"B_demag.region2_zrange0_:0","B_demag.region2_zrange0_:1","B_demag.region2_zrange0_:2","Points:0","Points:1","Points:2"
0.00050593,-0.00054517,0.014084,2.06e-07,4.6e-08,0
0.0004845,-0.00053626,0.014111,2.08e-07,4.6e-08,0
0.00046167,-0.00052777,0.014138,2.1e-07,4.6e-08,0
0.00043751,-0.00051974,0.014163,2.12e-07,4.6e-08,0
0.00041211,-0.00051217,0.014186,2.14e-07,4.6e-08,0
0.00038553,-0.00050507,0.014208,2.16e-07,4.6e-08,0
0.00035785,-0.00049848,0.014228,2.18e-07,4.6e-08,0
0.00032917,-0.00049239,0.014247,2.2e-07,4.6e-08,0
0.00029956,-0.00048683,0.014264,2.22e-07,4.6e-08,0
0.0002691,-0.0004818,0.01428,2.24e-07,4.6e-08,0
0.0002379,-0.00047732,0.014294,2.26e-07,4.6e-08,0
0.00020602,-0.00047339,0.014306,2.28e-07,4.6e-08,0
0.00017357,-0.00047002,0.014316,2.3e-07,4.6e-08,0
0.00014063,-0.00046722,0.014325,2.32e-07,4.6e-08,0
0.0001073,-0.000465,0.014332,2.34e-07,4.6e-08,0
7.3654e-05,-0.00046335,0.014337,2.36e-07,4.6e-08,0
3.9798e-05,-0.00046229,0.01434,2.38e-07,4.6e-08,0
6.0104e-06,-0.0004682,0.014317,0,4.8e-08,0
-2.8587e-05,-0.00046831,0.014317,2e-09,4.8e-08,0
-6.312e-05,-0.00046902,0.014314,4e-09,4.8e-08,0
-9.7496e-05,-0.00047032,0.01431,6e-09,4.8e-08,0
-0.00013162,-0.00047221,0.014304,8e-09,4.8e-08,0
-0.0001654,-0.0004747,0.014297,1e-08,4.8e-08,0
-0.00019875,-0.00047777,0.014287,1.2e-08,4.8e-08,0
-0.00023157,-0.00048141,0.014276,1.4e-08,4.8e-08,0
-0.00026377,-0.00048563,0.014263,1.6e-08,4.8e-08,0
-0.00029526,-0.00049042,0.014248,1.8e-08,4.8e-08,0
-0.00032596,-0.00049575,0.014231,2e-08,4.8e-08,0
-0.00035577,-0.00050163,0.014213,2.2e-08,4.8e-08,0
-0.00038461,-0.00050803,0.014193,2.4e-08,4.8e-08,0
-0.0004124,-0.00051495,0.014172,2.6e-08,4.8e-08,0
-0.00043905,-0.00052238,0.014149,2.8e-08,4.8e-08,0
-0.00046448,-0.00053029,0.014124,3e-08,4.8e-08,0
-0.00048861,-0.00053866,0.014098,3.2e-08,4.8e-08,0
-0.00051137,-0.00054749,0.014071,3.4e-08,4.8e-08,0
-0.00053268,-0.00055675,0.014042,3.6e-08,4.8e-08,0
-0.00055248,-0.00056641,0.014012,3.8e-08,4.8e-08,0
-0.00057069,-0.00057646,0.013981,4e-08,4.8e-08,0
-0.00058724,-0.00058687,0.013949,4.2e-08,4.8e-08,0
-0.00060209,-0.00059762,0.013915,4.4e-08,4.8e-08,0
-0.00061516,-0.00060869,0.013881,4.6e-08,4.8e-08,0
-0.0006264,-0.00062003,0.013846,4.8e-08,4.8e-08,0
-0.00063577,-0.00063163,0.01381,5e-08,4.8e-08,0
-0.00064322,-0.00064346,0.013773,5.2e-08,4.8e-08,0
-0.0006487,-0.00065548,0.013736,5.4e-08,4.8e-08,0
-0.00065218,-0.00066766,0.013698,5.6e-08,4.8e-08,0
-0.00065363,-0.00067997,0.013659,5.8e-08,4.8e-08,0
-0.00065303,-0.00069238,0.01362,6e-08,4.8e-08,0
-0.00065035,-0.00070483,0.013581,6.2e-08,4.8e-08,0
-0.00064558,-0.00071731,0.013542,6.4e-08,4.8e-08,0
-0.00063873,-0.00072977,0.013502,6.6e-08,4.8e-08,0
-0.00062982,-0.00074216,0.013462,6.8e-08,4.8e-08,0
-0.00061889,-0.00075445,0.013422,7e-08,4.8e-08,0
-0.000606,-0.0007666,0.013381,7.2e-08,4.8e-08,0
-0.00059128,-0.00077856,0.013341,7.4e-08,4.8e-08,0
-0.00057489,-0.0007903,0.0133,7.6e-08,4.8e-08,0
-0.00055704,-0.00080177,0.01326,7.8e-08,4.8e-08,0
-0.00053797,-0.00081294,0.01322,8e-08,4.8e-08,0
-0.00051793,-0.00082379,0.01318,8.2e-08,4.8e-08,0
-0.00049709,-0.00083429,0.013141,8.4e-08,4.8e-08,0
-0.00047559,-0.00084442,0.013103,8.6e-08,4.8e-08,0
-0.00045349,-0.00085416,0.013066,8.8e-08,4.8e-08,0
-0.00043081,-0.00086349,0.01303,9e-08,4.8e-08,0
-0.00040755,-0.00087239,0.012996,9.2e-08,4.8e-08,0
-0.00038367,-0.00088084,0.012964,9.4e-08,4.8e-08,0
-0.00035914,-0.0008888,0.012934,9.6e-08,4.8e-08,0
-0.00033394,-0.00089627,0.012906,9.8e-08,4.8e-08,0
-0.00030806,-0.0009032,0.01288,1e-07,4.8e-08,0
-0.00028152,-0.00090958,0.012857,1.02e-07,4.8e-08,0
-0.00025431,-0.00091538,0.012835,1.04e-07,4.8e-08,0
-0.00022647,-0.00092059,0.012816,1.06e-07,4.8e-08,0
-0.00019805,-0.00092518,0.0128,1.08e-07,4.8e-08,0
-0.00016909,-0.00092913,0.012786,1.1e-07,4.8e-08,0
-0.00013966,-0.00093243,0.012774,1.12e-07,4.8e-08,0
-0.00010983,-0.00093507,0.012765,1.14e-07,4.8e-08,0
-7.9674e-05,-0.00093703,0.012758,1.16e-07,4.8e-08,0
-4.9286e-05,-0.0009383,0.012754,1.18e-07,4.8e-08,0
-1.8753e-05,-0.00093888,0.012752,1.2e-07,4.8e-08,0
1.1833e-05,-0.00093878,0.012753,1.22e-07,4.8e-08,0
4.2381e-05,-0.00093798,0.012756,1.24e-07,4.8e-08,0
7.2803e-05,-0.00093649,0.012762,1.26e-07,4.8e-08,0
0.00010301,-0.00093432,0.01277,1.28e-07,4.8e-08,0
0.00013293,-0.00093148,0.01278,1.3e-07,4.8e-08,0
0.00016247,-0.00092797,0.012793,1.32e-07,4.8e-08,0
0.00019158,-0.00092382,0.012809,1.34e-07,4.8e-08,0
0.00022018,-0.00091903,0.012827,1.36e-07,4.8e-08,0
0.00024822,-0.00091363,0.012847,1.38e-07,4.8e-08,0
0.00027567,-0.00090764,0.012869,1.4e-07,4.8e-08,0
0.00030248,-0.00090107,0.012894,1.42e-07,4.8e-08,0
0.00032864,-0.00089396,0.012921,1.44e-07,4.8e-08,0
0.00035414,-0.00088633,0.01295,1.46e-07,4.8e-08,0
0.00037899,-0.00087819,0.012981,1.48e-07,4.8e-08,0
0.00040321,-0.00086958,0.013013,1.5e-07,4.8e-08,0
0.00042681,-0.00086052,0.013048,1.52e-07,4.8e-08,0
0.00044979,-0.00085103,0.013084,1.54e-07,4.8e-08,0
0.00047216,-0.00084113,0.013121,1.56e-07,4.8e-08,0
0.00049385,-0.00083084,0.01316,1.58e-07,4.8e-08,0
0.00051478,-0.00082019,0.013199,1.6e-07,4.8e-08,0
0.00053477,-0.00080919,0.013239,1.62e-07,4.8e-08,0
0.00055362,-0.00079788,0.013278,1.64e-07,4.8e-08,0
0.0005711,-0.00078629,0.013319,1.66e-07,4.8e-08,0
0.00058697,-0.00077444,0.013359,1.68e-07,4.8e-08,0
0.00060107,-0.00076239,0.013399,1.7e-07,4.8e-08,0
0.00061327,-0.00075016,0.013439,1.72e-07,4.8e-08,0
0.00062347,-0.00073781,0.013479,1.74e-07,4.8e-08,0
0.00063162,-0.00072537,0.013518,1.76e-07,4.8e-08,0
0.0006377,-0.00071289,0.013558,1.78e-07,4.8e-08,0
0.00064169,-0.00070041,0.013597,1.8e-07,4.8e-08,0
0.0006436,-0.00068795,0.013636,1.82e-07,4.8e-08,0
0.00064345,-0.00067557,0.013675,1.84e-07,4.8e-08,0
0.00064124,-0.0006633,0.013713,1.86e-07,4.8e-08,0
0.00063702,-0.00065116,0.013751,1.88e-07,4.8e-08,0
0.00063081,-0.0006392,0.013788,1.9e-07,4.8e-08,0
0.00062265,-0.00062745,0.013825,1.92e-07,4.8e-08,0
0.00061259,-0.00061593,0.01386,1.94e-07,4.8e-08,0
0.00060066,-0.00060468,0.013895,1.96e-07,4.8e-08,0
0.00058694,-0.00059372,0.013929,1.98e-07,4.8e-08,0
0.00057146,-0.00058309,0.013962,2e-07,4.8e-08,0
0.00055429,-0.0005728,0.013993,2.02e-07,4.8e-08,0
0.00053549,-0.00056289,0.014024,2.04e-07,4.8e-08,0
0.00051514,-0.00055336,0.014054,2.06e-07,4.8e-08,0
0.00049329,-0.00054426,0.014082,2.08e-07,4.8e-08,0
0.00047001,-0.00053559,0.014108,2.1e-07,4.8e-08,0
0.0004454,-0.00052738,0.014134,2.12e-07,4.8e-08,0
0.00041951,-0.00051965,0.014158,2.14e-07,4.8e-08,0
0.00039244,-0.0005124,0.01418,2.16e-07,4.8e-08,0
0.00036426,-0.00050566,0.014201,2.18e-07,4.8e-08,0
0.00033505,-0.00049945,0.01422,2.2e-07,4.8e-08,0
0.0003049,-0.00049376,0.014238,2.22e-07,4.8e-08,0
0.00027391,-0.00048863,0.014254,2.24e-07,4.8e-08,0
0.00024214,-0.00048405,0.014268,2.26e-07,4.8e-08,0
0.00020971,-0.00048003,0.01428,2.28e-07,4.8e-08,0
0.00017668,-0.00047659,0.014291,2.3e-07,4.8e-08,0
0.00014317,-0.00047373,0.0143,2.32e-07,4.8e-08,0
0.00010925,-0.00047146,0.014307,2.34e-07,4.8e-08,0
7.5022e-05,-0.00046978,0.014312,2.36e-07,4.8e-08,0
4.0578e-05,-0.00046869,0.014315,2.38e-07,4.8e-08,0
6.2033e-06,-0.00047309,0.014292,0,5e-08,0
-2.8996e-05,-0.0004732,0.014291,2e-09,5e-08,0
-6.4131e-05,-0.00047392,0.014289,4e-09,5e-08,0
-9.9106e-05,-0.00047524,0.014285,6e-09,5e-08,0
-0.00013383,-0.00047717,0.014279,8e-09,5e-08,0
-0.0001682,-0.0004797,0.014271,1e-08,5e-08,0
-0.00020213,-0.00048283,0.014261,1.2e-08,5e-08,0
-0.00023553,-0.00048655,0.01425,1.4e-08,5e-08,0
-0.00026831,-0.00049084,0.014236,1.6e-08,5e-08,0
-0.00030036,-0.00049571,0.014221,1.8e-08,5e-08,0
-0.00033161,-0.00050115,0.014204,2e-08,5e-08,0
-0.00036196,-0.00050713,0.014185,2.2e-08,5e-08,0
-0.00039133,-0.00051366,0.014165,2.4e-08,5e-08,0
-0.00041963,-0.00052071,0.014143,2.6e-08,5e-08,0
-0.00044678,-0.00052827,0.01412,2.8e-08,5e-08,0
-0.00047269,-0.00053633,0.014095,3e-08,5e-08,0
-0.00049728,-0.00054486,0.014068,3.2e-08,5e-08,0
-0.00052049,-0.00055385,0.01404,3.4e-08,5e-08,0
-0.00054223,-0.00056328,0.014011,3.6e-08,5e-08,0
-0.00056242,-0.00057313,0.01398,3.8e-08,5e-08,0
-0.00058101,-0.00058337,0.013948,4e-08,5e-08,0
-0.00059792,-0.00059398,0.013915,4.2e-08,5e-08,0
-0.00061309,-0.00060493,0.013881,4.4e-08,5e-08,0
-0.00062647,-0.0006162,0.013846,4.6e-08,5e-08,0
-0.00063799,-0.00062777,0.01381,4.8e-08,5e-08,0
-0.00064761,-0.00063959,0.013773,5e-08,5e-08,0
-0.00065527,-0.00065164,0.013736,5.2e-08,5e-08,0
-0.00066094,-0.00066389,0.013697,5.4e-08,5e-08,0
-0.00066458,-0.00067631,0.013658,5.6e-08,5e-08,0
-0.00066615,-0.00068885,0.013619,5.8e-08,5e-08,0
-0.00066563,-0.00070149,0.013579,6e-08,5e-08,0
-0.00066301,-0.00071419,0.013539,6.2e-08,5e-08,0
-0.00065826,-0.00072691,0.013499,6.4e-08,5e-08,0
-0.0006514,-0.00073961,0.013458,6.6e-08,5e-08,0
-0.00064244,-0.00075224,0.013417,6.8e-08,5e-08,0
-0.00063142,-0.00076477,0.013376,7e-08,5e-08,0
-0.00061841,-0.00077715,0.013335,7.2e-08,5e-08,0
-0.00060353,-0.00078934,0.013293,7.4e-08,5e-08,0
-0.00058694,-0.0008013,0.013252,7.6e-08,5e-08,0
-0.00056886,-0.00081298,0.013211,7.8e-08,5e-08,0
-0.00054952,-0.00082437,0.01317,8e-08,5e-08,0
-0.00052917,-0.00083542,0.013129,8.2e-08,5e-08,0
-0.00050799,-0.00084612,0.013089,8.4e-08,5e-08,0
-0.00048612,-0.00085644,0.01305,8.6e-08,5e-08,0
-0.00046361,-0.00086637,0.013012,8.8e-08,5e-08,0
-0.0004405,-0.00087588,0.012976,9e-08,5e-08,0
-0.00041676,-0.00088495,0.012941,9.2e-08,5e-08,0
-0.00039237,-0.00089355,0.012908,9.4e-08,5e-08,0
-0.00036731,-0.00090167,0.012878,9.6e-08,5e-08,0
-0.00034155,-0.00090927,0.012849,9.8e-08,5e-08,0
-0.00031509,-0.00091634,0.012823,1e-07,5e-08,0
-0.00028794,-0.00092284,0.012799,1.02e-07,5e-08,0
-0.0002601,-0.00092876,0.012777,1.04e-07,5e-08,0
-0.00023161,-0.00093406,0.012758,1.06e-07,5e-08,0
-0.00020252,-0.00093874,0.012741,1.08e-07,5e-08,0
-0.00017288,-0.00094277,0.012726,1.1e-07,5e-08,0
-0.00014275,-0.00094614,0.012714,1.12e-07,5e-08,0
-0.00011221,-0.00094882,0.012705,1.14e-07,5e-08,0
-8.1346e-05,-0.00095082,0.012698,1.16e-07,5e-08,0
-5.0237e-05,-0.00095212,0.012694,1.18e-07,5e-08,0
-1.898e-05,-0.00095272,0.012692,1.2e-07,5e-08,0
1.233e-05,-0.00095261,0.012693,1.22e-07,5e-08,0
4.3602e-05,-0.00095179,0.012696,1.24e-07,5e-08,0
7.4742e-05,-0.00095028,0.012702,1.26e-07,5e-08,0
0.00010566,-0.00094807,0.01271,1.28e-07,5e-08,0
0.00013628,-0.00094517,0.012721,1.3e-07,5e-08,0
0.00016652,-0.00094159,0.012734,1.32e-07,5e-08,0
0.0001963,-0.00093736,0.01275,1.34e-07,5e-08,0
0.00022557,-0.00093248,0.012768,1.36e-07,5e-08,0
0.00025425,-0.00092698,0.012789,1.38e-07,5e-08,0
0.00028232,-0.00092087,0.012811,1.4e-07,5e-08,0
0.00030973,-0.00091418,0.012837,1.42e-07,5e-08,0
0.00033647,-0.00090693,0.012864,1.44e-07,5e-08,0
0.00036252,-0.00089915,0.012894,1.46e-07,5e-08,0
0.00038789,-0.00089086,0.012925,1.48e-07,5e-08,0
0.0004126,-0.00088209,0.012959,1.5e-07,5e-08,0
0.00043666,-0.00087285,0.012994,1.52e-07,5e-08,0
0.00046007,-0.00086318,0.013031,1.54e-07,5e-08,0
0.00048283,-0.0008531,0.013069,1.56e-07,5e-08,0
0.00050489,-0.00084262,0.013108,1.58e-07,5e-08,0
0.00052614,-0.00083176,0.013148,1.6e-07,5e-08,0
0.00054643,-0.00082056,0.013189,1.62e-07,5e-08,0
0.00056554,-0.00080903,0.013229,1.64e-07,5e-08,0
0.00058323,-0.00079722,0.01327,1.66e-07,5e-08,0
0.00059929,-0.00078514,0.013311,1.68e-07,5e-08,0
0.00061353,-0.00077285,0.013352,1.7e-07,5e-08,0
0.00062584,-0.00076039,0.013393,1.72e-07,5e-08,0
0.00063611,-0.00074781,0.013434,1.74e-07,5e-08,0
0.0006443,-0.00073513,0.013475,1.76e-07,5e-08,0
0.00065038,-0.00072241,0.013515,1.78e-07,5e-08,0
0.00065434,-0.00070968,0.013556,1.8e-07,5e-08,0
0.00065618,-0.00069699,0.013596,1.82e-07,5e-08,0
0.00065593,-0.00068437,0.013635,1.84e-07,5e-08,0
0.00065359,-0.00067186,0.013674,1.86e-07,5e-08,0
0.0006492,-0.00065949,0.013713,1.88e-07,5e-08,0
0.00064279,-0.0006473,0.013751,1.9e-07,5e-08,0
0.0006344,-0.00063533,0.013788,1.92e-07,5e-08,0
0.00062408,-0.00062359,0.013825,1.94e-07,5e-08,0
0.00061187,-0.00061212,0.01386,1.96e-07,5e-08,0
0.00059783,-0.00060096,0.013895,1.98e-07,5e-08,0
0.00058201,-0.00059012,0.013928,2e-07,5e-08,0
0.00056448,-0.00057964,0.013961,2.02e-07,5e-08,0
0.0005453,-0.00056954,0.013992,2.04e-07,5e-08,0
0.00052453,-0.00055984,0.014022,2.06e-07,5e-08,0
0.00050225,-0.00055056,0.014051,2.08e-07,5e-08,0
0.00047852,-0.00054173,0.014079,2.1e-07,5e-08,0
0.00045344,-0.00053337,0.014105,2.12e-07,5e-08,0
0.00042706,-0.00052549,0.014129,2.14e-07,5e-08,0
0.00039949,-0.00051811,0.014152,2.16e-07,5e-08,0
0.00037079,-0.00051124,0.014173,2.18e-07,5e-08,0
0.00034105,-0.00050491,0.014193,2.2e-07,5e-08,0
0.00031036,-0.00049912,0.014211,2.22e-07,5e-08,0
0.0002788,-0.00049389,0.014227,2.24e-07,5e-08,0
0.00024648,-0.00048923,0.014242,2.26e-07,5e-08,0
0.00021346,-0.00048514,0.014254,2.28e-07,5e-08,0
0.00017986,-0.00048163,0.014265,2.3e-07,5e-08,0
0.00014575,-0.00047872,0.014274,2.32e-07,5e-08,0
0.00011124,-0.00047641,0.014282,2.34e-07,5e-08,0
7.6417e-05,-0.0004747,0.014287,2.36e-07,5e-08,0
4.1373e-05,-0.00047359,0.01429,2.38e-07,5e-08,0
6.3995e-06,-0.00047644,0.014266,0,5.2e-08,0
-2.9412e-05,-0.00047655,0.014266,2e-09,5.2e-08,0
-6.5158e-05,-0.00047728,0.014264,4e-09,5.2e-08,0
-0.00010074,-0.00047863,0.014259,6e-09,5.2e-08,0
-0.00013607,-0.00048059,0.014253,8e-09,5.2e-08,0
-0.00017105,-0.00048316,0.014245,1e-08,5.2e-08,0
-0.00020558,-0.00048633,0.014235,1.2e-08,5.2e-08,0
-0.00023956,-0.00049011,0.014223,1.4e-08,5.2e-08,0
-0.00027292,-0.00049447,0.014209,1.6e-08,5.2e-08,0
-0.00030555,-0.00049942,0.014194,1.8e-08,5.2e-08,0
-0.00033735,-0.00050494,0.014177,2e-08,5.2e-08,0
-0.00036826,-0.00051102,0.014158,2.2e-08,5.2e-08,0
-0.00039816,-0.00051764,0.014137,2.4e-08,5.2e-08,0
-0.00042698,-0.00052481,0.014114,2.6e-08,5.2e-08,0
-0.00045464,-0.00053249,0.01409,2.8e-08,5.2e-08,0
-0.00048104,-0.00054067,0.014065,3e-08,5.2e-08,0
-0.0005061,-0.00054934,0.014037,3.2e-08,5.2e-08,0
-0.00052976,-0.00055847,0.014009,3.4e-08,5.2e-08,0
-0.00055193,-0.00056805,0.013979,3.6e-08,5.2e-08,0
-0.00057253,-0.00057806,0.013947,3.8e-08,5.2e-08,0
-0.00059151,-0.00058846,0.013915,4e-08,5.2e-08,0
-0.00060878,-0.00059924,0.013881,4.2e-08,5.2e-08,0
-0.00062429,-0.00061037,0.013846,4.4e-08,5.2e-08,0
-0.00063797,-0.00062182,0.01381,4.6e-08,5.2e-08,0
-0.00064977,-0.00063357,0.013774,4.8e-08,5.2e-08,0
-0.00065964,-0.00064558,0.013736,5e-08,5.2e-08,0
-0.00066753,-0.00065783,0.013697,5.2e-08,5.2e-08,0
-0.00067339,-0.00067028,0.013658,5.4e-08,5.2e-08,0
-0.00067719,-0.0006829,0.013618,5.6e-08,5.2e-08,0
-0.00067888,-0.00069565,0.013578,5.8e-08,5.2e-08,0
-0.00067846,-0.00070849,0.013537,6e-08,5.2e-08,0
-0.00067589,-0.0007214,0.013496,6.2e-08,5.2e-08,0
-0.00067116,-0.00073432,0.013455,6.4e-08,5.2e-08,0
-0.00066429,-0.00074723,0.013413,6.6e-08,5.2e-08,0
-0.00065527,-0.00076007,0.013371,6.8e-08,5.2e-08,0
-0.00064417,-0.0007728,0.013329,7e-08,5.2e-08,0
-0.00063103,-0.00078538,0.013287,7.2e-08,5.2e-08,0
-0.00061599,-0.00079777,0.013245,7.4e-08,5.2e-08,0
-0.0005992,-0.00080992,0.013202,7.6e-08,5.2e-08,0
-0.00058088,-0.0008218,0.01316,7.8e-08,5.2e-08,0
-0.00056128,-0.00083337,0.013118,8e-08,5.2e-08,0
-0.00054062,-0.0008446,0.013077,8.2e-08,5.2e-08,0
-0.00051909,-0.00085547,0.013036,8.4e-08,5.2e-08,0
-0.00049684,-0.00086595,0.012996,8.6e-08,5.2e-08,0
-0.00047391,-0.00087604,0.012957,8.8e-08,5.2e-08,0
-0.00045035,-0.0008857,0.01292,9e-08,5.2e-08,0
-0.00042613,-0.00089491,0.012885,9.2e-08,5.2e-08,0
-0.00040123,-0.00090365,0.012852,9.4e-08,5.2e-08,0
-0.00037563,-0.0009119,0.01282,9.6e-08,5.2e-08,0
-0.0003493,-0.00091963,0.012791,9.8e-08,5.2e-08,0
-0.00032225,-0.00092681,0.012764,1e-07,5.2e-08,0
-0.00029447,-0.00093342,0.012739,1.02e-07,5.2e-08,0
-0.00026599,-0.00093943,0.012717,1.04e-07,5.2e-08,0
-0.00023685,-0.00094482,0.012698,1.06e-07,5.2e-08,0
-0.00020708,-0.00094958,0.01268,1.08e-07,5.2e-08,0
-0.00017674,-0.00095368,0.012666,1.1e-07,5.2e-08,0
-0.0001459,-0.0009571,0.012653,1.12e-07,5.2e-08,0
-0.00011464,-0.00095983,0.012644,1.14e-07,5.2e-08,0
-8.3048e-05,-0.00096186,0.012637,1.16e-07,5.2e-08,0
-5.1205e-05,-0.00096318,0.012632,1.18e-07,5.2e-08,0
-1.9211e-05,-0.00096379,0.01263,1.2e-07,5.2e-08,0
1.2837e-05,-0.00096368,0.012631,1.22e-07,5.2e-08,0
4.4844e-05,-0.00096285,0.012635,1.24e-07,5.2e-08,0
7.6717e-05,-0.00096131,0.01264,1.26e-07,5.2e-08,0
0.00010836,-0.00095906,0.012649,1.28e-07,5.2e-08,0
0.0001397,-0.00095611,0.01266,1.3e-07,5.2e-08,0
0.00017064,-0.00095248,0.012674,1.32e-07,5.2e-08,0
0.00020111,-0.00094818,0.01269,1.34e-07,5.2e-08,0
0.00023105,-0.00094322,0.012708,1.36e-07,5.2e-08,0
0.00026039,-0.00093763,0.012729,1.38e-07,5.2e-08,0
0.00028909,-0.00093142,0.012753,1.4e-07,5.2e-08,0
0.00031711,-0.00092462,0.012778,1.42e-07,5.2e-08,0
0.00034443,-0.00091726,0.012806,1.44e-07,5.2e-08,0
0.00037104,-0.00090935,0.012837,1.46e-07,5.2e-08,0
0.00039695,-0.00090093,0.012869,1.48e-07,5.2e-08,0
0.00042216,-0.00089201,0.012903,1.5e-07,5.2e-08,0
0.00044668,-0.00088263,0.012939,1.52e-07,5.2e-08,0
0.00047054,-0.00087281,0.012977,1.54e-07,5.2e-08,0
0.0004937,-0.00086256,0.013015,1.56e-07,5.2e-08,0
0.00051612,-0.00085191,0.013055,1.58e-07,5.2e-08,0
0.00053771,-0.00084088,0.013096,1.6e-07,5.2e-08,0
0.00055829,-0.0008295,0.013138,1.62e-07,5.2e-08,0
0.00057766,-0.00081779,0.013179,1.64e-07,5.2e-08,0
0.00059557,-0.00080578,0.013221,1.66e-07,5.2e-08,0
0.00061182,-0.00079351,0.013263,1.68e-07,5.2e-08,0
0.00062621,-0.00078102,0.013305,1.7e-07,5.2e-08,0
0.00063863,-0.00076836,0.013347,1.72e-07,5.2e-08,0
0.00064897,-0.00075557,0.013389,1.74e-07,5.2e-08,0
0.0006572,-0.00074268,0.01343,1.76e-07,5.2e-08,0
0.00066328,-0.00072975,0.013472,1.78e-07,5.2e-08,0
0.00066721,-0.00071682,0.013513,1.8e-07,5.2e-08,0
0.00066898,-0.00070392,0.013554,1.82e-07,5.2e-08,0
0.00066862,-0.00069109,0.013595,1.84e-07,5.2e-08,0
0.00066615,-0.00067838,0.013635,1.86e-07,5.2e-08,0
0.00066158,-0.00066581,0.013674,1.88e-07,5.2e-08,0
0.00065497,-0.00065342,0.013713,1.9e-07,5.2e-08,0
0.00064635,-0.00064125,0.013751,1.92e-07,5.2e-08,0
0.00063577,-0.00062933,0.013788,1.94e-07,5.2e-08,0
0.00062327,-0.00061768,0.013825,1.96e-07,5.2e-08,0
0.00060891,-0.00060633,0.01386,1.98e-07,5.2e-08,0
0.00059275,-0.00059532,0.013895,2e-07,5.2e-08,0
0.00057484,-0.00058468,0.013928,2.02e-07,5.2e-08,0
0.00055527,-0.00057441,0.01396,2.04e-07,5.2e-08,0
0.00053408,-0.00056456,0.013991,2.06e-07,5.2e-08,0
0.00051136,-0.00055513,0.01402,2.08e-07,5.2e-08,0
0.00048718,-0.00054616,0.014048,2.1e-07,5.2e-08,0
0.00046161,-0.00053767,0.014075,2.12e-07,5.2e-08,0
0.00043474,-0.00052966,0.0141,2.14e-07,5.2e-08,0
0.00040665,-0.00052216,0.014123,2.16e-07,5.2e-08,0
0.00037743,-0.00051519,0.014145,2.18e-07,5.2e-08,0
0.00034715,-0.00050876,0.014165,2.2e-07,5.2e-08,0
0.0003159,-0.00050288,0.014184,2.22e-07,5.2e-08,0
0.00028378,-0.00049757,0.0142,2.24e-07,5.2e-08,0
0.00025088,-0.00049283,0.014215,2.26e-07,5.2e-08,0
0.00021728,-0.00048868,0.014228,2.28e-07,5.2e-08,0
0.00018309,-0.00048512,0.014239,2.3e-07,5.2e-08,0
0.00014838,-0.00048216,0.014248,2.32e-07,5.2e-08,0
0.00011327,-0.00047981,0.014256,2.34e-07,5.2e-08,0
7.7836e-05,-0.00047807,0.014261,2.36e-07,5.2e-08,0
4.2181e-05,-0.00047695,0.014265,2.38e-07,5.2e-08,0
6.5985e-06,-0.00047823,0.01424,0,5.4e-08,0
-2.9834e-05,-0.00047835,0.01424,2e-09,5.4e-08,0
-6.62e-05,-0.00047909,0.014238,4e-09,5.4e-08,0
-0.0001024,-0.00048045,0.014233,6e-09,5.4e-08,0
-0.00013835,-0.00048243,0.014227,8e-09,5.4e-08,0
-0.00017393,-0.00048504,0.014219,1e-08,5.4e-08,0
-0.00020906,-0.00048825,0.014208,1.2e-08,5.4e-08,0
-0.00024365,-0.00049207,0.014196,1.4e-08,5.4e-08,0
-0.00027759,-0.00049649,0.014182,1.6e-08,5.4e-08,0
-0.0003108,-0.0005015,0.014166,1.8e-08,5.4e-08,0
-0.00034318,-0.00050709,0.014149,2e-08,5.4e-08,0
-0.00037464,-0.00051325,0.014129,2.2e-08,5.4e-08,0
-0.00040509,-0.00051996,0.014108,2.4e-08,5.4e-08,0
-0.00043444,-0.00052722,0.014085,2.6e-08,5.4e-08,0
-0.0004626,-0.000535,0.01406,2.8e-08,5.4e-08,0
-0.0004895,-0.00054329,0.014034,3e-08,5.4e-08,0
-0.00051505,-0.00055207,0.014006,3.2e-08,5.4e-08,0
-0.00053916,-0.00056132,0.013977,3.4e-08,5.4e-08,0
-0.00056177,-0.00057103,0.013946,3.6e-08,5.4e-08,0
-0.00058279,-0.00058116,0.013914,3.8e-08,5.4e-08,0
-0.00060215,-0.0005917,0.013881,4e-08,5.4e-08,0
-0.00061979,-0.00060262,0.013846,4.2e-08,5.4e-08,0
-0.00063564,-0.0006139,0.013811,4.4e-08,5.4e-08,0
-0.00064964,-0.0006255,0.013774,4.6e-08,5.4e-08,0
-0.00066173,-0.00063741,0.013736,4.8e-08,5.4e-08,0
-0.00067185,-0.00064958,0.013698,5e-08,5.4e-08,0
-0.00067996,-0.00066199,0.013658,5.2e-08,5.4e-08,0
-0.00068602,-0.00067461,0.013618,5.4e-08,5.4e-08,0
-0.00068997,-0.00068739,0.013578,5.6e-08,5.4e-08,0
-0.0006918,-0.00070031,0.013536,5.8e-08,5.4e-08,0
-0.00069147,-0.00071333,0.013495,6e-08,5.4e-08,0
-0.00068895,-0.00072641,0.013453,6.2e-08,5.4e-08,0
-0.00068425,-0.00073951,0.01341,6.4e-08,5.4e-08,0
-0.00067736,-0.00075259,0.013368,6.6e-08,5.4e-08,0
-0.0006683,-0.0007656,0.013325,6.8e-08,5.4e-08,0
