"B_demag.region2_zrange0_:0","B_demag.region2_zrange0_:1","B_demag.region2_zrange0_:2","Points:0","Points:1","Points:2"
-9.2036e-11,-5.5401e-11,0.015672,6.8e-08,9e-08,0
-9.0205e-11,-5.5817e-11,0.015672,7e-08,9e-08,0
-8.81e-11,-5.6227e-11,0.015672,7.2e-08,9e-08,0
-8.5721e-11,-5.6628e-11,0.015672,7.4e-08,9e-08,0
-8.332e-11,-5.7021e-11,0.015672,7.6e-08,9e-08,0
-8.0902e-11,-5.7403e-11,0.015672,7.8e-08,9e-08,0
-7.8482e-11,-5.7774e-11,0.015672,8e-08,9e-08,0
-7.607e-11,-5.8133e-11,0.015672,8.2e-08,9e-08,0
-7.3169e-11,-5.8479e-11,0.015672,8.4e-08,9e-08,0
-6.9796e-11,-5.8809e-11,0.015672,8.6e-08,9e-08,0
-6.5962e-11,-5.9125e-11,0.015672,8.8e-08,9e-08,0
-6.1677e-11,-5.9425e-11,0.015672,9e-08,9e-08,0
-5.7196e-11,-5.9709e-11,0.015672,9.2e-08,9e-08,0
-5.2528e-11,-5.9975e-11,0.015672,9.4e-08,9e-08,0
-4.7931e-11,-6.0224e-11,0.015672,9.6e-08,9e-08,0
-4.3414e-11,-6.0453e-11,0.015672,9.8e-08,9e-08,0
-3.8997e-11,-6.0662e-11,0.015672,1e-07,9e-08,0
-3.4693e-11,-6.0852e-11,0.015672,1.02e-07,9e-08,0
-3.0019e-11,-6.102e-11,0.015672,1.04e-07,9e-08,0
-2.4983e-11,-6.1168e-11,0.015672,1.06e-07,9e-08,0
-1.9612e-11,-6.1295e-11,0.015672,1.08e-07,9e-08,0
-1.3918e-11,-6.14e-11,0.015672,1.1e-07,9e-08,0
-8.1534e-12,-6.1484e-11,0.015672,1.12e-07,9e-08,0
-2.3382e-12,-6.1544e-11,0.015672,1.14e-07,9e-08,0
3.2674e-12,-6.1582e-11,0.015672,1.16e-07,9e-08,0
8.658e-12,-6.1597e-11,0.015672,1.18e-07,9e-08,0
1.3802e-11,-6.1588e-11,0.015672,1.2e-07,9e-08,0
1.8694e-11,-6.1557e-11,0.015672,1.22e-07,9e-08,0
2.3812e-11,-6.1503e-11,0.015672,1.24e-07,9e-08,0
2.9141e-11,-6.1428e-11,0.015672,1.26e-07,9e-08,0
3.4665e-11,-6.133e-11,0.015672,1.28e-07,9e-08,0
4.0359e-11,-6.1212e-11,0.015672,1.3e-07,9e-08,0
4.5977e-11,-6.107e-11,0.015672,1.32e-07,9e-08,0
5.1493e-11,-6.0909e-11,0.015672,1.34e-07,9e-08,0
5.6663e-11,-6.0727e-11,0.015672,1.36e-07,9e-08,0
6.1465e-11,-6.0525e-11,0.015672,1.38e-07,9e-08,0
6.5884e-11,-6.0302e-11,0.015672,1.4e-07,9e-08,0
6.9908e-11,-6.0059e-11,0.015672,1.42e-07,9e-08,0
7.4017e-11,-5.9798e-11,0.015672,1.44e-07,9e-08,0
7.8201e-11,-5.952e-11,0.015672,1.46e-07,9e-08,0
8.2441e-11,-5.9226e-11,0.015672,1.48e-07,9e-08,0
8.6728e-11,-5.8915e-11,0.015672,1.5e-07,9e-08,0
9.0805e-11,-5.8589e-11,0.015672,1.52e-07,9e-08,0
9.4667e-11,-5.825e-11,0.015672,1.54e-07,9e-08,0
9.8059e-11,-5.7896e-11,0.015672,1.56e-07,9e-08,0
1.0097e-10,-5.7529e-11,0.015672,1.58e-07,9e-08,0
1.0339e-10,-5.7152e-11,0.015672,1.6e-07,9e-08,0
1.0532e-10,-5.6763e-11,0.015672,1.62e-07,9e-08,0
1.0723e-10,-5.6366e-11,0.015672,1.64e-07,9e-08,0
1.0912e-10,-5.596e-11,0.015672,1.66e-07,9e-08,0
1.1099e-10,-5.5547e-11,0.015672,1.68e-07,9e-08,0
1.1282e-10,-5.5128e-11,0.015672,1.7e-07,9e-08,0
1.1437e-10,-5.4703e-11,0.015672,1.72e-07,9e-08,0
1.1564e-10,-5.4274e-11,0.015672,1.74e-07,9e-08,0
1.1638e-10,-5.3844e-11,0.015672,1.76e-07,9e-08,0
1.1659e-10,-5.3412e-11,0.015672,1.78e-07,9e-08,0
1.1626e-10,-5.2981e-11,0.015672,1.8e-07,9e-08,0
1.154e-10,-5.2551e-11,0.015672,1.82e-07,9e-08,0
1.1449e-10,-5.2121e-11,0.015672,1.84e-07,9e-08,0
1.1355e-10,-5.1695e-11,0.015672,1.86e-07,9e-08,0
1.1256e-10,-5.1272e-11,0.015672,1.88e-07,9e-08,0
1.1154e-10,-5.0856e-11,0.015672,1.9e-07,9e-08,0
1.1023e-10,-5.0445e-11,0.015672,1.92e-07,9e-08,0
1.0866e-10,-5.0044e-11,0.015672,1.94e-07,9e-08,0
1.0658e-10,-4.9651e-11,0.015672,1.96e-07,9e-08,0
1.0399e-10,-4.9268e-11,0.015672,1.98e-07,9e-08,0
1.0089e-10,-4.8897e-11,0.015672,2e-07,9e-08,0
9.7308e-11,-4.8538e-11,0.015672,2.02e-07,9e-08,0
9.3731e-11,-4.8193e-11,0.015672,2.04e-07,9e-08,0
9.017e-11,-4.7862e-11,0.015672,2.06e-07,9e-08,0
8.6632e-11,-4.7545e-11,0.015672,2.08e-07,9e-08,0
8.3128e-11,-4.7243e-11,0.015672,2.1e-07,9e-08,0
7.9423e-11,-4.6959e-11,0.015672,2.12e-07,9e-08,0
7.5526e-11,-4.6691e-11,0.015672,2.14e-07,9e-08,0
7.1214e-11,-4.6442e-11,0.015672,2.16e-07,9e-08,0
6.6493e-11,-4.6211e-11,0.015672,2.18e-07,9e-08,0
6.1374e-11,-4.6001e-11,0.015672,2.2e-07,9e-08,0
5.5864e-11,-4.5811e-11,0.015672,2.22e-07,9e-08,0
5.0478e-11,-4.564e-11,0.015672,2.24e-07,9e-08,0
4.5231e-11,-4.5492e-11,0.015672,2.26e-07,9e-08,0
4.0126e-11,-4.5365e-11,0.015672,2.28e-07,9e-08,0
3.5183e-11,-4.5258e-11,0.015672,2.3e-07,9e-08,0
3.0173e-11,-4.5175e-11,0.015672,2.32e-07,9e-08,0
2.5107e-11,-4.5114e-11,0.015672,2.34e-07,9e-08,0
1.9766e-11,-4.5075e-11,0.015672,2.36e-07,9e-08,0
1.4156e-11,-4.506e-11,0.015672,2.38e-07,9e-08,0
8.2721e-12,-4.221e-11,0.015672,0,9.2e-08,0
2.1426e-12,-4.2238e-11,0.015672,2e-09,9.2e-08,0
-3.7147e-12,-4.2288e-11,0.015672,4e-09,9.2e-08,0
-9.2839e-12,-4.2359e-11,0.015672,6e-09,9.2e-08,0
-1.4559e-11,-4.2451e-11,0.015672,8e-09,9.2e-08,0
-1.9519e-11,-4.2563e-11,0.015672,1e-08,9.2e-08,0
-2.44e-11,-4.2695e-11,0.015672,1.2e-08,9.2e-08,0
-2.9182e-11,-4.2847e-11,0.015672,1.4e-08,9.2e-08,0
-3.4093e-11,-4.3018e-11,0.015672,1.6e-08,9.2e-08,0
-3.9124e-11,-4.3209e-11,0.015672,1.8e-08,9.2e-08,0
-4.4261e-11,-4.3419e-11,0.015672,2e-08,9.2e-08,0
-4.9493e-11,-4.3646e-11,0.015672,2.2e-08,9.2e-08,0
-5.4312e-11,-4.3891e-11,0.015672,2.4e-08,9.2e-08,0
-5.8708e-11,-4.4153e-11,0.015672,2.6e-08,9.2e-08,0
-6.2666e-11,-4.4431e-11,0.015672,2.8e-08,9.2e-08,0
-6.6184e-11,-4.4724e-11,0.015672,3e-08,9.2e-08,0
-6.9491e-11,-4.5031e-11,0.015672,3.2e-08,9.2e-08,0
-7.2575e-11,-4.5351e-11,0.015672,3.4e-08,9.2e-08,0
-7.5672e-11,-4.5684e-11,0.015672,3.6e-08,9.2e-08,0
-7.8773e-11,-4.6028e-11,0.015672,3.8e-08,9.2e-08,0
-8.1871e-11,-4.6385e-11,0.015672,4e-08,9.2e-08,0
-8.4962e-11,-4.6751e-11,0.015672,4.2e-08,9.2e-08,0
-8.7545e-11,-4.7127e-11,0.015672,4.4e-08,9.2e-08,0
-8.9611e-11,-4.7509e-11,0.015672,4.6e-08,9.2e-08,0
-9.1159e-11,-4.7899e-11,0.015672,4.8e-08,9.2e-08,0
-9.2187e-11,-4.8295e-11,0.015672,5e-08,9.2e-08,0
-9.2932e-11,-4.8695e-11,0.015672,5.2e-08,9.2e-08,0
-9.3389e-11,-4.9099e-11,0.015672,5.4e-08,9.2e-08,0
-9.3804e-11,-4.9505e-11,0.015672,5.6e-08,9.2e-08,0
-9.4173e-11,-4.9912e-11,0.015672,5.8e-08,9.2e-08,0
-9.45e-11,-5.0318e-11,0.015672,6e-08,9.2e-08,0
-9.4785e-11,-5.0724e-11,0.015672,6.2e-08,9.2e-08,0
-9.4534e-11,-5.1128e-11,0.015672,6.4e-08,9.2e-08,0
-9.3747e-11,-5.153e-11,0.015672,6.6e-08,9.2e-08,0
-9.2433e-11,-5.1927e-11,0.015672,6.8e-08,9.2e-08,0
-9.0596e-11,-5.2318e-11,0.015672,7e-08,9.2e-08,0
-8.8484e-11,-5.2703e-11,0.015672,7.2e-08,9.2e-08,0
-8.6097e-11,-5.308e-11,0.015672,7.4e-08,9.2e-08,0
-8.3688e-11,-5.3449e-11,0.015672,7.6e-08,9.2e-08,0
-8.1259e-11,-5.3808e-11,0.015672,7.8e-08,9.2e-08,0
-7.8828e-11,-5.4156e-11,0.015672,8e-08,9.2e-08,0
-7.6404e-11,-5.4494e-11,0.015672,8.2e-08,9.2e-08,0
-7.349e-11,-5.4818e-11,0.015672,8.4e-08,9.2e-08,0
-7.0104e-11,-5.5129e-11,0.015672,8.6e-08,9.2e-08,0
-6.6255e-11,-5.5425e-11,0.015672,8.8e-08,9.2e-08,0
-6.1955e-11,-5.5707e-11,0.015672,9e-08,9.2e-08,0
-5.7458e-11,-5.5973e-11,0.015672,9.2e-08,9.2e-08,0
-5.2774e-11,-5.6223e-11,0.015672,9.4e-08,9.2e-08,0
-4.8159e-11,-5.6457e-11,0.015672,9.6e-08,9.2e-08,0
-4.3624e-11,-5.6672e-11,0.015672,9.8e-08,9.2e-08,0
-3.9189e-11,-5.6868e-11,0.015672,1e-07,9.2e-08,0
-3.4865e-11,-5.7045e-11,0.015672,1.02e-07,9.2e-08,0
-3.0172e-11,-5.7203e-11,0.015672,1.04e-07,9.2e-08,0
-2.5116e-11,-5.7341e-11,0.015672,1.06e-07,9.2e-08,0
-1.9725e-11,-5.746e-11,0.015672,1.08e-07,9.2e-08,0
-1.4011e-11,-5.7559e-11,0.015672,1.1e-07,9.2e-08,0
-8.2255e-12,-5.7637e-11,0.015672,1.12e-07,9.2e-08,0
-2.3894e-12,-5.7694e-11,0.015672,1.14e-07,9.2e-08,0
3.2371e-12,-5.7729e-11,0.015672,1.16e-07,9.2e-08,0
8.6488e-12,-5.7742e-11,0.015672,1.18e-07,9.2e-08,0
1.3814e-11,-5.7733e-11,0.015672,1.2e-07,9.2e-08,0
1.8727e-11,-5.7704e-11,0.015672,1.22e-07,9.2e-08,0
2.3865e-11,-5.7653e-11,0.015672,1.24e-07,9.2e-08,0
2.9216e-11,-5.7581e-11,0.015672,1.26e-07,9.2e-08,0
3.476e-11,-5.7489e-11,0.015672,1.28e-07,9.2e-08,0
4.0474e-11,-5.7377e-11,0.015672,1.3e-07,9.2e-08,0
4.6112e-11,-5.7244e-11,0.015672,1.32e-07,9.2e-08,0
5.1648e-11,-5.7092e-11,0.015672,1.34e-07,9.2e-08,0
5.6837e-11,-5.692e-11,0.015672,1.36e-07,9.2e-08,0
6.1659e-11,-5.6729e-11,0.015672,1.38e-07,9.2e-08,0
6.6095e-11,-5.6519e-11,0.015672,1.4e-07,9.2e-08,0
7.0137e-11,-5.6291e-11,0.015672,1.42e-07,9.2e-08,0
7.4263e-11,-5.6045e-11,0.015672,1.44e-07,9.2e-08,0
7.8464e-11,-5.5784e-11,0.015672,1.46e-07,9.2e-08,0
8.272e-11,-5.5506e-11,0.015672,1.48e-07,9.2e-08,0
8.7021e-11,-5.5214e-11,0.015672,1.5e-07,9.2e-08,0
9.1113e-11,-5.4908e-11,0.015672,1.52e-07,9.2e-08,0
9.4988e-11,-5.4588e-11,0.015672,1.54e-07,9.2e-08,0
9.8392e-11,-5.4255e-11,0.015672,1.56e-07,9.2e-08,0
1.0132e-10,-5.3911e-11,0.015672,1.58e-07,9.2e-08,0
1.0375e-10,-5.3555e-11,0.015672,1.6e-07,9.2e-08,0
1.0568e-10,-5.319e-11,0.015672,1.62e-07,9.2e-08,0
1.076e-10,-5.2816e-11,0.015672,1.64e-07,9.2e-08,0
1.095e-10,-5.2435e-11,0.015672,1.66e-07,9.2e-08,0
1.1137e-10,-5.2046e-11,0.015672,1.68e-07,9.2e-08,0
1.1321e-10,-5.1653e-11,0.015672,1.7e-07,9.2e-08,0
1.1477e-10,-5.1253e-11,0.015672,1.72e-07,9.2e-08,0
1.1604e-10,-5.0851e-11,0.015672,1.74e-07,9.2e-08,0
1.1678e-10,-5.0446e-11,0.015672,1.76e-07,9.2e-08,0
1.1699e-10,-5.0041e-11,0.015672,1.78e-07,9.2e-08,0
1.1667e-10,-4.9636e-11,0.015672,1.8e-07,9.2e-08,0
1.158e-10,-4.9231e-11,0.015672,1.82e-07,9.2e-08,0
1.1489e-10,-4.8828e-11,0.015672,1.84e-07,9.2e-08,0
1.1394e-10,-4.8428e-11,0.015672,1.86e-07,9.2e-08,0
1.1295e-10,-4.8031e-11,0.015672,1.88e-07,9.2e-08,0
1.1192e-10,-4.7639e-11,0.015672,1.9e-07,9.2e-08,0
1.1061e-10,-4.7254e-11,0.015672,1.92e-07,9.2e-08,0
1.0904e-10,-4.6877e-11,0.015672,1.94e-07,9.2e-08,0
1.0694e-10,-4.6508e-11,0.015672,1.96e-07,9.2e-08,0
1.0434e-10,-4.6149e-11,0.015672,1.98e-07,9.2e-08,0
1.0124e-10,-4.58e-11,0.015672,2e-07,9.2e-08,0
9.764e-11,-4.5464e-11,0.015672,2.02e-07,9.2e-08,0
9.405e-11,-4.514e-11,0.015672,2.04e-07,9.2e-08,0
9.0476e-11,-4.4829e-11,0.015672,2.06e-07,9.2e-08,0
8.6923e-11,-4.4532e-11,0.015672,2.08e-07,9.2e-08,0
8.3404e-11,-4.4249e-11,0.015672,2.1e-07,9.2e-08,0
7.9683e-11,-4.3983e-11,0.015672,2.12e-07,9.2e-08,0
7.5769e-11,-4.3731e-11,0.015672,2.14e-07,9.2e-08,0
7.144e-11,-4.3497e-11,0.015672,2.16e-07,9.2e-08,0
6.67e-11,-4.3281e-11,0.015672,2.18e-07,9.2e-08,0
6.1563e-11,-4.3085e-11,0.015672,2.2e-07,9.2e-08,0
5.6034e-11,-4.2906e-11,0.015672,2.22e-07,9.2e-08,0
5.0628e-11,-4.2746e-11,0.015672,2.24e-07,9.2e-08,0
4.5361e-11,-4.2607e-11,0.015672,2.26e-07,9.2e-08,0
4.0235e-11,-4.2488e-11,0.015672,2.28e-07,9.2e-08,0
3.5271e-11,-4.2389e-11,0.015672,2.3e-07,9.2e-08,0
3.0241e-11,-4.2311e-11,0.015672,2.32e-07,9.2e-08,0
2.5154e-11,-4.2254e-11,0.015672,2.34e-07,9.2e-08,0
1.9791e-11,-4.2218e-11,0.015672,2.36e-07,9.2e-08,0
1.4159e-11,-4.2204e-11,0.015672,2.38e-07,9.2e-08,0
8.2551e-12,-3.9189e-11,0.015672,0,9.4e-08,0
2.1055e-12,-3.9216e-11,0.015672,2e-09,9.4e-08,0
-3.7716e-12,-3.9263e-11,0.015672,4e-09,9.4e-08,0
-9.3606e-12,-3.933e-11,0.015672,6e-09,9.4e-08,0
-1.4655e-11,-3.9416e-11,0.015672,8e-09,9.4e-08,0
-1.9635e-11,-3.9521e-11,0.015672,1e-08,9.4e-08,0
-2.4535e-11,-3.9644e-11,0.015672,1.2e-08,9.4e-08,0
-2.9335e-11,-3.9786e-11,0.015672,1.4e-08,9.4e-08,0
-3.4265e-11,-3.9946e-11,0.015672,1.6e-08,9.4e-08,0
-3.9313e-11,-4.0124e-11,0.015672,1.8e-08,9.4e-08,0
-4.4468e-11,-4.032e-11,0.015672,2e-08,9.4e-08,0
-4.9717e-11,-4.0533e-11,0.015672,2.2e-08,9.4e-08,0
-5.4552e-11,-4.0762e-11,0.015672,2.4e-08,9.4e-08,0
-5.8963e-11,-4.1007e-11,0.015672,2.6e-08,9.4e-08,0
-6.2936e-11,-4.1266e-11,0.015672,2.8e-08,9.4e-08,0
-6.6468e-11,-4.1539e-11,0.015672,3e-08,9.4e-08,0
-6.9788e-11,-4.1826e-11,0.015672,3.2e-08,9.4e-08,0
-7.2884e-11,-4.2125e-11,0.015672,3.4e-08,9.4e-08,0
-7.5993e-11,-4.2436e-11,0.015672,3.6e-08,9.4e-08,0
-7.9105e-11,-4.2757e-11,0.015672,3.8e-08,9.4e-08,0
-8.2212e-11,-4.309e-11,0.015672,4e-08,9.4e-08,0
-8.5312e-11,-4.3432e-11,0.015672,4.2e-08,9.4e-08,0
-8.7903e-11,-4.3783e-11,0.015672,4.4e-08,9.4e-08,0
-8.9976e-11,-4.414e-11,0.015672,4.6e-08,9.4e-08,0
-9.1529e-11,-4.4504e-11,0.015672,4.8e-08,9.4e-08,0
-9.2562e-11,-4.4873e-11,0.015672,5e-08,9.4e-08,0
-9.331e-11,-4.5246e-11,0.015672,5.2e-08,9.4e-08,0
-9.3771e-11,-4.5623e-11,0.015672,5.4e-08,9.4e-08,0
-9.4187e-11,-4.6002e-11,0.015672,5.6e-08,9.4e-08,0
-9.4557e-11,-4.6382e-11,0.015672,5.8e-08,9.4e-08,0
-9.4884e-11,-4.6761e-11,0.015672,6e-08,9.4e-08,0
-9.5166e-11,-4.714e-11,0.015672,6.2e-08,9.4e-08,0
-9.4913e-11,-4.7516e-11,0.015672,6.4e-08,9.4e-08,0
-9.4123e-11,-4.7892e-11,0.015672,6.6e-08,9.4e-08,0
-9.2804e-11,-4.8262e-11,0.015672,6.8e-08,9.4e-08,0
-9.0962e-11,-4.8628e-11,0.015672,7e-08,9.4e-08,0
-8.8843e-11,-4.8987e-11,0.015672,7.2e-08,9.4e-08,0
-8.6449e-11,-4.9338e-11,0.015672,7.4e-08,9.4e-08,0
-8.4031e-11,-4.9682e-11,0.015672,7.6e-08,9.4e-08,0
-8.1592e-11,-5.0018e-11,0.015672,7.8e-08,9.4e-08,0
-7.9151e-11,-5.0342e-11,0.015672,8e-08,9.4e-08,0
-7.6716e-11,-5.0657e-11,0.015672,8.2e-08,9.4e-08,0
-7.379e-11,-5.096e-11,0.015672,8.4e-08,9.4e-08,0
-7.0391e-11,-5.1249e-11,0.015672,8.6e-08,9.4e-08,0
-6.6529e-11,-5.1526e-11,0.015672,8.8e-08,9.4e-08,0
-6.2215e-11,-5.1788e-11,0.015672,9e-08,9.4e-08,0
-5.7702e-11,-5.2036e-11,0.015672,9.2e-08,9.4e-08,0
-5.3002e-11,-5.2269e-11,0.015672,9.4e-08,9.4e-08,0
-4.8371e-11,-5.2487e-11,0.015672,9.6e-08,9.4e-08,0
-4.3819e-11,-5.2687e-11,0.015672,9.8e-08,9.4e-08,0
-3.9367e-11,-5.287e-11,0.015672,1e-07,9.4e-08,0
-3.5026e-11,-5.3035e-11,0.015672,1.02e-07,9.4e-08,0
-3.0315e-11,-5.3182e-11,0.015672,1.04e-07,9.4e-08,0
-2.524e-11,-5.331e-11,0.015672,1.06e-07,9.4e-08,0
-1.983e-11,-5.3421e-11,0.015672,1.08e-07,9.4e-08,0
-1.4097e-11,-5.3513e-11,0.015672,1.1e-07,9.4e-08,0
-8.2922e-12,-5.3585e-11,0.015672,1.12e-07,9.4e-08,0
-2.4367e-12,-5.3637e-11,0.015672,1.14e-07,9.4e-08,0
3.2094e-12,-5.367e-11,0.015672,1.16e-07,9.4e-08,0
8.6407e-12,-5.3682e-11,0.015672,1.18e-07,9.4e-08,0
1.3826e-11,-5.3673e-11,0.015672,1.2e-07,9.4e-08,0
1.8758e-11,-5.3644e-11,0.015672,1.22e-07,9.4e-08,0
2.3916e-11,-5.3596e-11,0.015672,1.24e-07,9.4e-08,0
2.9286e-11,-5.3529e-11,0.015672,1.26e-07,9.4e-08,0
3.4849e-11,-5.3442e-11,0.015672,1.28e-07,9.4e-08,0
4.0582e-11,-5.3337e-11,0.015672,1.3e-07,9.4e-08,0
4.6239e-11,-5.3212e-11,0.015672,1.32e-07,9.4e-08,0
5.1794e-11,-5.307e-11,0.015672,1.34e-07,9.4e-08,0
5.7e-11,-5.2909e-11,0.015672,1.36e-07,9.4e-08,0
6.1839e-11,-5.2731e-11,0.015672,1.38e-07,9.4e-08,0
6.6293e-11,-5.2534e-11,0.015672,1.4e-07,9.4e-08,0
7.0352e-11,-5.2321e-11,0.015672,1.42e-07,9.4e-08,0
7.4493e-11,-5.2091e-11,0.015672,1.44e-07,9.4e-08,0
7.8709e-11,-5.1846e-11,0.015672,1.46e-07,9.4e-08,0
8.298e-11,-5.1587e-11,0.015672,1.48e-07,9.4e-08,0
8.7295e-11,-5.1314e-11,0.015672,1.5e-07,9.4e-08,0
9.14e-11,-5.1028e-11,0.015672,1.52e-07,9.4e-08,0
9.5287e-11,-5.0729e-11,0.015672,1.54e-07,9.4e-08,0
9.8703e-11,-5.0418e-11,0.015672,1.56e-07,9.4e-08,0
1.0164e-10,-5.0096e-11,0.015672,1.58e-07,9.4e-08,0
1.0408e-10,-4.9764e-11,0.015672,1.6e-07,9.4e-08,0
1.0602e-10,-4.9423e-11,0.015672,1.62e-07,9.4e-08,0
1.0795e-10,-4.9074e-11,0.015672,1.64e-07,9.4e-08,0
1.0986e-10,-4.8718e-11,0.015672,1.66e-07,9.4e-08,0
1.1174e-10,-4.8355e-11,0.015672,1.68e-07,9.4e-08,0
1.1358e-10,-4.7988e-11,0.015672,1.7e-07,9.4e-08,0
1.1514e-10,-4.7615e-11,0.015672,1.72e-07,9.4e-08,0
1.1641e-10,-4.7239e-11,0.015672,1.74e-07,9.4e-08,0
1.1716e-10,-4.6862e-11,0.015672,1.76e-07,9.4e-08,0
1.1737e-10,-4.6483e-11,0.015672,1.78e-07,9.4e-08,0
1.1704e-10,-4.6106e-11,0.015672,1.8e-07,9.4e-08,0
1.1617e-10,-4.5728e-11,0.015672,1.82e-07,9.4e-08,0
1.1526e-10,-4.5352e-11,0.015672,1.84e-07,9.4e-08,0
1.1431e-10,-4.4979e-11,0.015672,1.86e-07,9.4e-08,0
1.1332e-10,-4.4609e-11,0.015672,1.88e-07,9.4e-08,0
1.1228e-10,-4.4244e-11,0.015672,1.9e-07,9.4e-08,0
1.1097e-10,-4.3884e-11,0.015672,1.92e-07,9.4e-08,0
1.0938e-10,-4.3533e-11,0.015672,1.94e-07,9.4e-08,0
1.0728e-10,-4.3189e-11,0.015672,1.96e-07,9.4e-08,0
1.0467e-10,-4.2854e-11,0.015672,1.98e-07,9.4e-08,0
1.0156e-10,-4.2529e-11,0.015672,2e-07,9.4e-08,0
9.795e-11,-4.2215e-11,0.015672,2.02e-07,9.4e-08,0
9.4348e-11,-4.1914e-11,0.015672,2.04e-07,9.4e-08,0
9.0761e-11,-4.1624e-11,0.015672,2.06e-07,9.4e-08,0
8.7195e-11,-4.1347e-11,0.015672,2.08e-07,9.4e-08,0
8.3661e-11,-4.1084e-11,0.015672,2.1e-07,9.4e-08,0
7.9925e-11,-4.0836e-11,0.015672,2.12e-07,9.4e-08,0
7.5996e-11,-4.0602e-11,0.015672,2.14e-07,9.4e-08,0
7.165e-11,-4.0384e-11,0.015672,2.16e-07,9.4e-08,0
6.6894e-11,-4.0183e-11,0.015672,2.18e-07,9.4e-08,0
6.1739e-11,-4e-11,0.015672,2.2e-07,9.4e-08,0
5.6192e-11,-3.9834e-11,0.015672,2.22e-07,9.4e-08,0
5.0768e-11,-3.9685e-11,0.015672,2.24e-07,9.4e-08,0
4.5482e-11,-3.9556e-11,0.015672,2.26e-07,9.4e-08,0
4.0337e-11,-3.9446e-11,0.015672,2.28e-07,9.4e-08,0
3.5354e-11,-3.9354e-11,0.015672,2.3e-07,9.4e-08,0
3.0304e-11,-3.9281e-11,0.015672,2.32e-07,9.4e-08,0
2.5197e-11,-3.9229e-11,0.015672,2.34e-07,9.4e-08,0
1.9814e-11,-3.9196e-11,0.015672,2.36e-07,9.4e-08,0
1.4162e-11,-3.9183e-11,0.015672,2.38e-07,9.4e-08,0
8.2392e-12,-3.6061e-11,0.015672,0,9.6e-08,0
2.0712e-12,-3.6087e-11,0.015672,2e-09,9.6e-08,0
-3.8244e-12,-3.6131e-11,0.015672,4e-09,9.6e-08,0
-9.4316e-12,-3.6193e-11,0.015672,6e-09,9.6e-08,0
-1.4744e-11,-3.6274e-11,0.015672,8e-09,9.6e-08,0
-1.9742e-11,-3.6371e-11,0.015672,1e-08,9.6e-08,0
-2.4659e-11,-3.6486e-11,0.015672,1.2e-08,9.6e-08,0
-2.9477e-11,-3.6618e-11,0.015672,1.4e-08,9.6e-08,0
-3.4424e-11,-3.6766e-11,0.015672,1.6e-08,9.6e-08,0
-3.9489e-11,-3.6931e-11,0.015672,1.8e-08,9.6e-08,0
-4.4659e-11,-3.7113e-11,0.015672,2e-08,9.6e-08,0
-4.9924e-11,-3.731e-11,0.015672,2.2e-08,9.6e-08,0
-5.4774e-11,-3.7522e-11,0.015672,2.4e-08,9.6e-08,0
-5.9199e-11,-3.7749e-11,0.015672,2.6e-08,9.6e-08,0
-6.3186e-11,-3.7989e-11,0.015672,2.8e-08,9.6e-08,0
-6.6731e-11,-3.8243e-11,0.015672,3e-08,9.6e-08,0
-7.0064e-11,-3.8509e-11,0.015672,3.2e-08,9.6e-08,0
-7.317e-11,-3.8785e-11,0.015672,3.4e-08,9.6e-08,0
-7.629e-11,-3.9073e-11,0.015672,3.6e-08,9.6e-08,0
-7.9412e-11,-3.9371e-11,0.015672,3.8e-08,9.6e-08,0
-8.2528e-11,-3.9679e-11,0.015672,4e-08,9.6e-08,0
-8.5636e-11,-3.9995e-11,0.015672,4.2e-08,9.6e-08,0
-8.8234e-11,-4.032e-11,0.015672,4.4e-08,9.6e-08,0
-9.0313e-11,-4.0651e-11,0.015672,4.6e-08,9.6e-08,0
-9.1872e-11,-4.0988e-11,0.015672,4.8e-08,9.6e-08,0
-9.291e-11,-4.133e-11,0.015672,5e-08,9.6e-08,0
-9.3661e-11,-4.1676e-11,0.015672,5.2e-08,9.6e-08,0
-9.4124e-11,-4.2025e-11,0.015672,5.4e-08,9.6e-08,0
-9.4542e-11,-4.2376e-11,0.015672,5.6e-08,9.6e-08,0
-9.4912e-11,-4.2727e-11,0.015672,5.8e-08,9.6e-08,0
-9.5239e-11,-4.3078e-11,0.015672,6e-08,9.6e-08,0
-9.552e-11,-4.3429e-11,0.015672,6.2e-08,9.6e-08,0
-9.5264e-11,-4.3777e-11,0.015672,6.4e-08,9.6e-08,0
-9.447e-11,-4.4125e-11,0.015672,6.6e-08,9.6e-08,0
-9.3148e-11,-4.4468e-11,0.015672,6.8e-08,9.6e-08,0
-9.13e-11,-4.4806e-11,0.015672,7e-08,9.6e-08,0
-8.9175e-11,-4.5138e-11,0.015672,7.2e-08,9.6e-08,0
-8.6774e-11,-4.5464e-11,0.015672,7.4e-08,9.6e-08,0
-8.4348e-11,-4.5782e-11,0.015672,7.6e-08,9.6e-08,0
-8.1901e-11,-4.6092e-11,0.015672,7.8e-08,9.6e-08,0
-7.945e-11,-4.6393e-11,0.015672,8e-08,9.6e-08,0
-7.7004e-11,-4.6684e-11,0.015672,8.2e-08,9.6e-08,0
-7.4068e-11,-4.6964e-11,0.015672,8.4e-08,9.6e-08,0
-7.0657e-11,-4.7232e-11,0.015672,8.6e-08,9.6e-08,0
-6.6782e-11,-4.7487e-11,0.015672,8.8e-08,9.6e-08,0
