"B_demag.region2_zrange0_:0","B_demag.region2_zrange0_:1","B_demag.region2_zrange0_:2","Points:0","Points:1","Points:2"
0.00018115,-0.00049245,0.014233,2.3e-07,5e-08,0
0.00014626,-0.00048952,0.014243,2.32e-07,5e-08,0
0.00011096,-0.00048721,0.01425,2.34e-07,5e-08,0
7.5345e-05,-0.00048551,0.014255,2.36e-07,5e-08,0
3.9516e-05,-0.00048443,0.014258,2.38e-07,5e-08,0
3.7165e-06,-0.00048745,0.014234,0,5.2e-08,0
-3.288e-05,-0.00048762,0.014233,2e-09,5.2e-08,0
-6.9401e-05,-0.00048842,0.014231,4e-09,5.2e-08,0
-0.00010575,-0.00048984,0.014226,6e-09,5.2e-08,0
-0.00014183,-0.00049189,0.01422,8e-09,5.2e-08,0
-0.00017754,-0.00049457,0.014211,1e-08,5.2e-08,0
-0.00021278,-0.00049786,0.014201,1.2e-08,5.2e-08,0
-0.00024747,-0.00050176,0.014188,1.4e-08,5.2e-08,0
-0.00028149,-0.00050626,0.014174,1.6e-08,5.2e-08,0
-0.00031477,-0.00051136,0.014158,1.8e-08,5.2e-08,0
-0.0003472,-0.00051704,0.01414,2e-08,5.2e-08,0
-0.0003787,-0.0005233,0.014121,2.2e-08,5.2e-08,0
-0.00040917,-0.00053011,0.014099,2.4e-08,5.2e-08,0
-0.00043852,-0.00053746,0.014076,2.6e-08,5.2e-08,0
-0.00046668,-0.00054535,0.014052,2.8e-08,5.2e-08,0
-0.00049354,-0.00055374,0.014025,3e-08,5.2e-08,0
-0.00051904,-0.00056263,0.013997,3.2e-08,5.2e-08,0
-0.00054309,-0.00057199,0.013968,3.4e-08,5.2e-08,0
-0.0005656,-0.0005818,0.013937,3.6e-08,5.2e-08,0
-0.00058652,-0.00059205,0.013905,3.8e-08,5.2e-08,0
-0.00060576,-0.0006027,0.013872,4e-08,5.2e-08,0
-0.00062326,-0.00061373,0.013837,4.2e-08,5.2e-08,0
-0.00063894,-0.00062512,0.013801,4.4e-08,5.2e-08,0
-0.00065276,-0.00063683,0.013765,4.6e-08,5.2e-08,0
-0.00066465,-0.00064885,0.013727,4.8e-08,5.2e-08,0
-0.00067456,-0.00066113,0.013688,5e-08,5.2e-08,0
-0.00068244,-0.00067364,0.013649,5.2e-08,5.2e-08,0
-0.00068824,-0.00068636,0.013609,5.4e-08,5.2e-08,0
-0.00069193,-0.00069925,0.013568,5.6e-08,5.2e-08,0
-0.00069348,-0.00071227,0.013527,5.8e-08,5.2e-08,0
-0.00069285,-0.00072538,0.013485,6e-08,5.2e-08,0
-0.00069003,-0.00073855,0.013443,6.2e-08,5.2e-08,0
-0.00068501,-0.00075173,0.013401,6.4e-08,5.2e-08,0
-0.0006778,-0.00076489,0.013358,6.6e-08,5.2e-08,0
-0.00066841,-0.00077798,0.013315,6.8e-08,5.2e-08,0
-0.00065689,-0.00079095,0.013272,7e-08,5.2e-08,0
-0.00064333,-0.00080377,0.013229,7.2e-08,5.2e-08,0
-0.00062784,-0.00081638,0.013186,7.4e-08,5.2e-08,0
-0.00061061,-0.00082875,0.013142,7.6e-08,5.2e-08,0
-0.00059187,-0.00084084,0.013099,7.8e-08,5.2e-08,0
-0.00057186,-0.00085261,0.013056,8e-08,5.2e-08,0
-0.00055082,-0.00086403,0.013014,8.2e-08,5.2e-08,0
-0.00052891,-0.00087509,0.012972,8.4e-08,5.2e-08,0
-0.00050625,-0.00088576,0.012932,8.6e-08,5.2e-08,0
-0.0004829,-0.00089601,0.012893,8.8e-08,5.2e-08,0
-0.00045887,-0.00090584,0.012855,9e-08,5.2e-08,0
-0.00043413,-0.00091521,0.012819,9.2e-08,5.2e-08,0
-0.00040867,-0.00092409,0.012785,9.4e-08,5.2e-08,0
-0.00038245,-0.00093247,0.012754,9.6e-08,5.2e-08,0
-0.00035548,-0.00094032,0.012724,9.8e-08,5.2e-08,0
-0.00032774,-0.00094761,0.012697,1e-07,5.2e-08,0
-0.00029924,-0.00095431,0.012672,1.02e-07,5.2e-08,0
-0.00027002,-0.0009604,0.01265,1.04e-07,5.2e-08,0
-0.00024011,-0.00096585,0.01263,1.06e-07,5.2e-08,0
-0.00020956,-0.00097066,0.012612,1.08e-07,5.2e-08,0
-0.00017843,-0.00097478,0.012598,1.1e-07,5.2e-08,0
-0.00014679,-0.00097822,0.012585,1.12e-07,5.2e-08,0
-0.00011472,-0.00098096,0.012576,1.14e-07,5.2e-08,0
-8.2297e-05,-0.00098297,0.012569,1.16e-07,5.2e-08,0
-4.9624e-05,-0.00098426,0.012565,1.18e-07,5.2e-08,0
-1.6798e-05,-0.00098483,0.012563,1.2e-07,5.2e-08,0
1.6081e-05,-0.00098465,0.012564,1.22e-07,5.2e-08,0
4.8913e-05,-0.00098375,0.012567,1.24e-07,5.2e-08,0
8.16e-05,-0.00098212,0.012574,1.26e-07,5.2e-08,0
0.00011405,-0.00097976,0.012583,1.28e-07,5.2e-08,0
0.00014616,-0.0009767,0.012594,1.3e-07,5.2e-08,0
0.00017786,-0.00097293,0.012608,1.32e-07,5.2e-08,0
0.00020907,-0.00096848,0.012625,1.34e-07,5.2e-08,0
0.00023971,-0.00096336,0.012644,1.36e-07,5.2e-08,0
0.00026972,-0.0009576,0.012665,1.38e-07,5.2e-08,0
0.00029906,-0.00095121,0.012689,1.4e-07,5.2e-08,0
0.00032767,-0.00094421,0.012716,1.42e-07,5.2e-08,0
0.00035555,-0.00093664,0.012744,1.44e-07,5.2e-08,0
0.00038266,-0.00092852,0.012775,1.46e-07,5.2e-08,0
0.00040903,-0.00091988,0.012808,1.48e-07,5.2e-08,0
0.00043464,-0.00091073,0.012843,1.5e-07,5.2e-08,0
0.00045954,-0.00090112,0.01288,1.52e-07,5.2e-08,0
0.00048371,-0.00089105,0.012918,1.54e-07,5.2e-08,0
0.00050716,-0.00088056,0.012958,1.56e-07,5.2e-08,0
0.00052983,-0.00086967,0.012999,1.58e-07,5.2e-08,0
0.00055165,-0.00085839,0.013041,1.6e-07,5.2e-08,0
0.00057244,-0.00084675,0.013083,1.62e-07,5.2e-08,0
0.000592,-0.00083478,0.013126,1.64e-07,5.2e-08,0
0.00061009,-0.00082252,0.013169,1.66e-07,5.2e-08,0
0.00062648,-0.00080999,0.013212,1.68e-07,5.2e-08,0
0.000641,-0.00079724,0.013255,1.7e-07,5.2e-08,0
0.00065351,-0.00078431,0.013297,1.72e-07,5.2e-08,0
0.0006639,-0.00077125,0.01334,1.74e-07,5.2e-08,0
0.00067214,-0.0007581,0.013383,1.76e-07,5.2e-08,0
0.00067818,-0.00074491,0.013425,1.78e-07,5.2e-08,0
0.00068203,-0.00073172,0.013467,1.8e-07,5.2e-08,0
0.00068368,-0.00071856,0.013509,1.82e-07,5.2e-08,0
0.00068315,-0.00070549,0.01355,1.84e-07,5.2e-08,0
0.00068046,-0.00069252,0.013591,1.86e-07,5.2e-08,0
0.00067564,-0.00067971,0.013631,1.88e-07,5.2e-08,0
0.00066873,-0.00066709,0.013671,1.9e-07,5.2e-08,0
0.00065977,-0.00065469,0.01371,1.92e-07,5.2e-08,0
0.0006488,-0.00064254,0.013748,1.94e-07,5.2e-08,0
0.00063588,-0.00063068,0.013785,1.96e-07,5.2e-08,0
0.00062107,-0.00061913,0.013821,1.98e-07,5.2e-08,0
0.00060441,-0.00060792,0.013856,2e-07,5.2e-08,0
0.00058599,-0.00059708,0.01389,2.02e-07,5.2e-08,0
0.00056585,-0.00058664,0.013923,2.04e-07,5.2e-08,0
0.00054408,-0.00057662,0.013954,2.06e-07,5.2e-08,0
0.00052074,-0.00056703,0.013984,2.08e-07,5.2e-08,0
0.00049592,-0.00055792,0.014013,2.1e-07,5.2e-08,0
0.00046969,-0.00054928,0.01404,2.12e-07,5.2e-08,0
0.00044213,-0.00054115,0.014065,2.14e-07,5.2e-08,0
0.00041333,-0.00053354,0.014089,2.16e-07,5.2e-08,0
0.00038338,-0.00052647,0.014111,2.18e-07,5.2e-08,0
0.00035235,-0.00051995,0.014132,2.2e-07,5.2e-08,0
0.00032035,-0.000514,0.01415,2.22e-07,5.2e-08,0
0.00028746,-0.00050862,0.014167,2.24e-07,5.2e-08,0
0.00025377,-0.00050383,0.014182,2.26e-07,5.2e-08,0
0.00021939,-0.00049964,0.014195,2.28e-07,5.2e-08,0
0.00018439,-0.00049606,0.014207,2.3e-07,5.2e-08,0
0.00014889,-0.00049309,0.014216,2.32e-07,5.2e-08,0
0.00011297,-0.00049074,0.014223,2.34e-07,5.2e-08,0
7.6742e-05,-0.00048902,0.014229,2.36e-07,5.2e-08,0
4.029e-05,-0.00048792,0.014232,2.38e-07,5.2e-08,0
3.8676e-06,-0.00048934,0.014207,0,5.4e-08,0
-3.3362e-05,-0.0004895,0.014206,2e-09,5.4e-08,0
-7.0517e-05,-0.00049031,0.014204,4e-09,5.4e-08,0
-0.0001075,-0.00049175,0.014199,6e-09,5.4e-08,0
-0.0001442,-0.00049383,0.014193,8e-09,5.4e-08,0
-0.00018053,-0.00049654,0.014184,1e-08,5.4e-08,0
-0.00021639,-0.00049987,0.014173,1.2e-08,5.4e-08,0
-0.00025169,-0.00050383,0.014161,1.4e-08,5.4e-08,0
-0.00028631,-0.00050839,0.014146,1.6e-08,5.4e-08,0
-0.00032018,-0.00051355,0.01413,1.8e-08,5.4e-08,0
-0.00035319,-0.00051931,0.014112,2e-08,5.4e-08,0
-0.00038526,-0.00052564,0.014092,2.2e-08,5.4e-08,0
-0.00041628,-0.00053254,0.01407,2.4e-08,5.4e-08,0
-0.00044618,-0.00053999,0.014046,2.6e-08,5.4e-08,0
-0.00047485,-0.00054797,0.014021,2.8e-08,5.4e-08,0
-0.00050222,-0.00055648,0.013994,3e-08,5.4e-08,0
-0.00052821,-0.00056548,0.013965,3.2e-08,5.4e-08,0
-0.00055272,-0.00057497,0.013935,3.4e-08,5.4e-08,0
-0.00057568,-0.00058491,0.013904,3.6e-08,5.4e-08,0
-0.00059702,-0.00059529,0.013871,3.8e-08,5.4e-08,0
-0.00061665,-0.00060608,0.013837,4e-08,5.4e-08,0
-0.00063452,-0.00061726,0.013802,4.2e-08,5.4e-08,0
-0.00065056,-0.0006288,0.013765,4.4e-08,5.4e-08,0
-0.00066469,-0.00064067,0.013727,4.6e-08,5.4e-08,0
-0.00067687,-0.00065284,0.013689,4.8e-08,5.4e-08,0
-0.00068704,-0.00066528,0.013649,5e-08,5.4e-08,0
-0.00069514,-0.00067797,0.013609,5.2e-08,5.4e-08,0
-0.00070114,-0.00069086,0.013568,5.4e-08,5.4e-08,0
-0.00070499,-0.00070392,0.013526,5.6e-08,5.4e-08,0
-0.00070667,-0.00071711,0.013484,5.8e-08,5.4e-08,0
-0.00070613,-0.0007304,0.013441,6e-08,5.4e-08,0
-0.00070337,-0.00074375,0.013398,6.2e-08,5.4e-08,0
-0.00069837,-0.00075711,0.013355,6.4e-08,5.4e-08,0
-0.00069113,-0.00077045,0.013311,6.6e-08,5.4e-08,0
-0.00068169,-0.00078372,0.013268,6.8e-08,5.4e-08,0
-0.00067008,-0.00079687,0.013224,7e-08,5.4e-08,0
-0.00065638,-0.00080985,0.013179,7.2e-08,5.4e-08,0
-0.00064072,-0.00082264,0.013135,7.4e-08,5.4e-08,0
-0.00062329,-0.00083517,0.013091,7.6e-08,5.4e-08,0
-0.0006043,-0.00084742,0.013047,7.8e-08,5.4e-08,0
-0.000584,-0.00085934,0.013003,8e-08,5.4e-08,0
-0.00056263,-0.00087092,0.01296,8.2e-08,5.4e-08,0
-0.00054036,-0.00088212,0.012917,8.4e-08,5.4e-08,0
-0.00051731,-0.00089293,0.012876,8.6e-08,5.4e-08,0
-0.00049353,-0.00090332,0.012836,8.8e-08,5.4e-08,0
-0.00046902,-0.00091327,0.012797,9e-08,5.4e-08,0
-0.00044378,-0.00092276,0.012761,9.2e-08,5.4e-08,0
-0.00041779,-0.00093177,0.012726,9.4e-08,5.4e-08,0
-0.00039101,-0.00094026,0.012694,9.6e-08,5.4e-08,0
-0.00036345,-0.00094821,0.012664,9.8e-08,5.4e-08,0
-0.00033509,-0.0009556,0.012636,1e-07,5.4e-08,0
-0.00030595,-0.00096239,0.01261,1.02e-07,5.4e-08,0
-0.00027606,-0.00096856,0.012588,1.04e-07,5.4e-08,0
-0.00024547,-0.00097409,0.012567,1.06e-07,5.4e-08,0
-0.00021422,-0.00097896,0.01255,1.08e-07,5.4e-08,0
-0.00018236,-0.00098314,0.012535,1.1e-07,5.4e-08,0
-0.00014999,-0.00098663,0.012522,1.12e-07,5.4e-08,0
-0.00011717,-0.0009894,0.012512,1.14e-07,5.4e-08,0
-8.3995e-05,-0.00099145,0.012505,1.16e-07,5.4e-08,0
-5.0563e-05,-0.00099276,0.012501,1.18e-07,5.4e-08,0
-1.6975e-05,-0.00099333,0.012499,1.2e-07,5.4e-08,0
1.6667e-05,-0.00099315,0.0125,1.22e-07,5.4e-08,0
5.0261e-05,-0.00099224,0.012504,1.24e-07,5.4e-08,0
8.3704e-05,-0.00099058,0.01251,1.26e-07,5.4e-08,0
0.0001169,-0.0009882,0.012519,1.28e-07,5.4e-08,0
0.00014976,-0.00098509,0.012531,1.3e-07,5.4e-08,0
0.00018218,-0.00098127,0.012545,1.32e-07,5.4e-08,0
0.0002141,-0.00097676,0.012562,1.34e-07,5.4e-08,0
0.00024544,-0.00097157,0.012582,1.36e-07,5.4e-08,0
0.00027613,-0.00096573,0.012604,1.38e-07,5.4e-08,0
0.00030611,-0.00095925,0.012628,1.4e-07,5.4e-08,0
0.00033536,-0.00095216,0.012655,1.42e-07,5.4e-08,0
0.00036384,-0.00094449,0.012684,1.44e-07,5.4e-08,0
0.00039153,-0.00093626,0.012716,1.46e-07,5.4e-08,0
0.00041844,-0.0009275,0.012749,1.48e-07,5.4e-08,0
0.00044457,-0.00091824,0.012785,1.5e-07,5.4e-08,0
0.00046995,-0.0009085,0.012823,1.52e-07,5.4e-08,0
0.00049457,-0.0008983,0.012862,1.54e-07,5.4e-08,0
0.00051843,-0.00088767,0.012903,1.56e-07,5.4e-08,0
0.00054149,-0.00087663,0.012944,1.58e-07,5.4e-08,0
0.00056364,-0.00086521,0.012987,1.6e-07,5.4e-08,0
0.00058474,-0.00085342,0.01303,1.62e-07,5.4e-08,0
0.00060456,-0.00084129,0.013074,1.64e-07,5.4e-08,0
0.00062288,-0.00082886,0.013118,1.66e-07,5.4e-08,0
0.00063947,-0.00081616,0.013162,1.68e-07,5.4e-08,0
0.00065414,-0.00080324,0.013206,1.7e-07,5.4e-08,0
0.00066675,-0.00079014,0.013249,1.72e-07,5.4e-08,0
0.00067722,-0.0007769,0.013293,1.74e-07,5.4e-08,0
0.00068549,-0.00076358,0.013337,1.76e-07,5.4e-08,0
0.00069154,-0.0007502,0.01338,1.78e-07,5.4e-08,0
0.00069534,-0.00073683,0.013423,1.8e-07,5.4e-08,0
0.00069692,-0.0007235,0.013466,1.82e-07,5.4e-08,0
0.00069627,-0.00071024,0.013508,1.84e-07,5.4e-08,0
0.00069344,-0.00069711,0.01355,1.86e-07,5.4e-08,0
0.00068844,-0.00068412,0.013591,1.88e-07,5.4e-08,0
0.00068132,-0.00067133,0.013632,1.9e-07,5.4e-08,0
0.00067212,-0.00065876,0.013672,1.92e-07,5.4e-08,0
0.00066088,-0.00064645,0.013711,1.94e-07,5.4e-08,0
0.00064765,-0.00063443,0.013749,1.96e-07,5.4e-08,0
0.00063251,-0.00062273,0.013786,1.98e-07,5.4e-08,0
0.00061549,-0.00061137,0.013821,2e-07,5.4e-08,0
0.00059668,-0.00060039,0.013856,2.02e-07,5.4e-08,0
0.00057613,-0.00058981,0.013889,2.04e-07,5.4e-08,0
0.00055393,-0.00057965,0.013922,2.06e-07,5.4e-08,0
0.00053014,-0.00056995,0.013952,2.08e-07,5.4e-08,0
0.00050484,-0.00056071,0.013981,2.1e-07,5.4e-08,0
0.00047811,-0.00055196,0.014009,2.12e-07,5.4e-08,0
0.00045004,-0.00054373,0.014035,2.14e-07,5.4e-08,0
0.00042071,-0.00053602,0.014059,2.16e-07,5.4e-08,0
0.0003902,-0.00052886,0.014082,2.18e-07,5.4e-08,0
0.00035862,-0.00052225,0.014103,2.2e-07,5.4e-08,0
0.00032604,-0.00051622,0.014122,2.22e-07,5.4e-08,0
0.00029256,-0.00051077,0.014139,2.24e-07,5.4e-08,0
0.00025828,-0.00050592,0.014155,2.26e-07,5.4e-08,0
0.00022329,-0.00050168,0.014168,2.28e-07,5.4e-08,0
0.00018768,-0.00049805,0.01418,2.3e-07,5.4e-08,0
0.00015156,-0.00049504,0.014189,2.32e-07,5.4e-08,0
0.00011502,-0.00049266,0.014197,2.34e-07,5.4e-08,0
7.8158e-05,-0.00049092,0.014202,2.36e-07,5.4e-08,0
4.1074e-05,-0.00048981,0.014206,2.38e-07,5.4e-08,0
4.0204e-06,-0.0004896,0.01418,0,5.6e-08,0
-3.385e-05,-0.00048977,0.01418,2e-09,5.6e-08,0
-7.1644e-05,-0.00049058,0.014177,4e-09,5.6e-08,0
-0.00010926,-0.00049204,0.014172,6e-09,5.6e-08,0
-0.0001466,-0.00049414,0.014165,8e-09,5.6e-08,0
-0.00018356,-0.00049688,0.014157,1e-08,5.6e-08,0
-0.00022004,-0.00050024,0.014146,1.2e-08,5.6e-08,0
-0.00025595,-0.00050424,0.014133,1.4e-08,5.6e-08,0
-0.00029119,-0.00050884,0.014118,1.6e-08,5.6e-08,0
-0.00032565,-0.00051406,0.014101,1.8e-08,5.6e-08,0
-0.00035925,-0.00051987,0.014083,2e-08,5.6e-08,0
-0.00039189,-0.00052627,0.014062,2.2e-08,5.6e-08,0
-0.00042347,-0.00053324,0.01404,2.4e-08,5.6e-08,0
-0.00045391,-0.00054076,0.014016,2.6e-08,5.6e-08,0
-0.00048312,-0.00054883,0.01399,2.8e-08,5.6e-08,0
-0.000511,-0.00055742,0.013962,3e-08,5.6e-08,0
-0.00053747,-0.00056652,0.013933,3.2e-08,5.6e-08,0
-0.00056246,-0.0005761,0.013902,3.4e-08,5.6e-08,0
-0.00058587,-0.00058615,0.01387,3.6e-08,5.6e-08,0
-0.00060763,-0.00059663,0.013837,3.8e-08,5.6e-08,0
-0.00062767,-0.00060754,0.013802,4e-08,5.6e-08,0
-0.00064592,-0.00061883,0.013766,4.2e-08,5.6e-08,0
-0.0006623,-0.00063049,0.013728,4.4e-08,5.6e-08,0
-0.00067676,-0.00064249,0.01369,4.6e-08,5.6e-08,0
-0.00068923,-0.00065479,0.01365,4.8e-08,5.6e-08,0
-0.00069966,-0.00066736,0.01361,5e-08,5.6e-08,0
-0.00070799,-0.00068018,0.013569,5.2e-08,5.6e-08,0
-0.00071419,-0.00069321,0.013527,5.4e-08,5.6e-08,0
-0.0007182,-0.00070641,0.013484,5.6e-08,5.6e-08,0
-0.00072,-0.00071975,0.013441,5.8e-08,5.6e-08,0
-0.00071956,-0.00073318,0.013397,6e-08,5.6e-08,0
-0.00071686,-0.00074667,0.013353,6.2e-08,5.6e-08,0
-0.00071188,-0.00076018,0.013309,6.4e-08,5.6e-08,0
-0.00070462,-0.00077366,0.013264,6.6e-08,5.6e-08,0
-0.00069512,-0.00078706,0.013219,6.8e-08,5.6e-08,0
-0.00068342,-0.00080035,0.013174,7e-08,5.6e-08,0
-0.00066959,-0.00081348,0.013129,7.2e-08,5.6e-08,0
-0.00065376,-0.0008264,0.013084,7.4e-08,5.6e-08,0
-0.00063611,-0.00083907,0.013039,7.6e-08,5.6e-08,0
-0.00061687,-0.00085144,0.012994,7.8e-08,5.6e-08,0
-0.00059628,-0.00086349,0.012949,8e-08,5.6e-08,0
-0.00057459,-0.00087518,0.012905,8.2e-08,5.6e-08,0
-0.00055195,-0.0008865,0.012862,8.4e-08,5.6e-08,0
-0.0005285,-0.00089742,0.012819,8.6e-08,5.6e-08,0
-0.00050427,-0.00090791,0.012778,8.8e-08,5.6e-08,0
-0.0004793,-0.00091797,0.012739,9e-08,5.6e-08,0
-0.00045355,-0.00092756,0.012702,9.2e-08,5.6e-08,0
-0.00042702,-0.00093666,0.012666,9.4e-08,5.6e-08,0
-0.00039967,-0.00094524,0.012633,9.6e-08,5.6e-08,0
-0.00037151,-0.00095327,0.012603,9.8e-08,5.6e-08,0
-0.00034252,-0.00096073,0.012574,1e-07,5.6e-08,0
-0.00031274,-0.0009676,0.012548,1.02e-07,5.6e-08,0
-0.00028218,-0.00097384,0.012525,1.04e-07,5.6e-08,0
-0.00025089,-0.00097943,0.012504,1.06e-07,5.6e-08,0
-0.00021892,-0.00098435,0.012486,1.08e-07,5.6e-08,0
-0.00018634,-0.00098858,0.012471,1.1e-07,5.6e-08,0
-0.00015322,-0.00099211,0.012458,1.12e-07,5.6e-08,0
-0.00011965,-0.00099491,0.012448,1.14e-07,5.6e-08,0
-8.5713e-05,-0.00099698,0.012441,1.16e-07,5.6e-08,0
-5.1514e-05,-0.0009983,0.012436,1.18e-07,5.6e-08,0
-1.7154e-05,-0.00099888,0.012434,1.2e-07,5.6e-08,0
1.7261e-05,-0.0009987,0.012435,1.22e-07,5.6e-08,0
5.1624e-05,-0.00099778,0.012439,1.24e-07,5.6e-08,0
8.5833e-05,-0.00099611,0.012446,1.26e-07,5.6e-08,0
0.00011979,-0.00099369,0.012455,1.28e-07,5.6e-08,0
0.00015339,-0.00099055,0.012467,1.3e-07,5.6e-08,0
0.00018655,-0.00098669,0.012481,1.32e-07,5.6e-08,0
0.00021919,-0.00098213,0.012499,1.34e-07,5.6e-08,0
0.00025123,-0.00097689,0.012518,1.36e-07,5.6e-08,0
0.0002826,-0.00097098,0.012541,1.38e-07,5.6e-08,0
0.00031325,-0.00096444,0.012566,1.4e-07,5.6e-08,0
0.00034314,-0.00095727,0.012594,1.42e-07,5.6e-08,0
0.00037222,-0.00094952,0.012623,1.44e-07,5.6e-08,0
0.0004005,-0.00094121,0.012656,1.46e-07,5.6e-08,0
0.00042796,-0.00093236,0.01269,1.48e-07,5.6e-08,0
0.00045462,-0.000923,0.012726,1.5e-07,5.6e-08,0
0.00048048,-0.00091315,0.012765,1.52e-07,5.6e-08,0
0.00050556,-0.00090285,0.012805,1.54e-07,5.6e-08,0
0.00052984,-0.00089212,0.012846,1.56e-07,5.6e-08,0
0.00055328,-0.00088096,0.012889,1.58e-07,5.6e-08,0
0.00057578,-0.00086942,0.012933,1.6e-07,5.6e-08,0
0.00059718,-0.00085751,0.012977,1.62e-07,5.6e-08,0
0.00061727,-0.00084525,0.013021,1.64e-07,5.6e-08,0
0.00063582,-0.00083269,0.013066,1.66e-07,5.6e-08,0
0.0006526,-0.00081986,0.013111,1.68e-07,5.6e-08,0
0.00066742,-0.0008068,0.013156,1.7e-07,5.6e-08,0
0.00068015,-0.00079356,0.013201,1.72e-07,5.6e-08,0
0.00069069,-0.00078018,0.013245,1.74e-07,5.6e-08,0
0.000699,-0.00076671,0.01329,1.76e-07,5.6e-08,0
0.00070504,-0.0007532,0.013334,1.78e-07,5.6e-08,0
0.00070881,-0.00073968,0.013378,1.8e-07,5.6e-08,0
0.00071031,-0.0007262,0.013422,1.82e-07,5.6e-08,0
0.00070955,-0.0007128,0.013465,1.84e-07,5.6e-08,0
0.00070657,-0.00069953,0.013508,1.86e-07,5.6e-08,0
0.00070139,-0.00068641,0.01355,1.88e-07,5.6e-08,0
0.00069406,-0.00067348,0.013592,1.9e-07,5.6e-08,0
0.0006846,-0.00066078,0.013633,1.92e-07,5.6e-08,0
0.00067309,-0.00064833,0.013672,1.94e-07,5.6e-08,0
0.00065956,-0.00063619,0.013711,1.96e-07,5.6e-08,0
0.00064407,-0.00062436,0.013749,1.98e-07,5.6e-08,0
0.0006267,-0.00061288,0.013786,2e-07,5.6e-08,0
0.00060749,-0.00060179,0.013821,2.02e-07,5.6e-08,0
0.00058653,-0.0005911,0.013855,2.04e-07,5.6e-08,0
0.00056389,-0.00058084,0.013888,2.06e-07,5.6e-08,0
0.00053963,-0.00057103,0.01392,2.08e-07,5.6e-08,0
0.00051385,-0.0005617,0.013949,2.1e-07,5.6e-08,0
0.00048662,-0.00055286,0.013978,2.12e-07,5.6e-08,0
0.00045803,-0.00054454,0.014004,2.14e-07,5.6e-08,0
0.00042816,-0.00053676,0.014029,2.16e-07,5.6e-08,0
0.0003971,-0.00052952,0.014052,2.18e-07,5.6e-08,0
0.00036495,-0.00052285,0.014074,2.2e-07,5.6e-08,0
0.00033179,-0.00051675,0.014093,2.22e-07,5.6e-08,0
0.00029772,-0.00051125,0.014111,2.24e-07,5.6e-08,0
0.00026284,-0.00050635,0.014127,2.26e-07,5.6e-08,0
0.00022724,-0.00050207,0.01414,2.28e-07,5.6e-08,0
0.00019101,-0.0004984,0.014152,2.3e-07,5.6e-08,0
0.00015426,-0.00049536,0.014162,2.32e-07,5.6e-08,0
0.00011709,-0.00049296,0.014169,2.34e-07,5.6e-08,0
7.959e-05,-0.0004912,0.014175,2.36e-07,5.6e-08,0
4.1867e-05,-0.00049008,0.014179,2.38e-07,5.6e-08,0
4.1746e-06,-0.00048823,0.014153,0,5.8e-08,0
-3.4341e-05,-0.0004884,0.014152,2e-09,5.8e-08,0
-7.278e-05,-0.00048922,0.01415,4e-09,5.8e-08,0
-0.00011104,-0.00049069,0.014145,6e-09,5.8e-08,0
-0.00014902,-0.00049281,0.014138,8e-09,5.8e-08,0
-0.00018661,-0.00049556,0.014129,1e-08,5.8e-08,0
-0.00022372,-0.00049895,0.014118,1.2e-08,5.8e-08,0
-0.00026025,-0.00050297,0.014105,1.4e-08,5.8e-08,0
-0.0002961,-0.00050762,0.01409,1.6e-08,5.8e-08,0
-0.00033117,-0.00051287,0.014072,1.8e-08,5.8e-08,0
-0.00036536,-0.00051872,0.014053,2e-08,5.8e-08,0
-0.00039857,-0.00052517,0.014032,2.2e-08,5.8e-08,0
-0.00043072,-0.00053219,0.01401,2.4e-08,5.8e-08,0
-0.00046171,-0.00053977,0.013985,2.6e-08,5.8e-08,0
-0.00049145,-0.0005479,0.013958,2.8e-08,5.8e-08,0
-0.00051985,-0.00055655,0.01393,3e-08,5.8e-08,0
-0.00054682,-0.00056572,0.0139,3.2e-08,5.8e-08,0
-0.00057227,-0.00057537,0.013869,3.4e-08,5.8e-08,0
-0.00059614,-0.00058549,0.013836,3.6e-08,5.8e-08,0
-0.00061833,-0.00059606,0.013802,3.8e-08,5.8e-08,0
-0.00063878,-0.00060705,0.013766,4e-08,5.8e-08,0
-0.0006574,-0.00061843,0.013729,4.2e-08,5.8e-08,0
-0.00067414,-0.00063018,0.013691,4.4e-08,5.8e-08,0
-0.00068892,-0.00064227,0.013652,4.6e-08,5.8e-08,0
-0.00070169,-0.00065466,0.013611,4.8e-08,5.8e-08,0
-0.00071238,-0.00066734,0.01357,5e-08,5.8e-08,0
-0.00072095,-0.00068026,0.013528,5.2e-08,5.8e-08,0
-0.00072734,-0.00069339,0.013485,5.4e-08,5.8e-08,0
-0.00073152,-0.00070669,0.013441,5.6e-08,5.8e-08,0
-0.00073345,-0.00072013,0.013397,5.8e-08,5.8e-08,0
-0.00073311,-0.00073367,0.013352,6e-08,5.8e-08,0
-0.00073046,-0.00074727,0.013307,6.2e-08,5.8e-08,0
-0.0007255,-0.00076089,0.013262,6.4e-08,5.8e-08,0
-0.00071823,-0.00077447,0.013216,6.6e-08,5.8e-08,0
-0.00070867,-0.00078799,0.013171,6.8e-08,5.8e-08,0
-0.00069687,-0.00080138,0.013125,7e-08,5.8e-08,0
-0.0006829,-0.00081461,0.013078,7.2e-08,5.8e-08,0
-0.0006669,-0.00082763,0.013032,7.4e-08,5.8e-08,0
-0.00064904,-0.0008404,0.012986,7.6e-08,5.8e-08,0
-0.00062955,-0.00085286,0.01294,7.8e-08,5.8e-08,0
