"B_demag.region2_zrange299_:0","B_demag.region2_zrange299_:1","B_demag.region2_zrange299_:2","Points:0","Points:1","Points:2"
0.0012171,0.0014958,0.014415,7.4e-08,2.8e-08,0
0.001188,0.0015233,0.014359,7.6e-08,2.8e-08,0
0.0011556,0.0015502,0.014305,7.8e-08,2.8e-08,0
0.00112,0.0015765,0.014252,8e-08,2.8e-08,0
0.0010814,0.0016022,0.014201,8.2e-08,2.8e-08,0
0.0010399,0.0016271,0.014152,8.4e-08,2.8e-08,0
0.00099572,0.0016511,0.014105,8.6e-08,2.8e-08,0
0.00094896,0.0016741,0.01406,8.8e-08,2.8e-08,0
0.00089976,0.0016961,0.014017,9e-08,2.8e-08,0
0.00084822,0.001717,0.013977,9.2e-08,2.8e-08,0
0.00079446,0.0017366,0.013938,9.4e-08,2.8e-08,0
0.00073859,0.001755,0.013902,9.6e-08,2.8e-08,0
0.00068072,0.001772,0.013868,9.8e-08,2.8e-08,0
0.00062098,0.0017876,0.013837,1e-07,2.8e-08,0
0.0005595,0.0018017,0.013808,1.02e-07,2.8e-08,0
0.00049642,0.0018143,0.013782,1.04e-07,2.8e-08,0
0.00043191,0.0018253,0.01376,1.06e-07,2.8e-08,0
0.00036614,0.0018347,0.01374,1.08e-07,2.8e-08,0
0.00029927,0.0018425,0.013723,1.1e-07,2.8e-08,0
0.00023151,0.0018486,0.01371,1.12e-07,2.8e-08,0
0.00016305,0.001853,0.013699,1.14e-07,2.8e-08,0
9.4089e-05,0.0018558,0.013692,1.16e-07,2.8e-08,0
2.4838e-05,0.0018568,0.013689,1.18e-07,2.8e-08,0
-4.4492e-05,0.0018561,0.013688,1.2e-07,2.8e-08,0
-0.00011369,0.0018537,0.013691,1.22e-07,2.8e-08,0
-0.00018254,0.0018496,0.013698,1.24e-07,2.8e-08,0
-0.00025084,0.0018438,0.013708,1.26e-07,2.8e-08,0
-0.00031837,0.0018363,0.01372,1.28e-07,2.8e-08,0
-0.00038495,0.0018272,0.013737,1.3e-07,2.8e-08,0
-0.00045037,0.0018166,0.013756,1.32e-07,2.8e-08,0
-0.00051446,0.0018043,0.013778,1.34e-07,2.8e-08,0
-0.00057704,0.0017906,0.013803,1.36e-07,2.8e-08,0
-0.00063794,0.0017754,0.013832,1.38e-07,2.8e-08,0
-0.00069702,0.0017588,0.013862,1.4e-07,2.8e-08,0
-0.00075414,0.0017408,0.013896,1.42e-07,2.8e-08,0
-0.00080918,0.0017216,0.013932,1.44e-07,2.8e-08,0
-0.00086202,0.0017012,0.01397,1.46e-07,2.8e-08,0
-0.00091256,0.0016796,0.01401,1.48e-07,2.8e-08,0
-0.00096071,0.001657,0.014053,1.5e-07,2.8e-08,0
-0.0010064,0.0016334,0.014097,1.52e-07,2.8e-08,0
-0.0010495,0.0016089,0.014144,1.54e-07,2.8e-08,0
-0.0010899,0.0015836,0.014192,1.56e-07,2.8e-08,0
-0.0011275,0.0015576,0.014242,1.58e-07,2.8e-08,0
-0.0011622,0.001531,0.014294,1.6e-07,2.8e-08,0
-0.0011938,0.0015039,0.014347,1.62e-07,2.8e-08,0
-0.0012223,0.0014763,0.014402,1.64e-07,2.8e-08,0
-0.0012474,0.0014484,0.014458,1.66e-07,2.8e-08,0
-0.001269,0.0014202,0.014515,1.68e-07,2.8e-08,0
-0.0012871,0.0013919,0.014573,1.7e-07,2.8e-08,0
-0.0013015,0.0013635,0.014632,1.72e-07,2.8e-08,0
-0.0013121,0.0013351,0.014691,1.74e-07,2.8e-08,0
-0.0013189,0.0013067,0.014751,1.76e-07,2.8e-08,0
-0.0013219,0.0012785,0.014811,1.78e-07,2.8e-08,0
-0.0013211,0.0012504,0.014871,1.8e-07,2.8e-08,0
-0.0013165,0.0012227,0.014931,1.82e-07,2.8e-08,0
-0.0013082,0.0011953,0.01499,1.84e-07,2.8e-08,0
-0.0012962,0.0011683,0.015048,1.86e-07,2.8e-08,0
-0.0012806,0.0011418,0.015106,1.88e-07,2.8e-08,0
-0.0012615,0.0011158,0.015163,1.9e-07,2.8e-08,0
-0.0012389,0.0010905,0.015218,1.92e-07,2.8e-08,0
-0.0012129,0.0010658,0.015273,1.94e-07,2.8e-08,0
-0.0011836,0.0010418,0.015325,1.96e-07,2.8e-08,0
-0.0011512,0.0010187,0.015377,1.98e-07,2.8e-08,0
-0.0011158,0.00099628,0.015426,2e-07,2.8e-08,0
-0.0010774,0.00097476,0.015474,2.02e-07,2.8e-08,0
-0.0010362,0.00095416,0.01552,2.04e-07,2.8e-08,0
-0.00099237,0.00093451,0.015564,2.06e-07,2.8e-08,0
-0.00094597,0.00091584,0.015606,2.08e-07,2.8e-08,0
-0.00089717,0.00089819,0.015646,2.1e-07,2.8e-08,0
-0.00084611,0.0008816,0.015684,2.12e-07,2.8e-08,0
-0.00079292,0.0008661,0.015719,2.14e-07,2.8e-08,0
-0.00073775,0.0008517,0.015752,2.16e-07,2.8e-08,0
-0.00068075,0.00083845,0.015782,2.18e-07,2.8e-08,0
-0.00062208,0.00082636,0.01581,2.2e-07,2.8e-08,0
-0.00056188,0.00081544,0.015835,2.22e-07,2.8e-08,0
-0.0005003,0.00080573,0.015858,2.24e-07,2.8e-08,0
-0.0004375,0.00079724,0.015878,2.26e-07,2.8e-08,0
-0.00037364,0.00078997,0.015895,2.28e-07,2.8e-08,0
-0.00030888,0.00078395,0.01591,2.3e-07,2.8e-08,0
-0.00024337,0.00077918,0.015922,2.32e-07,2.8e-08,0
-0.00017726,0.00077567,0.015931,2.34e-07,2.8e-08,0
-0.00011073,0.00077343,0.015937,2.36e-07,2.8e-08,0
-4.3932e-05,0.00077245,0.01594,2.38e-07,2.8e-08,0
2.3945e-05,0.00081509,0.015909,0,3e-08,0
9.2117e-05,0.00081676,0.015907,2e-09,3e-08,0
0.00016008,0.00081977,0.015902,4e-09,3e-08,0
0.00022766,0.00082414,0.015894,6e-09,3e-08,0
0.0002947,0.00082984,0.015883,8e-09,3e-08,0
0.00036104,0.00083687,0.015869,1e-08,3e-08,0
0.00042652,0.00084522,0.015852,1.2e-08,3e-08,0
0.00049097,0.00085489,0.015833,1.4e-08,3e-08,0
0.00055423,0.00086585,0.015811,1.6e-08,3e-08,0
0.00061615,0.00087809,0.015785,1.8e-08,3e-08,0
0.00067657,0.00089158,0.015758,2e-08,3e-08,0
0.00073532,0.00090632,0.015727,2.2e-08,3e-08,0
0.00079225,0.00092227,0.015694,2.4e-08,3e-08,0
0.00084721,0.0009394,0.015659,2.6e-08,3e-08,0
0.00090004,0.00095769,0.015621,2.8e-08,3e-08,0
0.0009506,0.0009771,0.015581,3e-08,3e-08,0
0.00099873,0.00099759,0.015538,3.2e-08,3e-08,0
0.0010443,0.0010191,0.015493,3.4e-08,3e-08,0
0.0010871,0.0010417,0.015447,3.6e-08,3e-08,0
0.0011272,0.0010652,0.015398,3.8e-08,3e-08,0
0.0011642,0.0010896,0.015347,4e-08,3e-08,0
0.0011981,0.0011149,0.015294,4.2e-08,3e-08,0
0.0012288,0.001141,0.01524,4.4e-08,3e-08,0
0.0012562,0.0011678,0.015184,4.6e-08,3e-08,0
0.0012801,0.0011953,0.015127,4.8e-08,3e-08,0
0.0013004,0.0012235,0.015068,5e-08,3e-08,0
0.0013171,0.0012522,0.015009,5.2e-08,3e-08,0
0.0013301,0.0012813,0.014948,5.4e-08,3e-08,0
0.0013393,0.0013109,0.014887,5.6e-08,3e-08,0
0.0013446,0.0013408,0.014825,5.8e-08,3e-08,0
0.001346,0.001371,0.014763,6e-08,3e-08,0
0.0013434,0.0014013,0.014701,6.2e-08,3e-08,0
0.0013369,0.0014317,0.014638,6.4e-08,3e-08,0
0.0013264,0.0014622,0.014576,6.6e-08,3e-08,0
0.0013119,0.0014925,0.014514,6.8e-08,3e-08,0
0.0012935,0.0015227,0.014453,7e-08,3e-08,0
0.0012713,0.0015526,0.014393,7.2e-08,3e-08,0
0.0012454,0.0015822,0.014334,7.4e-08,3e-08,0
0.0012158,0.0016113,0.014276,7.6e-08,3e-08,0
0.0011828,0.0016399,0.01422,7.8e-08,3e-08,0
0.0011465,0.0016679,0.014166,8e-08,3e-08,0
0.0011071,0.0016951,0.014113,8.2e-08,3e-08,0
0.0010648,0.0017215,0.014062,8.4e-08,3e-08,0
0.0010197,0.001747,0.014013,8.6e-08,3e-08,0
0.00097186,0.0017715,0.013967,8.8e-08,3e-08,0
0.00092154,0.0017949,0.013922,9e-08,3e-08,0
0.00086882,0.001817,0.01388,9.2e-08,3e-08,0
0.00081379,0.0018379,0.01384,9.4e-08,3e-08,0
0.00075658,0.0018574,0.013802,9.6e-08,3e-08,0
0.00069731,0.0018755,0.013767,9.8e-08,3e-08,0
0.00063611,0.001892,0.013735,1e-07,3e-08,0
0.00057311,0.001907,0.013705,1.02e-07,3e-08,0
0.00050846,0.0019204,0.013679,1.04e-07,3e-08,0
0.00044234,0.0019321,0.013655,1.06e-07,3e-08,0
0.00037491,0.0019421,0.013634,1.08e-07,3e-08,0
0.00030636,0.0019504,0.013617,1.1e-07,3e-08,0
0.00023689,0.0019569,0.013603,1.12e-07,3e-08,0
0.0001667,0.0019616,0.013593,1.14e-07,3e-08,0
9.5991e-05,0.0019645,0.013585,1.16e-07,3e-08,0
2.4991e-05,0.0019655,0.013582,1.18e-07,3e-08,0
-4.6088e-05,0.0019648,0.013581,1.2e-07,3e-08,0
-0.00011703,0.0019622,0.013585,1.22e-07,3e-08,0
-0.0001876,0.0019578,0.013591,1.24e-07,3e-08,0
-0.00025761,0.0019517,0.013601,1.26e-07,3e-08,0
-0.00032682,0.0019438,0.013615,1.28e-07,3e-08,0
-0.00039504,0.0019341,0.013632,1.3e-07,3e-08,0
-0.00046207,0.0019227,0.013652,1.32e-07,3e-08,0
-0.00052772,0.0019097,0.013675,1.34e-07,3e-08,0
-0.00059181,0.0018951,0.013701,1.36e-07,3e-08,0
-0.00065417,0.001879,0.01373,1.38e-07,3e-08,0
-0.00071465,0.0018613,0.013762,1.4e-07,3e-08,0
-0.0007731,0.0018423,0.013797,1.42e-07,3e-08,0
-0.00082939,0.0018218,0.013834,1.44e-07,3e-08,0
-0.00088342,0.0018001,0.013874,1.46e-07,3e-08,0
-0.00093507,0.0017772,0.013916,1.48e-07,3e-08,0
-0.00098425,0.0017532,0.01396,1.5e-07,3e-08,0
-0.0010309,0.0017281,0.014007,1.52e-07,3e-08,0
-0.0010748,0.0017021,0.014055,1.54e-07,3e-08,0
-0.001116,0.0016753,0.014105,1.56e-07,3e-08,0
-0.0011543,0.0016477,0.014157,1.58e-07,3e-08,0
-0.0011896,0.0016194,0.01421,1.6e-07,3e-08,0
-0.0012218,0.0015906,0.014265,1.62e-07,3e-08,0
-0.0012506,0.0015613,0.014322,1.64e-07,3e-08,0
-0.0012761,0.0015317,0.01438,1.66e-07,3e-08,0
-0.001298,0.0015018,0.014439,1.68e-07,3e-08,0
-0.0013162,0.0014718,0.014499,1.7e-07,3e-08,0
-0.0013307,0.0014416,0.01456,1.72e-07,3e-08,0
-0.0013413,0.0014114,0.014622,1.74e-07,3e-08,0
-0.001348,0.0013813,0.014684,1.76e-07,3e-08,0
-0.0013508,0.0013513,0.014746,1.78e-07,3e-08,0
-0.0013498,0.0013216,0.014808,1.8e-07,3e-08,0
-0.0013449,0.0012922,0.014869,1.82e-07,3e-08,0
-0.0013362,0.0012631,0.01493,1.84e-07,3e-08,0
-0.0013238,0.0012345,0.01499,1.86e-07,3e-08,0
-0.0013076,0.0012064,0.01505,1.88e-07,3e-08,0
-0.0012879,0.0011788,0.015108,1.9e-07,3e-08,0
-0.0012646,0.001152,0.015166,1.92e-07,3e-08,0
-0.0012379,0.0011258,0.015222,1.94e-07,3e-08,0
-0.0012079,0.0011004,0.015276,1.96e-07,3e-08,0
-0.0011747,0.0010758,0.015329,1.98e-07,3e-08,0
-0.0011384,0.001052,0.01538,2e-07,3e-08,0
-0.0010991,0.0010292,0.015429,2.02e-07,3e-08,0
-0.001057,0.0010074,0.015477,2.04e-07,3e-08,0
-0.0010121,0.00098656,0.015522,2.06e-07,3e-08,0
-0.00096468,0.00096677,0.015565,2.08e-07,3e-08,0
-0.00091481,0.00094806,0.015606,2.1e-07,3e-08,0
-0.00086264,0.00093047,0.015645,2.12e-07,3e-08,0
-0.00080832,0.00091404,0.015681,2.14e-07,3e-08,0
-0.00075199,0.00089878,0.015715,2.16e-07,3e-08,0
-0.00069381,0.00088473,0.015746,2.18e-07,3e-08,0
-0.00063393,0.00087191,0.015775,2.2e-07,3e-08,0
-0.0005725,0.00086035,0.015801,2.22e-07,3e-08,0
-0.00050968,0.00085005,0.015824,2.24e-07,3e-08,0
-0.00044562,0.00084105,0.015845,2.26e-07,3e-08,0
-0.00038049,0.00083334,0.015863,2.28e-07,3e-08,0
-0.00031444,0.00082696,0.015878,2.3e-07,3e-08,0
-0.00024763,0.0008219,0.01589,2.32e-07,3e-08,0
-0.00018023,0.00081818,0.015899,2.34e-07,3e-08,0
-0.00011239,0.0008158,0.015905,2.36e-07,3e-08,0
-4.4278e-05,0.00081477,0.015909,2.38e-07,3e-08,0
2.4965e-05,0.00085527,0.015876,0,3.2e-08,0
9.4524e-05,0.00085703,0.015874,2e-09,3.2e-08,0
0.00016387,0.00086021,0.015868,4e-09,3.2e-08,0
0.00023283,0.00086481,0.01586,6e-09,3.2e-08,0
0.00030124,0.00087082,0.015849,8e-09,3.2e-08,0
0.00036895,0.00087823,0.015834,1e-08,3.2e-08,0
0.00043578,0.00088704,0.015817,1.2e-08,3.2e-08,0
0.00050157,0.00089723,0.015797,1.4e-08,3.2e-08,0
0.00056616,0.00090879,0.015774,1.6e-08,3.2e-08,0
0.00062938,0.0009217,0.015748,1.8e-08,3.2e-08,0
0.00069108,0.00093593,0.01572,2e-08,3.2e-08,0
0.00075109,0.00095147,0.015688,2.2e-08,3.2e-08,0
0.00080925,0.0009683,0.015654,2.4e-08,3.2e-08,0
0.00086542,0.00098637,0.015618,2.6e-08,3.2e-08,0
0.00091942,0.0010057,0.015579,2.8e-08,3.2e-08,0
0.00097111,0.0010261,0.015537,3e-08,3.2e-08,0
0.0010203,0.0010478,0.015493,3.2e-08,3.2e-08,0
0.001067,0.0010705,0.015447,3.4e-08,3.2e-08,0
0.0011108,0.0010943,0.015399,3.6e-08,3.2e-08,0
0.0011518,0.0011191,0.015348,3.8e-08,3.2e-08,0
0.0011897,0.0011449,0.015296,4e-08,3.2e-08,0
0.0012245,0.0011716,0.015241,4.2e-08,3.2e-08,0
0.001256,0.0011991,0.015185,4.4e-08,3.2e-08,0
0.0012841,0.0012274,0.015128,4.6e-08,3.2e-08,0
0.0013087,0.0012565,0.015069,4.8e-08,3.2e-08,0
0.0013296,0.0012862,0.015008,5e-08,3.2e-08,0
0.0013469,0.0013165,0.014947,5.2e-08,3.2e-08,0
0.0013603,0.0013473,0.014884,5.4e-08,3.2e-08,0
0.0013698,0.0013785,0.014821,5.6e-08,3.2e-08,0
0.0013754,0.0014101,0.014757,5.8e-08,3.2e-08,0
0.001377,0.001442,0.014693,6e-08,3.2e-08,0
0.0013746,0.001474,0.014628,6.2e-08,3.2e-08,0
0.0013681,0.0015062,0.014563,6.4e-08,3.2e-08,0
0.0013575,0.0015383,0.014499,6.6e-08,3.2e-08,0
0.0013429,0.0015704,0.014435,6.8e-08,3.2e-08,0
0.0013243,0.0016022,0.014372,7e-08,3.2e-08,0
0.0013017,0.0016338,0.01431,7.2e-08,3.2e-08,0
0.0012754,0.0016651,0.014248,7.4e-08,3.2e-08,0
0.0012453,0.0016959,0.014189,7.6e-08,3.2e-08,0
0.0012117,0.0017261,0.01413,7.8e-08,3.2e-08,0
0.0011746,0.0017557,0.014074,8e-08,3.2e-08,0
0.0011344,0.0017845,0.014019,8.2e-08,3.2e-08,0
0.0010912,0.0018124,0.013967,8.4e-08,3.2e-08,0
0.001045,0.0018394,0.013916,8.6e-08,3.2e-08,0
0.00099613,0.0018652,0.013868,8.8e-08,3.2e-08,0
0.00094463,0.0018899,0.013821,9e-08,3.2e-08,0
0.00089064,0.0019134,0.013777,9.2e-08,3.2e-08,0
0.00083427,0.0019354,0.013736,9.4e-08,3.2e-08,0
0.00077565,0.001956,0.013697,9.6e-08,3.2e-08,0
0.00071489,0.0019751,0.01366,9.8e-08,3.2e-08,0
0.00065213,0.0019926,0.013627,1e-07,3.2e-08,0
0.00058752,0.0020085,0.013596,1.02e-07,3.2e-08,0
0.00052122,0.0020226,0.013568,1.04e-07,3.2e-08,0
0.00045338,0.002035,0.013544,1.06e-07,3.2e-08,0
0.0003842,0.0020456,0.013523,1.08e-07,3.2e-08,0
0.00031387,0.0020543,0.013505,1.1e-07,3.2e-08,0
0.00024258,0.0020612,0.01349,1.12e-07,3.2e-08,0
0.00017055,0.0020661,0.013479,1.14e-07,3.2e-08,0
9.8e-05,0.0020692,0.013472,1.16e-07,3.2e-08,0
2.5145e-05,0.0020703,0.013468,1.18e-07,3.2e-08,0
-4.7787e-05,0.0020695,0.013468,1.2e-07,3.2e-08,0
-0.00012057,0.0020667,0.013471,1.22e-07,3.2e-08,0
-0.00019298,0.0020621,0.013478,1.24e-07,3.2e-08,0
-0.00026479,0.0020556,0.013489,1.26e-07,3.2e-08,0
-0.00033579,0.0020472,0.013503,1.28e-07,3.2e-08,0
-0.00040575,0.002037,0.01352,1.3e-07,3.2e-08,0
-0.00047448,0.002025,0.013541,1.32e-07,3.2e-08,0
-0.00054179,0.0020112,0.013565,1.34e-07,3.2e-08,0
-0.00060747,0.0019958,0.013593,1.36e-07,3.2e-08,0
-0.00067137,0.0019787,0.013623,1.38e-07,3.2e-08,0
-0.00073332,0.00196,0.013656,1.4e-07,3.2e-08,0
-0.00079318,0.0019399,0.013693,1.42e-07,3.2e-08,0
-0.00085081,0.0019183,0.013731,1.44e-07,3.2e-08,0
-0.00090609,0.0018953,0.013773,1.46e-07,3.2e-08,0
-0.00095892,0.0018711,0.013816,1.48e-07,3.2e-08,0
-0.0010092,0.0018457,0.013862,1.5e-07,3.2e-08,0
-0.0010568,0.0018192,0.01391,1.52e-07,3.2e-08,0
-0.0011017,0.0017917,0.01396,1.54e-07,3.2e-08,0
-0.0011437,0.0017633,0.014012,1.56e-07,3.2e-08,0
-0.0011827,0.0017341,0.014066,1.58e-07,3.2e-08,0
-0.0012186,0.0017043,0.014122,1.6e-07,3.2e-08,0
-0.0012513,0.0016738,0.014179,1.62e-07,3.2e-08,0
-0.0012807,0.0016429,0.014238,1.64e-07,3.2e-08,0
-0.0013065,0.0016116,0.014298,1.66e-07,3.2e-08,0
-0.0013287,0.00158,0.014359,1.68e-07,3.2e-08,0
-0.001347,0.0015483,0.014421,1.7e-07,3.2e-08,0
-0.0013616,0.0015164,0.014485,1.72e-07,3.2e-08,0
-0.0013722,0.0014846,0.014548,1.74e-07,3.2e-08,0
-0.0013788,0.0014528,0.014612,1.76e-07,3.2e-08,0
-0.0013815,0.0014211,0.014676,1.78e-07,3.2e-08,0
-0.0013802,0.0013897,0.01474,1.8e-07,3.2e-08,0
-0.001375,0.0013586,0.014804,1.82e-07,3.2e-08,0
-0.0013659,0.001328,0.014867,1.84e-07,3.2e-08,0
-0.0013529,0.0012977,0.014929,1.86e-07,3.2e-08,0
-0.0013362,0.0012681,0.01499,1.88e-07,3.2e-08,0
-0.0013159,0.001239,0.015051,1.9e-07,3.2e-08,0
-0.0012919,0.0012107,0.01511,1.92e-07,3.2e-08,0
-0.0012645,0.001183,0.015168,1.94e-07,3.2e-08,0
-0.0012336,0.0011562,0.015224,1.96e-07,3.2e-08,0
-0.0011995,0.0011303,0.015278,1.98e-07,3.2e-08,0
-0.0011623,0.0011052,0.015331,2e-07,3.2e-08,0
-0.0011221,0.0010812,0.015382,2.02e-07,3.2e-08,0
-0.0010789,0.0010581,0.015431,2.04e-07,3.2e-08,0
-0.001033,0.0010361,0.015478,2.06e-07,3.2e-08,0
-0.00098447,0.0010153,0.015522,2.08e-07,3.2e-08,0
-0.00093346,0.00099552,0.015564,2.1e-07,3.2e-08,0
-0.00088013,0.00097697,0.015604,2.12e-07,3.2e-08,0
-0.00082461,0.00095963,0.015641,2.14e-07,3.2e-08,0
-0.00076706,0.00094354,0.015676,2.16e-07,3.2e-08,0
-0.00070762,0.00092873,0.015708,2.18e-07,3.2e-08,0
-0.00064646,0.00091521,0.015738,2.2e-07,3.2e-08,0
-0.00058374,0.00090301,0.015765,2.22e-07,3.2e-08,0
-0.0005196,0.00089215,0.015789,2.24e-07,3.2e-08,0
-0.00045421,0.00088265,0.01581,2.26e-07,3.2e-08,0
-0.00038773,0.00087453,0.015828,2.28e-07,3.2e-08,0
-0.00032032,0.0008678,0.015843,2.3e-07,3.2e-08,0
-0.00025215,0.00086246,0.015856,2.32e-07,3.2e-08,0
-0.00018336,0.00085854,0.015865,2.34e-07,3.2e-08,0
-0.00011414,0.00085603,0.015872,2.36e-07,3.2e-08,0
-4.4645e-05,0.00085494,0.015876,2.38e-07,3.2e-08,0
2.6037e-05,0.00089319,0.015841,0,3.4e-08,0
9.7055e-05,0.00089503,0.015839,2e-09,3.4e-08,0
0.00016785,0.00089837,0.015833,4e-09,3.4e-08,0
0.00023827,0.0009032,0.015824,6e-09,3.4e-08,0
0.00030813,0.00090951,0.015813,8e-09,3.4e-08,0
0.00037726,0.00091729,0.015798,1e-08,3.4e-08,0
0.00044552,0.00092654,0.01578,1.2e-08,3.4e-08,0
0.00051272,0.00093724,0.015759,1.4e-08,3.4e-08,0
0.0005787,0.00094937,0.015736,1.6e-08,3.4e-08,0
0.0006433,0.00096292,0.015709,1.8e-08,3.4e-08,0
0.00070635,0.00097787,0.01568,2e-08,3.4e-08,0
0.00076768,0.00099419,0.015647,2.2e-08,3.4e-08,0
0.00082715,0.0010119,0.015612,2.4e-08,3.4e-08,0
0.00088458,0.0010308,0.015575,2.6e-08,3.4e-08,0
0.00093982,0.0010511,0.015534,2.8e-08,3.4e-08,0
0.0009927,0.0010726,0.015491,3e-08,3.4e-08,0
0.0010431,0.0010953,0.015446,3.2e-08,3.4e-08,0
0.0010908,0.0011192,0.015398,3.4e-08,3.4e-08,0
0.0011358,0.0011442,0.015348,3.6e-08,3.4e-08,0
0.0011777,0.0011703,0.015296,3.8e-08,3.4e-08,0
0.0012166,0.0011974,0.015242,4e-08,3.4e-08,0
0.0012523,0.0012254,0.015186,4.2e-08,3.4e-08,0
0.0012847,0.0012544,0.015128,4.4e-08,3.4e-08,0
0.0013135,0.0012841,0.015068,4.6e-08,3.4e-08,0
0.0013388,0.0013147,0.015007,4.8e-08,3.4e-08,0
0.0013604,0.0013459,0.014945,5e-08,3.4e-08,0
0.0013782,0.0013777,0.014881,5.2e-08,3.4e-08,0
0.0013921,0.0014101,0.014817,5.4e-08,3.4e-08,0
0.001402,0.001443,0.014751,5.6e-08,3.4e-08,0
0.001408,0.0014762,0.014685,5.8e-08,3.4e-08,0
0.0014098,0.0015097,0.014618,6e-08,3.4e-08,0
0.0014075,0.0015434,0.014552,6.2e-08,3.4e-08,0
0.001401,0.0015772,0.014485,6.4e-08,3.4e-08,0
0.0013904,0.001611,0.014418,6.6e-08,3.4e-08,0
0.0013756,0.0016447,0.014352,6.8e-08,3.4e-08,0
0.0013567,0.0016783,0.014286,7e-08,3.4e-08,0
0.0013338,0.0017115,0.014222,7.2e-08,3.4e-08,0
0.001307,0.0017444,0.014158,7.4e-08,3.4e-08,0
0.0012763,0.0017768,0.014096,7.6e-08,3.4e-08,0
0.001242,0.0018086,0.014036,7.8e-08,3.4e-08,0
0.0012043,0.0018397,0.013977,8e-08,3.4e-08,0
0.0011632,0.00187,0.013921,8.2e-08,3.4e-08,0
0.001119,0.0018994,0.013866,8.4e-08,3.4e-08,0
0.0010718,0.0019278,0.013813,8.6e-08,3.4e-08,0
0.0010217,0.001955,0.013763,8.8e-08,3.4e-08,0
0.00096897,0.001981,0.013715,9e-08,3.4e-08,0
0.00091365,0.0020056,0.013669,9.2e-08,3.4e-08,0
0.00085587,0.0020289,0.013626,9.4e-08,3.4e-08,0
0.00079575,0.0020505,0.013585,9.6e-08,3.4e-08,0
0.00073343,0.0020706,0.013547,9.8e-08,3.4e-08,0
0.00066904,0.0020891,0.013513,1e-07,3.4e-08,0
0.00060273,0.0021057,0.013481,1.02e-07,3.4e-08,0
0.00053467,0.0021206,0.013452,1.04e-07,3.4e-08,0
0.00046503,0.0021336,0.013426,1.06e-07,3.4e-08,0
0.000394,0.0021448,0.013404,1.08e-07,3.4e-08,0
0.00032178,0.0021539,0.013386,1.1e-07,3.4e-08,0
0.00024858,0.0021612,0.013371,1.12e-07,3.4e-08,0
0.00017461,0.0021664,0.01336,1.14e-07,3.4e-08,0
0.00010011,0.0021696,0.013352,1.16e-07,3.4e-08,0
2.5298e-05,0.0021707,0.013348,1.18e-07,3.4e-08,0
-4.959e-05,0.0021699,0.013348,1.2e-07,3.4e-08,0
-0.00012432,0.002167,0.013351,1.22e-07,3.4e-08,0
-0.00019866,0.0021621,0.013359,1.24e-07,3.4e-08,0
-0.00027238,0.0021552,0.01337,1.26e-07,3.4e-08,0
-0.00034525,0.0021464,0.013384,1.28e-07,3.4e-08,0
-0.00041706,0.0021356,0.013403,1.3e-07,3.4e-08,0
-0.00048758,0.002123,0.013425,1.32e-07,3.4e-08,0
-0.00055663,0.0021085,0.01345,1.34e-07,3.4e-08,0
-0.000624,0.0020922,0.013478,1.36e-07,3.4e-08,0
-0.00068953,0.0020742,0.01351,1.38e-07,3.4e-08,0
-0.00075303,0.0020545,0.013545,1.4e-07,3.4e-08,0
-0.00081437,0.0020333,0.013582,1.42e-07,3.4e-08,0
-0.00087341,0.0020106,0.013623,1.44e-07,3.4e-08,0
-0.00093001,0.0019864,0.013666,1.46e-07,3.4e-08,0
-0.00098407,0.0019609,0.013711,1.48e-07,3.4e-08,0
-0.0010355,0.0019342,0.013759,1.5e-07,3.4e-08,0
-0.0010841,0.0019063,0.013809,1.52e-07,3.4e-08,0
-0.00113,0.0018773,0.013861,1.54e-07,3.4e-08,0
-0.0011728,0.0018475,0.013915,1.56e-07,3.4e-08,0
-0.0012126,0.0018168,0.013971,1.58e-07,3.4e-08,0
-0.0012493,0.0017854,0.014028,1.6e-07,3.4e-08,0
-0.0012825,0.0017533,0.014088,1.62e-07,3.4e-08,0
-0.0013123,0.0017208,0.014149,1.64e-07,3.4e-08,0
-0.0013385,0.0016879,0.014211,1.66e-07,3.4e-08,0
-0.001361,0.0016547,0.014275,1.68e-07,3.4e-08,0
-0.0013795,0.0016213,0.014339,1.7e-07,3.4e-08,0
-0.0013942,0.0015878,0.014405,1.72e-07,3.4e-08,0
-0.0014047,0.0015543,0.014471,1.74e-07,3.4e-08,0
-0.0014113,0.0015208,0.014537,1.76e-07,3.4e-08,0
-0.0014138,0.0014876,0.014603,1.78e-07,3.4e-08,0
-0.0014122,0.0014546,0.014669,1.8e-07,3.4e-08,0
-0.0014066,0.0014219,0.014735,1.82e-07,3.4e-08,0
-0.0013971,0.0013897,0.0148,1.84e-07,3.4e-08,0
-0.0013836,0.0013579,0.014864,1.86e-07,3.4e-08,0
-0.0013663,0.0013267,0.014928,1.88e-07,3.4e-08,0
-0.0013453,0.0012962,0.01499,1.9e-07,3.4e-08,0
-0.0013206,0.0012664,0.015051,1.92e-07,3.4e-08,0
-0.0012924,0.0012374,0.015111,1.94e-07,3.4e-08,0
-0.0012607,0.0012092,0.015169,1.96e-07,3.4e-08,0
-0.0012257,0.0011819,0.015225,1.98e-07,3.4e-08,0
-0.0011875,0.0011556,0.01528,2e-07,3.4e-08,0
-0.0011462,0.0011304,0.015332,2.02e-07,3.4e-08,0
-0.001102,0.0011062,0.015382,2.04e-07,3.4e-08,0
