"B_demag.region2_zrange0_:0","B_demag.region2_zrange0_:1","B_demag.region2_zrange0_:2","Points:0","Points:1","Points:2"
-0.00031997,-0.00032696,0.014288,2e-08,2e-08,0
-0.00034804,-0.0003306,0.014271,2.2e-08,2e-08,0
-0.0003751,-0.00033455,0.014253,2.4e-08,2e-08,0
-0.00040108,-0.00033881,0.014233,2.6e-08,2e-08,0
-0.00042589,-0.00034337,0.014212,2.8e-08,2e-08,0
-0.00044946,-0.00034822,0.01419,3e-08,2e-08,0
-0.0004717,-0.00035335,0.014166,3.2e-08,2e-08,0
-0.00049255,-0.00035874,0.014142,3.4e-08,2e-08,0
-0.00051193,-0.00036439,0.014116,3.6e-08,2e-08,0
-0.00052978,-0.00037027,0.014089,3.8e-08,2e-08,0
-0.00054604,-0.00037639,0.01406,4e-08,2e-08,0
-0.00056063,-0.00038271,0.014031,4.2e-08,2e-08,0
-0.00057351,-0.00038923,0.014001,4.4e-08,2e-08,0
-0.00058462,-0.00039594,0.013971,4.6e-08,2e-08,0
-0.00059392,-0.0004028,0.013939,4.8e-08,2e-08,0
-0.00060135,-0.00040981,0.013907,5e-08,2e-08,0
-0.00060688,-0.00041694,0.013874,5.2e-08,2e-08,0
-0.00061047,-0.00042418,0.01384,5.4e-08,2e-08,0
-0.0006121,-0.00043151,0.013806,5.6e-08,2e-08,0
-0.00061175,-0.00043891,0.013772,5.8e-08,2e-08,0
-0.00060939,-0.00044635,0.013737,6e-08,2e-08,0
-0.00060503,-0.00045381,0.013701,6.2e-08,2e-08,0
-0.00059868,-0.00046127,0.013666,6.4e-08,2e-08,0
-0.00059037,-0.00046871,0.01363,6.6e-08,2e-08,0
-0.00058017,-0.0004761,0.013593,6.8e-08,2e-08,0
-0.00056817,-0.00048342,0.013557,7e-08,2e-08,0
-0.00055454,-0.00049064,0.01352,7.2e-08,2e-08,0
-0.00053948,-0.00049775,0.013483,7.4e-08,2e-08,0
-0.00052324,-0.00050472,0.013446,7.6e-08,2e-08,0
-0.00050608,-0.00051153,0.013409,7.8e-08,2e-08,0
-0.00048821,-0.00051817,0.013372,8e-08,2e-08,0
-0.00046977,-0.00052463,0.013335,8.2e-08,2e-08,0
-0.00045083,-0.00053088,0.0133,8.4e-08,2e-08,0
-0.00043141,-0.00053691,0.013266,8.6e-08,2e-08,0
-0.00041149,-0.00054272,0.013233,8.8e-08,2e-08,0
-0.00039102,-0.00054828,0.013201,9e-08,2e-08,0
-0.00036996,-0.00055358,0.013172,9.2e-08,2e-08,0
-0.00034828,-0.0005586,0.013144,9.4e-08,2e-08,0
-0.00032595,-0.00056332,0.013118,9.6e-08,2e-08,0
-0.00030295,-0.00056774,0.013093,9.8e-08,2e-08,0
-0.00027931,-0.00057183,0.013071,1e-07,2e-08,0
-0.00025502,-0.00057559,0.013051,1.02e-07,2e-08,0
-0.00023013,-0.00057899,0.013033,1.04e-07,2e-08,0
-0.00020466,-0.00058203,0.013017,1.06e-07,2e-08,0
-0.00017867,-0.00058469,0.013003,1.08e-07,2e-08,0
-0.0001522,-0.00058697,0.012991,1.1e-07,2e-08,0
-0.00012532,-0.00058885,0.012981,1.12e-07,2e-08,0
-9.809e-05,-0.00059034,0.012974,1.14e-07,2e-08,0
-7.0569e-05,-0.00059142,0.012969,1.16e-07,2e-08,0
-4.2826e-05,-0.00059209,0.012966,1.18e-07,2e-08,0
-1.4934e-05,-0.00059234,0.012965,1.2e-07,2e-08,0
1.3034e-05,-0.00059219,0.012966,1.22e-07,2e-08,0
4.1001e-05,-0.00059162,0.01297,1.24e-07,2e-08,0
6.8884e-05,-0.00059064,0.012975,1.26e-07,2e-08,0
9.66e-05,-0.00058925,0.012983,1.28e-07,2e-08,0
0.00012406,-0.00058745,0.012993,1.3e-07,2e-08,0
0.00015119,-0.00058526,0.013005,1.32e-07,2e-08,0
0.00017791,-0.00058269,0.013019,1.34e-07,2e-08,0
0.00020414,-0.00057973,0.013035,1.36e-07,2e-08,0
0.00022983,-0.0005764,0.013053,1.38e-07,2e-08,0
0.00025493,-0.00057272,0.013073,1.4e-07,2e-08,0
0.00027939,-0.00056869,0.013096,1.42e-07,2e-08,0
0.0003032,-0.00056433,0.01312,1.44e-07,2e-08,0
0.00032632,-0.00055966,0.013145,1.46e-07,2e-08,0
0.00034878,-0.00055469,0.013173,1.48e-07,2e-08,0
0.00037057,-0.00054944,0.013203,1.5e-07,2e-08,0
0.00039173,-0.00054392,0.013234,1.52e-07,2e-08,0
0.0004123,-0.00053815,0.013266,1.54e-07,2e-08,0
0.0004323,-0.00053215,0.0133,1.56e-07,2e-08,0
0.00045177,-0.00052592,0.013335,1.58e-07,2e-08,0
0.00047068,-0.00051949,0.013371,1.6e-07,2e-08,0
0.00048897,-0.00051287,0.013407,1.62e-07,2e-08,0
0.00050651,-0.00050607,0.013444,1.64e-07,2e-08,0
0.00052308,-0.00049912,0.013481,1.66e-07,2e-08,0
0.00053846,-0.00049202,0.013517,1.68e-07,2e-08,0
0.00055241,-0.00048481,0.013554,1.7e-07,2e-08,0
0.00056473,-0.00047749,0.01359,1.72e-07,2e-08,0
0.00057526,-0.0004701,0.013626,1.74e-07,2e-08,0
0.00058391,-0.00046266,0.013662,1.76e-07,2e-08,0
0.0005906,-0.00045519,0.013698,1.78e-07,2e-08,0
0.0005953,-0.00044772,0.013733,1.8e-07,2e-08,0
0.000598,-0.00044027,0.013768,1.82e-07,2e-08,0
0.0005987,-0.00043286,0.013802,1.84e-07,2e-08,0
0.00059741,-0.00042552,0.013836,1.86e-07,2e-08,0
0.00059416,-0.00041825,0.01387,1.88e-07,2e-08,0
0.00058896,-0.0004111,0.013903,1.9e-07,2e-08,0
0.00058186,-0.00040406,0.013935,1.92e-07,2e-08,0
0.00057289,-0.00039717,0.013967,1.94e-07,2e-08,0
0.0005621,-0.00039043,0.013997,1.96e-07,2e-08,0
0.00054952,-0.00038388,0.014028,1.98e-07,2e-08,0
0.00053523,-0.00037751,0.014057,2e-07,2e-08,0
0.00051927,-0.00037136,0.014085,2.02e-07,2e-08,0
0.00050169,-0.00036543,0.014112,2.04e-07,2e-08,0
0.00048258,-0.00035974,0.014138,2.06e-07,2e-08,0
0.00046198,-0.0003543,0.014163,2.08e-07,2e-08,0
0.00043998,-0.00034912,0.014187,2.1e-07,2e-08,0
0.00041664,-0.00034422,0.014209,2.12e-07,2e-08,0
0.00039205,-0.00033961,0.01423,2.14e-07,2e-08,0
0.00036627,-0.00033529,0.01425,2.16e-07,2e-08,0
0.00033939,-0.00033128,0.014269,2.18e-07,2e-08,0
0.0003115,-0.00032759,0.014286,2.2e-07,2e-08,0
0.00028268,-0.00032422,0.014301,2.22e-07,2e-08,0
0.00025301,-0.00032119,0.014315,2.24e-07,2e-08,0
0.00022259,-0.00031849,0.014327,2.26e-07,2e-08,0
0.0001915,-0.00031613,0.014338,2.28e-07,2e-08,0
0.00015983,-0.00031413,0.014348,2.3e-07,2e-08,0
0.00012769,-0.00031248,0.014355,2.32e-07,2e-08,0
9.5159e-05,-0.00031118,0.014361,2.34e-07,2e-08,0
6.2334e-05,-0.00031024,0.014365,2.36e-07,2e-08,0
2.931e-05,-0.00030967,0.014368,2.38e-07,2e-08,0
-3.7846e-06,-0.00033529,0.014353,0,2.2e-08,0
-3.73e-05,-0.00033545,0.014352,2e-09,2.2e-08,0
-7.0727e-05,-0.00033601,0.01435,4e-09,2.2e-08,0
-0.00010397,-0.00033696,0.014346,6e-09,2.2e-08,0
-0.00013694,-0.0003383,0.01434,8e-09,2.2e-08,0
-0.00016953,-0.00034002,0.014332,1e-08,2.2e-08,0
-0.00020165,-0.00034213,0.014323,1.2e-08,2.2e-08,0
-0.00023321,-0.00034463,0.014312,1.4e-08,2.2e-08,0
-0.00026411,-0.00034749,0.0143,1.6e-08,2.2e-08,0
-0.00029427,-0.00035073,0.014286,1.8e-08,2.2e-08,0
-0.0003236,-0.00035433,0.01427,2e-08,2.2e-08,0
-0.000352,-0.00035828,0.014253,2.2e-08,2.2e-08,0
-0.00037939,-0.00036257,0.014235,2.4e-08,2.2e-08,0
-0.00040568,-0.0003672,0.014215,2.6e-08,2.2e-08,0
-0.0004308,-0.00037216,0.014194,2.8e-08,2.2e-08,0
-0.00045466,-0.00037743,0.014171,3e-08,2.2e-08,0
-0.00047719,-0.000383,0.014147,3.2e-08,2.2e-08,0
-0.00049832,-0.00038887,0.014122,3.4e-08,2.2e-08,0
-0.00051796,-0.00039501,0.014096,3.6e-08,2.2e-08,0
-0.00053605,-0.00040141,0.014068,3.8e-08,2.2e-08,0
-0.00055254,-0.00040805,0.01404,4e-08,2.2e-08,0
-0.00056735,-0.00041493,0.01401,4.2e-08,2.2e-08,0
-0.00058042,-0.00042202,0.01398,4.4e-08,2.2e-08,0
-0.00059172,-0.00042931,0.013948,4.6e-08,2.2e-08,0
-0.00060117,-0.00043677,0.013916,4.8e-08,2.2e-08,0
-0.00060875,-0.00044439,0.013883,5e-08,2.2e-08,0
-0.00061441,-0.00045215,0.01385,5.2e-08,2.2e-08,0
-0.00061811,-0.00046002,0.013816,5.4e-08,2.2e-08,0
-0.00061983,-0.00046799,0.013781,5.6e-08,2.2e-08,0
-0.00061954,-0.00047603,0.013746,5.8e-08,2.2e-08,0
-0.00061723,-0.00048412,0.013711,6e-08,2.2e-08,0
-0.00061289,-0.00049224,0.013675,6.2e-08,2.2e-08,0
-0.00060654,-0.00050035,0.013639,6.4e-08,2.2e-08,0
-0.00059821,-0.00050844,0.013602,6.6e-08,2.2e-08,0
-0.00058797,-0.00051648,0.013565,6.8e-08,2.2e-08,0
-0.00057591,-0.00052444,0.013528,7e-08,2.2e-08,0
-0.00056219,-0.00053229,0.013491,7.2e-08,2.2e-08,0
-0.00054702,-0.00054002,0.013453,7.4e-08,2.2e-08,0
-0.00053066,-0.0005476,0.013415,7.6e-08,2.2e-08,0
-0.00051334,-0.00055501,0.013378,7.8e-08,2.2e-08,0
-0.00049529,-0.00056223,0.01334,8e-08,2.2e-08,0
-0.00047666,-0.00056924,0.013303,8.2e-08,2.2e-08,0
-0.0004575,-0.00057604,0.013268,8.4e-08,2.2e-08,0
-0.00043784,-0.0005826,0.013233,8.6e-08,2.2e-08,0
-0.00041766,-0.00058892,0.013199,8.8e-08,2.2e-08,0
-0.00039691,-0.00059496,0.013168,9e-08,2.2e-08,0
-0.00037555,-0.00060073,0.013137,9.2e-08,2.2e-08,0
-0.00035355,-0.00060618,0.013109,9.4e-08,2.2e-08,0
-0.00033089,-0.00061133,0.013083,9.6e-08,2.2e-08,0
-0.00030755,-0.00061613,0.013058,9.8e-08,2.2e-08,0
-0.00028354,-0.00062058,0.013035,1e-07,2.2e-08,0
-0.00025888,-0.00062466,0.013015,1.02e-07,2.2e-08,0
-0.00023359,-0.00062836,0.012997,1.04e-07,2.2e-08,0
-0.00020772,-0.00063167,0.01298,1.06e-07,2.2e-08,0
-0.00018132,-0.00063456,0.012966,1.08e-07,2.2e-08,0
-0.00015443,-0.00063704,0.012954,1.1e-07,2.2e-08,0
-0.00012712,-0.00063909,0.012944,1.12e-07,2.2e-08,0
-9.9453e-05,-0.0006407,0.012937,1.14e-07,2.2e-08,0
-7.1492e-05,-0.00064188,0.012932,1.16e-07,2.2e-08,0
-4.3307e-05,-0.00064261,0.012928,1.18e-07,2.2e-08,0
-1.4971e-05,-0.00064289,0.012928,1.2e-07,2.2e-08,0
1.3442e-05,-0.00064272,0.012929,1.22e-07,2.2e-08,0
4.1851e-05,-0.0006421,0.012933,1.24e-07,2.2e-08,0
7.0175e-05,-0.00064103,0.012938,1.26e-07,2.2e-08,0
9.8326e-05,-0.00063952,0.012946,1.28e-07,2.2e-08,0
0.00012622,-0.00063757,0.012956,1.3e-07,2.2e-08,0
0.00015377,-0.00063519,0.012968,1.32e-07,2.2e-08,0
0.0001809,-0.00063238,0.012983,1.34e-07,2.2e-08,0
0.00020754,-0.00062917,0.012999,1.36e-07,2.2e-08,0
0.00023362,-0.00062555,0.013017,1.38e-07,2.2e-08,0
0.0002591,-0.00062154,0.013038,1.4e-07,2.2e-08,0
0.00028393,-0.00061716,0.01306,1.42e-07,2.2e-08,0
0.00030808,-0.00061242,0.013085,1.44e-07,2.2e-08,0
0.00033155,-0.00060734,0.013111,1.46e-07,2.2e-08,0
0.00035432,-0.00060194,0.013139,1.48e-07,2.2e-08,0
0.00037641,-0.00059623,0.013169,1.5e-07,2.2e-08,0
0.00039785,-0.00059022,0.0132,1.52e-07,2.2e-08,0
0.00041868,-0.00058395,0.013233,1.54e-07,2.2e-08,0
0.00043893,-0.00057742,0.013267,1.56e-07,2.2e-08,0
0.00045862,-0.00057065,0.013303,1.58e-07,2.2e-08,0
0.00047773,-0.00056366,0.013339,1.6e-07,2.2e-08,0
0.0004962,-0.00055646,0.013376,1.62e-07,2.2e-08,0
0.00051389,-0.00054907,0.013413,1.64e-07,2.2e-08,0
0.0005306,-0.00054151,0.013451,1.66e-07,2.2e-08,0
0.0005461,-0.00053379,0.013488,1.68e-07,2.2e-08,0
0.00056014,-0.00052594,0.013525,1.7e-07,2.2e-08,0
0.00057252,-0.00051799,0.013562,1.72e-07,2.2e-08,0
0.0005831,-0.00050995,0.013599,1.74e-07,2.2e-08,0
0.00059177,-0.00050186,0.013635,1.76e-07,2.2e-08,0
0.00059846,-0.00049374,0.013671,1.78e-07,2.2e-08,0
0.00060314,-0.00048562,0.013707,1.8e-07,2.2e-08,0
0.0006058,-0.00047752,0.013742,1.82e-07,2.2e-08,0
0.00060644,-0.00046946,0.013777,1.84e-07,2.2e-08,0
0.00060507,-0.00046147,0.013812,1.86e-07,2.2e-08,0
0.00060171,-0.00045357,0.013846,1.88e-07,2.2e-08,0
0.00059639,-0.00044579,0.013879,1.9e-07,2.2e-08,0
0.00058915,-0.00043814,0.013912,1.92e-07,2.2e-08,0
0.00058002,-0.00043065,0.013944,1.94e-07,2.2e-08,0
0.00056904,-0.00042333,0.013976,1.96e-07,2.2e-08,0
0.00055628,-0.0004162,0.014006,1.98e-07,2.2e-08,0
0.00054177,-0.00040928,0.014036,2e-07,2.2e-08,0
0.00052558,-0.00040259,0.014064,2.02e-07,2.2e-08,0
0.00050776,-0.00039614,0.014092,2.04e-07,2.2e-08,0
0.00048839,-0.00038995,0.014118,2.06e-07,2.2e-08,0
0.00046753,-0.00038404,0.014144,2.08e-07,2.2e-08,0
0.00044524,-0.00037841,0.014168,2.1e-07,2.2e-08,0
0.00042161,-0.00037308,0.014191,2.12e-07,2.2e-08,0
0.00039671,-0.00036807,0.014212,2.14e-07,2.2e-08,0
0.00037062,-0.00036338,0.014232,2.16e-07,2.2e-08,0
0.00034341,-0.00035902,0.014251,2.18e-07,2.2e-08,0
0.00031519,-0.00035501,0.014268,2.2e-07,2.2e-08,0
0.00028602,-0.00035135,0.014284,2.22e-07,2.2e-08,0
0.000256,-0.00034805,0.014298,2.24e-07,2.2e-08,0
0.00022522,-0.00034511,0.014311,2.26e-07,2.2e-08,0
0.00019377,-0.00034255,0.014322,2.28e-07,2.2e-08,0
0.00016174,-0.00034037,0.014331,2.3e-07,2.2e-08,0
0.00012923,-0.00033858,0.014339,2.32e-07,2.2e-08,0
9.6325e-05,-0.00033717,0.014345,2.34e-07,2.2e-08,0
6.3124e-05,-0.00033615,0.014349,2.36e-07,2.2e-08,0
2.9722e-05,-0.00033552,0.014352,2.38e-07,2.2e-08,0
-3.7479e-06,-0.00036013,0.014335,0,2.4e-08,0
-3.7673e-05,-0.0003603,0.014335,2e-09,2.4e-08,0
-7.1509e-05,-0.0003609,0.014332,4e-09,2.4e-08,0
-0.00010516,-0.00036192,0.014328,6e-09,2.4e-08,0
-0.00013853,-0.00036337,0.014322,8e-09,2.4e-08,0
-0.00017152,-0.00036523,0.014314,1e-08,2.4e-08,0
-0.00020404,-0.00036751,0.014305,1.2e-08,2.4e-08,0
-0.00023599,-0.00037019,0.014294,1.4e-08,2.4e-08,0
-0.00026728,-0.00037328,0.014282,1.6e-08,2.4e-08,0
-0.00029782,-0.00037677,0.014267,1.8e-08,2.4e-08,0
-0.00032752,-0.00038065,0.014252,2e-08,2.4e-08,0
-0.00035628,-0.0003849,0.014234,2.2e-08,2.4e-08,0
-0.00038403,-0.00038953,0.014216,2.4e-08,2.4e-08,0
-0.00041067,-0.00039453,0.014195,2.6e-08,2.4e-08,0
-0.00043612,-0.00039987,0.014174,2.8e-08,2.4e-08,0
-0.0004603,-0.00040555,0.014151,3e-08,2.4e-08,0
-0.00048314,-0.00041156,0.014126,3.2e-08,2.4e-08,0
-0.00050456,-0.00041788,0.014101,3.4e-08,2.4e-08,0
-0.00052448,-0.0004245,0.014074,3.6e-08,2.4e-08,0
-0.00054284,-0.0004314,0.014046,3.8e-08,2.4e-08,0
-0.00055957,-0.00043856,0.014017,4e-08,2.4e-08,0
-0.00057461,-0.00044598,0.013987,4.2e-08,2.4e-08,0
-0.00058791,-0.00045362,0.013956,4.4e-08,2.4e-08,0
-0.00059939,-0.00046148,0.013924,4.6e-08,2.4e-08,0
-0.00060903,-0.00046952,0.013891,4.8e-08,2.4e-08,0
-0.00061676,-0.00047774,0.013858,5e-08,2.4e-08,0
-0.00062256,-0.0004861,0.013824,5.2e-08,2.4e-08,0
-0.00062637,-0.00049459,0.013789,5.4e-08,2.4e-08,0
-0.00062819,-0.00050319,0.013754,5.6e-08,2.4e-08,0
-0.00062797,-0.00051186,0.013719,5.8e-08,2.4e-08,0
-0.00062571,-0.00052058,0.013683,6e-08,2.4e-08,0
-0.0006214,-0.00052933,0.013646,6.2e-08,2.4e-08,0
-0.00061505,-0.00053808,0.013609,6.4e-08,2.4e-08,0
-0.0006067,-0.0005468,0.013572,6.6e-08,2.4e-08,0
-0.00059641,-0.00055547,0.013535,6.8e-08,2.4e-08,0
-0.00058429,-0.00056405,0.013497,7e-08,2.4e-08,0
-0.00057047,-0.00057252,0.013459,7.2e-08,2.4e-08,0
-0.00055519,-0.00058085,0.013421,7.4e-08,2.4e-08,0
-0.00053868,-0.00058902,0.013382,7.6e-08,2.4e-08,0
-0.0005212,-0.00059701,0.013344,7.8e-08,2.4e-08,0
-0.00050296,-0.00060479,0.013306,8e-08,2.4e-08,0
-0.00048411,-0.00061236,0.013269,8.2e-08,2.4e-08,0
-0.00046472,-0.00061969,0.013232,8.4e-08,2.4e-08,0
-0.0004448,-0.00062677,0.013197,8.6e-08,2.4e-08,0
-0.00042434,-0.00063357,0.013163,8.8e-08,2.4e-08,0
-0.00040329,-0.00064009,0.013131,9e-08,2.4e-08,0
-0.00038161,-0.00064631,0.0131,9.2e-08,2.4e-08,0
-0.00035927,-0.00065219,0.013072,9.4e-08,2.4e-08,0
-0.00033624,-0.00065774,0.013045,9.6e-08,2.4e-08,0
-0.00031253,-0.00066292,0.01302,9.8e-08,2.4e-08,0
-0.00028812,-0.00066772,0.012997,1e-07,2.4e-08,0
-0.00026305,-0.00067212,0.012976,1.02e-07,2.4e-08,0
-0.00023734,-0.00067611,0.012957,1.04e-07,2.4e-08,0
-0.00021104,-0.00067967,0.012941,1.06e-07,2.4e-08,0
-0.00018418,-0.0006828,0.012926,1.08e-07,2.4e-08,0
-0.00015684,-0.00068547,0.012914,1.1e-07,2.4e-08,0
-0.00012907,-0.00068768,0.012904,1.12e-07,2.4e-08,0
-0.00010093,-0.00068942,0.012897,1.14e-07,2.4e-08,0
-7.2492e-05,-0.00069069,0.012891,1.16e-07,2.4e-08,0
-4.3828e-05,-0.00069147,0.012888,1.18e-07,2.4e-08,0
-1.501e-05,-0.00069178,0.012887,1.2e-07,2.4e-08,0
1.3883e-05,-0.00069159,0.012889,1.22e-07,2.4e-08,0
4.2773e-05,-0.00069092,0.012892,1.24e-07,2.4e-08,0
7.1573e-05,-0.00068977,0.012898,1.26e-07,2.4e-08,0
0.0001002,-0.00068814,0.012906,1.28e-07,2.4e-08,0
0.00012855,-0.00068604,0.012916,1.3e-07,2.4e-08,0
0.00015656,-0.00068347,0.012929,1.32e-07,2.4e-08,0
0.00018414,-0.00068045,0.012943,1.34e-07,2.4e-08,0
0.00021122,-0.00067698,0.01296,1.36e-07,2.4e-08,0
0.00023772,-0.00067307,0.012978,1.38e-07,2.4e-08,0
0.00026361,-0.00066875,0.012999,1.4e-07,2.4e-08,0
0.00028884,-0.00066403,0.013022,1.42e-07,2.4e-08,0
0.00031338,-0.00065892,0.013047,1.44e-07,2.4e-08,0
0.0003372,-0.00065344,0.013073,1.46e-07,2.4e-08,0
0.00036032,-0.00064761,0.013102,1.48e-07,2.4e-08,0
0.00038274,-0.00064145,0.013132,1.5e-07,2.4e-08,0
0.00040449,-0.00063498,0.013164,1.52e-07,2.4e-08,0
0.0004256,-0.00062822,0.013197,1.54e-07,2.4e-08,0
0.00044611,-0.00062118,0.013232,1.56e-07,2.4e-08,0
0.00046604,-0.00061388,0.013268,1.58e-07,2.4e-08,0
0.00048537,-0.00060634,0.013305,1.6e-07,2.4e-08,0
0.00050403,-0.00059858,0.013342,1.62e-07,2.4e-08,0
0.00052189,-0.00059061,0.01338,1.64e-07,2.4e-08,0
0.00053875,-0.00058245,0.013418,1.66e-07,2.4e-08,0
0.00055437,-0.00057413,0.013456,1.68e-07,2.4e-08,0
0.0005685,-0.00056567,0.013494,1.7e-07,2.4e-08,0
0.00058096,-0.00055709,0.013531,1.72e-07,2.4e-08,0
0.00059159,-0.00054843,0.013569,1.74e-07,2.4e-08,0
0.00060028,-0.0005397,0.013605,1.76e-07,2.4e-08,0
0.00060697,-0.00053095,0.013642,1.78e-07,2.4e-08,0
0.00061163,-0.00052219,0.013679,1.8e-07,2.4e-08,0
0.00061425,-0.00051345,0.013715,1.82e-07,2.4e-08,0
0.00061482,-0.00050477,0.01375,1.84e-07,2.4e-08,0
0.00061335,-0.00049615,0.013785,1.86e-07,2.4e-08,0
0.00060988,-0.00048764,0.01382,1.88e-07,2.4e-08,0
0.00060443,-0.00047925,0.013854,1.9e-07,2.4e-08,0
0.00059703,-0.000471,0.013887,1.92e-07,2.4e-08,0
0.00058773,-0.00046292,0.01392,1.94e-07,2.4e-08,0
0.00057656,-0.00045503,0.013952,1.96e-07,2.4e-08,0
0.00056359,-0.00044734,0.013983,1.98e-07,2.4e-08,0
0.00054885,-0.00043988,0.014013,2e-07,2.4e-08,0
0.00053241,-0.00043267,0.014042,2.02e-07,2.4e-08,0
0.00051434,-0.00042572,0.01407,2.04e-07,2.4e-08,0
0.00049468,-0.00041905,0.014097,2.06e-07,2.4e-08,0
0.00047353,-0.00041267,0.014123,2.08e-07,2.4e-08,0
0.00045094,-0.00040661,0.014147,2.1e-07,2.4e-08,0
0.00042699,-0.00040086,0.014171,2.12e-07,2.4e-08,0
0.00040175,-0.00039546,0.014192,2.14e-07,2.4e-08,0
0.00037532,-0.0003904,0.014213,2.16e-07,2.4e-08,0
0.00034776,-0.00038571,0.014232,2.18e-07,2.4e-08,0
0.00031917,-0.00038138,0.014249,2.2e-07,2.4e-08,0
0.00028964,-0.00037743,0.014265,2.22e-07,2.4e-08,0
0.00025924,-0.00037388,0.01428,2.24e-07,2.4e-08,0
0.00022808,-0.00037071,0.014293,2.26e-07,2.4e-08,0
0.00019624,-0.00036796,0.014304,2.28e-07,2.4e-08,0
0.00016381,-0.00036561,0.014313,2.3e-07,2.4e-08,0
0.0001309,-0.00036367,0.014321,2.32e-07,2.4e-08,0
9.7587e-05,-0.00036215,0.014327,2.34e-07,2.4e-08,0
6.3979e-05,-0.00036105,0.014332,2.36e-07,2.4e-08,0
3.0168e-05,-0.00036038,0.014334,2.38e-07,2.4e-08,0
-3.7085e-06,-0.00038389,0.014317,0,2.6e-08,0
-3.8073e-05,-0.00038407,0.014316,2e-09,2.6e-08,0
-7.2348e-05,-0.00038471,0.014313,4e-09,2.6e-08,0
-0.00010644,-0.00038581,0.014309,6e-09,2.6e-08,0
-0.00014024,-0.00038735,0.014303,8e-09,2.6e-08,0
-0.00017366,-0.00038935,0.014295,1e-08,2.6e-08,0
-0.00020661,-0.00039178,0.014286,1.2e-08,2.6e-08,0
-0.00023898,-0.00039466,0.014275,1.4e-08,2.6e-08,0
-0.00027069,-0.00039796,0.014262,1.6e-08,2.6e-08,0
-0.00030164,-0.00040169,0.014248,1.8e-08,2.6e-08,0
-0.00033173,-0.00040584,0.014232,2e-08,2.6e-08,0
-0.00036088,-0.0004104,0.014214,2.2e-08,2.6e-08,0
-0.00038901,-0.00041535,0.014195,2.4e-08,2.6e-08,0
-0.00041602,-0.0004207,0.014174,2.6e-08,2.6e-08,0
-0.00044183,-0.00042641,0.014152,2.8e-08,2.6e-08,0
-0.00046636,-0.00043249,0.014129,3e-08,2.6e-08,0
-0.00048953,-0.00043892,0.014104,3.2e-08,2.6e-08,0
-0.00051126,-0.00044569,0.014078,3.4e-08,2.6e-08,0
-0.00053148,-0.00045277,0.014051,3.6e-08,2.6e-08,0
-0.00055013,-0.00046016,0.014022,3.8e-08,2.6e-08,0
-0.00056713,-0.00046782,0.013993,4e-08,2.6e-08,0
-0.00058242,-0.00047576,0.013962,4.2e-08,2.6e-08,0
-0.00059594,-0.00048394,0.013931,4.4e-08,2.6e-08,0
-0.00060764,-0.00049235,0.013898,4.6e-08,2.6e-08,0
-0.00061747,-0.00050096,0.013865,4.8e-08,2.6e-08,0
-0.00062537,-0.00050975,0.013831,5e-08,2.6e-08,0
-0.00063131,-0.0005187,0.013796,5.2e-08,2.6e-08,0
-0.00063525,-0.00052779,0.013761,5.4e-08,2.6e-08,0
-0.00063717,-0.00053699,0.013725,5.6e-08,2.6e-08,0
-0.00063703,-0.00054627,0.013689,5.8e-08,2.6e-08,0
-0.00063482,-0.00055561,0.013652,6e-08,2.6e-08,0
-0.00063054,-0.00056497,0.013615,6.2e-08,2.6e-08,0
-0.0006242,-0.00057434,0.013578,6.4e-08,2.6e-08,0
-0.00061583,-0.00058367,0.01354,6.6e-08,2.6e-08,0
-0.00060549,-0.00059295,0.013502,6.8e-08,2.6e-08,0
-0.00059329,-0.00060214,0.013463,7e-08,2.6e-08,0
-0.00057937,-0.0006112,0.013425,7.2e-08,2.6e-08,0
-0.00056396,-0.00062012,0.013386,7.4e-08,2.6e-08,0
-0.0005473,-0.00062887,0.013347,7.6e-08,2.6e-08,0
-0.00052964,-0.00063742,0.013308,7.8e-08,2.6e-08,0
-0.0005112,-0.00064575,0.01327,8e-08,2.6e-08,0
-0.00049212,-0.00065385,0.013232,8.2e-08,2.6e-08,0
-0.00047248,-0.0006617,0.013195,8.4e-08,2.6e-08,0
-0.00045228,-0.00066927,0.013159,8.6e-08,2.6e-08,0
-0.00043152,-0.00067656,0.013125,8.8e-08,2.6e-08,0
-0.00041014,-0.00068354,0.013092,9e-08,2.6e-08,0
-0.00038812,-0.00069019,0.013061,9.2e-08,2.6e-08,0
-0.00036541,-0.00069649,0.013031,9.4e-08,2.6e-08,0
-0.000342,-0.00070243,0.013004,9.6e-08,2.6e-08,0
-0.00031787,-0.00070797,0.012979,9.8e-08,2.6e-08,0
-0.00029305,-0.00071311,0.012955,1e-07,2.6e-08,0
-0.00026753,-0.00071783,0.012934,1.02e-07,2.6e-08,0
-0.00024137,-0.0007221,0.012915,1.04e-07,2.6e-08,0
-0.0002146,-0.00072592,0.012898,1.06e-07,2.6e-08,0
-0.00018727,-0.00072926,0.012884,1.08e-07,2.6e-08,0
-0.00015943,-0.00073212,0.012871,1.1e-07,2.6e-08,0
-0.00013116,-0.00073449,0.012861,1.12e-07,2.6e-08,0
-0.00010251,-0.00073635,0.012853,1.14e-07,2.6e-08,0
-7.3566e-05,-0.00073771,0.012848,1.16e-07,2.6e-08,0
-4.4387e-05,-0.00073855,0.012845,1.18e-07,2.6e-08,0
