"B_demag.region2_zrange0_:0","B_demag.region2_zrange0_:1","B_demag.region2_zrange0_:2","Points:0","Points:1","Points:2"
0.0010662,-0.00082252,0.01227,1.9e-07,7.2e-08,0
0.0010506,-0.00080638,0.012336,1.92e-07,7.2e-08,0
0.0010318,-0.00079056,0.0124,1.94e-07,7.2e-08,0
0.00101,-0.00077512,0.012462,1.96e-07,7.2e-08,0
0.00098514,-0.00076009,0.012522,1.98e-07,7.2e-08,0
0.00095746,-0.00074551,0.012581,2e-07,7.2e-08,0
0.00092701,-0.00073141,0.012638,2.02e-07,7.2e-08,0
0.00089391,-0.00071784,0.012692,2.04e-07,7.2e-08,0
0.00085825,-0.00070482,0.012745,2.06e-07,7.2e-08,0
0.00082018,-0.00069238,0.012794,2.08e-07,7.2e-08,0
0.00077979,-0.00068056,0.012842,2.1e-07,7.2e-08,0
0.00073723,-0.00066937,0.012887,2.12e-07,7.2e-08,0
0.00069263,-0.00065885,0.012929,2.14e-07,7.2e-08,0
0.0006461,-0.00064901,0.012968,2.16e-07,7.2e-08,0
0.0005978,-0.00063989,0.013005,2.18e-07,7.2e-08,0
0.00054786,-0.00063149,0.013039,2.2e-07,7.2e-08,0
0.00049643,-0.00062384,0.013069,2.22e-07,7.2e-08,0
0.00044364,-0.00061695,0.013097,2.24e-07,7.2e-08,0
0.00038964,-0.00061083,0.013121,2.26e-07,7.2e-08,0
0.00033458,-0.00060551,0.013143,2.28e-07,7.2e-08,0
0.00027861,-0.00060099,0.013161,2.3e-07,7.2e-08,0
0.00022188,-0.00059728,0.013176,2.32e-07,7.2e-08,0
0.00016454,-0.00059438,0.013187,2.34e-07,7.2e-08,0
0.00010673,-0.00059231,0.013195,2.36e-07,7.2e-08,0
4.8629e-05,-0.00059106,0.0132,2.38e-07,7.2e-08,0
-9.6238e-06,-0.00057399,0.013161,0,7.4e-08,0
-6.8685e-05,-0.00057439,0.013159,2e-09,7.4e-08,0
-0.00012759,-0.00057562,0.013154,4e-09,7.4e-08,0
-0.00018619,-0.00057766,0.013145,6e-09,7.4e-08,0
-0.00024432,-0.0005805,0.013133,8e-09,7.4e-08,0
-0.00030184,-0.00058415,0.013118,1e-08,7.4e-08,0
-0.00035858,-0.0005886,0.0131,1.2e-08,7.4e-08,0
-0.00041441,-0.00059384,0.013078,1.4e-08,7.4e-08,0
-0.00046916,-0.00059985,0.013053,1.6e-08,7.4e-08,0
-0.00052269,-0.00060662,0.013025,1.8e-08,7.4e-08,0
-0.00057485,-0.00061415,0.012993,2e-08,7.4e-08,0
-0.00062549,-0.0006224,0.012959,2.2e-08,7.4e-08,0
-0.00067448,-0.00063138,0.012922,2.4e-08,7.4e-08,0
-0.00072167,-0.00064105,0.012882,2.6e-08,7.4e-08,0
-0.00076693,-0.0006514,0.012838,2.8e-08,7.4e-08,0
-0.00081011,-0.0006624,0.012793,3e-08,7.4e-08,0
-0.00085109,-0.00067402,0.012744,3.2e-08,7.4e-08,0
-0.00088973,-0.00068625,0.012693,3.4e-08,7.4e-08,0
-0.00092592,-0.00069906,0.01264,3.6e-08,7.4e-08,0
-0.00095954,-0.0007124,0.012584,3.8e-08,7.4e-08,0
-0.00099046,-0.00072626,0.012527,4e-08,7.4e-08,0
-0.0010186,-0.0007406,0.012467,4.2e-08,7.4e-08,0
-0.0010438,-0.00075537,0.012405,4.4e-08,7.4e-08,0
-0.001066,-0.00077056,0.012341,4.6e-08,7.4e-08,0
-0.0010851,-0.0007861,0.012276,4.8e-08,7.4e-08,0
-0.0011011,-0.00080197,0.01221,5e-08,7.4e-08,0
-0.0011138,-0.00081812,0.012142,5.2e-08,7.4e-08,0
-0.0011231,-0.0008345,0.012072,5.4e-08,7.4e-08,0
-0.0011291,-0.00085106,0.012002,5.6e-08,7.4e-08,0
-0.0011317,-0.00086776,0.01193,5.8e-08,7.4e-08,0
-0.0011308,-0.00088454,0.011858,6e-08,7.4e-08,0
-0.0011264,-0.00090134,0.011785,6.2e-08,7.4e-08,0
-0.0011187,-0.00091811,0.011712,6.4e-08,7.4e-08,0
-0.0011077,-0.00093479,0.011637,6.6e-08,7.4e-08,0
-0.0010934,-0.00095132,0.011563,6.8e-08,7.4e-08,0
-0.0010762,-0.00096766,0.011488,7e-08,7.4e-08,0
-0.0010563,-0.00098375,0.011413,7.2e-08,7.4e-08,0
-0.0010338,-0.00099955,0.011339,7.4e-08,7.4e-08,0
-0.0010092,-0.001015,0.011265,7.6e-08,7.4e-08,0
-0.00098245,-0.0010302,0.011192,7.8e-08,7.4e-08,0
-0.00095373,-0.001045,0.01112,8e-08,7.4e-08,0
-0.00092305,-0.0010594,0.011051,8.2e-08,7.4e-08,0
-0.00089042,-0.0010734,0.010983,8.4e-08,7.4e-08,0
-0.00085581,-0.0010869,0.010918,8.6e-08,7.4e-08,0
-0.00081921,-0.0011,0.010855,8.8e-08,7.4e-08,0
-0.00078063,-0.0011125,0.010796,9e-08,7.4e-08,0
-0.00074007,-0.0011245,0.010739,9.2e-08,7.4e-08,0
-0.00069759,-0.0011359,0.010686,9.4e-08,7.4e-08,0
-0.00065323,-0.0011466,0.010636,9.6e-08,7.4e-08,0
-0.00060707,-0.0011566,0.010589,9.8e-08,7.4e-08,0
-0.00055922,-0.0011659,0.010547,1e-07,7.4e-08,0
-0.00050977,-0.0011745,0.010508,1.02e-07,7.4e-08,0
-0.00045886,-0.0011822,0.010473,1.04e-07,7.4e-08,0
-0.0004066,-0.0011892,0.010441,1.06e-07,7.4e-08,0
-0.00035316,-0.0011952,0.010414,1.08e-07,7.4e-08,0
-0.00029867,-0.0012004,0.010391,1.1e-07,7.4e-08,0
-0.0002433,-0.0012047,0.010372,1.12e-07,7.4e-08,0
-0.0001872,-0.001208,0.010358,1.14e-07,7.4e-08,0
-0.00013055,-0.0012104,0.010347,1.16e-07,7.4e-08,0
-7.352e-05,-0.0012119,0.010341,1.18e-07,7.4e-08,0
-1.6272e-05,-0.0012124,0.010339,1.2e-07,7.4e-08,0
4.1017e-05,-0.001212,0.010342,1.22e-07,7.4e-08,0
9.8176e-05,-0.0012106,0.010349,1.24e-07,7.4e-08,0
0.00015504,-0.0012082,0.01036,1.26e-07,7.4e-08,0
0.00021143,-0.001205,0.010376,1.28e-07,7.4e-08,0
0.00026719,-0.0012008,0.010395,1.3e-07,7.4e-08,0
0.00032216,-0.0011957,0.010419,1.32e-07,7.4e-08,0
0.00037619,-0.0011897,0.010447,1.34e-07,7.4e-08,0
0.00042911,-0.0011828,0.010479,1.36e-07,7.4e-08,0
0.00048076,-0.0011751,0.010515,1.38e-07,7.4e-08,0
0.00053101,-0.0011666,0.010554,1.4e-07,7.4e-08,0
0.00057971,-0.0011573,0.010597,1.42e-07,7.4e-08,0
0.00062673,-0.0011473,0.010644,1.44e-07,7.4e-08,0
0.00067195,-0.0011366,0.010694,1.46e-07,7.4e-08,0
0.00071529,-0.0011253,0.010748,1.48e-07,7.4e-08,0
0.00075667,-0.0011133,0.010804,1.5e-07,7.4e-08,0
0.00079604,-0.0011007,0.010864,1.52e-07,7.4e-08,0
0.00083338,-0.0010876,0.010926,1.54e-07,7.4e-08,0
0.00086867,-0.0010741,0.010991,1.56e-07,7.4e-08,0
0.00090192,-0.00106,0.011059,1.58e-07,7.4e-08,0
0.00093314,-0.0010456,0.011128,1.6e-07,7.4e-08,0
0.00096233,-0.0010307,0.011199,1.62e-07,7.4e-08,0
0.00098945,-0.0010155,0.011272,1.64e-07,7.4e-08,0
0.0010144,-0.00099999,0.011345,1.66e-07,7.4e-08,0
0.001037,-0.00098413,0.011419,1.68e-07,7.4e-08,0
0.0010571,-0.00096799,0.011494,1.7e-07,7.4e-08,0
0.0010744,-0.00095161,0.011568,1.72e-07,7.4e-08,0
0.0010887,-0.00093504,0.011642,1.74e-07,7.4e-08,0
0.0010997,-0.00091832,0.011716,1.76e-07,7.4e-08,0
0.0011074,-0.00090152,0.011789,1.78e-07,7.4e-08,0
0.0011117,-0.0008847,0.011862,1.8e-07,7.4e-08,0
0.0011126,-0.0008679,0.011934,1.82e-07,7.4e-08,0
0.00111,-0.00085118,0.012005,1.84e-07,7.4e-08,0
0.001104,-0.0008346,0.012075,1.86e-07,7.4e-08,0
0.0010947,-0.0008182,0.012144,1.88e-07,7.4e-08,0
0.001082,-0.00080204,0.012212,1.9e-07,7.4e-08,0
0.001066,-0.00078616,0.012279,1.92e-07,7.4e-08,0
0.0010469,-0.00077061,0.012344,1.94e-07,7.4e-08,0
0.0010246,-0.00075542,0.012407,1.96e-07,7.4e-08,0
0.00099941,-0.00074063,0.012469,1.98e-07,7.4e-08,0
0.00097128,-0.00072629,0.012529,2e-07,7.4e-08,0
0.00094035,-0.00071243,0.012586,2.02e-07,7.4e-08,0
0.00090673,-0.00069908,0.012642,2.04e-07,7.4e-08,0
0.00087053,-0.00068627,0.012695,2.06e-07,7.4e-08,0
0.00083188,-0.00067404,0.012746,2.08e-07,7.4e-08,0
0.0007909,-0.00066241,0.012794,2.1e-07,7.4e-08,0
0.00074771,-0.0006514,0.01284,2.12e-07,7.4e-08,0
0.00070245,-0.00064106,0.012883,2.14e-07,7.4e-08,0
0.00065526,-0.00063138,0.012923,2.16e-07,7.4e-08,0
0.00060626,-0.00062241,0.01296,2.18e-07,7.4e-08,0
0.00055561,-0.00061415,0.012994,2.2e-07,7.4e-08,0
0.00050345,-0.00060662,0.013026,2.22e-07,7.4e-08,0
0.00044992,-0.00059985,0.013054,2.24e-07,7.4e-08,0
0.00039516,-0.00059384,0.013079,2.26e-07,7.4e-08,0
0.00033934,-0.0005886,0.0131,2.28e-07,7.4e-08,0
0.00028259,-0.00058416,0.013119,2.3e-07,7.4e-08,0
0.00022507,-0.0005805,0.013134,2.32e-07,7.4e-08,0
0.00016694,-0.00057766,0.013146,2.34e-07,7.4e-08,0
0.00010834,-0.00057562,0.013154,2.36e-07,7.4e-08,0
4.9437e-05,-0.00057439,0.013159,2.38e-07,7.4e-08,0
-9.6158e-06,-0.0005564,0.01312,0,7.6e-08,0
-6.9462e-05,-0.0005568,0.013118,2e-09,7.6e-08,0
-0.00012915,-0.000558,0.013113,4e-09,7.6e-08,0
-0.00018853,-0.00056,0.013104,6e-09,7.6e-08,0
-0.00024744,-0.00056279,0.013092,8e-09,7.6e-08,0
-0.00030572,-0.00056636,0.013077,1e-08,7.6e-08,0
-0.00036323,-0.00057072,0.013058,1.2e-08,7.6e-08,0
-0.0004198,-0.00057585,0.013036,1.4e-08,7.6e-08,0
-0.0004753,-0.00058174,0.01301,1.6e-08,7.6e-08,0
-0.00052955,-0.00058839,0.012981,1.8e-08,7.6e-08,0
-0.00058243,-0.00059576,0.01295,2e-08,7.6e-08,0
-0.00063377,-0.00060385,0.012915,2.2e-08,7.6e-08,0
-0.00068343,-0.00061265,0.012877,2.4e-08,7.6e-08,0
-0.00073128,-0.00062213,0.012836,2.6e-08,7.6e-08,0
-0.00077717,-0.00063227,0.012792,2.8e-08,7.6e-08,0
-0.00082097,-0.00064306,0.012745,3e-08,7.6e-08,0
-0.00086253,-0.00065445,0.012696,3.2e-08,7.6e-08,0
-0.00090174,-0.00066644,0.012644,3.4e-08,7.6e-08,0
-0.00093847,-0.00067899,0.01259,3.6e-08,7.6e-08,0
-0.00097259,-0.00069208,0.012534,3.8e-08,7.6e-08,0
-0.001004,-0.00070566,0.012475,4e-08,7.6e-08,0
-0.0010325,-0.00071972,0.012414,4.2e-08,7.6e-08,0
-0.0010582,-0.00073421,0.012351,4.4e-08,7.6e-08,0
-0.0010808,-0.00074909,0.012286,4.6e-08,7.6e-08,0
-0.0011002,-0.00076433,0.01222,4.8e-08,7.6e-08,0
-0.0011164,-0.00077989,0.012152,5e-08,7.6e-08,0
-0.0011294,-0.00079572,0.012083,5.2e-08,7.6e-08,0
-0.0011389,-0.00081178,0.012012,5.4e-08,7.6e-08,0
-0.0011451,-0.00082802,0.011941,5.6e-08,7.6e-08,0
-0.0011478,-0.00084439,0.011868,5.8e-08,7.6e-08,0
-0.001147,-0.00086083,0.011795,6e-08,7.6e-08,0
-0.0011427,-0.0008773,0.01172,6.2e-08,7.6e-08,0
-0.001135,-0.00089374,0.011646,6.4e-08,7.6e-08,0
-0.0011238,-0.00091008,0.01157,6.6e-08,7.6e-08,0
-0.0011095,-0.00092628,0.011494,6.8e-08,7.6e-08,0
-0.0010921,-0.00094228,0.011418,7e-08,7.6e-08,0
-0.001072,-0.00095804,0.011342,7.2e-08,7.6e-08,0
-0.0010493,-0.00097353,0.011266,7.4e-08,7.6e-08,0
-0.0010244,-0.0009887,0.011191,7.6e-08,7.6e-08,0
-0.00099732,-0.0010035,0.011117,7.8e-08,7.6e-08,0
-0.00096822,-0.001018,0.011044,8e-08,7.6e-08,0
-0.00093712,-0.0010321,0.010974,8.2e-08,7.6e-08,0
-0.00090402,-0.0010459,0.010905,8.4e-08,7.6e-08,0
-0.0008689,-0.0010591,0.010839,8.6e-08,7.6e-08,0
-0.00083176,-0.0010719,0.010775,8.8e-08,7.6e-08,0
-0.0007926,-0.0010842,0.010714,9e-08,7.6e-08,0
-0.00075143,-0.001096,0.010657,9.2e-08,7.6e-08,0
-0.00070829,-0.0011072,0.010603,9.4e-08,7.6e-08,0
-0.00066324,-0.0011177,0.010552,9.6e-08,7.6e-08,0
-0.00061637,-0.0011275,0.010504,9.8e-08,7.6e-08,0
-0.00056777,-0.0011367,0.010461,1e-07,7.6e-08,0
-0.00051756,-0.0011451,0.010421,1.02e-07,7.6e-08,0
-0.00046584,-0.0011527,0.010386,1.04e-07,7.6e-08,0
-0.00041277,-0.0011595,0.010354,1.06e-07,7.6e-08,0
-0.00035849,-0.0011655,0.010326,1.08e-07,7.6e-08,0
-0.00030314,-0.0011705,0.010303,1.1e-07,7.6e-08,0
-0.00024689,-0.0011747,0.010284,1.12e-07,7.6e-08,0
-0.00018991,-0.001178,0.010269,1.14e-07,7.6e-08,0
-0.00013236,-0.0011804,0.010258,1.16e-07,7.6e-08,0
-7.4424e-05,-0.0011819,0.010252,1.18e-07,7.6e-08,0
-1.627e-05,-0.0011824,0.01025,1.2e-07,7.6e-08,0
4.1927e-05,-0.0011819,0.010253,1.22e-07,7.6e-08,0
9.999e-05,-0.0011806,0.01026,1.24e-07,7.6e-08,0
0.00015775,-0.0011783,0.010271,1.26e-07,7.6e-08,0
0.00021503,-0.0011751,0.010287,1.28e-07,7.6e-08,0
0.00027167,-0.0011709,0.010307,1.3e-07,7.6e-08,0
0.0003275,-0.0011659,0.010331,1.32e-07,7.6e-08,0
0.00038237,-0.00116,0.010359,1.34e-07,7.6e-08,0
0.00043611,-0.0011533,0.010392,1.36e-07,7.6e-08,0
0.00048856,-0.0011457,0.010428,1.38e-07,7.6e-08,0
0.00053958,-0.0011374,0.010468,1.4e-07,7.6e-08,0
0.00058902,-0.0011283,0.010512,1.42e-07,7.6e-08,0
0.00063676,-0.0011184,0.01056,1.44e-07,7.6e-08,0
0.00068267,-0.0011079,0.010611,1.46e-07,7.6e-08,0
0.00072666,-0.0010967,0.010665,1.48e-07,7.6e-08,0
0.00076866,-0.001085,0.010723,1.5e-07,7.6e-08,0
0.00080861,-0.0010727,0.010783,1.52e-07,7.6e-08,0
0.00084649,-0.0010598,0.010847,1.54e-07,7.6e-08,0
0.00088229,-0.0010465,0.010913,1.56e-07,7.6e-08,0
0.00091601,-0.0010328,0.010981,1.58e-07,7.6e-08,0
0.00094765,-0.0010186,0.011052,1.6e-07,7.6e-08,0
0.00097722,-0.0010041,0.011124,1.62e-07,7.6e-08,0
0.0010047,-0.00098919,0.011198,1.64e-07,7.6e-08,0
0.0010299,-0.00097396,0.011273,1.66e-07,7.6e-08,0
0.0010528,-0.00095843,0.011348,1.68e-07,7.6e-08,0
0.0010731,-0.00094262,0.011424,1.7e-07,7.6e-08,0
0.0010905,-0.00092657,0.011499,1.72e-07,7.6e-08,0
0.0011049,-0.00091033,0.011575,1.74e-07,7.6e-08,0
0.001116,-0.00089395,0.01165,1.76e-07,7.6e-08,0
0.0011237,-0.00087749,0.011724,1.78e-07,7.6e-08,0
0.001128,-0.00086099,0.011798,1.8e-07,7.6e-08,0
0.0011288,-0.00084452,0.011872,1.82e-07,7.6e-08,0
0.001126,-0.00082813,0.011944,1.84e-07,7.6e-08,0
0.0011199,-0.00081188,0.012016,1.86e-07,7.6e-08,0
0.0011103,-0.0007958,0.012086,1.88e-07,7.6e-08,0
0.0010973,-0.00077996,0.012155,1.9e-07,7.6e-08,0
0.0010811,-0.00076439,0.012223,1.92e-07,7.6e-08,0
0.0010616,-0.00074914,0.012289,1.94e-07,7.6e-08,0
0.001039,-0.00073425,0.012353,1.96e-07,7.6e-08,0
0.0010134,-0.00071976,0.012416,1.98e-07,7.6e-08,0
0.00098482,-0.0007057,0.012477,2e-07,7.6e-08,0
0.00095342,-0.00069211,0.012536,2.02e-07,7.6e-08,0
0.00091929,-0.00067902,0.012592,2.04e-07,7.6e-08,0
0.00088256,-0.00066646,0.012646,2.06e-07,7.6e-08,0
0.00084334,-0.00065447,0.012698,2.08e-07,7.6e-08,0
0.00080177,-0.00064307,0.012747,2.1e-07,7.6e-08,0
0.00075797,-0.00063228,0.012793,2.12e-07,7.6e-08,0
0.00071208,-0.00062214,0.012837,2.14e-07,7.6e-08,0
0.00066423,-0.00061266,0.012878,2.16e-07,7.6e-08,0
0.00061455,-0.00060386,0.012916,2.18e-07,7.6e-08,0
0.00056321,-0.00059576,0.012951,2.2e-07,7.6e-08,0
0.00051033,-0.00058839,0.012982,2.22e-07,7.6e-08,0
0.00045607,-0.00058175,0.013011,2.24e-07,7.6e-08,0
0.00040058,-0.00057585,0.013036,2.26e-07,7.6e-08,0
0.000344,-0.00057072,0.013058,2.28e-07,7.6e-08,0
0.00028649,-0.00056636,0.013077,2.3e-07,7.6e-08,0
0.00022821,-0.00056279,0.013092,2.32e-07,7.6e-08,0
0.0001693,-0.00056,0.013104,2.34e-07,7.6e-08,0
0.00010992,-0.000558,0.013113,2.36e-07,7.6e-08,0
5.023e-05,-0.0005568,0.013118,2.38e-07,7.6e-08,0
-9.6061e-06,-0.000538,0.013079,0,7.8e-08,0
-7.0219e-05,-0.00053839,0.013078,2e-09,7.8e-08,0
-0.00013067,-0.00053956,0.013072,4e-09,7.8e-08,0
-0.00019081,-0.00054151,0.013063,6e-09,7.8e-08,0
-0.00025048,-0.00054424,0.013051,8e-09,7.8e-08,0
-0.00030952,-0.00054773,0.013035,1e-08,7.8e-08,0
-0.00036777,-0.00055199,0.013016,1.2e-08,7.8e-08,0
-0.00042508,-0.000557,0.012994,1.4e-08,7.8e-08,0
-0.00048129,-0.00056275,0.012968,1.6e-08,7.8e-08,0
-0.00053626,-0.00056924,0.012939,1.8e-08,7.8e-08,0
-0.00058983,-0.00057644,0.012906,2e-08,7.8e-08,0
-0.00064185,-0.00058435,0.012871,2.2e-08,7.8e-08,0
-0.00069218,-0.00059294,0.012832,2.4e-08,7.8e-08,0
-0.00074067,-0.0006022,0.012791,2.6e-08,7.8e-08,0
-0.00078718,-0.00061211,0.012746,2.8e-08,7.8e-08,0
-0.00083157,-0.00062264,0.012699,3e-08,7.8e-08,0
-0.00087371,-0.00063378,0.012649,3.2e-08,7.8e-08,0
-0.00091347,-0.00064549,0.012596,3.4e-08,7.8e-08,0
-0.00095072,-0.00065775,0.012541,3.6e-08,7.8e-08,0
-0.00098533,-0.00067053,0.012484,3.8e-08,7.8e-08,0
-0.0010172,-0.00068381,0.012424,4e-08,7.8e-08,0
-0.0010462,-0.00069754,0.012362,4.2e-08,7.8e-08,0
-0.0010722,-0.00071169,0.012298,4.4e-08,7.8e-08,0
-0.0010951,-0.00072623,0.012232,4.6e-08,7.8e-08,0
-0.0011149,-0.00074112,0.012165,4.8e-08,7.8e-08,0
-0.0011314,-0.00075632,0.012096,5e-08,7.8e-08,0
-0.0011446,-0.00077179,0.012025,5.2e-08,7.8e-08,0
-0.0011544,-0.00078748,0.011954,5.4e-08,7.8e-08,0
-0.0011607,-0.00080334,0.011881,5.6e-08,7.8e-08,0
-0.0011635,-0.00081933,0.011807,5.8e-08,7.8e-08,0
-0.0011628,-0.0008354,0.011732,6e-08,7.8e-08,0
-0.0011586,-0.00085148,0.011657,6.2e-08,7.8e-08,0
-0.0011508,-0.00086753,0.01158,6.4e-08,7.8e-08,0
-0.0011396,-0.00088349,0.011504,6.6e-08,7.8e-08,0
-0.0011252,-0.00089931,0.011427,6.8e-08,7.8e-08,0
-0.0011077,-0.00091493,0.01135,7e-08,7.8e-08,0
-0.0010874,-0.00093031,0.011272,7.2e-08,7.8e-08,0
-0.0010645,-0.00094542,0.011195,7.4e-08,7.8e-08,0
-0.0010392,-0.00096023,0.011119,7.6e-08,7.8e-08,0
-0.0010118,-0.00097472,0.011044,7.8e-08,7.8e-08,0
-0.00098237,-0.00098886,0.01097,8e-08,7.8e-08,0
-0.00095086,-0.0010026,0.010898,8.2e-08,7.8e-08,0
-0.00091731,-0.001016,0.010828,8.4e-08,7.8e-08,0
-0.00088171,-0.001029,0.01076,8.6e-08,7.8e-08,0
-0.00084404,-0.0010415,0.010696,8.8e-08,7.8e-08,0
-0.00080431,-0.0010536,0.010634,9e-08,7.8e-08,0
-0.00076254,-0.0010651,0.010576,9.2e-08,7.8e-08,0
-0.00071877,-0.001076,0.010521,9.4e-08,7.8e-08,0
-0.00067306,-0.0010863,0.010469,9.6e-08,7.8e-08,0
-0.00062549,-0.0010959,0.010421,9.8e-08,7.8e-08,0
-0.00057617,-0.0011049,0.010377,1e-07,7.8e-08,0
-0.0005252,-0.0011131,0.010336,1.02e-07,7.8e-08,0
-0.00047271,-0.0011206,0.0103,1.04e-07,7.8e-08,0
-0.00041883,-0.0011272,0.010268,1.06e-07,7.8e-08,0
-0.00036372,-0.0011331,0.01024,1.08e-07,7.8e-08,0
-0.00030753,-0.0011381,0.010216,1.1e-07,7.8e-08,0
-0.00025042,-0.0011422,0.010196,1.12e-07,7.8e-08,0
-0.00019257,-0.0011454,0.010181,1.14e-07,7.8e-08,0
-0.00013414,-0.0011477,0.01017,1.16e-07,7.8e-08,0
-7.5316e-05,-0.0011492,0.010164,1.18e-07,7.8e-08,0
-1.627e-05,-0.0011497,0.010162,1.2e-07,7.8e-08,0
4.2818e-05,-0.0011492,0.010165,1.22e-07,7.8e-08,0
0.00010177,-0.0011479,0.010172,1.24e-07,7.8e-08,0
0.00016041,-0.0011456,0.010184,1.26e-07,7.8e-08,0
0.00021856,-0.0011425,0.0102,1.28e-07,7.8e-08,0
0.00027606,-0.0011385,0.01022,1.3e-07,7.8e-08,0
0.00033274,-0.0011335,0.010245,1.32e-07,7.8e-08,0
0.00038843,-0.0011278,0.010273,1.34e-07,7.8e-08,0
0.00044297,-0.0011212,0.010306,1.36e-07,7.8e-08,0
0.00049621,-0.0011138,0.010343,1.38e-07,7.8e-08,0
0.00054799,-0.0011056,0.010384,1.4e-07,7.8e-08,0
0.00059815,-0.0010966,0.010429,1.42e-07,7.8e-08,0
0.00064658,-0.001087,0.010477,1.44e-07,7.8e-08,0
0.00069316,-0.0010767,0.010529,1.46e-07,7.8e-08,0
0.00073779,-0.0010658,0.010584,1.48e-07,7.8e-08,0
0.00078039,-0.0010543,0.010643,1.5e-07,7.8e-08,0
0.00082091,-0.0010423,0.010704,1.52e-07,7.8e-08,0
0.00085932,-0.0010297,0.010769,1.54e-07,7.8e-08,0
0.0008956,-0.0010167,0.010836,1.56e-07,7.8e-08,0
0.00092977,-0.0010033,0.010905,1.58e-07,7.8e-08,0
0.00096183,-0.00098945,0.010977,1.6e-07,7.8e-08,0
0.00099176,-0.00097526,0.011051,1.62e-07,7.8e-08,0
0.0010195,-0.00096072,0.011126,1.64e-07,7.8e-08,0
0.0010451,-0.00094586,0.011201,1.66e-07,7.8e-08,0
0.0010682,-0.0009307,0.011278,1.68e-07,7.8e-08,0
0.0010886,-0.00091526,0.011355,1.7e-07,7.8e-08,0
0.0011062,-0.0008996,0.011432,1.72e-07,7.8e-08,0
0.0011207,-0.00088374,0.011508,1.74e-07,7.8e-08,0
0.0011319,-0.00086774,0.011585,1.76e-07,7.8e-08,0
0.0011396,-0.00085166,0.011661,1.78e-07,7.8e-08,0
0.0011438,-0.00083555,0.011736,1.8e-07,7.8e-08,0
0.0011445,-0.00081946,0.01181,1.82e-07,7.8e-08,0
0.0011417,-0.00080345,0.011884,1.84e-07,7.8e-08,0
0.0011354,-0.00078757,0.011957,1.86e-07,7.8e-08,0
0.0011256,-0.00077187,0.012028,1.88e-07,7.8e-08,0
0.0011124,-0.00075639,0.012098,1.9e-07,7.8e-08,0
0.0010958,-0.00074118,0.012167,1.92e-07,7.8e-08,0
0.001076,-0.00072628,0.012235,1.94e-07,7.8e-08,0
0.0010531,-0.00071173,0.0123,1.96e-07,7.8e-08,0
0.0010271,-0.00069757,0.012364,1.98e-07,7.8e-08,0
0.00099805,-0.00068384,0.012426,2e-07,7.8e-08,0
0.00096618,-0.00067056,0.012486,2.02e-07,7.8e-08,0
0.00093156,-0.00065777,0.012543,2.04e-07,7.8e-08,0
0.00089431,-0.00064551,0.012598,2.06e-07,7.8e-08,0
0.00085455,-0.00063379,0.012651,2.08e-07,7.8e-08,0
0.0008124,-0.00062265,0.0127,2.1e-07,7.8e-08,0
0.000768,-0.00061212,0.012748,2.12e-07,7.8e-08,0
0.00072148,-0.00060221,0.012792,2.14e-07,7.8e-08,0
0.00067299,-0.00059295,0.012834,2.16e-07,7.8e-08,0
0.00062265,-0.00058435,0.012872,2.18e-07,7.8e-08,0
0.00057063,-0.00057645,0.012907,2.2e-07,7.8e-08,0
0.00051706,-0.00056924,0.01294,2.22e-07,7.8e-08,0
0.00046209,-0.00056275,0.012969,2.24e-07,7.8e-08,0
0.00040587,-0.000557,0.012994,2.26e-07,7.8e-08,0
0.00034856,-0.00055199,0.013017,2.28e-07,7.8e-08,0
0.00029031,-0.00054773,0.013036,2.3e-07,7.8e-08,0
0.00023127,-0.00054424,0.013052,2.32e-07,7.8e-08,0
0.0001716,-0.00054151,0.013064,2.34e-07,7.8e-08,0
0.00011146,-0.00053956,0.013072,2.36e-07,7.8e-08,0
5.1007e-05,-0.00053839,0.013078,2.38e-07,7.8e-08,0
-9.5948e-06,-0.00051883,0.01304,0,8e-08,0
-7.0955e-05,-0.00051921,0.013038,2e-09,8e-08,0
-0.00013216,-0.00052035,0.013033,4e-09,8e-08,0
-0.00019304,-0.00052225,0.013024,6e-09,8e-08,0
-0.00025344,-0.0005249,0.013011,8e-09,8e-08,0
-0.00031321,-0.0005283,0.012995,1e-08,8e-08,0
-0.00037218,-0.00053244,0.012976,1.2e-08,8e-08,0
-0.00043021,-0.00053732,0.012953,1.4e-08,8e-08,0
-0.00048713,-0.00054292,0.012927,1.6e-08,8e-08,0
-0.00054278,-0.00054923,0.012897,1.8e-08,8e-08,0
-0.00059703,-0.00055624,0.012864,2e-08,8e-08,0
-0.00064971,-0.00056394,0.012828,2.2e-08,8e-08,0
-0.00070069,-0.0005723,0.012789,2.4e-08,8e-08,0
-0.0007498,-0.00058131,0.012747,2.6e-08,8e-08,0
-0.00079692,-0.00059096,0.012701,2.8e-08,8e-08,0
-0.0008419,-0.00060121,0.012653,3e-08,8e-08,0
-0.0008846,-0.00061205,0.012602,3.2e-08,8e-08,0
-0.00092489,-0.00062345,0.012549,3.4e-08,8e-08,0
-0.00096265,-0.00063538,0.012493,3.6e-08,8e-08,0
-0.00099774,-0.00064782,0.012434,3.8e-08,8e-08,0
-0.00103,-0.00066074,0.012374,4e-08,8e-08,0
-0.0010595,-0.0006741,0.012311,4.2e-08,8e-08,0
-0.0010859,-0.00068788,0.012246,4.4e-08,8e-08,0
