"B_demag.region2_zrange0_:0","B_demag.region2_zrange0_:1","B_demag.region2_zrange0_:2","Points:0","Points:1","Points:2"
0.00056102,-0.0012856,0.011437,1.46e-07,4.6e-08,0
0.00059761,-0.0012739,0.01148,1.48e-07,4.6e-08,0
0.00063257,-0.0012616,0.011527,1.5e-07,4.6e-08,0
0.00066584,-0.0012486,0.011575,1.52e-07,4.6e-08,0
0.00069739,-0.0012351,0.011626,1.54e-07,4.6e-08,0
0.00072722,-0.001221,0.011679,1.56e-07,4.6e-08,0
0.00075535,-0.0012065,0.011735,1.58e-07,4.6e-08,0
0.00078179,-0.0011915,0.011792,1.6e-07,4.6e-08,0
0.00080659,-0.0011761,0.01185,1.62e-07,4.6e-08,0
0.00082976,-0.0011603,0.01191,1.64e-07,4.6e-08,0
0.00085129,-0.0011442,0.011971,1.66e-07,4.6e-08,0
0.0008711,-0.0011278,0.012033,1.68e-07,4.6e-08,0
0.00088906,-0.0011111,0.012095,1.7e-07,4.6e-08,0
0.00090494,-0.0010943,0.012156,1.72e-07,4.6e-08,0
0.00091851,-0.0010772,0.012218,1.74e-07,4.6e-08,0
0.00092953,-0.00106,0.012279,1.76e-07,4.6e-08,0
0.00093781,-0.0010427,0.01234,1.78e-07,4.6e-08,0
0.00094321,-0.0010254,0.0124,1.8e-07,4.6e-08,0
0.00094565,-0.0010081,0.012459,1.82e-07,4.6e-08,0
0.00094509,-0.00099085,0.012517,1.84e-07,4.6e-08,0
0.00094152,-0.00097377,0.012575,1.86e-07,4.6e-08,0
0.00093497,-0.00095687,0.012632,1.88e-07,4.6e-08,0
0.00092547,-0.00094021,0.012687,1.9e-07,4.6e-08,0
0.00091306,-0.00092383,0.012742,1.92e-07,4.6e-08,0
0.00089782,-0.00090778,0.012795,1.94e-07,4.6e-08,0
0.00087979,-0.00089209,0.012847,1.96e-07,4.6e-08,0
0.00085907,-0.00087682,0.012897,1.98e-07,4.6e-08,0
0.00083572,-0.00086199,0.012946,2e-07,4.6e-08,0
0.00080985,-0.00084765,0.012994,2.02e-07,4.6e-08,0
0.00078155,-0.00083384,0.013039,2.04e-07,4.6e-08,0
0.0007509,-0.00082058,0.013083,2.06e-07,4.6e-08,0
0.00071803,-0.00080791,0.013125,2.08e-07,4.6e-08,0
0.00068303,-0.00079586,0.013164,2.1e-07,4.6e-08,0
0.00064603,-0.00078445,0.013202,2.12e-07,4.6e-08,0
0.00060713,-0.00077372,0.013237,2.14e-07,4.6e-08,0
0.00056646,-0.00076369,0.01327,2.16e-07,4.6e-08,0
0.00052415,-0.00075438,0.013301,2.18e-07,4.6e-08,0
0.00048031,-0.00074581,0.013329,2.2e-07,4.6e-08,0
0.00043508,-0.00073799,0.013355,2.22e-07,4.6e-08,0
0.00038859,-0.00073096,0.013378,2.24e-07,4.6e-08,0
0.00034098,-0.00072472,0.013398,2.26e-07,4.6e-08,0
0.00029238,-0.00071929,0.013416,2.28e-07,4.6e-08,0
0.00024294,-0.00071467,0.013431,2.3e-07,4.6e-08,0
0.00019278,-0.00071089,0.013444,2.32e-07,4.6e-08,0
0.00014205,-0.00070794,0.013453,2.34e-07,4.6e-08,0
9.0901e-05,-0.00070583,0.01346,2.36e-07,4.6e-08,0
3.9465e-05,-0.00070457,0.013464,2.38e-07,4.6e-08,0
-1.2127e-05,-0.00071341,0.013427,0,4.8e-08,0
-6.4559e-05,-0.00071386,0.013425,2e-09,4.8e-08,0
-0.00011684,-0.00071518,0.013421,4e-09,4.8e-08,0
-0.00016884,-0.00071736,0.013414,6e-09,4.8e-08,0
-0.00022039,-0.0007204,0.013403,8e-09,4.8e-08,0
-0.00027136,-0.00072429,0.013391,1e-08,4.8e-08,0
-0.00032162,-0.00072903,0.013375,1.2e-08,4.8e-08,0
-0.000371,-0.0007346,0.013356,1.4e-08,4.8e-08,0
-0.00041938,-0.000741,0.013335,1.6e-08,4.8e-08,0
-0.00046662,-0.00074821,0.013311,1.8e-08,4.8e-08,0
-0.00051258,-0.00075621,0.013285,2e-08,4.8e-08,0
-0.00055713,-0.00076498,0.013256,2.2e-08,4.8e-08,0
-0.00060013,-0.00077451,0.013225,2.4e-08,4.8e-08,0
-0.00064145,-0.00078477,0.013191,2.6e-08,4.8e-08,0
-0.00068098,-0.00079575,0.013154,2.8e-08,4.8e-08,0
-0.00071859,-0.00080741,0.013116,3e-08,4.8e-08,0
-0.00075415,-0.00081973,0.013075,3.2e-08,4.8e-08,0
-0.00078756,-0.00083268,0.013032,3.4e-08,4.8e-08,0
-0.0008187,-0.00084624,0.012988,3.6e-08,4.8e-08,0
-0.00084747,-0.00086035,0.012941,3.8e-08,4.8e-08,0
-0.00087377,-0.000875,0.012892,4e-08,4.8e-08,0
-0.00089749,-0.00089014,0.012842,4.2e-08,4.8e-08,0
-0.00091856,-0.00090575,0.01279,4.4e-08,4.8e-08,0
-0.00093689,-0.00092176,0.012737,4.6e-08,4.8e-08,0
-0.00095239,-0.00093816,0.012682,4.8e-08,4.8e-08,0
-0.00096501,-0.00095488,0.012626,5e-08,4.8e-08,0
-0.00097468,-0.00097188,0.012569,5.2e-08,4.8e-08,0
-0.00098134,-0.00098912,0.012511,5.4e-08,4.8e-08,0
-0.00098498,-0.0010065,0.012452,5.6e-08,4.8e-08,0
-0.00098556,-0.0010241,0.012392,5.8e-08,4.8e-08,0
-0.00098311,-0.0010417,0.012331,6e-08,4.8e-08,0
-0.00097766,-0.0010594,0.01227,6.2e-08,4.8e-08,0
-0.0009693,-0.001077,0.012207,6.4e-08,4.8e-08,0
-0.00095819,-0.0010946,0.012145,6.6e-08,4.8e-08,0
-0.00094453,-0.0011119,0.012081,6.8e-08,4.8e-08,0
-0.00092859,-0.0011291,0.012018,7e-08,4.8e-08,0
-0.00091062,-0.0011461,0.011954,7.2e-08,4.8e-08,0
-0.00089083,-0.0011628,0.011891,7.4e-08,4.8e-08,0
-0.00086937,-0.0011792,0.011828,7.6e-08,4.8e-08,0
-0.00084632,-0.0011952,0.011767,7.8e-08,4.8e-08,0
-0.00082167,-0.0012109,0.011706,8e-08,4.8e-08,0
-0.00079541,-0.0012262,0.011648,8.2e-08,4.8e-08,0
-0.00076748,-0.001241,0.011591,8.4e-08,4.8e-08,0
-0.00073786,-0.0012553,0.011537,8.6e-08,4.8e-08,0
-0.00070652,-0.0012691,0.011485,8.8e-08,4.8e-08,0
-0.00067346,-0.0012823,0.011436,9e-08,4.8e-08,0
-0.00063869,-0.0012948,0.011389,9.2e-08,4.8e-08,0
-0.00060225,-0.0013067,0.011344,9.4e-08,4.8e-08,0
-0.0005642,-0.0013179,0.011303,9.6e-08,4.8e-08,0
-0.00052459,-0.0013284,0.011265,9.8e-08,4.8e-08,0
-0.00048352,-0.0013381,0.01123,1e-07,4.8e-08,0
-0.00044108,-0.0013469,0.011197,1.02e-07,4.8e-08,0
-0.00039737,-0.0013549,0.011169,1.04e-07,4.8e-08,0
-0.00035252,-0.0013621,0.011143,1.06e-07,4.8e-08,0
-0.00030665,-0.0013683,0.011121,1.08e-07,4.8e-08,0
-0.00025989,-0.0013737,0.011102,1.1e-07,4.8e-08,0
-0.00021237,-0.001378,0.011086,1.12e-07,4.8e-08,0
-0.00016424,-0.0013815,0.011074,1.14e-07,4.8e-08,0
-0.00011563,-0.0013839,0.011066,1.16e-07,4.8e-08,0
-6.67e-05,-0.0013854,0.011061,1.18e-07,4.8e-08,0
-1.7593e-05,-0.0013859,0.01106,1.2e-07,4.8e-08,0
3.1542e-05,-0.0013854,0.011062,1.22e-07,4.8e-08,0
8.0559e-05,-0.001384,0.011068,1.24e-07,4.8e-08,0
0.00012931,-0.0013815,0.011077,1.26e-07,4.8e-08,0
0.00017765,-0.0013781,0.01109,1.28e-07,4.8e-08,0
0.00022545,-0.0013737,0.011106,1.3e-07,4.8e-08,0
0.00027256,-0.0013684,0.011126,1.32e-07,4.8e-08,0
0.00031886,-0.0013622,0.011149,1.34e-07,4.8e-08,0
0.00036422,-0.0013551,0.011176,1.36e-07,4.8e-08,0
0.00040852,-0.0013471,0.011205,1.38e-07,4.8e-08,0
0.00045164,-0.0013382,0.011238,1.4e-07,4.8e-08,0
0.00049346,-0.0013285,0.011274,1.42e-07,4.8e-08,0
0.00053388,-0.0013181,0.011313,1.44e-07,4.8e-08,0
0.00057278,-0.0013069,0.011355,1.46e-07,4.8e-08,0
0.00061008,-0.0012949,0.011399,1.48e-07,4.8e-08,0
0.00064571,-0.0012823,0.011446,1.5e-07,4.8e-08,0
0.00067961,-0.0012691,0.011496,1.52e-07,4.8e-08,0
0.00071175,-0.0012553,0.011548,1.54e-07,4.8e-08,0
0.00074213,-0.001241,0.011602,1.56e-07,4.8e-08,0
0.00077075,-0.0012261,0.011659,1.58e-07,4.8e-08,0
0.00079765,-0.0012108,0.011717,1.6e-07,4.8e-08,0
0.00082285,-0.0011951,0.011777,1.62e-07,4.8e-08,0
0.00084637,-0.001179,0.011838,1.64e-07,4.8e-08,0
0.00086821,-0.0011626,0.0119,1.66e-07,4.8e-08,0
0.00088828,-0.0011458,0.011963,1.68e-07,4.8e-08,0
0.00090644,-0.0011288,0.012026,1.7e-07,4.8e-08,0
0.00092247,-0.0011116,0.012089,1.72e-07,4.8e-08,0
0.00093615,-0.0010942,0.012152,1.74e-07,4.8e-08,0
0.00094722,-0.0010766,0.012215,1.76e-07,4.8e-08,0
0.0009555,-0.0010589,0.012276,1.78e-07,4.8e-08,0
0.00096085,-0.0010413,0.012338,1.8e-07,4.8e-08,0
0.0009632,-0.0010236,0.012398,1.82e-07,4.8e-08,0
0.0009625,-0.001006,0.012458,1.84e-07,4.8e-08,0
0.00095875,-0.0009886,0.012517,1.86e-07,4.8e-08,0
0.00095196,-0.00097135,0.012575,1.88e-07,4.8e-08,0
0.00094218,-0.00095435,0.012631,1.9e-07,4.8e-08,0
0.00092946,-0.00093763,0.012687,1.92e-07,4.8e-08,0
0.00091385,-0.00092124,0.012742,1.94e-07,4.8e-08,0
0.00089542,-0.00090523,0.012795,1.96e-07,4.8e-08,0
0.00087426,-0.00088963,0.012846,1.98e-07,4.8e-08,0
0.00085044,-0.0008745,0.012896,2e-07,4.8e-08,0
0.00082405,-0.00085987,0.012945,2.02e-07,4.8e-08,0
0.0007952,-0.00084576,0.012991,2.04e-07,4.8e-08,0
0.00076398,-0.00083223,0.013036,2.06e-07,4.8e-08,0
0.00073049,-0.0008193,0.013078,2.08e-07,4.8e-08,0
0.00069486,-0.000807,0.013119,2.1e-07,4.8e-08,0
0.00065719,-0.00079536,0.013157,2.12e-07,4.8e-08,0
0.0006176,-0.00078441,0.013193,2.14e-07,4.8e-08,0
0.00057621,-0.00077416,0.013227,2.16e-07,4.8e-08,0
0.00053316,-0.00076466,0.013258,2.18e-07,4.8e-08,0
0.00048856,-0.00075591,0.013287,2.2e-07,4.8e-08,0
0.00044256,-0.00074794,0.013313,2.22e-07,4.8e-08,0
0.00039528,-0.00074076,0.013337,2.24e-07,4.8e-08,0
0.00034686,-0.00073439,0.013358,2.26e-07,4.8e-08,0
0.00029745,-0.00072885,0.013376,2.28e-07,4.8e-08,0
0.00024717,-0.00072414,0.013392,2.3e-07,4.8e-08,0
0.00019617,-0.00072028,0.013404,2.32e-07,4.8e-08,0
0.0001446,-0.00071727,0.013414,2.34e-07,4.8e-08,0
9.2599e-05,-0.00071511,0.013421,2.36e-07,4.8e-08,0
4.0307e-05,-0.00071383,0.013425,2.38e-07,4.8e-08,0
-1.2141e-05,-0.00072034,0.013387,0,5e-08,0
-6.5446e-05,-0.0007208,0.013385,2e-09,5e-08,0
-0.0001186,-0.00072213,0.013381,4e-09,5e-08,0
-0.00017146,-0.00072435,0.013374,6e-09,5e-08,0
-0.00022388,-0.00072745,0.013363,8e-09,5e-08,0
-0.0002757,-0.00073141,0.01335,1e-08,5e-08,0
-0.0003268,-0.00073623,0.013334,1.2e-08,5e-08,0
-0.00037702,-0.0007419,0.013315,1.4e-08,5e-08,0
-0.00042622,-0.00074841,0.013294,1.6e-08,5e-08,0
-0.00047427,-0.00075575,0.013269,1.8e-08,5e-08,0
-0.00052101,-0.00076389,0.013242,2e-08,5e-08,0
-0.00056633,-0.00077281,0.013213,2.2e-08,5e-08,0
-0.00061008,-0.00078251,0.013181,2.4e-08,5e-08,0
-0.00065213,-0.00079296,0.013146,2.6e-08,5e-08,0
-0.00069237,-0.00080413,0.013109,2.8e-08,5e-08,0
-0.00073065,-0.000816,0.01307,3e-08,5e-08,0
-0.00076686,-0.00082853,0.013028,3.2e-08,5e-08,0
-0.00080089,-0.00084171,0.012984,3.4e-08,5e-08,0
-0.00083262,-0.0008555,0.012938,3.6e-08,5e-08,0
-0.00086195,-0.00086987,0.012891,3.8e-08,5e-08,0
-0.00088877,-0.00088478,0.012841,4e-08,5e-08,0
-0.00091298,-0.00090019,0.01279,4.2e-08,5e-08,0
-0.00093449,-0.00091607,0.012737,4.4e-08,5e-08,0
-0.00095323,-0.00093237,0.012682,4.6e-08,5e-08,0
-0.0009691,-0.00094906,0.012627,4.8e-08,5e-08,0
-0.00098204,-0.00096608,0.012569,5e-08,5e-08,0
-0.00099199,-0.00098338,0.012511,5.2e-08,5e-08,0
-0.00099889,-0.0010009,0.012452,5.4e-08,5e-08,0
-0.0010027,-0.0010187,0.012391,5.6e-08,5e-08,0
-0.0010034,-0.0010365,0.01233,5.8e-08,5e-08,0
-0.0010011,-0.0010545,0.012268,6e-08,5e-08,0
-0.00099567,-0.0010725,0.012205,6.2e-08,5e-08,0
-0.0009873,-0.0010904,0.012141,6.4e-08,5e-08,0
-0.00097614,-0.0011082,0.012077,6.6e-08,5e-08,0
-0.00096237,-0.0011259,0.012013,6.8e-08,5e-08,0
-0.00094627,-0.0011434,0.011948,7e-08,5e-08,0
-0.00092809,-0.0011607,0.011883,7.2e-08,5e-08,0
-0.00090804,-0.0011777,0.011818,7.4e-08,5e-08,0
-0.00088627,-0.0011944,0.011754,7.6e-08,5e-08,0
-0.00086285,-0.0012107,0.011692,7.8e-08,5e-08,0
-0.00083779,-0.0012266,0.01163,8e-08,5e-08,0
-0.00081107,-0.0012422,0.01157,8.2e-08,5e-08,0
-0.00078263,-0.0012572,0.011513,8.4e-08,5e-08,0
-0.00075246,-0.0012718,0.011457,8.6e-08,5e-08,0
-0.00072052,-0.0012858,0.011404,8.8e-08,5e-08,0
-0.00068681,-0.0012992,0.011354,9e-08,5e-08,0
-0.00065135,-0.001312,0.011306,9.2e-08,5e-08,0
-0.00061418,-0.0013241,0.011261,9.4e-08,5e-08,0
-0.00057536,-0.0013355,0.011218,9.6e-08,5e-08,0
-0.00053495,-0.0013462,0.011179,9.8e-08,5e-08,0
-0.00049304,-0.001356,0.011143,1e-07,5e-08,0
-0.00044974,-0.0013651,0.01111,1.02e-07,5e-08,0
-0.00040514,-0.0013732,0.011081,1.04e-07,5e-08,0
-0.00035937,-0.0013805,0.011055,1.06e-07,5e-08,0
-0.00031256,-0.0013869,0.011032,1.08e-07,5e-08,0
-0.00026484,-0.0013923,0.011013,1.1e-07,5e-08,0
-0.00021634,-0.0013967,0.010997,1.12e-07,5e-08,0
-0.00016722,-0.0014002,0.010985,1.14e-07,5e-08,0
-0.00011762,-0.0014027,0.010976,1.16e-07,5e-08,0
-6.7682e-05,-0.0014042,0.010971,1.18e-07,5e-08,0
-1.7567e-05,-0.0014047,0.01097,1.2e-07,5e-08,0
3.2577e-05,-0.0014043,0.010972,1.22e-07,5e-08,0
8.2599e-05,-0.0014028,0.010978,1.24e-07,5e-08,0
0.00013235,-0.0014003,0.010987,1.26e-07,5e-08,0
0.00018168,-0.0013968,0.011,1.28e-07,5e-08,0
0.00023045,-0.0013924,0.011017,1.3e-07,5e-08,0
0.00027853,-0.001387,0.011037,1.32e-07,5e-08,0
0.00032576,-0.0013806,0.011061,1.34e-07,5e-08,0
0.00037204,-0.0013733,0.011088,1.36e-07,5e-08,0
0.00041723,-0.0013652,0.011118,1.38e-07,5e-08,0
0.00046121,-0.0013562,0.011152,1.4e-07,5e-08,0
0.00050387,-0.0013463,0.011189,1.42e-07,5e-08,0
0.00054508,-0.0013357,0.011228,1.44e-07,5e-08,0
0.00058475,-0.0013243,0.011271,1.46e-07,5e-08,0
0.00062278,-0.0013122,0.011316,1.48e-07,5e-08,0
0.00065909,-0.0012993,0.011365,1.5e-07,5e-08,0
0.00069364,-0.0012859,0.011415,1.52e-07,5e-08,0
0.00072638,-0.0012718,0.011468,1.54e-07,5e-08,0
0.00075731,-0.0012572,0.011524,1.56e-07,5e-08,0
0.00078644,-0.0012421,0.011581,1.58e-07,5e-08,0
0.0008138,-0.0012266,0.011641,1.6e-07,5e-08,0
0.00083941,-0.0012106,0.011702,1.62e-07,5e-08,0
0.00086329,-0.0011942,0.011764,1.64e-07,5e-08,0
0.00088544,-0.0011775,0.011828,1.66e-07,5e-08,0
0.00090577,-0.0011604,0.011892,1.68e-07,5e-08,0
0.00092414,-0.0011431,0.011956,1.7e-07,5e-08,0
0.00094033,-0.0011256,0.012021,1.72e-07,5e-08,0
0.00095411,-0.0011078,0.012085,1.74e-07,5e-08,0
0.00096523,-0.00109,0.012149,1.76e-07,5e-08,0
0.00097352,-0.001072,0.012212,1.78e-07,5e-08,0
0.00097882,-0.001054,0.012274,1.8e-07,5e-08,0
0.00098108,-0.001036,0.012336,1.82e-07,5e-08,0
0.00098023,-0.0010181,0.012397,1.84e-07,5e-08,0
0.00097629,-0.0010004,0.012457,1.86e-07,5e-08,0
0.00096927,-0.00098285,0.012516,1.88e-07,5e-08,0
0.00095921,-0.00096554,0.012574,1.9e-07,5e-08,0
0.00094616,-0.00094852,0.012631,1.92e-07,5e-08,0
0.00093018,-0.00093184,0.012687,1.94e-07,5e-08,0
0.00091134,-0.00091555,0.012741,1.96e-07,5e-08,0
0.00088973,-0.00089968,0.012794,1.98e-07,5e-08,0
0.00086542,-0.00088428,0.012845,2e-07,5e-08,0
0.00083852,-0.00086938,0.012894,2.02e-07,5e-08,0
0.00080911,-0.00085503,0.012942,2.04e-07,5e-08,0
0.00077729,-0.00084125,0.012988,2.06e-07,5e-08,0
0.00074319,-0.00082809,0.013031,2.08e-07,5e-08,0
0.0007069,-0.00081558,0.013073,2.1e-07,5e-08,0
0.00066855,-0.00080373,0.013112,2.12e-07,5e-08,0
0.00062826,-0.00079258,0.013149,2.14e-07,5e-08,0
0.00058614,-0.00078216,0.013183,2.16e-07,5e-08,0
0.00054234,-0.00077249,0.013215,2.18e-07,5e-08,0
0.00049697,-0.00076359,0.013244,2.2e-07,5e-08,0
0.00045018,-0.00075548,0.013271,2.22e-07,5e-08,0
0.00040209,-0.00074817,0.013295,2.24e-07,5e-08,0
0.00035286,-0.00074169,0.013317,2.26e-07,5e-08,0
0.0003026,-0.00073605,0.013335,2.28e-07,5e-08,0
0.00025148,-0.00073126,0.013351,2.3e-07,5e-08,0
0.00019963,-0.00072732,0.013364,2.32e-07,5e-08,0
0.0001472,-0.00072426,0.013374,2.34e-07,5e-08,0
9.4327e-05,-0.00072207,0.013381,2.36e-07,5e-08,0
4.1165e-05,-0.00072076,0.013386,2.38e-07,5e-08,0
-1.2155e-05,-0.00072491,0.013347,0,5.2e-08,0
-6.6345e-05,-0.00072537,0.013345,2e-09,5.2e-08,0
-0.00012038,-0.00072673,0.01334,4e-09,5.2e-08,0
-0.00017412,-0.00072898,0.013333,6e-09,5.2e-08,0
-0.00022741,-0.00073212,0.013322,8e-09,5.2e-08,0
-0.00028011,-0.00073614,0.013309,1e-08,5.2e-08,0
-0.00033206,-0.00074103,0.013293,1.2e-08,5.2e-08,0
-0.00038313,-0.00074679,0.013273,1.4e-08,5.2e-08,0
-0.00043316,-0.00075339,0.013251,1.6e-08,5.2e-08,0
-0.00048203,-0.00076083,0.013226,1.8e-08,5.2e-08,0
-0.00052957,-0.00076909,0.013199,2e-08,5.2e-08,0
-0.00057567,-0.00077815,0.013169,2.2e-08,5.2e-08,0
-0.00062018,-0.00078799,0.013136,2.4e-08,5.2e-08,0
-0.00066298,-0.00079859,0.0131,2.6e-08,5.2e-08,0
-0.00070392,-0.00080993,0.013062,2.8e-08,5.2e-08,0
-0.00074289,-0.00082197,0.013022,3e-08,5.2e-08,0
-0.00077977,-0.00083469,0.01298,3.2e-08,5.2e-08,0
-0.00081443,-0.00084807,0.012935,3.4e-08,5.2e-08,0
-0.00084676,-0.00086206,0.012888,3.6e-08,5.2e-08,0
-0.00087665,-0.00087664,0.01284,3.8e-08,5.2e-08,0
-0.00090399,-0.00089177,0.012789,4e-08,5.2e-08,0
-0.0009287,-0.00090742,0.012736,4.2e-08,5.2e-08,0
-0.00095067,-0.00092353,0.012682,4.4e-08,5.2e-08,0
-0.00096982,-0.00094008,0.012627,4.6e-08,5.2e-08,0
-0.00098606,-0.00095701,0.01257,4.8e-08,5.2e-08,0
-0.00099933,-0.00097428,0.012511,5e-08,5.2e-08,0
-0.0010096,-0.00099185,0.012452,5.2e-08,5.2e-08,0
-0.0010167,-0.0010097,0.012391,5.4e-08,5.2e-08,0
-0.0010207,-0.0010277,0.012329,5.6e-08,5.2e-08,0
-0.0010216,-0.0010458,0.012267,5.8e-08,5.2e-08,0
-0.0010193,-0.001064,0.012203,6e-08,5.2e-08,0
-0.001014,-0.0010822,0.012139,6.2e-08,5.2e-08,0
-0.0010056,-0.0011004,0.012074,6.4e-08,5.2e-08,0
-0.00099436,-0.0011185,0.012009,6.6e-08,5.2e-08,0
-0.00098049,-0.0011365,0.011943,6.8e-08,5.2e-08,0
-0.00096422,-0.0011543,0.011876,7e-08,5.2e-08,0
-0.00094583,-0.0011718,0.01181,7.2e-08,5.2e-08,0
-0.00092551,-0.001189,0.011744,7.4e-08,5.2e-08,0
-0.00090343,-0.0012059,0.011679,7.6e-08,5.2e-08,0
-0.00087964,-0.0012225,0.011615,7.8e-08,5.2e-08,0
-0.00085416,-0.0012387,0.011552,8e-08,5.2e-08,0
-0.00082696,-0.0012544,0.011491,8.2e-08,5.2e-08,0
-0.00079801,-0.0012697,0.011433,8.4e-08,5.2e-08,0
-0.00076727,-0.0012845,0.011376,8.6e-08,5.2e-08,0
-0.00073472,-0.0012987,0.011322,8.8e-08,5.2e-08,0
-0.00070035,-0.0013123,0.01127,9e-08,5.2e-08,0
-0.0006642,-0.0013253,0.011221,9.2e-08,5.2e-08,0
-0.00062629,-0.0013376,0.011175,9.4e-08,5.2e-08,0
-0.00058669,-0.0013492,0.011132,9.6e-08,5.2e-08,0
-0.00054547,-0.00136,0.011092,9.8e-08,5.2e-08,0
-0.00050271,-0.00137,0.011055,1e-07,5.2e-08,0
-0.00045853,-0.0013792,0.011022,1.02e-07,5.2e-08,0
-0.00041303,-0.0013874,0.010992,1.04e-07,5.2e-08,0
-0.00036633,-0.0013948,0.010965,1.06e-07,5.2e-08,0
-0.00031856,-0.0014013,0.010942,1.08e-07,5.2e-08,0
-0.00026986,-0.0014068,0.010922,1.1e-07,5.2e-08,0
-0.00022038,-0.0014113,0.010906,1.12e-07,5.2e-08,0
-0.00017025,-0.0014149,0.010893,1.14e-07,5.2e-08,0
-0.00011963,-0.0014174,0.010884,1.16e-07,5.2e-08,0
-6.8679e-05,-0.0014189,0.010879,1.18e-07,5.2e-08,0
-1.754e-05,-0.0014195,0.010878,1.2e-07,5.2e-08,0
3.3627e-05,-0.001419,0.01088,1.22e-07,5.2e-08,0
8.4669e-05,-0.0014174,0.010886,1.24e-07,5.2e-08,0
0.00013543,-0.0014149,0.010896,1.26e-07,5.2e-08,0
0.00018577,-0.0014114,0.010909,1.28e-07,5.2e-08,0
0.00023553,-0.0014069,0.010926,1.3e-07,5.2e-08,0
0.00028457,-0.0014014,0.010947,1.32e-07,5.2e-08,0
0.00033277,-0.0013949,0.010971,1.34e-07,5.2e-08,0
0.00037998,-0.0013876,0.010999,1.36e-07,5.2e-08,0
0.00042607,-0.0013793,0.01103,1.38e-07,5.2e-08,0
0.00047093,-0.0013702,0.011064,1.4e-07,5.2e-08,0
0.00051443,-0.0013602,0.011102,1.42e-07,5.2e-08,0
0.00055646,-0.0013494,0.011142,1.44e-07,5.2e-08,0
0.0005969,-0.0013378,0.011186,1.46e-07,5.2e-08,0
0.00063567,-0.0013255,0.011232,1.48e-07,5.2e-08,0
0.00067268,-0.0013125,0.011281,1.5e-07,5.2e-08,0
0.00070788,-0.0012988,0.011333,1.52e-07,5.2e-08,0
0.00074123,-0.0012845,0.011387,1.54e-07,5.2e-08,0
0.00077273,-0.0012697,0.011444,1.56e-07,5.2e-08,0
0.00080237,-0.0012544,0.011502,1.58e-07,5.2e-08,0
0.00083019,-0.0012386,0.011563,1.6e-07,5.2e-08,0
0.00085622,-0.0012224,0.011625,1.62e-07,5.2e-08,0
0.00088047,-0.0012058,0.011689,1.64e-07,5.2e-08,0
0.00090293,-0.0011888,0.011754,1.66e-07,5.2e-08,0
0.00092353,-0.0011715,0.011819,1.68e-07,5.2e-08,0
0.0009421,-0.001154,0.011885,1.7e-07,5.2e-08,0
0.00095846,-0.0011362,0.011951,1.72e-07,5.2e-08,0
0.00097234,-0.0011182,0.012016,1.74e-07,5.2e-08,0
0.00098352,-0.0011,0.012081,1.76e-07,5.2e-08,0
0.00099181,-0.0010818,0.012146,1.78e-07,5.2e-08,0
0.00099707,-0.0010635,0.01221,1.8e-07,5.2e-08,0
0.00099923,-0.0010453,0.012273,1.82e-07,5.2e-08,0
0.00099824,-0.0010271,0.012335,1.84e-07,5.2e-08,0
0.0009941,-0.0010091,0.012397,1.86e-07,5.2e-08,0
0.00098684,-0.00099131,0.012457,1.88e-07,5.2e-08,0
0.0009765,-0.00097374,0.012516,1.9e-07,5.2e-08,0
0.00096311,-0.00095647,0.012575,1.92e-07,5.2e-08,0
0.00094676,-0.00093954,0.012631,1.94e-07,5.2e-08,0
0.00092751,-0.000923,0.012687,1.96e-07,5.2e-08,0
0.00090544,-0.0009069,0.012741,1.98e-07,5.2e-08,0
0.00088064,-0.00089126,0.012793,2e-07,5.2e-08,0
0.0008532,-0.00087615,0.012843,2.02e-07,5.2e-08,0
0.00082322,-0.00086158,0.012892,2.04e-07,5.2e-08,0
0.00079081,-0.00084761,0.012939,2.06e-07,5.2e-08,0
0.00075607,-0.00083425,0.012983,2.08e-07,5.2e-08,0
0.00071913,-0.00082155,0.013025,2.1e-07,5.2e-08,0
0.00068009,-0.00080953,0.013065,2.12e-07,5.2e-08,0
0.00063908,-0.00079821,0.013103,2.14e-07,5.2e-08,0
0.00059622,-0.00078764,0.013138,2.16e-07,5.2e-08,0
0.00055166,-0.00077782,0.013171,2.18e-07,5.2e-08,0
0.00050551,-0.00076879,0.013201,2.2e-07,5.2e-08,0
0.00045791,-0.00076056,0.013228,2.22e-07,5.2e-08,0
0.00040901,-0.00075315,0.013253,2.24e-07,5.2e-08,0
0.00035894,-0.00074657,0.013275,2.26e-07,5.2e-08,0
0.00030784,-0.00074085,0.013294,2.28e-07,5.2e-08,0
0.00025586,-0.00073599,0.01331,2.3e-07,5.2e-08,0
0.00020314,-0.000732,0.013323,2.32e-07,5.2e-08,0
0.00014983,-0.00072889,0.013333,2.34e-07,5.2e-08,0
9.6083e-05,-0.00072667,0.013341,2.36e-07,5.2e-08,0
4.2037e-05,-0.00072534,0.013345,2.38e-07,5.2e-08,0
-1.217e-05,-0.00072709,0.013305,0,5.4e-08,0
-6.7256e-05,-0.00072756,0.013304,2e-09,5.4e-08,0
-0.00012219,-0.00072893,0.013299,4e-09,5.4e-08,0
-0.00017682,-0.00073121,0.013291,6e-09,5.4e-08,0
-0.00023099,-0.00073439,0.013281,8e-09,5.4e-08,0
-0.00028457,-0.00073846,0.013267,1e-08,5.4e-08,0
-0.00033739,-0.00074341,0.01325,1.2e-08,5.4e-08,0
