"B_demag.region2_zrange299_:0","B_demag.region2_zrange299_:1","B_demag.region2_zrange299_:2","Points:0","Points:1","Points:2"
-2.623e-05,0.0010623,0.01608,2.38e-07,2.4e-08,0
7.6364e-05,0.0011354,0.016035,0,2.6e-08,0
0.00017859,0.0011383,0.01603,2e-09,2.6e-08,0
0.00028037,0.0011431,0.016021,4e-09,2.6e-08,0
0.00038146,0.0011496,0.016007,6e-09,2.6e-08,0
0.00048162,0.0011579,0.015989,8e-09,2.6e-08,0
0.00058059,0.001168,0.015966,1e-08,2.6e-08,0
0.00067813,0.0011799,0.01594,1.2e-08,2.6e-08,0
0.00077398,0.0011935,0.015909,1.4e-08,2.6e-08,0
0.0008679,0.0012088,0.015874,1.6e-08,2.6e-08,0
0.00095966,0.0012259,0.015835,1.8e-08,2.6e-08,0
0.001049,0.0012446,0.015792,2e-08,2.6e-08,0
0.0011357,0.0012649,0.015745,2.2e-08,2.6e-08,0
0.0012195,0.0012869,0.015695,2.4e-08,2.6e-08,0
0.0013002,0.0013104,0.01564,2.6e-08,2.6e-08,0
0.0013775,0.0013354,0.015582,2.8e-08,2.6e-08,0
0.0014513,0.0013619,0.015521,3e-08,2.6e-08,0
0.0015212,0.0013898,0.015456,3.2e-08,2.6e-08,0
0.0015872,0.0014191,0.015388,3.4e-08,2.6e-08,0
0.001649,0.0014497,0.015318,3.6e-08,2.6e-08,0
0.0017063,0.0014815,0.015244,3.8e-08,2.6e-08,0
0.0017591,0.0015145,0.015167,4e-08,2.6e-08,0
0.0018071,0.0015485,0.015088,4.2e-08,2.6e-08,0
0.0018501,0.0015836,0.015007,4.4e-08,2.6e-08,0
0.001888,0.0016197,0.014924,4.6e-08,2.6e-08,0
0.0019207,0.0016565,0.014838,4.8e-08,2.6e-08,0
0.001948,0.0016942,0.014751,5e-08,2.6e-08,0
0.0019697,0.0017325,0.014663,5.2e-08,2.6e-08,0
0.0019859,0.0017714,0.014574,5.4e-08,2.6e-08,0
0.0019964,0.0018107,0.014483,5.6e-08,2.6e-08,0
0.0020011,0.0018505,0.014392,5.8e-08,2.6e-08,0
0.0020001,0.0018905,0.014301,6e-08,2.6e-08,0
0.0019933,0.0019307,0.01421,6.2e-08,2.6e-08,0
0.0019808,0.0019709,0.01412,6.4e-08,2.6e-08,0
0.0019627,0.002011,0.01403,6.6e-08,2.6e-08,0
0.0019391,0.002051,0.01394,6.8e-08,2.6e-08,0
0.00191,0.0020907,0.013853,7e-08,2.6e-08,0
0.0018758,0.00213,0.013766,7.2e-08,2.6e-08,0
0.0018364,0.0021687,0.013681,7.4e-08,2.6e-08,0
0.0017921,0.0022067,0.013598,7.6e-08,2.6e-08,0
0.001743,0.0022439,0.013517,7.8e-08,2.6e-08,0
0.0016891,0.0022802,0.013438,8e-08,2.6e-08,0
0.0016307,0.0023154,0.013361,8.2e-08,2.6e-08,0
0.0015677,0.0023494,0.013286,8.4e-08,2.6e-08,0
0.0015004,0.0023821,0.013214,8.6e-08,2.6e-08,0
0.0014288,0.0024133,0.013145,8.8e-08,2.6e-08,0
0.0013531,0.0024431,0.013079,9e-08,2.6e-08,0
0.0012735,0.0024712,0.013017,9.2e-08,2.6e-08,0
0.00119,0.0024975,0.012957,9.4e-08,2.6e-08,0
0.0011031,0.0025221,0.012902,9.6e-08,2.6e-08,0
0.0010127,0.0025448,0.012851,9.8e-08,2.6e-08,0
0.00091929,0.0025654,0.012804,1e-07,2.6e-08,0
0.00082302,0.002584,0.012761,1.02e-07,2.6e-08,0
0.00072418,0.0026005,0.012722,1.04e-07,2.6e-08,0
0.00062307,0.0026148,0.012689,1.06e-07,2.6e-08,0
0.00051999,0.0026269,0.01266,1.08e-07,2.6e-08,0
0.00041526,0.0026367,0.012636,1.1e-07,2.6e-08,0
0.0003092,0.0026442,0.012617,1.12e-07,2.6e-08,0
0.00020214,0.0026493,0.012603,1.14e-07,2.6e-08,0
9.4423e-05,0.0026521,0.012595,1.16e-07,2.6e-08,0
-1.3616e-05,0.0026526,0.012591,1.18e-07,2.6e-08,0
-0.00012163,0.0026507,0.012593,1.2e-07,2.6e-08,0
-0.00022929,0.0026464,0.0126,1.22e-07,2.6e-08,0
-0.00033625,0.0026398,0.012611,1.24e-07,2.6e-08,0
-0.00044217,0.002631,0.012629,1.26e-07,2.6e-08,0
-0.00054673,0.0026198,0.012651,1.28e-07,2.6e-08,0
-0.0006496,0.0026064,0.012678,1.3e-07,2.6e-08,0
-0.00075047,0.0025909,0.01271,1.32e-07,2.6e-08,0
-0.00084904,0.0025732,0.012746,1.34e-07,2.6e-08,0
-0.00094502,0.0025535,0.012787,1.36e-07,2.6e-08,0
-0.0010381,0.0025318,0.012833,1.38e-07,2.6e-08,0
-0.0011281,0.0025081,0.012883,1.4e-07,2.6e-08,0
-0.0012147,0.0024827,0.012937,1.42e-07,2.6e-08,0
-0.0012976,0.0024556,0.012994,1.44e-07,2.6e-08,0
-0.0013768,0.0024268,0.013056,1.46e-07,2.6e-08,0
-0.0014519,0.0023964,0.01312,1.48e-07,2.6e-08,0
-0.0015228,0.0023647,0.013188,1.5e-07,2.6e-08,0
-0.0015894,0.0023316,0.013259,1.52e-07,2.6e-08,0
-0.0016516,0.0022973,0.013333,1.54e-07,2.6e-08,0
-0.0017091,0.0022619,0.013409,1.56e-07,2.6e-08,0
-0.001762,0.0022255,0.013487,1.58e-07,2.6e-08,0
-0.0018102,0.0021882,0.013567,1.6e-07,2.6e-08,0
-0.0018536,0.0021502,0.013649,1.62e-07,2.6e-08,0
-0.0018921,0.0021116,0.013733,1.64e-07,2.6e-08,0
-0.0019257,0.0020725,0.013818,1.66e-07,2.6e-08,0
-0.0019542,0.002033,0.013904,1.68e-07,2.6e-08,0
-0.0019776,0.0019932,0.013992,1.7e-07,2.6e-08,0
-0.0019958,0.0019534,0.014081,1.72e-07,2.6e-08,0
-0.0020086,0.0019135,0.01417,1.74e-07,2.6e-08,0
-0.002016,0.0018738,0.01426,1.76e-07,2.6e-08,0
-0.0020178,0.0018342,0.01435,1.78e-07,2.6e-08,0
-0.0020141,0.001795,0.01444,1.8e-07,2.6e-08,0
-0.0020049,0.0017562,0.01453,1.82e-07,2.6e-08,0
-0.00199,0.0017178,0.014619,1.84e-07,2.6e-08,0
-0.0019697,0.0016801,0.014707,1.86e-07,2.6e-08,0
-0.0019439,0.0016431,0.014794,1.88e-07,2.6e-08,0
-0.0019128,0.0016069,0.014879,1.9e-07,2.6e-08,0
-0.0018765,0.0015715,0.014963,1.92e-07,2.6e-08,0
-0.0018352,0.0015371,0.015045,1.94e-07,2.6e-08,0
-0.0017888,0.0015037,0.015125,1.96e-07,2.6e-08,0
-0.0017377,0.0014713,0.015202,1.98e-07,2.6e-08,0
-0.001682,0.0014402,0.015277,2e-07,2.6e-08,0
-0.0016219,0.0014102,0.015349,2.02e-07,2.6e-08,0
-0.0015576,0.0013816,0.015418,2.04e-07,2.6e-08,0
-0.0014892,0.0013543,0.015485,2.06e-07,2.6e-08,0
-0.001417,0.0013284,0.015548,2.08e-07,2.6e-08,0
-0.0013411,0.0013039,0.015607,2.1e-07,2.6e-08,0
-0.0012618,0.001281,0.015663,2.12e-07,2.6e-08,0
-0.0011794,0.0012596,0.015716,2.14e-07,2.6e-08,0
-0.001094,0.0012398,0.015765,2.16e-07,2.6e-08,0
-0.0010058,0.0012216,0.01581,2.18e-07,2.6e-08,0
-0.00091513,0.001205,0.015851,2.2e-07,2.6e-08,0
-0.0008222,0.0011901,0.015888,2.22e-07,2.6e-08,0
-0.00072723,0.001177,0.015922,2.24e-07,2.6e-08,0
-0.00063048,0.0011656,0.015951,2.26e-07,2.6e-08,0
-0.00053217,0.0011559,0.015976,2.28e-07,2.6e-08,0
-0.00043257,0.001148,0.015996,2.3e-07,2.6e-08,0
-0.0003319,0.0011419,0.016013,2.32e-07,2.6e-08,0
-0.00023043,0.0011375,0.016025,2.34e-07,2.6e-08,0
-0.00012839,0.001135,0.016033,2.36e-07,2.6e-08,0
-2.6045e-05,0.0011343,0.016036,2.38e-07,2.6e-08,0
7.845e-05,0.0012046,0.015988,0,2.8e-08,0
0.00018254,0.0012077,0.015983,2e-09,2.8e-08,0
0.00028619,0.0012128,0.015973,4e-09,2.8e-08,0
0.00038915,0.0012197,0.015959,6e-09,2.8e-08,0
0.00049115,0.0012286,0.01594,8e-09,2.8e-08,0
0.00059195,0.0012394,0.015917,1e-08,2.8e-08,0
0.0006913,0.0012521,0.01589,1.2e-08,2.8e-08,0
0.00078895,0.0012666,0.015858,1.4e-08,2.8e-08,0
0.00088464,0.0012829,0.015822,1.6e-08,2.8e-08,0
0.00097813,0.0013011,0.015782,1.8e-08,2.8e-08,0
0.0010692,0.0013211,0.015738,2e-08,2.8e-08,0
0.0011575,0.0013428,0.01569,2.2e-08,2.8e-08,0
0.001243,0.0013662,0.015638,2.4e-08,2.8e-08,0
0.0013253,0.0013912,0.015582,2.6e-08,2.8e-08,0
0.0014041,0.0014179,0.015522,2.8e-08,2.8e-08,0
0.0014794,0.0014462,0.015459,3e-08,2.8e-08,0
0.0015508,0.0014759,0.015393,3.2e-08,2.8e-08,0
0.0016181,0.0015072,0.015323,3.4e-08,2.8e-08,0
0.0016812,0.0015398,0.01525,3.6e-08,2.8e-08,0
0.0017398,0.0015737,0.015174,3.8e-08,2.8e-08,0
0.0017937,0.0016089,0.015095,4e-08,2.8e-08,0
0.0018428,0.0016452,0.015014,4.2e-08,2.8e-08,0
0.0018868,0.0016826,0.01493,4.4e-08,2.8e-08,0
0.0019257,0.001721,0.014844,4.6e-08,2.8e-08,0
0.0019592,0.0017604,0.014756,4.8e-08,2.8e-08,0
0.0019872,0.0018005,0.014667,5e-08,2.8e-08,0
0.0020096,0.0018414,0.014576,5.2e-08,2.8e-08,0
0.0020263,0.0018828,0.014484,5.4e-08,2.8e-08,0
0.0020372,0.0019248,0.014391,5.6e-08,2.8e-08,0
0.0020422,0.0019672,0.014297,5.8e-08,2.8e-08,0
0.0020414,0.0020099,0.014203,6e-08,2.8e-08,0
0.0020347,0.0020527,0.014109,6.2e-08,2.8e-08,0
0.0020222,0.0020956,0.014016,6.4e-08,2.8e-08,0
0.0020039,0.0021385,0.013923,6.6e-08,2.8e-08,0
0.00198,0.0021811,0.013831,6.8e-08,2.8e-08,0
0.0019505,0.0022235,0.01374,7e-08,2.8e-08,0
0.0019157,0.0022653,0.013651,7.2e-08,2.8e-08,0
0.0018757,0.0023066,0.013563,7.4e-08,2.8e-08,0
0.0018306,0.0023472,0.013477,7.6e-08,2.8e-08,0
0.0017806,0.0023869,0.013393,7.8e-08,2.8e-08,0
0.0017257,0.0024256,0.013311,8e-08,2.8e-08,0
0.0016661,0.0024631,0.013232,8.2e-08,2.8e-08,0
0.0016019,0.0024994,0.013155,8.4e-08,2.8e-08,0
0.0015332,0.0025342,0.01308,8.6e-08,2.8e-08,0
0.0014601,0.0025676,0.013009,8.8e-08,2.8e-08,0
0.0013828,0.0025993,0.012941,9e-08,2.8e-08,0
0.0013014,0.0026293,0.012876,9.2e-08,2.8e-08,0
0.0012162,0.0026574,0.012815,9.4e-08,2.8e-08,0
0.0011273,0.0026836,0.012758,9.6e-08,2.8e-08,0
0.0010349,0.0027077,0.012705,9.8e-08,2.8e-08,0
0.00093944,0.0027297,0.012656,1e-07,2.8e-08,0
0.00084102,0.0027496,0.012612,1.02e-07,2.8e-08,0
0.00073998,0.0027671,0.012572,1.04e-07,2.8e-08,0
0.0006366,0.0027823,0.012537,1.06e-07,2.8e-08,0
0.00053121,0.0027952,0.012508,1.08e-07,2.8e-08,0
0.00042413,0.0028056,0.012483,1.1e-07,2.8e-08,0
0.00031569,0.0028136,0.012463,1.12e-07,2.8e-08,0
0.00020622,0.0028191,0.012449,1.14e-07,2.8e-08,0
9.6087e-05,0.002822,0.01244,1.16e-07,2.8e-08,0
-1.4375e-05,0.0028225,0.012437,1.18e-07,2.8e-08,0
-0.00012481,0.0028204,0.012439,1.2e-07,2.8e-08,0
-0.00023487,0.0028158,0.012446,1.22e-07,2.8e-08,0
-0.00034421,0.0028088,0.012458,1.24e-07,2.8e-08,0
-0.00045248,0.0027993,0.012476,1.26e-07,2.8e-08,0
-0.00055935,0.0027873,0.012499,1.28e-07,2.8e-08,0
-0.00066448,0.002773,0.012527,1.3e-07,2.8e-08,0
-0.00076756,0.0027564,0.01256,1.32e-07,2.8e-08,0
-0.00086827,0.0027375,0.012598,1.34e-07,2.8e-08,0
-0.00096631,0.0027164,0.01264,1.36e-07,2.8e-08,0
-0.0010614,0.0026932,0.012688,1.38e-07,2.8e-08,0
-0.0011533,0.002668,0.012739,1.4e-07,2.8e-08,0
-0.0012417,0.0026408,0.012795,1.42e-07,2.8e-08,0
-0.0013264,0.0026118,0.012855,1.44e-07,2.8e-08,0
-0.0014071,0.0025811,0.012918,1.46e-07,2.8e-08,0
-0.0014838,0.0025487,0.012985,1.48e-07,2.8e-08,0
-0.0015561,0.0025148,0.013055,1.5e-07,2.8e-08,0
-0.001624,0.0024795,0.013129,1.52e-07,2.8e-08,0
-0.0016873,0.0024429,0.013205,1.54e-07,2.8e-08,0
-0.0017459,0.0024051,0.013283,1.56e-07,2.8e-08,0
-0.0017998,0.0023663,0.013364,1.58e-07,2.8e-08,0
-0.0018488,0.0023265,0.013447,1.6e-07,2.8e-08,0
-0.0018928,0.002286,0.013532,1.62e-07,2.8e-08,0
-0.0019319,0.0022448,0.013618,1.64e-07,2.8e-08,0
-0.001966,0.002203,0.013706,1.66e-07,2.8e-08,0
-0.0019948,0.0021609,0.013796,1.68e-07,2.8e-08,0
-0.0020185,0.0021185,0.013886,1.7e-07,2.8e-08,0
-0.0020367,0.002076,0.013977,1.72e-07,2.8e-08,0
-0.0020495,0.0020335,0.014069,1.74e-07,2.8e-08,0
-0.0020568,0.0019911,0.014162,1.76e-07,2.8e-08,0
-0.0020584,0.0019489,0.014255,1.78e-07,2.8e-08,0
-0.0020543,0.0019071,0.014348,1.8e-07,2.8e-08,0
-0.0020446,0.0018657,0.01444,1.82e-07,2.8e-08,0
-0.0020292,0.0018249,0.014532,1.84e-07,2.8e-08,0
-0.0020082,0.0017847,0.014623,1.86e-07,2.8e-08,0
-0.0019817,0.0017453,0.014712,1.88e-07,2.8e-08,0
-0.0019498,0.0017066,0.0148,1.9e-07,2.8e-08,0
-0.0019126,0.0016689,0.014887,1.92e-07,2.8e-08,0
-0.0018702,0.0016322,0.014971,1.94e-07,2.8e-08,0
-0.0018228,0.0015966,0.015053,1.96e-07,2.8e-08,0
-0.0017705,0.0015622,0.015132,1.98e-07,2.8e-08,0
-0.0017136,0.001529,0.015209,2e-07,2.8e-08,0
-0.0016522,0.0014971,0.015284,2.02e-07,2.8e-08,0
-0.0015865,0.0014666,0.015355,2.04e-07,2.8e-08,0
-0.0015167,0.0014375,0.015423,2.06e-07,2.8e-08,0
-0.001443,0.0014099,0.015488,2.08e-07,2.8e-08,0
-0.0013656,0.0013839,0.015549,2.1e-07,2.8e-08,0
-0.0012847,0.0013595,0.015606,2.12e-07,2.8e-08,0
-0.0012007,0.0013367,0.015661,2.14e-07,2.8e-08,0
-0.0011136,0.0013156,0.015711,2.16e-07,2.8e-08,0
-0.0010237,0.0012962,0.015757,2.18e-07,2.8e-08,0
-0.00093135,0.0012786,0.015799,2.2e-07,2.8e-08,0
-0.00083667,0.0012627,0.015838,2.22e-07,2.8e-08,0
-0.00073993,0.0012487,0.015872,2.24e-07,2.8e-08,0
-0.00064137,0.0012366,0.015901,2.26e-07,2.8e-08,0
-0.00054125,0.0012263,0.015927,2.28e-07,2.8e-08,0
-0.0004398,0.0012179,0.015948,2.3e-07,2.8e-08,0
-0.00033729,0.0012114,0.015965,2.32e-07,2.8e-08,0
-0.00023395,0.0012068,0.015978,2.34e-07,2.8e-08,0
-0.00013005,0.0012041,0.015986,2.36e-07,2.8e-08,0
-2.5832e-05,0.0012034,0.015989,2.38e-07,2.8e-08,0
8.0682e-05,0.0012706,0.015938,0,3e-08,0
0.00018676,0.0012739,0.015933,2e-09,3e-08,0
0.00029239,0.0012793,0.015923,4e-09,3e-08,0
0.00039732,0.0012867,0.015908,6e-09,3e-08,0
0.00050129,0.0012961,0.015889,8e-09,3e-08,0
0.00060404,0.0013076,0.015865,1e-08,3e-08,0
0.00070532,0.001321,0.015837,1.2e-08,3e-08,0
0.00080487,0.0013364,0.015804,1.4e-08,3e-08,0
0.00090244,0.0013537,0.015767,1.6e-08,3e-08,0
0.00099778,0.001373,0.015726,1.8e-08,3e-08,0
0.0010906,0.0013942,0.015681,2e-08,3e-08,0
0.0011808,0.0014172,0.015631,2.2e-08,3e-08,0
0.001268,0.001442,0.015577,2.4e-08,3e-08,0
0.0013519,0.0014686,0.01552,2.6e-08,3e-08,0
0.0014324,0.0014969,0.015459,2.8e-08,3e-08,0
0.0015093,0.0015268,0.015394,3e-08,3e-08,0
0.0015822,0.0015584,0.015325,3.2e-08,3e-08,0
0.001651,0.0015915,0.015253,3.4e-08,3e-08,0
0.0017155,0.0016261,0.015178,3.6e-08,3e-08,0
0.0017754,0.0016621,0.0151,3.8e-08,3e-08,0
0.0018306,0.0016994,0.015019,4e-08,3e-08,0
0.0018808,0.0017379,0.014935,4.2e-08,3e-08,0
0.0019259,0.0017776,0.014848,4.4e-08,3e-08,0
0.0019657,0.0018183,0.01476,4.6e-08,3e-08,0
0.0020001,0.00186,0.014669,4.8e-08,3e-08,0
0.0020289,0.0019026,0.014577,5e-08,3e-08,0
0.002052,0.001946,0.014483,5.2e-08,3e-08,0
0.0020692,0.00199,0.014388,5.4e-08,3e-08,0
0.0020806,0.0020345,0.014292,5.6e-08,3e-08,0
0.0020859,0.0020794,0.014195,5.8e-08,3e-08,0
0.0020853,0.0021247,0.014098,6e-08,3e-08,0
0.0020787,0.0021702,0.014001,6.2e-08,3e-08,0
0.0020661,0.0022157,0.013905,6.4e-08,3e-08,0
0.0020477,0.0022611,0.013809,6.6e-08,3e-08,0
0.0020235,0.0023064,0.013714,6.8e-08,3e-08,0
0.0019936,0.0023513,0.01362,7e-08,3e-08,0
0.0019583,0.0023957,0.013528,7.2e-08,3e-08,0
0.0019175,0.0024395,0.013437,7.4e-08,3e-08,0
0.0018716,0.0024825,0.013348,7.6e-08,3e-08,0
0.0018206,0.0025246,0.013261,7.8e-08,3e-08,0
0.0017646,0.0025657,0.013177,8e-08,3e-08,0
0.0017038,0.0026055,0.013094,8.2e-08,3e-08,0
0.0016382,0.002644,0.013015,8.4e-08,3e-08,0
0.001568,0.0026809,0.012938,8.6e-08,3e-08,0
0.0014933,0.0027163,0.012864,8.8e-08,3e-08,0
0.0014143,0.0027499,0.012793,9e-08,3e-08,0
0.0013311,0.0027817,0.012726,9.2e-08,3e-08,0
0.0012439,0.0028115,0.012663,9.4e-08,3e-08,0
0.001153,0.0028393,0.012604,9.6e-08,3e-08,0
0.0010586,0.0028649,0.012549,9.8e-08,3e-08,0
0.00096085,0.0028882,0.012499,1e-07,3e-08,0
0.00086015,0.0029093,0.012453,1.02e-07,3e-08,0
0.00075676,0.0029279,0.012412,1.04e-07,3e-08,0
0.00065097,0.002944,0.012376,1.06e-07,3e-08,0
0.00054312,0.0029576,0.012345,1.08e-07,3e-08,0
0.00043353,0.0029686,0.01232,1.1e-07,3e-08,0
0.00032255,0.002977,0.0123,1.12e-07,3e-08,0
0.00021053,0.0029828,0.012285,1.14e-07,3e-08,0
9.7821e-05,0.0029859,0.012276,1.16e-07,3e-08,0
-1.5218e-05,0.0029864,0.012272,1.18e-07,3e-08,0
-0.00012823,0.0029841,0.012274,1.2e-07,3e-08,0
-0.00024085,0.0029792,0.012282,1.22e-07,3e-08,0
-0.00035272,0.0029717,0.012295,1.24e-07,3e-08,0
-0.00046349,0.0029616,0.012313,1.26e-07,3e-08,0
-0.00057281,0.0029489,0.012337,1.28e-07,3e-08,0
-0.00068035,0.0029337,0.012366,1.3e-07,3e-08,0
-0.00078577,0.002916,0.012401,1.32e-07,3e-08,0
-0.00088876,0.0028959,0.01244,1.34e-07,3e-08,0
-0.000989,0.0028735,0.012484,1.36e-07,3e-08,0
-0.0010862,0.0028489,0.012533,1.38e-07,3e-08,0
-0.0011801,0.0028221,0.012586,1.4e-07,3e-08,0
-0.0012704,0.0027932,0.012644,1.42e-07,3e-08,0
-0.001357,0.0027624,0.012706,1.44e-07,3e-08,0
-0.0014394,0.0027298,0.012772,1.46e-07,3e-08,0
-0.0015177,0.0026954,0.012841,1.48e-07,3e-08,0
-0.0015915,0.0026594,0.012914,1.5e-07,3e-08,0
-0.0016608,0.0026219,0.01299,1.52e-07,3e-08,0
-0.0017253,0.0025831,0.013069,1.54e-07,3e-08,0
-0.0017851,0.002543,0.01315,1.56e-07,3e-08,0
-0.0018399,0.0025018,0.013234,1.58e-07,3e-08,0
-0.0018898,0.0024596,0.013319,1.6e-07,3e-08,0
-0.0019346,0.0024166,0.013407,1.62e-07,3e-08,0
-0.0019743,0.0023729,0.013496,1.64e-07,3e-08,0
-0.0020088,0.0023286,0.013587,1.66e-07,3e-08,0
-0.0020381,0.0022839,0.01368,1.68e-07,3e-08,0
-0.0020619,0.0022389,0.013773,1.7e-07,3e-08,0
-0.0020803,0.0021939,0.013868,1.72e-07,3e-08,0
-0.002093,0.0021488,0.013963,1.74e-07,3e-08,0
-0.0021001,0.0021038,0.014058,1.76e-07,3e-08,0
-0.0021015,0.0020591,0.014154,1.78e-07,3e-08,0
-0.0020971,0.0020148,0.01425,1.8e-07,3e-08,0
-0.0020869,0.0019709,0.014345,1.82e-07,3e-08,0
-0.0020709,0.0019276,0.01444,1.84e-07,3e-08,0
-0.0020492,0.001885,0.014533,1.86e-07,3e-08,0
-0.0020219,0.0018432,0.014626,1.88e-07,3e-08,0
-0.0019891,0.0018023,0.014716,1.9e-07,3e-08,0
-0.0019509,0.0017623,0.014805,1.92e-07,3e-08,0
-0.0019074,0.0017234,0.014892,1.94e-07,3e-08,0
-0.0018588,0.0016857,0.014976,1.96e-07,3e-08,0
-0.0018054,0.0016492,0.015058,1.98e-07,3e-08,0
-0.0017471,0.001614,0.015138,2e-07,3e-08,0
-0.0016843,0.0015803,0.015214,2.02e-07,3e-08,0
-0.0016172,0.0015479,0.015287,2.04e-07,3e-08,0
-0.0015458,0.0015171,0.015357,2.06e-07,3e-08,0
-0.0014706,0.0014879,0.015424,2.08e-07,3e-08,0
-0.0013916,0.0014603,0.015487,2.1e-07,3e-08,0
-0.0013091,0.0014345,0.015546,2.12e-07,3e-08,0
-0.0012233,0.0014103,0.015602,2.14e-07,3e-08,0
-0.0011344,0.001388,0.015653,2.16e-07,3e-08,0
-0.0010428,0.0013675,0.015701,2.18e-07,3e-08,0
-0.00094858,0.0013488,0.015744,2.2e-07,3e-08,0
-0.00085203,0.0013321,0.015784,2.22e-07,3e-08,0
-0.0007534,0.0013172,0.015819,2.24e-07,3e-08,0
-0.00065293,0.0013044,0.015849,2.26e-07,3e-08,0
-0.00055087,0.0012935,0.015876,2.28e-07,3e-08,0
-0.00044747,0.0012846,0.015897,2.3e-07,3e-08,0
-0.00034299,0.0012777,0.015915,2.32e-07,3e-08,0
-0.00023768,0.0012729,0.015927,2.34e-07,3e-08,0
-0.0001318,0.0012701,0.015936,2.36e-07,3e-08,0
-2.559e-05,0.0012693,0.015939,2.38e-07,3e-08,0
8.3058e-05,0.0013332,0.015886,0,3.2e-08,0
0.00019124,0.0013368,0.01588,2e-09,3.2e-08,0
0.00029897,0.0013424,0.01587,4e-09,3.2e-08,0
0.00040598,0.0013503,0.015854,6e-09,3.2e-08,0
0.00051202,0.0013602,0.015835,8e-09,3.2e-08,0
0.00061683,0.0013723,0.01581,1e-08,3.2e-08,0
0.00072014,0.0013865,0.015781,1.2e-08,3.2e-08,0
0.00082171,0.0014027,0.015747,1.4e-08,3.2e-08,0
0.00092127,0.001421,0.015709,1.6e-08,3.2e-08,0
0.0010186,0.0014414,0.015667,1.8e-08,3.2e-08,0
0.0011134,0.0014637,0.01562,2e-08,3.2e-08,0
0.0012054,0.001488,0.015569,2.2e-08,3.2e-08,0
0.0012944,0.0015142,0.015514,2.4e-08,3.2e-08,0
0.0013801,0.0015422,0.015454,2.6e-08,3.2e-08,0
0.0014624,0.0015721,0.015391,2.8e-08,3.2e-08,0
0.0015409,0.0016037,0.015324,3e-08,3.2e-08,0
0.0016155,0.001637,0.015254,3.2e-08,3.2e-08,0
0.0016858,0.0016719,0.015179,3.4e-08,3.2e-08,0
0.0017517,0.0017084,0.015102,3.6e-08,3.2e-08,0
0.0018131,0.0017464,0.015021,3.8e-08,3.2e-08,0
0.0018695,0.0017857,0.014938,4e-08,3.2e-08,0
0.001921,0.0018264,0.014851,4.2e-08,3.2e-08,0
0.0019672,0.0018683,0.014762,4.4e-08,3.2e-08,0
0.0020081,0.0019113,0.014671,4.6e-08,3.2e-08,0
0.0020434,0.0019553,0.014577,4.8e-08,3.2e-08,0
0.002073,0.0020002,0.014482,5e-08,3.2e-08,0
0.0020968,0.002046,0.014385,5.2e-08,3.2e-08,0
0.0021146,0.0020924,0.014287,5.4e-08,3.2e-08,0
0.0021265,0.0021394,0.014188,5.6e-08,3.2e-08,0
0.0021322,0.0021869,0.014088,5.8e-08,3.2e-08,0
0.0021318,0.0022346,0.013988,6e-08,3.2e-08,0
0.0021253,0.0022826,0.013887,6.2e-08,3.2e-08,0
0.0021127,0.0023306,0.013788,6.4e-08,3.2e-08,0
0.0020941,0.0023786,0.013688,6.6e-08,3.2e-08,0
0.0020695,0.0024264,0.01359,6.8e-08,3.2e-08,0
0.0020392,0.0024738,0.013493,7e-08,3.2e-08,0
0.0020032,0.0025207,0.013397,7.2e-08,3.2e-08,0
0.0019618,0.0025669,0.013304,7.4e-08,3.2e-08,0
0.001915,0.0026124,0.013212,7.6e-08,3.2e-08,0
0.0018629,0.0026568,0.013122,7.8e-08,3.2e-08,0
0.0018058,0.0027001,0.013034,8e-08,3.2e-08,0
0.0017436,0.0027422,0.012949,8.2e-08,3.2e-08,0
0.0016766,0.0027828,0.012866,8.4e-08,3.2e-08,0
0.0016048,0.0028218,0.012787,8.6e-08,3.2e-08,0
0.0015285,0.0028591,0.01271,8.8e-08,3.2e-08,0
0.0014476,0.0028946,0.012637,9e-08,3.2e-08,0
0.0013625,0.0029282,0.012568,9.2e-08,3.2e-08,0
0.0012733,0.0029596,0.012502,9.4e-08,3.2e-08,0
0.0011802,0.0029889,0.012441,9.6e-08,3.2e-08,0
0.0010835,0.0030159,0.012384,9.8e-08,3.2e-08,0
0.00098349,0.0030405,0.012332,1e-07,3.2e-08,0
0.00088037,0.0030627,0.012285,1.02e-07,3.2e-08,0
0.00077449,0.0030823,0.012242,1.04e-07,3.2e-08,0
0.00066615,0.0030993,0.012205,1.06e-07,3.2e-08,0
0.00055569,0.0031136,0.012174,1.08e-07,3.2e-08,0
0.00044346,0.0031252,0.012147,1.1e-07,3.2e-08,0
0.00032979,0.0031341,0.012126,1.12e-07,3.2e-08,0
0.00021506,0.0031401,0.012111,1.14e-07,3.2e-08,0
9.9621e-05,0.0031434,0.012102,1.16e-07,3.2e-08,0
-1.6148e-05,0.0031438,0.012098,1.18e-07,3.2e-08,0
-0.00013188,0.0031414,0.0121,1.2e-07,3.2e-08,0
-0.00024721,0.0031362,0.012108,1.22e-07,3.2e-08,0
-0.00036176,0.0031282,0.012122,1.24e-07,3.2e-08,0
-0.00047517,0.0031175,0.012141,1.26e-07,3.2e-08,0
-0.0005871,0.0031041,0.012166,1.28e-07,3.2e-08,0
-0.00069718,0.0030879,0.012196,1.3e-07,3.2e-08,0
-0.00080508,0.0030692,0.012232,1.32e-07,3.2e-08,0
-0.00091047,0.003048,0.012272,1.34e-07,3.2e-08,0
