"B_demag.region2_zrange299_:0","B_demag.region2_zrange299_:1","B_demag.region2_zrange299_:2","Points:0","Points:1","Points:2"
-0.00046744,-0.0001438,0.014408,2.32e-07,1.24e-07,0
-0.00033542,-0.00014308,0.01443,2.34e-07,1.24e-07,0
-0.0002027,-0.00014267,0.014445,2.36e-07,1.24e-07,0
-6.9526e-05,-0.00014256,0.014453,2.38e-07,1.24e-07,0
6.3464e-05,-0.00019891,0.01446,0,1.26e-07,0
0.00019648,-0.00019958,0.014454,2e-09,1.26e-07,0
0.00032924,-0.00020068,0.014439,4e-09,1.26e-07,0
0.0004615,-0.00020221,0.014418,6e-09,1.26e-07,0
0.00059303,-0.00020416,0.014389,8e-09,1.26e-07,0
0.00072357,-0.00020655,0.014354,1e-08,1.26e-07,0
0.00085288,-0.00020935,0.01431,1.2e-08,1.26e-07,0
0.0009807,-0.00021259,0.01426,1.4e-08,1.26e-07,0
0.0011068,-0.00021624,0.014203,1.6e-08,1.26e-07,0
0.0012308,-0.00022032,0.014138,1.8e-08,1.26e-07,0
0.0013526,-0.00022481,0.014067,2e-08,1.26e-07,0
0.0014718,-0.00022971,0.013988,2.2e-08,1.26e-07,0
0.0015882,-0.00023501,0.013903,2.4e-08,1.26e-07,0
0.0017015,-0.00024071,0.01381,2.6e-08,1.26e-07,0
0.0018114,-0.00024681,0.013711,2.8e-08,1.26e-07,0
0.0019176,-0.00025328,0.013606,3e-08,1.26e-07,0
0.0020198,-0.00026013,0.013493,3.2e-08,1.26e-07,0
0.0021176,-0.00026735,0.013375,3.4e-08,1.26e-07,0
0.0022109,-0.00027491,0.01325,3.6e-08,1.26e-07,0
0.0022992,-0.00028282,0.01312,3.8e-08,1.26e-07,0
0.0023824,-0.00029105,0.012984,4e-08,1.26e-07,0
0.0024599,-0.00029958,0.012842,4.2e-08,1.26e-07,0
0.0025317,-0.00030841,0.012695,4.4e-08,1.26e-07,0
0.0025973,-0.00031752,0.012543,4.6e-08,1.26e-07,0
0.0026564,-0.00032688,0.012387,4.8e-08,1.26e-07,0
0.0027088,-0.00033647,0.012226,5e-08,1.26e-07,0
0.0027542,-0.00034628,0.012061,5.2e-08,1.26e-07,0
0.0027923,-0.00035627,0.011893,5.4e-08,1.26e-07,0
0.0028228,-0.00036642,0.011722,5.6e-08,1.26e-07,0
0.0028455,-0.00037671,0.011548,5.8e-08,1.26e-07,0
0.0028603,-0.00038711,0.011371,6e-08,1.26e-07,0
0.0028668,-0.00039759,0.011194,6.2e-08,1.26e-07,0
0.0028649,-0.00040812,0.011015,6.4e-08,1.26e-07,0
0.0028546,-0.00041867,0.010835,6.6e-08,1.26e-07,0
0.0028356,-0.00042922,0.010656,6.8e-08,1.26e-07,0
0.0028079,-0.00043973,0.010478,7e-08,1.26e-07,0
0.0027715,-0.00045017,0.0103,7.2e-08,1.26e-07,0
0.0027265,-0.00046051,0.010125,7.4e-08,1.26e-07,0
0.0026728,-0.00047071,0.009952,7.6e-08,1.26e-07,0
0.0026107,-0.00048075,0.0097824,7.8e-08,1.26e-07,0
0.0025403,-0.00049056,0.0096166,8e-08,1.26e-07,0
0.0024617,-0.00050011,0.0094551,8.2e-08,1.26e-07,0
0.0023754,-0.00050935,0.0092985,8.4e-08,1.26e-07,0
0.0022814,-0.00051823,0.0091474,8.6e-08,1.26e-07,0
0.0021801,-0.00052671,0.0090022,8.8e-08,1.26e-07,0
0.0020717,-0.00053476,0.0088633,9e-08,1.26e-07,0
0.0019566,-0.00054234,0.0087314,9.2e-08,1.26e-07,0
0.0018351,-0.00054942,0.0086068,9.4e-08,1.26e-07,0
0.0017074,-0.00055599,0.00849,9.6e-08,1.26e-07,0
0.0015741,-0.00056201,0.0083815,9.8e-08,1.26e-07,0
0.0014356,-0.00056747,0.0082818,1e-07,1.26e-07,0
0.0012921,-0.00057234,0.0081912,1.02e-07,1.26e-07,0
0.0011443,-0.00057663,0.0081102,1.04e-07,1.26e-07,0
0.00099252,-0.0005803,0.0080391,1.06e-07,1.26e-07,0
0.00083738,-0.00058336,0.0079781,1.08e-07,1.26e-07,0
0.0006794,-0.00058578,0.0079277,1.1e-07,1.26e-07,0
0.00051912,-0.00058757,0.0078879,1.12e-07,1.26e-07,0
0.00035712,-0.00058872,0.0078589,1.14e-07,1.26e-07,0
0.00019398,-0.00058923,0.0078409,1.16e-07,1.26e-07,0
3.0296e-05,-0.0005891,0.007834,1.18e-07,1.26e-07,0
-0.00013335,-0.00058834,0.0078381,1.2e-07,1.26e-07,0
-0.00029636,-0.00058694,0.0078532,1.22e-07,1.26e-07,0
-0.00045815,-0.00058492,0.0078793,1.24e-07,1.26e-07,0
-0.00061815,-0.00058229,0.0079161,1.26e-07,1.26e-07,0
-0.00077579,-0.00057905,0.0079636,1.28e-07,1.26e-07,0
-0.00093053,-0.00057523,0.0080214,1.3e-07,1.26e-07,0
-0.0010818,-0.00057083,0.0080893,1.32e-07,1.26e-07,0
-0.0012292,-0.00056588,0.008167,1.34e-07,1.26e-07,0
-0.0013722,-0.00056039,0.0082541,1.36e-07,1.26e-07,0
-0.0015103,-0.00055439,0.0083503,1.38e-07,1.26e-07,0
-0.0016432,-0.0005479,0.008455,1.4e-07,1.26e-07,0
-0.0017705,-0.00054093,0.0085679,1.42e-07,1.26e-07,0
-0.0018917,-0.00053352,0.0086884,1.44e-07,1.26e-07,0
-0.0020067,-0.00052569,0.0088161,1.46e-07,1.26e-07,0
-0.0021151,-0.00051746,0.0089505,1.48e-07,1.26e-07,0
-0.0022166,-0.00050887,0.0090911,1.5e-07,1.26e-07,0
-0.0023112,-0.00049994,0.0092373,1.52e-07,1.26e-07,0
-0.0023984,-0.00049071,0.0093887,1.54e-07,1.26e-07,0
-0.0024783,-0.00048121,0.0095448,1.56e-07,1.26e-07,0
-0.0025506,-0.00047147,0.009705,1.58e-07,1.26e-07,0
-0.0026151,-0.00046154,0.009869,1.6e-07,1.26e-07,0
-0.0026717,-0.00045147,0.010036,1.62e-07,1.26e-07,0
-0.0027203,-0.00044128,0.010206,1.64e-07,1.26e-07,0
-0.0027608,-0.00043103,0.010378,1.66e-07,1.26e-07,0
-0.0027932,-0.00042075,0.010552,1.68e-07,1.26e-07,0
-0.0028173,-0.00041047,0.010726,1.7e-07,1.26e-07,0
-0.0028333,-0.00040021,0.010902,1.72e-07,1.26e-07,0
-0.0028411,-0.00039001,0.011077,1.74e-07,1.26e-07,0
-0.0028408,-0.00037988,0.011251,1.76e-07,1.26e-07,0
-0.0028327,-0.00036985,0.011425,1.78e-07,1.26e-07,0
-0.0028167,-0.00035994,0.011596,1.8e-07,1.26e-07,0
-0.0027932,-0.00035018,0.011766,1.82e-07,1.26e-07,0
-0.0027622,-0.00034059,0.011933,1.84e-07,1.26e-07,0
-0.0027241,-0.00033118,0.012097,1.86e-07,1.26e-07,0
-0.002679,-0.00032198,0.012257,1.88e-07,1.26e-07,0
-0.0026272,-0.00031301,0.012414,1.9e-07,1.26e-07,0
-0.002569,-0.00030428,0.012567,1.92e-07,1.26e-07,0
-0.0025045,-0.00029581,0.012715,1.94e-07,1.26e-07,0
-0.0024342,-0.00028762,0.012859,1.96e-07,1.26e-07,0
-0.0023582,-0.00027973,0.012997,1.98e-07,1.26e-07,0
-0.0022768,-0.00027214,0.013131,2e-07,1.26e-07,0
-0.0021903,-0.00026487,0.013258,2.02e-07,1.26e-07,0
-0.002099,-0.00025794,0.013381,2.04e-07,1.26e-07,0
-0.0020032,-0.00025135,0.013497,2.06e-07,1.26e-07,0
-0.0019031,-0.00024511,0.013607,2.08e-07,1.26e-07,0
-0.001799,-0.00023924,0.013711,2.1e-07,1.26e-07,0
-0.0016912,-0.00023373,0.013809,2.12e-07,1.26e-07,0
-0.0015799,-0.00022861,0.0139,2.14e-07,1.26e-07,0
-0.0014655,-0.00022387,0.013985,2.16e-07,1.26e-07,0
-0.0013482,-0.00021953,0.014063,2.18e-07,1.26e-07,0
-0.0012282,-0.00021558,0.014134,2.2e-07,1.26e-07,0
-0.0011058,-0.00021204,0.014199,2.22e-07,1.26e-07,0
-0.00098119,-0.00020891,0.014256,2.24e-07,1.26e-07,0
-0.00085473,-0.00020618,0.014307,2.26e-07,1.26e-07,0
-0.00072661,-0.00020388,0.01435,2.28e-07,1.26e-07,0
-0.00059707,-0.00020199,0.014386,2.3e-07,1.26e-07,0
-0.00046636,-0.00020052,0.014416,2.32e-07,1.26e-07,0
-0.00033471,-0.00019948,0.014438,2.34e-07,1.26e-07,0
-0.00020237,-0.00019886,0.014453,2.36e-07,1.26e-07,0
-6.9564e-05,-0.00019868,0.01446,2.38e-07,1.26e-07,0
6.2957e-05,-0.00025451,0.01447,0,1.28e-07,0
0.00019548,-0.00025533,0.014463,2e-09,1.28e-07,0
0.00032774,-0.00025669,0.014449,4e-09,1.28e-07,0
0.00045951,-0.00025861,0.014428,6e-09,1.28e-07,0
0.00059054,-0.00026107,0.014399,8e-09,1.28e-07,0
0.00072059,-0.00026408,0.014364,1e-08,1.28e-07,0
0.00084941,-0.00026764,0.014321,1.2e-08,1.28e-07,0
0.00097674,-0.00027173,0.014271,1.4e-08,1.28e-07,0
0.0011023,-0.00027637,0.014214,1.6e-08,1.28e-07,0
0.0012259,-0.00028153,0.01415,1.8e-08,1.28e-07,0
0.0013472,-0.00028723,0.014078,2e-08,1.28e-07,0
0.001466,-0.00029345,0.014,2.2e-08,1.28e-07,0
0.0015819,-0.00030019,0.013915,2.4e-08,1.28e-07,0
0.0016947,-0.00030743,0.013823,2.6e-08,1.28e-07,0
0.0018042,-0.00031518,0.013725,2.8e-08,1.28e-07,0
0.0019099,-0.00032341,0.01362,3e-08,1.28e-07,0
0.0020117,-0.00033212,0.013508,3.2e-08,1.28e-07,0
0.0021091,-0.00034129,0.01339,3.4e-08,1.28e-07,0
0.002202,-0.00035091,0.013266,3.6e-08,1.28e-07,0
0.0022899,-0.00036097,0.013137,3.8e-08,1.28e-07,0
0.0023727,-0.00037144,0.013001,4e-08,1.28e-07,0
0.0024499,-0.0003823,0.01286,4.2e-08,1.28e-07,0
0.0025213,-0.00039354,0.012714,4.4e-08,1.28e-07,0
0.0025866,-0.00040513,0.012563,4.6e-08,1.28e-07,0
0.0026455,-0.00041704,0.012407,4.8e-08,1.28e-07,0
0.0026976,-0.00042925,0.012247,5e-08,1.28e-07,0
0.0027428,-0.00044174,0.012084,5.2e-08,1.28e-07,0
0.0027807,-0.00045446,0.011916,5.4e-08,1.28e-07,0
0.002811,-0.00046739,0.011746,5.6e-08,1.28e-07,0
0.0028336,-0.0004805,0.011573,5.8e-08,1.28e-07,0
0.0028483,-0.00049375,0.011398,6e-08,1.28e-07,0
0.0028547,-0.0005071,0.011221,6.2e-08,1.28e-07,0
0.0028528,-0.00052052,0.011043,6.4e-08,1.28e-07,0
0.0028425,-0.00053397,0.010865,6.6e-08,1.28e-07,0
0.0028235,-0.00054741,0.010686,6.8e-08,1.28e-07,0
0.0027959,-0.00056081,0.010509,7e-08,1.28e-07,0
0.0027597,-0.00057413,0.010332,7.2e-08,1.28e-07,0
0.0027148,-0.00058732,0.010158,7.4e-08,1.28e-07,0
0.0026613,-0.00060034,0.0099862,7.6e-08,1.28e-07,0
0.0025995,-0.00061315,0.0098175,7.8e-08,1.28e-07,0
0.0025294,-0.00062568,0.0096526,8e-08,1.28e-07,0
0.0024512,-0.00063788,0.0094921,8.2e-08,1.28e-07,0
0.0023652,-0.00064969,0.0093365,8.4e-08,1.28e-07,0
0.0022716,-0.00066105,0.0091862,8.6e-08,1.28e-07,0
0.0021708,-0.0006719,0.0090417,8.8e-08,1.28e-07,0
0.0020629,-0.0006822,0.0089037,9e-08,1.28e-07,0
0.0019483,-0.00069192,0.0087725,9.2e-08,1.28e-07,0
0.0018273,-0.000701,0.0086486,9.4e-08,1.28e-07,0
0.0017003,-0.00070943,0.0085324,9.6e-08,1.28e-07,0
0.0015676,-0.00071716,0.0084246,9.8e-08,1.28e-07,0
0.0014297,-0.00072419,0.0083254,1e-07,1.28e-07,0
0.0012869,-0.00073047,0.0082353,1.02e-07,1.28e-07,0
0.0011397,-0.000736,0.0081547,1.04e-07,1.28e-07,0
0.00098868,-0.00074076,0.0080839,1.06e-07,1.28e-07,0
0.00083425,-0.00074472,0.0080232,1.08e-07,1.28e-07,0
0.00067698,-0.00074789,0.007973,1.1e-07,1.28e-07,0
0.00051743,-0.00075025,0.0079334,1.12e-07,1.28e-07,0
0.00035616,-0.00075179,0.0079045,1.14e-07,1.28e-07,0
0.00019375,-0.00075252,0.0078866,1.16e-07,1.28e-07,0
3.0795e-05,-0.00075243,0.0078796,1.18e-07,1.28e-07,0
-0.00013212,-0.00075152,0.0078836,1.2e-07,1.28e-07,0
-0.00029442,-0.00074982,0.0078986,1.22e-07,1.28e-07,0
-0.0004555,-0.00074731,0.0079244,1.24e-07,1.28e-07,0
-0.00061481,-0.00074402,0.007961,1.26e-07,1.28e-07,0
-0.00077177,-0.00073996,0.0080081,1.28e-07,1.28e-07,0
-0.00092584,-0.00073515,0.0080655,1.3e-07,1.28e-07,0
-0.0010765,-0.0007296,0.008133,1.32e-07,1.28e-07,0
-0.0012233,-0.00072335,0.0082102,1.34e-07,1.28e-07,0
-0.0013657,-0.0007164,0.0082967,1.36e-07,1.28e-07,0
-0.0015032,-0.0007088,0.0083922,1.38e-07,1.28e-07,0
-0.0016356,-0.00070056,0.0084963,1.4e-07,1.28e-07,0
-0.0017623,-0.00069172,0.0086085,1.42e-07,1.28e-07,0
-0.0018831,-0.00068231,0.0087283,1.44e-07,1.28e-07,0
-0.0019976,-0.00067235,0.0088552,1.46e-07,1.28e-07,0
-0.0021056,-0.00066189,0.0089888,1.48e-07,1.28e-07,0
-0.0022067,-0.00065096,0.0091286,1.5e-07,1.28e-07,0
-0.0023009,-0.00063959,0.0092739,1.52e-07,1.28e-07,0
-0.0023879,-0.00062783,0.0094244,1.54e-07,1.28e-07,0
-0.0024674,-0.00061572,0.0095796,1.56e-07,1.28e-07,0
-0.0025395,-0.00060331,0.0097389,1.58e-07,1.28e-07,0
-0.0026038,-0.00059066,0.0099019,1.6e-07,1.28e-07,0
-0.0026602,-0.00057781,0.010068,1.62e-07,1.28e-07,0
-0.0027087,-0.00056482,0.010237,1.64e-07,1.28e-07,0
-0.0027492,-0.00055174,0.010408,1.66e-07,1.28e-07,0
-0.0027814,-0.00053862,0.010581,1.68e-07,1.28e-07,0
-0.0028056,-0.0005255,0.010755,1.7e-07,1.28e-07,0
-0.0028215,-0.0005124,0.010929,1.72e-07,1.28e-07,0
-0.0028294,-0.00049937,0.011103,1.74e-07,1.28e-07,0
-0.0028292,-0.00048643,0.011277,1.76e-07,1.28e-07,0
-0.0028212,-0.00047362,0.011449,1.78e-07,1.28e-07,0
-0.0028054,-0.00046096,0.01162,1.8e-07,1.28e-07,0
-0.002782,-0.00044848,0.011788,1.82e-07,1.28e-07,0
-0.0027512,-0.00043621,0.011954,1.84e-07,1.28e-07,0
-0.0027133,-0.00042419,0.012118,1.86e-07,1.28e-07,0
-0.0026685,-0.00041242,0.012277,1.88e-07,1.28e-07,0
-0.002617,-0.00040094,0.012433,1.9e-07,1.28e-07,0
-0.002559,-0.00038977,0.012585,1.92e-07,1.28e-07,0
-0.0024949,-0.00037894,0.012733,1.94e-07,1.28e-07,0
-0.0024249,-0.00036846,0.012876,1.96e-07,1.28e-07,0
-0.0023492,-0.00035835,0.013014,1.98e-07,1.28e-07,0
-0.0022682,-0.00034863,0.013146,2e-07,1.28e-07,0
-0.0021821,-0.00033933,0.013274,2.02e-07,1.28e-07,0
-0.0020912,-0.00033044,0.013395,2.04e-07,1.28e-07,0
-0.0019957,-0.000322,0.013511,2.06e-07,1.28e-07,0
-0.0018961,-0.000314,0.013621,2.08e-07,1.28e-07,0
-0.0017924,-0.00030647,0.013724,2.1e-07,1.28e-07,0
-0.001685,-0.00029941,0.013822,2.12e-07,1.28e-07,0
-0.0015742,-0.00029284,0.013913,2.14e-07,1.28e-07,0
-0.0014603,-0.00028676,0.013997,2.16e-07,1.28e-07,0
-0.0013434,-0.00028118,0.014075,2.18e-07,1.28e-07,0
-0.0012238,-0.00027611,0.014145,2.2e-07,1.28e-07,0
-0.0011019,-0.00027155,0.01421,2.22e-07,1.28e-07,0
-0.0009778,-0.00026752,0.014267,2.24e-07,1.28e-07,0
-0.00085181,-0.00026401,0.014317,2.26e-07,1.28e-07,0
-0.00072417,-0.00026104,0.01436,2.28e-07,1.28e-07,0
-0.00059512,-0.00025859,0.014396,2.3e-07,1.28e-07,0
-0.0004649,-0.00025669,0.014425,2.32e-07,1.28e-07,0
-0.00033374,-0.00025533,0.014447,2.34e-07,1.28e-07,0
-0.00020189,-0.00025451,0.014462,2.36e-07,1.28e-07,0
-6.9576e-05,-0.00025423,0.01447,2.38e-07,1.28e-07,0
6.2358e-05,-0.00030939,0.014482,0,1.3e-07,0
0.00019426,-0.00031036,0.014475,2e-09,1.3e-07,0
0.00032591,-0.00031199,0.014461,4e-09,1.3e-07,0
0.00045707,-0.00031429,0.01444,6e-09,1.3e-07,0
0.00058749,-0.00031725,0.014412,8e-09,1.3e-07,0
0.00071693,-0.00032088,0.014377,1e-08,1.3e-07,0
0.00084514,-0.00032516,0.014334,1.2e-08,1.3e-07,0
0.00097186,-0.0003301,0.014284,1.4e-08,1.3e-07,0
0.0010968,-0.00033569,0.014227,1.6e-08,1.3e-07,0
0.0012198,-0.00034193,0.014164,1.8e-08,1.3e-07,0
0.0013406,-0.00034881,0.014093,2e-08,1.3e-07,0
0.0014587,-0.00035633,0.014015,2.2e-08,1.3e-07,0
0.0015741,-0.00036447,0.013931,2.4e-08,1.3e-07,0
0.0016864,-0.00037323,0.013839,2.6e-08,1.3e-07,0
0.0017952,-0.00038259,0.013742,2.8e-08,1.3e-07,0
0.0019004,-0.00039254,0.013637,3e-08,1.3e-07,0
0.0020017,-0.00040307,0.013526,3.2e-08,1.3e-07,0
0.0020986,-0.00041417,0.013409,3.4e-08,1.3e-07,0
0.002191,-0.0004258,0.013286,3.6e-08,1.3e-07,0
0.0022785,-0.00043797,0.013157,3.8e-08,1.3e-07,0
0.0023608,-0.00045063,0.013023,4e-08,1.3e-07,0
0.0024376,-0.00046378,0.012883,4.2e-08,1.3e-07,0
0.0025086,-0.00047737,0.012737,4.4e-08,1.3e-07,0
0.0025735,-0.0004914,0.012587,4.6e-08,1.3e-07,0
0.002632,-0.00050581,0.012433,4.8e-08,1.3e-07,0
0.0026838,-0.00052059,0.012274,5e-08,1.3e-07,0
0.0027287,-0.0005357,0.012111,5.2e-08,1.3e-07,0
0.0027663,-0.0005511,0.011945,5.4e-08,1.3e-07,0
0.0027964,-0.00056675,0.011776,5.6e-08,1.3e-07,0
0.0028189,-0.00058262,0.011604,5.8e-08,1.3e-07,0
0.0028334,-0.00059866,0.01143,6e-08,1.3e-07,0
0.0028397,-0.00061483,0.011255,6.2e-08,1.3e-07,0
0.0028378,-0.00063108,0.011078,6.4e-08,1.3e-07,0
0.0028274,-0.00064737,0.010901,6.6e-08,1.3e-07,0
0.0028085,-0.00066365,0.010724,6.8e-08,1.3e-07,0
0.0027811,-0.00067989,0.010547,7e-08,1.3e-07,0
0.002745,-0.00069602,0.010372,7.2e-08,1.3e-07,0
0.0027003,-0.000712,0.010199,7.4e-08,1.3e-07,0
0.0026471,-0.00072778,0.010028,7.6e-08,1.3e-07,0
0.0025856,-0.0007433,0.009861,7.8e-08,1.3e-07,0
0.0025158,-0.00075849,0.0096973,8e-08,1.3e-07,0
0.0024381,-0.00077329,0.0095379,8.2e-08,1.3e-07,0
0.0023525,-0.00078761,0.0093833,8.4e-08,1.3e-07,0
0.0022595,-0.0008014,0.0092341,8.6e-08,1.3e-07,0
0.0021592,-0.00081458,0.0090907,8.8e-08,1.3e-07,0
0.0020519,-0.0008271,0.0089536,9e-08,1.3e-07,0
0.001938,-0.00083891,0.0088233,9.2e-08,1.3e-07,0
0.0018177,-0.00084995,0.0087003,9.4e-08,1.3e-07,0
0.0016914,-0.00086021,0.008585,9.6e-08,1.3e-07,0
0.0015595,-0.00086963,0.0084778,9.8e-08,1.3e-07,0
0.0014223,-0.00087819,0.0083793,1e-07,1.3e-07,0
0.0012804,-0.00088586,0.0082898,1.02e-07,1.3e-07,0
0.001134,-0.00089262,0.0082097,1.04e-07,1.3e-07,0
0.00098385,-0.00089844,0.0081394,1.06e-07,1.3e-07,0
0.0008303,-0.0009033,0.0080791,1.08e-07,1.3e-07,0
0.00067392,-0.0009072,0.0080292,1.1e-07,1.3e-07,0
0.00051526,-0.00091011,0.0079897,1.12e-07,1.3e-07,0
0.0003549,-0.00091205,0.007961,1.14e-07,1.3e-07,0
0.00019339,-0.00091299,0.0079431,1.16e-07,1.3e-07,0
3.134e-05,-0.00091294,0.0079361,1.18e-07,1.3e-07,0
-0.00013068,-0.00091191,0.00794,1.2e-07,1.3e-07,0
-0.00029208,-0.0009099,0.0079548,1.22e-07,1.3e-07,0
-0.00045229,-0.00090693,0.0079804,1.24e-07,1.3e-07,0
-0.00061073,-0.000903,0.0080166,1.26e-07,1.3e-07,0
-0.00076684,-0.00089813,0.0080633,1.28e-07,1.3e-07,0
-0.00092009,-0.00089236,0.0081202,1.3e-07,1.3e-07,0
-0.00107,-0.00088569,0.0081871,1.32e-07,1.3e-07,0
-0.001216,-0.00087815,0.0082637,1.34e-07,1.3e-07,0
-0.0013576,-0.00086979,0.0083495,1.36e-07,1.3e-07,0
-0.0014945,-0.00086061,0.0084443,1.38e-07,1.3e-07,0
-0.0016261,-0.00085067,0.0085476,1.4e-07,1.3e-07,0
-0.0017522,-0.00083999,0.0086589,1.42e-07,1.3e-07,0
-0.0018724,-0.00082862,0.0087778,1.44e-07,1.3e-07,0
-0.0019863,-0.00081658,0.0089038,1.46e-07,1.3e-07,0
-0.0020938,-0.00080393,0.0090364,1.48e-07,1.3e-07,0
-0.0021945,-0.0007907,0.0091751,1.5e-07,1.3e-07,0
-0.0022882,-0.00077694,0.0093194,1.52e-07,1.3e-07,0
-0.0023748,-0.00076271,0.0094688,1.54e-07,1.3e-07,0
-0.002454,-0.00074805,0.0096228,1.56e-07,1.3e-07,0
-0.0025257,-0.00073302,0.009781,1.58e-07,1.3e-07,0
-0.0025898,-0.00071769,0.0099429,1.6e-07,1.3e-07,0
-0.002646,-0.00070212,0.010108,1.62e-07,1.3e-07,0
-0.0026944,-0.00068639,0.010276,1.64e-07,1.3e-07,0
-0.0027347,-0.00067054,0.010446,1.66e-07,1.3e-07,0
-0.0027669,-0.00065464,0.010617,1.68e-07,1.3e-07,0
-0.002791,-0.00063873,0.01079,1.7e-07,1.3e-07,0
-0.002807,-0.00062285,0.010963,1.72e-07,1.3e-07,0
-0.0028149,-0.00060705,0.011136,1.74e-07,1.3e-07,0
-0.0028148,-0.00059136,0.011308,1.76e-07,1.3e-07,0
-0.0028069,-0.00057581,0.011479,1.78e-07,1.3e-07,0
-0.0027913,-0.00056045,0.011649,1.8e-07,1.3e-07,0
-0.0027681,-0.00054531,0.011817,1.82e-07,1.3e-07,0
-0.0027376,-0.00053042,0.011982,1.84e-07,1.3e-07,0
-0.0027,-0.00051582,0.012144,1.86e-07,1.3e-07,0
-0.0026555,-0.00050153,0.012302,1.88e-07,1.3e-07,0
-0.0026043,-0.00048759,0.012457,1.9e-07,1.3e-07,0
-0.0025467,-0.00047403,0.012608,1.92e-07,1.3e-07,0
-0.0024829,-0.00046087,0.012755,1.94e-07,1.3e-07,0
-0.0024133,-0.00044814,0.012897,1.96e-07,1.3e-07,0
-0.0023381,-0.00043586,0.013034,1.98e-07,1.3e-07,0
-0.0022575,-0.00042406,0.013166,2e-07,1.3e-07,0
-0.0021719,-0.00041275,0.013292,2.02e-07,1.3e-07,0
-0.0020814,-0.00040195,0.013413,2.04e-07,1.3e-07,0
-0.0019865,-0.00039168,0.013528,2.06e-07,1.3e-07,0
-0.0018873,-0.00038196,0.013638,2.08e-07,1.3e-07,0
-0.0017842,-0.0003728,0.013741,2.1e-07,1.3e-07,0
-0.0016774,-0.00036422,0.013837,2.12e-07,1.3e-07,0
-0.0015671,-0.00035622,0.013928,2.14e-07,1.3e-07,0
-0.0014537,-0.00034882,0.014011,2.16e-07,1.3e-07,0
-0.0013374,-0.00034203,0.014089,2.18e-07,1.3e-07,0
-0.0012184,-0.00033585,0.014159,2.2e-07,1.3e-07,0
-0.0010971,-0.0003303,0.014223,2.22e-07,1.3e-07,0
-0.00097356,-0.00032538,0.01428,2.24e-07,1.3e-07,0
-0.00084816,-0.0003211,0.01433,2.26e-07,1.3e-07,0
-0.00072112,-0.00031747,0.014373,2.28e-07,1.3e-07,0
-0.00059267,-0.00031448,0.014409,2.3e-07,1.3e-07,0
-0.00046305,-0.00031214,0.014438,2.32e-07,1.3e-07,0
-0.0003325,-0.00031046,0.014459,2.34e-07,1.3e-07,0
-0.00020126,-0.00030944,0.014474,2.36e-07,1.3e-07,0
-6.9563e-05,-0.00030908,0.014482,2.38e-07,1.3e-07,0
6.1667e-05,-0.00036342,0.014496,0,1.32e-07,0
0.00019284,-0.00036453,0.01449,2e-09,1.32e-07,0
0.00032376,-0.00036643,0.014476,4e-09,1.32e-07,0
0.00045419,-0.0003691,0.014455,6e-09,1.32e-07,0
0.00058388,-0.00037254,0.014427,8e-09,1.32e-07,0
0.00071259,-0.00037677,0.014392,1e-08,1.32e-07,0
0.00084007,-0.00038176,0.014349,1.2e-08,1.32e-07,0
0.00096608,-0.00038752,0.0143,1.4e-08,1.32e-07,0
0.0010904,-0.00039405,0.014244,1.6e-08,1.32e-07,0
0.0012126,-0.00040134,0.01418,1.8e-08,1.32e-07,0
0.0013326,-0.00040938,0.01411,2e-08,1.32e-07,0
0.0014501,-0.00041816,0.014033,2.2e-08,1.32e-07,0
0.0015648,-0.00042767,0.013949,2.4e-08,1.32e-07,0
0.0016764,-0.0004379,0.013859,2.6e-08,1.32e-07,0
0.0017846,-0.00044884,0.013762,2.8e-08,1.32e-07,0
0.0018892,-0.00046048,0.013658,3e-08,1.32e-07,0
0.0019898,-0.00047279,0.013548,3.2e-08,1.32e-07,0
0.0020861,-0.00048576,0.013432,3.4e-08,1.32e-07,0
0.0021779,-0.00049936,0.01331,3.6e-08,1.32e-07,0
0.0022648,-0.00051358,0.013182,3.8e-08,1.32e-07,0
0.0023466,-0.00052839,0.013048,4e-08,1.32e-07,0
0.0024228,-0.00054376,0.012909,4.2e-08,1.32e-07,0
0.0024934,-0.00055966,0.012765,4.4e-08,1.32e-07,0
0.0025578,-0.00057605,0.012616,4.6e-08,1.32e-07,0
0.0026159,-0.00059291,0.012463,4.8e-08,1.32e-07,0
0.0026674,-0.0006102,0.012306,5e-08,1.32e-07,0
0.0027119,-0.00062787,0.012144,5.2e-08,1.32e-07,0
0.0027492,-0.00064588,0.011979,5.4e-08,1.32e-07,0
0.0027791,-0.00066419,0.011811,5.6e-08,1.32e-07,0
0.0028013,-0.00068275,0.011641,5.8e-08,1.32e-07,0
0.0028157,-0.00070151,0.011469,6e-08,1.32e-07,0
0.0028219,-0.00072042,0.011294,6.2e-08,1.32e-07,0
0.0028199,-0.00073943,0.011119,6.4e-08,1.32e-07,0
0.0028096,-0.00075849,0.010944,6.6e-08,1.32e-07,0
0.0027908,-0.00077754,0.010768,6.8e-08,1.32e-07,0
0.0027634,-0.00079653,0.010593,7e-08,1.32e-07,0
0.0027275,-0.00081541,0.01042,7.2e-08,1.32e-07,0
0.002683,-0.00083411,0.010248,7.4e-08,1.32e-07,0
0.0026302,-0.00085258,0.010079,7.6e-08,1.32e-07,0
0.002569,-0.00087074,0.0099126,7.8e-08,1.32e-07,0
0.0024997,-0.00088853,0.0097503,8e-08,1.32e-07,0
