"B_demag.region2_zrange299_:0","B_demag.region2_zrange299_:1","B_demag.region2_zrange299_:2","Points:0","Points:1","Points:2"
-0.00080393,0.0027434,0.012445,1.36e-07,4.6e-08,0
-0.00088621,0.0027189,0.012489,1.38e-07,4.6e-08,0
-0.00096576,0.0026922,0.012537,1.4e-07,4.6e-08,0
-0.0010424,0.0026634,0.01259,1.42e-07,4.6e-08,0
-0.0011158,0.0026326,0.012646,1.44e-07,4.6e-08,0
-0.001186,0.0025999,0.012705,1.46e-07,4.6e-08,0
-0.0012527,0.0025655,0.012768,1.48e-07,4.6e-08,0
-0.0013158,0.0025294,0.012834,1.5e-07,4.6e-08,0
-0.0013752,0.0024918,0.012903,1.52e-07,4.6e-08,0
-0.0014308,0.0024529,0.012974,1.54e-07,4.6e-08,0
-0.0014825,0.0024127,0.013048,1.56e-07,4.6e-08,0
-0.0015301,0.0023714,0.013125,1.58e-07,4.6e-08,0
-0.0015736,0.0023292,0.013203,1.6e-07,4.6e-08,0
-0.0016127,0.0022862,0.013284,1.62e-07,4.6e-08,0
-0.0016474,0.0022426,0.013366,1.64e-07,4.6e-08,0
-0.0016775,0.0021984,0.01345,1.66e-07,4.6e-08,0
-0.0017029,0.002154,0.013535,1.68e-07,4.6e-08,0
-0.0017235,0.0021093,0.013622,1.7e-07,4.6e-08,0
-0.0017392,0.0020645,0.013709,1.72e-07,4.6e-08,0
-0.0017498,0.0020197,0.013797,1.74e-07,4.6e-08,0
-0.0017555,0.0019751,0.013885,1.76e-07,4.6e-08,0
-0.0017563,0.0019308,0.013972,1.78e-07,4.6e-08,0
-0.001752,0.0018868,0.01406,1.8e-07,4.6e-08,0
-0.0017428,0.0018433,0.014147,1.82e-07,4.6e-08,0
-0.0017288,0.0018004,0.014233,1.84e-07,4.6e-08,0
-0.0017101,0.0017582,0.014317,1.86e-07,4.6e-08,0
-0.0016867,0.0017168,0.014401,1.88e-07,4.6e-08,0
-0.0016588,0.0016762,0.014482,1.9e-07,4.6e-08,0
-0.0016264,0.0016367,0.014562,1.92e-07,4.6e-08,0
-0.0015898,0.0015982,0.01464,1.94e-07,4.6e-08,0
-0.0015491,0.0015609,0.014716,1.96e-07,4.6e-08,0
-0.0015044,0.0015248,0.01479,1.98e-07,4.6e-08,0
-0.0014558,0.00149,0.014861,2e-07,4.6e-08,0
-0.0014036,0.0014566,0.014929,2.02e-07,4.6e-08,0
-0.0013479,0.0014247,0.014994,2.04e-07,4.6e-08,0
-0.0012889,0.0013942,0.015057,2.06e-07,4.6e-08,0
-0.0012267,0.0013653,0.015116,2.08e-07,4.6e-08,0
-0.0011616,0.001338,0.015173,2.1e-07,4.6e-08,0
-0.0010937,0.0013123,0.015226,2.12e-07,4.6e-08,0
-0.0010232,0.0012884,0.015275,2.14e-07,4.6e-08,0
-0.00095024,0.0012662,0.015322,2.16e-07,4.6e-08,0
-0.00087508,0.0012458,0.015364,2.18e-07,4.6e-08,0
-0.00079787,0.0012271,0.015403,2.2e-07,4.6e-08,0
-0.00071881,0.0012104,0.015438,2.22e-07,4.6e-08,0
-0.0006381,0.0011955,0.01547,2.24e-07,4.6e-08,0
-0.00055591,0.0011825,0.015498,2.26e-07,4.6e-08,0
-0.00047245,0.0011714,0.015522,2.28e-07,4.6e-08,0
-0.0003879,0.0011622,0.015542,2.3e-07,4.6e-08,0
-0.00030246,0.001155,0.015558,2.32e-07,4.6e-08,0
-0.00021632,0.0011498,0.01557,2.34e-07,4.6e-08,0
-0.00012967,0.0011465,0.015578,2.36e-07,4.6e-08,0
-4.2718e-05,0.0011452,0.015582,2.38e-07,4.6e-08,0
4.6044e-05,0.0011663,0.015535,0,4.8e-08,0
0.00013504,0.001169,0.015531,2e-09,4.8e-08,0
0.00022376,0.0011738,0.015523,4e-09,4.8e-08,0
0.00031201,0.0011806,0.015511,6e-09,4.8e-08,0
0.00039959,0.0011893,0.015494,8e-09,4.8e-08,0
0.00048629,0.0012001,0.015474,1e-08,4.8e-08,0
0.00057192,0.0012129,0.015449,1.2e-08,4.8e-08,0
0.00065627,0.0012277,0.015421,1.4e-08,4.8e-08,0
0.00073916,0.0012444,0.015389,1.6e-08,4.8e-08,0
0.00082037,0.0012631,0.015352,1.8e-08,4.8e-08,0
0.00089972,0.0012836,0.015312,2e-08,4.8e-08,0
0.00097699,0.001306,0.015268,2.2e-08,4.8e-08,0
0.001052,0.0013303,0.01522,2.4e-08,4.8e-08,0
0.0011245,0.0013563,0.015169,2.6e-08,4.8e-08,0
0.0011944,0.0013841,0.015114,2.8e-08,4.8e-08,0
0.0012614,0.0014137,0.015055,3e-08,4.8e-08,0
0.0013253,0.0014448,0.014993,3.2e-08,4.8e-08,0
0.001386,0.0014776,0.014928,3.4e-08,4.8e-08,0
0.0014433,0.0015119,0.01486,3.6e-08,4.8e-08,0
0.0014969,0.0015477,0.014789,3.8e-08,4.8e-08,0
0.0015468,0.0015849,0.014715,4e-08,4.8e-08,0
0.0015926,0.0016234,0.014638,4.2e-08,4.8e-08,0
0.0016344,0.0016631,0.014559,4.4e-08,4.8e-08,0
0.0016718,0.001704,0.014478,4.6e-08,4.8e-08,0
0.0017047,0.001746,0.014394,4.8e-08,4.8e-08,0
0.001733,0.0017889,0.014308,5e-08,4.8e-08,0
0.0017566,0.0018326,0.014221,5.2e-08,4.8e-08,0
0.0017753,0.0018771,0.014132,5.4e-08,4.8e-08,0
0.001789,0.0019223,0.014042,5.6e-08,4.8e-08,0
0.0017976,0.001968,0.013951,5.8e-08,4.8e-08,0
0.001801,0.002014,0.013859,6e-08,4.8e-08,0
0.0017992,0.0020604,0.013767,6.2e-08,4.8e-08,0
0.0017921,0.0021069,0.013675,6.4e-08,4.8e-08,0
0.0017797,0.0021534,0.013583,6.6e-08,4.8e-08,0
0.001762,0.0021998,0.013491,6.8e-08,4.8e-08,0
0.0017391,0.002246,0.0134,7e-08,4.8e-08,0
0.001711,0.0022918,0.013311,7.2e-08,4.8e-08,0
0.0016778,0.002337,0.013223,7.4e-08,4.8e-08,0
0.0016397,0.0023816,0.013136,7.6e-08,4.8e-08,0
0.0015969,0.0024254,0.013052,7.8e-08,4.8e-08,0
0.0015495,0.0024682,0.01297,8e-08,4.8e-08,0
0.0014976,0.0025099,0.01289,8.2e-08,4.8e-08,0
0.0014416,0.0025503,0.012813,8.4e-08,4.8e-08,0
0.0013815,0.0025892,0.012739,8.6e-08,4.8e-08,0
0.0013175,0.0026266,0.012668,8.8e-08,4.8e-08,0
0.0012497,0.0026622,0.0126,9e-08,4.8e-08,0
0.0011784,0.0026959,0.012535,9.2e-08,4.8e-08,0
0.0011036,0.0027277,0.012474,9.4e-08,4.8e-08,0
0.0010256,0.0027573,0.012416,9.6e-08,4.8e-08,0
0.00094453,0.0027847,0.012363,9.8e-08,4.8e-08,0
0.0008606,0.0028098,0.012314,1e-07,4.8e-08,0
0.00077403,0.0028324,0.012269,1.02e-07,4.8e-08,0
0.00068507,0.0028525,0.012229,1.04e-07,4.8e-08,0
0.00059395,0.0028701,0.012194,1.06e-07,4.8e-08,0
0.00050096,0.002885,0.012163,1.08e-07,4.8e-08,0
0.00040638,0.0028972,0.012138,1.1e-07,4.8e-08,0
0.0003105,0.0029067,0.012117,1.12e-07,4.8e-08,0
0.00021363,0.0029134,0.012102,1.14e-07,4.8e-08,0
0.00011607,0.0029174,0.012092,1.16e-07,4.8e-08,0
1.8151e-05,0.0029185,0.012088,1.18e-07,4.8e-08,0
-7.9815e-05,0.0029168,0.012089,1.2e-07,4.8e-08,0
-0.0001775,0.0029123,0.012095,1.22e-07,4.8e-08,0
-0.0002746,0.0029051,0.012106,1.24e-07,4.8e-08,0
-0.00037077,0.0028951,0.012123,1.26e-07,4.8e-08,0
-0.00046572,0.0028824,0.012145,1.28e-07,4.8e-08,0
-0.00055915,0.0028671,0.012172,1.3e-07,4.8e-08,0
-0.00065076,0.0028492,0.012205,1.32e-07,4.8e-08,0
-0.00074026,0.0028288,0.012242,1.34e-07,4.8e-08,0
-0.00082741,0.0028059,0.012283,1.36e-07,4.8e-08,0
-0.00091194,0.0027807,0.012329,1.38e-07,4.8e-08,0
-0.00099363,0.0027532,0.01238,1.4e-07,4.8e-08,0
-0.0010723,0.0027236,0.012434,1.42e-07,4.8e-08,0
-0.0011477,0.0026919,0.012493,1.44e-07,4.8e-08,0
-0.0012196,0.0026583,0.012555,1.46e-07,4.8e-08,0
-0.001288,0.0026229,0.01262,1.48e-07,4.8e-08,0
-0.0013527,0.0025858,0.012689,1.5e-07,4.8e-08,0
-0.0014136,0.0025472,0.01276,1.52e-07,4.8e-08,0
-0.0014705,0.0025071,0.012835,1.54e-07,4.8e-08,0
-0.0015233,0.0024658,0.012912,1.56e-07,4.8e-08,0
-0.0015719,0.0024234,0.012991,1.58e-07,4.8e-08,0
-0.0016163,0.00238,0.013073,1.6e-07,4.8e-08,0
-0.0016562,0.0023359,0.013157,1.62e-07,4.8e-08,0
-0.0016915,0.002291,0.013242,1.64e-07,4.8e-08,0
-0.0017221,0.0022457,0.013329,1.66e-07,4.8e-08,0
-0.0017478,0.0022001,0.013418,1.68e-07,4.8e-08,0
-0.0017686,0.0021542,0.013507,1.7e-07,4.8e-08,0
-0.0017844,0.0021082,0.013598,1.72e-07,4.8e-08,0
-0.001795,0.0020622,0.013689,1.74e-07,4.8e-08,0
-0.0018005,0.0020164,0.01378,1.76e-07,4.8e-08,0
-0.0018009,0.0019709,0.013871,1.78e-07,4.8e-08,0
-0.0017963,0.0019258,0.013962,1.8e-07,4.8e-08,0
-0.0017866,0.0018812,0.014051,1.82e-07,4.8e-08,0
-0.0017719,0.0018371,0.01414,1.84e-07,4.8e-08,0
-0.0017524,0.0017938,0.014228,1.86e-07,4.8e-08,0
-0.0017282,0.0017514,0.014314,1.88e-07,4.8e-08,0
-0.0016993,0.0017098,0.014399,1.9e-07,4.8e-08,0
-0.0016659,0.0016692,0.014482,1.92e-07,4.8e-08,0
-0.0016282,0.0016298,0.014562,1.94e-07,4.8e-08,0
-0.0015863,0.0015915,0.014641,1.96e-07,4.8e-08,0
-0.0015403,0.0015545,0.014717,1.98e-07,4.8e-08,0
-0.0014904,0.0015189,0.01479,2e-07,4.8e-08,0
-0.0014367,0.0014846,0.014861,2.02e-07,4.8e-08,0
-0.0013796,0.0014519,0.014928,2.04e-07,4.8e-08,0
-0.001319,0.0014206,0.014993,2.06e-07,4.8e-08,0
-0.0012552,0.001391,0.015054,2.08e-07,4.8e-08,0
-0.0011884,0.001363,0.015113,2.1e-07,4.8e-08,0
-0.0011188,0.0013367,0.015167,2.12e-07,4.8e-08,0
-0.0010466,0.0013122,0.015218,2.14e-07,4.8e-08,0
-0.00097183,0.0012895,0.015266,2.16e-07,4.8e-08,0
-0.00089485,0.0012685,0.01531,2.18e-07,4.8e-08,0
-0.00081579,0.0012495,0.01535,2.2e-07,4.8e-08,0
-0.00073485,0.0012323,0.015387,2.22e-07,4.8e-08,0
-0.00065223,0.001217,0.015419,2.24e-07,4.8e-08,0
-0.00056811,0.0012037,0.015448,2.26e-07,4.8e-08,0
-0.0004827,0.0011924,0.015472,2.28e-07,4.8e-08,0
-0.00039618,0.001183,0.015493,2.3e-07,4.8e-08,0
-0.00030876,0.0011756,0.01551,2.32e-07,4.8e-08,0
-0.00022063,0.0011703,0.015522,2.34e-07,4.8e-08,0
-0.00013199,0.0011669,0.015531,2.36e-07,4.8e-08,0
-4.3033e-05,0.0011656,0.015535,2.38e-07,4.8e-08,0
4.7783e-05,0.0011834,0.015487,0,5e-08,0
0.00013883,0.0011862,0.015483,2e-09,5e-08,0
0.0002296,0.0011911,0.015474,4e-09,5e-08,0
0.00031989,0.001198,0.015461,6e-09,5e-08,0
0.0004095,0.001207,0.015445,8e-09,5e-08,0
0.00049822,0.0012181,0.015424,1e-08,5e-08,0
0.00058586,0.0012311,0.015398,1.2e-08,5e-08,0
0.00067221,0.0012462,0.015369,1.4e-08,5e-08,0
0.00075706,0.0012633,0.015335,1.6e-08,5e-08,0
0.00084021,0.0012824,0.015298,1.8e-08,5e-08,0
0.00092147,0.0013034,0.015256,2e-08,5e-08,0
0.0010006,0.0013263,0.015211,2.2e-08,5e-08,0
0.0010775,0.0013511,0.015161,2.4e-08,5e-08,0
0.0011518,0.0013778,0.015108,2.6e-08,5e-08,0
0.0012234,0.0014062,0.015051,2.8e-08,5e-08,0
0.0012921,0.0014364,0.014991,3e-08,5e-08,0
0.0013577,0.0014683,0.014927,3.2e-08,5e-08,0
0.00142,0.0015018,0.01486,3.4e-08,5e-08,0
0.0014788,0.0015369,0.014789,3.6e-08,5e-08,0
0.0015339,0.0015735,0.014715,3.8e-08,5e-08,0
0.0015851,0.0016116,0.014639,4e-08,5e-08,0
0.0016323,0.001651,0.014559,4.2e-08,5e-08,0
0.0016752,0.0016916,0.014477,4.4e-08,5e-08,0
0.0017137,0.0017335,0.014393,4.6e-08,5e-08,0
0.0017476,0.0017764,0.014306,4.8e-08,5e-08,0
0.0017769,0.0018203,0.014218,5e-08,5e-08,0
0.0018013,0.0018652,0.014127,5.2e-08,5e-08,0
0.0018206,0.0019107,0.014035,5.4e-08,5e-08,0
0.0018349,0.001957,0.013942,5.6e-08,5e-08,0
0.001844,0.0020037,0.013848,5.8e-08,5e-08,0
0.0018477,0.0020509,0.013753,6e-08,5e-08,0
0.0018461,0.0020984,0.013657,6.2e-08,5e-08,0
0.0018391,0.002146,0.013561,6.4e-08,5e-08,0
0.0018266,0.0021936,0.013466,6.6e-08,5e-08,0
0.0018087,0.0022412,0.013371,6.8e-08,5e-08,0
0.0017854,0.0022885,0.013277,7e-08,5e-08,0
0.0017568,0.0023354,0.013184,7.2e-08,5e-08,0
0.001723,0.0023817,0.013092,7.4e-08,5e-08,0
0.0016841,0.0024274,0.013002,7.6e-08,5e-08,0
0.0016403,0.0024723,0.012915,7.8e-08,5e-08,0
0.0015917,0.0025161,0.012829,8e-08,5e-08,0
0.0015387,0.0025588,0.012747,8.2e-08,5e-08,0
0.0014812,0.0026002,0.012666,8.4e-08,5e-08,0
0.0014196,0.0026401,0.012589,8.6e-08,5e-08,0
0.0013539,0.0026784,0.012515,8.8e-08,5e-08,0
0.0012843,0.0027149,0.012445,9e-08,5e-08,0
0.0012111,0.0027495,0.012377,9.2e-08,5e-08,0
0.0011343,0.002782,0.012314,9.4e-08,5e-08,0
0.0010541,0.0028123,0.012254,9.6e-08,5e-08,0
0.00097077,0.0028404,0.012199,9.8e-08,5e-08,0
0.00088447,0.002866,0.012148,1e-07,5e-08,0
0.00079544,0.0028892,0.012101,1.02e-07,5e-08,0
0.00070394,0.0029098,0.01206,1.04e-07,5e-08,0
0.00061022,0.0029278,0.012023,1.06e-07,5e-08,0
0.00051456,0.0029431,0.011991,1.08e-07,5e-08,0
0.00041726,0.0029556,0.011965,1.1e-07,5e-08,0
0.00031862,0.0029652,0.011944,1.12e-07,5e-08,0
0.00021896,0.0029721,0.011928,1.14e-07,5e-08,0
0.00011859,0.0029761,0.011918,1.16e-07,5e-08,0
1.7857e-05,0.0029772,0.011913,1.18e-07,5e-08,0
-8.2918e-05,0.0029754,0.011914,1.2e-07,5e-08,0
-0.0001834,0.0029708,0.011921,1.22e-07,5e-08,0
-0.00028326,0.0029633,0.011933,1.24e-07,5e-08,0
-0.00038217,0.0029531,0.01195,1.26e-07,5e-08,0
-0.0004798,0.00294,0.011973,1.28e-07,5e-08,0
-0.00057585,0.0029243,0.012002,1.3e-07,5e-08,0
-0.00067001,0.0029059,0.012035,1.32e-07,5e-08,0
-0.000762,0.0028849,0.012074,1.34e-07,5e-08,0
-0.00085154,0.0028615,0.012117,1.36e-07,5e-08,0
-0.00093838,0.0028356,0.012165,1.38e-07,5e-08,0
-0.0010223,0.0028074,0.012218,1.4e-07,5e-08,0
-0.001103,0.002777,0.012275,1.42e-07,5e-08,0
-0.0011804,0.0027445,0.012335,1.44e-07,5e-08,0
-0.0012542,0.00271,0.0124,1.46e-07,5e-08,0
-0.0013243,0.0026737,0.012468,1.48e-07,5e-08,0
-0.0013906,0.0026357,0.01254,1.5e-07,5e-08,0
-0.0014529,0.0025961,0.012614,1.52e-07,5e-08,0
-0.0015112,0.002555,0.012692,1.54e-07,5e-08,0
-0.0015652,0.0025127,0.012772,1.56e-07,5e-08,0
-0.0016149,0.0024692,0.012854,1.58e-07,5e-08,0
-0.0016601,0.0024248,0.012939,1.6e-07,5e-08,0
-0.0017008,0.0023796,0.013026,1.62e-07,5e-08,0
-0.0017367,0.0023336,0.013115,1.64e-07,5e-08,0
-0.0017678,0.0022872,0.013205,1.66e-07,5e-08,0
-0.0017939,0.0022405,0.013297,1.68e-07,5e-08,0
-0.0018149,0.0021935,0.01339,1.7e-07,5e-08,0
-0.0018307,0.0021464,0.013484,1.72e-07,5e-08,0
-0.0018413,0.0020994,0.013578,1.74e-07,5e-08,0
-0.0018466,0.0020525,0.013673,1.76e-07,5e-08,0
-0.0018467,0.0020059,0.013767,1.78e-07,5e-08,0
-0.0018416,0.0019597,0.013861,1.8e-07,5e-08,0
-0.0018314,0.0019141,0.013954,1.82e-07,5e-08,0
-0.0018161,0.001869,0.014046,1.84e-07,5e-08,0
-0.0017958,0.0018247,0.014137,1.86e-07,5e-08,0
-0.0017707,0.0017813,0.014226,1.88e-07,5e-08,0
-0.0017409,0.0017388,0.014314,1.9e-07,5e-08,0
-0.0017064,0.0016973,0.014399,1.92e-07,5e-08,0
-0.0016675,0.001657,0.014483,1.94e-07,5e-08,0
-0.0016244,0.0016179,0.014564,1.96e-07,5e-08,0
-0.001577,0.00158,0.014642,1.98e-07,5e-08,0
-0.0015257,0.0015436,0.014718,2e-07,5e-08,0
-0.0014707,0.0015086,0.014791,2.02e-07,5e-08,0
-0.0014119,0.0014751,0.014861,2.04e-07,5e-08,0
-0.0013498,0.0014432,0.014928,2.06e-07,5e-08,0
-0.0012844,0.0014129,0.014991,2.08e-07,5e-08,0
-0.0012159,0.0013843,0.015051,2.1e-07,5e-08,0
-0.0011445,0.0013574,0.015108,2.12e-07,5e-08,0
-0.0010705,0.0013324,0.01516,2.14e-07,5e-08,0
-0.00099393,0.0013091,0.01521,2.16e-07,5e-08,0
-0.00091508,0.0012878,0.015255,2.18e-07,5e-08,0
-0.00083412,0.0012683,0.015296,2.2e-07,5e-08,0
-0.00075126,0.0012508,0.015334,2.22e-07,5e-08,0
-0.00066668,0.0012352,0.015368,2.24e-07,5e-08,0
-0.00058059,0.0012216,0.015397,2.26e-07,5e-08,0
-0.00049318,0.00121,0.015422,2.28e-07,5e-08,0
-0.00040465,0.0012004,0.015444,2.3e-07,5e-08,0
-0.00031521,0.0011929,0.015461,2.32e-07,5e-08,0
-0.00022504,0.0011874,0.015474,2.34e-07,5e-08,0
-0.00013436,0.001184,0.015482,2.36e-07,5e-08,0
-4.3347e-05,0.0011827,0.015487,2.38e-07,5e-08,0
4.9566e-05,0.0011972,0.015438,0,5.2e-08,0
0.00014271,0.0012,0.015433,2e-09,5.2e-08,0
0.00023557,0.001205,0.015425,4e-09,5.2e-08,0
0.00032795,0.0012121,0.015411,6e-09,5.2e-08,0
0.00041963,0.0012213,0.015394,8e-09,5.2e-08,0
0.00051042,0.0012325,0.015372,1e-08,5.2e-08,0
0.0006001,0.0012459,0.015346,1.2e-08,5.2e-08,0
0.00068848,0.0012613,0.015316,1.4e-08,5.2e-08,0
0.00077534,0.0012787,0.015281,1.6e-08,5.2e-08,0
0.00086047,0.0012981,0.015242,1.8e-08,5.2e-08,0
0.00094368,0.0013196,0.015199,2e-08,5.2e-08,0
0.0010247,0.0013429,0.015152,2.2e-08,5.2e-08,0
0.0011035,0.0013682,0.015101,2.4e-08,5.2e-08,0
0.0011796,0.0013954,0.015046,2.6e-08,5.2e-08,0
0.0012531,0.0014244,0.014988,2.8e-08,5.2e-08,0
0.0013235,0.0014552,0.014925,3e-08,5.2e-08,0
0.0013908,0.0014878,0.014859,3.2e-08,5.2e-08,0
0.0014547,0.001522,0.014789,3.4e-08,5.2e-08,0
0.001515,0.0015578,0.014716,3.6e-08,5.2e-08,0
0.0015716,0.0015951,0.01464,3.8e-08,5.2e-08,0
0.0016243,0.0016339,0.014561,4e-08,5.2e-08,0
0.0016727,0.0016741,0.014479,4.2e-08,5.2e-08,0
0.0017169,0.0017156,0.014394,4.4e-08,5.2e-08,0
0.0017566,0.0017583,0.014307,4.6e-08,5.2e-08,0
0.0017916,0.0018022,0.014217,4.8e-08,5.2e-08,0
0.0018217,0.001847,0.014125,5e-08,5.2e-08,0
0.0018469,0.0018927,0.014032,5.2e-08,5.2e-08,0
0.001867,0.0019393,0.013936,5.4e-08,5.2e-08,0
0.0018819,0.0019865,0.01384,5.6e-08,5.2e-08,0
0.0018914,0.0020342,0.013742,5.8e-08,5.2e-08,0
0.0018955,0.0020824,0.013644,6e-08,5.2e-08,0
0.0018941,0.0021309,0.013545,6.2e-08,5.2e-08,0
0.0018872,0.0021795,0.013445,6.4e-08,5.2e-08,0
0.0018746,0.0022282,0.013346,6.6e-08,5.2e-08,0
0.0018565,0.0022767,0.013248,6.8e-08,5.2e-08,0
0.0018328,0.002325,0.01315,7e-08,5.2e-08,0
0.0018037,0.0023729,0.013053,7.2e-08,5.2e-08,0
0.0017692,0.0024203,0.012958,7.4e-08,5.2e-08,0
0.0017294,0.002467,0.012865,7.6e-08,5.2e-08,0
0.0016847,0.0025128,0.012774,7.8e-08,5.2e-08,0
0.001635,0.0025576,0.012686,8e-08,5.2e-08,0
0.0015806,0.0026012,0.0126,8.2e-08,5.2e-08,0
0.0015218,0.0026435,0.012516,8.4e-08,5.2e-08,0
0.0014586,0.0026843,0.012436,8.6e-08,5.2e-08,0
0.0013912,0.0027234,0.012359,8.8e-08,5.2e-08,0
0.0013198,0.0027607,0.012286,9e-08,5.2e-08,0
0.0012445,0.002796,0.012216,9.2e-08,5.2e-08,0
0.0011656,0.0028292,0.01215,9.4e-08,5.2e-08,0
0.0010833,0.0028602,0.012088,9.6e-08,5.2e-08,0
0.0009976,0.0028889,0.01203,9.8e-08,5.2e-08,0
0.00090887,0.0029151,0.011977,1e-07,5.2e-08,0
0.00081733,0.0029388,0.011929,1.02e-07,5.2e-08,0
0.00072323,0.0029598,0.011886,1.04e-07,5.2e-08,0
0.00062683,0.0029781,0.011848,1.06e-07,5.2e-08,0
0.00052844,0.0029937,0.011815,1.08e-07,5.2e-08,0
0.00042835,0.0030064,0.011787,1.1e-07,5.2e-08,0
0.00032689,0.0030163,0.011765,1.12e-07,5.2e-08,0
0.00022437,0.0030233,0.011749,1.14e-07,5.2e-08,0
0.00012113,0.0030273,0.011739,1.16e-07,5.2e-08,0
1.7516e-05,0.0030284,0.011734,1.18e-07,5.2e-08,0
-8.6136e-05,0.0030265,0.011735,1.2e-07,5.2e-08,0
-0.00018948,0.0030218,0.011742,1.22e-07,5.2e-08,0
-0.00029217,0.0030141,0.011755,1.24e-07,5.2e-08,0
-0.00039387,0.0030036,0.011773,1.26e-07,5.2e-08,0
-0.00049425,0.0029902,0.011797,1.28e-07,5.2e-08,0
-0.00059299,0.0029741,0.011827,1.3e-07,5.2e-08,0
-0.00068977,0.0029552,0.011862,1.32e-07,5.2e-08,0
-0.00078429,0.0029338,0.011902,1.34e-07,5.2e-08,0
-0.00087628,0.0029097,0.011947,1.36e-07,5.2e-08,0
-0.00096547,0.0028833,0.011997,1.38e-07,5.2e-08,0
-0.0010516,0.0028544,0.012052,1.4e-07,5.2e-08,0
-0.0011345,0.0028233,0.012111,1.42e-07,5.2e-08,0
-0.0012139,0.0027901,0.012174,1.44e-07,5.2e-08,0
-0.0012896,0.0027548,0.012242,1.46e-07,5.2e-08,0
-0.0013615,0.0027177,0.012313,1.48e-07,5.2e-08,0
-0.0014294,0.0026788,0.012387,1.5e-07,5.2e-08,0
-0.0014932,0.0026383,0.012464,1.52e-07,5.2e-08,0
-0.0015528,0.0025964,0.012545,1.54e-07,5.2e-08,0
-0.001608,0.0025531,0.012628,1.56e-07,5.2e-08,0
-0.0016588,0.0025087,0.012714,1.58e-07,5.2e-08,0
-0.001705,0.0024633,0.012802,1.6e-07,5.2e-08,0
-0.0017464,0.0024171,0.012893,1.62e-07,5.2e-08,0
-0.001783,0.0023702,0.012985,1.64e-07,5.2e-08,0
-0.0018146,0.0023228,0.013079,1.66e-07,5.2e-08,0
-0.001841,0.002275,0.013174,1.68e-07,5.2e-08,0
-0.0018622,0.002227,0.01327,1.7e-07,5.2e-08,0
-0.0018781,0.002179,0.013368,1.72e-07,5.2e-08,0
-0.0018886,0.002131,0.013465,1.74e-07,5.2e-08,0
-0.0018938,0.0020831,0.013563,1.76e-07,5.2e-08,0
-0.0018936,0.0020356,0.013661,1.78e-07,5.2e-08,0
-0.001888,0.0019885,0.013758,1.8e-07,5.2e-08,0
-0.0018772,0.0019419,0.013854,1.82e-07,5.2e-08,0
-0.0018612,0.0018959,0.01395,1.84e-07,5.2e-08,0
-0.0018402,0.0018507,0.014044,1.86e-07,5.2e-08,0
-0.0018141,0.0018064,0.014136,1.88e-07,5.2e-08,0
-0.0017833,0.0017631,0.014227,1.9e-07,5.2e-08,0
-0.0017478,0.0017208,0.014315,1.92e-07,5.2e-08,0
-0.0017077,0.0016797,0.014401,1.94e-07,5.2e-08,0
-0.0016632,0.0016398,0.014485,1.96e-07,5.2e-08,0
-0.0016146,0.0016012,0.014566,1.98e-07,5.2e-08,0
-0.0015619,0.0015641,0.014645,2e-07,5.2e-08,0
-0.0015053,0.0015284,0.01472,2.02e-07,5.2e-08,0
-0.001445,0.0014942,0.014792,2.04e-07,5.2e-08,0
-0.0013812,0.0014617,0.014861,2.06e-07,5.2e-08,0
-0.0013141,0.0014309,0.014926,2.08e-07,5.2e-08,0
-0.0012439,0.0014017,0.014988,2.1e-07,5.2e-08,0
-0.0011708,0.0013744,0.015047,2.12e-07,5.2e-08,0
-0.0010949,0.0013488,0.015101,2.14e-07,5.2e-08,0
-0.0010165,0.0013252,0.015152,2.16e-07,5.2e-08,0
-0.00093571,0.0013034,0.015199,2.18e-07,5.2e-08,0
-0.00085282,0.0012836,0.015242,2.2e-07,5.2e-08,0
-0.00076799,0.0012657,0.01528,2.22e-07,5.2e-08,0
-0.00068142,0.0012499,0.015315,2.24e-07,5.2e-08,0
-0.00059331,0.001236,0.015345,2.26e-07,5.2e-08,0
-0.00050387,0.0012242,0.015371,2.28e-07,5.2e-08,0
-0.00041329,0.0012145,0.015393,2.3e-07,5.2e-08,0
-0.00032177,0.0012068,0.015411,2.32e-07,5.2e-08,0
-0.00022953,0.0012013,0.015424,2.34e-07,5.2e-08,0
-0.00013676,0.0011978,0.015433,2.36e-07,5.2e-08,0
-4.3658e-05,0.0011964,0.015437,2.38e-07,5.2e-08,0
5.1391e-05,0.0012075,0.015388,0,5.4e-08,0
0.00014667,0.0012104,0.015383,2e-09,5.4e-08,0
0.00024166,0.0012155,0.015374,4e-09,5.4e-08,0
0.00033615,0.0012227,0.015361,6e-09,5.4e-08,0
0.00042995,0.001232,0.015343,8e-09,5.4e-08,0
0.00052284,0.0012435,0.01532,1e-08,5.4e-08,0
0.00061461,0.0012571,0.015293,1.2e-08,5.4e-08,0
0.00070505,0.0012727,0.015262,1.4e-08,5.4e-08,0
0.00079395,0.0012904,0.015226,1.6e-08,5.4e-08,0
0.00088111,0.0013102,0.015186,1.8e-08,5.4e-08,0
0.0009663,0.001332,0.015142,2e-08,5.4e-08,0
0.0010493,0.0013558,0.015093,2.2e-08,5.4e-08,0
0.00113,0.0013815,0.01504,2.4e-08,5.4e-08,0
0.001208,0.0014091,0.014983,2.6e-08,5.4e-08,0
0.0012833,0.0014387,0.014923,2.8e-08,5.4e-08,0
