"B_demag.region2_zrange299_:0","B_demag.region2_zrange299_:1","B_demag.region2_zrange299_:2","Points:0","Points:1","Points:2"
0.0022431,0.0036124,0.0098947,8.6e-08,6.6e-08,0
0.002138,0.0036643,0.0097671,8.8e-08,6.6e-08,0
0.0020262,0.0037136,0.0096453,9e-08,6.6e-08,0
0.001908,0.0037602,0.0095298,9.2e-08,6.6e-08,0
0.0017837,0.0038038,0.0094209,9.4e-08,6.6e-08,0
0.0016537,0.0038443,0.0093191,9.6e-08,6.6e-08,0
0.0015182,0.0038816,0.0092248,9.8e-08,6.6e-08,0
0.0013779,0.0039155,0.0091384,1e-07,6.6e-08,0
0.0012329,0.0039459,0.0090602,1.02e-07,6.6e-08,0
0.0010839,0.0039727,0.0089906,1.04e-07,6.6e-08,0
0.0009313,0.0039958,0.0089298,1.06e-07,6.6e-08,0
0.00077557,0.0040151,0.0088781,1.08e-07,6.6e-08,0
0.00061725,0.0040306,0.0088357,1.1e-07,6.6e-08,0
0.00045689,0.0040422,0.0088027,1.12e-07,6.6e-08,0
0.00029502,0.0040499,0.0087793,1.14e-07,6.6e-08,0
0.00013221,0.0040536,0.0087656,1.16e-07,6.6e-08,0
-3.0996e-05,0.0040533,0.0087616,1.18e-07,6.6e-08,0
-0.00019402,0.0040491,0.0087674,1.2e-07,6.6e-08,0
-0.00035632,0.0040409,0.0087829,1.22e-07,6.6e-08,0
-0.00051733,0.0040289,0.0088079,1.24e-07,6.6e-08,0
-0.0006765,0.004013,0.0088425,1.26e-07,6.6e-08,0
-0.00083332,0.0039934,0.0088865,1.28e-07,6.6e-08,0
-0.00098725,0.00397,0.0089396,1.3e-07,6.6e-08,0
-0.0011378,0.0039431,0.0090016,1.32e-07,6.6e-08,0
-0.0012845,0.0039126,0.0090723,1.34e-07,6.6e-08,0
-0.0014268,0.0038788,0.0091514,1.36e-07,6.6e-08,0
-0.0015644,0.0038417,0.0092385,1.38e-07,6.6e-08,0
-0.0016968,0.0038016,0.0093333,1.4e-07,6.6e-08,0
-0.0018237,0.0037584,0.0094354,1.42e-07,6.6e-08,0
-0.0019446,0.0037125,0.0095444,1.44e-07,6.6e-08,0
-0.0020593,0.0036639,0.0096599,1.46e-07,6.6e-08,0
-0.0021676,0.0036129,0.0097814,1.48e-07,6.6e-08,0
-0.0022691,0.0035595,0.0099084,1.5e-07,6.6e-08,0
-0.0023636,0.0035041,0.010041,1.52e-07,6.6e-08,0
-0.0024511,0.0034467,0.010177,1.54e-07,6.6e-08,0
-0.0025313,0.0033876,0.010318,1.56e-07,6.6e-08,0
-0.002604,0.003327,0.010463,1.58e-07,6.6e-08,0
-0.0026694,0.0032651,0.010611,1.6e-07,6.6e-08,0
-0.0027271,0.0032021,0.010761,1.62e-07,6.6e-08,0
-0.0027772,0.0031382,0.010915,1.64e-07,6.6e-08,0
-0.0028195,0.0030737,0.01107,1.66e-07,6.6e-08,0
-0.002854,0.0030087,0.011227,1.68e-07,6.6e-08,0
-0.0028807,0.0029434,0.011385,1.7e-07,6.6e-08,0
-0.0028993,0.0028782,0.011544,1.72e-07,6.6e-08,0
-0.0029099,0.0028131,0.011704,1.74e-07,6.6e-08,0
-0.0029125,0.0027483,0.011864,1.76e-07,6.6e-08,0
-0.0029071,0.002684,0.012022,1.78e-07,6.6e-08,0
-0.0028937,0.0026203,0.01218,1.8e-07,6.6e-08,0
-0.0028725,0.0025574,0.012337,1.82e-07,6.6e-08,0
-0.0028436,0.0024955,0.012491,1.84e-07,6.6e-08,0
-0.002807,0.0024347,0.012643,1.86e-07,6.6e-08,0
-0.0027631,0.0023751,0.012793,1.88e-07,6.6e-08,0
-0.0027121,0.0023168,0.012939,1.9e-07,6.6e-08,0
-0.002654,0.0022601,0.013082,1.92e-07,6.6e-08,0
-0.0025892,0.0022049,0.01322,1.94e-07,6.6e-08,0
-0.002518,0.0021515,0.013355,1.96e-07,6.6e-08,0
-0.0024405,0.0020999,0.013485,1.98e-07,6.6e-08,0
-0.0023571,0.0020503,0.013611,2e-07,6.6e-08,0
-0.002268,0.0020026,0.013731,2.02e-07,6.6e-08,0
-0.0021735,0.0019571,0.013847,2.04e-07,6.6e-08,0
-0.0020739,0.0019138,0.013956,2.06e-07,6.6e-08,0
-0.0019694,0.0018728,0.014061,2.08e-07,6.6e-08,0
-0.0018604,0.0018342,0.014159,2.1e-07,6.6e-08,0
-0.0017472,0.001798,0.014252,2.12e-07,6.6e-08,0
-0.00163,0.0017642,0.014338,2.14e-07,6.6e-08,0
-0.0015091,0.0017331,0.014418,2.16e-07,6.6e-08,0
-0.0013849,0.0017045,0.014492,2.18e-07,6.6e-08,0
-0.0012577,0.0016785,0.014559,2.2e-07,6.6e-08,0
-0.0011276,0.0016552,0.014619,2.22e-07,6.6e-08,0
-0.00099509,0.0016347,0.014673,2.24e-07,6.6e-08,0
-0.0008604,0.0016168,0.01472,2.26e-07,6.6e-08,0
-0.00072381,0.0016018,0.01476,2.28e-07,6.6e-08,0
-0.00058564,0.0015896,0.014793,2.3e-07,6.6e-08,0
-0.00044618,0.0015802,0.014819,2.32e-07,6.6e-08,0
-0.00030571,0.0015736,0.014839,2.34e-07,6.6e-08,0
-0.00016454,0.0015699,0.014851,2.36e-07,6.6e-08,0
-2.2965e-05,0.0015691,0.014856,2.38e-07,6.6e-08,0
0.00012219,0.0015533,0.014789,0,6.8e-08,0
0.00026657,0.0015581,0.01478,2e-09,6.8e-08,0
0.00041047,0.0015659,0.014763,4e-09,6.8e-08,0
0.00055358,0.0015765,0.014739,6e-09,6.8e-08,0
0.0006956,0.0015899,0.014708,8e-09,6.8e-08,0
0.00083621,0.0016062,0.014669,1e-08,6.8e-08,0
0.00097512,0.0016252,0.014623,1.2e-08,6.8e-08,0
0.001112,0.0016471,0.014571,1.4e-08,6.8e-08,0
0.0012466,0.0016717,0.014511,1.6e-08,6.8e-08,0
0.0013785,0.001699,0.014444,1.8e-08,6.8e-08,0
0.0015074,0.001729,0.01437,2e-08,6.8e-08,0
0.0016331,0.0017616,0.01429,2.2e-08,6.8e-08,0
0.0017552,0.0017969,0.014202,2.4e-08,6.8e-08,0
0.0018734,0.0018346,0.014109,2.6e-08,6.8e-08,0
0.0019873,0.0018748,0.014008,2.8e-08,6.8e-08,0
0.0020967,0.0019175,0.013902,3e-08,6.8e-08,0
0.0022012,0.0019625,0.01379,3.2e-08,6.8e-08,0
0.0023005,0.0020097,0.013671,3.4e-08,6.8e-08,0
0.0023942,0.0020591,0.013547,3.6e-08,6.8e-08,0
0.0024822,0.0021105,0.013418,3.8e-08,6.8e-08,0
0.002564,0.0021639,0.013283,4e-08,6.8e-08,0
0.0026394,0.0022192,0.013144,4.2e-08,6.8e-08,0
0.0027081,0.0022762,0.013,4.4e-08,6.8e-08,0
0.0027698,0.0023347,0.012852,4.6e-08,6.8e-08,0
0.0028242,0.0023948,0.0127,4.8e-08,6.8e-08,0
0.0028711,0.0024562,0.012544,5e-08,6.8e-08,0
0.0029102,0.0025188,0.012385,5.2e-08,6.8e-08,0
0.0029413,0.0025823,0.012224,5.4e-08,6.8e-08,0
0.0029642,0.0026468,0.01206,5.6e-08,6.8e-08,0
0.0029788,0.002712,0.011895,5.8e-08,6.8e-08,0
0.0029848,0.0027776,0.011728,6e-08,6.8e-08,0
0.0029823,0.0028437,0.01156,6.2e-08,6.8e-08,0
0.0029711,0.0029098,0.011393,6.4e-08,6.8e-08,0
0.0029512,0.002976,0.011225,6.6e-08,6.8e-08,0
0.0029226,0.003042,0.011059,6.8e-08,6.8e-08,0
0.0028855,0.0031075,0.010893,7e-08,6.8e-08,0
0.0028399,0.0031724,0.01073,7.2e-08,6.8e-08,0
0.0027859,0.0032365,0.010569,7.4e-08,6.8e-08,0
0.0027238,0.0032995,0.010411,7.6e-08,6.8e-08,0
0.0026536,0.0033612,0.010256,7.8e-08,6.8e-08,0
0.0025755,0.0034214,0.010105,8e-08,6.8e-08,0
0.0024898,0.0034798,0.0099587,8.2e-08,6.8e-08,0
0.0023966,0.0035362,0.0098164,8.4e-08,6.8e-08,0
0.0022961,0.0035904,0.0096793,8.6e-08,6.8e-08,0
0.0021885,0.0036422,0.0095476,8.8e-08,6.8e-08,0
0.002074,0.0036914,0.0094219,9e-08,6.8e-08,0
0.001953,0.0037379,0.0093027,9.2e-08,6.8e-08,0
0.0018258,0.0037814,0.0091904,9.4e-08,6.8e-08,0
0.0016926,0.0038218,0.0090854,9.6e-08,6.8e-08,0
0.0015539,0.0038589,0.0089881,9.8e-08,6.8e-08,0
0.0014101,0.0038927,0.008899,1e-07,6.8e-08,0
0.0012617,0.003923,0.0088184,1.02e-07,6.8e-08,0
0.001109,0.0039497,0.0087467,1.04e-07,6.8e-08,0
0.00095264,0.0039727,0.0086841,1.06e-07,6.8e-08,0
0.00079309,0.0039919,0.0086308,1.08e-07,6.8e-08,0
0.00063089,0.0040073,0.0085872,1.1e-07,6.8e-08,0
0.0004666,0.0040188,0.0085533,1.12e-07,6.8e-08,0
0.00030077,0.0040263,0.0085293,1.14e-07,6.8e-08,0
0.00013398,0.0040299,0.0085154,1.16e-07,6.8e-08,0
-3.3203e-05,0.0040296,0.0085115,1.18e-07,6.8e-08,0
-0.0002002,0.0040253,0.0085176,1.2e-07,6.8e-08,0
-0.00036642,0.0040171,0.0085338,1.22e-07,6.8e-08,0
-0.00053132,0.004005,0.0085598,1.24e-07,6.8e-08,0
-0.00069433,0.0039891,0.0085957,1.26e-07,6.8e-08,0
-0.00085489,0.0039694,0.0086413,1.28e-07,6.8e-08,0
-0.0010125,0.003946,0.0086963,1.3e-07,6.8e-08,0
-0.0011666,0.003919,0.0087605,1.32e-07,6.8e-08,0
-0.0013167,0.0038886,0.0088337,1.34e-07,6.8e-08,0
-0.0014624,0.0038548,0.0089155,1.36e-07,6.8e-08,0
-0.0016031,0.0038177,0.0090056,1.38e-07,6.8e-08,0
-0.0017386,0.0037775,0.0091036,1.4e-07,6.8e-08,0
-0.0018683,0.0037344,0.0092091,1.42e-07,6.8e-08,0
-0.0019919,0.0036885,0.0093218,1.44e-07,6.8e-08,0
-0.0021092,0.00364,0.0094411,1.46e-07,6.8e-08,0
-0.0022198,0.003589,0.0095666,1.48e-07,6.8e-08,0
-0.0023234,0.0035357,0.0096978,1.5e-07,6.8e-08,0
-0.0024199,0.0034803,0.0098343,1.52e-07,6.8e-08,0
-0.0025092,0.003423,0.0099755,1.54e-07,6.8e-08,0
-0.0025909,0.003364,0.010121,1.56e-07,6.8e-08,0
-0.0026651,0.0033035,0.01027,1.58e-07,6.8e-08,0
-0.0027316,0.0032417,0.010423,1.6e-07,6.8e-08,0
-0.0027903,0.0031788,0.010578,1.62e-07,6.8e-08,0
-0.0028412,0.003115,0.010737,1.64e-07,6.8e-08,0
-0.0028841,0.0030506,0.010897,1.66e-07,6.8e-08,0
-0.002919,0.0029857,0.011059,1.68e-07,6.8e-08,0
-0.0029458,0.0029207,0.011222,1.7e-07,6.8e-08,0
-0.0029645,0.0028555,0.011386,1.72e-07,6.8e-08,0
-0.0029749,0.0027906,0.01155,1.74e-07,6.8e-08,0
-0.0029772,0.0027259,0.011715,1.76e-07,6.8e-08,0
-0.0029712,0.0026618,0.011878,1.78e-07,6.8e-08,0
-0.0029572,0.0025983,0.012041,1.8e-07,6.8e-08,0
-0.0029351,0.0025356,0.012202,1.82e-07,6.8e-08,0
-0.0029052,0.0024739,0.012361,1.84e-07,6.8e-08,0
-0.0028675,0.0024133,0.012518,1.86e-07,6.8e-08,0
-0.0028223,0.0023538,0.012671,1.88e-07,6.8e-08,0
-0.0027698,0.0022958,0.012822,1.9e-07,6.8e-08,0
-0.0027102,0.0022392,0.012968,1.92e-07,6.8e-08,0
-0.0026438,0.0021843,0.013111,1.94e-07,6.8e-08,0
-0.0025707,0.002131,0.01325,1.96e-07,6.8e-08,0
-0.0024914,0.0020796,0.013384,1.98e-07,6.8e-08,0
-0.002406,0.0020302,0.013513,2e-07,6.8e-08,0
-0.0023148,0.0019828,0.013637,2.02e-07,6.8e-08,0
-0.0022181,0.0019374,0.013755,2.04e-07,6.8e-08,0
-0.0021162,0.0018943,0.013868,2.06e-07,6.8e-08,0
-0.0020094,0.0018535,0.013975,2.08e-07,6.8e-08,0
-0.001898,0.001815,0.014076,2.1e-07,6.8e-08,0
-0.0017823,0.0017789,0.014171,2.12e-07,6.8e-08,0
-0.0016626,0.0017454,0.01426,2.14e-07,6.8e-08,0
-0.0015392,0.0017143,0.014342,2.16e-07,6.8e-08,0
-0.0014123,0.0016858,0.014418,2.18e-07,6.8e-08,0
-0.0012824,0.00166,0.014487,2.2e-07,6.8e-08,0
-0.0011496,0.0016368,0.014549,2.22e-07,6.8e-08,0
-0.0010144,0.0016164,0.014604,2.24e-07,6.8e-08,0
-0.00087689,0.0015987,0.014652,2.26e-07,6.8e-08,0
-0.0007375,0.0015837,0.014693,2.28e-07,6.8e-08,0
-0.00059651,0.0015716,0.014727,2.3e-07,6.8e-08,0
-0.0004542,0.0015622,0.014754,2.32e-07,6.8e-08,0
-0.00031087,0.0015557,0.014774,2.34e-07,6.8e-08,0
-0.00016684,0.001552,0.014786,2.36e-07,6.8e-08,0
-2.2383e-05,0.0015512,0.014791,2.38e-07,6.8e-08,0
0.00012566,0.0015312,0.014725,0,7e-08,0
0.00027291,0.0015361,0.014716,2e-09,7e-08,0
0.00041967,0.0015438,0.014698,4e-09,7e-08,0
0.00056563,0.0015544,0.014674,6e-09,7e-08,0
0.00071049,0.0015677,0.014641,8e-09,7e-08,0
0.00085393,0.0015839,0.014602,1e-08,7e-08,0
0.00099565,0.0016029,0.014555,1.2e-08,7e-08,0
0.0011353,0.0016246,0.014501,1.4e-08,7e-08,0
0.0012726,0.001649,0.014439,1.6e-08,7e-08,0
0.0014073,0.0016762,0.01437,1.8e-08,7e-08,0
0.0015389,0.001706,0.014295,2e-08,7e-08,0
0.0016672,0.0017385,0.014212,2.2e-08,7e-08,0
0.0017918,0.0017735,0.014122,2.4e-08,7e-08,0
0.0019125,0.0018111,0.014026,2.6e-08,7e-08,0
0.0020289,0.0018511,0.013923,2.8e-08,7e-08,0
0.0021407,0.0018935,0.013813,3e-08,7e-08,0
0.0022474,0.0019382,0.013698,3.2e-08,7e-08,0
0.002349,0.0019852,0.013576,3.4e-08,7e-08,0
0.0024449,0.0020343,0.013449,3.6e-08,7e-08,0
0.0025349,0.0020855,0.013316,3.8e-08,7e-08,0
0.0026186,0.0021386,0.013177,4e-08,7e-08,0
0.0026958,0.0021936,0.013034,4.2e-08,7e-08,0
0.0027661,0.0022503,0.012886,4.4e-08,7e-08,0
0.0028294,0.0023085,0.012733,4.6e-08,7e-08,0
0.0028852,0.0023683,0.012577,4.8e-08,7e-08,0
0.0029333,0.0024294,0.012417,5e-08,7e-08,0
0.0029735,0.0024916,0.012253,5.2e-08,7e-08,0
0.0030055,0.0025549,0.012087,5.4e-08,7e-08,0
0.0030292,0.002619,0.011918,5.6e-08,7e-08,0
0.0030444,0.0026839,0.011748,5.8e-08,7e-08,0
0.0030509,0.0027492,0.011576,6e-08,7e-08,0
0.0030485,0.0028149,0.011404,6.2e-08,7e-08,0
0.0030373,0.0028808,0.011231,6.4e-08,7e-08,0
0.0030173,0.0029466,0.011058,6.6e-08,7e-08,0
0.0029883,0.0030123,0.010887,6.8e-08,7e-08,0
0.0029506,0.0030775,0.010716,7e-08,7e-08,0
0.0029042,0.0031422,0.010548,7.2e-08,7e-08,0
0.0028492,0.0032059,0.010382,7.4e-08,7e-08,0
0.0027858,0.0032687,0.010219,7.6e-08,7e-08,0
0.0027142,0.0033301,0.01006,7.8e-08,7e-08,0
0.0026345,0.00339,0.0099041,8e-08,7e-08,0
0.002547,0.0034481,0.0097527,8.2e-08,7e-08,0
0.0024517,0.0035042,0.0096061,8.4e-08,7e-08,0
0.0023489,0.0035581,0.0094646,8.6e-08,7e-08,0
0.0022389,0.0036097,0.0093289,8.8e-08,7e-08,0
0.0021218,0.0036586,0.0091993,9e-08,7e-08,0
0.001998,0.0037048,0.0090764,9.2e-08,7e-08,0
0.0018677,0.003748,0.0089606,9.4e-08,7e-08,0
0.0017315,0.0037882,0.0088524,9.6e-08,7e-08,0
0.0015895,0.0038251,0.0087522,9.8e-08,7e-08,0
0.0014423,0.0038587,0.0086604,1e-07,7e-08,0
0.0012903,0.0038888,0.0085774,1.02e-07,7e-08,0
0.001134,0.0039153,0.0085036,1.04e-07,7e-08,0
0.00097389,0.0039381,0.0084391,1.06e-07,7e-08,0
0.00081053,0.0039571,0.0083843,1.08e-07,7e-08,0
0.00064445,0.0039723,0.0083395,1.1e-07,7e-08,0
0.00047623,0.0039837,0.0083047,1.12e-07,7e-08,0
0.00030645,0.0039911,0.0082802,1.14e-07,7e-08,0
0.00013568,0.0039946,0.008266,1.16e-07,7e-08,0
-3.5478e-05,0.0039942,0.0082621,1.18e-07,7e-08,0
-0.00020643,0.0039899,0.0082686,1.2e-07,7e-08,0
-0.00037659,0.0039816,0.0082855,1.22e-07,7e-08,0
-0.00054537,0.0039695,0.0083126,1.24e-07,7e-08,0
-0.00071219,0.0039535,0.0083498,1.26e-07,7e-08,0
-0.0008765,0.0039339,0.008397,1.28e-07,7e-08,0
-0.0010377,0.0039105,0.0084539,1.3e-07,7e-08,0
-0.0011954,0.0038836,0.0085203,1.32e-07,7e-08,0
-0.001349,0.0038533,0.008596,1.34e-07,7e-08,0
-0.0014979,0.0038195,0.0086805,1.36e-07,7e-08,0
-0.0016418,0.0037826,0.0087736,1.38e-07,7e-08,0
-0.0017803,0.0037426,0.0088748,1.4e-07,7e-08,0
-0.0019129,0.0036996,0.0089838,1.42e-07,7e-08,0
-0.0020392,0.0036539,0.0091001,1.44e-07,7e-08,0
-0.002159,0.0036056,0.0092233,1.46e-07,7e-08,0
-0.0022719,0.0035548,0.0093528,1.48e-07,7e-08,0
-0.0023777,0.0035017,0.0094882,1.5e-07,7e-08,0
-0.0024762,0.0034466,0.009629,1.52e-07,7e-08,0
-0.0025672,0.0033895,0.0097747,1.54e-07,7e-08,0
-0.0026505,0.0033308,0.0099247,1.56e-07,7e-08,0
-0.002726,0.0032706,0.010079,1.58e-07,7e-08,0
-0.0027937,0.003209,0.010236,1.6e-07,7e-08,0
-0.0028534,0.0031464,0.010396,1.62e-07,7e-08,0
-0.002905,0.003083,0.010559,1.64e-07,7e-08,0
-0.0029485,0.0030188,0.010725,1.66e-07,7e-08,0
-0.0029838,0.0029543,0.010891,1.68e-07,7e-08,0
-0.0030108,0.0028896,0.01106,1.7e-07,7e-08,0
-0.0030295,0.0028248,0.011228,1.72e-07,7e-08,0
-0.0030397,0.0027602,0.011398,1.74e-07,7e-08,0
-0.0030416,0.0026959,0.011567,1.76e-07,7e-08,0
-0.0030352,0.0026321,0.011735,1.78e-07,7e-08,0
-0.0030205,0.002569,0.011903,1.8e-07,7e-08,0
-0.0029975,0.0025067,0.012068,1.82e-07,7e-08,0
-0.0029666,0.0024453,0.012232,1.84e-07,7e-08,0
-0.0029278,0.002385,0.012393,1.86e-07,7e-08,0
-0.0028813,0.002326,0.012551,1.88e-07,7e-08,0
-0.0028274,0.0022683,0.012706,1.9e-07,7e-08,0
-0.0027662,0.0022121,0.012856,1.92e-07,7e-08,0
-0.0026981,0.0021575,0.013003,1.94e-07,7e-08,0
-0.0026233,0.0021046,0.013146,1.96e-07,7e-08,0
-0.002542,0.0020536,0.013283,1.98e-07,7e-08,0
-0.0024546,0.0020045,0.013416,2e-07,7e-08,0
-0.0023613,0.0019573,0.013543,2.02e-07,7e-08,0
-0.0022625,0.0019123,0.013665,2.04e-07,7e-08,0
-0.0021584,0.0018695,0.01378,2.06e-07,7e-08,0
-0.0020492,0.001829,0.01389,2.08e-07,7e-08,0
-0.0019355,0.0017908,0.013994,2.1e-07,7e-08,0
-0.0018173,0.001755,0.014092,2.12e-07,7e-08,0
-0.0016951,0.0017217,0.014183,2.14e-07,7e-08,0
-0.0015691,0.0016908,0.014267,2.16e-07,7e-08,0
-0.0014396,0.0016626,0.014345,2.18e-07,7e-08,0
-0.001307,0.001637,0.014415,2.2e-07,7e-08,0
-0.0011715,0.001614,0.014479,2.22e-07,7e-08,0
-0.0010335,0.0015937,0.014536,2.24e-07,7e-08,0
-0.00089329,0.0015761,0.014585,2.26e-07,7e-08,0
-0.00075111,0.0015613,0.014627,2.28e-07,7e-08,0
-0.0006073,0.0015492,0.014662,2.3e-07,7e-08,0
-0.00046216,0.00154,0.01469,2.32e-07,7e-08,0
-0.00031599,0.0015336,0.01471,2.34e-07,7e-08,0
-0.0001691,0.0015299,0.014722,2.36e-07,7e-08,0
-2.1779e-05,0.0015291,0.014728,2.38e-07,7e-08,0
0.00012913,0.001505,0.014663,0,7.2e-08,0
0.00027922,0.0015099,0.014653,2e-09,7.2e-08,0
0.00042883,0.0015176,0.014635,4e-09,7.2e-08,0
0.00057762,0.001528,0.014609,6e-09,7.2e-08,0
0.0007253,0.0015413,0.014576,8e-09,7.2e-08,0
0.00087155,0.0015573,0.014536,1e-08,7.2e-08,0
0.001016,0.0015762,0.014487,1.2e-08,7.2e-08,0
0.0011585,0.0015977,0.014432,1.4e-08,7.2e-08,0
0.0012985,0.001622,0.014369,1.6e-08,7.2e-08,0
0.0014358,0.0016489,0.014298,1.8e-08,7.2e-08,0
0.0015701,0.0016785,0.01422,2e-08,7.2e-08,0
0.001701,0.0017106,0.014135,2.2e-08,7.2e-08,0
0.0018283,0.0017454,0.014043,2.4e-08,7.2e-08,0
0.0019514,0.0017826,0.013944,2.6e-08,7.2e-08,0
0.0020703,0.0018223,0.013838,2.8e-08,7.2e-08,0
0.0021844,0.0018643,0.013726,3e-08,7.2e-08,0
0.0022935,0.0019087,0.013607,3.2e-08,7.2e-08,0
0.0023972,0.0019552,0.013482,3.4e-08,7.2e-08,0
0.0024952,0.0020039,0.013351,3.6e-08,7.2e-08,0
0.0025872,0.0020547,0.013214,3.8e-08,7.2e-08,0
0.0026729,0.0021073,0.013072,4e-08,7.2e-08,0
0.0027518,0.0021619,0.012925,4.2e-08,7.2e-08,0
0.0028239,0.0022181,0.012773,4.4e-08,7.2e-08,0
0.0028886,0.0022759,0.012616,4.6e-08,7.2e-08,0
0.0029458,0.0023351,0.012455,4.8e-08,7.2e-08,0
0.0029952,0.0023957,0.01229,5e-08,7.2e-08,0
0.0030365,0.0024575,0.012122,5.2e-08,7.2e-08,0
0.0030695,0.0025202,0.011951,5.4e-08,7.2e-08,0
0.0030939,0.0025838,0.011778,5.6e-08,7.2e-08,0
0.0031097,0.0026482,0.011602,5.8e-08,7.2e-08,0
0.0031165,0.002713,0.011426,6e-08,7.2e-08,0
0.0031144,0.0027782,0.011248,6.2e-08,7.2e-08,0
0.0031033,0.0028435,0.01107,6.4e-08,7.2e-08,0
0.003083,0.0029089,0.010893,6.6e-08,7.2e-08,0
0.0030537,0.002974,0.010716,6.8e-08,7.2e-08,0
0.0030154,0.0030387,0.010541,7e-08,7.2e-08,0
0.0029682,0.0031028,0.010367,7.2e-08,7.2e-08,0
0.0029122,0.0031661,0.010197,7.4e-08,7.2e-08,0
0.0028476,0.0032284,0.010029,7.6e-08,7.2e-08,0
0.0027745,0.0032893,0.0098645,7.8e-08,7.2e-08,0
0.0026932,0.0033487,0.0097041,8e-08,7.2e-08,0
0.0026038,0.0034064,0.0095481,8.2e-08,7.2e-08,0
0.0025065,0.0034621,0.0093971,8.4e-08,7.2e-08,0
0.0024015,0.0035155,0.0092514,8.6e-08,7.2e-08,0
0.002289,0.0035667,0.0091116,8.8e-08,7.2e-08,0
0.0021693,0.0036152,0.0089781,9e-08,7.2e-08,0
0.0020427,0.003661,0.0088516,9.2e-08,7.2e-08,0
0.0019095,0.0037038,0.0087323,9.4e-08,7.2e-08,0
0.0017701,0.0037436,0.0086209,9.6e-08,7.2e-08,0
0.0016249,0.0037802,0.0085178,9.8e-08,7.2e-08,0
0.0014742,0.0038134,0.0084233,1e-07,7.2e-08,0
0.0013187,0.0038432,0.0083379,1.02e-07,7.2e-08,0
0.0011588,0.0038694,0.0082619,1.04e-07,7.2e-08,0
0.00099498,0.0038919,0.0081957,1.06e-07,7.2e-08,0
0.00082781,0.0039107,0.0081394,1.08e-07,7.2e-08,0
0.00065788,0.0039258,0.0080933,1.1e-07,7.2e-08,0
0.00048575,0.0039369,0.0080577,1.12e-07,7.2e-08,0
0.00031202,0.0039442,0.0080326,1.14e-07,7.2e-08,0
0.0001373,0.0039476,0.0080181,1.16e-07,7.2e-08,0
-3.7816e-05,0.0039471,0.0080143,1.18e-07,7.2e-08,0
-0.00021271,0.0039427,0.0080213,1.2e-07,7.2e-08,0
-0.00038677,0.0039344,0.0080388,1.22e-07,7.2e-08,0
-0.00055941,0.0039223,0.0080669,1.24e-07,7.2e-08,0
-0.00073004,0.0039065,0.0081055,1.26e-07,7.2e-08,0
-0.00089807,0.0038869,0.0081543,1.28e-07,7.2e-08,0
-0.001063,0.0038636,0.0082131,1.3e-07,7.2e-08,0
-0.0012241,0.0038369,0.0082818,1.32e-07,7.2e-08,0
-0.0013811,0.0038067,0.0083599,1.34e-07,7.2e-08,0
-0.0015334,0.0037732,0.0084471,1.36e-07,7.2e-08,0
-0.0016804,0.0037365,0.0085432,1.38e-07,7.2e-08,0
-0.0018219,0.0036968,0.0086477,1.4e-07,7.2e-08,0
-0.0019573,0.0036541,0.0087601,1.42e-07,7.2e-08,0
-0.0020863,0.0036087,0.0088801,1.44e-07,7.2e-08,0
-0.0022086,0.0035607,0.0090071,1.46e-07,7.2e-08,0
-0.0023238,0.0035103,0.0091407,1.48e-07,7.2e-08,0
-0.0024318,0.0034576,0.0092802,1.5e-07,7.2e-08,0
-0.0025322,0.0034029,0.0094254,1.52e-07,7.2e-08,0
-0.0026249,0.0033463,0.0095755,1.54e-07,7.2e-08,0
-0.0027098,0.003288,0.0097301,1.56e-07,7.2e-08,0
-0.0027866,0.0032282,0.0098888,1.58e-07,7.2e-08,0
-0.0028555,0.0031671,0.010051,1.6e-07,7.2e-08,0
-0.0029161,0.003105,0.010216,1.62e-07,7.2e-08,0
-0.0029685,0.003042,0.010384,1.64e-07,7.2e-08,0
-0.0030126,0.0029785,0.010554,1.66e-07,7.2e-08,0
-0.0030482,0.0029144,0.010726,1.68e-07,7.2e-08,0
-0.0030754,0.0028502,0.010899,1.7e-07,7.2e-08,0
-0.0030941,0.002786,0.011073,1.72e-07,7.2e-08,0
-0.0031042,0.0027219,0.011247,1.74e-07,7.2e-08,0
-0.0031057,0.0026582,0.011421,1.76e-07,7.2e-08,0
-0.0030987,0.002595,0.011594,1.78e-07,7.2e-08,0
-0.0030833,0.0025324,0.011766,1.8e-07,7.2e-08,0
-0.0030595,0.0024707,0.011936,1.82e-07,7.2e-08,0
-0.0030276,0.0024099,0.012104,1.84e-07,7.2e-08,0
-0.0029876,0.0023501,0.01227,1.86e-07,7.2e-08,0
-0.0029399,0.0022916,0.012432,1.88e-07,7.2e-08,0
-0.0028845,0.0022345,0.012591,1.9e-07,7.2e-08,0
-0.0028218,0.0021788,0.012746,1.92e-07,7.2e-08,0
-0.002752,0.0021248,0.012896,1.94e-07,7.2e-08,0
-0.0026754,0.0020724,0.013043,1.96e-07,7.2e-08,0
-0.0025923,0.0020218,0.013184,1.98e-07,7.2e-08,0
-0.0025029,0.0019732,0.01332,2e-07,7.2e-08,0
-0.0024076,0.0019266,0.01345,2.02e-07,7.2e-08,0
-0.0023066,0.001882,0.013575,2.04e-07,7.2e-08,0
-0.0022002,0.0018396,0.013694,2.06e-07,7.2e-08,0
-0.0020888,0.0017995,0.013807,2.08e-07,7.2e-08,0
-0.0019726,0.0017617,0.013914,2.1e-07,7.2e-08,0
