"B_demag.region2_zrange0_:0","B_demag.region2_zrange0_:1","B_demag.region2_zrange0_:2","Points:0","Points:1","Points:2"
-0.00091861,-0.00058693,0.015244,3.5e-08,1.6e-08,0
-0.00093182,-0.00059248,0.015215,3.6e-08,1.6e-08,0
-0.00094408,-0.00059811,0.015186,3.7e-08,1.6e-08,0
-0.00095537,-0.00060384,0.015156,3.8e-08,1.6e-08,0
-0.00096569,-0.00060965,0.015126,3.9e-08,1.6e-08,0
-0.00097502,-0.00061554,0.015095,4e-08,1.6e-08,0
-0.00098336,-0.0006215,0.015065,4.1e-08,1.6e-08,0
-0.00099069,-0.00062754,0.015033,4.2e-08,1.6e-08,0
-0.00099702,-0.00063363,0.015002,4.3e-08,1.6e-08,0
-0.0010023,-0.00063978,0.01497,4.4e-08,1.6e-08,0
-0.0010066,-0.00064598,0.014939,4.5e-08,1.6e-08,0
-0.0010099,-0.00065223,0.014906,4.6e-08,1.6e-08,0
-0.0010122,-0.00065851,0.014874,4.7e-08,1.6e-08,0
-0.0010134,-0.00066483,0.014842,4.8e-08,1.6e-08,0
-0.0010136,-0.00067117,0.014809,4.9e-08,1.6e-08,0
-0.0010128,-0.00067754,0.014777,5e-08,1.6e-08,0
-0.001011,-0.00068392,0.014744,5.1e-08,1.6e-08,0
-0.0010082,-0.00069031,0.014712,5.2e-08,1.6e-08,0
-0.0010044,-0.00069671,0.014679,5.3e-08,1.6e-08,0
-0.00099958,-0.0007031,0.014647,5.4e-08,1.6e-08,0
-0.0009938,-0.00070948,0.014614,5.5e-08,1.6e-08,0
-0.00098706,-0.00071585,0.014582,5.6e-08,1.6e-08,0
-0.00097936,-0.00072219,0.01455,5.7e-08,1.6e-08,0
-0.00097072,-0.00072851,0.014518,5.8e-08,1.6e-08,0
-0.00096116,-0.0007348,0.014486,5.9e-08,1.6e-08,0
-0.00095068,-0.00074104,0.014454,6e-08,1.6e-08,0
-0.00093932,-0.00074724,0.014423,6.1e-08,1.6e-08,0
-0.00092707,-0.00075338,0.014392,6.2e-08,1.6e-08,0
-0.00091397,-0.00075947,0.014362,6.3e-08,1.6e-08,0
-0.00090003,-0.00076549,0.014331,6.4e-08,1.6e-08,0
-0.00088528,-0.00077145,0.014302,6.5e-08,1.6e-08,0
-0.00086972,-0.00077732,0.014272,6.6e-08,1.6e-08,0
-0.00085338,-0.00078311,0.014243,6.7e-08,1.6e-08,0
-0.00083628,-0.00078882,0.014215,6.8e-08,1.6e-08,0
-0.00081845,-0.00079443,0.014187,6.9e-08,1.6e-08,0
-0.00079989,-0.00079994,0.01416,7e-08,1.6e-08,0
-0.00078064,-0.00080535,0.014133,7.1e-08,1.6e-08,0
-0.00076071,-0.00081064,0.014107,7.2e-08,1.6e-08,0
-0.00074012,-0.00081581,0.014082,7.3e-08,1.6e-08,0
-0.0007189,-0.00082087,0.014057,7.4e-08,1.6e-08,0
-0.00069706,-0.00082579,0.014033,7.5e-08,1.6e-08,0
-0.00067462,-0.00083058,0.014009,7.6e-08,1.6e-08,0
-0.00065161,-0.00083523,0.013987,7.7e-08,1.6e-08,0
-0.00062805,-0.00083973,0.013965,7.8e-08,1.6e-08,0
-0.00060395,-0.00084408,0.013944,7.9e-08,1.6e-08,0
-0.00057934,-0.00084828,0.013923,8e-08,1.6e-08,0
-0.00055424,-0.00085232,0.013904,8.1e-08,1.6e-08,0
-0.00052867,-0.0008562,0.013886,8.2e-08,1.6e-08,0
-0.00050264,-0.0008599,0.013868,8.3e-08,1.6e-08,0
-0.00047619,-0.00086344,0.013851,8.4e-08,1.6e-08,0
-0.00044934,-0.00086679,0.013835,8.5e-08,1.6e-08,0
-0.0004221,-0.00086997,0.01382,8.6e-08,1.6e-08,0
-0.0003945,-0.00087295,0.013807,8.7e-08,1.6e-08,0
-0.00036656,-0.00087575,0.013794,8.8e-08,1.6e-08,0
-0.00033831,-0.00087836,0.013782,8.9e-08,1.6e-08,0
-0.00030976,-0.00088078,0.013771,9e-08,1.6e-08,0
-0.00028095,-0.00088299,0.013761,9.1e-08,1.6e-08,0
-0.0002519,-0.00088501,0.013752,9.2e-08,1.6e-08,0
-0.00022263,-0.00088682,0.013744,9.3e-08,1.6e-08,0
-0.00019317,-0.00088843,0.013737,9.4e-08,1.6e-08,0
-0.00016354,-0.00088983,0.013731,9.5e-08,1.6e-08,0
-0.00013378,-0.00089102,0.013726,9.6e-08,1.6e-08,0
-0.00010389,-0.000892,0.013723,9.7e-08,1.6e-08,0
-7.3921e-05,-0.00089277,0.01372,9.8e-08,1.6e-08,0
-4.3886e-05,-0.00089333,0.013718,9.9e-08,1.6e-08,0
-1.3814e-05,-0.00089368,0.013718,1e-07,1.6e-08,0
1.6268e-05,-0.00089381,0.013718,1.01e-07,1.6e-08,0
4.6335e-05,-0.00089373,0.01372,1.02e-07,1.6e-08,0
7.6359e-05,-0.00089344,0.013723,1.03e-07,1.6e-08,0
0.00010631,-0.00089293,0.013726,1.04e-07,1.6e-08,0
0.00013617,-0.00089221,0.013731,1.05e-07,1.6e-08,0
0.00016591,-0.00089128,0.013737,1.06e-07,1.6e-08,0
0.00019551,-0.00089014,0.013744,1.07e-07,1.6e-08,0
0.00022493,-0.00088879,0.013752,1.08e-07,1.6e-08,0
0.00025415,-0.00088723,0.013761,1.09e-07,1.6e-08,0
0.00028315,-0.00088547,0.013771,1.1e-07,1.6e-08,0
0.00031191,-0.0008835,0.013782,1.11e-07,1.6e-08,0
0.00034039,-0.00088133,0.013794,1.12e-07,1.6e-08,0
0.00036857,-0.00087896,0.013806,1.13e-07,1.6e-08,0
0.00039644,-0.00087639,0.01382,1.14e-07,1.6e-08,0
0.00042396,-0.00087363,0.013835,1.15e-07,1.6e-08,0
0.00045111,-0.00087068,0.013851,1.16e-07,1.6e-08,0
0.00047788,-0.00086754,0.013868,1.17e-07,1.6e-08,0
0.00050423,-0.00086421,0.013886,1.18e-07,1.6e-08,0
0.00053015,-0.0008607,0.013904,1.19e-07,1.6e-08,0
0.00055561,-0.00085702,0.013923,1.2e-07,1.6e-08,0
0.00058059,-0.00085316,0.013944,1.21e-07,1.6e-08,0
0.00060507,-0.00084913,0.013965,1.22e-07,1.6e-08,0
0.00062903,-0.00084494,0.013987,1.23e-07,1.6e-08,0
0.00065244,-0.00084059,0.014009,1.24e-07,1.6e-08,0
0.00067529,-0.00083608,0.014033,1.25e-07,1.6e-08,0
0.00069755,-0.00083142,0.014057,1.26e-07,1.6e-08,0
0.0007192,-0.00082662,0.014081,1.27e-07,1.6e-08,0
0.00074022,-0.00082167,0.014107,1.28e-07,1.6e-08,0
0.00076059,-0.00081659,0.014133,1.29e-07,1.6e-08,0
0.00078028,-0.00081138,0.01416,1.3e-07,1.6e-08,0
0.00079928,-0.00080605,0.014187,1.31e-07,1.6e-08,0
0.00081756,-0.0008006,0.014215,1.32e-07,1.6e-08,0
0.00083511,-0.00079503,0.014243,1.33e-07,1.6e-08,0
0.00085189,-0.00078937,0.014272,1.34e-07,1.6e-08,0
0.00086789,-0.0007836,0.014302,1.35e-07,1.6e-08,0
0.00088309,-0.00077773,0.014331,1.36e-07,1.6e-08,0
0.00089747,-0.00077178,0.014362,1.37e-07,1.6e-08,0
0.00091101,-0.00076575,0.014392,1.38e-07,1.6e-08,0
0.00092368,-0.00075965,0.014423,1.39e-07,1.6e-08,0
0.00093547,-0.00075348,0.014454,1.4e-07,1.6e-08,0
0.00094636,-0.00074725,0.014486,1.41e-07,1.6e-08,0
0.00095633,-0.00074096,0.014518,1.42e-07,1.6e-08,0
0.00096537,-0.00073463,0.01455,1.43e-07,1.6e-08,0
0.00097346,-0.00072826,0.014582,1.44e-07,1.6e-08,0
0.00098059,-0.00072185,0.014614,1.45e-07,1.6e-08,0
0.00098674,-0.00071542,0.014646,1.46e-07,1.6e-08,0
0.00099191,-0.00070896,0.014679,1.47e-07,1.6e-08,0
0.00099608,-0.0007025,0.014712,1.48e-07,1.6e-08,0
0.00099924,-0.00069602,0.014744,1.49e-07,1.6e-08,0
0.0010014,-0.00068955,0.014777,1.5e-07,1.6e-08,0
0.0010025,-0.00068308,0.014809,1.51e-07,1.6e-08,0
0.0010026,-0.00067662,0.014842,1.52e-07,1.6e-08,0
0.0010017,-0.00067018,0.014874,1.53e-07,1.6e-08,0
0.00099974,-0.00066377,0.014906,1.54e-07,1.6e-08,0
0.00099676,-0.00065739,0.014939,1.55e-07,1.6e-08,0
0.00099274,-0.00065104,0.01497,1.56e-07,1.6e-08,0
0.0009877,-0.00064474,0.015002,1.57e-07,1.6e-08,0
0.00098164,-0.00063849,0.015033,1.58e-07,1.6e-08,0
0.00097456,-0.00063229,0.015065,1.59e-07,1.6e-08,0
0.00096647,-0.00062616,0.015095,1.6e-07,1.6e-08,0
0.00095737,-0.00062009,0.015126,1.61e-07,1.6e-08,0
0.00094728,-0.0006141,0.015156,1.62e-07,1.6e-08,0
0.0009362,-0.00060818,0.015186,1.63e-07,1.6e-08,0
0.00092415,-0.00060235,0.015215,1.64e-07,1.6e-08,0
0.00091114,-0.0005966,0.015244,1.65e-07,1.6e-08,0
0.00089719,-0.00059095,0.015272,1.66e-07,1.6e-08,0
0.0008823,-0.00058539,0.0153,1.67e-07,1.6e-08,0
0.00086649,-0.00057994,0.015327,1.68e-07,1.6e-08,0
0.00084979,-0.0005746,0.015354,1.69e-07,1.6e-08,0
0.0008322,-0.00056938,0.01538,1.7e-07,1.6e-08,0
0.00081375,-0.00056427,0.015406,1.71e-07,1.6e-08,0
0.00079446,-0.00055928,0.015431,1.72e-07,1.6e-08,0
0.00077434,-0.00055442,0.015455,1.73e-07,1.6e-08,0
0.00075342,-0.00054968,0.015479,1.74e-07,1.6e-08,0
0.00073173,-0.00054509,0.015501,1.75e-07,1.6e-08,0
0.00070927,-0.00054063,0.015524,1.76e-07,1.6e-08,0
0.00068609,-0.00053631,0.015545,1.77e-07,1.6e-08,0
0.0006622,-0.00053214,0.015566,1.78e-07,1.6e-08,0
0.00063762,-0.00052812,0.015586,1.79e-07,1.6e-08,0
0.00061239,-0.00052425,0.015605,1.8e-07,1.6e-08,0
0.00058652,-0.00052054,0.015623,1.81e-07,1.6e-08,0
0.00056006,-0.00051698,0.015641,1.82e-07,1.6e-08,0
0.00053301,-0.00051359,0.015658,1.83e-07,1.6e-08,0
0.00050542,-0.00051036,0.015674,1.84e-07,1.6e-08,0
0.00047731,-0.0005073,0.015689,1.85e-07,1.6e-08,0
0.00044871,-0.00050441,0.015703,1.86e-07,1.6e-08,0
0.00041965,-0.00050169,0.015716,1.87e-07,1.6e-08,0
0.00039016,-0.00049915,0.015728,1.88e-07,1.6e-08,0
0.00036027,-0.00049678,0.01574,1.89e-07,1.6e-08,0
0.00033,-0.00049458,0.01575,1.9e-07,1.6e-08,0
0.0002994,-0.00049257,0.01576,1.91e-07,1.6e-08,0
0.00026849,-0.00049074,0.015769,1.92e-07,1.6e-08,0
0.00023731,-0.00048909,0.015776,1.93e-07,1.6e-08,0
0.00020588,-0.00048763,0.015783,1.94e-07,1.6e-08,0
0.00017423,-0.00048635,0.015789,1.95e-07,1.6e-08,0
0.00014241,-0.00048525,0.015794,1.96e-07,1.6e-08,0
0.00011044,-0.00048435,0.015798,1.97e-07,1.6e-08,0
7.8349e-05,-0.00048363,0.015801,1.98e-07,1.6e-08,0
4.6178e-05,-0.0004831,0.015803,1.99e-07,1.6e-08,0
1.3955e-05,-0.00048276,0.015804,2e-07,1.6e-08,0
-1.8508e-05,-0.00050883,0.015789,0,1.7e-08,0
-5.0929e-05,-0.00050887,0.015788,1e-09,1.7e-08,0
-8.3304e-05,-0.00050911,0.015786,2e-09,1.7e-08,0
-0.0001156,-0.00050956,0.015783,3e-09,1.7e-08,0
-0.00014778,-0.0005102,0.015779,4e-09,1.7e-08,0
-0.00017982,-0.00051103,0.015774,5e-09,1.7e-08,0
-0.00021168,-0.00051207,0.015768,6e-09,1.7e-08,0
-0.00024333,-0.0005133,0.015761,7e-09,1.7e-08,0
-0.00027475,-0.00051473,0.015754,8e-09,1.7e-08,0
-0.00030588,-0.00051635,0.015745,9e-09,1.7e-08,0
-0.00033672,-0.00051817,0.015735,1e-08,1.7e-08,0
-0.00036722,-0.00052017,0.015725,1.1e-08,1.7e-08,0
-0.00039735,-0.00052237,0.015713,1.2e-08,1.7e-08,0
-0.00042708,-0.00052475,0.015701,1.3e-08,1.7e-08,0
-0.00045639,-0.00052732,0.015687,1.4e-08,1.7e-08,0
-0.00048523,-0.00053008,0.015673,1.5e-08,1.7e-08,0
-0.00051359,-0.00053301,0.015658,1.6e-08,1.7e-08,0
-0.00054144,-0.00053613,0.015642,1.7e-08,1.7e-08,0
-0.00056873,-0.00053942,0.015625,1.8e-08,1.7e-08,0
-0.00059546,-0.00054289,0.015607,1.9e-08,1.7e-08,0
-0.00062158,-0.00054652,0.015589,2e-08,1.7e-08,0
-0.00064708,-0.00055033,0.015569,2.1e-08,1.7e-08,0
-0.00067192,-0.0005543,0.015549,2.2e-08,1.7e-08,0
-0.00069608,-0.00055843,0.015528,2.3e-08,1.7e-08,0
-0.00071954,-0.00056272,0.015507,2.4e-08,1.7e-08,0
-0.00074227,-0.00056716,0.015484,2.5e-08,1.7e-08,0
-0.00076424,-0.00057175,0.015461,2.6e-08,1.7e-08,0
-0.00078544,-0.00057649,0.015437,2.7e-08,1.7e-08,0
-0.00080584,-0.00058137,0.015413,2.8e-08,1.7e-08,0
-0.00082541,-0.00058639,0.015388,2.9e-08,1.7e-08,0
-0.00084415,-0.00059155,0.015362,3e-08,1.7e-08,0
-0.00086203,-0.00059683,0.015335,3.1e-08,1.7e-08,0
-0.00087903,-0.00060224,0.015308,3.2e-08,1.7e-08,0
-0.00089513,-0.00060776,0.015281,3.3e-08,1.7e-08,0
-0.00091031,-0.00061341,0.015253,3.4e-08,1.7e-08,0
-0.00092457,-0.00061916,0.015224,3.5e-08,1.7e-08,0
-0.00093789,-0.00062502,0.015195,3.6e-08,1.7e-08,0
-0.00095024,-0.00063097,0.015166,3.7e-08,1.7e-08,0
-0.00096163,-0.00063702,0.015136,3.8e-08,1.7e-08,0
-0.00097204,-0.00064316,0.015105,3.9e-08,1.7e-08,0
-0.00098145,-0.00064938,0.015075,4e-08,1.7e-08,0
-0.00098986,-0.00065568,0.015044,4.1e-08,1.7e-08,0
-0.00099727,-0.00066205,0.015012,4.2e-08,1.7e-08,0
-0.0010037,-0.00066849,0.014981,4.3e-08,1.7e-08,0
-0.001009,-0.00067499,0.014949,4.4e-08,1.7e-08,0
-0.0010134,-0.00068154,0.014916,4.5e-08,1.7e-08,0
-0.0010167,-0.00068813,0.014884,4.6e-08,1.7e-08,0
-0.001019,-0.00069477,0.014852,4.7e-08,1.7e-08,0
-0.0010203,-0.00070144,0.014819,4.8e-08,1.7e-08,0
-0.0010205,-0.00070815,0.014786,4.9e-08,1.7e-08,0
-0.0010197,-0.00071487,0.014753,5e-08,1.7e-08,0
-0.0010179,-0.00072161,0.01472,5.1e-08,1.7e-08,0
-0.0010151,-0.00072836,0.014688,5.2e-08,1.7e-08,0
-0.0010113,-0.00073511,0.014655,5.3e-08,1.7e-08,0
-0.0010065,-0.00074186,0.014622,5.4e-08,1.7e-08,0
-0.0010008,-0.0007486,0.014589,5.5e-08,1.7e-08,0
-0.000994,-0.00075533,0.014557,5.6e-08,1.7e-08,0
-0.00098628,-0.00076203,0.014524,5.7e-08,1.7e-08,0
-0.00097761,-0.0007687,0.014492,5.8e-08,1.7e-08,0
-0.00096802,-0.00077533,0.01446,5.9e-08,1.7e-08,0
-0.0009575,-0.00078193,0.014428,6e-08,1.7e-08,0
-0.00094609,-0.00078847,0.014397,6.1e-08,1.7e-08,0
-0.0009338,-0.00079496,0.014365,6.2e-08,1.7e-08,0
-0.00092064,-0.00080138,0.014335,6.3e-08,1.7e-08,0
-0.00090663,-0.00080774,0.014304,6.4e-08,1.7e-08,0
-0.00089181,-0.00081403,0.014274,6.5e-08,1.7e-08,0
-0.00087617,-0.00082023,0.014244,6.6e-08,1.7e-08,0
-0.00085975,-0.00082634,0.014215,6.7e-08,1.7e-08,0
-0.00084256,-0.00083236,0.014187,6.8e-08,1.7e-08,0
-0.00082463,-0.00083829,0.014159,6.9e-08,1.7e-08,0
-0.00080597,-0.0008441,0.014131,7e-08,1.7e-08,0
-0.00078661,-0.0008498,0.014104,7.1e-08,1.7e-08,0
-0.00076657,-0.00085539,0.014078,7.2e-08,1.7e-08,0
-0.00074586,-0.00086085,0.014052,7.3e-08,1.7e-08,0
-0.00072451,-0.00086617,0.014027,7.4e-08,1.7e-08,0
-0.00070254,-0.00087137,0.014003,7.5e-08,1.7e-08,0
-0.00067997,-0.00087642,0.013979,7.6e-08,1.7e-08,0
-0.00065681,-0.00088132,0.013956,7.7e-08,1.7e-08,0
-0.0006331,-0.00088607,0.013934,7.8e-08,1.7e-08,0
-0.00060885,-0.00089066,0.013913,7.9e-08,1.7e-08,0
-0.00058408,-0.00089509,0.013893,8e-08,1.7e-08,0
-0.00055882,-0.00089934,0.013873,8.1e-08,1.7e-08,0
-0.00053308,-0.00090343,0.013854,8.2e-08,1.7e-08,0
-0.00050688,-0.00090733,0.013836,8.3e-08,1.7e-08,0
-0.00048025,-0.00091105,0.01382,8.4e-08,1.7e-08,0
-0.00045322,-0.00091459,0.013804,8.5e-08,1.7e-08,0
-0.00042579,-0.00091793,0.013789,8.6e-08,1.7e-08,0
-0.000398,-0.00092108,0.013775,8.7e-08,1.7e-08,0
-0.00036987,-0.00092403,0.013761,8.8e-08,1.7e-08,0
-0.00034142,-0.00092677,0.013749,8.9e-08,1.7e-08,0
-0.00031268,-0.00092931,0.013738,9e-08,1.7e-08,0
-0.00028367,-0.00093164,0.013728,9.1e-08,1.7e-08,0
-0.00025441,-0.00093376,0.013719,9.2e-08,1.7e-08,0
-0.00022494,-0.00093566,0.013711,9.3e-08,1.7e-08,0
-0.00019527,-0.00093735,0.013704,9.4e-08,1.7e-08,0
-0.00016543,-0.00093882,0.013698,9.5e-08,1.7e-08,0
-0.00013544,-0.00094007,0.013694,9.6e-08,1.7e-08,0
-0.00010535,-0.00094109,0.01369,9.7e-08,1.7e-08,0
-7.5156e-05,-0.0009419,0.013687,9.8e-08,1.7e-08,0
-4.4903e-05,-0.00094248,0.013685,9.9e-08,1.7e-08,0
-1.4612e-05,-0.00094283,0.013685,1e-07,1.7e-08,0
1.5689e-05,-0.00094296,0.013685,1.01e-07,1.7e-08,0
4.5975e-05,-0.00094287,0.013687,1.02e-07,1.7e-08,0
7.6219e-05,-0.00094255,0.01369,1.03e-07,1.7e-08,0
0.00010639,-0.000942,0.013694,1.04e-07,1.7e-08,0
0.00013647,-0.00094123,0.013698,1.05e-07,1.7e-08,0
0.00016643,-0.00094024,0.013704,1.06e-07,1.7e-08,0
0.00019624,-0.00093903,0.013711,1.07e-07,1.7e-08,0
0.00022588,-0.00093759,0.013719,1.08e-07,1.7e-08,0
0.00025532,-0.00093594,0.013728,1.09e-07,1.7e-08,0
0.00028453,-0.00093406,0.013738,1.1e-07,1.7e-08,0
0.0003135,-0.00093198,0.013749,1.11e-07,1.7e-08,0
0.00034219,-0.00092968,0.013761,1.12e-07,1.7e-08,0
0.00037058,-0.00092716,0.013774,1.13e-07,1.7e-08,0
0.00039865,-0.00092444,0.013789,1.14e-07,1.7e-08,0
0.00042637,-0.00092152,0.013804,1.15e-07,1.7e-08,0
0.00045373,-0.00091839,0.01382,1.16e-07,1.7e-08,0
0.00048069,-0.00091507,0.013836,1.17e-07,1.7e-08,0
0.00050723,-0.00091155,0.013854,1.18e-07,1.7e-08,0
0.00053334,-0.00090784,0.013873,1.19e-07,1.7e-08,0
0.00055898,-0.00090394,0.013892,1.2e-07,1.7e-08,0
0.00058414,-0.00089986,0.013913,1.21e-07,1.7e-08,0
0.0006088,-0.0008956,0.013934,1.22e-07,1.7e-08,0
0.00063292,-0.00089116,0.013956,1.23e-07,1.7e-08,0
0.0006565,-0.00088656,0.013979,1.24e-07,1.7e-08,0
0.00067951,-0.0008818,0.014003,1.25e-07,1.7e-08,0
0.00070193,-0.00087687,0.014027,1.26e-07,1.7e-08,0
0.00072373,-0.00087179,0.014052,1.27e-07,1.7e-08,0
0.0007449,-0.00086657,0.014078,1.28e-07,1.7e-08,0
0.0007654,-0.0008612,0.014104,1.29e-07,1.7e-08,0
0.00078523,-0.0008557,0.014131,1.3e-07,1.7e-08,0
0.00080436,-0.00085006,0.014158,1.31e-07,1.7e-08,0
0.00082277,-0.0008443,0.014187,1.32e-07,1.7e-08,0
0.00084043,-0.00083842,0.014215,1.33e-07,1.7e-08,0
0.00085732,-0.00083244,0.014244,1.34e-07,1.7e-08,0
0.00087342,-0.00082634,0.014274,1.35e-07,1.7e-08,0
0.00088872,-0.00082015,0.014304,1.36e-07,1.7e-08,0
0.00090319,-0.00081387,0.014335,1.37e-07,1.7e-08,0
0.00091681,-0.0008075,0.014365,1.38e-07,1.7e-08,0
0.00092956,-0.00080106,0.014397,1.39e-07,1.7e-08,0
0.00094142,-0.00079454,0.014428,1.4e-07,1.7e-08,0
0.00095237,-0.00078796,0.01446,1.41e-07,1.7e-08,0
0.0009624,-0.00078133,0.014492,1.42e-07,1.7e-08,0
0.00097149,-0.00077464,0.014524,1.43e-07,1.7e-08,0
0.00097962,-0.00076791,0.014557,1.44e-07,1.7e-08,0
0.00098679,-0.00076115,0.014589,1.45e-07,1.7e-08,0
0.00099297,-0.00075436,0.014622,1.46e-07,1.7e-08,0
0.00099816,-0.00074755,0.014655,1.47e-07,1.7e-08,0
0.0010023,-0.00074072,0.014688,1.48e-07,1.7e-08,0
0.0010055,-0.00073389,0.01472,1.49e-07,1.7e-08,0
0.0010077,-0.00072705,0.014753,1.5e-07,1.7e-08,0
0.0010088,-0.00072023,0.014786,1.51e-07,1.7e-08,0
0.0010089,-0.00071341,0.014819,1.52e-07,1.7e-08,0
0.0010079,-0.00070662,0.014852,1.53e-07,1.7e-08,0
0.001006,-0.00069985,0.014884,1.54e-07,1.7e-08,0
0.0010029,-0.00069311,0.014916,1.55e-07,1.7e-08,0
0.0009989,-0.00068642,0.014949,1.56e-07,1.7e-08,0
0.00099381,-0.00067977,0.014981,1.57e-07,1.7e-08,0
0.0009877,-0.00067317,0.015012,1.58e-07,1.7e-08,0
0.00098056,-0.00066664,0.015044,1.59e-07,1.7e-08,0
0.00097241,-0.00066016,0.015075,1.6e-07,1.7e-08,0
0.00096324,-0.00065376,0.015105,1.61e-07,1.7e-08,0
0.00095308,-0.00064744,0.015136,1.62e-07,1.7e-08,0
0.00094192,-0.00064119,0.015166,1.63e-07,1.7e-08,0
0.00092979,-0.00063504,0.015195,1.64e-07,1.7e-08,0
0.00091669,-0.00062898,0.015224,1.65e-07,1.7e-08,0
0.00090263,-0.00062301,0.015253,1.66e-07,1.7e-08,0
0.00088764,-0.00061716,0.015281,1.67e-07,1.7e-08,0
0.00087173,-0.00061141,0.015308,1.68e-07,1.7e-08,0
0.00085491,-0.00060577,0.015335,1.69e-07,1.7e-08,0
0.00083721,-0.00060026,0.015362,1.7e-07,1.7e-08,0
0.00081864,-0.00059487,0.015388,1.71e-07,1.7e-08,0
0.00079922,-0.00058961,0.015413,1.72e-07,1.7e-08,0
0.00077897,-0.00058448,0.015437,1.73e-07,1.7e-08,0
0.00075792,-0.00057949,0.015461,1.74e-07,1.7e-08,0
0.00073608,-0.00057464,0.015484,1.75e-07,1.7e-08,0
0.00071349,-0.00056994,0.015507,1.76e-07,1.7e-08,0
0.00069016,-0.00056539,0.015528,1.77e-07,1.7e-08,0
0.00066611,-0.00056099,0.015549,1.78e-07,1.7e-08,0
0.00064138,-0.00055675,0.015569,1.79e-07,1.7e-08,0
0.00061599,-0.00055267,0.015589,1.8e-07,1.7e-08,0
0.00058997,-0.00054876,0.015607,1.81e-07,1.7e-08,0
0.00056334,-0.00054501,0.015625,1.82e-07,1.7e-08,0
0.00053613,-0.00054144,0.015642,1.83e-07,1.7e-08,0
0.00050837,-0.00053803,0.015658,1.84e-07,1.7e-08,0
0.00048009,-0.00053481,0.015673,1.85e-07,1.7e-08,0
0.00045131,-0.00053176,0.015687,1.86e-07,1.7e-08,0
0.00042207,-0.00052889,0.015701,1.87e-07,1.7e-08,0
0.0003924,-0.00052621,0.015713,1.88e-07,1.7e-08,0
0.00036233,-0.00052372,0.015725,1.89e-07,1.7e-08,0
0.00033188,-0.00052141,0.015735,1.9e-07,1.7e-08,0
0.0003011,-0.00051929,0.015745,1.91e-07,1.7e-08,0
0.00027,-0.00051736,0.015754,1.92e-07,1.7e-08,0
0.00023862,-0.00051563,0.015761,1.93e-07,1.7e-08,0
0.000207,-0.00051409,0.015768,1.94e-07,1.7e-08,0
0.00017517,-0.00051275,0.015774,1.95e-07,1.7e-08,0
0.00014316,-0.0005116,0.015779,1.96e-07,1.7e-08,0
0.00011099,-0.00051065,0.015783,1.97e-07,1.7e-08,0
7.871e-05,-0.00050989,0.015786,1.98e-07,1.7e-08,0
4.6344e-05,-0.00050934,0.015788,1.99e-07,1.7e-08,0
1.3928e-05,-0.00050898,0.015789,2e-07,1.7e-08,0
-1.8733e-05,-0.00053453,0.015773,0,1.8e-08,0
-5.1359e-05,-0.00053458,0.015772,1e-09,1.8e-08,0
-8.3938e-05,-0.00053484,0.01577,2e-09,1.8e-08,0
-0.00011644,-0.00053531,0.015767,3e-09,1.8e-08,0
-0.00014882,-0.00053599,0.015763,4e-09,1.8e-08,0
-0.00018107,-0.00053688,0.015758,5e-09,1.8e-08,0
-0.00021313,-0.00053797,0.015752,6e-09,1.8e-08,0
-0.00024498,-0.00053927,0.015746,7e-09,1.8e-08,0
-0.00027659,-0.00054078,0.015738,8e-09,1.8e-08,0
-0.00030793,-0.00054249,0.015729,9e-09,1.8e-08,0
-0.00033896,-0.00054441,0.015719,1e-08,1.8e-08,0
-0.00036966,-0.00054652,0.015708,1.1e-08,1.8e-08,0
-0.00039998,-0.00054884,0.015697,1.2e-08,1.8e-08,0
-0.00042991,-0.00055135,0.015684,1.3e-08,1.8e-08,0
-0.0004594,-0.00055406,0.015671,1.4e-08,1.8e-08,0
-0.00048844,-0.00055696,0.015656,1.5e-08,1.8e-08,0
-0.00051699,-0.00056006,0.015641,1.6e-08,1.8e-08,0
-0.00054501,-0.00056334,0.015625,1.7e-08,1.8e-08,0
-0.00057249,-0.00056681,0.015608,1.8e-08,1.8e-08,0
-0.00059939,-0.00057046,0.01559,1.9e-08,1.8e-08,0
-0.00062569,-0.00057429,0.015571,2e-08,1.8e-08,0
-0.00065136,-0.00057829,0.015552,2.1e-08,1.8e-08,0
-0.00067637,-0.00058247,0.015531,2.2e-08,1.8e-08,0
-0.0007007,-0.00058682,0.01551,2.3e-08,1.8e-08,0
-0.00072432,-0.00059134,0.015489,2.4e-08,1.8e-08,0
-0.0007472,-0.00059602,0.015466,2.5e-08,1.8e-08,0
-0.00076933,-0.00060085,0.015443,2.6e-08,1.8e-08,0
-0.00079067,-0.00060584,0.015419,2.7e-08,1.8e-08,0
-0.00081122,-0.00061098,0.015394,2.8e-08,1.8e-08,0
-0.00083094,-0.00061627,0.015368,2.9e-08,1.8e-08,0
-0.00084981,-0.00062169,0.015342,3e-08,1.8e-08,0
-0.00086782,-0.00062726,0.015316,3.1e-08,1.8e-08,0
-0.00088495,-0.00063295,0.015289,3.2e-08,1.8e-08,0
-0.00090117,-0.00063877,0.015261,3.3e-08,1.8e-08,0
-0.00091648,-0.00064471,0.015233,3.4e-08,1.8e-08,0
-0.00093085,-0.00065076,0.015204,3.5e-08,1.8e-08,0
-0.00094427,-0.00065693,0.015174,3.6e-08,1.8e-08,0
-0.00095673,-0.0006632,0.015145,3.7e-08,1.8e-08,0
