"B_demag.region2_zrange0_:0","B_demag.region2_zrange0_:1","B_demag.region2_zrange0_:2","Points:0","Points:1","Points:2"
-0.00025484,-0.0019595,0.011816,9.5e-08,4.5e-08,0
-0.00021099,-0.0019622,0.011809,9.6e-08,4.5e-08,0
-0.00016694,-0.0019643,0.011803,9.7e-08,4.5e-08,0
-0.00012274,-0.001966,0.011799,9.8e-08,4.5e-08,0
-7.8428e-05,-0.0019672,0.011796,9.9e-08,4.5e-08,0
-3.4053e-05,-0.001968,0.011795,1e-07,4.5e-08,0
1.0345e-05,-0.0019682,0.011796,1.01e-07,4.5e-08,0
5.4722e-05,-0.001968,0.011799,1.02e-07,4.5e-08,0
9.9036e-05,-0.0019673,0.011803,1.03e-07,4.5e-08,0
0.00014324,-0.0019662,0.011809,1.04e-07,4.5e-08,0
0.0001873,-0.0019645,0.011816,1.05e-07,4.5e-08,0
0.00023117,-0.0019624,0.011825,1.06e-07,4.5e-08,0
0.0002748,-0.0019598,0.011836,1.07e-07,4.5e-08,0
0.00031815,-0.0019568,0.011848,1.08e-07,4.5e-08,0
0.00036119,-0.0019533,0.011862,1.09e-07,4.5e-08,0
0.00040387,-0.0019493,0.011878,1.1e-07,4.5e-08,0
0.00044615,-0.0019449,0.011895,1.11e-07,4.5e-08,0
0.00048799,-0.00194,0.011914,1.12e-07,4.5e-08,0
0.00052935,-0.0019347,0.011934,1.13e-07,4.5e-08,0
0.00057019,-0.0019289,0.011955,1.14e-07,4.5e-08,0
0.00061048,-0.0019227,0.011979,1.15e-07,4.5e-08,0
0.00065018,-0.0019161,0.012003,1.16e-07,4.5e-08,0
0.00068925,-0.001909,0.012029,1.17e-07,4.5e-08,0
0.00072765,-0.0019015,0.012057,1.18e-07,4.5e-08,0
0.00076535,-0.0018937,0.012085,1.19e-07,4.5e-08,0
0.00080231,-0.0018854,0.012116,1.2e-07,4.5e-08,0
0.00083851,-0.0018768,0.012147,1.21e-07,4.5e-08,0
0.00087391,-0.0018678,0.01218,1.22e-07,4.5e-08,0
0.00090847,-0.0018584,0.012214,1.23e-07,4.5e-08,0
0.00094216,-0.0018486,0.012249,1.24e-07,4.5e-08,0
0.00097496,-0.0018386,0.012285,1.25e-07,4.5e-08,0
0.0010068,-0.0018281,0.012323,1.26e-07,4.5e-08,0
0.0010377,-0.0018174,0.012361,1.27e-07,4.5e-08,0
0.0010677,-0.0018063,0.012401,1.28e-07,4.5e-08,0
0.0010966,-0.001795,0.012441,1.29e-07,4.5e-08,0
0.0011244,-0.0017833,0.012483,1.3e-07,4.5e-08,0
0.0011512,-0.0017714,0.012525,1.31e-07,4.5e-08,0
0.0011769,-0.0017592,0.012568,1.32e-07,4.5e-08,0
0.0012015,-0.0017468,0.012613,1.33e-07,4.5e-08,0
0.0012249,-0.0017342,0.012657,1.34e-07,4.5e-08,0
0.0012471,-0.0017213,0.012703,1.35e-07,4.5e-08,0
0.0012681,-0.0017082,0.012749,1.36e-07,4.5e-08,0
0.0012879,-0.0016949,0.012796,1.37e-07,4.5e-08,0
0.0013065,-0.0016814,0.012843,1.38e-07,4.5e-08,0
0.0013238,-0.0016678,0.012891,1.39e-07,4.5e-08,0
0.0013397,-0.001654,0.01294,1.4e-07,4.5e-08,0
0.0013544,-0.0016401,0.012989,1.41e-07,4.5e-08,0
0.0013677,-0.0016261,0.013038,1.42e-07,4.5e-08,0
0.0013797,-0.0016119,0.013088,1.43e-07,4.5e-08,0
0.0013903,-0.0015977,0.013137,1.44e-07,4.5e-08,0
0.0013996,-0.0015834,0.013187,1.45e-07,4.5e-08,0
0.0014074,-0.001569,0.013238,1.46e-07,4.5e-08,0
0.0014138,-0.0015546,0.013288,1.47e-07,4.5e-08,0
0.0014188,-0.0015401,0.013338,1.48e-07,4.5e-08,0
0.0014224,-0.0015257,0.013389,1.49e-07,4.5e-08,0
0.0014245,-0.0015112,0.013439,1.5e-07,4.5e-08,0
0.0014252,-0.0014967,0.01349,1.51e-07,4.5e-08,0
0.0014245,-0.0014823,0.01354,1.52e-07,4.5e-08,0
0.0014223,-0.0014679,0.01359,1.53e-07,4.5e-08,0
0.0014187,-0.0014535,0.01364,1.54e-07,4.5e-08,0
0.0014136,-0.0014392,0.013689,1.55e-07,4.5e-08,0
0.0014071,-0.001425,0.013739,1.56e-07,4.5e-08,0
0.0013992,-0.0014109,0.013787,1.57e-07,4.5e-08,0
0.0013898,-0.0013969,0.013836,1.58e-07,4.5e-08,0
0.001379,-0.0013831,0.013884,1.59e-07,4.5e-08,0
0.0013668,-0.0013693,0.013931,1.6e-07,4.5e-08,0
0.0013533,-0.0013557,0.013978,1.61e-07,4.5e-08,0
0.0013383,-0.0013423,0.014025,1.62e-07,4.5e-08,0
0.001322,-0.001329,0.014071,1.63e-07,4.5e-08,0
0.0013043,-0.001316,0.014116,1.64e-07,4.5e-08,0
0.0012854,-0.0013031,0.01416,1.65e-07,4.5e-08,0
0.0012651,-0.0012904,0.014204,1.66e-07,4.5e-08,0
0.0012435,-0.001278,0.014247,1.67e-07,4.5e-08,0
0.0012207,-0.0012658,0.014289,1.68e-07,4.5e-08,0
0.0011966,-0.0012538,0.01433,1.69e-07,4.5e-08,0
0.0011714,-0.0012421,0.01437,1.7e-07,4.5e-08,0
0.0011449,-0.0012306,0.014409,1.71e-07,4.5e-08,0
0.0011173,-0.0012194,0.014448,1.72e-07,4.5e-08,0
0.0010886,-0.0012085,0.014485,1.73e-07,4.5e-08,0
0.0010587,-0.0011979,0.014521,1.74e-07,4.5e-08,0
0.0010278,-0.0011876,0.014557,1.75e-07,4.5e-08,0
0.0009959,-0.0011776,0.014591,1.76e-07,4.5e-08,0
0.00096297,-0.0011679,0.014624,1.77e-07,4.5e-08,0
0.00092908,-0.0011585,0.014656,1.78e-07,4.5e-08,0
0.00089425,-0.0011495,0.014686,1.79e-07,4.5e-08,0
0.00085854,-0.0011408,0.014716,1.8e-07,4.5e-08,0
0.00082196,-0.0011324,0.014744,1.81e-07,4.5e-08,0
0.00078457,-0.0011245,0.014771,1.82e-07,4.5e-08,0
0.00074639,-0.0011168,0.014797,1.83e-07,4.5e-08,0
0.00070746,-0.0011096,0.014821,1.84e-07,4.5e-08,0
0.00066783,-0.0011027,0.014844,1.85e-07,4.5e-08,0
0.00062754,-0.0010962,0.014866,1.86e-07,4.5e-08,0
0.00058662,-0.0010901,0.014886,1.87e-07,4.5e-08,0
0.00054511,-0.0010844,0.014905,1.88e-07,4.5e-08,0
0.00050306,-0.001079,0.014923,1.89e-07,4.5e-08,0
0.00046051,-0.0010741,0.014939,1.9e-07,4.5e-08,0
0.00041749,-0.0010696,0.014953,1.91e-07,4.5e-08,0
0.00037406,-0.0010655,0.014967,1.92e-07,4.5e-08,0
0.00033026,-0.0010618,0.014979,1.93e-07,4.5e-08,0
0.00028612,-0.0010585,0.014989,1.94e-07,4.5e-08,0
0.00024169,-0.0010556,0.014998,1.95e-07,4.5e-08,0
0.00019702,-0.0010531,0.015005,1.96e-07,4.5e-08,0
0.00015214,-0.0010511,0.015011,1.97e-07,4.5e-08,0
0.0001071,-0.0010495,0.015016,1.98e-07,4.5e-08,0
6.1954e-05,-0.0010483,0.015019,1.99e-07,4.5e-08,0
1.6733e-05,-0.0010475,0.01502,2e-07,4.5e-08,0
-2.8797e-05,-0.0010503,0.014987,0,4.6e-08,0
-7.4454e-05,-0.0010504,0.014985,1e-09,4.6e-08,0
-0.00012005,-0.0010509,0.014982,2e-09,4.6e-08,0
-0.00016554,-0.0010518,0.014978,3e-09,4.6e-08,0
-0.00021088,-0.0010531,0.014972,4e-09,4.6e-08,0
-0.00025603,-0.0010549,0.014964,5e-09,4.6e-08,0
-0.00030094,-0.0010571,0.014955,6e-09,4.6e-08,0
-0.00034558,-0.0010597,0.014945,7e-09,4.6e-08,0
-0.00038988,-0.0010627,0.014933,8e-09,4.6e-08,0
-0.00043382,-0.0010662,0.014919,9e-09,4.6e-08,0
-0.00047735,-0.00107,0.014904,1e-08,4.6e-08,0
-0.00052043,-0.0010743,0.014888,1.1e-08,4.6e-08,0
-0.00056302,-0.0010789,0.01487,1.2e-08,4.6e-08,0
-0.00060506,-0.001084,0.014851,1.3e-08,4.6e-08,0
-0.00064653,-0.0010895,0.014831,1.4e-08,4.6e-08,0
-0.00068739,-0.0010953,0.014809,1.5e-08,4.6e-08,0
-0.00072758,-0.0011016,0.014785,1.6e-08,4.6e-08,0
-0.00076707,-0.0011082,0.014761,1.7e-08,4.6e-08,0
-0.00080583,-0.0011153,0.014735,1.8e-08,4.6e-08,0
-0.00084381,-0.0011226,0.014707,1.9e-08,4.6e-08,0
-0.00088098,-0.0011304,0.014679,2e-08,4.6e-08,0
-0.0009173,-0.0011385,0.014649,2.1e-08,4.6e-08,0
-0.00095273,-0.001147,0.014618,2.2e-08,4.6e-08,0
-0.00098724,-0.0011558,0.014586,2.3e-08,4.6e-08,0
-0.0010208,-0.0011649,0.014552,2.4e-08,4.6e-08,0
-0.0010533,-0.0011744,0.014518,2.5e-08,4.6e-08,0
-0.0010849,-0.0011842,0.014482,2.6e-08,4.6e-08,0
-0.0011154,-0.0011943,0.014445,2.7e-08,4.6e-08,0
-0.0011447,-0.0012047,0.014408,2.8e-08,4.6e-08,0
-0.001173,-0.0012155,0.014369,2.9e-08,4.6e-08,0
-0.0012001,-0.0012265,0.014329,3e-08,4.6e-08,0
-0.0012261,-0.0012377,0.014288,3.1e-08,4.6e-08,0
-0.0012508,-0.0012493,0.014247,3.2e-08,4.6e-08,0
-0.0012744,-0.0012611,0.014204,3.3e-08,4.6e-08,0
-0.0012966,-0.0012731,0.014161,3.4e-08,4.6e-08,0
-0.0013176,-0.0012854,0.014116,3.5e-08,4.6e-08,0
-0.0013373,-0.0012979,0.014071,3.6e-08,4.6e-08,0
-0.0013557,-0.0013106,0.014026,3.7e-08,4.6e-08,0
-0.0013728,-0.0013236,0.013979,3.8e-08,4.6e-08,0
-0.0013885,-0.0013367,0.013932,3.9e-08,4.6e-08,0
-0.0014028,-0.00135,0.013885,4e-08,4.6e-08,0
-0.0014157,-0.0013634,0.013837,4.1e-08,4.6e-08,0
-0.0014273,-0.001377,0.013788,4.2e-08,4.6e-08,0
-0.0014375,-0.0013908,0.013739,4.3e-08,4.6e-08,0
-0.0014462,-0.0014047,0.01369,4.4e-08,4.6e-08,0
-0.0014535,-0.0014187,0.01364,4.5e-08,4.6e-08,0
-0.0014594,-0.0014328,0.01359,4.6e-08,4.6e-08,0
-0.0014639,-0.001447,0.013539,4.7e-08,4.6e-08,0
-0.0014669,-0.0014612,0.013488,4.8e-08,4.6e-08,0
-0.0014685,-0.0014756,0.013438,4.9e-08,4.6e-08,0
-0.0014687,-0.0014899,0.013387,5e-08,4.6e-08,0
-0.0014674,-0.0015044,0.013336,5.1e-08,4.6e-08,0
-0.0014647,-0.0015188,0.013284,5.2e-08,4.6e-08,0
-0.0014606,-0.0015332,0.013233,5.3e-08,4.6e-08,0
-0.0014551,-0.0015477,0.013182,5.4e-08,4.6e-08,0
-0.0014482,-0.0015621,0.013132,5.5e-08,4.6e-08,0
-0.0014399,-0.0015765,0.013081,5.6e-08,4.6e-08,0
-0.0014302,-0.0015908,0.01303,5.7e-08,4.6e-08,0
-0.0014191,-0.0016051,0.01298,5.8e-08,4.6e-08,0
-0.0014067,-0.0016192,0.01293,5.9e-08,4.6e-08,0
-0.001393,-0.0016333,0.012881,6e-08,4.6e-08,0
-0.0013779,-0.0016473,0.012832,6.1e-08,4.6e-08,0
-0.0013615,-0.0016612,0.012783,6.2e-08,4.6e-08,0
-0.0013439,-0.001675,0.012735,6.3e-08,4.6e-08,0
-0.001325,-0.0016886,0.012688,6.4e-08,4.6e-08,0
-0.0013049,-0.001702,0.012641,6.5e-08,4.6e-08,0
-0.0012836,-0.0017152,0.012595,6.6e-08,4.6e-08,0
-0.001261,-0.0017283,0.012549,6.7e-08,4.6e-08,0
-0.0012373,-0.0017412,0.012505,6.8e-08,4.6e-08,0
-0.0012125,-0.0017538,0.012461,6.9e-08,4.6e-08,0
-0.0011865,-0.0017663,0.012418,7e-08,4.6e-08,0
-0.0011594,-0.0017784,0.012376,7.1e-08,4.6e-08,0
-0.0011313,-0.0017904,0.012335,7.2e-08,4.6e-08,0
-0.0011021,-0.001802,0.012295,7.3e-08,4.6e-08,0
-0.0010719,-0.0018134,0.012256,7.4e-08,4.6e-08,0
-0.0010407,-0.0018245,0.012218,7.5e-08,4.6e-08,0
-0.0010085,-0.0018352,0.012181,7.6e-08,4.6e-08,0
-0.00097544,-0.0018457,0.012145,7.7e-08,4.6e-08,0
-0.00094145,-0.0018558,0.012111,7.8e-08,4.6e-08,0
-0.00090658,-0.0018656,0.012078,7.9e-08,4.6e-08,0
-0.00087086,-0.0018751,0.012046,8e-08,4.6e-08,0
-0.00083434,-0.0018841,0.012015,8.1e-08,4.6e-08,0
-0.00079703,-0.0018928,0.011986,8.2e-08,4.6e-08,0
-0.00075898,-0.0019011,0.011958,8.3e-08,4.6e-08,0
-0.00072022,-0.0019091,0.011932,8.4e-08,4.6e-08,0
-0.00068079,-0.0019166,0.011907,8.5e-08,4.6e-08,0
-0.00064071,-0.0019237,0.011884,8.6e-08,4.6e-08,0
-0.00060003,-0.0019304,0.011862,8.7e-08,4.6e-08,0
-0.00055879,-0.0019367,0.011841,8.8e-08,4.6e-08,0
-0.00051702,-0.0019425,0.011822,8.9e-08,4.6e-08,0
-0.00047476,-0.0019479,0.011805,9e-08,4.6e-08,0
-0.00043205,-0.0019529,0.011789,9.1e-08,4.6e-08,0
-0.00038894,-0.0019574,0.011775,9.2e-08,4.6e-08,0
-0.00034546,-0.0019615,0.011763,9.3e-08,4.6e-08,0
-0.00030166,-0.001965,0.011752,9.4e-08,4.6e-08,0
-0.00025757,-0.0019682,0.011743,9.5e-08,4.6e-08,0
-0.00021325,-0.0019708,0.011735,9.6e-08,4.6e-08,0
-0.00016872,-0.001973,0.011729,9.7e-08,4.6e-08,0
-0.00012405,-0.0019747,0.011725,9.8e-08,4.6e-08,0
-7.9262e-05,-0.001976,0.011723,9.9e-08,4.6e-08,0
-3.4409e-05,-0.0019767,0.011722,1e-07,4.6e-08,0
1.0467e-05,-0.001977,0.011723,1.01e-07,4.6e-08,0
5.5321e-05,-0.0019768,0.011725,1.02e-07,4.6e-08,0
0.00010011,-0.0019761,0.011729,1.03e-07,4.6e-08,0
0.00014479,-0.0019749,0.011735,1.04e-07,4.6e-08,0
0.00018932,-0.0019733,0.011743,1.05e-07,4.6e-08,0
0.00023366,-0.0019712,0.011752,1.06e-07,4.6e-08,0
0.00027776,-0.0019686,0.011763,1.07e-07,4.6e-08,0
0.00032158,-0.0019655,0.011775,1.08e-07,4.6e-08,0
0.00036508,-0.001962,0.011789,1.09e-07,4.6e-08,0
0.00040821,-0.001958,0.011805,1.1e-07,4.6e-08,0
0.00045094,-0.0019536,0.011822,1.11e-07,4.6e-08,0
0.00049322,-0.0019487,0.011841,1.12e-07,4.6e-08,0
0.00053502,-0.0019433,0.011862,1.13e-07,4.6e-08,0
0.0005763,-0.0019375,0.011884,1.14e-07,4.6e-08,0
0.00061701,-0.0019313,0.011907,1.15e-07,4.6e-08,0
0.00065713,-0.0019246,0.011932,1.16e-07,4.6e-08,0
0.0006966,-0.0019176,0.011958,1.17e-07,4.6e-08,0
0.00073541,-0.0019101,0.011986,1.18e-07,4.6e-08,0
0.0007735,-0.0019022,0.012015,1.19e-07,4.6e-08,0
0.00081085,-0.0018939,0.012046,1.2e-07,4.6e-08,0
0.00084742,-0.0018852,0.012078,1.21e-07,4.6e-08,0
0.00088318,-0.0018761,0.012111,1.22e-07,4.6e-08,0
0.00091809,-0.0018667,0.012145,1.23e-07,4.6e-08,0
0.00095213,-0.0018569,0.012181,1.24e-07,4.6e-08,0
0.00098525,-0.0018467,0.012218,1.25e-07,4.6e-08,0
0.0010174,-0.0018363,0.012256,1.26e-07,4.6e-08,0
0.0010487,-0.0018255,0.012295,1.27e-07,4.6e-08,0
0.0010789,-0.0018143,0.012335,1.28e-07,4.6e-08,0
0.0011081,-0.0018029,0.012376,1.29e-07,4.6e-08,0
0.0011362,-0.0017912,0.012418,1.3e-07,4.6e-08,0
0.0011633,-0.0017792,0.012461,1.31e-07,4.6e-08,0
0.0011892,-0.001767,0.012505,1.32e-07,4.6e-08,0
0.001214,-0.0017545,0.012549,1.33e-07,4.6e-08,0
0.0012376,-0.0017418,0.012595,1.34e-07,4.6e-08,0
0.00126,-0.0017288,0.012641,1.35e-07,4.6e-08,0
0.0012813,-0.0017156,0.012688,1.36e-07,4.6e-08,0
0.0013012,-0.0017023,0.012735,1.37e-07,4.6e-08,0
0.0013199,-0.0016887,0.012783,1.38e-07,4.6e-08,0
0.0013374,-0.001675,0.012832,1.39e-07,4.6e-08,0
0.0013535,-0.0016611,0.012881,1.4e-07,4.6e-08,0
0.0013683,-0.0016471,0.01293,1.41e-07,4.6e-08,0
0.0013817,-0.001633,0.01298,1.42e-07,4.6e-08,0
0.0013938,-0.0016188,0.01303,1.43e-07,4.6e-08,0
0.0014045,-0.0016045,0.013081,1.44e-07,4.6e-08,0
0.0014138,-0.0015901,0.013132,1.45e-07,4.6e-08,0
0.0014216,-0.0015756,0.013182,1.46e-07,4.6e-08,0
0.0014281,-0.0015611,0.013233,1.47e-07,4.6e-08,0
0.0014331,-0.0015466,0.013284,1.48e-07,4.6e-08,0
0.0014367,-0.001532,0.013336,1.49e-07,4.6e-08,0
0.0014388,-0.0015174,0.013387,1.5e-07,4.6e-08,0
0.0014395,-0.0015029,0.013438,1.51e-07,4.6e-08,0
0.0014387,-0.0014883,0.013488,1.52e-07,4.6e-08,0
0.0014365,-0.0014739,0.013539,1.53e-07,4.6e-08,0
0.0014328,-0.0014594,0.01359,1.54e-07,4.6e-08,0
0.0014276,-0.001445,0.01364,1.55e-07,4.6e-08,0
0.001421,-0.0014308,0.01369,1.56e-07,4.6e-08,0
0.001413,-0.0014166,0.013739,1.57e-07,4.6e-08,0
0.0014035,-0.0014025,0.013788,1.58e-07,4.6e-08,0
0.0013926,-0.0013885,0.013837,1.59e-07,4.6e-08,0
0.0013802,-0.0013747,0.013885,1.6e-07,4.6e-08,0
0.0013665,-0.001361,0.013932,1.61e-07,4.6e-08,0
0.0013514,-0.0013475,0.013979,1.62e-07,4.6e-08,0
0.0013349,-0.0013342,0.014026,1.63e-07,4.6e-08,0
0.001317,-0.001321,0.014071,1.64e-07,4.6e-08,0
0.0012979,-0.001308,0.014116,1.65e-07,4.6e-08,0
0.0012774,-0.0012953,0.014161,1.66e-07,4.6e-08,0
0.0012556,-0.0012828,0.014204,1.67e-07,4.6e-08,0
0.0012325,-0.0012705,0.014247,1.68e-07,4.6e-08,0
0.0012082,-0.0012584,0.014288,1.69e-07,4.6e-08,0
0.0011826,-0.0012466,0.014329,1.7e-07,4.6e-08,0
0.0011559,-0.0012351,0.014369,1.71e-07,4.6e-08,0
0.001128,-0.0012238,0.014408,1.72e-07,4.6e-08,0
0.001099,-0.0012128,0.014445,1.73e-07,4.6e-08,0
0.0010689,-0.0012021,0.014482,1.74e-07,4.6e-08,0
0.0010376,-0.0011918,0.014518,1.75e-07,4.6e-08,0
0.0010054,-0.0011817,0.014552,1.76e-07,4.6e-08,0
0.00097215,-0.0011719,0.014586,1.77e-07,4.6e-08,0
0.00093792,-0.0011625,0.014618,1.78e-07,4.6e-08,0
0.00090276,-0.0011534,0.014649,1.79e-07,4.6e-08,0
0.00086669,-0.0011447,0.014679,1.8e-07,4.6e-08,0
0.00082976,-0.0011363,0.014707,1.81e-07,4.6e-08,0
0.000792,-0.0011282,0.014735,1.82e-07,4.6e-08,0
0.00075345,-0.0011206,0.014761,1.83e-07,4.6e-08,0
0.00071415,-0.0011133,0.014785,1.84e-07,4.6e-08,0
0.00067414,-0.0011063,0.014809,1.85e-07,4.6e-08,0
0.00063346,-0.0010998,0.014831,1.86e-07,4.6e-08,0
0.00059214,-0.0010936,0.014851,1.87e-07,4.6e-08,0
0.00055024,-0.0010879,0.01487,1.88e-07,4.6e-08,0
0.00050779,-0.0010825,0.014888,1.89e-07,4.6e-08,0
0.00046484,-0.0010775,0.014905,1.9e-07,4.6e-08,0
0.00042141,-0.001073,0.014919,1.91e-07,4.6e-08,0
0.00037757,-0.0010688,0.014933,1.92e-07,4.6e-08,0
0.00033335,-0.0010651,0.014945,1.93e-07,4.6e-08,0
0.0002888,-0.0010618,0.014955,1.94e-07,4.6e-08,0
0.00024395,-0.0010589,0.014964,1.95e-07,4.6e-08,0
0.00019886,-0.0010564,0.014972,1.96e-07,4.6e-08,0
0.00015356,-0.0010543,0.014978,1.97e-07,4.6e-08,0
0.0001081,-0.0010527,0.014982,1.98e-07,4.6e-08,0
6.2524e-05,-0.0010515,0.014985,1.99e-07,4.6e-08,0
1.6877e-05,-0.0010507,0.014987,2e-07,4.6e-08,0
-2.9075e-05,-0.0010524,0.014954,0,4.7e-08,0
-7.5159e-05,-0.0010525,0.014952,1e-09,4.7e-08,0
-0.00012118,-0.001053,0.014949,2e-09,4.7e-08,0
-0.0001671,-0.0010539,0.014944,3e-09,4.7e-08,0
-0.00021287,-0.0010552,0.014938,4e-09,4.7e-08,0
-0.00025844,-0.001057,0.014931,5e-09,4.7e-08,0
-0.00030377,-0.0010592,0.014922,6e-09,4.7e-08,0
-0.00034882,-0.0010618,0.014911,7e-09,4.7e-08,0
-0.00039355,-0.0010648,0.014899,8e-09,4.7e-08,0
-0.0004379,-0.0010683,0.014885,9e-09,4.7e-08,0
-0.00048184,-0.0010721,0.01487,1e-08,4.7e-08,0
-0.00052533,-0.0010764,0.014854,1.1e-08,4.7e-08,0
-0.00056831,-0.0010811,0.014836,1.2e-08,4.7e-08,0
-0.00061076,-0.0010862,0.014816,1.3e-08,4.7e-08,0
-0.00065263,-0.0010917,0.014795,1.4e-08,4.7e-08,0
-0.00069387,-0.0010976,0.014773,1.5e-08,4.7e-08,0
-0.00073445,-0.0011038,0.01475,1.6e-08,4.7e-08,0
-0.00077432,-0.0011105,0.014725,1.7e-08,4.7e-08,0
-0.00081345,-0.0011175,0.014698,1.8e-08,4.7e-08,0
-0.0008518,-0.001125,0.014671,1.9e-08,4.7e-08,0
-0.00088933,-0.0011327,0.014642,2e-08,4.7e-08,0
-0.000926,-0.0011409,0.014612,2.1e-08,4.7e-08,0
-0.00096178,-0.0011494,0.01458,2.2e-08,4.7e-08,0
-0.00099662,-0.0011582,0.014548,2.3e-08,4.7e-08,0
-0.0010305,-0.0011674,0.014514,2.4e-08,4.7e-08,0
-0.0010634,-0.0011769,0.014479,2.5e-08,4.7e-08,0
-0.0010952,-0.0011868,0.014443,2.6e-08,4.7e-08,0
-0.001126,-0.0011969,0.014405,2.7e-08,4.7e-08,0
-0.0011557,-0.0012074,0.014367,2.8e-08,4.7e-08,0
-0.0011843,-0.0012182,0.014328,2.9e-08,4.7e-08,0
-0.0012117,-0.0012292,0.014288,3e-08,4.7e-08,0
-0.0012379,-0.0012405,0.014246,3.1e-08,4.7e-08,0
-0.0012629,-0.0012521,0.014204,3.2e-08,4.7e-08,0
-0.0012866,-0.001264,0.014161,3.3e-08,4.7e-08,0
-0.0013091,-0.0012761,0.014117,3.4e-08,4.7e-08,0
-0.0013304,-0.0012884,0.014072,3.5e-08,4.7e-08,0
-0.0013503,-0.001301,0.014027,3.6e-08,4.7e-08,0
-0.0013689,-0.0013138,0.013981,3.7e-08,4.7e-08,0
-0.0013861,-0.0013267,0.013934,3.8e-08,4.7e-08,0
-0.001402,-0.0013399,0.013886,3.9e-08,4.7e-08,0
-0.0014165,-0.0013533,0.013838,4e-08,4.7e-08,0
-0.0014296,-0.0013668,0.013789,4.1e-08,4.7e-08,0
-0.0014413,-0.0013805,0.01374,4.2e-08,4.7e-08,0
-0.0014516,-0.0013943,0.01369,4.3e-08,4.7e-08,0
-0.0014604,-0.0014082,0.01364,4.4e-08,4.7e-08,0
-0.0014679,-0.0014223,0.01359,4.5e-08,4.7e-08,0
-0.0014739,-0.0014365,0.013539,4.6e-08,4.7e-08,0
-0.0014784,-0.0014507,0.013488,4.7e-08,4.7e-08,0
-0.0014815,-0.0014651,0.013437,4.8e-08,4.7e-08,0
-0.0014831,-0.0014795,0.013385,4.9e-08,4.7e-08,0
-0.0014833,-0.0014939,0.013334,5e-08,4.7e-08,0
-0.0014821,-0.0015084,0.013282,5.1e-08,4.7e-08,0
-0.0014794,-0.0015229,0.01323,5.2e-08,4.7e-08,0
-0.0014753,-0.0015374,0.013178,5.3e-08,4.7e-08,0
-0.0014697,-0.0015519,0.013127,5.4e-08,4.7e-08,0
-0.0014628,-0.0015664,0.013075,5.5e-08,4.7e-08,0
-0.0014544,-0.0015809,0.013024,5.6e-08,4.7e-08,0
-0.0014447,-0.0015953,0.012973,5.7e-08,4.7e-08,0
-0.0014335,-0.0016096,0.012922,5.8e-08,4.7e-08,0
-0.001421,-0.0016239,0.012872,5.9e-08,4.7e-08,0
-0.0014072,-0.001638,0.012822,6e-08,4.7e-08,0
-0.001392,-0.0016521,0.012772,6.1e-08,4.7e-08,0
-0.0013755,-0.0016661,0.012723,6.2e-08,4.7e-08,0
-0.0013577,-0.0016799,0.012674,6.3e-08,4.7e-08,0
-0.0013387,-0.0016935,0.012626,6.4e-08,4.7e-08,0
-0.0013183,-0.001707,0.012579,6.5e-08,4.7e-08,0
-0.0012968,-0.0017204,0.012532,6.6e-08,4.7e-08,0
-0.0012741,-0.0017335,0.012486,6.7e-08,4.7e-08,0
-0.0012501,-0.0017465,0.012441,6.8e-08,4.7e-08,0
-0.0012251,-0.0017592,0.012396,6.9e-08,4.7e-08,0
-0.0011988,-0.0017717,0.012353,7e-08,4.7e-08,0
-0.0011715,-0.0017839,0.01231,7.1e-08,4.7e-08,0
-0.0011431,-0.0017959,0.012269,7.2e-08,4.7e-08,0
-0.0011136,-0.0018076,0.012228,7.3e-08,4.7e-08,0
-0.0010831,-0.0018191,0.012189,7.4e-08,4.7e-08,0
-0.0010516,-0.0018302,0.01215,7.5e-08,4.7e-08,0
-0.0010191,-0.001841,0.012113,7.6e-08,4.7e-08,0
-0.0009857,-0.0018516,0.012077,7.7e-08,4.7e-08,0
-0.00095136,-0.0018617,0.012042,7.8e-08,4.7e-08,0
-0.00091613,-0.0018716,0.012008,7.9e-08,4.7e-08,0
-0.00088005,-0.0018811,0.011976,8e-08,4.7e-08,0
-0.00084315,-0.0018902,0.011945,8.1e-08,4.7e-08,0
-0.00080546,-0.001899,0.011916,8.2e-08,4.7e-08,0
-0.00076701,-0.0019073,0.011887,8.3e-08,4.7e-08,0
-0.00072784,-0.0019153,0.011861,8.4e-08,4.7e-08,0
-0.00068799,-0.0019229,0.011835,8.5e-08,4.7e-08,0
-0.0006475,-0.0019301,0.011812,8.6e-08,4.7e-08,0
-0.00060639,-0.0019368,0.011789,8.7e-08,4.7e-08,0
-0.00056471,-0.0019431,0.011769,8.8e-08,4.7e-08,0
-0.0005225,-0.001949,0.01175,8.9e-08,4.7e-08,0
-0.00047979,-0.0019545,0.011732,9e-08,4.7e-08,0
-0.00043663,-0.0019594,0.011716,9.1e-08,4.7e-08,0
-0.00039306,-0.001964,0.011702,9.2e-08,4.7e-08,0
-0.00034911,-0.0019681,0.011689,9.3e-08,4.7e-08,0
-0.00030484,-0.0019717,0.011678,9.4e-08,4.7e-08,0
-0.00026029,-0.0019749,0.011669,9.5e-08,4.7e-08,0
-0.00021549,-0.0019775,0.011661,9.6e-08,4.7e-08,0
-0.00017049,-0.0019797,0.011655,9.7e-08,4.7e-08,0
-0.00012533,-0.0019815,0.011651,9.8e-08,4.7e-08,0
-8.0068e-05,-0.0019827,0.011648,9.9e-08,4.7e-08,0
