"B_demag.region2_zrange0_:0","B_demag.region2_zrange0_:1","B_demag.region2_zrange0_:2","Points:0","Points:1","Points:2"
-0.00077098,-0.00081608,0.014369,6.7e-08,1.9e-08,0
-0.00075534,-0.00082217,0.014344,6.8e-08,1.9e-08,0
-0.00073905,-0.00082815,0.014318,6.9e-08,1.9e-08,0
-0.00072211,-0.00083403,0.014294,7e-08,1.9e-08,0
-0.00070455,-0.00083979,0.014269,7.1e-08,1.9e-08,0
-0.00068639,-0.00084544,0.014246,7.2e-08,1.9e-08,0
-0.00066764,-0.00085095,0.014222,7.3e-08,1.9e-08,0
-0.00064834,-0.00085634,0.0142,7.4e-08,1.9e-08,0
-0.0006285,-0.00086159,0.014178,7.5e-08,1.9e-08,0
-0.00060814,-0.00086669,0.014157,7.6e-08,1.9e-08,0
-0.00058728,-0.00087165,0.014136,7.7e-08,1.9e-08,0
-0.00056594,-0.00087645,0.014116,7.8e-08,1.9e-08,0
-0.00054414,-0.00088109,0.014097,7.9e-08,1.9e-08,0
-0.0005219,-0.00088556,0.014079,8e-08,1.9e-08,0
-0.00049924,-0.00088987,0.014061,8.1e-08,1.9e-08,0
-0.00047618,-0.000894,0.014044,8.2e-08,1.9e-08,0
-0.00045274,-0.00089794,0.014028,8.3e-08,1.9e-08,0
-0.00042894,-0.0009017,0.014013,8.4e-08,1.9e-08,0
-0.00040479,-0.00090527,0.013998,8.5e-08,1.9e-08,0
-0.00038032,-0.00090865,0.013985,8.6e-08,1.9e-08,0
-0.00035554,-0.00091183,0.013972,8.7e-08,1.9e-08,0
-0.00033048,-0.00091481,0.01396,8.8e-08,1.9e-08,0
-0.00030515,-0.00091758,0.013949,8.9e-08,1.9e-08,0
-0.00027958,-0.00092014,0.013939,9e-08,1.9e-08,0
-0.00025378,-0.00092249,0.01393,9.1e-08,1.9e-08,0
-0.00022778,-0.00092463,0.013922,9.2e-08,1.9e-08,0
-0.00020159,-0.00092654,0.013915,9.3e-08,1.9e-08,0
-0.00017524,-0.00092824,0.013909,9.4e-08,1.9e-08,0
-0.00014875,-0.00092971,0.013903,9.5e-08,1.9e-08,0
-0.00012213,-0.00093097,0.013899,9.6e-08,1.9e-08,0
-9.5421e-05,-0.00093199,0.013896,9.7e-08,1.9e-08,0
-6.8631e-05,-0.00093279,0.013893,9.8e-08,1.9e-08,0
-4.1784e-05,-0.00093336,0.013892,9.9e-08,1.9e-08,0
-1.4903e-05,-0.0009337,0.013891,1e-07,1.9e-08,0
1.1991e-05,-0.00093382,0.013892,1.01e-07,1.9e-08,0
3.8875e-05,-0.0009337,0.013893,1.02e-07,1.9e-08,0
6.5729e-05,-0.00093335,0.013896,1.03e-07,1.9e-08,0
9.253e-05,-0.00093278,0.013899,1.04e-07,1.9e-08,0
0.00011926,-0.00093198,0.013903,1.05e-07,1.9e-08,0
0.00014589,-0.00093095,0.013909,1.06e-07,1.9e-08,0
0.0001724,-0.00092969,0.013915,1.07e-07,1.9e-08,0
0.00019877,-0.00092821,0.013922,1.08e-07,1.9e-08,0
0.00022499,-0.00092651,0.01393,1.09e-07,1.9e-08,0
0.00025102,-0.00092458,0.013939,1.1e-07,1.9e-08,0
0.00027685,-0.00092244,0.013949,1.11e-07,1.9e-08,0
0.00030245,-0.00092007,0.01396,1.12e-07,1.9e-08,0
0.00032781,-0.0009175,0.013972,1.13e-07,1.9e-08,0
0.00035291,-0.00091471,0.013985,1.14e-07,1.9e-08,0
0.00037772,-0.00091171,0.013998,1.15e-07,1.9e-08,0
0.00040223,-0.00090851,0.014013,1.16e-07,1.9e-08,0
0.00042641,-0.00090511,0.014028,1.17e-07,1.9e-08,0
0.00045025,-0.0009015,0.014044,1.18e-07,1.9e-08,0
0.00047372,-0.00089771,0.014061,1.19e-07,1.9e-08,0
0.0004968,-0.00089372,0.014079,1.2e-07,1.9e-08,0
0.00051948,-0.00088955,0.014097,1.21e-07,1.9e-08,0
0.00054173,-0.0008852,0.014116,1.22e-07,1.9e-08,0
0.00056353,-0.00088067,0.014136,1.23e-07,1.9e-08,0
0.00058486,-0.00087597,0.014157,1.24e-07,1.9e-08,0
0.0006057,-0.0008711,0.014178,1.25e-07,1.9e-08,0
0.00062603,-0.00086608,0.0142,1.26e-07,1.9e-08,0
0.00064582,-0.0008609,0.014222,1.27e-07,1.9e-08,0
0.00066507,-0.00085557,0.014246,1.28e-07,1.9e-08,0
0.00068373,-0.0008501,0.014269,1.29e-07,1.9e-08,0
0.00070179,-0.00084449,0.014294,1.3e-07,1.9e-08,0
0.00071923,-0.00083875,0.014318,1.31e-07,1.9e-08,0
0.00073603,-0.00083289,0.014344,1.32e-07,1.9e-08,0
0.00075216,-0.00082691,0.014369,1.33e-07,1.9e-08,0
0.0007676,-0.00082081,0.014396,1.34e-07,1.9e-08,0
0.00078233,-0.00081462,0.014422,1.35e-07,1.9e-08,0
0.00079633,-0.00080833,0.014449,1.36e-07,1.9e-08,0
0.00080958,-0.00080194,0.014477,1.37e-07,1.9e-08,0
0.00082206,-0.00079548,0.014504,1.38e-07,1.9e-08,0
0.00083374,-0.00078894,0.014532,1.39e-07,1.9e-08,0
0.00084462,-0.00078233,0.014561,1.4e-07,1.9e-08,0
0.00085466,-0.00077566,0.014589,1.41e-07,1.9e-08,0
0.00086387,-0.00076893,0.014618,1.42e-07,1.9e-08,0
0.00087221,-0.00076216,0.014647,1.43e-07,1.9e-08,0
0.00087968,-0.00075535,0.014676,1.44e-07,1.9e-08,0
0.00088627,-0.0007485,0.014705,1.45e-07,1.9e-08,0
0.00089196,-0.00074163,0.014735,1.46e-07,1.9e-08,0
0.00089674,-0.00073474,0.014764,1.47e-07,1.9e-08,0
0.0009006,-0.00072784,0.014794,1.48e-07,1.9e-08,0
0.00090354,-0.00072093,0.014823,1.49e-07,1.9e-08,0
0.00090554,-0.00071403,0.014853,1.5e-07,1.9e-08,0
0.00090662,-0.00070713,0.014882,1.51e-07,1.9e-08,0
0.00090675,-0.00070026,0.014912,1.52e-07,1.9e-08,0
0.00090594,-0.0006934,0.014941,1.53e-07,1.9e-08,0
0.00090419,-0.00068657,0.01497,1.54e-07,1.9e-08,0
0.0009015,-0.00067978,0.014999,1.55e-07,1.9e-08,0
0.00089787,-0.00067304,0.015028,1.56e-07,1.9e-08,0
0.0008933,-0.00066634,0.015056,1.57e-07,1.9e-08,0
0.0008878,-0.00065969,0.015085,1.58e-07,1.9e-08,0
0.00088138,-0.00065311,0.015113,1.59e-07,1.9e-08,0
0.00087403,-0.00064659,0.015141,1.6e-07,1.9e-08,0
0.00086577,-0.00064015,0.015168,1.61e-07,1.9e-08,0
0.00085661,-0.00063379,0.015195,1.62e-07,1.9e-08,0
0.00084655,-0.00062751,0.015222,1.63e-07,1.9e-08,0
0.00083562,-0.00062132,0.015248,1.64e-07,1.9e-08,0
0.00082381,-0.00061523,0.015274,1.65e-07,1.9e-08,0
0.00081114,-0.00060924,0.0153,1.66e-07,1.9e-08,0
0.00079764,-0.00060336,0.015325,1.67e-07,1.9e-08,0
0.0007833,-0.00059759,0.01535,1.68e-07,1.9e-08,0
0.00076815,-0.00059193,0.015374,1.69e-07,1.9e-08,0
0.0007522,-0.0005864,0.015397,1.7e-07,1.9e-08,0
0.00073548,-0.00058099,0.01542,1.71e-07,1.9e-08,0
0.000718,-0.00057572,0.015443,1.72e-07,1.9e-08,0
0.00069977,-0.00057058,0.015465,1.73e-07,1.9e-08,0
0.00068082,-0.00056558,0.015486,1.74e-07,1.9e-08,0
0.00066117,-0.00056072,0.015507,1.75e-07,1.9e-08,0
0.00064084,-0.00055602,0.015527,1.76e-07,1.9e-08,0
0.00061985,-0.00055146,0.015546,1.77e-07,1.9e-08,0
0.00059823,-0.00054706,0.015565,1.78e-07,1.9e-08,0
0.00057599,-0.00054282,0.015583,1.79e-07,1.9e-08,0
0.00055316,-0.00053874,0.0156,1.8e-07,1.9e-08,0
0.00052976,-0.00053483,0.015617,1.81e-07,1.9e-08,0
0.00050583,-0.00053109,0.015632,1.82e-07,1.9e-08,0
0.00048137,-0.00052752,0.015647,1.83e-07,1.9e-08,0
0.00045643,-0.00052412,0.015662,1.84e-07,1.9e-08,0
0.00043101,-0.0005209,0.015675,1.85e-07,1.9e-08,0
0.00040516,-0.00051787,0.015688,1.86e-07,1.9e-08,0
0.0003789,-0.00051501,0.0157,1.87e-07,1.9e-08,0
0.00035225,-0.00051234,0.015711,1.88e-07,1.9e-08,0
0.00032524,-0.00050986,0.015721,1.89e-07,1.9e-08,0
0.0002979,-0.00050756,0.015731,1.9e-07,1.9e-08,0
0.00027025,-0.00050546,0.015739,1.91e-07,1.9e-08,0
0.00024233,-0.00050355,0.015747,1.92e-07,1.9e-08,0
0.00021416,-0.00050183,0.015754,1.93e-07,1.9e-08,0
0.00018578,-0.0005003,0.01576,1.94e-07,1.9e-08,0
0.0001572,-0.00049898,0.015766,1.95e-07,1.9e-08,0
0.00012846,-0.00049785,0.01577,1.96e-07,1.9e-08,0
9.9585e-05,-0.00049692,0.015773,1.97e-07,1.9e-08,0
7.0608e-05,-0.00049618,0.015776,1.98e-07,1.9e-08,0
4.1556e-05,-0.00049565,0.015778,1.99e-07,1.9e-08,0
1.2458e-05,-0.00049531,0.015779,2e-07,1.9e-08,0
-1.6859e-05,-0.00051693,0.015764,0,2e-08,0
-4.6166e-05,-0.00051701,0.015763,1e-09,2e-08,0
-7.5431e-05,-0.00051729,0.015761,2e-09,2e-08,0
-0.00010462,-0.00051778,0.015758,3e-09,2e-08,0
-0.00013372,-0.00051847,0.015755,4e-09,2e-08,0
-0.00016268,-0.00051938,0.01575,5e-09,2e-08,0
-0.00019149,-0.00052049,0.015745,6e-09,2e-08,0
-0.00022011,-0.00052181,0.015739,7e-09,2e-08,0
-0.00024851,-0.00052333,0.015732,8e-09,2e-08,0
-0.00027667,-0.00052506,0.015724,9e-09,2e-08,0
-0.00030456,-0.00052699,0.015715,1e-08,2e-08,0
-0.00033215,-0.00052912,0.015706,1.1e-08,2e-08,0
-0.00035941,-0.00053145,0.015695,1.2e-08,2e-08,0
-0.00038631,-0.00053398,0.015684,1.3e-08,2e-08,0
-0.00041283,-0.0005367,0.015672,1.4e-08,2e-08,0
-0.00043894,-0.00053962,0.015659,1.5e-08,2e-08,0
-0.00046461,-0.00054272,0.015646,1.6e-08,2e-08,0
-0.00048982,-0.00054602,0.015631,1.7e-08,2e-08,0
-0.00051454,-0.0005495,0.015616,1.8e-08,2e-08,0
-0.00053874,-0.00055316,0.0156,1.9e-08,2e-08,0
-0.00056241,-0.000557,0.015583,2e-08,2e-08,0
-0.00058551,-0.00056102,0.015566,2.1e-08,2e-08,0
-0.00060803,-0.00056521,0.015548,2.2e-08,2e-08,0
-0.00062993,-0.00056957,0.015529,2.3e-08,2e-08,0
-0.0006512,-0.0005741,0.015509,2.4e-08,2e-08,0
-0.00067181,-0.00057879,0.015489,2.5e-08,2e-08,0
-0.00069175,-0.00058364,0.015468,2.6e-08,2e-08,0
-0.00071098,-0.00058864,0.015447,2.7e-08,2e-08,0
-0.0007295,-0.0005938,0.015425,2.8e-08,2e-08,0
-0.00074728,-0.0005991,0.015402,2.9e-08,2e-08,0
-0.0007643,-0.00060454,0.015379,3e-08,2e-08,0
-0.00078055,-0.00061011,0.015355,3.1e-08,2e-08,0
-0.000796,-0.00061582,0.015331,3.2e-08,2e-08,0
-0.00081064,-0.00062166,0.015306,3.3e-08,2e-08,0
-0.00082446,-0.00062761,0.01528,3.4e-08,2e-08,0
-0.00083743,-0.00063369,0.015255,3.5e-08,2e-08,0
-0.00084956,-0.00063987,0.015228,3.6e-08,2e-08,0
-0.00086081,-0.00064616,0.015202,3.7e-08,2e-08,0
-0.00087119,-0.00065255,0.015175,3.8e-08,2e-08,0
-0.00088067,-0.00065903,0.015147,3.9e-08,2e-08,0
-0.00088926,-0.0006656,0.015119,4e-08,2e-08,0
-0.00089694,-0.00067226,0.015091,4.1e-08,2e-08,0
-0.0009037,-0.00067899,0.015063,4.2e-08,2e-08,0
-0.00090954,-0.00068579,0.015034,4.3e-08,2e-08,0
-0.00091445,-0.00069265,0.015005,4.4e-08,2e-08,0
-0.00091842,-0.00069957,0.014976,4.5e-08,2e-08,0
-0.00092147,-0.00070654,0.014947,4.6e-08,2e-08,0
-0.00092357,-0.00071356,0.014918,4.7e-08,2e-08,0
-0.00092474,-0.00072061,0.014888,4.8e-08,2e-08,0
-0.00092497,-0.0007277,0.014858,4.9e-08,2e-08,0
-0.00092426,-0.00073481,0.014829,5e-08,2e-08,0
-0.00092263,-0.00074193,0.014799,5.1e-08,2e-08,0
-0.00092007,-0.00074907,0.014769,5.2e-08,2e-08,0
-0.00091659,-0.00075621,0.014739,5.3e-08,2e-08,0
-0.00091219,-0.00076335,0.01471,5.4e-08,2e-08,0
-0.00090689,-0.00077047,0.01468,5.5e-08,2e-08,0
-0.0009007,-0.00077758,0.01465,5.6e-08,2e-08,0
-0.00089363,-0.00078467,0.014621,5.7e-08,2e-08,0
-0.00088568,-0.00079172,0.014592,5.8e-08,2e-08,0
-0.00087688,-0.00079874,0.014563,5.9e-08,2e-08,0
-0.00086724,-0.00080571,0.014534,6e-08,2e-08,0
-0.00085678,-0.00081262,0.014505,6.1e-08,2e-08,0
-0.0008455,-0.00081948,0.014477,6.2e-08,2e-08,0
-0.00083344,-0.00082628,0.014449,6.3e-08,2e-08,0
-0.0008206,-0.000833,0.014421,6.4e-08,2e-08,0
-0.00080701,-0.00083964,0.014394,6.5e-08,2e-08,0
-0.00079269,-0.0008462,0.014367,6.6e-08,2e-08,0
-0.00077765,-0.00085266,0.01434,6.7e-08,2e-08,0
-0.00076192,-0.00085903,0.014314,6.8e-08,2e-08,0
-0.00074552,-0.00086528,0.014289,6.9e-08,2e-08,0
-0.00072848,-0.00087143,0.014264,7e-08,2e-08,0
-0.0007108,-0.00087745,0.014239,7.1e-08,2e-08,0
-0.00069252,-0.00088336,0.014215,7.2e-08,2e-08,0
-0.00067364,-0.00088912,0.014192,7.3e-08,2e-08,0
-0.00065421,-0.00089475,0.014169,7.4e-08,2e-08,0
-0.00063422,-0.00090024,0.014147,7.5e-08,2e-08,0
-0.00061372,-0.00090558,0.014125,7.6e-08,2e-08,0
-0.0005927,-0.00091076,0.014105,7.7e-08,2e-08,0
-0.00057121,-0.00091577,0.014085,7.8e-08,2e-08,0
-0.00054925,-0.00092062,0.014065,7.9e-08,2e-08,0
-0.00052684,-0.0009253,0.014047,8e-08,2e-08,0
-0.00050401,-0.00092979,0.014029,8.1e-08,2e-08,0
-0.00048077,-0.00093411,0.014012,8.2e-08,2e-08,0
-0.00045714,-0.00093823,0.013995,8.3e-08,2e-08,0
-0.00043315,-0.00094216,0.01398,8.4e-08,2e-08,0
-0.0004088,-0.00094589,0.013965,8.5e-08,2e-08,0
-0.00038413,-0.00094941,0.013952,8.6e-08,2e-08,0
-0.00035915,-0.00095273,0.013939,8.7e-08,2e-08,0
-0.00033389,-0.00095584,0.013927,8.8e-08,2e-08,0
-0.00030835,-0.00095873,0.013916,8.9e-08,2e-08,0
-0.00028256,-0.0009614,0.013906,9e-08,2e-08,0
-0.00025655,-0.00096386,0.013897,9.1e-08,2e-08,0
-0.00023033,-0.00096608,0.013888,9.2e-08,2e-08,0
-0.00020392,-0.00096808,0.013881,9.3e-08,2e-08,0
-0.00017734,-0.00096985,0.013875,9.4e-08,2e-08,0
-0.00015062,-0.00097138,0.013869,9.5e-08,2e-08,0
-0.00012378,-0.00097268,0.013865,9.6e-08,2e-08,0
-9.6839e-05,-0.00097375,0.013862,9.7e-08,2e-08,0
-6.9816e-05,-0.00097458,0.013859,9.8e-08,2e-08,0
-4.2737e-05,-0.00097517,0.013858,9.9e-08,2e-08,0
-1.5621e-05,-0.00097552,0.013857,1e-07,2e-08,0
1.1507e-05,-0.00097563,0.013858,1.01e-07,2e-08,0
3.8627e-05,-0.0009755,0.013859,1.02e-07,2e-08,0
6.5715e-05,-0.00097513,0.013862,1.03e-07,2e-08,0
9.2751e-05,-0.00097453,0.013865,1.04e-07,2e-08,0
0.00011971,-0.00097368,0.013869,1.05e-07,2e-08,0
0.00014658,-0.0009726,0.013875,1.06e-07,2e-08,0
0.00017332,-0.00097128,0.013881,1.07e-07,2e-08,0
0.00019992,-0.00096972,0.013888,1.08e-07,2e-08,0
0.00022637,-0.00096793,0.013897,1.09e-07,2e-08,0
0.00025263,-0.00096591,0.013906,1.1e-07,2e-08,0
0.00027868,-0.00096366,0.013916,1.11e-07,2e-08,0
0.00030451,-0.00096118,0.013927,1.12e-07,2e-08,0
0.00033009,-0.00095848,0.013939,1.13e-07,2e-08,0
0.00035541,-0.00095556,0.013952,1.14e-07,2e-08,0
0.00038043,-0.00095242,0.013965,1.15e-07,2e-08,0
0.00040515,-0.00094906,0.01398,1.16e-07,2e-08,0
0.00042954,-0.0009455,0.013995,1.17e-07,2e-08,0
0.00045358,-0.00094172,0.014012,1.18e-07,2e-08,0
0.00047725,-0.00093775,0.014029,1.19e-07,2e-08,0
0.00050053,-0.00093357,0.014047,1.2e-07,2e-08,0
0.0005234,-0.00092921,0.014065,1.21e-07,2e-08,0
0.00054583,-0.00092465,0.014085,1.22e-07,2e-08,0
0.00056781,-0.00091991,0.014105,1.23e-07,2e-08,0
0.00058932,-0.00091499,0.014125,1.24e-07,2e-08,0
0.00061033,-0.0009099,0.014147,1.25e-07,2e-08,0
0.00063082,-0.00090464,0.014169,1.26e-07,2e-08,0
0.00065078,-0.00089922,0.014192,1.27e-07,2e-08,0
0.00067017,-0.00089364,0.014215,1.28e-07,2e-08,0
0.00068898,-0.00088792,0.014239,1.29e-07,2e-08,0
0.00070719,-0.00088205,0.014264,1.3e-07,2e-08,0
0.00072476,-0.00087605,0.014289,1.31e-07,2e-08,0
0.00074168,-0.00086991,0.014314,1.32e-07,2e-08,0
0.00075794,-0.00086366,0.01434,1.33e-07,2e-08,0
0.00077349,-0.00085728,0.014367,1.34e-07,2e-08,0
0.00078833,-0.0008508,0.014394,1.35e-07,2e-08,0
0.00080243,-0.00084422,0.014421,1.36e-07,2e-08,0
0.00081577,-0.00083755,0.014449,1.37e-07,2e-08,0
0.00082833,-0.00083079,0.014477,1.38e-07,2e-08,0
0.0008401,-0.00082395,0.014505,1.39e-07,2e-08,0
0.00085104,-0.00081704,0.014534,1.4e-07,2e-08,0
0.00086115,-0.00081006,0.014563,1.41e-07,2e-08,0
0.00087042,-0.00080303,0.014592,1.42e-07,2e-08,0
0.00087881,-0.00079594,0.014621,1.43e-07,2e-08,0
0.00088632,-0.00078882,0.01465,1.44e-07,2e-08,0
0.00089294,-0.00078166,0.01468,1.45e-07,2e-08,0
0.00089866,-0.00077448,0.01471,1.46e-07,2e-08,0
0.00090346,-0.00076728,0.014739,1.47e-07,2e-08,0
0.00090733,-0.00076006,0.014769,1.48e-07,2e-08,0
0.00091028,-0.00075284,0.014799,1.49e-07,2e-08,0
0.00091228,-0.00074562,0.014829,1.5e-07,2e-08,0
0.00091335,-0.00073841,0.014858,1.51e-07,2e-08,0
0.00091346,-0.00073122,0.014888,1.52e-07,2e-08,0
0.00091263,-0.00072406,0.014918,1.53e-07,2e-08,0
0.00091085,-0.00071692,0.014947,1.54e-07,2e-08,0
0.00090813,-0.00070982,0.014976,1.55e-07,2e-08,0
0.00090445,-0.00070277,0.015005,1.56e-07,2e-08,0
0.00089984,-0.00069576,0.015034,1.57e-07,2e-08,0
0.00089428,-0.00068882,0.015063,1.58e-07,2e-08,0
0.00088779,-0.00068194,0.015091,1.59e-07,2e-08,0
0.00088038,-0.00067513,0.015119,1.6e-07,2e-08,0
0.00087204,-0.00066839,0.015147,1.61e-07,2e-08,0
0.0008628,-0.00066174,0.015175,1.62e-07,2e-08,0
0.00085266,-0.00065518,0.015202,1.63e-07,2e-08,0
0.00084163,-0.00064871,0.015228,1.64e-07,2e-08,0
0.00082972,-0.00064234,0.015255,1.65e-07,2e-08,0
0.00081695,-0.00063608,0.01528,1.66e-07,2e-08,0
0.00080333,-0.00062993,0.015306,1.67e-07,2e-08,0
0.00078888,-0.0006239,0.015331,1.68e-07,2e-08,0
0.00077361,-0.00061799,0.015355,1.69e-07,2e-08,0
0.00075754,-0.00061221,0.015379,1.7e-07,2e-08,0
0.00074069,-0.00060656,0.015402,1.71e-07,2e-08,0
0.00072307,-0.00060105,0.015425,1.72e-07,2e-08,0
0.0007047,-0.00059568,0.015447,1.73e-07,2e-08,0
0.00068561,-0.00059045,0.015468,1.74e-07,2e-08,0
0.00066581,-0.00058538,0.015489,1.75e-07,2e-08,0
0.00064533,-0.00058046,0.015509,1.76e-07,2e-08,0
0.00062419,-0.0005757,0.015529,1.77e-07,2e-08,0
0.0006024,-0.0005711,0.015548,1.78e-07,2e-08,0
0.00058,-0.00056667,0.015566,1.79e-07,2e-08,0
0.000557,-0.00056241,0.015583,1.8e-07,2e-08,0
0.00053344,-0.00055832,0.0156,1.81e-07,2e-08,0
0.00050932,-0.00055441,0.015616,1.82e-07,2e-08,0
0.00048469,-0.00055068,0.015631,1.83e-07,2e-08,0
0.00045957,-0.00054713,0.015646,1.84e-07,2e-08,0
0.00043397,-0.00054377,0.015659,1.85e-07,2e-08,0
0.00040794,-0.0005406,0.015672,1.86e-07,2e-08,0
0.00038148,-0.00053762,0.015684,1.87e-07,2e-08,0
0.00035464,-0.00053483,0.015695,1.88e-07,2e-08,0
0.00032744,-0.00053224,0.015706,1.89e-07,2e-08,0
0.00029991,-0.00052984,0.015715,1.9e-07,2e-08,0
0.00027207,-0.00052764,0.015724,1.91e-07,2e-08,0
0.00024395,-0.00052565,0.015732,1.92e-07,2e-08,0
0.00021558,-0.00052386,0.015739,1.93e-07,2e-08,0
0.000187,-0.00052227,0.015745,1.94e-07,2e-08,0
0.00015822,-0.00052088,0.01575,1.95e-07,2e-08,0
0.00012927,-0.0005197,0.015755,1.96e-07,2e-08,0
0.0001002,-0.00051873,0.015758,1.97e-07,2e-08,0
7.1018e-05,-0.00051797,0.015761,1.98e-07,2e-08,0
4.1762e-05,-0.00051742,0.015763,1.99e-07,2e-08,0
1.246e-05,-0.00051707,0.015764,2e-07,2e-08,0
-1.7065e-05,-0.00053815,0.015748,0,2.1e-08,0
-4.6585e-05,-0.00053823,0.015747,1e-09,2.1e-08,0
-7.6063e-05,-0.00053853,0.015745,2e-09,2.1e-08,0
-0.00010547,-0.00053904,0.015743,3e-09,2.1e-08,0
-0.00013478,-0.00053977,0.015739,4e-09,2.1e-08,0
-0.00016395,-0.00054072,0.015735,5e-09,2.1e-08,0
-0.00019297,-0.00054188,0.015729,6e-09,2.1e-08,0
-0.0002218,-0.00054326,0.015723,7e-09,2.1e-08,0
-0.00025041,-0.00054485,0.015716,8e-09,2.1e-08,0
-0.00027878,-0.00054666,0.015708,9e-09,2.1e-08,0
-0.00030688,-0.00054867,0.015699,1e-08,2.1e-08,0
-0.00033467,-0.0005509,0.01569,1.1e-08,2.1e-08,0
-0.00036213,-0.00055333,0.015679,1.2e-08,2.1e-08,0
-0.00038923,-0.00055597,0.015668,1.3e-08,2.1e-08,0
-0.00041595,-0.00055881,0.015656,1.4e-08,2.1e-08,0
-0.00044225,-0.00056185,0.015643,1.5e-08,2.1e-08,0
-0.00046812,-0.00056509,0.015629,1.6e-08,2.1e-08,0
-0.00049352,-0.00056853,0.015614,1.7e-08,2.1e-08,0
-0.00051843,-0.00057216,0.015599,1.8e-08,2.1e-08,0
-0.00054282,-0.00057599,0.015583,1.9e-08,2.1e-08,0
-0.00056667,-0.00058,0.015566,2e-08,2.1e-08,0
-0.00058995,-0.00058419,0.015548,2.1e-08,2.1e-08,0
-0.00061264,-0.00058856,0.01553,2.2e-08,2.1e-08,0
-0.00063472,-0.00059312,0.015511,2.3e-08,2.1e-08,0
-0.00065616,-0.00059784,0.015491,2.4e-08,2.1e-08,0
-0.00067693,-0.00060273,0.015471,2.5e-08,2.1e-08,0
-0.00069703,-0.00060779,0.01545,2.6e-08,2.1e-08,0
-0.00071643,-0.00061301,0.015428,2.7e-08,2.1e-08,0
-0.0007351,-0.00061839,0.015406,2.8e-08,2.1e-08,0
-0.00075302,-0.00062392,0.015383,2.9e-08,2.1e-08,0
-0.00077019,-0.00062959,0.015359,3e-08,2.1e-08,0
-0.00078657,-0.00063541,0.015335,3.1e-08,2.1e-08,0
-0.00080216,-0.00064137,0.015311,3.2e-08,2.1e-08,0
-0.00081693,-0.00064746,0.015285,3.3e-08,2.1e-08,0
-0.00083087,-0.00065367,0.01526,3.4e-08,2.1e-08,0
-0.00084396,-0.00066001,0.015234,3.5e-08,2.1e-08,0
-0.0008562,-0.00066646,0.015207,3.6e-08,2.1e-08,0
-0.00086756,-0.00067302,0.01518,3.7e-08,2.1e-08,0
-0.00087804,-0.00067969,0.015153,3.8e-08,2.1e-08,0
-0.00088762,-0.00068645,0.015125,3.9e-08,2.1e-08,0
-0.00089629,-0.0006933,0.015097,4e-08,2.1e-08,0
-0.00090406,-0.00070025,0.015069,4.1e-08,2.1e-08,0
-0.00091089,-0.00070727,0.01504,4.2e-08,2.1e-08,0
-0.0009168,-0.00071436,0.015011,4.3e-08,2.1e-08,0
-0.00092178,-0.00072152,0.014982,4.4e-08,2.1e-08,0
-0.00092582,-0.00072874,0.014953,4.5e-08,2.1e-08,0
-0.00092891,-0.00073601,0.014923,4.6e-08,2.1e-08,0
-0.00093106,-0.00074333,0.014893,4.7e-08,2.1e-08,0
-0.00093227,-0.00075069,0.014864,4.8e-08,2.1e-08,0
-0.00093253,-0.00075808,0.014834,4.9e-08,2.1e-08,0
-0.00093185,-0.0007655,0.014804,5e-08,2.1e-08,0
-0.00093024,-0.00077293,0.014773,5.1e-08,2.1e-08,0
-0.00092769,-0.00078038,0.014743,5.2e-08,2.1e-08,0
-0.00092421,-0.00078782,0.014713,5.3e-08,2.1e-08,0
-0.00091981,-0.00079527,0.014683,5.4e-08,2.1e-08,0
-0.00091451,-0.0008027,0.014653,5.5e-08,2.1e-08,0
-0.0009083,-0.00081012,0.014623,5.6e-08,2.1e-08,0
-0.0009012,-0.00081751,0.014594,5.7e-08,2.1e-08,0
-0.00089323,-0.00082487,0.014564,5.8e-08,2.1e-08,0
-0.00088439,-0.00083219,0.014535,5.9e-08,2.1e-08,0
-0.0008747,-0.00083946,0.014506,6e-08,2.1e-08,0
-0.00086418,-0.00084667,0.014477,6.1e-08,2.1e-08,0
-0.00085285,-0.00085383,0.014448,6.2e-08,2.1e-08,0
-0.00084072,-0.00086092,0.01442,6.3e-08,2.1e-08,0
-0.00082781,-0.00086793,0.014392,6.4e-08,2.1e-08,0
-0.00081414,-0.00087486,0.014364,6.5e-08,2.1e-08,0
-0.00079973,-0.00088169,0.014337,6.6e-08,2.1e-08,0
-0.0007846,-0.00088843,0.01431,6.7e-08,2.1e-08,0
-0.00076877,-0.00089507,0.014284,6.8e-08,2.1e-08,0
-0.00075226,-0.0009016,0.014258,6.9e-08,2.1e-08,0
-0.0007351,-0.00090801,0.014233,7e-08,2.1e-08,0
-0.0007173,-0.00091429,0.014208,7.1e-08,2.1e-08,0
-0.00069889,-0.00092044,0.014184,7.2e-08,2.1e-08,0
-0.00067988,-0.00092646,0.01416,7.3e-08,2.1e-08,0
-0.0006603,-0.00093233,0.014137,7.4e-08,2.1e-08,0
-0.00064017,-0.00093805,0.014115,7.5e-08,2.1e-08,0
-0.00061951,-0.00094361,0.014093,7.6e-08,2.1e-08,0
-0.00059834,-0.00094901,0.014072,7.7e-08,2.1e-08,0
-0.00057668,-0.00095424,0.014051,7.8e-08,2.1e-08,0
-0.00055454,-0.00095929,0.014032,7.9e-08,2.1e-08,0
-0.00053196,-0.00096417,0.014013,8e-08,2.1e-08,0
