"B_demag.region2_zrange0_:0","B_demag.region2_zrange0_:1","B_demag.region2_zrange0_:2","Points:0","Points:1","Points:2"
-1.0332e-05,-0.00020896,0.01588,0,1.1e-08,0
-2.9422e-05,-0.00020897,0.015879,1e-09,1.1e-08,0
-4.8483e-05,-0.00020908,0.015878,2e-09,1.1e-08,0
-6.7498e-05,-0.00020927,0.015877,3e-09,1.1e-08,0
-8.6447e-05,-0.00020955,0.015874,4e-09,1.1e-08,0
-0.00010531,-0.00020992,0.015872,5e-09,1.1e-08,0
-0.00012407,-0.00021038,0.015868,6e-09,1.1e-08,0
-0.00014271,-0.00021093,0.015865,7e-09,1.1e-08,0
-0.00016121,-0.00021156,0.01586,8e-09,1.1e-08,0
-0.00017955,-0.00021228,0.015855,9e-09,1.1e-08,0
-0.00019771,-0.00021309,0.01585,1e-08,1.1e-08,0
-0.00021567,-0.00021398,0.015844,1.1e-08,1.1e-08,0
-0.00023342,-0.00021496,0.015837,1.2e-08,1.1e-08,0
-0.00025093,-0.00021602,0.01583,1.3e-08,1.1e-08,0
-0.0002682,-0.00021717,0.015823,1.4e-08,1.1e-08,0
-0.00028519,-0.0002184,0.015815,1.5e-08,1.1e-08,0
-0.0003019,-0.00021971,0.015806,1.6e-08,1.1e-08,0
-0.00031831,-0.0002211,0.015798,1.7e-08,1.1e-08,0
-0.0003344,-0.00022257,0.015788,1.8e-08,1.1e-08,0
-0.00035015,-0.00022412,0.015778,1.9e-08,1.1e-08,0
-0.00036555,-0.00022575,0.015768,2e-08,1.1e-08,0
-0.00038058,-0.00022745,0.015757,2.1e-08,1.1e-08,0
-0.00039523,-0.00022923,0.015746,2.2e-08,1.1e-08,0
-0.00040947,-0.00023108,0.015734,2.3e-08,1.1e-08,0
-0.0004233,-0.000233,0.015722,2.4e-08,1.1e-08,0
-0.0004367,-0.00023499,0.015709,2.5e-08,1.1e-08,0
-0.00044965,-0.00023705,0.015696,2.6e-08,1.1e-08,0
-0.00046215,-0.00023918,0.015683,2.7e-08,1.1e-08,0
-0.00047417,-0.00024137,0.015669,2.8e-08,1.1e-08,0
-0.00048571,-0.00024363,0.015655,2.9e-08,1.1e-08,0
-0.00049675,-0.00024594,0.01564,3e-08,1.1e-08,0
-0.00050728,-0.00024832,0.015626,3.1e-08,1.1e-08,0
-0.00051728,-0.00025076,0.01561,3.2e-08,1.1e-08,0
-0.00052675,-0.00025325,0.015595,3.3e-08,1.1e-08,0
-0.00053568,-0.00025579,0.015579,3.4e-08,1.1e-08,0
-0.00054406,-0.00025838,0.015563,3.5e-08,1.1e-08,0
-0.00055186,-0.00026103,0.015547,3.6e-08,1.1e-08,0
-0.0005591,-0.00026371,0.01553,3.7e-08,1.1e-08,0
-0.00056575,-0.00026645,0.015513,3.8e-08,1.1e-08,0
-0.00057182,-0.00026922,0.015496,3.9e-08,1.1e-08,0
-0.00057728,-0.00027204,0.015479,4e-08,1.1e-08,0
-0.00058215,-0.00027489,0.015461,4.1e-08,1.1e-08,0
-0.0005864,-0.00027777,0.015444,4.2e-08,1.1e-08,0
-0.00059004,-0.00028069,0.015426,4.3e-08,1.1e-08,0
-0.00059306,-0.00028363,0.015408,4.4e-08,1.1e-08,0
-0.00059546,-0.00028661,0.01539,4.5e-08,1.1e-08,0
-0.00059724,-0.0002896,0.015371,4.6e-08,1.1e-08,0
-0.00059839,-0.00029261,0.015353,4.7e-08,1.1e-08,0
-0.0005989,-0.00029565,0.015334,4.8e-08,1.1e-08,0
-0.00059879,-0.00029869,0.015316,4.9e-08,1.1e-08,0
-0.00059806,-0.00030175,0.015297,5e-08,1.1e-08,0
-0.00059669,-0.00030482,0.015279,5.1e-08,1.1e-08,0
-0.0005947,-0.00030789,0.01526,5.2e-08,1.1e-08,0
-0.00059209,-0.00031097,0.015242,5.3e-08,1.1e-08,0
-0.00058887,-0.00031404,0.015223,5.4e-08,1.1e-08,0
-0.00058503,-0.00031711,0.015204,5.5e-08,1.1e-08,0
-0.00058058,-0.00032018,0.015186,5.6e-08,1.1e-08,0
-0.00057554,-0.00032323,0.015168,5.7e-08,1.1e-08,0
-0.00056991,-0.00032628,0.015149,5.8e-08,1.1e-08,0
-0.0005637,-0.0003293,0.015131,5.9e-08,1.1e-08,0
-0.00055692,-0.00033231,0.015113,6e-08,1.1e-08,0
-0.00054958,-0.0003353,0.015095,6.1e-08,1.1e-08,0
-0.00054169,-0.00033827,0.015077,6.2e-08,1.1e-08,0
-0.00053328,-0.0003412,0.01506,6.3e-08,1.1e-08,0
-0.00052434,-0.00034411,0.015042,6.4e-08,1.1e-08,0
-0.00051491,-0.00034698,0.015025,6.5e-08,1.1e-08,0
-0.00050498,-0.00034982,0.015008,6.6e-08,1.1e-08,0
-0.00049459,-0.00035261,0.014992,6.7e-08,1.1e-08,0
-0.00048375,-0.00035537,0.014976,6.8e-08,1.1e-08,0
-0.00047248,-0.00035808,0.014959,6.9e-08,1.1e-08,0
-0.00046079,-0.00036075,0.014944,7e-08,1.1e-08,0
-0.00044871,-0.00036336,0.014928,7.1e-08,1.1e-08,0
-0.00043626,-0.00036592,0.014913,7.2e-08,1.1e-08,0
-0.00042346,-0.00036843,0.014899,7.3e-08,1.1e-08,0
-0.00041032,-0.00037088,0.014884,7.4e-08,1.1e-08,0
-0.00039688,-0.00037327,0.01487,7.5e-08,1.1e-08,0
-0.00038315,-0.0003756,0.014857,7.6e-08,1.1e-08,0
-0.00036914,-0.00037787,0.014844,7.7e-08,1.1e-08,0
-0.00035488,-0.00038007,0.014831,7.8e-08,1.1e-08,0
-0.0003404,-0.0003822,0.014819,7.9e-08,1.1e-08,0
-0.0003257,-0.00038426,0.014807,8e-08,1.1e-08,0
-0.0003108,-0.00038624,0.014796,8.1e-08,1.1e-08,0
-0.00029572,-0.00038815,0.014785,8.2e-08,1.1e-08,0
-0.00028048,-0.00038998,0.014775,8.3e-08,1.1e-08,0
-0.00026508,-0.00039173,0.014765,8.4e-08,1.1e-08,0
-0.00024955,-0.0003934,0.014756,8.5e-08,1.1e-08,0
-0.0002339,-0.00039499,0.014747,8.6e-08,1.1e-08,0
-0.00021814,-0.00039649,0.014739,8.7e-08,1.1e-08,0
-0.00020227,-0.0003979,0.014731,8.8e-08,1.1e-08,0
-0.00018631,-0.00039922,0.014724,8.9e-08,1.1e-08,0
-0.00017027,-0.00040044,0.014718,9e-08,1.1e-08,0
-0.00015416,-0.00040158,0.014712,9.1e-08,1.1e-08,0
-0.00013798,-0.00040262,0.014707,9.2e-08,1.1e-08,0
-0.00012174,-0.00040356,0.014702,9.3e-08,1.1e-08,0
-0.00010545,-0.0004044,0.014698,9.4e-08,1.1e-08,0
-8.9119e-05,-0.00040515,0.014695,9.5e-08,1.1e-08,0
-7.2749e-05,-0.00040579,0.014692,9.6e-08,1.1e-08,0
-5.6346e-05,-0.00040633,0.01469,9.7e-08,1.1e-08,0
-3.9918e-05,-0.00040677,0.014688,9.8e-08,1.1e-08,0
-2.3469e-05,-0.0004071,0.014687,9.9e-08,1.1e-08,0
-7.0069e-06,-0.00040733,0.014687,1e-07,1.1e-08,0
9.4641e-06,-0.00040745,0.014687,1.01e-07,1.1e-08,0
2.5938e-05,-0.00040747,0.014688,1.02e-07,1.1e-08,0
4.2408e-05,-0.00040738,0.01469,1.03e-07,1.1e-08,0
5.8869e-05,-0.00040719,0.014692,1.04e-07,1.1e-08,0
7.5315e-05,-0.00040689,0.014695,1.05e-07,1.1e-08,0
9.1738e-05,-0.00040648,0.014698,1.06e-07,1.1e-08,0
0.00010813,-0.00040597,0.014702,1.07e-07,1.1e-08,0
0.00012449,-0.00040535,0.014707,1.08e-07,1.1e-08,0
0.00014081,-0.00040463,0.014712,1.09e-07,1.1e-08,0
0.00015707,-0.0004038,0.014718,1.1e-07,1.1e-08,0
0.00017327,-0.00040287,0.014724,1.11e-07,1.1e-08,0
0.00018941,-0.00040183,0.014731,1.12e-07,1.1e-08,0
0.00020546,-0.00040069,0.014739,1.13e-07,1.1e-08,0
0.00022143,-0.00039946,0.014747,1.14e-07,1.1e-08,0
0.00023729,-0.00039812,0.014756,1.15e-07,1.1e-08,0
0.00025304,-0.00039668,0.014765,1.16e-07,1.1e-08,0
0.00026866,-0.00039515,0.014775,1.17e-07,1.1e-08,0
0.00028414,-0.00039352,0.014785,1.18e-07,1.1e-08,0
0.00029945,-0.0003918,0.014796,1.19e-07,1.1e-08,0
0.0003146,-0.00038999,0.014807,1.2e-07,1.1e-08,0
0.00032955,-0.00038809,0.014819,1.21e-07,1.1e-08,0
0.00034429,-0.00038611,0.014831,1.22e-07,1.1e-08,0
0.0003588,-0.00038404,0.014844,1.23e-07,1.1e-08,0
0.00037307,-0.00038189,0.014857,1.24e-07,1.1e-08,0
0.00038706,-0.00037966,0.01487,1.25e-07,1.1e-08,0
0.00040076,-0.00037735,0.014884,1.26e-07,1.1e-08,0
0.00041416,-0.00037498,0.014899,1.27e-07,1.1e-08,0
0.00042722,-0.00037253,0.014913,1.28e-07,1.1e-08,0
0.00043992,-0.00037002,0.014928,1.29e-07,1.1e-08,0
0.00045225,-0.00036745,0.014944,1.3e-07,1.1e-08,0
0.00046419,-0.00036481,0.014959,1.31e-07,1.1e-08,0
0.0004757,-0.00036212,0.014976,1.32e-07,1.1e-08,0
0.00048679,-0.00035938,0.014992,1.33e-07,1.1e-08,0
0.00049741,-0.00035658,0.015008,1.34e-07,1.1e-08,0
0.00050757,-0.00035374,0.015025,1.35e-07,1.1e-08,0
0.00051723,-0.00035086,0.015042,1.36e-07,1.1e-08,0
0.00052639,-0.00034794,0.01506,1.37e-07,1.1e-08,0
0.00053502,-0.00034498,0.015077,1.38e-07,1.1e-08,0
0.00054311,-0.00034199,0.015095,1.39e-07,1.1e-08,0
0.00055066,-0.00033897,0.015113,1.4e-07,1.1e-08,0
0.00055764,-0.00033592,0.015131,1.41e-07,1.1e-08,0
0.00056404,-0.00033285,0.015149,1.42e-07,1.1e-08,0
0.00056986,-0.00032976,0.015168,1.43e-07,1.1e-08,0
0.00057508,-0.00032665,0.015186,1.44e-07,1.1e-08,0
0.0005797,-0.00032354,0.015204,1.45e-07,1.1e-08,0
0.00058371,-0.00032041,0.015223,1.46e-07,1.1e-08,0
0.0005871,-0.00031727,0.015242,1.47e-07,1.1e-08,0
0.00058987,-0.00031413,0.01526,1.48e-07,1.1e-08,0
0.00059202,-0.00031099,0.015279,1.49e-07,1.1e-08,0
0.00059353,-0.00030786,0.015297,1.5e-07,1.1e-08,0
0.00059441,-0.00030473,0.015316,1.51e-07,1.1e-08,0
0.00059466,-0.0003016,0.015334,1.52e-07,1.1e-08,0
0.00059427,-0.00029849,0.015353,1.53e-07,1.1e-08,0
0.00059326,-0.0002954,0.015371,1.54e-07,1.1e-08,0
0.00059161,-0.00029232,0.01539,1.55e-07,1.1e-08,0
0.00058933,-0.00028927,0.015408,1.56e-07,1.1e-08,0
0.00058642,-0.00028623,0.015426,1.57e-07,1.1e-08,0
0.00058289,-0.00028323,0.015444,1.58e-07,1.1e-08,0
0.00057874,-0.00028025,0.015461,1.59e-07,1.1e-08,0
0.00057398,-0.0002773,0.015479,1.6e-07,1.1e-08,0
0.00056861,-0.00027439,0.015496,1.61e-07,1.1e-08,0
0.00056264,-0.00027152,0.015513,1.62e-07,1.1e-08,0
0.00055608,-0.00026868,0.01553,1.63e-07,1.1e-08,0
0.00054893,-0.00026589,0.015547,1.64e-07,1.1e-08,0
0.00054121,-0.00026314,0.015563,1.65e-07,1.1e-08,0
0.00053292,-0.00026044,0.015579,1.66e-07,1.1e-08,0
0.00052406,-0.00025778,0.015595,1.67e-07,1.1e-08,0
0.00051467,-0.00025518,0.01561,1.68e-07,1.1e-08,0
0.00050473,-0.00025263,0.015626,1.69e-07,1.1e-08,0
0.00049427,-0.00025014,0.01564,1.7e-07,1.1e-08,0
0.0004833,-0.0002477,0.015655,1.71e-07,1.1e-08,0
0.00047182,-0.00024533,0.015669,1.72e-07,1.1e-08,0
0.00045986,-0.00024301,0.015683,1.73e-07,1.1e-08,0
0.00044742,-0.00024076,0.015696,1.74e-07,1.1e-08,0
0.00043452,-0.00023858,0.015709,1.75e-07,1.1e-08,0
0.00042117,-0.00023646,0.015722,1.76e-07,1.1e-08,0
0.00040739,-0.00023441,0.015734,1.77e-07,1.1e-08,0
0.00039319,-0.00023243,0.015746,1.78e-07,1.1e-08,0
0.00037859,-0.00023052,0.015757,1.79e-07,1.1e-08,0
0.0003636,-0.00022868,0.015768,1.8e-07,1.1e-08,0
0.00034824,-0.00022692,0.015778,1.81e-07,1.1e-08,0
0.00033252,-0.00022524,0.015788,1.82e-07,1.1e-08,0
0.00031647,-0.00022363,0.015798,1.83e-07,1.1e-08,0
0.00030009,-0.0002221,0.015806,1.84e-07,1.1e-08,0
0.00028341,-0.00022065,0.015815,1.85e-07,1.1e-08,0
0.00026644,-0.00021928,0.015823,1.86e-07,1.1e-08,0
0.0002492,-0.000218,0.01583,1.87e-07,1.1e-08,0
0.00023171,-0.00021679,0.015837,1.88e-07,1.1e-08,0
0.00021398,-0.00021567,0.015844,1.89e-07,1.1e-08,0
0.00019604,-0.00021463,0.01585,1.9e-07,1.1e-08,0
0.0001779,-0.00021368,0.015855,1.91e-07,1.1e-08,0
0.00015958,-0.00021281,0.01586,1.92e-07,1.1e-08,0
0.00014109,-0.00021204,0.015865,1.93e-07,1.1e-08,0
0.00012247,-0.00021134,0.015868,1.94e-07,1.1e-08,0
0.00010372,-0.00021074,0.015872,1.95e-07,1.1e-08,0
8.4863e-05,-0.00021022,0.015874,1.96e-07,1.1e-08,0
6.5921e-05,-0.00020979,0.015877,1.97e-07,1.1e-08,0
4.6911e-05,-0.00020945,0.015878,1.98e-07,1.1e-08,0
2.7853e-05,-0.0002092,0.015879,1.99e-07,1.1e-08,0
8.7656e-06,-0.00020903,0.01588,2e-07,1.1e-08,0
-1.0445e-05,-0.00022621,0.015874,0,1.2e-08,0
-2.9627e-05,-0.00022623,0.015873,1e-09,1.2e-08,0
-4.8782e-05,-0.00022635,0.015872,2e-09,1.2e-08,0
-6.7889e-05,-0.00022656,0.01587,3e-09,1.2e-08,0
-8.6931e-05,-0.00022687,0.015868,4e-09,1.2e-08,0
-0.00010589,-0.00022728,0.015865,5e-09,1.2e-08,0
-0.00012474,-0.00022778,0.015862,6e-09,1.2e-08,0
-0.00014347,-0.00022838,0.015858,7e-09,1.2e-08,0
-0.00016206,-0.00022907,0.015854,8e-09,1.2e-08,0
-0.00018049,-0.00022986,0.015849,9e-09,1.2e-08,0
-0.00019874,-0.00023074,0.015843,1e-08,1.2e-08,0
-0.00021679,-0.00023171,0.015837,1.1e-08,1.2e-08,0
-0.00023463,-0.00023277,0.015831,1.2e-08,1.2e-08,0
-0.00025223,-0.00023393,0.015824,1.3e-08,1.2e-08,0
-0.00026958,-0.00023518,0.015816,1.4e-08,1.2e-08,0
-0.00028667,-0.00023651,0.015808,1.5e-08,1.2e-08,0
-0.00030346,-0.00023794,0.0158,1.6e-08,1.2e-08,0
-0.00031995,-0.00023945,0.015791,1.7e-08,1.2e-08,0
-0.00033613,-0.00024105,0.015781,1.8e-08,1.2e-08,0
-0.00035196,-0.00024273,0.015771,1.9e-08,1.2e-08,0
-0.00036744,-0.0002445,0.015761,2e-08,1.2e-08,0
-0.00038255,-0.00024635,0.01575,2.1e-08,1.2e-08,0
-0.00039727,-0.00024828,0.015738,2.2e-08,1.2e-08,0
-0.00041159,-0.00025029,0.015727,2.3e-08,1.2e-08,0
-0.0004255,-0.00025238,0.015714,2.4e-08,1.2e-08,0
-0.00043897,-0.00025454,0.015702,2.5e-08,1.2e-08,0
-0.000452,-0.00025678,0.015689,2.6e-08,1.2e-08,0
-0.00046456,-0.00025909,0.015675,2.7e-08,1.2e-08,0
-0.00047665,-0.00026147,0.015661,2.8e-08,1.2e-08,0
-0.00048826,-0.00026392,0.015647,2.9e-08,1.2e-08,0
-0.00049936,-0.00026644,0.015633,3e-08,1.2e-08,0
-0.00050995,-0.00026902,0.015618,3.1e-08,1.2e-08,0
-0.00052002,-0.00027166,0.015602,3.2e-08,1.2e-08,0
-0.00052955,-0.00027436,0.015587,3.3e-08,1.2e-08,0
-0.00053853,-0.00027712,0.015571,3.4e-08,1.2e-08,0
-0.00054696,-0.00027994,0.015555,3.5e-08,1.2e-08,0
-0.00055482,-0.00028281,0.015538,3.6e-08,1.2e-08,0
-0.00056211,-0.00028573,0.015521,3.7e-08,1.2e-08,0
-0.00056881,-0.00028869,0.015504,3.8e-08,1.2e-08,0
-0.00057492,-0.0002917,0.015487,3.9e-08,1.2e-08,0
-0.00058043,-0.00029476,0.01547,4e-08,1.2e-08,0
-0.00058533,-0.00029785,0.015452,4.1e-08,1.2e-08,0
-0.00058962,-0.00030098,0.015434,4.2e-08,1.2e-08,0
-0.0005933,-0.00030415,0.015416,4.3e-08,1.2e-08,0
-0.00059635,-0.00030734,0.015398,4.4e-08,1.2e-08,0
-0.00059878,-0.00031056,0.01538,4.5e-08,1.2e-08,0
-0.00060058,-0.00031381,0.015361,4.6e-08,1.2e-08,0
-0.00060175,-0.00031708,0.015343,4.7e-08,1.2e-08,0
-0.00060229,-0.00032037,0.015324,4.8e-08,1.2e-08,0
-0.0006022,-0.00032368,0.015306,4.9e-08,1.2e-08,0
-0.00060148,-0.000327,0.015287,5e-08,1.2e-08,0
-0.00060012,-0.00033032,0.015268,5.1e-08,1.2e-08,0
-0.00059814,-0.00033366,0.01525,5.2e-08,1.2e-08,0
-0.00059554,-0.00033699,0.015231,5.3e-08,1.2e-08,0
-0.00059232,-0.00034033,0.015212,5.4e-08,1.2e-08,0
-0.00058848,-0.00034366,0.015193,5.5e-08,1.2e-08,0
-0.00058403,-0.00034698,0.015175,5.6e-08,1.2e-08,0
-0.00057899,-0.0003503,0.015156,5.7e-08,1.2e-08,0
-0.00057335,-0.0003536,0.015138,5.8e-08,1.2e-08,0
-0.00056712,-0.00035688,0.01512,5.9e-08,1.2e-08,0
-0.00056033,-0.00036015,0.015101,6e-08,1.2e-08,0
-0.00055297,-0.00036339,0.015083,6.1e-08,1.2e-08,0
-0.00054507,-0.0003666,0.015065,6.2e-08,1.2e-08,0
-0.00053662,-0.00036979,0.015048,6.3e-08,1.2e-08,0
-0.00052766,-0.00037294,0.01503,6.4e-08,1.2e-08,0
-0.0005182,-0.00037605,0.015013,6.5e-08,1.2e-08,0
-0.00050824,-0.00037913,0.014996,6.6e-08,1.2e-08,0
-0.00049781,-0.00038216,0.014979,6.7e-08,1.2e-08,0
-0.00048693,-0.00038515,0.014963,6.8e-08,1.2e-08,0
-0.00047562,-0.00038809,0.014947,6.9e-08,1.2e-08,0
-0.00046389,-0.00039097,0.014931,7e-08,1.2e-08,0
-0.00045176,-0.00039381,0.014915,7.1e-08,1.2e-08,0
-0.00043926,-0.00039658,0.0149,7.2e-08,1.2e-08,0
-0.0004264,-0.0003993,0.014885,7.3e-08,1.2e-08,0
-0.00041321,-0.00040196,0.014871,7.4e-08,1.2e-08,0
-0.00039971,-0.00040455,0.014857,7.5e-08,1.2e-08,0
-0.00038591,-0.00040707,0.014843,7.6e-08,1.2e-08,0
-0.00037184,-0.00040952,0.01483,7.7e-08,1.2e-08,0
-0.00035752,-0.0004119,0.014817,7.8e-08,1.2e-08,0
-0.00034296,-0.0004142,0.014805,7.9e-08,1.2e-08,0
-0.00032819,-0.00041643,0.014793,8e-08,1.2e-08,0
-0.00031322,-0.00041857,0.014782,8.1e-08,1.2e-08,0
-0.00029806,-0.00042064,0.014771,8.2e-08,1.2e-08,0
-0.00028274,-0.00042261,0.01476,8.3e-08,1.2e-08,0
-0.00026726,-0.00042451,0.014751,8.4e-08,1.2e-08,0
-0.00025165,-0.00042631,0.014741,8.5e-08,1.2e-08,0
-0.00023591,-0.00042801,0.014733,8.6e-08,1.2e-08,0
-0.00022005,-0.00042963,0.014724,8.7e-08,1.2e-08,0
-0.0002041,-0.00043115,0.014717,8.8e-08,1.2e-08,0
-0.00018804,-0.00043257,0.01471,8.9e-08,1.2e-08,0
-0.00017191,-0.00043389,0.014703,9e-08,1.2e-08,0
-0.0001557,-0.00043511,0.014697,9.1e-08,1.2e-08,0
-0.00013942,-0.00043622,0.014692,9.2e-08,1.2e-08,0
-0.00012308,-0.00043723,0.014687,9.3e-08,1.2e-08,0
-0.00010669,-0.00043813,0.014683,9.4e-08,1.2e-08,0
-9.0255e-05,-0.00043892,0.01468,9.5e-08,1.2e-08,0
-7.3779e-05,-0.00043961,0.014677,9.6e-08,1.2e-08,0
-5.727e-05,-0.00044018,0.014675,9.7e-08,1.2e-08,0
-4.0734e-05,-0.00044064,0.014673,9.8e-08,1.2e-08,0
-2.4178e-05,-0.00044099,0.014672,9.9e-08,1.2e-08,0
-7.6059e-06,-0.00044122,0.014672,1e-07,1.2e-08,0
8.9751e-06,-0.00044134,0.014672,1.01e-07,1.2e-08,0
2.5559e-05,-0.00044135,0.014673,1.02e-07,1.2e-08,0
4.2141e-05,-0.00044124,0.014675,1.03e-07,1.2e-08,0
5.8713e-05,-0.00044102,0.014677,1.04e-07,1.2e-08,0
7.527e-05,-0.00044068,0.01468,1.05e-07,1.2e-08,0
9.1805e-05,-0.00044022,0.014683,1.06e-07,1.2e-08,0
0.00010831,-0.00043966,0.014687,1.07e-07,1.2e-08,0
0.00012478,-0.00043897,0.014692,1.08e-07,1.2e-08,0
0.00014121,-0.00043818,0.014697,1.09e-07,1.2e-08,0
0.00015758,-0.00043727,0.014703,1.1e-07,1.2e-08,0
0.00017389,-0.00043625,0.01471,1.11e-07,1.2e-08,0
0.00019014,-0.00043511,0.014717,1.12e-07,1.2e-08,0
0.0002063,-0.00043387,0.014724,1.13e-07,1.2e-08,0
0.00022237,-0.00043252,0.014733,1.14e-07,1.2e-08,0
0.00023834,-0.00043106,0.014741,1.15e-07,1.2e-08,0
0.00025419,-0.00042949,0.014751,1.16e-07,1.2e-08,0
0.00026991,-0.00042782,0.01476,1.17e-07,1.2e-08,0
0.00028549,-0.00042605,0.014771,1.18e-07,1.2e-08,0
0.0003009,-0.00042418,0.014782,1.19e-07,1.2e-08,0
0.00031614,-0.00042221,0.014793,1.2e-07,1.2e-08,0
0.00033119,-0.00042014,0.014805,1.21e-07,1.2e-08,0
0.00034602,-0.00041798,0.014817,1.22e-07,1.2e-08,0
0.00036063,-0.00041574,0.01483,1.23e-07,1.2e-08,0
0.00037498,-0.0004134,0.014843,1.24e-07,1.2e-08,0
0.00038905,-0.00041098,0.014857,1.25e-07,1.2e-08,0
0.00040284,-0.00040848,0.014871,1.26e-07,1.2e-08,0
0.00041631,-0.0004059,0.014885,1.27e-07,1.2e-08,0
0.00042944,-0.00040325,0.0149,1.28e-07,1.2e-08,0
0.00044222,-0.00040053,0.014915,1.29e-07,1.2e-08,0
0.00045462,-0.00039773,0.014931,1.3e-07,1.2e-08,0
0.00046662,-0.00039488,0.014947,1.31e-07,1.2e-08,0
0.0004782,-0.00039196,0.014963,1.32e-07,1.2e-08,0
0.00048934,-0.00038899,0.014979,1.33e-07,1.2e-08,0
0.00050003,-0.00038596,0.014996,1.34e-07,1.2e-08,0
0.00051023,-0.00038288,0.015013,1.35e-07,1.2e-08,0
0.00051995,-0.00037976,0.01503,1.36e-07,1.2e-08,0
0.00052915,-0.00037659,0.015048,1.37e-07,1.2e-08,0
0.00053782,-0.00037338,0.015065,1.38e-07,1.2e-08,0
0.00054596,-0.00037014,0.015083,1.39e-07,1.2e-08,0
0.00055354,-0.00036687,0.015101,1.4e-07,1.2e-08,0
0.00056055,-0.00036357,0.01512,1.41e-07,1.2e-08,0
0.00056698,-0.00036024,0.015138,1.42e-07,1.2e-08,0
0.00057282,-0.0003569,0.015156,1.43e-07,1.2e-08,0
0.00057807,-0.00035353,0.015175,1.44e-07,1.2e-08,0
0.0005827,-0.00035015,0.015193,1.45e-07,1.2e-08,0
0.00058673,-0.00034676,0.015212,1.46e-07,1.2e-08,0
0.00059013,-0.00034337,0.015231,1.47e-07,1.2e-08,0
0.00059291,-0.00033997,0.01525,1.48e-07,1.2e-08,0
0.00059505,-0.00033657,0.015268,1.49e-07,1.2e-08,0
0.00059657,-0.00033317,0.015287,1.5e-07,1.2e-08,0
0.00059745,-0.00032978,0.015306,1.51e-07,1.2e-08,0
0.00059769,-0.0003264,0.015324,1.52e-07,1.2e-08,0
0.00059729,-0.00032303,0.015343,1.53e-07,1.2e-08,0
0.00059626,-0.00031968,0.015361,1.54e-07,1.2e-08,0
0.0005946,-0.00031635,0.01538,1.55e-07,1.2e-08,0
0.0005923,-0.00031304,0.015398,1.56e-07,1.2e-08,0
0.00058937,-0.00030975,0.015416,1.57e-07,1.2e-08,0
0.00058581,-0.0003065,0.015434,1.58e-07,1.2e-08,0
0.00058164,-0.00030327,0.015452,1.59e-07,1.2e-08,0
0.00057684,-0.00030009,0.01547,1.6e-07,1.2e-08,0
0.00057144,-0.00029693,0.015487,1.61e-07,1.2e-08,0
0.00056544,-0.00029382,0.015504,1.62e-07,1.2e-08,0
0.00055883,-0.00029075,0.015521,1.63e-07,1.2e-08,0
0.00055164,-0.00028773,0.015538,1.64e-07,1.2e-08,0
0.00054387,-0.00028475,0.015555,1.65e-07,1.2e-08,0
0.00053553,-0.00028183,0.015571,1.66e-07,1.2e-08,0
0.00052663,-0.00027896,0.015587,1.67e-07,1.2e-08,0
0.00051718,-0.00027614,0.015602,1.68e-07,1.2e-08,0
0.00050719,-0.00027338,0.015618,1.69e-07,1.2e-08,0
0.00049667,-0.00027069,0.015633,1.7e-07,1.2e-08,0
0.00048564,-0.00026805,0.015647,1.71e-07,1.2e-08,0
0.0004741,-0.00026548,0.015661,1.72e-07,1.2e-08,0
0.00046207,-0.00026298,0.015675,1.73e-07,1.2e-08,0
0.00044957,-0.00026054,0.015689,1.74e-07,1.2e-08,0
0.0004366,-0.00025818,0.015702,1.75e-07,1.2e-08,0
0.00042318,-0.00025588,0.015714,1.76e-07,1.2e-08,0
0.00040933,-0.00025367,0.015727,1.77e-07,1.2e-08,0
0.00039506,-0.00025153,0.015738,1.78e-07,1.2e-08,0
0.00038038,-0.00024946,0.01575,1.79e-07,1.2e-08,0
0.00036532,-0.00024748,0.015761,1.8e-07,1.2e-08,0
0.00034988,-0.00024557,0.015771,1.81e-07,1.2e-08,0
0.00033409,-0.00024375,0.015781,1.82e-07,1.2e-08,0
0.00031795,-0.00024202,0.015791,1.83e-07,1.2e-08,0
0.00030149,-0.00024036,0.0158,1.84e-07,1.2e-08,0
0.00028473,-0.0002388,0.015808,1.85e-07,1.2e-08,0
0.00026768,-0.00023732,0.015816,1.86e-07,1.2e-08,0
0.00025035,-0.00023593,0.015824,1.87e-07,1.2e-08,0
0.00023278,-0.00023463,0.015831,1.88e-07,1.2e-08,0
0.00021496,-0.00023342,0.015837,1.89e-07,1.2e-08,0
0.00019693,-0.0002323,0.015843,1.9e-07,1.2e-08,0
0.0001787,-0.00023127,0.015849,1.91e-07,1.2e-08,0
0.00016029,-0.00023034,0.015854,1.92e-07,1.2e-08,0
0.00014172,-0.0002295,0.015858,1.93e-07,1.2e-08,0
0.000123,-0.00022875,0.015862,1.94e-07,1.2e-08,0
0.00010416,-0.0002281,0.015865,1.95e-07,1.2e-08,0
8.5212e-05,-0.00022755,0.015868,1.96e-07,1.2e-08,0
6.6178e-05,-0.00022709,0.01587,1.97e-07,1.2e-08,0
4.7076e-05,-0.00022672,0.015872,1.98e-07,1.2e-08,0
2.7926e-05,-0.00022646,0.015873,1.99e-07,1.2e-08,0
8.7454e-06,-0.00022628,0.015874,2e-07,1.2e-08,0
-1.0562e-05,-0.00024323,0.015867,0,1.3e-08,0
-2.9844e-05,-0.00024326,0.015866,1e-09,1.3e-08,0
