"B_demag.region2_zrange51_:0","B_demag.region2_zrange51_:1","B_demag.region2_zrange51_:2","Points:0","Points:1","Points:2"
-0.00013353,0.0001067,-0.0075306,1.73e-07,6.2e-08,0
-0.0001296,0.00010555,-0.0075352,1.74e-07,6.2e-08,0
-0.00012555,0.00010443,-0.0075396,1.75e-07,6.2e-08,0
-0.00012137,0.00010336,-0.0075439,1.76e-07,6.2e-08,0
-0.00011708,0.00010232,-0.007548,1.77e-07,6.2e-08,0
-0.00011268,0.00010133,-0.007552,1.78e-07,6.2e-08,0
-0.00010817,0.00010037,-0.0075558,1.79e-07,6.2e-08,0
-0.00010355,9.9458e-05,-0.0075594,1.8e-07,6.2e-08,0
-9.884e-05,9.8584e-05,-0.0075629,1.81e-07,6.2e-08,0
-9.4034e-05,9.7753e-05,-0.0075662,1.82e-07,6.2e-08,0
-8.9139e-05,9.6964e-05,-0.0075694,1.83e-07,6.2e-08,0
-8.416e-05,9.6219e-05,-0.0075723,1.84e-07,6.2e-08,0
-7.9103e-05,9.5518e-05,-0.0075751,1.85e-07,6.2e-08,0
-7.3971e-05,9.4862e-05,-0.0075777,1.86e-07,6.2e-08,0
-6.877e-05,9.425e-05,-0.0075802,1.87e-07,6.2e-08,0
-6.3506e-05,9.3684e-05,-0.0075824,1.88e-07,6.2e-08,0
-5.8182e-05,9.3163e-05,-0.0075845,1.89e-07,6.2e-08,0
-5.2804e-05,9.2689e-05,-0.0075864,1.9e-07,6.2e-08,0
-4.7378e-05,9.2261e-05,-0.0075881,1.91e-07,6.2e-08,0
-4.1907e-05,9.188e-05,-0.0075896,1.92e-07,6.2e-08,0
-3.6398e-05,9.1546e-05,-0.0075909,1.93e-07,6.2e-08,0
-3.0855e-05,9.1259e-05,-0.0075921,1.94e-07,6.2e-08,0
-2.5284e-05,9.102e-05,-0.007593,1.95e-07,6.2e-08,0
-1.969e-05,9.0828e-05,-0.0075938,1.96e-07,6.2e-08,0
-1.4077e-05,9.0684e-05,-0.0075944,1.97e-07,6.2e-08,0
-8.4517e-06,9.0588e-05,-0.0075948,1.98e-07,6.2e-08,0
-2.8185e-06,9.054e-05,-0.007595,1.99e-07,6.2e-08,0
2.8411e-06,8.8537e-05,-0.0075916,0,6.3e-08,0
8.5216e-06,8.8585e-05,-0.0075914,1e-09,6.3e-08,0
1.4194e-05,8.8679e-05,-0.007591,2e-09,6.3e-08,0
1.9854e-05,8.8822e-05,-0.0075904,3e-09,6.3e-08,0
2.5496e-05,8.9011e-05,-0.0075896,4e-09,6.3e-08,0
3.1114e-05,8.9248e-05,-0.0075887,5e-09,6.3e-08,0
3.6703e-05,8.9531e-05,-0.0075875,6e-09,6.3e-08,0
4.2259e-05,8.9861e-05,-0.0075862,7e-09,6.3e-08,0
4.7776e-05,9.0238e-05,-0.0075846,8e-09,6.3e-08,0
5.3248e-05,9.0661e-05,-0.0075829,9e-09,6.3e-08,0
5.8672e-05,9.113e-05,-0.007581,1e-08,6.3e-08,0
6.4041e-05,9.1645e-05,-0.0075789,1.1e-08,6.3e-08,0
6.935e-05,9.2205e-05,-0.0075766,1.2e-08,6.3e-08,0
7.4596e-05,9.2809e-05,-0.0075742,1.3e-08,6.3e-08,0
7.9771e-05,9.3458e-05,-0.0075715,1.4e-08,6.3e-08,0
8.4872e-05,9.4152e-05,-0.0075687,1.5e-08,6.3e-08,0
8.9894e-05,9.4888e-05,-0.0075657,1.6e-08,6.3e-08,0
9.4832e-05,9.5668e-05,-0.0075625,1.7e-08,6.3e-08,0
9.968e-05,9.649e-05,-0.0075592,1.8e-08,6.3e-08,0
0.00010443,9.7354e-05,-0.0075557,1.9e-08,6.3e-08,0
0.00010909,9.8259e-05,-0.007552,2e-08,6.3e-08,0
0.00011364,9.9204e-05,-0.0075481,2.1e-08,6.3e-08,0
0.00011808,0.00010019,-0.0075441,2.2e-08,6.3e-08,0
0.00012241,0.00010121,-0.00754,2.3e-08,6.3e-08,0
0.00012663,0.00010228,-0.0075356,2.4e-08,6.3e-08,0
0.00013072,0.00010338,-0.0075312,2.5e-08,6.3e-08,0
0.00013468,0.00010451,-0.0075265,2.6e-08,6.3e-08,0
0.00013851,0.00010568,-0.0075218,2.7e-08,6.3e-08,0
0.00014221,0.00010689,-0.0075169,2.8e-08,6.3e-08,0
0.00014577,0.00010813,-0.0075118,2.9e-08,6.3e-08,0
0.00014918,0.0001094,-0.0075066,3e-08,6.3e-08,0
0.00015245,0.00011071,-0.0075013,3.1e-08,6.3e-08,0
0.00015557,0.00011204,-0.0074959,3.2e-08,6.3e-08,0
0.00015853,0.00011341,-0.0074903,3.3e-08,6.3e-08,0
0.00016133,0.0001148,-0.0074847,3.4e-08,6.3e-08,0
0.00016396,0.00011622,-0.0074789,3.5e-08,6.3e-08,0
0.00016643,0.00011767,-0.007473,3.6e-08,6.3e-08,0
0.00016874,0.00011914,-0.007467,3.7e-08,6.3e-08,0
0.00017086,0.00012064,-0.0074609,3.8e-08,6.3e-08,0
0.00017282,0.00012216,-0.0074547,3.9e-08,6.3e-08,0
0.00017459,0.0001237,-0.0074485,4e-08,6.3e-08,0
0.00017618,0.00012525,-0.0074421,4.1e-08,6.3e-08,0
0.00017758,0.00012683,-0.0074357,4.2e-08,6.3e-08,0
0.0001788,0.00012842,-0.0074292,4.3e-08,6.3e-08,0
0.00017983,0.00013003,-0.0074227,4.4e-08,6.3e-08,0
0.00018066,0.00013165,-0.007416,4.5e-08,6.3e-08,0
0.0001813,0.00013329,-0.0074094,4.6e-08,6.3e-08,0
0.00018175,0.00013493,-0.0074027,4.7e-08,6.3e-08,0
0.00018199,0.00013658,-0.0073959,4.8e-08,6.3e-08,0
0.00018204,0.00013824,-0.0073891,4.9e-08,6.3e-08,0
0.00018188,0.00013991,-0.0073823,5e-08,6.3e-08,0
0.00018153,0.00014158,-0.0073755,5.1e-08,6.3e-08,0
0.00018097,0.00014325,-0.0073686,5.2e-08,6.3e-08,0
0.0001802,0.00014492,-0.0073618,5.3e-08,6.3e-08,0
0.00017923,0.0001466,-0.0073549,5.4e-08,6.3e-08,0
0.00017805,0.00014826,-0.0073481,5.5e-08,6.3e-08,0
0.00017667,0.00014993,-0.0073412,5.6e-08,6.3e-08,0
0.00017509,0.00015158,-0.0073344,5.7e-08,6.3e-08,0
0.00017329,0.00015323,-0.0073276,5.8e-08,6.3e-08,0
0.0001713,0.00015487,-0.0073208,5.9e-08,6.3e-08,0
0.00016909,0.00015649,-0.007314,6e-08,6.3e-08,0
0.00016669,0.0001581,-0.0073073,6.1e-08,6.3e-08,0
0.00016408,0.0001597,-0.0073006,6.2e-08,6.3e-08,0
0.00016128,0.00016127,-0.007294,6.3e-08,6.3e-08,0
0.00015827,0.00016283,-0.0072874,6.4e-08,6.3e-08,0
0.00015507,0.00016436,-0.0072809,6.5e-08,6.3e-08,0
0.00015167,0.00016586,-0.0072744,6.6e-08,6.3e-08,0
0.00014809,0.00016734,-0.007268,6.7e-08,6.3e-08,0
0.00014431,0.00016879,-0.0072617,6.8e-08,6.3e-08,0
0.00014036,0.0001702,-0.0072554,6.9e-08,6.3e-08,0
0.00013623,0.00017158,-0.0072492,7e-08,6.3e-08,0
0.00013192,0.00017292,-0.007243,7.1e-08,6.3e-08,0
0.00012746,0.00017422,-0.0072369,7.2e-08,6.3e-08,0
0.00012285,0.00017547,-0.0072309,7.3e-08,6.3e-08,0
0.0001181,0.00017668,-0.0072249,7.4e-08,6.3e-08,0
0.00011324,0.00017784,-0.007219,7.5e-08,6.3e-08,0
0.00010828,0.00017895,-0.0072131,7.6e-08,6.3e-08,0
0.00010325,0.00018001,-0.0072073,7.7e-08,6.3e-08,0
9.8184e-05,0.00018101,-0.0072016,7.8e-08,6.3e-08,0
9.311e-05,0.00018195,-0.0071959,7.9e-08,6.3e-08,0
8.806e-05,0.00018284,-0.0071903,8e-08,6.3e-08,0
8.3059e-05,0.00018368,-0.0071848,8.1e-08,6.3e-08,0
7.8126e-05,0.00018447,-0.0071795,8.2e-08,6.3e-08,0
7.3273e-05,0.00018521,-0.0071744,8.3e-08,6.3e-08,0
6.8502e-05,0.0001859,-0.0071694,8.4e-08,6.3e-08,0
6.3811e-05,0.00018655,-0.0071648,8.5e-08,6.3e-08,0
5.9193e-05,0.00018715,-0.0071603,8.6e-08,6.3e-08,0
5.4639e-05,0.00018772,-0.0071562,8.7e-08,6.3e-08,0
5.0138e-05,0.00018824,-0.0071524,8.8e-08,6.3e-08,0
4.5681e-05,0.00018872,-0.0071488,8.9e-08,6.3e-08,0
4.1259e-05,0.00018916,-0.0071456,9e-08,6.3e-08,0
3.6865e-05,0.00018956,-0.0071427,9.1e-08,6.3e-08,0
3.2493e-05,0.00018992,-0.0071401,9.2e-08,6.3e-08,0
2.8137e-05,0.00019023,-0.0071378,9.3e-08,6.3e-08,0
2.3793e-05,0.0001905,-0.0071358,9.4e-08,6.3e-08,0
1.9457e-05,0.00019072,-0.0071342,9.5e-08,6.3e-08,0
1.5128e-05,0.0001909,-0.0071329,9.6e-08,6.3e-08,0
1.0804e-05,0.00019104,-0.0071319,9.7e-08,6.3e-08,0
6.4818e-06,0.00019113,-0.0071313,9.8e-08,6.3e-08,0
2.1614e-06,0.00019118,-0.0071309,9.9e-08,6.3e-08,0
-2.1584e-06,0.00019118,-0.0071309,1e-07,6.3e-08,0
-6.4787e-06,0.00019113,-0.0071313,1.01e-07,6.3e-08,0
-1.0801e-05,0.00019104,-0.0071319,1.02e-07,6.3e-08,0
-1.5125e-05,0.0001909,-0.0071329,1.03e-07,6.3e-08,0
-1.9454e-05,0.00019072,-0.0071342,1.04e-07,6.3e-08,0
-2.379e-05,0.0001905,-0.0071358,1.05e-07,6.3e-08,0
-2.8134e-05,0.00019023,-0.0071378,1.06e-07,6.3e-08,0
-3.249e-05,0.00018992,-0.0071401,1.07e-07,6.3e-08,0
-3.6863e-05,0.00018956,-0.0071427,1.08e-07,6.3e-08,0
-4.1257e-05,0.00018916,-0.0071456,1.09e-07,6.3e-08,0
-4.5678e-05,0.00018872,-0.0071488,1.1e-07,6.3e-08,0
-5.0135e-05,0.00018824,-0.0071523,1.11e-07,6.3e-08,0
-5.4636e-05,0.00018772,-0.0071562,1.12e-07,6.3e-08,0
-5.9191e-05,0.00018716,-0.0071603,1.13e-07,6.3e-08,0
-6.3809e-05,0.00018655,-0.0071648,1.14e-07,6.3e-08,0
-6.85e-05,0.0001859,-0.0071694,1.15e-07,6.3e-08,0
-7.3271e-05,0.00018521,-0.0071744,1.16e-07,6.3e-08,0
-7.8124e-05,0.00018447,-0.0071795,1.17e-07,6.3e-08,0
-8.3057e-05,0.00018368,-0.0071848,1.18e-07,6.3e-08,0
-8.8058e-05,0.00018284,-0.0071903,1.19e-07,6.3e-08,0
-9.3108e-05,0.00018195,-0.0071959,1.2e-07,6.3e-08,0
-9.8181e-05,0.00018101,-0.0072016,1.21e-07,6.3e-08,0
-0.00010325,0.00018001,-0.0072073,1.22e-07,6.3e-08,0
-0.00010828,0.00017895,-0.0072131,1.23e-07,6.3e-08,0
-0.00011324,0.00017784,-0.007219,1.24e-07,6.3e-08,0
-0.0001181,0.00017668,-0.0072249,1.25e-07,6.3e-08,0
-0.00012285,0.00017548,-0.0072309,1.26e-07,6.3e-08,0
-0.00012746,0.00017422,-0.0072369,1.27e-07,6.3e-08,0
-0.00013192,0.00017292,-0.007243,1.28e-07,6.3e-08,0
-0.00013622,0.00017158,-0.0072492,1.29e-07,6.3e-08,0
-0.00014036,0.0001702,-0.0072554,1.3e-07,6.3e-08,0
-0.00014431,0.00016879,-0.0072617,1.31e-07,6.3e-08,0
-0.00014808,0.00016734,-0.007268,1.32e-07,6.3e-08,0
-0.00015167,0.00016586,-0.0072744,1.33e-07,6.3e-08,0
-0.00015507,0.00016436,-0.0072809,1.34e-07,6.3e-08,0
-0.00015827,0.00016283,-0.0072874,1.35e-07,6.3e-08,0
-0.00016127,0.00016127,-0.007294,1.36e-07,6.3e-08,0
-0.00016408,0.0001597,-0.0073006,1.37e-07,6.3e-08,0
-0.00016669,0.00015811,-0.0073073,1.38e-07,6.3e-08,0
-0.00016909,0.0001565,-0.007314,1.39e-07,6.3e-08,0
-0.00017129,0.00015487,-0.0073208,1.4e-07,6.3e-08,0
-0.00017329,0.00015323,-0.0073276,1.41e-07,6.3e-08,0
-0.00017508,0.00015159,-0.0073344,1.42e-07,6.3e-08,0
-0.00017667,0.00014993,-0.0073412,1.43e-07,6.3e-08,0
-0.00017805,0.00014827,-0.0073481,1.44e-07,6.3e-08,0
-0.00017923,0.0001466,-0.0073549,1.45e-07,6.3e-08,0
-0.0001802,0.00014493,-0.0073618,1.46e-07,6.3e-08,0
-0.00018096,0.00014325,-0.0073686,1.47e-07,6.3e-08,0
-0.00018153,0.00014158,-0.0073755,1.48e-07,6.3e-08,0
-0.00018188,0.00013991,-0.0073823,1.49e-07,6.3e-08,0
-0.00018204,0.00013824,-0.0073891,1.5e-07,6.3e-08,0
-0.00018199,0.00013658,-0.0073959,1.51e-07,6.3e-08,0
-0.00018175,0.00013493,-0.0074027,1.52e-07,6.3e-08,0
-0.0001813,0.00013329,-0.0074094,1.53e-07,6.3e-08,0
-0.00018066,0.00013165,-0.007416,1.54e-07,6.3e-08,0
-0.00017983,0.00013003,-0.0074227,1.55e-07,6.3e-08,0
-0.0001788,0.00012842,-0.0074292,1.56e-07,6.3e-08,0
-0.00017758,0.00012683,-0.0074357,1.57e-07,6.3e-08,0
-0.00017618,0.00012525,-0.0074421,1.58e-07,6.3e-08,0
-0.00017459,0.0001237,-0.0074485,1.59e-07,6.3e-08,0
-0.00017282,0.00012216,-0.0074547,1.6e-07,6.3e-08,0
-0.00017086,0.00012064,-0.0074609,1.61e-07,6.3e-08,0
-0.00016874,0.00011914,-0.007467,1.62e-07,6.3e-08,0
-0.00016643,0.00011767,-0.007473,1.63e-07,6.3e-08,0
-0.00016396,0.00011623,-0.0074789,1.64e-07,6.3e-08,0
-0.00016133,0.0001148,-0.0074847,1.65e-07,6.3e-08,0
-0.00015852,0.00011341,-0.0074903,1.66e-07,6.3e-08,0
-0.00015556,0.00011205,-0.0074959,1.67e-07,6.3e-08,0
-0.00015245,0.00011071,-0.0075013,1.68e-07,6.3e-08,0
-0.00014918,0.00010941,-0.0075066,1.69e-07,6.3e-08,0
-0.00014577,0.00010813,-0.0075118,1.7e-07,6.3e-08,0
-0.00014221,0.00010689,-0.0075169,1.71e-07,6.3e-08,0
-0.00013851,0.00010568,-0.0075218,1.72e-07,6.3e-08,0
-0.00013468,0.00010451,-0.0075265,1.73e-07,6.3e-08,0
-0.00013072,0.00010338,-0.0075312,1.74e-07,6.3e-08,0
-0.00012663,0.00010228,-0.0075356,1.75e-07,6.3e-08,0
-0.00012241,0.00010121,-0.00754,1.76e-07,6.3e-08,0
-0.00011808,0.00010019,-0.0075441,1.77e-07,6.3e-08,0
-0.00011364,9.9205e-05,-0.0075481,1.78e-07,6.3e-08,0
-0.00010909,9.826e-05,-0.007552,1.79e-07,6.3e-08,0
-0.00010443,9.7355e-05,-0.0075557,1.8e-07,6.3e-08,0
-9.9681e-05,9.6491e-05,-0.0075592,1.81e-07,6.3e-08,0
-9.4832e-05,9.5669e-05,-0.0075625,1.82e-07,6.3e-08,0
-8.9895e-05,9.4889e-05,-0.0075657,1.83e-07,6.3e-08,0
-8.4873e-05,9.4153e-05,-0.0075687,1.84e-07,6.3e-08,0
-7.9772e-05,9.3459e-05,-0.0075715,1.85e-07,6.3e-08,0
-7.4596e-05,9.281e-05,-0.0075742,1.86e-07,6.3e-08,0
-6.9351e-05,9.2205e-05,-0.0075766,1.87e-07,6.3e-08,0
-6.4042e-05,9.1645e-05,-0.0075789,1.88e-07,6.3e-08,0
-5.8673e-05,9.1131e-05,-0.007581,1.89e-07,6.3e-08,0
-5.3249e-05,9.0662e-05,-0.0075829,1.9e-07,6.3e-08,0
-4.7777e-05,9.0239e-05,-0.0075846,1.91e-07,6.3e-08,0
-4.226e-05,8.9862e-05,-0.0075862,1.92e-07,6.3e-08,0
-3.6704e-05,8.9531e-05,-0.0075875,1.93e-07,6.3e-08,0
-3.1115e-05,8.9248e-05,-0.0075887,1.94e-07,6.3e-08,0
-2.5497e-05,8.9011e-05,-0.0075896,1.95e-07,6.3e-08,0
-1.9855e-05,8.8822e-05,-0.0075904,1.96e-07,6.3e-08,0
-1.4195e-05,8.868e-05,-0.007591,1.97e-07,6.3e-08,0
-8.5227e-06,8.8585e-05,-0.0075914,1.98e-07,6.3e-08,0
-2.8421e-06,8.8537e-05,-0.0075916,1.99e-07,6.3e-08,0
2.8644e-06,8.6415e-05,-0.0075882,0,6.4e-08,0
8.5917e-06,8.6462e-05,-0.007588,1e-09,6.4e-08,0
1.4311e-05,8.6555e-05,-0.0075876,2e-09,6.4e-08,0
2.0017e-05,8.6696e-05,-0.007587,3e-09,6.4e-08,0
2.5705e-05,8.6883e-05,-0.0075863,4e-09,6.4e-08,0
3.137e-05,8.7116e-05,-0.0075853,5e-09,6.4e-08,0
3.7005e-05,8.7396e-05,-0.0075841,6e-09,6.4e-08,0
4.2607e-05,8.7722e-05,-0.0075828,7e-09,6.4e-08,0
4.8169e-05,8.8094e-05,-0.0075812,8e-09,6.4e-08,0
5.3687e-05,8.8512e-05,-0.0075795,9e-09,6.4e-08,0
5.9156e-05,8.8975e-05,-0.0075775,1e-08,6.4e-08,0
6.457e-05,8.9483e-05,-0.0075754,1.1e-08,6.4e-08,0
6.9924e-05,9.0036e-05,-0.0075731,1.2e-08,6.4e-08,0
7.5213e-05,9.0634e-05,-0.0075706,1.3e-08,6.4e-08,0
8.0432e-05,9.1275e-05,-0.007568,1.4e-08,6.4e-08,0
8.5576e-05,9.1959e-05,-0.0075651,1.5e-08,6.4e-08,0
9.0641e-05,9.2687e-05,-0.0075621,1.6e-08,6.4e-08,0
9.562e-05,9.3457e-05,-0.0075589,1.7e-08,6.4e-08,0
0.00010051,9.4269e-05,-0.0075555,1.8e-08,6.4e-08,0
0.0001053,9.5122e-05,-0.0075519,1.9e-08,6.4e-08,0
0.00011,9.6016e-05,-0.0075482,2e-08,6.4e-08,0
0.00011459,9.6949e-05,-0.0075443,2.1e-08,6.4e-08,0
0.00011907,9.7922e-05,-0.0075403,2.2e-08,6.4e-08,0
0.00012344,9.8934e-05,-0.0075361,2.3e-08,6.4e-08,0
0.00012769,9.9983e-05,-0.0075317,2.4e-08,6.4e-08,0
0.00013182,0.00010107,-0.0075272,2.5e-08,6.4e-08,0
0.00013582,0.00010219,-0.0075225,2.6e-08,6.4e-08,0
0.00013968,0.00010335,-0.0075177,2.7e-08,6.4e-08,0
0.00014342,0.00010454,-0.0075127,2.8e-08,6.4e-08,0
0.00014701,0.00010577,-0.0075076,2.9e-08,6.4e-08,0
0.00015045,0.00010702,-0.0075024,3e-08,6.4e-08,0
0.00015375,0.00010831,-0.007497,3.1e-08,6.4e-08,0
0.00015689,0.00010963,-0.0074915,3.2e-08,6.4e-08,0
0.00015988,0.00011098,-0.0074859,3.3e-08,6.4e-08,0
0.00016271,0.00011236,-0.0074802,3.4e-08,6.4e-08,0
0.00016537,0.00011376,-0.0074743,3.5e-08,6.4e-08,0
0.00016787,0.00011519,-0.0074684,3.6e-08,6.4e-08,0
0.0001702,0.00011664,-0.0074623,3.7e-08,6.4e-08,0
0.00017235,0.00011812,-0.0074562,3.8e-08,6.4e-08,0
0.00017432,0.00011962,-0.0074499,3.9e-08,6.4e-08,0
0.00017611,0.00012114,-0.0074436,4e-08,6.4e-08,0
0.00017772,0.00012268,-0.0074372,4.1e-08,6.4e-08,0
0.00017914,0.00012424,-0.0074307,4.2e-08,6.4e-08,0
0.00018038,0.00012581,-0.0074241,4.3e-08,6.4e-08,0
0.00018142,0.0001274,-0.0074175,4.4e-08,6.4e-08,0
0.00018226,0.000129,-0.0074108,4.5e-08,6.4e-08,0
0.00018292,0.00013062,-0.0074041,4.6e-08,6.4e-08,0
0.00018337,0.00013224,-0.0073973,4.7e-08,6.4e-08,0
0.00018362,0.00013387,-0.0073905,4.8e-08,6.4e-08,0
0.00018368,0.00013551,-0.0073836,4.9e-08,6.4e-08,0
0.00018353,0.00013716,-0.0073767,5e-08,6.4e-08,0
0.00018317,0.00013881,-0.0073698,5.1e-08,6.4e-08,0
0.00018261,0.00014046,-0.0073629,5.2e-08,6.4e-08,0
0.00018185,0.00014211,-0.0073559,5.3e-08,6.4e-08,0
0.00018087,0.00014377,-0.007349,5.4e-08,6.4e-08,0
0.0001797,0.00014541,-0.0073421,5.5e-08,6.4e-08,0
0.00017831,0.00014706,-0.0073351,5.6e-08,6.4e-08,0
0.00017672,0.0001487,-0.0073282,5.7e-08,6.4e-08,0
0.00017491,0.00015032,-0.0073213,5.8e-08,6.4e-08,0
0.00017291,0.00015194,-0.0073145,5.9e-08,6.4e-08,0
0.00017069,0.00015355,-0.0073077,6e-08,6.4e-08,0
0.00016828,0.00015514,-0.0073009,6.1e-08,6.4e-08,0
0.00016565,0.00015671,-0.0072941,6.2e-08,6.4e-08,0
0.00016283,0.00015827,-0.0072874,6.3e-08,6.4e-08,0
0.0001598,0.0001598,-0.0072808,6.4e-08,6.4e-08,0
0.00015658,0.00016131,-0.0072742,6.5e-08,6.4e-08,0
0.00015316,0.0001628,-0.0072676,6.6e-08,6.4e-08,0
0.00014955,0.00016426,-0.0072611,6.7e-08,6.4e-08,0
0.00014576,0.00016569,-0.0072547,6.8e-08,6.4e-08,0
0.00014177,0.00016709,-0.0072484,6.9e-08,6.4e-08,0
0.00013761,0.00016845,-0.0072421,7e-08,6.4e-08,0
0.00013328,0.00016977,-0.0072359,7.1e-08,6.4e-08,0
0.00012879,0.00017105,-0.0072297,7.2e-08,6.4e-08,0
0.00012414,0.00017229,-0.0072236,7.3e-08,6.4e-08,0
0.00011936,0.00017348,-0.0072176,7.4e-08,6.4e-08,0
0.00011446,0.00017463,-0.0072116,7.5e-08,6.4e-08,0
0.00010946,0.00017572,-0.0072057,7.6e-08,6.4e-08,0
0.00010439,0.00017676,-0.0071998,7.7e-08,6.4e-08,0
9.9286e-05,0.00017774,-0.007194,7.8e-08,6.4e-08,0
9.4171e-05,0.00017867,-0.0071883,7.9e-08,6.4e-08,0
8.9077e-05,0.00017955,-0.0071826,8e-08,6.4e-08,0
8.4032e-05,0.00018037,-0.0071771,8.1e-08,6.4e-08,0
7.9054e-05,0.00018115,-0.0071718,8.2e-08,6.4e-08,0
7.4153e-05,0.00018187,-0.0071666,8.3e-08,6.4e-08,0
6.9335e-05,0.00018256,-0.0071616,8.4e-08,6.4e-08,0
6.4595e-05,0.00018319,-0.0071569,8.5e-08,6.4e-08,0
5.9927e-05,0.00018379,-0.0071524,8.6e-08,6.4e-08,0
5.5322e-05,0.00018434,-0.0071483,8.7e-08,6.4e-08,0
5.0769e-05,0.00018485,-0.0071444,8.8e-08,6.4e-08,0
4.626e-05,0.00018532,-0.0071408,8.9e-08,6.4e-08,0
4.1785e-05,0.00018576,-0.0071376,9e-08,6.4e-08,0
3.7338e-05,0.00018615,-0.0071346,9.1e-08,6.4e-08,0
3.2911e-05,0.0001865,-0.007132,9.2e-08,6.4e-08,0
2.85e-05,0.0001868,-0.0071297,9.3e-08,6.4e-08,0
2.4101e-05,0.00018707,-0.0071277,9.4e-08,6.4e-08,0
1.971e-05,0.00018729,-0.0071261,9.5e-08,6.4e-08,0
1.5325e-05,0.00018747,-0.0071248,9.6e-08,6.4e-08,0
1.0944e-05,0.0001876,-0.0071238,9.7e-08,6.4e-08,0
6.5663e-06,0.00018769,-0.0071231,9.8e-08,6.4e-08,0
2.1897e-06,0.00018773,-0.0071228,9.9e-08,6.4e-08,0
-2.1865e-06,0.00018773,-0.0071228,1e-07,6.4e-08,0
-6.5632e-06,0.00018769,-0.0071231,1.01e-07,6.4e-08,0
-1.0941e-05,0.0001876,-0.0071238,1.02e-07,6.4e-08,0
-1.5322e-05,0.00018747,-0.0071248,1.03e-07,6.4e-08,0
-1.9707e-05,0.00018729,-0.0071261,1.04e-07,6.4e-08,0
-2.4098e-05,0.00018707,-0.0071277,1.05e-07,6.4e-08,0
-2.8497e-05,0.0001868,-0.0071297,1.06e-07,6.4e-08,0
-3.2908e-05,0.0001865,-0.007132,1.07e-07,6.4e-08,0
-3.7335e-05,0.00018615,-0.0071346,1.08e-07,6.4e-08,0
-4.1783e-05,0.00018576,-0.0071376,1.09e-07,6.4e-08,0
-4.6257e-05,0.00018532,-0.0071408,1.1e-07,6.4e-08,0
-5.0767e-05,0.00018485,-0.0071444,1.11e-07,6.4e-08,0
-5.5319e-05,0.00018434,-0.0071483,1.12e-07,6.4e-08,0
-5.9925e-05,0.00018379,-0.0071524,1.13e-07,6.4e-08,0
-6.4593e-05,0.00018319,-0.0071569,1.14e-07,6.4e-08,0
-6.9333e-05,0.00018256,-0.0071616,1.15e-07,6.4e-08,0
-7.4151e-05,0.00018188,-0.0071666,1.16e-07,6.4e-08,0
-7.9051e-05,0.00018115,-0.0071718,1.17e-07,6.4e-08,0
-8.403e-05,0.00018038,-0.0071771,1.18e-07,6.4e-08,0
-8.9075e-05,0.00017955,-0.0071826,1.19e-07,6.4e-08,0
-9.4168e-05,0.00017868,-0.0071883,1.2e-07,6.4e-08,0
-9.9284e-05,0.00017774,-0.007194,1.21e-07,6.4e-08,0
-0.00010439,0.00017676,-0.0071998,1.22e-07,6.4e-08,0
-0.00010946,0.00017572,-0.0072057,1.23e-07,6.4e-08,0
-0.00011446,0.00017463,-0.0072116,1.24e-07,6.4e-08,0
-0.00011936,0.00017348,-0.0072176,1.25e-07,6.4e-08,0
-0.00012414,0.00017229,-0.0072236,1.26e-07,6.4e-08,0
-0.00012878,0.00017105,-0.0072297,1.27e-07,6.4e-08,0
-0.00013328,0.00016977,-0.0072359,1.28e-07,6.4e-08,0
-0.00013761,0.00016845,-0.0072421,1.29e-07,6.4e-08,0
-0.00014177,0.00016709,-0.0072484,1.3e-07,6.4e-08,0
-0.00014575,0.00016569,-0.0072547,1.31e-07,6.4e-08,0
-0.00014955,0.00016426,-0.0072611,1.32e-07,6.4e-08,0
-0.00015316,0.0001628,-0.0072676,1.33e-07,6.4e-08,0
-0.00015658,0.00016131,-0.0072742,1.34e-07,6.4e-08,0
-0.0001598,0.0001598,-0.0072808,1.35e-07,6.4e-08,0
-0.00016283,0.00015827,-0.0072874,1.36e-07,6.4e-08,0
-0.00016565,0.00015671,-0.0072941,1.37e-07,6.4e-08,0
-0.00016827,0.00015514,-0.0073009,1.38e-07,6.4e-08,0
-0.00017069,0.00015355,-0.0073077,1.39e-07,6.4e-08,0
-0.00017291,0.00015194,-0.0073145,1.4e-07,6.4e-08,0
-0.00017491,0.00015032,-0.0073213,1.41e-07,6.4e-08,0
-0.00017671,0.0001487,-0.0073282,1.42e-07,6.4e-08,0
-0.00017831,0.00014706,-0.0073351,1.43e-07,6.4e-08,0
-0.00017969,0.00014542,-0.0073421,1.44e-07,6.4e-08,0
-0.00018087,0.00014377,-0.007349,1.45e-07,6.4e-08,0
-0.00018185,0.00014212,-0.0073559,1.46e-07,6.4e-08,0
-0.00018261,0.00014046,-0.0073629,1.47e-07,6.4e-08,0
-0.00018317,0.00013881,-0.0073698,1.48e-07,6.4e-08,0
-0.00018353,0.00013716,-0.0073767,1.49e-07,6.4e-08,0
-0.00018368,0.00013551,-0.0073836,1.5e-07,6.4e-08,0
-0.00018362,0.00013387,-0.0073905,1.51e-07,6.4e-08,0
-0.00018337,0.00013224,-0.0073973,1.52e-07,6.4e-08,0
-0.00018292,0.00013062,-0.0074041,1.53e-07,6.4e-08,0
-0.00018226,0.000129,-0.0074108,1.54e-07,6.4e-08,0
