"B_demag.region2_zrange51_:0","B_demag.region2_zrange51_:1","B_demag.region2_zrange51_:2","Points:0","Points:1","Points:2"
0.00035102,0.00028997,-0.0066755,2.8e-08,6e-08,0
0.00035958,0.00029292,-0.0066627,2.9e-08,6e-08,0
0.00036777,0.00029594,-0.0066497,3e-08,6e-08,0
0.00037558,0.00029903,-0.0066363,3.1e-08,6e-08,0
0.00038299,0.00030219,-0.0066226,3.2e-08,6e-08,0
0.00039001,0.00030541,-0.0066086,3.3e-08,6e-08,0
0.00039661,0.0003087,-0.0065943,3.4e-08,6e-08,0
0.0004028,0.00031205,-0.0065798,3.5e-08,6e-08,0
0.00040855,0.00031546,-0.006565,3.6e-08,6e-08,0
0.00041388,0.00031892,-0.00655,3.7e-08,6e-08,0
0.00041876,0.00032244,-0.0065347,3.8e-08,6e-08,0
0.00042319,0.000326,-0.0065192,3.9e-08,6e-08,0
0.00042716,0.00032961,-0.0065035,4e-08,6e-08,0
0.00043067,0.00033325,-0.0064875,4.1e-08,6e-08,0
0.00043371,0.00033694,-0.0064715,4.2e-08,6e-08,0
0.00043627,0.00034066,-0.0064552,4.3e-08,6e-08,0
0.00043836,0.00034441,-0.0064388,4.4e-08,6e-08,0
0.00043996,0.00034818,-0.0064222,4.5e-08,6e-08,0
0.00044108,0.00035198,-0.0064055,4.6e-08,6e-08,0
0.0004417,0.00035579,-0.0063887,4.7e-08,6e-08,0
0.00044182,0.00035962,-0.0063718,4.8e-08,6e-08,0
0.00044145,0.00036345,-0.0063548,4.9e-08,6e-08,0
0.00044058,0.0003673,-0.0063377,5e-08,6e-08,0
0.00043921,0.00037114,-0.0063205,5.1e-08,6e-08,0
0.00043735,0.00037498,-0.0063033,5.2e-08,6e-08,0
0.00043498,0.00037881,-0.006286,5.3e-08,6e-08,0
0.00043212,0.00038262,-0.0062687,5.4e-08,6e-08,0
0.00042877,0.00038642,-0.0062514,5.5e-08,6e-08,0
0.00042493,0.00039019,-0.006234,5.6e-08,6e-08,0
0.00042061,0.00039393,-0.0062166,5.7e-08,6e-08,0
0.00041584,0.00039764,-0.0061992,5.8e-08,6e-08,0
0.00041061,0.00040131,-0.0061818,5.9e-08,6e-08,0
0.00040495,0.00040494,-0.0061644,6e-08,6e-08,0
0.00039888,0.00040851,-0.006147,6.1e-08,6e-08,0
0.00039243,0.00041204,-0.0061297,6.2e-08,6e-08,0
0.00038563,0.0004155,-0.0061124,6.3e-08,6e-08,0
0.00037851,0.0004189,-0.0060951,6.4e-08,6e-08,0
0.00037111,0.00042225,-0.006078,6.5e-08,6e-08,0
0.00036345,0.00042552,-0.006061,6.6e-08,6e-08,0
0.00035557,0.00042873,-0.0060441,6.7e-08,6e-08,0
0.00034748,0.00043188,-0.0060274,6.8e-08,6e-08,0
0.00033919,0.00043496,-0.006011,6.9e-08,6e-08,0
0.00033071,0.00043797,-0.0059949,7e-08,6e-08,0
0.00032205,0.00044091,-0.0059791,7.1e-08,6e-08,0
0.00031319,0.00044379,-0.0059637,7.2e-08,6e-08,0
0.00030413,0.00044659,-0.0059487,7.3e-08,6e-08,0
0.00029488,0.00044933,-0.005934,7.4e-08,6e-08,0
0.00028542,0.00045198,-0.0059198,7.5e-08,6e-08,0
0.00027576,0.00045457,-0.0059061,7.6e-08,6e-08,0
0.00026589,0.00045707,-0.0058929,7.7e-08,6e-08,0
0.0002558,0.00045949,-0.0058801,7.8e-08,6e-08,0
0.00024552,0.00046182,-0.0058678,7.9e-08,6e-08,0
0.00023502,0.00046406,-0.0058561,8e-08,6e-08,0
0.00022432,0.00046622,-0.0058448,8.1e-08,6e-08,0
0.00021343,0.00046828,-0.0058341,8.2e-08,6e-08,0
0.00020235,0.00047024,-0.005824,8.3e-08,6e-08,0
0.00019108,0.0004721,-0.0058143,8.4e-08,6e-08,0
0.00017963,0.00047386,-0.0058053,8.5e-08,6e-08,0
0.00016801,0.00047551,-0.0057968,8.6e-08,6e-08,0
0.00015624,0.00047706,-0.0057889,8.7e-08,6e-08,0
0.00014431,0.0004785,-0.0057816,8.8e-08,6e-08,0
0.00013225,0.00047982,-0.0057749,8.9e-08,6e-08,0
0.00012005,0.00048103,-0.0057687,9e-08,6e-08,0
0.00010774,0.00048213,-0.0057632,9.1e-08,6e-08,0
9.5318e-05,0.00048311,-0.0057583,9.2e-08,6e-08,0
8.2803e-05,0.00048396,-0.0057539,9.3e-08,6e-08,0
7.0206e-05,0.0004847,-0.0057502,9.4e-08,6e-08,0
5.7538e-05,0.00048532,-0.0057471,9.5e-08,6e-08,0
4.4812e-05,0.00048581,-0.0057446,9.6e-08,6e-08,0
3.2041e-05,0.00048619,-0.0057427,9.7e-08,6e-08,0
1.9238e-05,0.00048643,-0.0057415,9.8e-08,6e-08,0
6.4155e-06,0.00048656,-0.0057409,9.9e-08,6e-08,0
-6.4137e-06,0.00048656,-0.0057409,1e-07,6e-08,0
-1.9236e-05,0.00048643,-0.0057415,1.01e-07,6e-08,0
-3.204e-05,0.00048619,-0.0057428,1.02e-07,6e-08,0
-4.481e-05,0.00048581,-0.0057446,1.03e-07,6e-08,0
-5.7536e-05,0.00048532,-0.0057471,1.04e-07,6e-08,0
-7.0204e-05,0.0004847,-0.0057502,1.05e-07,6e-08,0
-8.2801e-05,0.00048396,-0.0057539,1.06e-07,6e-08,0
-9.5315e-05,0.0004831,-0.0057583,1.07e-07,6e-08,0
-0.00010773,0.00048213,-0.0057632,1.08e-07,6e-08,0
-0.00012005,0.00048103,-0.0057687,1.09e-07,6e-08,0
-0.00013224,0.00047982,-0.0057749,1.1e-07,6e-08,0
-0.00014431,0.0004785,-0.0057816,1.11e-07,6e-08,0
-0.00015623,0.00047706,-0.0057889,1.12e-07,6e-08,0
-0.00016801,0.00047551,-0.0057968,1.13e-07,6e-08,0
-0.00017963,0.00047386,-0.0058053,1.14e-07,6e-08,0
-0.00019107,0.0004721,-0.0058144,1.15e-07,6e-08,0
-0.00020234,0.00047024,-0.005824,1.16e-07,6e-08,0
-0.00021343,0.00046828,-0.0058341,1.17e-07,6e-08,0
-0.00022432,0.00046622,-0.0058448,1.18e-07,6e-08,0
-0.00023502,0.00046406,-0.0058561,1.19e-07,6e-08,0
-0.00024551,0.00046182,-0.0058678,1.2e-07,6e-08,0
-0.0002558,0.00045948,-0.0058801,1.21e-07,6e-08,0
-0.00026588,0.00045707,-0.0058929,1.22e-07,6e-08,0
-0.00027576,0.00045456,-0.0059061,1.23e-07,6e-08,0
-0.00028542,0.00045198,-0.0059199,1.24e-07,6e-08,0
-0.00029488,0.00044932,-0.005934,1.25e-07,6e-08,0
-0.00030413,0.00044659,-0.0059487,1.26e-07,6e-08,0
-0.00031318,0.00044379,-0.0059637,1.27e-07,6e-08,0
-0.00032204,0.00044091,-0.0059791,1.28e-07,6e-08,0
-0.00033071,0.00043797,-0.0059949,1.29e-07,6e-08,0
-0.00033919,0.00043496,-0.006011,1.3e-07,6e-08,0
-0.00034748,0.00043188,-0.0060274,1.31e-07,6e-08,0
-0.00035557,0.00042873,-0.0060441,1.32e-07,6e-08,0
-0.00036345,0.00042552,-0.006061,1.33e-07,6e-08,0
-0.00037111,0.00042224,-0.006078,1.34e-07,6e-08,0
-0.00037851,0.0004189,-0.0060951,1.35e-07,6e-08,0
-0.00038563,0.0004155,-0.0061124,1.36e-07,6e-08,0
-0.00039243,0.00041204,-0.0061297,1.37e-07,6e-08,0
-0.00039888,0.00040851,-0.0061471,1.38e-07,6e-08,0
-0.00040494,0.00040494,-0.0061644,1.39e-07,6e-08,0
-0.00041061,0.00040131,-0.0061818,1.4e-07,6e-08,0
-0.00041583,0.00039764,-0.0061992,1.41e-07,6e-08,0
-0.00042061,0.00039393,-0.0062166,1.42e-07,6e-08,0
-0.00042493,0.00039019,-0.006234,1.43e-07,6e-08,0
-0.00042877,0.00038642,-0.0062514,1.44e-07,6e-08,0
-0.00043212,0.00038262,-0.0062687,1.45e-07,6e-08,0
-0.00043498,0.0003788,-0.006286,1.46e-07,6e-08,0
-0.00043735,0.00037497,-0.0063033,1.47e-07,6e-08,0
-0.00043921,0.00037114,-0.0063205,1.48e-07,6e-08,0
-0.00044058,0.00036729,-0.0063377,1.49e-07,6e-08,0
-0.00044145,0.00036345,-0.0063548,1.5e-07,6e-08,0
-0.00044182,0.00035962,-0.0063718,1.51e-07,6e-08,0
-0.0004417,0.00035579,-0.0063887,1.52e-07,6e-08,0
-0.00044108,0.00035197,-0.0064055,1.53e-07,6e-08,0
-0.00043996,0.00034818,-0.0064222,1.54e-07,6e-08,0
-0.00043836,0.0003444,-0.0064388,1.55e-07,6e-08,0
-0.00043628,0.00034066,-0.0064552,1.56e-07,6e-08,0
-0.00043371,0.00033694,-0.0064715,1.57e-07,6e-08,0
-0.00043067,0.00033325,-0.0064876,1.58e-07,6e-08,0
-0.00042716,0.00032961,-0.0065035,1.59e-07,6e-08,0
-0.00042319,0.000326,-0.0065192,1.6e-07,6e-08,0
-0.00041876,0.00032244,-0.0065347,1.61e-07,6e-08,0
-0.00041388,0.00031892,-0.00655,1.62e-07,6e-08,0
-0.00040855,0.00031546,-0.006565,1.63e-07,6e-08,0
-0.0004028,0.00031205,-0.0065798,1.64e-07,6e-08,0
-0.00039661,0.0003087,-0.0065944,1.65e-07,6e-08,0
-0.00039001,0.00030541,-0.0066086,1.66e-07,6e-08,0
-0.00038299,0.00030218,-0.0066226,1.67e-07,6e-08,0
-0.00037558,0.00029903,-0.0066363,1.68e-07,6e-08,0
-0.00036777,0.00029593,-0.0066497,1.69e-07,6e-08,0
-0.00035958,0.00029292,-0.0066627,1.7e-07,6e-08,0
-0.00035102,0.00028997,-0.0066755,1.71e-07,6e-08,0
-0.00034209,0.00028711,-0.0066879,1.72e-07,6e-08,0
-0.00033282,0.00028432,-0.0066999,1.73e-07,6e-08,0
-0.0003232,0.00028162,-0.0067116,1.74e-07,6e-08,0
-0.00031325,0.000279,-0.0067229,1.75e-07,6e-08,0
-0.00030298,0.00027647,-0.0067338,1.76e-07,6e-08,0
-0.00029241,0.00027403,-0.0067444,1.77e-07,6e-08,0
-0.00028154,0.00027168,-0.0067545,1.78e-07,6e-08,0
-0.00027038,0.00026942,-0.0067643,1.79e-07,6e-08,0
-0.00025895,0.00026726,-0.0067736,1.8e-07,6e-08,0
-0.00024726,0.0002652,-0.0067825,1.81e-07,6e-08,0
-0.00023533,0.00026323,-0.006791,1.82e-07,6e-08,0
-0.00022315,0.00026136,-0.0067991,1.83e-07,6e-08,0
-0.00021076,0.0002596,-0.0068067,1.84e-07,6e-08,0
-0.00019815,0.00025794,-0.0068139,1.85e-07,6e-08,0
-0.00018535,0.00025638,-0.0068206,1.86e-07,6e-08,0
-0.00017237,0.00025493,-0.0068268,1.87e-07,6e-08,0
-0.00015921,0.00025359,-0.0068326,1.88e-07,6e-08,0
-0.0001459,0.00025235,-0.006838,1.89e-07,6e-08,0
-0.00013244,0.00025123,-0.0068428,1.9e-07,6e-08,0
-0.00011885,0.00025021,-0.0068472,1.91e-07,6e-08,0
-0.00010514,0.00024931,-0.0068511,1.92e-07,6e-08,0
-9.1335e-05,0.00024851,-0.0068545,1.93e-07,6e-08,0
-7.7436e-05,0.00024783,-0.0068575,1.94e-07,6e-08,0
-6.3461e-05,0.00024726,-0.0068599,1.95e-07,6e-08,0
-4.9423e-05,0.00024681,-0.0068619,1.96e-07,6e-08,0
-3.5337e-05,0.00024647,-0.0068634,1.97e-07,6e-08,0
-2.1217e-05,0.00024624,-0.0068644,1.98e-07,6e-08,0
-7.0754e-06,0.00024612,-0.0068649,1.99e-07,6e-08,0
7.1284e-06,0.00024157,-0.0068545,0,6.1e-08,0
2.138e-05,0.00024168,-0.006854,1e-09,6.1e-08,0
3.5612e-05,0.00024191,-0.006853,2e-09,6.1e-08,0
4.9808e-05,0.00024225,-0.0068515,3e-09,6.1e-08,0
6.3955e-05,0.0002427,-0.0068495,4e-09,6.1e-08,0
7.804e-05,0.00024326,-0.0068471,5e-09,6.1e-08,0
9.2048e-05,0.00024394,-0.0068441,6e-09,6.1e-08,0
0.00010597,0.00024472,-0.0068406,7e-09,6.1e-08,0
0.00011978,0.00024562,-0.0068367,8e-09,6.1e-08,0
0.00013348,0.00024663,-0.0068323,9e-09,6.1e-08,0
0.00014704,0.00024774,-0.0068274,1e-08,6.1e-08,0
0.00016046,0.00024896,-0.006822,1.1e-08,6.1e-08,0
0.00017372,0.00025029,-0.0068161,1.2e-08,6.1e-08,0
0.00018681,0.00025173,-0.0068098,1.3e-08,6.1e-08,0
0.00019971,0.00025327,-0.006803,1.4e-08,6.1e-08,0
0.00021242,0.00025492,-0.0067958,1.5e-08,6.1e-08,0
0.00022491,0.00025667,-0.0067881,1.6e-08,6.1e-08,0
0.00023718,0.00025851,-0.00678,1.7e-08,6.1e-08,0
0.00024921,0.00026046,-0.0067714,1.8e-08,6.1e-08,0
0.000261,0.00026251,-0.0067624,1.9e-08,6.1e-08,0
0.00027252,0.00026465,-0.0067529,2e-08,6.1e-08,0
0.00028377,0.00026688,-0.0067431,2.1e-08,6.1e-08,0
0.00029473,0.00026921,-0.0067328,2.2e-08,6.1e-08,0
0.00030539,0.00027163,-0.0067222,2.3e-08,6.1e-08,0
0.00031574,0.00027414,-0.0067111,2.4e-08,6.1e-08,0
0.00032577,0.00027673,-0.0066997,2.5e-08,6.1e-08,0
0.00033547,0.00027941,-0.0066879,2.6e-08,6.1e-08,0
0.00034483,0.00028217,-0.0066757,2.7e-08,6.1e-08,0
0.00035383,0.000285,-0.0066632,2.8e-08,6.1e-08,0
0.00036246,0.00028792,-0.0066504,2.9e-08,6.1e-08,0
0.00037073,0.00029091,-0.0066372,3e-08,6.1e-08,0
0.0003786,0.00029397,-0.0066236,3.1e-08,6.1e-08,0
0.00038608,0.0002971,-0.0066098,3.2e-08,6.1e-08,0
0.00039316,0.00030029,-0.0065957,3.3e-08,6.1e-08,0
0.00039982,0.00030355,-0.0065813,3.4e-08,6.1e-08,0
0.00040606,0.00030687,-0.0065666,3.5e-08,6.1e-08,0
0.00041188,0.00031025,-0.0065516,3.6e-08,6.1e-08,0
0.00041725,0.00031368,-0.0065364,3.7e-08,6.1e-08,0
0.00042218,0.00031716,-0.006521,3.8e-08,6.1e-08,0
0.00042665,0.00032069,-0.0065054,3.9e-08,6.1e-08,0
0.00043067,0.00032426,-0.0064895,4e-08,6.1e-08,0
0.00043421,0.00032787,-0.0064734,4.1e-08,6.1e-08,0
0.00043729,0.00033152,-0.0064572,4.2e-08,6.1e-08,0
0.00043989,0.00033521,-0.0064407,4.3e-08,6.1e-08,0
0.000442,0.00033892,-0.0064241,4.4e-08,6.1e-08,0
0.00044363,0.00034266,-0.0064074,4.5e-08,6.1e-08,0
0.00044476,0.00034642,-0.0063905,4.6e-08,6.1e-08,0
0.0004454,0.0003502,-0.0063736,4.7e-08,6.1e-08,0
0.00044554,0.00035399,-0.0063565,4.8e-08,6.1e-08,0
0.00044518,0.00035779,-0.0063393,4.9e-08,6.1e-08,0
0.00044431,0.00036159,-0.006322,5e-08,6.1e-08,0
0.00044294,0.0003654,-0.0063047,5.1e-08,6.1e-08,0
0.00044107,0.0003692,-0.0062873,5.2e-08,6.1e-08,0
0.0004387,0.00037299,-0.0062698,5.3e-08,6.1e-08,0
0.00043583,0.00037677,-0.0062524,5.4e-08,6.1e-08,0
0.00043247,0.00038053,-0.0062348,5.5e-08,6.1e-08,0
0.00042861,0.00038427,-0.0062173,5.6e-08,6.1e-08,0
0.00042428,0.00038797,-0.0061997,5.7e-08,6.1e-08,0
0.00041947,0.00039165,-0.0061822,5.8e-08,6.1e-08,0
0.00041421,0.00039528,-0.0061646,5.9e-08,6.1e-08,0
0.00040852,0.00039887,-0.006147,6e-08,6.1e-08,0
0.00040242,0.00040241,-0.0061295,6.1e-08,6.1e-08,0
0.00039593,0.0004059,-0.006112,6.2e-08,6.1e-08,0
0.00038908,0.00040932,-0.0060945,6.3e-08,6.1e-08,0
0.00038192,0.00041269,-0.0060771,6.4e-08,6.1e-08,0
0.00037447,0.000416,-0.0060598,6.5e-08,6.1e-08,0
0.00036676,0.00041924,-0.0060426,6.6e-08,6.1e-08,0
0.00035881,0.00042242,-0.0060256,6.7e-08,6.1e-08,0
0.00035066,0.00042553,-0.0060088,6.8e-08,6.1e-08,0
0.00034231,0.00042857,-0.0059922,6.9e-08,6.1e-08,0
0.00033376,0.00043155,-0.0059759,7e-08,6.1e-08,0
0.00032502,0.00043446,-0.00596,7.1e-08,6.1e-08,0
0.00031609,0.00043731,-0.0059444,7.2e-08,6.1e-08,0
0.00030695,0.00044009,-0.0059293,7.3e-08,6.1e-08,0
0.00029762,0.00044279,-0.0059145,7.4e-08,6.1e-08,0
0.00028808,0.00044542,-0.0059002,7.5e-08,6.1e-08,0
0.00027833,0.00044798,-0.0058863,7.6e-08,6.1e-08,0
0.00026836,0.00045045,-0.0058729,7.7e-08,6.1e-08,0
0.00025819,0.00045285,-0.0058601,7.8e-08,6.1e-08,0
0.00024781,0.00045516,-0.0058477,7.9e-08,6.1e-08,0
0.00023722,0.00045738,-0.0058358,8e-08,6.1e-08,0
0.00022642,0.00045951,-0.0058245,8.1e-08,6.1e-08,0
0.00021542,0.00046155,-0.0058137,8.2e-08,6.1e-08,0
0.00020424,0.0004635,-0.0058034,8.3e-08,6.1e-08,0
0.00019286,0.00046534,-0.0057937,8.4e-08,6.1e-08,0
0.00018131,0.00046708,-0.0057846,8.5e-08,6.1e-08,0
0.00016958,0.00046872,-0.005776,8.6e-08,6.1e-08,0
0.0001577,0.00047026,-0.005768,8.7e-08,6.1e-08,0
0.00014566,0.00047168,-0.0057607,8.8e-08,6.1e-08,0
0.00013348,0.00047299,-0.0057539,8.9e-08,6.1e-08,0
0.00012117,0.0004742,-0.0057477,9e-08,6.1e-08,0
0.00010874,0.00047528,-0.0057421,9.1e-08,6.1e-08,0
9.6207e-05,0.00047625,-0.0057371,9.2e-08,6.1e-08,0
8.3575e-05,0.0004771,-0.0057327,9.3e-08,6.1e-08,0
7.086e-05,0.00047783,-0.005729,9.4e-08,6.1e-08,0
5.8074e-05,0.00047845,-0.0057258,9.5e-08,6.1e-08,0
4.523e-05,0.00047894,-0.0057233,9.6e-08,6.1e-08,0
3.234e-05,0.00047931,-0.0057214,9.7e-08,6.1e-08,0
1.9417e-05,0.00047955,-0.0057202,9.8e-08,6.1e-08,0
6.4752e-06,0.00047967,-0.0057195,9.9e-08,6.1e-08,0
-6.4735e-06,0.00047967,-0.0057195,1e-07,6.1e-08,0
-1.9416e-05,0.00047955,-0.0057202,1.01e-07,6.1e-08,0
-3.2338e-05,0.0004793,-0.0057214,1.02e-07,6.1e-08,0
-4.5228e-05,0.00047894,-0.0057233,1.03e-07,6.1e-08,0
-5.8072e-05,0.00047845,-0.0057258,1.04e-07,6.1e-08,0
-7.0858e-05,0.00047783,-0.005729,1.05e-07,6.1e-08,0
-8.3573e-05,0.0004771,-0.0057327,1.06e-07,6.1e-08,0
-9.6204e-05,0.00047625,-0.0057371,1.07e-07,6.1e-08,0
-0.00010874,0.00047528,-0.0057421,1.08e-07,6.1e-08,0
-0.00012117,0.00047419,-0.0057477,1.09e-07,6.1e-08,0
-0.00013348,0.00047299,-0.0057539,1.1e-07,6.1e-08,0
-0.00014566,0.00047168,-0.0057607,1.11e-07,6.1e-08,0
-0.00015769,0.00047025,-0.0057681,1.12e-07,6.1e-08,0
-0.00016958,0.00046872,-0.005776,1.13e-07,6.1e-08,0
-0.0001813,0.00046708,-0.0057846,1.14e-07,6.1e-08,0
-0.00019286,0.00046534,-0.0057937,1.15e-07,6.1e-08,0
-0.00020423,0.00046349,-0.0058034,1.16e-07,6.1e-08,0
-0.00021542,0.00046155,-0.0058137,1.17e-07,6.1e-08,0
-0.00022642,0.00045951,-0.0058245,1.18e-07,6.1e-08,0
-0.00023721,0.00045738,-0.0058358,1.19e-07,6.1e-08,0
-0.0002478,0.00045515,-0.0058477,1.2e-07,6.1e-08,0
-0.00025819,0.00045284,-0.0058601,1.21e-07,6.1e-08,0
-0.00026836,0.00045045,-0.005873,1.22e-07,6.1e-08,0
-0.00027832,0.00044797,-0.0058863,1.23e-07,6.1e-08,0
-0.00028808,0.00044542,-0.0059002,1.24e-07,6.1e-08,0
-0.00029762,0.00044279,-0.0059145,1.25e-07,6.1e-08,0
-0.00030695,0.00044008,-0.0059293,1.26e-07,6.1e-08,0
-0.00031608,0.00043731,-0.0059445,1.27e-07,6.1e-08,0
-0.00032502,0.00043446,-0.00596,1.28e-07,6.1e-08,0
-0.00033376,0.00043155,-0.005976,1.29e-07,6.1e-08,0
-0.00034231,0.00042857,-0.0059922,1.3e-07,6.1e-08,0
-0.00035066,0.00042553,-0.0060088,1.31e-07,6.1e-08,0
-0.00035881,0.00042241,-0.0060256,1.32e-07,6.1e-08,0
-0.00036675,0.00041924,-0.0060426,1.33e-07,6.1e-08,0
-0.00037446,0.000416,-0.0060598,1.34e-07,6.1e-08,0
-0.00038192,0.00041269,-0.0060771,1.35e-07,6.1e-08,0
-0.00038908,0.00040932,-0.0060945,1.36e-07,6.1e-08,0
-0.00039593,0.00040589,-0.006112,1.37e-07,6.1e-08,0
-0.00040242,0.00040241,-0.0061295,1.38e-07,6.1e-08,0
-0.00040852,0.00039887,-0.0061471,1.39e-07,6.1e-08,0
-0.00041421,0.00039528,-0.0061646,1.4e-07,6.1e-08,0
-0.00041947,0.00039165,-0.0061822,1.41e-07,6.1e-08,0
-0.00042428,0.00038797,-0.0061998,1.42e-07,6.1e-08,0
-0.00042861,0.00038427,-0.0062173,1.43e-07,6.1e-08,0
-0.00043247,0.00038053,-0.0062349,1.44e-07,6.1e-08,0
-0.00043583,0.00037677,-0.0062524,1.45e-07,6.1e-08,0
-0.0004387,0.00037299,-0.0062699,1.46e-07,6.1e-08,0
-0.00044107,0.0003692,-0.0062873,1.47e-07,6.1e-08,0
-0.00044294,0.0003654,-0.0063047,1.48e-07,6.1e-08,0
-0.00044431,0.00036159,-0.006322,1.49e-07,6.1e-08,0
-0.00044518,0.00035779,-0.0063393,1.5e-07,6.1e-08,0
-0.00044554,0.00035399,-0.0063565,1.51e-07,6.1e-08,0
-0.0004454,0.00035019,-0.0063736,1.52e-07,6.1e-08,0
-0.00044476,0.00034642,-0.0063906,1.53e-07,6.1e-08,0
-0.00044363,0.00034266,-0.0064074,1.54e-07,6.1e-08,0
-0.000442,0.00033892,-0.0064242,1.55e-07,6.1e-08,0
-0.00043989,0.00033521,-0.0064407,1.56e-07,6.1e-08,0
-0.00043729,0.00033152,-0.0064572,1.57e-07,6.1e-08,0
-0.00043421,0.00032787,-0.0064734,1.58e-07,6.1e-08,0
-0.00043067,0.00032426,-0.0064895,1.59e-07,6.1e-08,0
-0.00042665,0.00032069,-0.0065054,1.6e-07,6.1e-08,0
-0.00042218,0.00031716,-0.006521,1.61e-07,6.1e-08,0
-0.00041725,0.00031368,-0.0065365,1.62e-07,6.1e-08,0
-0.00041188,0.00031025,-0.0065517,1.63e-07,6.1e-08,0
-0.00040607,0.00030687,-0.0065666,1.64e-07,6.1e-08,0
-0.00039982,0.00030355,-0.0065813,1.65e-07,6.1e-08,0
-0.00039316,0.00030029,-0.0065957,1.66e-07,6.1e-08,0
-0.00038608,0.0002971,-0.0066098,1.67e-07,6.1e-08,0
-0.0003786,0.00029397,-0.0066237,1.68e-07,6.1e-08,0
-0.00037073,0.00029091,-0.0066372,1.69e-07,6.1e-08,0
-0.00036247,0.00028792,-0.0066504,1.7e-07,6.1e-08,0
-0.00035383,0.000285,-0.0066632,1.71e-07,6.1e-08,0
-0.00034483,0.00028216,-0.0066757,1.72e-07,6.1e-08,0
-0.00033547,0.00027941,-0.0066879,1.73e-07,6.1e-08,0
-0.00032578,0.00027673,-0.0066997,1.74e-07,6.1e-08,0
-0.00031574,0.00027414,-0.0067111,1.75e-07,6.1e-08,0
-0.00030539,0.00027163,-0.0067222,1.76e-07,6.1e-08,0
-0.00029473,0.00026921,-0.0067328,1.77e-07,6.1e-08,0
-0.00028377,0.00026688,-0.0067431,1.78e-07,6.1e-08,0
-0.00027252,0.00026465,-0.0067529,1.79e-07,6.1e-08,0
-0.000261,0.00026251,-0.0067624,1.8e-07,6.1e-08,0
-0.00024922,0.00026046,-0.0067714,1.81e-07,6.1e-08,0
-0.00023718,0.00025851,-0.00678,1.82e-07,6.1e-08,0
-0.00022491,0.00025666,-0.0067881,1.83e-07,6.1e-08,0
-0.00021242,0.00025492,-0.0067958,1.84e-07,6.1e-08,0
-0.00019971,0.00025327,-0.006803,1.85e-07,6.1e-08,0
-0.00018681,0.00025173,-0.0068098,1.86e-07,6.1e-08,0
-0.00017372,0.00025029,-0.0068161,1.87e-07,6.1e-08,0
-0.00016046,0.00024896,-0.006822,1.88e-07,6.1e-08,0
-0.00014704,0.00024774,-0.0068274,1.89e-07,6.1e-08,0
-0.00013348,0.00024662,-0.0068323,1.9e-07,6.1e-08,0
-0.00011978,0.00024562,-0.0068367,1.91e-07,6.1e-08,0
-0.00010597,0.00024472,-0.0068406,1.92e-07,6.1e-08,0
-9.205e-05,0.00024394,-0.0068441,1.93e-07,6.1e-08,0
-7.8042e-05,0.00024326,-0.0068471,1.94e-07,6.1e-08,0
-6.3957e-05,0.0002427,-0.0068495,1.95e-07,6.1e-08,0
-4.981e-05,0.00024225,-0.0068515,1.96e-07,6.1e-08,0
-3.5614e-05,0.00024191,-0.006853,1.97e-07,6.1e-08,0
-2.1383e-05,0.00024168,-0.006854,1.98e-07,6.1e-08,0
-7.1307e-06,0.00024157,-0.0068545,1.99e-07,6.1e-08,0
7.1831e-06,0.0002368,-0.0068441,0,6.2e-08,0
2.1544e-05,0.00023691,-0.0068436,1e-09,6.2e-08,0
3.5885e-05,0.00023713,-0.0068426,2e-09,6.2e-08,0
5.019e-05,0.00023747,-0.0068411,3e-09,6.2e-08,0
6.4446e-05,0.00023792,-0.0068391,4e-09,6.2e-08,0
7.8639e-05,0.00023847,-0.0068366,5e-09,6.2e-08,0
9.2754e-05,0.00023914,-0.0068336,6e-09,6.2e-08,0
0.00010678,0.00023992,-0.0068301,7e-09,6.2e-08,0
0.0001207,0.00024081,-0.0068261,8e-09,6.2e-08,0
0.0001345,0.0002418,-0.0068217,9e-09,6.2e-08,0
0.00014817,0.0002429,-0.0068167,1e-08,6.2e-08,0
0.00016169,0.00024412,-0.0068113,1.1e-08,6.2e-08,0
0.00017506,0.00024543,-0.0068054,1.2e-08,6.2e-08,0
0.00018825,0.00024685,-0.006799,1.3e-08,6.2e-08,0
0.00020125,0.00024838,-0.0067921,1.4e-08,6.2e-08,0
0.00021406,0.00025001,-0.0067848,1.5e-08,6.2e-08,0
0.00022665,0.00025173,-0.0067771,1.6e-08,6.2e-08,0
0.00023901,0.00025356,-0.0067688,1.7e-08,6.2e-08,0
0.00025114,0.00025549,-0.0067602,1.8e-08,6.2e-08,0
0.00026302,0.00025751,-0.0067511,1.9e-08,6.2e-08,0
0.00027463,0.00025963,-0.0067416,2e-08,6.2e-08,0
0.00028597,0.00026184,-0.0067316,2.1e-08,6.2e-08,0
0.00029702,0.00026415,-0.0067213,2.2e-08,6.2e-08,0
0.00030777,0.00026654,-0.0067105,2.3e-08,6.2e-08,0
0.0003182,0.00026902,-0.0066993,2.4e-08,6.2e-08,0
0.00032832,0.00027158,-0.0066878,2.5e-08,6.2e-08,0
0.00033809,0.00027423,-0.0066759,2.6e-08,6.2e-08,0
0.00034753,0.00027696,-0.0066636,2.7e-08,6.2e-08,0
0.0003566,0.00027977,-0.006651,2.8e-08,6.2e-08,0
0.00036531,0.00028265,-0.006638,2.9e-08,6.2e-08,0
0.00037364,0.00028561,-0.0066246,3e-08,6.2e-08,0
