"B_demag.region2_zrange51_:0","B_demag.region2_zrange51_:1","B_demag.region2_zrange51_:2","Points:0","Points:1","Points:2"
0.00010177,8.9679e-05,-0.0076901,3e-08,2.3e-08,0
0.00010391,9.0592e-05,-0.0076869,3.1e-08,2.3e-08,0
0.00010594,9.1526e-05,-0.0076836,3.2e-08,2.3e-08,0
0.00010785,9.248e-05,-0.0076803,3.3e-08,2.3e-08,0
0.00010965,9.3454e-05,-0.0076769,3.4e-08,2.3e-08,0
0.00011134,9.4447e-05,-0.0076735,3.5e-08,2.3e-08,0
0.0001129,9.5457e-05,-0.0076699,3.6e-08,2.3e-08,0
0.00011434,9.6484e-05,-0.0076664,3.7e-08,2.3e-08,0
0.00011565,9.7528e-05,-0.0076627,3.8e-08,2.3e-08,0
0.00011684,9.8587e-05,-0.0076591,3.9e-08,2.3e-08,0
0.0001179,9.9659e-05,-0.0076553,4e-08,2.3e-08,0
0.00011883,0.00010075,-0.0076515,4.1e-08,2.3e-08,0
0.00011963,0.00010184,-0.0076477,4.2e-08,2.3e-08,0
0.0001203,0.00010295,-0.0076439,4.3e-08,2.3e-08,0
0.00012083,0.00010407,-0.00764,4.4e-08,2.3e-08,0
0.00012122,0.0001052,-0.0076361,4.5e-08,2.3e-08,0
0.00012148,0.00010634,-0.0076321,4.6e-08,2.3e-08,0
0.00012159,0.00010748,-0.0076281,4.7e-08,2.3e-08,0
0.00012157,0.00010863,-0.0076241,4.8e-08,2.3e-08,0
0.00012141,0.00010979,-0.0076201,4.9e-08,2.3e-08,0
0.00012111,0.00011095,-0.0076161,5e-08,2.3e-08,0
0.00012066,0.00011211,-0.0076121,5.1e-08,2.3e-08,0
0.00012007,0.00011327,-0.007608,5.2e-08,2.3e-08,0
0.00011934,0.00011443,-0.007604,5.3e-08,2.3e-08,0
0.00011847,0.00011559,-0.0075999,5.4e-08,2.3e-08,0
0.00011746,0.00011675,-0.0075959,5.5e-08,2.3e-08,0
0.0001163,0.00011791,-0.0075919,5.6e-08,2.3e-08,0
0.000115,0.00011906,-0.0075878,5.7e-08,2.3e-08,0
0.00011356,0.0001202,-0.0075838,5.8e-08,2.3e-08,0
0.00011198,0.00012134,-0.0075799,5.9e-08,2.3e-08,0
0.00011026,0.00012247,-0.0075759,6e-08,2.3e-08,0
0.0001084,0.00012359,-0.0075719,6.1e-08,2.3e-08,0
0.0001064,0.00012469,-0.007568,6.2e-08,2.3e-08,0
0.00010426,0.00012579,-0.0075641,6.3e-08,2.3e-08,0
0.00010199,0.00012687,-0.0075602,6.4e-08,2.3e-08,0
9.958e-05,0.00012794,-0.0075564,6.5e-08,2.3e-08,0
9.704e-05,0.00012899,-0.0075526,6.6e-08,2.3e-08,0
9.437e-05,0.00013002,-0.0075488,6.7e-08,2.3e-08,0
9.1572e-05,0.00013104,-0.007545,6.8e-08,2.3e-08,0
8.865e-05,0.00013203,-0.0075413,6.9e-08,2.3e-08,0
8.5607e-05,0.000133,-0.0075376,7e-08,2.3e-08,0
8.2448e-05,0.00013395,-0.0075339,7.1e-08,2.3e-08,0
7.9179e-05,0.00013487,-0.0075303,7.2e-08,2.3e-08,0
7.581e-05,0.00013577,-0.0075266,7.3e-08,2.3e-08,0
7.235e-05,0.00013663,-0.007523,7.4e-08,2.3e-08,0
6.8815e-05,0.00013747,-0.0075193,7.5e-08,2.3e-08,0
6.5225e-05,0.00013828,-0.0075157,7.6e-08,2.3e-08,0
6.1603e-05,0.00013905,-0.007512,7.7e-08,2.3e-08,0
5.7979e-05,0.00013979,-0.0075083,7.8e-08,2.3e-08,0
5.4387e-05,0.00014049,-0.0075046,7.9e-08,2.3e-08,0
5.086e-05,0.00014117,-0.0075009,8e-08,2.3e-08,0
4.7428e-05,0.0001418,-0.0074973,8.1e-08,2.3e-08,0
4.4113e-05,0.0001424,-0.0074937,8.2e-08,2.3e-08,0
4.0928e-05,0.00014297,-0.0074902,8.3e-08,2.3e-08,0
3.7876e-05,0.00014351,-0.0074868,8.4e-08,2.3e-08,0
3.4952e-05,0.00014401,-0.0074835,8.5e-08,2.3e-08,0
3.2146e-05,0.00014448,-0.0074805,8.6e-08,2.3e-08,0
2.9444e-05,0.00014492,-0.0074776,8.7e-08,2.3e-08,0
2.6833e-05,0.00014533,-0.0074749,8.8e-08,2.3e-08,0
2.4299e-05,0.00014571,-0.0074725,8.9e-08,2.3e-08,0
2.1829e-05,0.00014605,-0.0074703,9e-08,2.3e-08,0
1.9413e-05,0.00014636,-0.0074683,9.1e-08,2.3e-08,0
1.7041e-05,0.00014664,-0.0074665,9.2e-08,2.3e-08,0
1.4705e-05,0.00014688,-0.0074649,9.3e-08,2.3e-08,0
1.2399e-05,0.00014709,-0.0074636,9.4e-08,2.3e-08,0
1.0115e-05,0.00014727,-0.0074625,9.5e-08,2.3e-08,0
7.8498e-06,0.00014741,-0.0074616,9.6e-08,2.3e-08,0
5.5979e-06,0.00014751,-0.0074609,9.7e-08,2.3e-08,0
3.3553e-06,0.00014758,-0.0074605,9.8e-08,2.3e-08,0
1.1181e-06,0.00014762,-0.0074602,9.9e-08,2.3e-08,0
-1.1173e-06,0.00014762,-0.0074602,1e-07,2.3e-08,0
-3.3545e-06,0.00014758,-0.0074604,1.01e-07,2.3e-08,0
-5.5971e-06,0.00014751,-0.0074609,1.02e-07,2.3e-08,0
-7.8491e-06,0.00014741,-0.0074616,1.03e-07,2.3e-08,0
-1.0114e-05,0.00014727,-0.0074625,1.04e-07,2.3e-08,0
-1.2398e-05,0.00014709,-0.0074636,1.05e-07,2.3e-08,0
-1.4705e-05,0.00014688,-0.0074649,1.06e-07,2.3e-08,0
-1.704e-05,0.00014664,-0.0074665,1.07e-07,2.3e-08,0
-1.9412e-05,0.00014636,-0.0074683,1.08e-07,2.3e-08,0
-2.1829e-05,0.00014605,-0.0074703,1.09e-07,2.3e-08,0
-2.4298e-05,0.00014571,-0.0074725,1.1e-07,2.3e-08,0
-2.6833e-05,0.00014533,-0.0074749,1.11e-07,2.3e-08,0
-2.9444e-05,0.00014492,-0.0074776,1.12e-07,2.3e-08,0
-3.2146e-05,0.00014448,-0.0074805,1.13e-07,2.3e-08,0
-3.4952e-05,0.00014401,-0.0074835,1.14e-07,2.3e-08,0
-3.7876e-05,0.00014351,-0.0074868,1.15e-07,2.3e-08,0
-4.0928e-05,0.00014297,-0.0074902,1.16e-07,2.3e-08,0
-4.4113e-05,0.00014241,-0.0074937,1.17e-07,2.3e-08,0
-4.7428e-05,0.0001418,-0.0074973,1.18e-07,2.3e-08,0
-5.086e-05,0.00014117,-0.0075009,1.19e-07,2.3e-08,0
-5.4387e-05,0.0001405,-0.0075046,1.2e-07,2.3e-08,0
-5.7979e-05,0.00013979,-0.0075083,1.21e-07,2.3e-08,0
-6.1602e-05,0.00013905,-0.007512,1.22e-07,2.3e-08,0
-6.5224e-05,0.00013828,-0.0075157,1.23e-07,2.3e-08,0
-6.8815e-05,0.00013747,-0.0075193,1.24e-07,2.3e-08,0
-7.235e-05,0.00013663,-0.007523,1.25e-07,2.3e-08,0
-7.5809e-05,0.00013577,-0.0075266,1.26e-07,2.3e-08,0
-7.9179e-05,0.00013487,-0.0075303,1.27e-07,2.3e-08,0
-8.2447e-05,0.00013395,-0.0075339,1.28e-07,2.3e-08,0
-8.5606e-05,0.000133,-0.0075376,1.29e-07,2.3e-08,0
-8.865e-05,0.00013203,-0.0075413,1.3e-07,2.3e-08,0
-9.1572e-05,0.00013104,-0.0075451,1.31e-07,2.3e-08,0
-9.437e-05,0.00013002,-0.0075488,1.32e-07,2.3e-08,0
-9.704e-05,0.00012899,-0.0075526,1.33e-07,2.3e-08,0
-9.958e-05,0.00012794,-0.0075564,1.34e-07,2.3e-08,0
-0.00010199,0.00012687,-0.0075602,1.35e-07,2.3e-08,0
-0.00010426,0.00012579,-0.0075641,1.36e-07,2.3e-08,0
-0.0001064,0.00012469,-0.007568,1.37e-07,2.3e-08,0
-0.0001084,0.00012359,-0.0075719,1.38e-07,2.3e-08,0
-0.00011026,0.00012247,-0.0075759,1.39e-07,2.3e-08,0
-0.00011198,0.00012134,-0.0075799,1.4e-07,2.3e-08,0
-0.00011356,0.0001202,-0.0075838,1.41e-07,2.3e-08,0
-0.000115,0.00011906,-0.0075878,1.42e-07,2.3e-08,0
-0.0001163,0.00011791,-0.0075919,1.43e-07,2.3e-08,0
-0.00011746,0.00011675,-0.0075959,1.44e-07,2.3e-08,0
-0.00011847,0.00011559,-0.0075999,1.45e-07,2.3e-08,0
-0.00011934,0.00011443,-0.007604,1.46e-07,2.3e-08,0
-0.00012007,0.00011327,-0.007608,1.47e-07,2.3e-08,0
-0.00012066,0.00011211,-0.0076121,1.48e-07,2.3e-08,0
-0.0001211,0.00011095,-0.0076161,1.49e-07,2.3e-08,0
-0.00012141,0.00010979,-0.0076201,1.5e-07,2.3e-08,0
-0.00012157,0.00010863,-0.0076241,1.51e-07,2.3e-08,0
-0.00012159,0.00010748,-0.0076281,1.52e-07,2.3e-08,0
-0.00012147,0.00010634,-0.0076321,1.53e-07,2.3e-08,0
-0.00012122,0.0001052,-0.0076361,1.54e-07,2.3e-08,0
-0.00012082,0.00010407,-0.00764,1.55e-07,2.3e-08,0
-0.00012029,0.00010295,-0.0076439,1.56e-07,2.3e-08,0
-0.00011963,0.00010184,-0.0076477,1.57e-07,2.3e-08,0
-0.00011883,0.00010075,-0.0076515,1.58e-07,2.3e-08,0
-0.0001179,9.9659e-05,-0.0076553,1.59e-07,2.3e-08,0
-0.00011684,9.8586e-05,-0.0076591,1.6e-07,2.3e-08,0
-0.00011565,9.7528e-05,-0.0076627,1.61e-07,2.3e-08,0
-0.00011434,9.6484e-05,-0.0076664,1.62e-07,2.3e-08,0
-0.0001129,9.5457e-05,-0.0076699,1.63e-07,2.3e-08,0
-0.00011134,9.4447e-05,-0.0076735,1.64e-07,2.3e-08,0
-0.00010965,9.3454e-05,-0.0076769,1.65e-07,2.3e-08,0
-0.00010785,9.2481e-05,-0.0076803,1.66e-07,2.3e-08,0
-0.00010594,9.1526e-05,-0.0076837,1.67e-07,2.3e-08,0
-0.00010391,9.0593e-05,-0.0076869,1.68e-07,2.3e-08,0
-0.00010177,8.968e-05,-0.0076901,1.69e-07,2.3e-08,0
-9.9525e-05,8.8789e-05,-0.0076932,1.7e-07,2.3e-08,0
-9.7174e-05,8.7921e-05,-0.0076962,1.71e-07,2.3e-08,0
-9.4721e-05,8.7077e-05,-0.0076992,1.72e-07,2.3e-08,0
-9.2169e-05,8.6256e-05,-0.0077021,1.73e-07,2.3e-08,0
-8.952e-05,8.5461e-05,-0.0077048,1.74e-07,2.3e-08,0
-8.6779e-05,8.469e-05,-0.0077075,1.75e-07,2.3e-08,0
-8.3947e-05,8.3946e-05,-0.0077101,1.76e-07,2.3e-08,0
-8.1029e-05,8.3228e-05,-0.0077127,1.77e-07,2.3e-08,0
-7.8027e-05,8.2538e-05,-0.0077151,1.78e-07,2.3e-08,0
-7.4945e-05,8.1875e-05,-0.0077174,1.79e-07,2.3e-08,0
-7.1786e-05,8.124e-05,-0.0077196,1.8e-07,2.3e-08,0
-6.8554e-05,8.0634e-05,-0.0077218,1.81e-07,2.3e-08,0
-6.5252e-05,8.0057e-05,-0.0077238,1.82e-07,2.3e-08,0
-6.1883e-05,7.951e-05,-0.0077257,1.83e-07,2.3e-08,0
-5.8452e-05,7.8993e-05,-0.0077275,1.84e-07,2.3e-08,0
-5.4961e-05,7.8507e-05,-0.0077292,1.85e-07,2.3e-08,0
-5.1415e-05,7.8051e-05,-0.0077308,1.86e-07,2.3e-08,0
-4.7816e-05,7.7626e-05,-0.0077323,1.87e-07,2.3e-08,0
-4.417e-05,7.7233e-05,-0.0077337,1.88e-07,2.3e-08,0
-4.0479e-05,7.6871e-05,-0.007735,1.89e-07,2.3e-08,0
-3.6747e-05,7.6542e-05,-0.0077361,1.9e-07,2.3e-08,0
-3.2979e-05,7.6245e-05,-0.0077372,1.91e-07,2.3e-08,0
-2.9177e-05,7.598e-05,-0.0077381,1.92e-07,2.3e-08,0
-2.5346e-05,7.5748e-05,-0.0077389,1.93e-07,2.3e-08,0
-2.149e-05,7.5548e-05,-0.0077396,1.94e-07,2.3e-08,0
-1.7612e-05,7.5382e-05,-0.0077402,1.95e-07,2.3e-08,0
-1.3717e-05,7.5249e-05,-0.0077407,1.96e-07,2.3e-08,0
-9.8075e-06,7.5149e-05,-0.007741,1.97e-07,2.3e-08,0
-5.8887e-06,7.5082e-05,-0.0077413,1.98e-07,2.3e-08,0
-1.964e-06,7.5049e-05,-0.0077414,1.99e-07,2.3e-08,0
1.9796e-06,7.756e-05,-0.0077392,0,2.4e-08,0
5.9383e-06,7.7595e-05,-0.007739,1e-09,2.4e-08,0
9.891e-06,7.7664e-05,-0.0077388,2e-09,2.4e-08,0
1.3834e-05,7.7767e-05,-0.0077385,3e-09,2.4e-08,0
1.7763e-05,7.7905e-05,-0.007738,4e-09,2.4e-08,0
2.1674e-05,7.8077e-05,-0.0077374,5e-09,2.4e-08,0
2.5564e-05,7.8284e-05,-0.0077367,6e-09,2.4e-08,0
2.9428e-05,7.8524e-05,-0.0077358,7e-09,2.4e-08,0
3.3263e-05,7.8798e-05,-0.0077349,8e-09,2.4e-08,0
3.7065e-05,7.9106e-05,-0.0077338,9e-09,2.4e-08,0
4.0829e-05,7.9448e-05,-0.0077327,1e-08,2.4e-08,0
4.4553e-05,7.9822e-05,-0.0077314,1.1e-08,2.4e-08,0
4.8232e-05,8.0229e-05,-0.00773,1.2e-08,2.4e-08,0
5.1862e-05,8.0669e-05,-0.0077285,1.3e-08,2.4e-08,0
5.544e-05,8.1142e-05,-0.0077269,1.4e-08,2.4e-08,0
5.8962e-05,8.1646e-05,-0.0077251,1.5e-08,2.4e-08,0
6.2424e-05,8.2181e-05,-0.0077233,1.6e-08,2.4e-08,0
6.5823e-05,8.2748e-05,-0.0077213,1.7e-08,2.4e-08,0
6.9155e-05,8.3346e-05,-0.0077193,1.8e-08,2.4e-08,0
7.2417e-05,8.3973e-05,-0.0077171,1.9e-08,2.4e-08,0
7.5605e-05,8.4631e-05,-0.0077149,2e-08,2.4e-08,0
7.8716e-05,8.5318e-05,-0.0077125,2.1e-08,2.4e-08,0
8.1745e-05,8.6033e-05,-0.0077101,2.2e-08,2.4e-08,0
8.4691e-05,8.6777e-05,-0.0077075,2.3e-08,2.4e-08,0
8.7549e-05,8.7548e-05,-0.0077049,2.4e-08,2.4e-08,0
9.0317e-05,8.8346e-05,-0.0077022,2.5e-08,2.4e-08,0
9.2991e-05,8.917e-05,-0.0076994,2.6e-08,2.4e-08,0
9.5568e-05,9.002e-05,-0.0076965,2.7e-08,2.4e-08,0
9.8046e-05,9.0896e-05,-0.0076935,2.8e-08,2.4e-08,0
0.00010042,9.1795e-05,-0.0076904,2.9e-08,2.4e-08,0
0.00010269,9.2718e-05,-0.0076872,3e-08,2.4e-08,0
0.00010485,9.3663e-05,-0.007684,3.1e-08,2.4e-08,0
0.0001069,9.4631e-05,-0.0076807,3.2e-08,2.4e-08,0
0.00010884,9.5619e-05,-0.0076774,3.3e-08,2.4e-08,0
0.00011065,9.6628e-05,-0.0076739,3.4e-08,2.4e-08,0
0.00011236,9.7657e-05,-0.0076704,3.5e-08,2.4e-08,0
0.00011394,9.8704e-05,-0.0076669,3.6e-08,2.4e-08,0
0.00011539,9.9768e-05,-0.0076632,3.7e-08,2.4e-08,0
0.00011672,0.00010085,-0.0076596,3.8e-08,2.4e-08,0
0.00011793,0.00010195,-0.0076558,3.9e-08,2.4e-08,0
0.000119,0.00010306,-0.0076521,4e-08,2.4e-08,0
0.00011994,0.00010418,-0.0076482,4.1e-08,2.4e-08,0
0.00012076,0.00010532,-0.0076444,4.2e-08,2.4e-08,0
0.00012143,0.00010647,-0.0076405,4.3e-08,2.4e-08,0
0.00012197,0.00010763,-0.0076365,4.4e-08,2.4e-08,0
0.00012237,0.0001088,-0.0076326,4.5e-08,2.4e-08,0
0.00012264,0.00010998,-0.0076286,4.6e-08,2.4e-08,0
0.00012276,0.00011116,-0.0076245,4.7e-08,2.4e-08,0
0.00012275,0.00011236,-0.0076205,4.8e-08,2.4e-08,0
0.00012259,0.00011355,-0.0076164,4.9e-08,2.4e-08,0
0.00012229,0.00011475,-0.0076124,5e-08,2.4e-08,0
0.00012184,0.00011596,-0.0076083,5.1e-08,2.4e-08,0
0.00012126,0.00011716,-0.0076042,5.2e-08,2.4e-08,0
0.00012053,0.00011836,-0.0076001,5.3e-08,2.4e-08,0
0.00011966,0.00011957,-0.007596,5.4e-08,2.4e-08,0
0.00011864,0.00012077,-0.0075919,5.5e-08,2.4e-08,0
0.00011748,0.00012197,-0.0075878,5.6e-08,2.4e-08,0
0.00011617,0.00012316,-0.0075837,5.7e-08,2.4e-08,0
0.00011473,0.00012434,-0.0075797,5.8e-08,2.4e-08,0
0.00011314,0.00012552,-0.0075756,5.9e-08,2.4e-08,0
0.00011141,0.00012669,-0.0075716,6e-08,2.4e-08,0
0.00010954,0.00012785,-0.0075676,6.1e-08,2.4e-08,0
0.00010753,0.000129,-0.0075637,6.2e-08,2.4e-08,0
0.00010538,0.00013014,-0.0075597,6.3e-08,2.4e-08,0
0.00010309,0.00013126,-0.0075558,6.4e-08,2.4e-08,0
0.00010067,0.00013236,-0.0075519,6.5e-08,2.4e-08,0
9.8112e-05,0.00013345,-0.007548,6.6e-08,2.4e-08,0
9.5424e-05,0.00013452,-0.0075442,6.7e-08,2.4e-08,0
9.2608e-05,0.00013557,-0.0075404,6.8e-08,2.4e-08,0
8.9666e-05,0.0001366,-0.0075366,6.9e-08,2.4e-08,0
8.6603e-05,0.00013761,-0.0075329,7e-08,2.4e-08,0
8.3422e-05,0.00013859,-0.0075292,7.1e-08,2.4e-08,0
8.013e-05,0.00013955,-0.0075255,7.2e-08,2.4e-08,0
7.6737e-05,0.00014047,-0.0075218,7.3e-08,2.4e-08,0
7.3252e-05,0.00014137,-0.0075181,7.4e-08,2.4e-08,0
6.9691e-05,0.00014224,-0.0075144,7.5e-08,2.4e-08,0
6.6074e-05,0.00014308,-0.0075107,7.6e-08,2.4e-08,0
6.2423e-05,0.00014388,-0.007507,7.7e-08,2.4e-08,0
5.8771e-05,0.00014464,-0.0075033,7.8e-08,2.4e-08,0
5.5149e-05,0.00014538,-0.0074995,7.9e-08,2.4e-08,0
5.1591e-05,0.00014607,-0.0074958,8e-08,2.4e-08,0
4.8127e-05,0.00014673,-0.0074921,8.1e-08,2.4e-08,0
4.478e-05,0.00014735,-0.0074885,8.2e-08,2.4e-08,0
4.1561e-05,0.00014794,-0.007485,8.3e-08,2.4e-08,0
3.8475e-05,0.0001485,-0.0074816,8.4e-08,2.4e-08,0
3.5516e-05,0.00014902,-0.0074783,8.5e-08,2.4e-08,0
3.2674e-05,0.00014951,-0.0074752,8.6e-08,2.4e-08,0
2.9936e-05,0.00014996,-0.0074723,8.7e-08,2.4e-08,0
2.7287e-05,0.00015039,-0.0074696,8.8e-08,2.4e-08,0
2.4715e-05,0.00015078,-0.0074672,8.9e-08,2.4e-08,0
2.2207e-05,0.00015113,-0.0074649,9e-08,2.4e-08,0
1.9753e-05,0.00015145,-0.0074629,9.1e-08,2.4e-08,0
1.7342e-05,0.00015174,-0.0074611,9.2e-08,2.4e-08,0
1.4967e-05,0.00015199,-0.0074595,9.3e-08,2.4e-08,0
1.262e-05,0.00015221,-0.0074582,9.4e-08,2.4e-08,0
1.0297e-05,0.00015239,-0.007457,9.5e-08,2.4e-08,0
7.9916e-06,0.00015254,-0.0074561,9.6e-08,2.4e-08,0
5.6993e-06,0.00015264,-0.0074555,9.7e-08,2.4e-08,0
3.4162e-06,0.00015272,-0.007455,9.8e-08,2.4e-08,0
1.1384e-06,0.00015275,-0.0074548,9.9e-08,2.4e-08,0
-1.1376e-06,0.00015275,-0.0074548,1e-07,2.4e-08,0
-3.4154e-06,0.00015272,-0.007455,1.01e-07,2.4e-08,0
-5.6986e-06,0.00015264,-0.0074555,1.02e-07,2.4e-08,0
-7.9909e-06,0.00015254,-0.0074561,1.03e-07,2.4e-08,0
-1.0296e-05,0.00015239,-0.007457,1.04e-07,2.4e-08,0
-1.262e-05,0.00015221,-0.0074582,1.05e-07,2.4e-08,0
-1.4966e-05,0.00015199,-0.0074595,1.06e-07,2.4e-08,0
-1.7341e-05,0.00015174,-0.0074611,1.07e-07,2.4e-08,0
-1.9752e-05,0.00015145,-0.0074629,1.08e-07,2.4e-08,0
-2.2207e-05,0.00015113,-0.0074649,1.09e-07,2.4e-08,0
-2.4715e-05,0.00015078,-0.0074672,1.1e-07,2.4e-08,0
-2.7287e-05,0.00015039,-0.0074696,1.11e-07,2.4e-08,0
-2.9935e-05,0.00014996,-0.0074723,1.12e-07,2.4e-08,0
-3.2674e-05,0.00014951,-0.0074752,1.13e-07,2.4e-08,0
-3.5516e-05,0.00014902,-0.0074783,1.14e-07,2.4e-08,0
-3.8475e-05,0.0001485,-0.0074816,1.15e-07,2.4e-08,0
-4.1561e-05,0.00014794,-0.007485,1.16e-07,2.4e-08,0
-4.4779e-05,0.00014735,-0.0074885,1.17e-07,2.4e-08,0
-4.8127e-05,0.00014673,-0.0074921,1.18e-07,2.4e-08,0
-5.1591e-05,0.00014607,-0.0074958,1.19e-07,2.4e-08,0
-5.5148e-05,0.00014538,-0.0074995,1.2e-07,2.4e-08,0
-5.877e-05,0.00014464,-0.0075033,1.21e-07,2.4e-08,0
-6.2423e-05,0.00014388,-0.007507,1.22e-07,2.4e-08,0
-6.6073e-05,0.00014308,-0.0075107,1.23e-07,2.4e-08,0
-6.9691e-05,0.00014224,-0.0075144,1.24e-07,2.4e-08,0
-7.3252e-05,0.00014137,-0.0075181,1.25e-07,2.4e-08,0
-7.6736e-05,0.00014047,-0.0075218,1.26e-07,2.4e-08,0
-8.013e-05,0.00013955,-0.0075255,1.27e-07,2.4e-08,0
-8.3421e-05,0.00013859,-0.0075292,1.28e-07,2.4e-08,0
-8.6602e-05,0.00013761,-0.0075329,1.29e-07,2.4e-08,0
-8.9666e-05,0.0001366,-0.0075366,1.3e-07,2.4e-08,0
-9.2608e-05,0.00013557,-0.0075404,1.31e-07,2.4e-08,0
-9.5424e-05,0.00013452,-0.0075442,1.32e-07,2.4e-08,0
-9.8112e-05,0.00013345,-0.007548,1.33e-07,2.4e-08,0
-0.00010067,0.00013236,-0.0075519,1.34e-07,2.4e-08,0
-0.00010309,0.00013126,-0.0075558,1.35e-07,2.4e-08,0
-0.00010538,0.00013014,-0.0075597,1.36e-07,2.4e-08,0
-0.00010753,0.000129,-0.0075637,1.37e-07,2.4e-08,0
-0.00010954,0.00012785,-0.0075676,1.38e-07,2.4e-08,0
-0.00011141,0.00012669,-0.0075716,1.39e-07,2.4e-08,0
-0.00011314,0.00012552,-0.0075756,1.4e-07,2.4e-08,0
-0.00011473,0.00012434,-0.0075797,1.41e-07,2.4e-08,0
-0.00011617,0.00012316,-0.0075837,1.42e-07,2.4e-08,0
-0.00011748,0.00012196,-0.0075878,1.43e-07,2.4e-08,0
-0.00011864,0.00012077,-0.0075919,1.44e-07,2.4e-08,0
-0.00011966,0.00011957,-0.007596,1.45e-07,2.4e-08,0
-0.00012053,0.00011836,-0.0076001,1.46e-07,2.4e-08,0
-0.00012126,0.00011716,-0.0076042,1.47e-07,2.4e-08,0
-0.00012184,0.00011595,-0.0076083,1.48e-07,2.4e-08,0
-0.00012229,0.00011475,-0.0076124,1.49e-07,2.4e-08,0
-0.00012259,0.00011355,-0.0076164,1.5e-07,2.4e-08,0
-0.00012274,0.00011236,-0.0076205,1.51e-07,2.4e-08,0
-0.00012276,0.00011116,-0.0076245,1.52e-07,2.4e-08,0
-0.00012264,0.00010998,-0.0076286,1.53e-07,2.4e-08,0
-0.00012237,0.0001088,-0.0076326,1.54e-07,2.4e-08,0
-0.00012197,0.00010763,-0.0076365,1.55e-07,2.4e-08,0
-0.00012143,0.00010647,-0.0076405,1.56e-07,2.4e-08,0
-0.00012075,0.00010532,-0.0076444,1.57e-07,2.4e-08,0
-0.00011994,0.00010418,-0.0076482,1.58e-07,2.4e-08,0
-0.000119,0.00010306,-0.0076521,1.59e-07,2.4e-08,0
-0.00011793,0.00010195,-0.0076558,1.6e-07,2.4e-08,0
-0.00011672,0.00010085,-0.0076596,1.61e-07,2.4e-08,0
-0.00011539,9.9768e-05,-0.0076632,1.62e-07,2.4e-08,0
-0.00011393,9.8704e-05,-0.0076669,1.63e-07,2.4e-08,0
-0.00011236,9.7657e-05,-0.0076704,1.64e-07,2.4e-08,0
-0.00011065,9.6628e-05,-0.0076739,1.65e-07,2.4e-08,0
-0.00010883,9.562e-05,-0.0076774,1.66e-07,2.4e-08,0
-0.0001069,9.4631e-05,-0.0076807,1.67e-07,2.4e-08,0
-0.00010485,9.3663e-05,-0.007684,1.68e-07,2.4e-08,0
-0.00010269,9.2718e-05,-0.0076873,1.69e-07,2.4e-08,0
-0.00010042,9.1795e-05,-0.0076904,1.7e-07,2.4e-08,0
-9.8046e-05,9.0896e-05,-0.0076935,1.71e-07,2.4e-08,0
-9.5569e-05,9.0021e-05,-0.0076965,1.72e-07,2.4e-08,0
-9.2992e-05,8.9171e-05,-0.0076994,1.73e-07,2.4e-08,0
-9.0318e-05,8.8347e-05,-0.0077022,1.74e-07,2.4e-08,0
-8.755e-05,8.7548e-05,-0.0077049,1.75e-07,2.4e-08,0
-8.4692e-05,8.6777e-05,-0.0077075,1.76e-07,2.4e-08,0
-8.1746e-05,8.6034e-05,-0.0077101,1.77e-07,2.4e-08,0
-7.8716e-05,8.5318e-05,-0.0077125,1.78e-07,2.4e-08,0
-7.5606e-05,8.4632e-05,-0.0077149,1.79e-07,2.4e-08,0
-7.2418e-05,8.3974e-05,-0.0077171,1.8e-07,2.4e-08,0
-6.9156e-05,8.3346e-05,-0.0077193,1.81e-07,2.4e-08,0
-6.5824e-05,8.2749e-05,-0.0077213,1.82e-07,2.4e-08,0
-6.2425e-05,8.2182e-05,-0.0077233,1.83e-07,2.4e-08,0
-5.8963e-05,8.1647e-05,-0.0077251,1.84e-07,2.4e-08,0
-5.5441e-05,8.1142e-05,-0.0077269,1.85e-07,2.4e-08,0
-5.1863e-05,8.067e-05,-0.0077285,1.86e-07,2.4e-08,0
-4.8233e-05,8.023e-05,-0.00773,1.87e-07,2.4e-08,0
-4.4554e-05,7.9823e-05,-0.0077314,1.88e-07,2.4e-08,0
-4.0831e-05,7.9448e-05,-0.0077327,1.89e-07,2.4e-08,0
-3.7066e-05,7.9107e-05,-0.0077338,1.9e-07,2.4e-08,0
-3.3265e-05,7.8799e-05,-0.0077349,1.91e-07,2.4e-08,0
-2.943e-05,7.8525e-05,-0.0077358,1.92e-07,2.4e-08,0
-2.5566e-05,7.8284e-05,-0.0077367,1.93e-07,2.4e-08,0
-2.1676e-05,7.8078e-05,-0.0077374,1.94e-07,2.4e-08,0
-1.7764e-05,7.7906e-05,-0.007738,1.95e-07,2.4e-08,0
-1.3835e-05,7.7768e-05,-0.0077385,1.96e-07,2.4e-08,0
-9.8924e-06,7.7664e-05,-0.0077388,1.97e-07,2.4e-08,0
-5.9397e-06,7.7595e-05,-0.007739,1.98e-07,2.4e-08,0
-1.981e-06,7.756e-05,-0.0077392,1.99e-07,2.4e-08,0
1.9972e-06,7.9989e-05,-0.0077368,0,2.5e-08,0
5.991e-06,8.0025e-05,-0.0077367,1e-09,2.5e-08,0
9.9788e-06,8.0096e-05,-0.0077365,2e-09,2.5e-08,0
1.3957e-05,8.0203e-05,-0.0077361,3e-09,2.5e-08,0
1.7921e-05,8.0346e-05,-0.0077356,4e-09,2.5e-08,0
2.1867e-05,8.0524e-05,-0.007735,5e-09,2.5e-08,0
