"B_demag.region2_zrange51_:0","B_demag.region2_zrange51_:1","B_demag.region2_zrange51_:2","Points:0","Points:1","Points:2"
0.00020037,0.00025548,-0.0071934,1.9e-08,2.9e-08,0
0.00020916,0.00025732,-0.0071869,2e-08,2.9e-08,0
0.00021773,0.00025925,-0.0071801,2.1e-08,2.9e-08,0
0.00022608,0.00026125,-0.0071729,2.2e-08,2.9e-08,0
0.00023418,0.00026333,-0.0071655,2.3e-08,2.9e-08,0
0.00024204,0.00026549,-0.0071579,2.4e-08,2.9e-08,0
0.00024965,0.00026772,-0.0071499,2.5e-08,2.9e-08,0
0.00025699,0.00027002,-0.0071418,2.6e-08,2.9e-08,0
0.00026406,0.0002724,-0.0071333,2.7e-08,2.9e-08,0
0.00027085,0.00027484,-0.0071246,2.8e-08,2.9e-08,0
0.00027735,0.00027735,-0.0071157,2.9e-08,2.9e-08,0
0.00028355,0.00027992,-0.0071066,3e-08,2.9e-08,0
0.00028945,0.00028256,-0.0070972,3.1e-08,2.9e-08,0
0.00029504,0.00028525,-0.0070876,3.2e-08,2.9e-08,0
0.00030031,0.000288,-0.0070779,3.3e-08,2.9e-08,0
0.00030525,0.00029081,-0.0070679,3.4e-08,2.9e-08,0
0.00030986,0.00029367,-0.0070577,3.5e-08,2.9e-08,0
0.00031413,0.00029657,-0.0070474,3.6e-08,2.9e-08,0
0.00031806,0.00029953,-0.0070369,3.7e-08,2.9e-08,0
0.00032163,0.00030253,-0.0070262,3.8e-08,2.9e-08,0
0.00032485,0.00030557,-0.0070154,3.9e-08,2.9e-08,0
0.00032771,0.00030865,-0.0070044,4e-08,2.9e-08,0
0.0003302,0.00031176,-0.0069933,4.1e-08,2.9e-08,0
0.00033232,0.00031491,-0.0069821,4.2e-08,2.9e-08,0
0.00033407,0.00031809,-0.0069708,4.3e-08,2.9e-08,0
0.00033543,0.00032129,-0.0069593,4.4e-08,2.9e-08,0
0.00033642,0.00032452,-0.0069478,4.5e-08,2.9e-08,0
0.00033702,0.00032777,-0.0069362,4.6e-08,2.9e-08,0
0.00033723,0.00033103,-0.0069245,4.7e-08,2.9e-08,0
0.00033705,0.00033431,-0.0069127,4.8e-08,2.9e-08,0
0.00033648,0.0003376,-0.0069009,4.9e-08,2.9e-08,0
0.00033551,0.00034089,-0.006889,5e-08,2.9e-08,0
0.00033416,0.00034419,-0.006877,5.1e-08,2.9e-08,0
0.0003324,0.00034749,-0.006865,5.2e-08,2.9e-08,0
0.00033025,0.00035079,-0.006853,5.3e-08,2.9e-08,0
0.00032771,0.00035407,-0.006841,5.4e-08,2.9e-08,0
0.00032478,0.00035735,-0.0068289,5.5e-08,2.9e-08,0
0.00032146,0.00036061,-0.0068168,5.6e-08,2.9e-08,0
0.00031776,0.00036384,-0.0068047,5.7e-08,2.9e-08,0
0.00031369,0.00036706,-0.0067926,5.8e-08,2.9e-08,0
0.00030925,0.00037025,-0.0067805,5.9e-08,2.9e-08,0
0.00030446,0.00037341,-0.0067683,6e-08,2.9e-08,0
0.00029934,0.00037653,-0.0067561,6.1e-08,2.9e-08,0
0.00029391,0.00037961,-0.0067439,6.2e-08,2.9e-08,0
0.0002882,0.00038264,-0.0067317,6.3e-08,2.9e-08,0
0.00028225,0.00038563,-0.0067195,6.4e-08,2.9e-08,0
0.00027608,0.00038857,-0.0067073,6.5e-08,2.9e-08,0
0.00026975,0.00039146,-0.0066951,6.6e-08,2.9e-08,0
0.00026328,0.00039429,-0.006683,6.7e-08,2.9e-08,0
0.0002567,0.00039707,-0.006671,6.8e-08,2.9e-08,0
0.00025004,0.00039979,-0.0066591,6.9e-08,2.9e-08,0
0.00024331,0.00040245,-0.0066474,7e-08,2.9e-08,0
0.0002365,0.00040505,-0.0066359,7.1e-08,2.9e-08,0
0.00022962,0.00040759,-0.0066246,7.2e-08,2.9e-08,0
0.00022265,0.00041006,-0.0066137,7.3e-08,2.9e-08,0
0.0002156,0.00041247,-0.006603,7.4e-08,2.9e-08,0
0.00020845,0.00041481,-0.0065927,7.5e-08,2.9e-08,0
0.00020119,0.00041708,-0.0065827,7.6e-08,2.9e-08,0
0.00019381,0.00041928,-0.0065731,7.7e-08,2.9e-08,0
0.00018631,0.0004214,-0.0065638,7.8e-08,2.9e-08,0
0.0001787,0.00042345,-0.0065549,7.9e-08,2.9e-08,0
0.00017095,0.00042542,-0.0065464,8e-08,2.9e-08,0
0.00016308,0.0004273,-0.0065383,8.1e-08,2.9e-08,0
0.00015509,0.0004291,-0.0065306,8.2e-08,2.9e-08,0
0.00014697,0.00043081,-0.0065233,8.3e-08,2.9e-08,0
0.00013873,0.00043244,-0.0065163,8.4e-08,2.9e-08,0
0.00013037,0.00043397,-0.0065098,8.5e-08,2.9e-08,0
0.00012191,0.00043541,-0.0065037,8.6e-08,2.9e-08,0
0.00011333,0.00043676,-0.0064981,8.7e-08,2.9e-08,0
0.00010466,0.00043801,-0.0064928,8.8e-08,2.9e-08,0
9.5888e-05,0.00043916,-0.006488,8.9e-08,2.9e-08,0
8.703e-05,0.00044021,-0.0064836,9e-08,2.9e-08,0
7.8092e-05,0.00044116,-0.0064796,9.1e-08,2.9e-08,0
6.9081e-05,0.00044201,-0.0064761,9.2e-08,2.9e-08,0
6.0004e-05,0.00044275,-0.006473,9.3e-08,2.9e-08,0
5.087e-05,0.00044339,-0.0064703,9.4e-08,2.9e-08,0
4.1688e-05,0.00044392,-0.0064681,9.5e-08,2.9e-08,0
3.2466e-05,0.00044435,-0.0064663,9.6e-08,2.9e-08,0
2.3212e-05,0.00044467,-0.006465,9.7e-08,2.9e-08,0
1.3936e-05,0.00044489,-0.0064641,9.8e-08,2.9e-08,0
4.647e-06,0.00044499,-0.0064636,9.9e-08,2.9e-08,0
-4.647e-06,0.00044499,-0.0064636,1e-07,2.9e-08,0
-1.3936e-05,0.00044489,-0.0064641,1.01e-07,2.9e-08,0
-2.3212e-05,0.00044467,-0.006465,1.02e-07,2.9e-08,0
-3.2466e-05,0.00044435,-0.0064663,1.03e-07,2.9e-08,0
-4.1688e-05,0.00044392,-0.0064681,1.04e-07,2.9e-08,0
-5.0871e-05,0.00044339,-0.0064703,1.05e-07,2.9e-08,0
-6.0004e-05,0.00044275,-0.006473,1.06e-07,2.9e-08,0
-6.9081e-05,0.00044201,-0.0064761,1.07e-07,2.9e-08,0
-7.8092e-05,0.00044116,-0.0064796,1.08e-07,2.9e-08,0
-8.7031e-05,0.00044021,-0.0064836,1.09e-07,2.9e-08,0
-9.5888e-05,0.00043916,-0.006488,1.1e-07,2.9e-08,0
-0.00010466,0.00043801,-0.0064928,1.11e-07,2.9e-08,0
-0.00011333,0.00043676,-0.0064981,1.12e-07,2.9e-08,0
-0.00012191,0.00043541,-0.0065037,1.13e-07,2.9e-08,0
-0.00013037,0.00043397,-0.0065098,1.14e-07,2.9e-08,0
-0.00013873,0.00043244,-0.0065163,1.15e-07,2.9e-08,0
-0.00014697,0.00043081,-0.0065233,1.16e-07,2.9e-08,0
-0.00015509,0.0004291,-0.0065306,1.17e-07,2.9e-08,0
-0.00016308,0.0004273,-0.0065383,1.18e-07,2.9e-08,0
-0.00017095,0.00042541,-0.0065464,1.19e-07,2.9e-08,0
-0.0001787,0.00042345,-0.0065549,1.2e-07,2.9e-08,0
-0.00018631,0.0004214,-0.0065638,1.21e-07,2.9e-08,0
-0.00019381,0.00041928,-0.0065731,1.22e-07,2.9e-08,0
-0.00020119,0.00041708,-0.0065827,1.23e-07,2.9e-08,0
-0.00020845,0.00041481,-0.0065927,1.24e-07,2.9e-08,0
-0.0002156,0.00041247,-0.006603,1.25e-07,2.9e-08,0
-0.00022265,0.00041006,-0.0066137,1.26e-07,2.9e-08,0
-0.00022962,0.00040759,-0.0066247,1.27e-07,2.9e-08,0
-0.0002365,0.00040505,-0.0066359,1.28e-07,2.9e-08,0
-0.0002433,0.00040245,-0.0066474,1.29e-07,2.9e-08,0
-0.00025004,0.00039979,-0.0066591,1.3e-07,2.9e-08,0
-0.0002567,0.00039707,-0.006671,1.31e-07,2.9e-08,0
-0.00026328,0.00039429,-0.006683,1.32e-07,2.9e-08,0
-0.00026975,0.00039146,-0.0066951,1.33e-07,2.9e-08,0
-0.00027608,0.00038857,-0.0067073,1.34e-07,2.9e-08,0
-0.00028225,0.00038563,-0.0067195,1.35e-07,2.9e-08,0
-0.0002882,0.00038264,-0.0067318,1.36e-07,2.9e-08,0
-0.00029391,0.00037961,-0.006744,1.37e-07,2.9e-08,0
-0.00029934,0.00037653,-0.0067562,1.38e-07,2.9e-08,0
-0.00030446,0.00037341,-0.0067683,1.39e-07,2.9e-08,0
-0.00030925,0.00037025,-0.0067805,1.4e-07,2.9e-08,0
-0.00031369,0.00036706,-0.0067926,1.41e-07,2.9e-08,0
-0.00031776,0.00036385,-0.0068048,1.42e-07,2.9e-08,0
-0.00032146,0.00036061,-0.0068169,1.43e-07,2.9e-08,0
-0.00032478,0.00035735,-0.0068289,1.44e-07,2.9e-08,0
-0.00032771,0.00035407,-0.006841,1.45e-07,2.9e-08,0
-0.00033025,0.00035079,-0.0068531,1.46e-07,2.9e-08,0
-0.0003324,0.00034749,-0.0068651,1.47e-07,2.9e-08,0
-0.00033415,0.00034419,-0.006877,1.48e-07,2.9e-08,0
-0.00033551,0.0003409,-0.006889,1.49e-07,2.9e-08,0
-0.00033648,0.0003376,-0.0069009,1.5e-07,2.9e-08,0
-0.00033705,0.00033431,-0.0069127,1.51e-07,2.9e-08,0
-0.00033723,0.00033103,-0.0069245,1.52e-07,2.9e-08,0
-0.00033702,0.00032777,-0.0069362,1.53e-07,2.9e-08,0
-0.00033642,0.00032452,-0.0069478,1.54e-07,2.9e-08,0
-0.00033543,0.00032129,-0.0069593,1.55e-07,2.9e-08,0
-0.00033407,0.00031809,-0.0069708,1.56e-07,2.9e-08,0
-0.00033232,0.00031491,-0.0069821,1.57e-07,2.9e-08,0
-0.0003302,0.00031176,-0.0069933,1.58e-07,2.9e-08,0
-0.00032771,0.00030865,-0.0070044,1.59e-07,2.9e-08,0
-0.00032485,0.00030557,-0.0070154,1.6e-07,2.9e-08,0
-0.00032163,0.00030253,-0.0070262,1.61e-07,2.9e-08,0
-0.00031806,0.00029953,-0.0070369,1.62e-07,2.9e-08,0
-0.00031413,0.00029658,-0.0070474,1.63e-07,2.9e-08,0
-0.00030986,0.00029367,-0.0070577,1.64e-07,2.9e-08,0
-0.00030525,0.00029081,-0.0070679,1.65e-07,2.9e-08,0
-0.00030031,0.000288,-0.0070779,1.66e-07,2.9e-08,0
-0.00029504,0.00028525,-0.0070877,1.67e-07,2.9e-08,0
-0.00028945,0.00028256,-0.0070972,1.68e-07,2.9e-08,0
-0.00028355,0.00027992,-0.0071066,1.69e-07,2.9e-08,0
-0.00027735,0.00027735,-0.0071157,1.7e-07,2.9e-08,0
-0.00027085,0.00027484,-0.0071247,1.71e-07,2.9e-08,0
-0.00026406,0.0002724,-0.0071333,1.72e-07,2.9e-08,0
-0.00025699,0.00027002,-0.0071418,1.73e-07,2.9e-08,0
-0.00024965,0.00026772,-0.00715,1.74e-07,2.9e-08,0
-0.00024205,0.00026549,-0.0071579,1.75e-07,2.9e-08,0
-0.00023418,0.00026333,-0.0071656,1.76e-07,2.9e-08,0
-0.00022608,0.00026125,-0.0071729,1.77e-07,2.9e-08,0
-0.00021773,0.00025925,-0.0071801,1.78e-07,2.9e-08,0
-0.00020916,0.00025732,-0.0071869,1.79e-07,2.9e-08,0
-0.00020037,0.00025548,-0.0071935,1.8e-07,2.9e-08,0
-0.00019138,0.00025372,-0.0071997,1.81e-07,2.9e-08,0
-0.00018218,0.00025205,-0.0072057,1.82e-07,2.9e-08,0
-0.00017279,0.00025046,-0.0072113,1.83e-07,2.9e-08,0
-0.00016323,0.00024895,-0.0072167,1.84e-07,2.9e-08,0
-0.0001535,0.00024754,-0.0072217,1.85e-07,2.9e-08,0
-0.0001436,0.00024621,-0.0072264,1.86e-07,2.9e-08,0
-0.00013357,0.00024498,-0.0072308,1.87e-07,2.9e-08,0
-0.00012339,0.00024383,-0.0072349,1.88e-07,2.9e-08,0
-0.00011309,0.00024278,-0.0072386,1.89e-07,2.9e-08,0
-0.00010267,0.00024182,-0.007242,1.9e-07,2.9e-08,0
-9.2145e-05,0.00024095,-0.0072451,1.91e-07,2.9e-08,0
-8.1527e-05,0.00024018,-0.0072479,1.92e-07,2.9e-08,0
-7.0826e-05,0.00023951,-0.0072503,1.93e-07,2.9e-08,0
-6.0053e-05,0.00023893,-0.0072523,1.94e-07,2.9e-08,0
-4.9218e-05,0.00023844,-0.0072541,1.95e-07,2.9e-08,0
-3.8333e-05,0.00023805,-0.0072554,1.96e-07,2.9e-08,0
-2.7409e-05,0.00023776,-0.0072565,1.97e-07,2.9e-08,0
-1.6457e-05,0.00023757,-0.0072572,1.98e-07,2.9e-08,0
-5.4882e-06,0.00023747,-0.0072575,1.99e-07,2.9e-08,0
5.5353e-06,0.00024268,-0.0072501,0,3e-08,0
1.6602e-05,0.00024278,-0.0072497,1e-09,3e-08,0
2.7653e-05,0.00024298,-0.007249,2e-09,3e-08,0
3.8675e-05,0.00024328,-0.007248,3e-09,3e-08,0
4.9657e-05,0.00024368,-0.0072466,4e-09,3e-08,0
6.059e-05,0.00024418,-0.0072448,5e-09,3e-08,0
7.146e-05,0.00024477,-0.0072427,6e-09,3e-08,0
8.2258e-05,0.00024546,-0.0072403,7e-09,3e-08,0
9.2972e-05,0.00024625,-0.0072375,8e-09,3e-08,0
0.00010359,0.00024714,-0.0072344,9e-09,3e-08,0
0.0001141,0.00024812,-0.007231,1e-08,3e-08,0
0.0001245,0.0002492,-0.0072272,1.1e-08,3e-08,0
0.00013477,0.00025037,-0.007223,1.2e-08,3e-08,0
0.0001449,0.00025164,-0.0072186,1.3e-08,3e-08,0
0.00015488,0.000253,-0.0072138,1.4e-08,3e-08,0
0.0001647,0.00025445,-0.0072087,1.5e-08,3e-08,0
0.00017436,0.00025599,-0.0072033,1.6e-08,3e-08,0
0.00018383,0.00025762,-0.0071976,1.7e-08,3e-08,0
0.00019311,0.00025934,-0.0071916,1.8e-08,3e-08,0
0.00020219,0.00026114,-0.0071852,1.9e-08,3e-08,0
0.00021107,0.00026303,-0.0071786,2e-08,3e-08,0
0.00021972,0.000265,-0.0071717,2.1e-08,3e-08,0
0.00022814,0.00026705,-0.0071645,2.2e-08,3e-08,0
0.00023633,0.00026918,-0.007157,2.3e-08,3e-08,0
0.00024427,0.0002714,-0.0071492,2.4e-08,3e-08,0
0.00025195,0.00027368,-0.0071412,2.5e-08,3e-08,0
0.00025936,0.00027604,-0.0071329,2.6e-08,3e-08,0
0.0002665,0.00027848,-0.0071244,2.7e-08,3e-08,0
0.00027336,0.00028098,-0.0071156,2.8e-08,3e-08,0
0.00027992,0.00028355,-0.0071066,2.9e-08,3e-08,0
0.00028619,0.00028619,-0.0070973,3e-08,3e-08,0
0.00029215,0.00028889,-0.0070879,3.1e-08,3e-08,0
0.0002978,0.00029165,-0.0070782,3.2e-08,3e-08,0
0.00030312,0.00029447,-0.0070683,3.3e-08,3e-08,0
0.00030812,0.00029735,-0.0070582,3.4e-08,3e-08,0
0.00031278,0.00030028,-0.0070479,3.5e-08,3e-08,0
0.0003171,0.00030326,-0.0070374,3.6e-08,3e-08,0
0.00032107,0.00030628,-0.0070268,3.7e-08,3e-08,0
0.00032469,0.00030936,-0.007016,3.8e-08,3e-08,0
0.00032795,0.00031248,-0.007005,3.9e-08,3e-08,0
0.00033085,0.00031563,-0.0069939,4e-08,3e-08,0
0.00033337,0.00031882,-0.0069827,4.1e-08,3e-08,0
0.00033553,0.00032205,-0.0069713,4.2e-08,3e-08,0
0.0003373,0.00032531,-0.0069599,4.3e-08,3e-08,0
0.0003387,0.00032859,-0.0069483,4.4e-08,3e-08,0
0.0003397,0.0003319,-0.0069366,4.5e-08,3e-08,0
0.00034032,0.00033523,-0.0069248,4.6e-08,3e-08,0
0.00034055,0.00033857,-0.006913,4.7e-08,3e-08,0
0.00034039,0.00034193,-0.0069011,4.8e-08,3e-08,0
0.00033983,0.0003453,-0.0068891,4.9e-08,3e-08,0
0.00033887,0.00034868,-0.0068771,5e-08,3e-08,0
0.00033751,0.00035206,-0.006865,5.1e-08,3e-08,0
0.00033576,0.00035544,-0.0068529,5.2e-08,3e-08,0
0.00033361,0.00035882,-0.0068407,5.3e-08,3e-08,0
0.00033106,0.00036219,-0.0068285,5.4e-08,3e-08,0
0.00032812,0.00036554,-0.0068163,5.5e-08,3e-08,0
0.00032479,0.00036888,-0.0068041,5.6e-08,3e-08,0
0.00032107,0.0003722,-0.0067918,5.7e-08,3e-08,0
0.00031698,0.0003755,-0.0067796,5.8e-08,3e-08,0
0.00031252,0.00037877,-0.0067673,5.9e-08,3e-08,0
0.0003077,0.000382,-0.006755,6e-08,3e-08,0
0.00030255,0.0003852,-0.0067427,6.1e-08,3e-08,0
0.00029709,0.00038836,-0.0067303,6.2e-08,3e-08,0
0.00029134,0.00039147,-0.006718,6.3e-08,3e-08,0
0.00028535,0.00039453,-0.0067056,6.4e-08,3e-08,0
0.00027914,0.00039755,-0.0066933,6.5e-08,3e-08,0
0.00027276,0.00040051,-0.006681,6.6e-08,3e-08,0
0.00026624,0.00040341,-0.0066687,6.7e-08,3e-08,0
0.00025961,0.00040625,-0.0066566,6.8e-08,3e-08,0
0.00025289,0.00040904,-0.0066445,6.9e-08,3e-08,0
0.0002461,0.00041177,-0.0066327,7e-08,3e-08,0
0.00023923,0.00041443,-0.0066211,7.1e-08,3e-08,0
0.00023228,0.00041703,-0.0066097,7.2e-08,3e-08,0
0.00022525,0.00041956,-0.0065986,7.3e-08,3e-08,0
0.00021812,0.00042203,-0.0065879,7.4e-08,3e-08,0
0.00021089,0.00042443,-0.0065774,7.5e-08,3e-08,0
0.00020356,0.00042676,-0.0065674,7.6e-08,3e-08,0
0.0001961,0.00042901,-0.0065576,7.7e-08,3e-08,0
0.00018852,0.00043119,-0.0065483,7.8e-08,3e-08,0
0.00018082,0.00043328,-0.0065393,7.9e-08,3e-08,0
0.00017299,0.0004353,-0.0065307,8e-08,3e-08,0
0.00016503,0.00043723,-0.0065225,8.1e-08,3e-08,0
0.00015694,0.00043908,-0.0065146,8.2e-08,3e-08,0
0.00014873,0.00044083,-0.0065072,8.3e-08,3e-08,0
0.00014039,0.0004425,-0.0065002,8.4e-08,3e-08,0
0.00013194,0.00044407,-0.0064937,8.5e-08,3e-08,0
0.00012337,0.00044554,-0.0064875,8.6e-08,3e-08,0
0.0001147,0.00044692,-0.0064818,8.7e-08,3e-08,0
0.00010592,0.0004482,-0.0064765,8.8e-08,3e-08,0
9.7044e-05,0.00044938,-0.0064716,8.9e-08,3e-08,0
8.808e-05,0.00045046,-0.0064671,9e-08,3e-08,0
7.9035e-05,0.00045143,-0.0064631,9.1e-08,3e-08,0
6.9915e-05,0.0004523,-0.0064595,9.2e-08,3e-08,0
6.0729e-05,0.00045306,-0.0064564,9.3e-08,3e-08,0
5.1486e-05,0.00045372,-0.0064537,9.4e-08,3e-08,0
4.2192e-05,0.00045427,-0.0064515,9.5e-08,3e-08,0
3.2859e-05,0.0004547,-0.0064497,9.6e-08,3e-08,0
2.3493e-05,0.00045503,-0.0064483,9.7e-08,3e-08,0
1.4105e-05,0.00045525,-0.0064474,9.8e-08,3e-08,0
4.7033e-06,0.00045536,-0.006447,9.9e-08,3e-08,0
-4.7033e-06,0.00045536,-0.006447,1e-07,3e-08,0
-1.4105e-05,0.00045525,-0.0064474,1.01e-07,3e-08,0
-2.3493e-05,0.00045503,-0.0064483,1.02e-07,3e-08,0
-3.2859e-05,0.0004547,-0.0064497,1.03e-07,3e-08,0
-4.2193e-05,0.00045427,-0.0064515,1.04e-07,3e-08,0
-5.1486e-05,0.00045372,-0.0064537,1.05e-07,3e-08,0
-6.0729e-05,0.00045306,-0.0064564,1.06e-07,3e-08,0
-6.9915e-05,0.0004523,-0.0064595,1.07e-07,3e-08,0
-7.9035e-05,0.00045143,-0.0064631,1.08e-07,3e-08,0
-8.8081e-05,0.00045046,-0.0064671,1.09e-07,3e-08,0
-9.7044e-05,0.00044938,-0.0064716,1.1e-07,3e-08,0
-0.00010592,0.0004482,-0.0064765,1.11e-07,3e-08,0
-0.0001147,0.00044692,-0.0064818,1.12e-07,3e-08,0
-0.00012337,0.00044554,-0.0064875,1.13e-07,3e-08,0
-0.00013194,0.00044407,-0.0064937,1.14e-07,3e-08,0
-0.00014039,0.0004425,-0.0065003,1.15e-07,3e-08,0
-0.00014873,0.00044083,-0.0065073,1.16e-07,3e-08,0
-0.00015694,0.00043907,-0.0065147,1.17e-07,3e-08,0
-0.00016503,0.00043723,-0.0065225,1.18e-07,3e-08,0
-0.00017299,0.0004353,-0.0065307,1.19e-07,3e-08,0
-0.00018082,0.00043328,-0.0065393,1.2e-07,3e-08,0
-0.00018852,0.00043119,-0.0065483,1.21e-07,3e-08,0
-0.0001961,0.00042901,-0.0065576,1.22e-07,3e-08,0
-0.00020355,0.00042676,-0.0065674,1.23e-07,3e-08,0
-0.00021089,0.00042443,-0.0065775,1.24e-07,3e-08,0
-0.00021812,0.00042203,-0.0065879,1.25e-07,3e-08,0
-0.00022525,0.00041956,-0.0065987,1.26e-07,3e-08,0
-0.00023228,0.00041703,-0.0066097,1.27e-07,3e-08,0
-0.00023923,0.00041443,-0.0066211,1.28e-07,3e-08,0
-0.00024609,0.00041176,-0.0066327,1.29e-07,3e-08,0
-0.00025289,0.00040904,-0.0066446,1.3e-07,3e-08,0
-0.00025961,0.00040625,-0.0066566,1.31e-07,3e-08,0
-0.00026624,0.00040341,-0.0066687,1.32e-07,3e-08,0
-0.00027276,0.00040051,-0.006681,1.33e-07,3e-08,0
-0.00027914,0.00039755,-0.0066933,1.34e-07,3e-08,0
-0.00028535,0.00039453,-0.0067056,1.35e-07,3e-08,0
-0.00029134,0.00039147,-0.006718,1.36e-07,3e-08,0
-0.00029709,0.00038836,-0.0067303,1.37e-07,3e-08,0
-0.00030255,0.0003852,-0.0067427,1.38e-07,3e-08,0
-0.0003077,0.000382,-0.006755,1.39e-07,3e-08,0
-0.00031251,0.00037877,-0.0067673,1.4e-07,3e-08,0
-0.00031698,0.0003755,-0.0067796,1.41e-07,3e-08,0
-0.00032107,0.0003722,-0.0067918,1.42e-07,3e-08,0
-0.00032479,0.00036888,-0.0068041,1.43e-07,3e-08,0
-0.00032812,0.00036554,-0.0068163,1.44e-07,3e-08,0
-0.00033106,0.00036219,-0.0068285,1.45e-07,3e-08,0
-0.00033361,0.00035882,-0.0068407,1.46e-07,3e-08,0
-0.00033576,0.00035544,-0.0068529,1.47e-07,3e-08,0
-0.00033751,0.00035206,-0.006865,1.48e-07,3e-08,0
-0.00033887,0.00034868,-0.0068771,1.49e-07,3e-08,0
-0.00033982,0.0003453,-0.0068891,1.5e-07,3e-08,0
-0.00034039,0.00034193,-0.0069011,1.51e-07,3e-08,0
-0.00034055,0.00033857,-0.006913,1.52e-07,3e-08,0
-0.00034032,0.00033523,-0.0069249,1.53e-07,3e-08,0
-0.0003397,0.0003319,-0.0069366,1.54e-07,3e-08,0
-0.0003387,0.00032859,-0.0069483,1.55e-07,3e-08,0
-0.0003373,0.00032531,-0.0069599,1.56e-07,3e-08,0
-0.00033553,0.00032205,-0.0069714,1.57e-07,3e-08,0
-0.00033337,0.00031882,-0.0069827,1.58e-07,3e-08,0
-0.00033085,0.00031563,-0.006994,1.59e-07,3e-08,0
-0.00032795,0.00031248,-0.007005,1.6e-07,3e-08,0
-0.00032469,0.00030936,-0.007016,1.61e-07,3e-08,0
-0.00032107,0.00030629,-0.0070268,1.62e-07,3e-08,0
-0.0003171,0.00030326,-0.0070374,1.63e-07,3e-08,0
-0.00031278,0.00030028,-0.0070479,1.64e-07,3e-08,0
-0.00030812,0.00029735,-0.0070582,1.65e-07,3e-08,0
-0.00030312,0.00029447,-0.0070683,1.66e-07,3e-08,0
-0.0002978,0.00029165,-0.0070782,1.67e-07,3e-08,0
-0.00029215,0.00028889,-0.0070879,1.68e-07,3e-08,0
-0.00028619,0.00028619,-0.0070973,1.69e-07,3e-08,0
-0.00027992,0.00028355,-0.0071066,1.7e-07,3e-08,0
-0.00027336,0.00028098,-0.0071156,1.71e-07,3e-08,0
-0.0002665,0.00027848,-0.0071244,1.72e-07,3e-08,0
-0.00025936,0.00027604,-0.0071329,1.73e-07,3e-08,0
-0.00025195,0.00027368,-0.0071412,1.74e-07,3e-08,0
-0.00024427,0.0002714,-0.0071492,1.75e-07,3e-08,0
-0.00023633,0.00026919,-0.007157,1.76e-07,3e-08,0
-0.00022815,0.00026705,-0.0071645,1.77e-07,3e-08,0
-0.00021972,0.000265,-0.0071717,1.78e-07,3e-08,0
-0.00021107,0.00026303,-0.0071786,1.79e-07,3e-08,0
-0.0002022,0.00026114,-0.0071852,1.8e-07,3e-08,0
-0.00019311,0.00025934,-0.0071916,1.81e-07,3e-08,0
-0.00018383,0.00025762,-0.0071976,1.82e-07,3e-08,0
-0.00017436,0.00025599,-0.0072033,1.83e-07,3e-08,0
-0.00016471,0.00025445,-0.0072087,1.84e-07,3e-08,0
-0.00015488,0.000253,-0.0072138,1.85e-07,3e-08,0
-0.0001449,0.00025164,-0.0072186,1.86e-07,3e-08,0
-0.00013477,0.00025038,-0.0072231,1.87e-07,3e-08,0
-0.0001245,0.0002492,-0.0072272,1.88e-07,3e-08,0
-0.00011411,0.00024812,-0.007231,1.89e-07,3e-08,0
-0.00010359,0.00024714,-0.0072344,1.9e-07,3e-08,0
-9.2974e-05,0.00024625,-0.0072375,1.91e-07,3e-08,0
-8.226e-05,0.00024546,-0.0072403,1.92e-07,3e-08,0
-7.1462e-05,0.00024477,-0.0072427,1.93e-07,3e-08,0
-6.0592e-05,0.00024418,-0.0072448,1.94e-07,3e-08,0
-4.9659e-05,0.00024368,-0.0072466,1.95e-07,3e-08,0
-3.8677e-05,0.00024328,-0.007248,1.96e-07,3e-08,0
-2.7655e-05,0.00024298,-0.007249,1.97e-07,3e-08,0
-1.6604e-05,0.00024278,-0.0072497,1.98e-07,3e-08,0
-5.5374e-06,0.00024268,-0.0072501,1.99e-07,3e-08,0
5.5857e-06,0.00024763,-0.0072424,0,3.1e-08,0
1.6753e-05,0.00024773,-0.0072421,1e-09,3.1e-08,0
2.7904e-05,0.00024794,-0.0072414,2e-09,3.1e-08,0
3.9027e-05,0.00024824,-0.0072403,3e-09,3.1e-08,0
5.0109e-05,0.00024865,-0.0072389,4e-09,3.1e-08,0
6.1141e-05,0.00024916,-0.0072371,5e-09,3.1e-08,0
7.2111e-05,0.00024976,-0.007235,6e-09,3.1e-08,0
8.3008e-05,0.00025047,-0.0072326,7e-09,3.1e-08,0
9.382e-05,0.00025128,-0.0072297,8e-09,3.1e-08,0
0.00010454,0.00025219,-0.0072266,9e-09,3.1e-08,0
0.00011515,0.0002532,-0.0072231,1e-08,3.1e-08,0
0.00012564,0.0002543,-0.0072193,1.1e-08,3.1e-08,0
0.000136,0.0002555,-0.0072151,1.2e-08,3.1e-08,0
0.00014623,0.0002568,-0.0072106,1.3e-08,3.1e-08,0
0.0001563,0.00025819,-0.0072058,1.4e-08,3.1e-08,0
0.00016622,0.00025967,-0.0072006,1.5e-08,3.1e-08,0
0.00017596,0.00026125,-0.0071951,1.6e-08,3.1e-08,0
0.00018552,0.00026291,-0.0071893,1.7e-08,3.1e-08,0
0.00019489,0.00026467,-0.0071832,1.8e-08,3.1e-08,0
0.00020406,0.00026652,-0.0071768,1.9e-08,3.1e-08,0
0.00021302,0.00026845,-0.0071701,2e-08,3.1e-08,0
0.00022176,0.00027047,-0.0071631,2.1e-08,3.1e-08,0
