"B_demag.region2_zrange460_:0","B_demag.region2_zrange460_:1","B_demag.region2_zrange460_:2","Points:0","Points:1","Points:2"
0.00083099,-0.00019891,-0.0074433,1.43e-07,4e-09,0
0.00083663,-0.00019671,-0.0074652,1.44e-07,4e-09,0
0.00084141,-0.00019452,-0.0074872,1.45e-07,4e-09,0
0.00084532,-0.00019232,-0.0075094,1.46e-07,4e-09,0
0.00084836,-0.00019012,-0.0075316,1.47e-07,4e-09,0
0.00085051,-0.00018793,-0.007554,1.48e-07,4e-09,0
0.00085177,-0.00018574,-0.0075763,1.49e-07,4e-09,0
0.00085213,-0.00018355,-0.0075987,1.5e-07,4e-09,0
0.0008516,-0.00018137,-0.0076211,1.51e-07,4e-09,0
0.00085018,-0.00017921,-0.0076434,1.52e-07,4e-09,0
0.00084787,-0.00017706,-0.0076656,1.53e-07,4e-09,0
0.00084468,-0.00017492,-0.0076877,1.54e-07,4e-09,0
0.00084061,-0.0001728,-0.0077097,1.55e-07,4e-09,0
0.00083566,-0.00017069,-0.0077316,1.56e-07,4e-09,0
0.00082985,-0.00016861,-0.0077532,1.57e-07,4e-09,0
0.00082319,-0.00016655,-0.0077747,1.58e-07,4e-09,0
0.00081568,-0.00016451,-0.007796,1.59e-07,4e-09,0
0.00080734,-0.0001625,-0.007817,1.6e-07,4e-09,0
0.00079818,-0.00016052,-0.0078377,1.61e-07,4e-09,0
0.00078821,-0.00015856,-0.0078582,1.62e-07,4e-09,0
0.00077744,-0.00015664,-0.0078783,1.63e-07,4e-09,0
0.00076588,-0.00015475,-0.0078982,1.64e-07,4e-09,0
0.00075356,-0.0001529,-0.0079177,1.65e-07,4e-09,0
0.00074049,-0.00015108,-0.0079368,1.66e-07,4e-09,0
0.00072668,-0.00014929,-0.0079556,1.67e-07,4e-09,0
0.00071215,-0.00014755,-0.0079739,1.68e-07,4e-09,0
0.00069691,-0.00014585,-0.0079919,1.69e-07,4e-09,0
0.00068099,-0.00014419,-0.0080094,1.7e-07,4e-09,0
0.0006644,-0.00014257,-0.0080265,1.71e-07,4e-09,0
0.00064716,-0.00014099,-0.0080432,1.72e-07,4e-09,0
0.00062929,-0.00013947,-0.0080593,1.73e-07,4e-09,0
0.0006108,-0.00013798,-0.008075,1.74e-07,4e-09,0
0.00059173,-0.00013655,-0.0080902,1.75e-07,4e-09,0
0.00057208,-0.00013516,-0.0081049,1.76e-07,4e-09,0
0.00055188,-0.00013383,-0.008119,1.77e-07,4e-09,0
0.00053115,-0.00013254,-0.0081327,1.78e-07,4e-09,0
0.00050991,-0.00013131,-0.0081458,1.79e-07,4e-09,0
0.00048818,-0.00013013,-0.0081583,1.8e-07,4e-09,0
0.00046599,-0.00012901,-0.0081703,1.81e-07,4e-09,0
0.00044335,-0.00012794,-0.0081816,1.82e-07,4e-09,0
0.0004203,-0.00012692,-0.0081925,1.83e-07,4e-09,0
0.00039684,-0.00012596,-0.0082027,1.84e-07,4e-09,0
0.00037301,-0.00012506,-0.0082123,1.85e-07,4e-09,0
0.00034883,-0.00012421,-0.0082213,1.86e-07,4e-09,0
0.00032432,-0.00012342,-0.0082297,1.87e-07,4e-09,0
0.0002995,-0.00012269,-0.0082375,1.88e-07,4e-09,0
0.00027441,-0.00012202,-0.0082446,1.89e-07,4e-09,0
0.00024905,-0.00012141,-0.0082511,1.9e-07,4e-09,0
0.00022346,-0.00012086,-0.008257,1.91e-07,4e-09,0
0.00019767,-0.00012037,-0.0082623,1.92e-07,4e-09,0
0.00017169,-0.00011994,-0.0082668,1.93e-07,4e-09,0
0.00014555,-0.00011957,-0.0082708,1.94e-07,4e-09,0
0.00011927,-0.00011926,-0.0082741,1.95e-07,4e-09,0
9.2879e-05,-0.00011902,-0.0082767,1.96e-07,4e-09,0
6.6404e-05,-0.00011883,-0.0082787,1.97e-07,4e-09,0
3.9868e-05,-0.00011871,-0.00828,1.98e-07,4e-09,0
1.3294e-05,-0.00011864,-0.0082807,1.99e-07,4e-09,0
-1.3327e-05,-0.00014478,-0.0082774,0,5e-09,0
-3.997e-05,-0.00014486,-0.0082767,1e-09,5e-09,0
-6.6575e-05,-0.00014501,-0.0082754,2e-09,5e-09,0
-9.3119e-05,-0.00014524,-0.0082734,3e-09,5e-09,0
-0.00011958,-0.00014554,-0.0082708,4e-09,5e-09,0
-0.00014592,-0.00014591,-0.0082675,5e-09,5e-09,0
-0.00017213,-0.00014636,-0.0082635,6e-09,5e-09,0
-0.00019818,-0.00014689,-0.0082589,7e-09,5e-09,0
-0.00022404,-0.00014749,-0.0082537,8e-09,5e-09,0
-0.0002497,-0.00014816,-0.0082478,9e-09,5e-09,0
-0.00027512,-0.00014891,-0.0082412,1e-08,5e-09,0
-0.00030028,-0.00014973,-0.008234,1.1e-08,5e-09,0
-0.00032516,-0.00015062,-0.0082262,1.2e-08,5e-09,0
-0.00034974,-0.00015158,-0.0082178,1.3e-08,5e-09,0
-0.00037398,-0.00015261,-0.0082087,1.4e-08,5e-09,0
-0.00039788,-0.00015371,-0.0081991,1.5e-08,5e-09,0
-0.00042139,-0.00015489,-0.0081888,1.6e-08,5e-09,0
-0.00044451,-0.00015613,-0.008178,1.7e-08,5e-09,0
-0.00046721,-0.00015743,-0.0081665,1.8e-08,5e-09,0
-0.00048946,-0.00015881,-0.0081545,1.9e-08,5e-09,0
-0.00051125,-0.00016025,-0.0081419,2e-08,5e-09,0
-0.00053255,-0.00016175,-0.0081288,2.1e-08,5e-09,0
-0.00055333,-0.00016332,-0.0081151,2.2e-08,5e-09,0
-0.00057359,-0.00016495,-0.0081009,2.3e-08,5e-09,0
-0.00059329,-0.00016664,-0.0080862,2.4e-08,5e-09,0
-0.00061242,-0.00016839,-0.0080709,2.5e-08,5e-09,0
-0.00063096,-0.0001702,-0.0080552,2.6e-08,5e-09,0
-0.00064888,-0.00017207,-0.0080389,2.7e-08,5e-09,0
-0.00066617,-0.00017399,-0.0080222,2.8e-08,5e-09,0
-0.00068281,-0.00017597,-0.0080051,2.9e-08,5e-09,0
-0.00069878,-0.00017799,-0.0079874,3e-08,5e-09,0
-0.00071406,-0.00018007,-0.0079694,3.1e-08,5e-09,0
-0.00072864,-0.0001822,-0.007951,3.2e-08,5e-09,0
-0.00074249,-0.00018438,-0.0079321,3.3e-08,5e-09,0
-0.0007556,-0.0001866,-0.0079129,3.4e-08,5e-09,0
-0.00076796,-0.00018886,-0.0078933,3.5e-08,5e-09,0
-0.00077955,-0.00019117,-0.0078734,3.6e-08,5e-09,0
-0.00079036,-0.00019352,-0.0078532,3.7e-08,5e-09,0
-0.00080036,-0.0001959,-0.0078326,3.8e-08,5e-09,0
-0.00080956,-0.00019833,-0.0078118,3.9e-08,5e-09,0
-0.00081793,-0.00020078,-0.0077907,4e-08,5e-09,0
-0.00082546,-0.00020327,-0.0077693,4.1e-08,5e-09,0
-0.00083215,-0.00020578,-0.0077478,4.2e-08,5e-09,0
-0.00083798,-0.00020833,-0.007726,4.3e-08,5e-09,0
-0.00084295,-0.00021089,-0.0077041,4.4e-08,5e-09,0
-0.00084704,-0.00021348,-0.007682,4.5e-08,5e-09,0
-0.00085025,-0.00021609,-0.0076598,4.6e-08,5e-09,0
-0.00085258,-0.00021872,-0.0076374,4.7e-08,5e-09,0
-0.00085401,-0.00022137,-0.007615,4.8e-08,5e-09,0
-0.00085455,-0.00022402,-0.0075926,4.9e-08,5e-09,0
-0.00085419,-0.00022669,-0.0075701,5e-08,5e-09,0
-0.00085294,-0.00022937,-0.0075476,5.1e-08,5e-09,0
-0.00085079,-0.00023205,-0.0075252,5.2e-08,5e-09,0
-0.00084776,-0.00023473,-0.0075028,5.3e-08,5e-09,0
-0.00084384,-0.00023741,-0.0074806,5.4e-08,5e-09,0
-0.00083905,-0.0002401,-0.0074584,5.5e-08,5e-09,0
-0.00083341,-0.00024277,-0.0074365,5.6e-08,5e-09,0
-0.00082693,-0.00024544,-0.0074147,5.7e-08,5e-09,0
-0.00081963,-0.0002481,-0.0073932,5.8e-08,5e-09,0
-0.00081154,-0.00025075,-0.0073719,5.9e-08,5e-09,0
-0.00080267,-0.00025338,-0.0073509,6e-08,5e-09,0
-0.00079307,-0.00025599,-0.0073301,6.1e-08,5e-09,0
-0.00078274,-0.00025859,-0.0073097,6.2e-08,5e-09,0
-0.00077172,-0.00026115,-0.0072895,6.3e-08,5e-09,0
-0.00076001,-0.00026369,-0.0072697,6.4e-08,5e-09,0
-0.00074765,-0.0002662,-0.0072502,6.5e-08,5e-09,0
-0.00073464,-0.00026867,-0.007231,6.6e-08,5e-09,0
-0.00072098,-0.00027111,-0.007212,6.7e-08,5e-09,0
-0.00070669,-0.0002735,-0.0071935,6.8e-08,5e-09,0
-0.00069177,-0.00027586,-0.0071752,6.9e-08,5e-09,0
-0.00067623,-0.00027816,-0.0071573,7e-08,5e-09,0
-0.00066006,-0.00028042,-0.0071397,7.1e-08,5e-09,0
-0.00064329,-0.00028263,-0.0071226,7.2e-08,5e-09,0
-0.0006259,-0.00028478,-0.0071058,7.3e-08,5e-09,0
-0.00060791,-0.00028688,-0.0070894,7.4e-08,5e-09,0
-0.00058933,-0.00028891,-0.0070735,7.5e-08,5e-09,0
-0.00057018,-0.00029089,-0.007058,7.6e-08,5e-09,0
-0.00055046,-0.0002928,-0.007043,7.7e-08,5e-09,0
-0.00053018,-0.00029465,-0.0070285,7.8e-08,5e-09,0
-0.00050937,-0.00029643,-0.0070145,7.9e-08,5e-09,0
-0.00048804,-0.00029814,-0.0070011,8e-08,5e-09,0
-0.00046621,-0.00029977,-0.0069882,8.1e-08,5e-09,0
-0.00044389,-0.00030133,-0.0069758,8.2e-08,5e-09,0
-0.00042112,-0.00030282,-0.0069641,8.3e-08,5e-09,0
-0.0003979,-0.00030423,-0.006953,8.4e-08,5e-09,0
-0.00037426,-0.00030556,-0.0069424,8.5e-08,5e-09,0
-0.00035022,-0.0003068,-0.0069326,8.6e-08,5e-09,0
-0.00032582,-0.00030797,-0.0069233,8.7e-08,5e-09,0
-0.00030106,-0.00030905,-0.0069147,8.8e-08,5e-09,0
-0.00027598,-0.00031005,-0.0069068,8.9e-08,5e-09,0
-0.00025061,-0.00031096,-0.0068996,9e-08,5e-09,0
-0.00022496,-0.00031178,-0.0068931,9.1e-08,5e-09,0
-0.00019907,-0.00031251,-0.0068873,9.2e-08,5e-09,0
-0.00017297,-0.00031315,-0.0068822,9.3e-08,5e-09,0
-0.00014668,-0.00031371,-0.0068778,9.4e-08,5e-09,0
-0.00012023,-0.00031417,-0.0068741,9.5e-08,5e-09,0
-9.3647e-05,-0.00031454,-0.0068712,9.6e-08,5e-09,0
-6.6964e-05,-0.00031482,-0.0068689,9.7e-08,5e-09,0
-4.0207e-05,-0.000315,-0.0068675,9.8e-08,5e-09,0
-1.3407e-05,-0.00031509,-0.0068667,9.9e-08,5e-09,0
1.3409e-05,-0.00031509,-0.0068667,1e-07,5e-09,0
4.0209e-05,-0.000315,-0.0068675,1.01e-07,5e-09,0
6.6966e-05,-0.00031482,-0.0068689,1.02e-07,5e-09,0
9.3649e-05,-0.00031454,-0.0068712,1.03e-07,5e-09,0
0.00012023,-0.00031417,-0.0068741,1.04e-07,5e-09,0
0.00014668,-0.00031371,-0.0068778,1.05e-07,5e-09,0
0.00017297,-0.00031315,-0.0068822,1.06e-07,5e-09,0
0.00019908,-0.00031251,-0.0068873,1.07e-07,5e-09,0
0.00022496,-0.00031178,-0.0068931,1.08e-07,5e-09,0
0.00025061,-0.00031096,-0.0068996,1.09e-07,5e-09,0
0.00027598,-0.00031005,-0.0069068,1.1e-07,5e-09,0
0.00030106,-0.00030905,-0.0069147,1.11e-07,5e-09,0
0.00032582,-0.00030797,-0.0069233,1.12e-07,5e-09,0
0.00035022,-0.00030681,-0.0069326,1.13e-07,5e-09,0
0.00037426,-0.00030556,-0.0069424,1.14e-07,5e-09,0
0.0003979,-0.00030423,-0.006953,1.15e-07,5e-09,0
0.00042112,-0.00030282,-0.0069641,1.16e-07,5e-09,0
0.0004439,-0.00030133,-0.0069758,1.17e-07,5e-09,0
0.00046621,-0.00029977,-0.0069882,1.18e-07,5e-09,0
0.00048804,-0.00029814,-0.0070011,1.19e-07,5e-09,0
0.00050937,-0.00029643,-0.0070145,1.2e-07,5e-09,0
0.00053018,-0.00029465,-0.0070285,1.21e-07,5e-09,0
0.00055046,-0.0002928,-0.007043,1.22e-07,5e-09,0
0.00057018,-0.00029089,-0.007058,1.23e-07,5e-09,0
0.00058934,-0.00028892,-0.0070735,1.24e-07,5e-09,0
0.00060791,-0.00028688,-0.0070894,1.25e-07,5e-09,0
0.0006259,-0.00028478,-0.0071058,1.26e-07,5e-09,0
0.00064329,-0.00028263,-0.0071226,1.27e-07,5e-09,0
0.00066007,-0.00028042,-0.0071397,1.28e-07,5e-09,0
0.00067623,-0.00027817,-0.0071573,1.29e-07,5e-09,0
0.00069177,-0.00027586,-0.0071752,1.3e-07,5e-09,0
0.00070669,-0.00027351,-0.0071935,1.31e-07,5e-09,0
0.00072098,-0.00027111,-0.007212,1.32e-07,5e-09,0
0.00073464,-0.00026867,-0.007231,1.33e-07,5e-09,0
0.00074765,-0.0002662,-0.0072502,1.34e-07,5e-09,0
0.00076001,-0.00026369,-0.0072697,1.35e-07,5e-09,0
0.00077172,-0.00026115,-0.0072895,1.36e-07,5e-09,0
0.00078274,-0.00025859,-0.0073097,1.37e-07,5e-09,0
0.00079306,-0.000256,-0.0073301,1.38e-07,5e-09,0
0.00080267,-0.00025338,-0.0073509,1.39e-07,5e-09,0
0.00081153,-0.00025075,-0.0073719,1.4e-07,5e-09,0
0.00081963,-0.00024811,-0.0073932,1.41e-07,5e-09,0
0.00082693,-0.00024545,-0.0074147,1.42e-07,5e-09,0
0.00083341,-0.00024278,-0.0074365,1.43e-07,5e-09,0
0.00083905,-0.0002401,-0.0074584,1.44e-07,5e-09,0
0.00084384,-0.00023742,-0.0074806,1.45e-07,5e-09,0
0.00084775,-0.00023473,-0.0075028,1.46e-07,5e-09,0
0.00085079,-0.00023205,-0.0075252,1.47e-07,5e-09,0
0.00085294,-0.00022937,-0.0075476,1.48e-07,5e-09,0
0.00085419,-0.00022669,-0.0075701,1.49e-07,5e-09,0
0.00085455,-0.00022403,-0.0075926,1.5e-07,5e-09,0
0.00085401,-0.00022137,-0.007615,1.51e-07,5e-09,0
0.00085258,-0.00021873,-0.0076374,1.52e-07,5e-09,0
0.00085025,-0.0002161,-0.0076597,1.53e-07,5e-09,0
0.00084704,-0.00021349,-0.007682,1.54e-07,5e-09,0
0.00084295,-0.0002109,-0.0077041,1.55e-07,5e-09,0
0.00083798,-0.00020833,-0.007726,1.56e-07,5e-09,0
0.00083215,-0.00020578,-0.0077478,1.57e-07,5e-09,0
0.00082546,-0.00020327,-0.0077693,1.58e-07,5e-09,0
0.00081793,-0.00020078,-0.0077907,1.59e-07,5e-09,0
0.00080956,-0.00019833,-0.0078118,1.6e-07,5e-09,0
0.00080036,-0.00019591,-0.0078326,1.61e-07,5e-09,0
0.00079036,-0.00019352,-0.0078532,1.62e-07,5e-09,0
0.00077955,-0.00019117,-0.0078734,1.63e-07,5e-09,0
0.00076796,-0.00018887,-0.0078933,1.64e-07,5e-09,0
0.0007556,-0.0001866,-0.0079129,1.65e-07,5e-09,0
0.00074249,-0.00018438,-0.0079321,1.66e-07,5e-09,0
0.00072864,-0.0001822,-0.007951,1.67e-07,5e-09,0
0.00071406,-0.00018008,-0.0079694,1.68e-07,5e-09,0
0.00069878,-0.000178,-0.0079875,1.69e-07,5e-09,0
0.00068281,-0.00017597,-0.0080051,1.7e-07,5e-09,0
0.00066617,-0.00017399,-0.0080222,1.71e-07,5e-09,0
0.00064888,-0.00017207,-0.0080389,1.72e-07,5e-09,0
0.00063096,-0.0001702,-0.0080552,1.73e-07,5e-09,0
0.00061242,-0.00016839,-0.0080709,1.74e-07,5e-09,0
0.00059329,-0.00016664,-0.0080862,1.75e-07,5e-09,0
0.00057359,-0.00016495,-0.0081009,1.76e-07,5e-09,0
0.00055333,-0.00016332,-0.0081151,1.77e-07,5e-09,0
0.00053254,-0.00016175,-0.0081288,1.78e-07,5e-09,0
0.00051125,-0.00016025,-0.0081419,1.79e-07,5e-09,0
0.00048946,-0.00015881,-0.0081545,1.8e-07,5e-09,0
0.00046721,-0.00015743,-0.0081665,1.81e-07,5e-09,0
0.00044451,-0.00015613,-0.008178,1.82e-07,5e-09,0
0.00042139,-0.00015489,-0.0081888,1.83e-07,5e-09,0
0.00039788,-0.00015371,-0.0081991,1.84e-07,5e-09,0
0.00037398,-0.00015261,-0.0082087,1.85e-07,5e-09,0
0.00034974,-0.00015158,-0.0082178,1.86e-07,5e-09,0
0.00032516,-0.00015062,-0.0082262,1.87e-07,5e-09,0
0.00030028,-0.00014973,-0.008234,1.88e-07,5e-09,0
0.00027512,-0.00014891,-0.0082412,1.89e-07,5e-09,0
0.0002497,-0.00014816,-0.0082478,1.9e-07,5e-09,0
0.00022404,-0.00014749,-0.0082537,1.91e-07,5e-09,0
0.00019818,-0.00014689,-0.0082589,1.92e-07,5e-09,0
0.00017213,-0.00014636,-0.0082635,1.93e-07,5e-09,0
0.00014592,-0.00014591,-0.0082675,1.94e-07,5e-09,0
0.00011958,-0.00014554,-0.0082708,1.95e-07,5e-09,0
9.3119e-05,-0.00014524,-0.0082734,1.96e-07,5e-09,0
6.6576e-05,-0.00014501,-0.0082754,1.97e-07,5e-09,0
3.9971e-05,-0.00014486,-0.0082767,1.98e-07,5e-09,0
1.3328e-05,-0.00014478,-0.0082774,1.99e-07,5e-09,0
-1.3368e-05,-0.00017079,-0.0082735,0,6e-09,0
-4.0093e-05,-0.00017088,-0.0082728,1e-09,6e-09,0
-6.678e-05,-0.00017106,-0.0082715,2e-09,6e-09,0
-9.3406e-05,-0.00017132,-0.0082695,3e-09,6e-09,0
-0.00011994,-0.00017168,-0.0082668,4e-09,6e-09,0
-0.00014637,-0.00017212,-0.0082635,5e-09,6e-09,0
-0.00017266,-0.00017265,-0.0082595,6e-09,6e-09,0
-0.00019879,-0.00017327,-0.0082549,7e-09,6e-09,0
-0.00022474,-0.00017398,-0.0082496,8e-09,6e-09,0
-0.00025047,-0.00017477,-0.0082437,9e-09,6e-09,0
-0.00027597,-0.00017565,-0.0082371,1e-08,6e-09,0
-0.00030121,-0.00017662,-0.0082299,1.1e-08,6e-09,0
-0.00032617,-0.00017767,-0.0082221,1.2e-08,6e-09,0
-0.00035082,-0.00017881,-0.0082136,1.3e-08,6e-09,0
-0.00037515,-0.00018003,-0.0082045,1.4e-08,6e-09,0
-0.00039912,-0.00018133,-0.0081948,1.5e-08,6e-09,0
-0.00042271,-0.00018271,-0.0081845,1.6e-08,6e-09,0
-0.0004459,-0.00018417,-0.0081736,1.7e-08,6e-09,0
-0.00046867,-0.00018572,-0.0081621,1.8e-08,6e-09,0
-0.000491,-0.00018734,-0.00815,1.9e-08,6e-09,0
-0.00051285,-0.00018904,-0.0081374,2e-08,6e-09,0
-0.00053422,-0.00019081,-0.0081242,2.1e-08,6e-09,0
-0.00055508,-0.00019267,-0.0081104,2.2e-08,6e-09,0
-0.0005754,-0.00019459,-0.0080961,2.3e-08,6e-09,0
-0.00059517,-0.00019659,-0.0080813,2.4e-08,6e-09,0
-0.00061436,-0.00019865,-0.008066,2.5e-08,6e-09,0
-0.00063296,-0.00020079,-0.0080502,2.6e-08,6e-09,0
-0.00065095,-0.00020299,-0.0080338,2.7e-08,6e-09,0
-0.0006683,-0.00020526,-0.0080171,2.8e-08,6e-09,0
-0.00068499,-0.00020759,-0.0079998,2.9e-08,6e-09,0
-0.00070102,-0.00020998,-0.0079821,3e-08,6e-09,0
-0.00071636,-0.00021244,-0.007964,3.1e-08,6e-09,0
-0.00073098,-0.00021495,-0.0079455,3.2e-08,6e-09,0
-0.00074489,-0.00021752,-0.0079265,3.3e-08,6e-09,0
-0.00075805,-0.00022014,-0.0079072,3.4e-08,6e-09,0
-0.00077046,-0.00022281,-0.0078875,3.5e-08,6e-09,0
-0.00078209,-0.00022554,-0.0078675,3.6e-08,6e-09,0
-0.00079294,-0.00022831,-0.0078472,3.7e-08,6e-09,0
-0.00080298,-0.00023112,-0.0078265,3.8e-08,6e-09,0
-0.00081222,-0.00023398,-0.0078056,3.9e-08,6e-09,0
-0.00082062,-0.00023688,-0.0077844,4e-08,6e-09,0
-0.00082819,-0.00023981,-0.0077629,4.1e-08,6e-09,0
-0.00083491,-0.00024278,-0.0077412,4.2e-08,6e-09,0
-0.00084077,-0.00024578,-0.0077194,4.3e-08,6e-09,0
-0.00084576,-0.00024881,-0.0076973,4.4e-08,6e-09,0
-0.00084987,-0.00025187,-0.0076751,4.5e-08,6e-09,0
-0.00085311,-0.00025495,-0.0076527,4.6e-08,6e-09,0
-0.00085545,-0.00025806,-0.0076303,4.7e-08,6e-09,0
-0.0008569,-0.00026118,-0.0076078,4.8e-08,6e-09,0
-0.00085745,-0.00026431,-0.0075852,4.9e-08,6e-09,0
-0.0008571,-0.00026746,-0.0075626,5e-08,6e-09,0
-0.00085585,-0.00027062,-0.00754,5.1e-08,6e-09,0
-0.00085371,-0.00027378,-0.0075175,5.2e-08,6e-09,0
-0.00085067,-0.00027695,-0.007495,5.3e-08,6e-09,0
-0.00084675,-0.00028012,-0.0074726,5.4e-08,6e-09,0
-0.00084196,-0.00028328,-0.0074503,5.5e-08,6e-09,0
-0.00083631,-0.00028644,-0.0074283,5.6e-08,6e-09,0
-0.00082982,-0.00028959,-0.0074064,5.7e-08,6e-09,0
-0.0008225,-0.00029273,-0.0073847,5.8e-08,6e-09,0
-0.00081439,-0.00029586,-0.0073633,5.9e-08,6e-09,0
-0.00080551,-0.00029896,-0.0073422,6e-08,6e-09,0
-0.00079588,-0.00030205,-0.0073213,6.1e-08,6e-09,0
-0.00078552,-0.00030511,-0.0073008,6.2e-08,6e-09,0
-0.00077447,-0.00030814,-0.0072805,6.3e-08,6e-09,0
-0.00076274,-0.00031113,-0.0072605,6.4e-08,6e-09,0
-0.00075034,-0.00031409,-0.0072409,6.5e-08,6e-09,0
-0.00073729,-0.00031701,-0.0072216,6.6e-08,6e-09,0
-0.00072359,-0.00031989,-0.0072025,6.7e-08,6e-09,0
-0.00070925,-0.00032272,-0.0071838,6.8e-08,6e-09,0
-0.00069429,-0.00032549,-0.0071655,6.9e-08,6e-09,0
-0.00067869,-0.00032822,-0.0071475,7e-08,6e-09,0
-0.00066247,-0.00033088,-0.0071298,7.1e-08,6e-09,0
-0.00064564,-0.00033349,-0.0071125,7.2e-08,6e-09,0
-0.00062819,-0.00033603,-0.0070956,7.3e-08,6e-09,0
-0.00061014,-0.0003385,-0.0070792,7.4e-08,6e-09,0
-0.0005915,-0.00034091,-0.0070631,7.5e-08,6e-09,0
-0.00057228,-0.00034324,-0.0070476,7.6e-08,6e-09,0
-0.00055249,-0.0003455,-0.0070325,7.7e-08,6e-09,0
-0.00053214,-0.00034767,-0.0070179,7.8e-08,6e-09,0
-0.00051126,-0.00034977,-0.0070038,7.9e-08,6e-09,0
-0.00048985,-0.00035179,-0.0069903,8e-08,6e-09,0
-0.00046794,-0.00035372,-0.0069773,8.1e-08,6e-09,0
-0.00044554,-0.00035557,-0.0069649,8.2e-08,6e-09,0
-0.00042268,-0.00035732,-0.0069531,8.3e-08,6e-09,0
-0.00039938,-0.00035898,-0.0069419,8.4e-08,6e-09,0
-0.00037565,-0.00036055,-0.0069313,8.5e-08,6e-09,0
-0.00035153,-0.00036202,-0.0069214,8.6e-08,6e-09,0
-0.00032703,-0.0003634,-0.0069121,8.7e-08,6e-09,0
-0.00030218,-0.00036467,-0.0069035,8.8e-08,6e-09,0
-0.00027701,-0.00036585,-0.0068955,8.9e-08,6e-09,0
-0.00025154,-0.00036692,-0.0068883,9e-08,6e-09,0
-0.0002258,-0.00036789,-0.0068817,9.1e-08,6e-09,0
-0.00019982,-0.00036876,-0.0068758,9.2e-08,6e-09,0
-0.00017362,-0.00036952,-0.0068707,9.3e-08,6e-09,0
-0.00014723,-0.00037017,-0.0068663,9.4e-08,6e-09,0
-0.00012068,-0.00037071,-0.0068626,9.5e-08,6e-09,0
-9.3998e-05,-0.00037115,-0.0068596,9.6e-08,6e-09,0
-6.7215e-05,-0.00037148,-0.0068574,9.7e-08,6e-09,0
-4.0358e-05,-0.0003717,-0.0068559,9.8e-08,6e-09,0
-1.3457e-05,-0.00037181,-0.0068552,9.9e-08,6e-09,0
1.3459e-05,-0.00037181,-0.0068552,1e-07,6e-09,0
4.036e-05,-0.0003717,-0.0068559,1.01e-07,6e-09,0
6.7217e-05,-0.00037148,-0.0068574,1.02e-07,6e-09,0
9.4e-05,-0.00037115,-0.0068596,1.03e-07,6e-09,0
0.00012068,-0.00037072,-0.0068626,1.04e-07,6e-09,0
0.00014723,-0.00037017,-0.0068663,1.05e-07,6e-09,0
0.00017362,-0.00036952,-0.0068707,1.06e-07,6e-09,0
0.00019982,-0.00036876,-0.0068758,1.07e-07,6e-09,0
0.00022581,-0.00036789,-0.0068817,1.08e-07,6e-09,0
0.00025155,-0.00036692,-0.0068883,1.09e-07,6e-09,0
0.00027702,-0.00036585,-0.0068955,1.1e-07,6e-09,0
0.00030219,-0.00036468,-0.0069035,1.11e-07,6e-09,0
0.00032703,-0.0003634,-0.0069121,1.12e-07,6e-09,0
0.00035153,-0.00036202,-0.0069214,1.13e-07,6e-09,0
0.00037565,-0.00036055,-0.0069313,1.14e-07,6e-09,0
0.00039938,-0.00035898,-0.0069419,1.15e-07,6e-09,0
0.00042268,-0.00035732,-0.0069531,1.16e-07,6e-09,0
0.00044554,-0.00035557,-0.0069649,1.17e-07,6e-09,0
0.00046794,-0.00035372,-0.0069773,1.18e-07,6e-09,0
0.00048985,-0.00035179,-0.0069903,1.19e-07,6e-09,0
0.00051126,-0.00034978,-0.0070038,1.2e-07,6e-09,0
0.00053214,-0.00034768,-0.0070179,1.21e-07,6e-09,0
0.00055249,-0.0003455,-0.0070325,1.22e-07,6e-09,0
0.00057228,-0.00034324,-0.0070476,1.23e-07,6e-09,0
0.0005915,-0.00034091,-0.0070631,1.24e-07,6e-09,0
0.00061014,-0.0003385,-0.0070792,1.25e-07,6e-09,0
0.00062819,-0.00033603,-0.0070956,1.26e-07,6e-09,0
0.00064564,-0.00033349,-0.0071125,1.27e-07,6e-09,0
0.00066247,-0.00033088,-0.0071298,1.28e-07,6e-09,0
0.00067869,-0.00032822,-0.0071475,1.29e-07,6e-09,0
0.00069429,-0.0003255,-0.0071655,1.3e-07,6e-09,0
0.00070925,-0.00032272,-0.0071838,1.31e-07,6e-09,0
0.00072359,-0.00031989,-0.0072025,1.32e-07,6e-09,0
0.00073729,-0.00031701,-0.0072216,1.33e-07,6e-09,0
0.00075034,-0.0003141,-0.0072409,1.34e-07,6e-09,0
0.00076274,-0.00031114,-0.0072605,1.35e-07,6e-09,0
0.00077447,-0.00030814,-0.0072805,1.36e-07,6e-09,0
0.00078552,-0.00030511,-0.0073008,1.37e-07,6e-09,0
0.00079588,-0.00030205,-0.0073213,1.38e-07,6e-09,0
0.00080551,-0.00029897,-0.0073422,1.39e-07,6e-09,0
0.00081439,-0.00029586,-0.0073633,1.4e-07,6e-09,0
0.0008225,-0.00029274,-0.0073847,1.41e-07,6e-09,0
0.00082982,-0.0002896,-0.0074064,1.42e-07,6e-09,0
0.00083631,-0.00028645,-0.0074283,1.43e-07,6e-09,0
0.00084196,-0.00028329,-0.0074503,1.44e-07,6e-09,0
0.00084675,-0.00028012,-0.0074726,1.45e-07,6e-09,0
0.00085067,-0.00027695,-0.007495,1.46e-07,6e-09,0
0.00085371,-0.00027378,-0.0075175,1.47e-07,6e-09,0
