"B_demag.region2_zrange460_:0","B_demag.region2_zrange460_:1","B_demag.region2_zrange460_:2","Points:0","Points:1","Points:2"
-0.00019261,-0.00046302,-0.0075333,7.8e-08,3.3e-08,0
-0.00018427,-0.00046638,-0.0075278,7.9e-08,3.3e-08,0
-0.00017579,-0.00046962,-0.0075226,8e-08,3.3e-08,0
-0.00016722,-0.00047274,-0.0075176,8.1e-08,3.3e-08,0
-0.00015856,-0.00047573,-0.007513,8.2e-08,3.3e-08,0
-0.00014982,-0.00047858,-0.0075087,8.3e-08,3.3e-08,0
-0.00014103,-0.0004813,-0.0075046,8.4e-08,3.3e-08,0
-0.00013219,-0.00048386,-0.0075008,8.5e-08,3.3e-08,0
-0.00012331,-0.00048628,-0.0074972,8.6e-08,3.3e-08,0
-0.00011439,-0.00048854,-0.0074939,8.7e-08,3.3e-08,0
-0.00010542,-0.00049063,-0.0074908,8.8e-08,3.3e-08,0
-9.642e-05,-0.00049257,-0.007488,8.9e-08,3.3e-08,0
-8.7378e-05,-0.00049433,-0.0074854,9e-08,3.3e-08,0
-7.8299e-05,-0.00049593,-0.007483,9.1e-08,3.3e-08,0
-6.9183e-05,-0.00049735,-0.0074809,9.2e-08,3.3e-08,0
-6.0034e-05,-0.0004986,-0.007479,9.3e-08,3.3e-08,0
-5.0854e-05,-0.00049968,-0.0074774,9.4e-08,3.3e-08,0
-4.1647e-05,-0.00050057,-0.0074761,9.5e-08,3.3e-08,0
-3.2416e-05,-0.00050129,-0.007475,9.6e-08,3.3e-08,0
-2.3168e-05,-0.00050183,-0.0074742,9.7e-08,3.3e-08,0
-1.3906e-05,-0.00050219,-0.0074737,9.8e-08,3.3e-08,0
-4.6358e-06,-0.00050237,-0.0074734,9.9e-08,3.3e-08,0
4.637e-06,-0.00050237,-0.0074734,1e-07,3.3e-08,0
1.3907e-05,-0.00050219,-0.0074737,1.01e-07,3.3e-08,0
2.3169e-05,-0.00050183,-0.0074742,1.02e-07,3.3e-08,0
3.2418e-05,-0.00050129,-0.007475,1.03e-07,3.3e-08,0
4.1648e-05,-0.00050057,-0.0074761,1.04e-07,3.3e-08,0
5.0855e-05,-0.00049968,-0.0074774,1.05e-07,3.3e-08,0
6.0035e-05,-0.0004986,-0.007479,1.06e-07,3.3e-08,0
6.9184e-05,-0.00049735,-0.0074809,1.07e-07,3.3e-08,0
7.83e-05,-0.00049593,-0.007483,1.08e-07,3.3e-08,0
8.7379e-05,-0.00049433,-0.0074854,1.09e-07,3.3e-08,0
9.6421e-05,-0.00049256,-0.007488,1.1e-07,3.3e-08,0
0.00010542,-0.00049063,-0.0074908,1.11e-07,3.3e-08,0
0.00011439,-0.00048854,-0.0074939,1.12e-07,3.3e-08,0
0.00012331,-0.00048628,-0.0074972,1.13e-07,3.3e-08,0
0.0001322,-0.00048386,-0.0075008,1.14e-07,3.3e-08,0
0.00014103,-0.0004813,-0.0075046,1.15e-07,3.3e-08,0
0.00014982,-0.00047858,-0.0075087,1.16e-07,3.3e-08,0
0.00015856,-0.00047573,-0.007513,1.17e-07,3.3e-08,0
0.00016722,-0.00047274,-0.0075176,1.18e-07,3.3e-08,0
0.0001758,-0.00046962,-0.0075226,1.19e-07,3.3e-08,0
0.00018427,-0.00046638,-0.0075278,1.2e-07,3.3e-08,0
0.00019261,-0.00046302,-0.0075333,1.21e-07,3.3e-08,0
0.0002008,-0.00045954,-0.0075391,1.22e-07,3.3e-08,0
0.00020881,-0.00045597,-0.0075452,1.23e-07,3.3e-08,0
0.00021663,-0.00045229,-0.0075517,1.24e-07,3.3e-08,0
0.00022422,-0.00044851,-0.0075584,1.25e-07,3.3e-08,0
0.00023157,-0.00044463,-0.0075653,1.26e-07,3.3e-08,0
0.00023866,-0.00044067,-0.0075725,1.27e-07,3.3e-08,0
0.00024548,-0.00043663,-0.00758,1.28e-07,3.3e-08,0
0.00025201,-0.0004325,-0.0075876,1.29e-07,3.3e-08,0
0.00025825,-0.00042829,-0.0075955,1.3e-07,3.3e-08,0
0.00026419,-0.00042401,-0.0076035,1.31e-07,3.3e-08,0
0.00026982,-0.00041967,-0.0076117,1.32e-07,3.3e-08,0
0.00027513,-0.00041526,-0.0076201,1.33e-07,3.3e-08,0
0.00028012,-0.0004108,-0.0076286,1.34e-07,3.3e-08,0
0.00028478,-0.00040628,-0.0076372,1.35e-07,3.3e-08,0
0.00028911,-0.00040172,-0.0076459,1.36e-07,3.3e-08,0
0.00029311,-0.00039712,-0.0076548,1.37e-07,3.3e-08,0
0.00029678,-0.00039247,-0.0076637,1.38e-07,3.3e-08,0
0.00030011,-0.0003878,-0.0076727,1.39e-07,3.3e-08,0
0.0003031,-0.0003831,-0.0076818,1.4e-07,3.3e-08,0
0.00030575,-0.00037838,-0.0076909,1.41e-07,3.3e-08,0
0.00030806,-0.00037364,-0.0077,1.42e-07,3.3e-08,0
0.00031003,-0.00036889,-0.0077092,1.43e-07,3.3e-08,0
0.00031166,-0.00036413,-0.0077184,1.44e-07,3.3e-08,0
0.00031296,-0.00035938,-0.0077277,1.45e-07,3.3e-08,0
0.00031391,-0.00035462,-0.0077369,1.46e-07,3.3e-08,0
0.00031454,-0.00034988,-0.0077461,1.47e-07,3.3e-08,0
0.00031483,-0.00034514,-0.0077553,1.48e-07,3.3e-08,0
0.00031478,-0.00034043,-0.0077645,1.49e-07,3.3e-08,0
0.00031441,-0.00033574,-0.0077736,1.5e-07,3.3e-08,0
0.00031372,-0.00033107,-0.0077827,1.51e-07,3.3e-08,0
0.0003127,-0.00032643,-0.0077917,1.52e-07,3.3e-08,0
0.00031136,-0.00032183,-0.0078007,1.53e-07,3.3e-08,0
0.00030971,-0.00031727,-0.0078096,1.54e-07,3.3e-08,0
0.00030775,-0.00031276,-0.0078184,1.55e-07,3.3e-08,0
0.00030548,-0.00030829,-0.0078271,1.56e-07,3.3e-08,0
0.00030291,-0.00030387,-0.0078358,1.57e-07,3.3e-08,0
0.00030004,-0.00029951,-0.0078443,1.58e-07,3.3e-08,0
0.00029688,-0.00029521,-0.0078527,1.59e-07,3.3e-08,0
0.00029343,-0.00029097,-0.007861,1.6e-07,3.3e-08,0
0.0002897,-0.00028679,-0.0078692,1.61e-07,3.3e-08,0
0.00028569,-0.00028269,-0.0078772,1.62e-07,3.3e-08,0
0.00028142,-0.00027866,-0.0078851,1.63e-07,3.3e-08,0
0.00027688,-0.0002747,-0.0078929,1.64e-07,3.3e-08,0
0.00027208,-0.00027083,-0.0079005,1.65e-07,3.3e-08,0
0.00026703,-0.00026703,-0.007908,1.66e-07,3.3e-08,0
0.00026173,-0.00026332,-0.0079153,1.67e-07,3.3e-08,0
0.0002562,-0.00025969,-0.0079224,1.68e-07,3.3e-08,0
0.00025043,-0.00025616,-0.0079293,1.69e-07,3.3e-08,0
0.00024444,-0.00025272,-0.0079361,1.7e-07,3.3e-08,0
0.00023823,-0.00024937,-0.0079427,1.71e-07,3.3e-08,0
0.0002318,-0.00024611,-0.0079491,1.72e-07,3.3e-08,0
0.00022517,-0.00024296,-0.0079553,1.73e-07,3.3e-08,0
0.00021834,-0.00023991,-0.0079614,1.74e-07,3.3e-08,0
0.00021132,-0.00023696,-0.0079672,1.75e-07,3.3e-08,0
0.00020412,-0.00023411,-0.0079728,1.76e-07,3.3e-08,0
0.00019674,-0.00023138,-0.0079782,1.77e-07,3.3e-08,0
0.00018919,-0.00022874,-0.0079834,1.78e-07,3.3e-08,0
0.00018148,-0.00022622,-0.0079884,1.79e-07,3.3e-08,0
0.00017361,-0.00022381,-0.0079932,1.8e-07,3.3e-08,0
0.0001656,-0.00022151,-0.0079977,1.81e-07,3.3e-08,0
0.00015744,-0.00021933,-0.008002,1.82e-07,3.3e-08,0
0.00014916,-0.00021726,-0.0080061,1.83e-07,3.3e-08,0
0.00014074,-0.00021531,-0.00801,1.84e-07,3.3e-08,0
0.00013222,-0.00021347,-0.0080136,1.85e-07,3.3e-08,0
0.00012358,-0.00021175,-0.008017,1.86e-07,3.3e-08,0
0.00011483,-0.00021015,-0.0080202,1.87e-07,3.3e-08,0
0.000106,-0.00020867,-0.0080231,1.88e-07,3.3e-08,0
9.7073e-05,-0.00020732,-0.0080258,1.89e-07,3.3e-08,0
8.8069e-05,-0.00020608,-0.0080283,1.9e-07,3.3e-08,0
7.8992e-05,-0.00020496,-0.0080305,1.91e-07,3.3e-08,0
6.9851e-05,-0.00020397,-0.0080325,1.92e-07,3.3e-08,0
6.0653e-05,-0.0002031,-0.0080342,1.93e-07,3.3e-08,0
5.1406e-05,-0.00020235,-0.0080357,1.94e-07,3.3e-08,0
4.2116e-05,-0.00020173,-0.0080369,1.95e-07,3.3e-08,0
3.2792e-05,-0.00020123,-0.0080379,1.96e-07,3.3e-08,0
2.3442e-05,-0.00020086,-0.0080386,1.97e-07,3.3e-08,0
1.4073e-05,-0.00020061,-0.0080391,1.98e-07,3.3e-08,0
4.6919e-06,-0.00020049,-0.0080394,1.99e-07,3.3e-08,0
-4.7557e-06,-0.00020409,-0.0080345,0,3.4e-08,0
-1.4263e-05,-0.00020421,-0.0080343,1e-09,3.4e-08,0
-2.3758e-05,-0.00020447,-0.0080338,2e-09,3.4e-08,0
-3.3234e-05,-0.00020485,-0.008033,3e-09,3.4e-08,0
-4.2683e-05,-0.00020536,-0.008032,4e-09,3.4e-08,0
-5.2098e-05,-0.000206,-0.0080307,5e-09,3.4e-08,0
-6.1471e-05,-0.00020676,-0.0080292,6e-09,3.4e-08,0
-7.0793e-05,-0.00020765,-0.0080275,7e-09,3.4e-08,0
-8.0058e-05,-0.00020866,-0.0080255,8e-09,3.4e-08,0
-8.9258e-05,-0.0002098,-0.0080232,9e-09,3.4e-08,0
-9.8386e-05,-0.00021106,-0.0080207,1e-08,3.4e-08,0
-0.00010743,-0.00021245,-0.008018,1.1e-08,3.4e-08,0
-0.00011639,-0.00021396,-0.008015,1.2e-08,3.4e-08,0
-0.00012525,-0.0002156,-0.0080117,1.3e-08,3.4e-08,0
-0.00013401,-0.00021735,-0.0080083,1.4e-08,3.4e-08,0
-0.00014266,-0.00021923,-0.0080046,1.5e-08,3.4e-08,0
-0.00015119,-0.00022122,-0.0080006,1.6e-08,3.4e-08,0
-0.00015959,-0.00022334,-0.0079964,1.7e-08,3.4e-08,0
-0.00016786,-0.00022557,-0.007992,1.8e-08,3.4e-08,0
-0.00017599,-0.00022792,-0.0079874,1.9e-08,3.4e-08,0
-0.00018397,-0.00023038,-0.0079825,2e-08,3.4e-08,0
-0.0001918,-0.00023296,-0.0079775,2.1e-08,3.4e-08,0
-0.00019945,-0.00023565,-0.0079722,2.2e-08,3.4e-08,0
-0.00020694,-0.00023844,-0.0079666,2.3e-08,3.4e-08,0
-0.00021425,-0.00024135,-0.0079609,2.4e-08,3.4e-08,0
-0.00022138,-0.00024437,-0.007955,2.5e-08,3.4e-08,0
-0.00022831,-0.00024748,-0.0079488,2.6e-08,3.4e-08,0
-0.00023504,-0.00025071,-0.0079425,2.7e-08,3.4e-08,0
-0.00024156,-0.00025403,-0.007936,2.8e-08,3.4e-08,0
-0.00024787,-0.00025745,-0.0079292,2.9e-08,3.4e-08,0
-0.00025396,-0.00026097,-0.0079223,3e-08,3.4e-08,0
-0.00025982,-0.00026458,-0.0079152,3.1e-08,3.4e-08,0
-0.00026544,-0.00026829,-0.007908,3.2e-08,3.4e-08,0
-0.00027083,-0.00027208,-0.0079005,3.3e-08,3.4e-08,0
-0.00027596,-0.00027596,-0.0078929,3.4e-08,3.4e-08,0
-0.00028084,-0.00027992,-0.0078851,3.5e-08,3.4e-08,0
-0.00028546,-0.00028397,-0.0078772,3.6e-08,3.4e-08,0
-0.00028981,-0.00028809,-0.0078691,3.7e-08,3.4e-08,0
-0.00029389,-0.00029229,-0.0078609,3.8e-08,3.4e-08,0
-0.00029768,-0.00029655,-0.0078526,3.9e-08,3.4e-08,0
-0.0003012,-0.00030089,-0.0078441,4e-08,3.4e-08,0
-0.00030442,-0.00030529,-0.0078355,4.1e-08,3.4e-08,0
-0.00030735,-0.00030974,-0.0078268,4.2e-08,3.4e-08,0
-0.00030997,-0.00031426,-0.007818,4.3e-08,3.4e-08,0
-0.00031229,-0.00031883,-0.0078091,4.4e-08,3.4e-08,0
-0.0003143,-0.00032345,-0.0078001,4.5e-08,3.4e-08,0
-0.00031599,-0.00032811,-0.007791,4.6e-08,3.4e-08,0
-0.00031737,-0.00033281,-0.0077818,4.7e-08,3.4e-08,0
-0.00031842,-0.00033755,-0.0077726,4.8e-08,3.4e-08,0
-0.00031915,-0.00034233,-0.0077633,4.9e-08,3.4e-08,0
-0.00031954,-0.00034713,-0.007754,5e-08,3.4e-08,0
-0.0003196,-0.00035195,-0.0077446,5.1e-08,3.4e-08,0
-0.00031933,-0.00035679,-0.0077352,5.2e-08,3.4e-08,0
-0.00031872,-0.00036164,-0.0077258,5.3e-08,3.4e-08,0
-0.00031777,-0.00036651,-0.0077164,5.4e-08,3.4e-08,0
-0.00031647,-0.00037137,-0.0077069,5.5e-08,3.4e-08,0
-0.00031483,-0.00037624,-0.0076975,5.6e-08,3.4e-08,0
-0.00031285,-0.0003811,-0.0076881,5.7e-08,3.4e-08,0
-0.00031053,-0.00038594,-0.0076788,5.8e-08,3.4e-08,0
-0.00030786,-0.00039078,-0.0076694,5.9e-08,3.4e-08,0
-0.00030484,-0.00039558,-0.0076602,6e-08,3.4e-08,0
-0.00030148,-0.00040037,-0.007651,6.1e-08,3.4e-08,0
-0.00029778,-0.00040512,-0.0076419,6.2e-08,3.4e-08,0
-0.00029374,-0.00040983,-0.0076328,6.3e-08,3.4e-08,0
-0.00028936,-0.0004145,-0.0076239,6.4e-08,3.4e-08,0
-0.00028465,-0.00041912,-0.0076151,6.5e-08,3.4e-08,0
-0.0002796,-0.00042369,-0.0076064,6.6e-08,3.4e-08,0
-0.00027423,-0.0004282,-0.0075978,6.7e-08,3.4e-08,0
-0.00026853,-0.00043264,-0.0075894,6.8e-08,3.4e-08,0
-0.00026252,-0.00043702,-0.0075812,6.9e-08,3.4e-08,0
-0.0002562,-0.00044132,-0.0075732,7e-08,3.4e-08,0
-0.00024959,-0.00044555,-0.0075653,7.1e-08,3.4e-08,0
-0.00024268,-0.00044969,-0.0075577,7.2e-08,3.4e-08,0
-0.00023549,-0.00045375,-0.0075503,7.3e-08,3.4e-08,0
-0.00022804,-0.00045771,-0.0075432,7.4e-08,3.4e-08,0
-0.00022034,-0.00046158,-0.0075363,7.5e-08,3.4e-08,0
-0.00021242,-0.00046535,-0.0075297,7.6e-08,3.4e-08,0
-0.00020429,-0.00046901,-0.0075235,7.7e-08,3.4e-08,0
-0.00019598,-0.00047256,-0.0075175,7.8e-08,3.4e-08,0
-0.00018752,-0.000476,-0.0075118,7.9e-08,3.4e-08,0
-0.00017892,-0.00047932,-0.0075065,8e-08,3.4e-08,0
-0.00017021,-0.00048252,-0.0075014,8.1e-08,3.4e-08,0
-0.00016141,-0.00048558,-0.0074966,8.2e-08,3.4e-08,0
-0.00015254,-0.0004885,-0.0074922,8.3e-08,3.4e-08,0
-0.0001436,-0.00049128,-0.007488,8.4e-08,3.4e-08,0
-0.00013462,-0.00049391,-0.007484,8.5e-08,3.4e-08,0
-0.00012558,-0.00049638,-0.0074804,8.6e-08,3.4e-08,0
-0.0001165,-0.0004987,-0.0074769,8.7e-08,3.4e-08,0
-0.00010738,-0.00050084,-0.0074738,8.8e-08,3.4e-08,0
-9.8217e-05,-0.00050282,-0.0074708,8.9e-08,3.4e-08,0
-8.9012e-05,-0.00050463,-0.0074682,9e-08,3.4e-08,0
-7.9767e-05,-0.00050626,-0.0074657,9.1e-08,3.4e-08,0
-7.0483e-05,-0.00050772,-0.0074636,9.2e-08,3.4e-08,0
-6.1165e-05,-0.000509,-0.0074617,9.3e-08,3.4e-08,0
-5.1813e-05,-0.0005101,-0.00746,9.4e-08,3.4e-08,0
-4.2434e-05,-0.00051102,-0.0074586,9.5e-08,3.4e-08,0
-3.303e-05,-0.00051176,-0.0074575,9.6e-08,3.4e-08,0
-2.3607e-05,-0.00051231,-0.0074567,9.7e-08,3.4e-08,0
-1.4169e-05,-0.00051268,-0.0074561,9.8e-08,3.4e-08,0
-4.7237e-06,-0.00051287,-0.0074559,9.9e-08,3.4e-08,0
4.7249e-06,-0.00051287,-0.0074559,1e-07,3.4e-08,0
1.4171e-05,-0.00051268,-0.0074561,1.01e-07,3.4e-08,0
2.3608e-05,-0.00051231,-0.0074567,1.02e-07,3.4e-08,0
3.3031e-05,-0.00051176,-0.0074575,1.03e-07,3.4e-08,0
4.2435e-05,-0.00051102,-0.0074586,1.04e-07,3.4e-08,0
5.1815e-05,-0.0005101,-0.00746,1.05e-07,3.4e-08,0
6.1166e-05,-0.000509,-0.0074617,1.06e-07,3.4e-08,0
7.0485e-05,-0.00050772,-0.0074636,1.07e-07,3.4e-08,0
7.9768e-05,-0.00050626,-0.0074657,1.08e-07,3.4e-08,0
8.9013e-05,-0.00050463,-0.0074682,1.09e-07,3.4e-08,0
9.8218e-05,-0.00050282,-0.0074708,1.1e-07,3.4e-08,0
0.00010738,-0.00050084,-0.0074738,1.11e-07,3.4e-08,0
0.0001165,-0.00049869,-0.0074769,1.12e-07,3.4e-08,0
0.00012558,-0.00049638,-0.0074804,1.13e-07,3.4e-08,0
0.00013462,-0.00049391,-0.007484,1.14e-07,3.4e-08,0
0.0001436,-0.00049128,-0.007488,1.15e-07,3.4e-08,0
0.00015254,-0.0004885,-0.0074922,1.16e-07,3.4e-08,0
0.00016141,-0.00048558,-0.0074966,1.17e-07,3.4e-08,0
0.00017021,-0.00048252,-0.0075014,1.18e-07,3.4e-08,0
0.00017892,-0.00047932,-0.0075065,1.19e-07,3.4e-08,0
0.00018752,-0.000476,-0.0075118,1.2e-07,3.4e-08,0
0.00019598,-0.00047256,-0.0075175,1.21e-07,3.4e-08,0
0.00020429,-0.00046901,-0.0075235,1.22e-07,3.4e-08,0
0.00021242,-0.00046535,-0.0075297,1.23e-07,3.4e-08,0
0.00022035,-0.00046158,-0.0075363,1.24e-07,3.4e-08,0
0.00022804,-0.00045771,-0.0075432,1.25e-07,3.4e-08,0
0.00023549,-0.00045375,-0.0075503,1.26e-07,3.4e-08,0
0.00024268,-0.00044969,-0.0075577,1.27e-07,3.4e-08,0
0.00024959,-0.00044555,-0.0075653,1.28e-07,3.4e-08,0
0.0002562,-0.00044132,-0.0075732,1.29e-07,3.4e-08,0
0.00026252,-0.00043702,-0.0075812,1.3e-07,3.4e-08,0
0.00026853,-0.00043264,-0.0075894,1.31e-07,3.4e-08,0
0.00027423,-0.00042819,-0.0075978,1.32e-07,3.4e-08,0
0.0002796,-0.00042368,-0.0076064,1.33e-07,3.4e-08,0
0.00028465,-0.00041912,-0.0076151,1.34e-07,3.4e-08,0
0.00028936,-0.0004145,-0.0076239,1.35e-07,3.4e-08,0
0.00029374,-0.00040983,-0.0076328,1.36e-07,3.4e-08,0
0.00029778,-0.00040511,-0.0076419,1.37e-07,3.4e-08,0
0.00030148,-0.00040037,-0.007651,1.38e-07,3.4e-08,0
0.00030484,-0.00039558,-0.0076602,1.39e-07,3.4e-08,0
0.00030786,-0.00039077,-0.0076694,1.4e-07,3.4e-08,0
0.00031053,-0.00038594,-0.0076788,1.41e-07,3.4e-08,0
0.00031285,-0.0003811,-0.0076881,1.42e-07,3.4e-08,0
0.00031483,-0.00037624,-0.0076975,1.43e-07,3.4e-08,0
0.00031647,-0.00037137,-0.0077069,1.44e-07,3.4e-08,0
0.00031777,-0.0003665,-0.0077164,1.45e-07,3.4e-08,0
0.00031872,-0.00036164,-0.0077258,1.46e-07,3.4e-08,0
0.00031933,-0.00035679,-0.0077352,1.47e-07,3.4e-08,0
0.0003196,-0.00035195,-0.0077446,1.48e-07,3.4e-08,0
0.00031954,-0.00034712,-0.007754,1.49e-07,3.4e-08,0
0.00031915,-0.00034232,-0.0077633,1.5e-07,3.4e-08,0
0.00031842,-0.00033755,-0.0077726,1.51e-07,3.4e-08,0
0.00031737,-0.00033281,-0.0077818,1.52e-07,3.4e-08,0
0.00031599,-0.00032811,-0.007791,1.53e-07,3.4e-08,0
0.0003143,-0.00032345,-0.0078001,1.54e-07,3.4e-08,0
0.00031229,-0.00031883,-0.0078091,1.55e-07,3.4e-08,0
0.00030997,-0.00031426,-0.007818,1.56e-07,3.4e-08,0
0.00030734,-0.00030974,-0.0078268,1.57e-07,3.4e-08,0
0.00030442,-0.00030528,-0.0078355,1.58e-07,3.4e-08,0
0.0003012,-0.00030088,-0.0078441,1.59e-07,3.4e-08,0
0.00029768,-0.00029655,-0.0078526,1.6e-07,3.4e-08,0
0.00029388,-0.00029228,-0.0078609,1.61e-07,3.4e-08,0
0.00028981,-0.00028809,-0.0078691,1.62e-07,3.4e-08,0
0.00028546,-0.00028397,-0.0078772,1.63e-07,3.4e-08,0
0.00028084,-0.00027992,-0.0078851,1.64e-07,3.4e-08,0
0.00027596,-0.00027596,-0.0078929,1.65e-07,3.4e-08,0
0.00027083,-0.00027208,-0.0079005,1.66e-07,3.4e-08,0
0.00026544,-0.00026829,-0.007908,1.67e-07,3.4e-08,0
0.00025982,-0.00026458,-0.0079152,1.68e-07,3.4e-08,0
0.00025396,-0.00026097,-0.0079223,1.69e-07,3.4e-08,0
0.00024787,-0.00025745,-0.0079292,1.7e-07,3.4e-08,0
0.00024156,-0.00025403,-0.007936,1.71e-07,3.4e-08,0
0.00023504,-0.0002507,-0.0079425,1.72e-07,3.4e-08,0
0.00022831,-0.00024748,-0.0079488,1.73e-07,3.4e-08,0
0.00022138,-0.00024436,-0.007955,1.74e-07,3.4e-08,0
0.00021425,-0.00024135,-0.0079609,1.75e-07,3.4e-08,0
0.00020694,-0.00023844,-0.0079666,1.76e-07,3.4e-08,0
0.00019945,-0.00023564,-0.0079722,1.77e-07,3.4e-08,0
0.00019179,-0.00023296,-0.0079775,1.78e-07,3.4e-08,0
0.00018397,-0.00023038,-0.0079825,1.79e-07,3.4e-08,0
0.00017599,-0.00022792,-0.0079874,1.8e-07,3.4e-08,0
0.00016786,-0.00022557,-0.007992,1.81e-07,3.4e-08,0
0.00015959,-0.00022334,-0.0079964,1.82e-07,3.4e-08,0
0.00015119,-0.00022122,-0.0080006,1.83e-07,3.4e-08,0
0.00014266,-0.00021923,-0.0080046,1.84e-07,3.4e-08,0
0.00013401,-0.00021735,-0.0080083,1.85e-07,3.4e-08,0
0.00012525,-0.0002156,-0.0080117,1.86e-07,3.4e-08,0
0.00011639,-0.00021396,-0.008015,1.87e-07,3.4e-08,0
0.00010743,-0.00021245,-0.008018,1.88e-07,3.4e-08,0
9.8385e-05,-0.00021106,-0.0080207,1.89e-07,3.4e-08,0
8.9258e-05,-0.0002098,-0.0080232,1.9e-07,3.4e-08,0
8.0058e-05,-0.00020866,-0.0080255,1.91e-07,3.4e-08,0
7.0793e-05,-0.00020765,-0.0080275,1.92e-07,3.4e-08,0
6.147e-05,-0.00020676,-0.0080292,1.93e-07,3.4e-08,0
5.2098e-05,-0.00020599,-0.0080307,1.94e-07,3.4e-08,0
4.2683e-05,-0.00020536,-0.008032,1.95e-07,3.4e-08,0
3.3233e-05,-0.00020485,-0.008033,1.96e-07,3.4e-08,0
2.3757e-05,-0.00020447,-0.0080338,1.97e-07,3.4e-08,0
1.4262e-05,-0.00020421,-0.0080343,1.98e-07,3.4e-08,0
4.755e-06,-0.00020409,-0.0080345,1.99e-07,3.4e-08,0
-4.8201e-06,-0.00020749,-0.0080296,0,3.5e-08,0
-1.4456e-05,-0.00020761,-0.0080293,1e-09,3.5e-08,0
-2.408e-05,-0.00020788,-0.0080288,2e-09,3.5e-08,0
-3.3684e-05,-0.00020826,-0.008028,3e-09,3.5e-08,0
-4.3262e-05,-0.00020878,-0.008027,4e-09,3.5e-08,0
-5.2804e-05,-0.00020943,-0.0080257,5e-09,3.5e-08,0
-6.2305e-05,-0.00021021,-0.0080242,6e-09,3.5e-08,0
-7.1755e-05,-0.00021112,-0.0080224,7e-09,3.5e-08,0
-8.1146e-05,-0.00021215,-0.0080203,8e-09,3.5e-08,0
-9.0473e-05,-0.00021332,-0.008018,9e-09,3.5e-08,0
-9.9725e-05,-0.0002146,-0.0080155,1e-08,3.5e-08,0
-0.0001089,-0.00021602,-0.0080127,1.1e-08,3.5e-08,0
-0.00011798,-0.00021756,-0.0080096,1.2e-08,3.5e-08,0
-0.00012697,-0.00021923,-0.0080063,1.3e-08,3.5e-08,0
-0.00013585,-0.00022102,-0.0080028,1.4e-08,3.5e-08,0
-0.00014462,-0.00022294,-0.007999,1.5e-08,3.5e-08,0
-0.00015327,-0.00022497,-0.007995,1.6e-08,3.5e-08,0
-0.00016179,-0.00022713,-0.0079908,1.7e-08,3.5e-08,0
-0.00017018,-0.00022941,-0.0079863,1.8e-08,3.5e-08,0
-0.00017842,-0.0002318,-0.0079815,1.9e-08,3.5e-08,0
-0.00018652,-0.00023432,-0.0079766,2e-08,3.5e-08,0
-0.00019446,-0.00023695,-0.0079714,2.1e-08,3.5e-08,0
-0.00020223,-0.00023969,-0.007966,2.2e-08,3.5e-08,0
-0.00020983,-0.00024255,-0.0079604,2.3e-08,3.5e-08,0
-0.00021725,-0.00024551,-0.0079545,2.4e-08,3.5e-08,0
-0.00022448,-0.00024859,-0.0079485,2.5e-08,3.5e-08,0
-0.00023151,-0.00025177,-0.0079422,2.6e-08,3.5e-08,0
-0.00023835,-0.00025506,-0.0079357,2.7e-08,3.5e-08,0
-0.00024497,-0.00025845,-0.0079291,2.8e-08,3.5e-08,0
-0.00025138,-0.00026195,-0.0079222,2.9e-08,3.5e-08,0
-0.00025756,-0.00026554,-0.0079152,3e-08,3.5e-08,0
-0.00026352,-0.00026923,-0.0079079,3.1e-08,3.5e-08,0
-0.00026923,-0.00027301,-0.0079005,3.2e-08,3.5e-08,0
-0.0002747,-0.00027688,-0.0078929,3.3e-08,3.5e-08,0
-0.00027992,-0.00028084,-0.0078851,3.4e-08,3.5e-08,0
-0.00028489,-0.00028489,-0.0078772,3.5e-08,3.5e-08,0
-0.00028958,-0.00028901,-0.0078691,3.6e-08,3.5e-08,0
-0.00029401,-0.00029322,-0.0078609,3.7e-08,3.5e-08,0
-0.00029816,-0.00029751,-0.0078525,3.8e-08,3.5e-08,0
-0.00030203,-0.00030186,-0.007844,3.9e-08,3.5e-08,0
-0.00030561,-0.00030629,-0.0078353,4e-08,3.5e-08,0
-0.00030889,-0.00031078,-0.0078265,4.1e-08,3.5e-08,0
-0.00031188,-0.00031534,-0.0078177,4.2e-08,3.5e-08,0
-0.00031456,-0.00031995,-0.0078086,4.3e-08,3.5e-08,0
-0.00031693,-0.00032461,-0.0077995,4.4e-08,3.5e-08,0
-0.00031899,-0.00032933,-0.0077903,4.5e-08,3.5e-08,0
-0.00032073,-0.00033409,-0.0077811,4.6e-08,3.5e-08,0
-0.00032214,-0.0003389,-0.0077717,4.7e-08,3.5e-08,0
-0.00032323,-0.00034374,-0.0077623,4.8e-08,3.5e-08,0
-0.00032398,-0.00034861,-0.0077528,4.9e-08,3.5e-08,0
-0.0003244,-0.00035352,-0.0077433,5e-08,3.5e-08,0
-0.00032449,-0.00035844,-0.0077337,5.1e-08,3.5e-08,0
-0.00032423,-0.00036339,-0.0077241,5.2e-08,3.5e-08,0
-0.00032363,-0.00036835,-0.0077145,5.3e-08,3.5e-08,0
-0.00032268,-0.00037331,-0.0077048,5.4e-08,3.5e-08,0
-0.00032139,-0.00037829,-0.0076952,5.5e-08,3.5e-08,0
-0.00031975,-0.00038326,-0.0076856,5.6e-08,3.5e-08,0
-0.00031776,-0.00038822,-0.007676,5.7e-08,3.5e-08,0
-0.00031542,-0.00039318,-0.0076664,5.8e-08,3.5e-08,0
