"B_demag.region2_zrange460_:0","B_demag.region2_zrange460_:1","B_demag.region2_zrange460_:2","Points:0","Points:1","Points:2"
-0.00054857,-0.0013496,-0.0064409,8e-08,3.3e-08,0
-0.00052412,-0.0013575,-0.0064244,8.1e-08,3.3e-08,0
-0.00049911,-0.0013651,-0.0064087,8.2e-08,3.3e-08,0
-0.00047358,-0.0013723,-0.0063938,8.3e-08,3.3e-08,0
-0.00044754,-0.0013791,-0.0063796,8.4e-08,3.3e-08,0
-0.00042101,-0.0013855,-0.0063662,8.5e-08,3.3e-08,0
-0.00039403,-0.0013915,-0.0063535,8.6e-08,3.3e-08,0
-0.00036662,-0.0013971,-0.0063418,8.7e-08,3.3e-08,0
-0.00033881,-0.0014024,-0.0063308,8.8e-08,3.3e-08,0
-0.00031063,-0.0014072,-0.0063207,8.9e-08,3.3e-08,0
-0.0002821,-0.0014116,-0.0063115,9e-08,3.3e-08,0
-0.00025326,-0.0014156,-0.0063031,9.1e-08,3.3e-08,0
-0.00022414,-0.0014191,-0.0062957,9.2e-08,3.3e-08,0
-0.00019476,-0.0014222,-0.0062891,9.3e-08,3.3e-08,0
-0.00016517,-0.0014249,-0.0062835,9.4e-08,3.3e-08,0
-0.00013539,-0.0014271,-0.0062788,9.5e-08,3.3e-08,0
-0.00010546,-0.0014289,-0.006275,9.6e-08,3.3e-08,0
-7.5416e-05,-0.0014303,-0.0062722,9.7e-08,3.3e-08,0
-4.5284e-05,-0.0014311,-0.0062703,9.8e-08,3.3e-08,0
-1.51e-05,-0.0014316,-0.0062694,9.9e-08,3.3e-08,0
1.5101e-05,-0.0014316,-0.0062694,1e-07,3.3e-08,0
4.5285e-05,-0.0014311,-0.0062703,1.01e-07,3.3e-08,0
7.5418e-05,-0.0014303,-0.0062722,1.02e-07,3.3e-08,0
0.00010547,-0.0014289,-0.006275,1.03e-07,3.3e-08,0
0.00013539,-0.0014271,-0.0062788,1.04e-07,3.3e-08,0
0.00016517,-0.0014249,-0.0062835,1.05e-07,3.3e-08,0
0.00019476,-0.0014222,-0.0062891,1.06e-07,3.3e-08,0
0.00022414,-0.0014191,-0.0062957,1.07e-07,3.3e-08,0
0.00025326,-0.0014155,-0.0063031,1.08e-07,3.3e-08,0
0.0002821,-0.0014116,-0.0063115,1.09e-07,3.3e-08,0
0.00031063,-0.0014072,-0.0063207,1.1e-07,3.3e-08,0
0.00033881,-0.0014024,-0.0063308,1.11e-07,3.3e-08,0
0.00036662,-0.0013971,-0.0063418,1.12e-07,3.3e-08,0
0.00039403,-0.0013915,-0.0063535,1.13e-07,3.3e-08,0
0.00042101,-0.0013855,-0.0063662,1.14e-07,3.3e-08,0
0.00044754,-0.0013791,-0.0063796,1.15e-07,3.3e-08,0
0.00047358,-0.0013722,-0.0063938,1.16e-07,3.3e-08,0
0.00049911,-0.0013651,-0.0064087,1.17e-07,3.3e-08,0
0.00052412,-0.0013575,-0.0064244,1.18e-07,3.3e-08,0
0.00054857,-0.0013496,-0.0064409,1.19e-07,3.3e-08,0
0.00057245,-0.0013414,-0.006458,1.2e-07,3.3e-08,0
0.00059574,-0.0013328,-0.0064758,1.21e-07,3.3e-08,0
0.00061842,-0.0013239,-0.0064942,1.22e-07,3.3e-08,0
0.00064048,-0.0013147,-0.0065133,1.23e-07,3.3e-08,0
0.00066189,-0.0013052,-0.006533,1.24e-07,3.3e-08,0
0.00068266,-0.0012953,-0.0065533,1.25e-07,3.3e-08,0
0.00070275,-0.0012852,-0.0065741,1.26e-07,3.3e-08,0
0.00072217,-0.0012749,-0.0065954,1.27e-07,3.3e-08,0
0.0007409,-0.0012643,-0.0066173,1.28e-07,3.3e-08,0
0.00075893,-0.0012534,-0.0066397,1.29e-07,3.3e-08,0
0.00077625,-0.0012423,-0.0066626,1.3e-07,3.3e-08,0
0.00079284,-0.0012311,-0.0066859,1.31e-07,3.3e-08,0
0.00080869,-0.0012196,-0.0067097,1.32e-07,3.3e-08,0
0.00082378,-0.0012079,-0.006734,1.33e-07,3.3e-08,0
0.00083809,-0.0011961,-0.0067587,1.34e-07,3.3e-08,0
0.0008516,-0.0011841,-0.0067838,1.35e-07,3.3e-08,0
0.00086428,-0.001172,-0.0068093,1.36e-07,3.3e-08,0
0.00087612,-0.0011598,-0.0068352,1.37e-07,3.3e-08,0
0.00088708,-0.0011474,-0.0068615,1.38e-07,3.3e-08,0
0.00089714,-0.001135,-0.0068881,1.39e-07,3.3e-08,0
0.00090628,-0.0011225,-0.006915,1.4e-07,3.3e-08,0
0.00091449,-0.0011099,-0.0069422,1.41e-07,3.3e-08,0
0.00092174,-0.0010973,-0.0069696,1.42e-07,3.3e-08,0
0.00092804,-0.0010846,-0.0069972,1.43e-07,3.3e-08,0
0.00093336,-0.0010719,-0.0070249,1.44e-07,3.3e-08,0
0.0009377,-0.0010592,-0.0070528,1.45e-07,3.3e-08,0
0.00094105,-0.0010465,-0.0070807,1.46e-07,3.3e-08,0
0.00094342,-0.0010338,-0.0071087,1.47e-07,3.3e-08,0
0.00094481,-0.0010211,-0.0071367,1.48e-07,3.3e-08,0
0.00094521,-0.0010084,-0.0071647,1.49e-07,3.3e-08,0
0.00094463,-0.00099581,-0.0071926,1.5e-07,3.3e-08,0
0.00094307,-0.00098325,-0.0072204,1.51e-07,3.3e-08,0
0.00094054,-0.00097076,-0.0072482,1.52e-07,3.3e-08,0
0.00093706,-0.00095835,-0.0072757,1.53e-07,3.3e-08,0
0.00093261,-0.00094604,-0.0073031,1.54e-07,3.3e-08,0
0.00092723,-0.00093382,-0.0073304,1.55e-07,3.3e-08,0
0.0009209,-0.00092172,-0.0073573,1.56e-07,3.3e-08,0
0.00091366,-0.00090974,-0.007384,1.57e-07,3.3e-08,0
0.00090551,-0.0008979,-0.0074105,1.58e-07,3.3e-08,0
0.00089645,-0.0008862,-0.0074366,1.59e-07,3.3e-08,0
0.00088652,-0.00087466,-0.0074624,1.6e-07,3.3e-08,0
0.00087572,-0.00086329,-0.0074878,1.61e-07,3.3e-08,0
0.00086406,-0.00085209,-0.0075129,1.62e-07,3.3e-08,0
0.00085156,-0.00084107,-0.0075376,1.63e-07,3.3e-08,0
0.00083825,-0.00083025,-0.0075618,1.64e-07,3.3e-08,0
0.00082413,-0.00081963,-0.0075856,1.65e-07,3.3e-08,0
0.00080923,-0.00080922,-0.0076089,1.66e-07,3.3e-08,0
0.00079355,-0.00079903,-0.0076318,1.67e-07,3.3e-08,0
0.00077713,-0.00078907,-0.0076541,1.68e-07,3.3e-08,0
0.00075998,-0.00077934,-0.0076759,1.69e-07,3.3e-08,0
0.00074212,-0.00076986,-0.0076972,1.7e-07,3.3e-08,0
0.00072357,-0.00076063,-0.007718,1.71e-07,3.3e-08,0
0.00070435,-0.00075165,-0.0077381,1.72e-07,3.3e-08,0
0.00068448,-0.00074294,-0.0077577,1.73e-07,3.3e-08,0
0.00066398,-0.0007345,-0.0077767,1.74e-07,3.3e-08,0
0.00064288,-0.00072633,-0.007795,1.75e-07,3.3e-08,0
0.00062119,-0.00071844,-0.0078128,1.76e-07,3.3e-08,0
0.00059894,-0.00071085,-0.0078299,1.77e-07,3.3e-08,0
0.00057616,-0.00070354,-0.0078463,1.78e-07,3.3e-08,0
0.00055285,-0.00069654,-0.0078621,1.79e-07,3.3e-08,0
0.00052905,-0.00068984,-0.0078771,1.8e-07,3.3e-08,0
0.00050478,-0.00068344,-0.0078915,1.81e-07,3.3e-08,0
0.00048006,-0.00067736,-0.0079052,1.82e-07,3.3e-08,0
0.00045491,-0.00067159,-0.0079182,1.83e-07,3.3e-08,0
0.00042936,-0.00066614,-0.0079305,1.84e-07,3.3e-08,0
0.00040344,-0.00066102,-0.007942,1.85e-07,3.3e-08,0
0.00037716,-0.00065622,-0.0079528,1.86e-07,3.3e-08,0
0.00035055,-0.00065176,-0.0079629,1.87e-07,3.3e-08,0
0.00032364,-0.00064762,-0.0079722,1.88e-07,3.3e-08,0
0.00029644,-0.00064382,-0.0079808,1.89e-07,3.3e-08,0
0.00026899,-0.00064036,-0.0079886,1.9e-07,3.3e-08,0
0.0002413,-0.00063724,-0.0079956,1.91e-07,3.3e-08,0
0.0002134,-0.00063446,-0.0080019,1.92e-07,3.3e-08,0
0.00018532,-0.00063203,-0.0080074,1.93e-07,3.3e-08,0
0.00015708,-0.00062993,-0.0080121,1.94e-07,3.3e-08,0
0.00012871,-0.00062819,-0.008016,1.95e-07,3.3e-08,0
0.00010022,-0.00062679,-0.0080192,1.96e-07,3.3e-08,0
7.1646e-05,-0.00062575,-0.0080215,1.97e-07,3.3e-08,0
4.3011e-05,-0.00062505,-0.0080231,1.98e-07,3.3e-08,0
1.4339e-05,-0.0006247,-0.0080239,1.99e-07,3.3e-08,0
-1.4521e-05,-0.00063578,-0.0080081,0,3.4e-08,0
-4.3546e-05,-0.00063613,-0.0080073,1e-09,3.4e-08,0
-7.2534e-05,-0.00063685,-0.0080057,2e-09,3.4e-08,0
-0.00010146,-0.00063792,-0.0080033,3e-09,3.4e-08,0
-0.0001303,-0.00063934,-0.0080001,4e-09,3.4e-08,0
-0.00015902,-0.00064112,-0.0079961,5e-09,3.4e-08,0
-0.00018761,-0.00064326,-0.0079913,6e-09,3.4e-08,0
-0.00021604,-0.00064574,-0.0079857,7e-09,3.4e-08,0
-0.00024429,-0.00064858,-0.0079793,8e-09,3.4e-08,0
-0.00027232,-0.00065177,-0.0079721,9e-09,3.4e-08,0
-0.00030011,-0.0006553,-0.0079642,1e-08,3.4e-08,0
-0.00032765,-0.00065918,-0.0079555,1.1e-08,3.4e-08,0
-0.0003549,-0.0006634,-0.007946,1.2e-08,3.4e-08,0
-0.00038185,-0.00066796,-0.0079358,1.3e-08,3.4e-08,0
-0.00040846,-0.00067285,-0.0079248,1.4e-08,3.4e-08,0
-0.00043471,-0.00067808,-0.007913,1.5e-08,3.4e-08,0
-0.00046058,-0.00068364,-0.0079005,1.6e-08,3.4e-08,0
-0.00048605,-0.00068953,-0.0078873,1.7e-08,3.4e-08,0
-0.00051108,-0.00069574,-0.0078734,1.8e-08,3.4e-08,0
-0.00053567,-0.00070226,-0.0078587,1.9e-08,3.4e-08,0
-0.00055978,-0.0007091,-0.0078433,2e-08,3.4e-08,0
-0.00058339,-0.00071625,-0.0078273,2.1e-08,3.4e-08,0
-0.00060648,-0.00072371,-0.0078106,2.2e-08,3.4e-08,0
-0.00062902,-0.00073146,-0.0077932,2.3e-08,3.4e-08,0
-0.00065099,-0.00073951,-0.0077751,2.4e-08,3.4e-08,0
-0.00067238,-0.00074785,-0.0077564,2.5e-08,3.4e-08,0
-0.00069315,-0.00075646,-0.0077371,2.6e-08,3.4e-08,0
-0.00071329,-0.00076536,-0.0077172,2.7e-08,3.4e-08,0
-0.00073277,-0.00077452,-0.0076967,2.8e-08,3.4e-08,0
-0.00075158,-0.00078395,-0.0076755,2.9e-08,3.4e-08,0
-0.00076969,-0.00079363,-0.0076539,3e-08,3.4e-08,0
-0.00078708,-0.00080356,-0.0076316,3.1e-08,3.4e-08,0
-0.00080374,-0.00081372,-0.0076089,3.2e-08,3.4e-08,0
-0.00081963,-0.00082413,-0.0075856,3.3e-08,3.4e-08,0
-0.00083476,-0.00083475,-0.0075618,3.4e-08,3.4e-08,0
-0.00084908,-0.00084559,-0.0075376,3.5e-08,3.4e-08,0
-0.0008626,-0.00085664,-0.0075129,3.6e-08,3.4e-08,0
-0.00087528,-0.00086789,-0.0074878,3.7e-08,3.4e-08,0
-0.00088712,-0.00087932,-0.0074623,3.8e-08,3.4e-08,0
-0.0008981,-0.00089094,-0.0074363,3.9e-08,3.4e-08,0
-0.00090819,-0.00090272,-0.0074101,4e-08,3.4e-08,0
-0.0009174,-0.00091466,-0.0073834,4.1e-08,3.4e-08,0
-0.00092569,-0.00092675,-0.0073565,4.2e-08,3.4e-08,0
-0.00093306,-0.00093898,-0.0073293,4.3e-08,3.4e-08,0
-0.0009395,-0.00095134,-0.0073018,4.4e-08,3.4e-08,0
-0.000945,-0.00096381,-0.0072741,4.5e-08,3.4e-08,0
-0.00094954,-0.00097639,-0.0072461,4.6e-08,3.4e-08,0
-0.00095311,-0.00098906,-0.007218,4.7e-08,3.4e-08,0
-0.00095571,-0.0010018,-0.0071897,4.8e-08,3.4e-08,0
-0.00095733,-0.0010146,-0.0071614,4.9e-08,3.4e-08,0
-0.00095796,-0.0010275,-0.0071329,5e-08,3.4e-08,0
-0.00095759,-0.0010404,-0.0071044,5.1e-08,3.4e-08,0
-0.00095623,-0.0010534,-0.0070758,5.2e-08,3.4e-08,0
-0.00095387,-0.0010664,-0.0070473,5.3e-08,3.4e-08,0
-0.00095051,-0.0010794,-0.0070188,5.4e-08,3.4e-08,0
-0.00094615,-0.0010924,-0.0069904,5.5e-08,3.4e-08,0
-0.00094081,-0.0011053,-0.0069621,5.6e-08,3.4e-08,0
-0.00093447,-0.0011183,-0.006934,5.7e-08,3.4e-08,0
-0.00092716,-0.0011312,-0.006906,5.8e-08,3.4e-08,0
-0.00091888,-0.001144,-0.0068783,5.9e-08,3.4e-08,0
-0.00090965,-0.0011568,-0.0068509,6e-08,3.4e-08,0
-0.00089949,-0.0011695,-0.0068237,6.1e-08,3.4e-08,0
-0.00088842,-0.0011821,-0.0067969,6.2e-08,3.4e-08,0
-0.00087646,-0.0011946,-0.0067705,6.3e-08,3.4e-08,0
-0.00086364,-0.0012069,-0.0067444,6.4e-08,3.4e-08,0
-0.00084998,-0.0012192,-0.0067187,6.5e-08,3.4e-08,0
-0.0008355,-0.0012313,-0.0066935,6.6e-08,3.4e-08,0
-0.00082023,-0.0012432,-0.0066688,6.7e-08,3.4e-08,0
-0.00080419,-0.0012549,-0.0066444,6.8e-08,3.4e-08,0
-0.00078739,-0.0012664,-0.0066206,6.9e-08,3.4e-08,0
-0.00076985,-0.0012777,-0.0065972,7e-08,3.4e-08,0
-0.00075159,-0.0012888,-0.0065744,7.1e-08,3.4e-08,0
-0.00073262,-0.0012997,-0.006552,7.2e-08,3.4e-08,0
-0.00071294,-0.0013103,-0.0065302,7.3e-08,3.4e-08,0
-0.00069258,-0.0013206,-0.0065089,7.4e-08,3.4e-08,0
-0.00067153,-0.0013306,-0.0064882,7.5e-08,3.4e-08,0
-0.00064982,-0.0013403,-0.0064681,7.6e-08,3.4e-08,0
-0.00062746,-0.0013497,-0.0064487,7.7e-08,3.4e-08,0
-0.00060447,-0.0013588,-0.0064298,7.8e-08,3.4e-08,0
-0.00058085,-0.0013676,-0.0064116,7.9e-08,3.4e-08,0
-0.00055663,-0.001376,-0.0063941,8e-08,3.4e-08,0
-0.00053183,-0.0013841,-0.0063773,8.1e-08,3.4e-08,0
-0.00050646,-0.0013918,-0.0063613,8.2e-08,3.4e-08,0
-0.00048056,-0.0013991,-0.006346,8.3e-08,3.4e-08,0
-0.00045414,-0.0014061,-0.0063315,8.4e-08,3.4e-08,0
-0.00042724,-0.0014126,-0.0063178,8.5e-08,3.4e-08,0
-0.00039986,-0.0014188,-0.0063049,8.6e-08,3.4e-08,0
-0.00037205,-0.0014246,-0.0062929,8.7e-08,3.4e-08,0
-0.00034383,-0.0014299,-0.0062817,8.8e-08,3.4e-08,0
-0.00031523,-0.0014348,-0.0062714,8.9e-08,3.4e-08,0
-0.00028629,-0.0014393,-0.0062619,9e-08,3.4e-08,0
-0.00025702,-0.0014434,-0.0062534,9.1e-08,3.4e-08,0
-0.00022747,-0.001447,-0.0062458,9.2e-08,3.4e-08,0
-0.00019766,-0.0014502,-0.0062391,9.3e-08,3.4e-08,0
-0.00016763,-0.0014529,-0.0062334,9.4e-08,3.4e-08,0
-0.00013741,-0.0014552,-0.0062286,9.5e-08,3.4e-08,0
-0.00010703,-0.001457,-0.0062247,9.6e-08,3.4e-08,0
-7.6539e-05,-0.0014584,-0.0062218,9.7e-08,3.4e-08,0
-4.5958e-05,-0.0014593,-0.0062199,9.8e-08,3.4e-08,0
-1.5324e-05,-0.0014598,-0.0062189,9.9e-08,3.4e-08,0
1.5326e-05,-0.0014598,-0.0062189,1e-07,3.4e-08,0
4.5959e-05,-0.0014593,-0.0062199,1.01e-07,3.4e-08,0
7.654e-05,-0.0014584,-0.0062218,1.02e-07,3.4e-08,0
0.00010703,-0.001457,-0.0062247,1.03e-07,3.4e-08,0
0.00013741,-0.0014552,-0.0062286,1.04e-07,3.4e-08,0
0.00016763,-0.0014529,-0.0062334,1.05e-07,3.4e-08,0
0.00019766,-0.0014502,-0.0062391,1.06e-07,3.4e-08,0
0.00022747,-0.001447,-0.0062458,1.07e-07,3.4e-08,0
0.00025702,-0.0014434,-0.0062534,1.08e-07,3.4e-08,0
0.00028629,-0.0014393,-0.0062619,1.09e-07,3.4e-08,0
0.00031524,-0.0014348,-0.0062714,1.1e-07,3.4e-08,0
0.00034383,-0.0014299,-0.0062817,1.11e-07,3.4e-08,0
0.00037205,-0.0014246,-0.0062929,1.12e-07,3.4e-08,0
0.00039986,-0.0014188,-0.0063049,1.13e-07,3.4e-08,0
0.00042724,-0.0014126,-0.0063178,1.14e-07,3.4e-08,0
0.00045415,-0.0014061,-0.0063315,1.15e-07,3.4e-08,0
0.00048056,-0.0013991,-0.006346,1.16e-07,3.4e-08,0
0.00050647,-0.0013918,-0.0063613,1.17e-07,3.4e-08,0
0.00053183,-0.0013841,-0.0063774,1.18e-07,3.4e-08,0
0.00055663,-0.001376,-0.0063941,1.19e-07,3.4e-08,0
0.00058085,-0.0013676,-0.0064116,1.2e-07,3.4e-08,0
0.00060447,-0.0013588,-0.0064298,1.21e-07,3.4e-08,0
0.00062747,-0.0013497,-0.0064487,1.22e-07,3.4e-08,0
0.00064983,-0.0013403,-0.0064681,1.23e-07,3.4e-08,0
0.00067154,-0.0013306,-0.0064882,1.24e-07,3.4e-08,0
0.00069258,-0.0013206,-0.0065089,1.25e-07,3.4e-08,0
0.00071295,-0.0013103,-0.0065302,1.26e-07,3.4e-08,0
0.00073262,-0.0012997,-0.006552,1.27e-07,3.4e-08,0
0.0007516,-0.0012888,-0.0065744,1.28e-07,3.4e-08,0
0.00076986,-0.0012777,-0.0065973,1.29e-07,3.4e-08,0
0.00078739,-0.0012664,-0.0066206,1.3e-07,3.4e-08,0
0.00080419,-0.0012549,-0.0066445,1.31e-07,3.4e-08,0
0.00082023,-0.0012432,-0.0066688,1.32e-07,3.4e-08,0
0.0008355,-0.0012313,-0.0066935,1.33e-07,3.4e-08,0
0.00084998,-0.0012192,-0.0067188,1.34e-07,3.4e-08,0
0.00086364,-0.0012069,-0.0067444,1.35e-07,3.4e-08,0
0.00087647,-0.0011946,-0.0067705,1.36e-07,3.4e-08,0
0.00088842,-0.0011821,-0.0067969,1.37e-07,3.4e-08,0
0.00089949,-0.0011695,-0.0068237,1.38e-07,3.4e-08,0
0.00090965,-0.0011568,-0.0068509,1.39e-07,3.4e-08,0
0.00091888,-0.001144,-0.0068783,1.4e-07,3.4e-08,0
0.00092716,-0.0011312,-0.006906,1.41e-07,3.4e-08,0
0.00093447,-0.0011183,-0.006934,1.42e-07,3.4e-08,0
0.00094081,-0.0011053,-0.0069621,1.43e-07,3.4e-08,0
0.00094616,-0.0010924,-0.0069904,1.44e-07,3.4e-08,0
0.00095051,-0.0010794,-0.0070188,1.45e-07,3.4e-08,0
0.00095387,-0.0010664,-0.0070473,1.46e-07,3.4e-08,0
0.00095623,-0.0010534,-0.0070758,1.47e-07,3.4e-08,0
0.00095759,-0.0010404,-0.0071044,1.48e-07,3.4e-08,0
0.00095796,-0.0010275,-0.0071329,1.49e-07,3.4e-08,0
0.00095733,-0.0010146,-0.0071614,1.5e-07,3.4e-08,0
0.00095571,-0.0010018,-0.0071898,1.51e-07,3.4e-08,0
0.00095311,-0.00098906,-0.007218,1.52e-07,3.4e-08,0
0.00094954,-0.00097639,-0.0072461,1.53e-07,3.4e-08,0
0.000945,-0.00096381,-0.0072741,1.54e-07,3.4e-08,0
0.00093951,-0.00095134,-0.0073018,1.55e-07,3.4e-08,0
0.00093306,-0.00093898,-0.0073293,1.56e-07,3.4e-08,0
0.00092569,-0.00092675,-0.0073565,1.57e-07,3.4e-08,0
0.0009174,-0.00091466,-0.0073834,1.58e-07,3.4e-08,0
0.00090819,-0.00090272,-0.0074101,1.59e-07,3.4e-08,0
0.0008981,-0.00089094,-0.0074363,1.6e-07,3.4e-08,0
0.00088712,-0.00087932,-0.0074623,1.61e-07,3.4e-08,0
0.00087528,-0.00086789,-0.0074878,1.62e-07,3.4e-08,0
0.0008626,-0.00085664,-0.0075129,1.63e-07,3.4e-08,0
0.00084908,-0.00084559,-0.0075376,1.64e-07,3.4e-08,0
0.00083476,-0.00083475,-0.0075618,1.65e-07,3.4e-08,0
0.00081963,-0.00082413,-0.0075856,1.66e-07,3.4e-08,0
0.00080374,-0.00081372,-0.0076089,1.67e-07,3.4e-08,0
0.00078708,-0.00080355,-0.0076316,1.68e-07,3.4e-08,0
0.00076969,-0.00079363,-0.0076539,1.69e-07,3.4e-08,0
0.00075158,-0.00078395,-0.0076755,1.7e-07,3.4e-08,0
0.00073277,-0.00077452,-0.0076966,1.71e-07,3.4e-08,0
0.00071329,-0.00076536,-0.0077172,1.72e-07,3.4e-08,0
0.00069315,-0.00075646,-0.0077371,1.73e-07,3.4e-08,0
0.00067238,-0.00074785,-0.0077564,1.74e-07,3.4e-08,0
0.00065099,-0.00073951,-0.0077751,1.75e-07,3.4e-08,0
0.00062902,-0.00073146,-0.0077932,1.76e-07,3.4e-08,0
0.00060648,-0.00072371,-0.0078106,1.77e-07,3.4e-08,0
0.00058339,-0.00071625,-0.0078273,1.78e-07,3.4e-08,0
0.00055978,-0.0007091,-0.0078433,1.79e-07,3.4e-08,0
0.00053567,-0.00070226,-0.0078587,1.8e-07,3.4e-08,0
0.00051108,-0.00069573,-0.0078734,1.81e-07,3.4e-08,0
0.00048604,-0.00068953,-0.0078873,1.82e-07,3.4e-08,0
0.00046058,-0.00068364,-0.0079005,1.83e-07,3.4e-08,0
0.00043471,-0.00067808,-0.007913,1.84e-07,3.4e-08,0
0.00040845,-0.00067285,-0.0079248,1.85e-07,3.4e-08,0
0.00038184,-0.00066795,-0.0079358,1.86e-07,3.4e-08,0
0.0003549,-0.00066339,-0.007946,1.87e-07,3.4e-08,0
0.00032765,-0.00065917,-0.0079555,1.88e-07,3.4e-08,0
0.00030011,-0.0006553,-0.0079642,1.89e-07,3.4e-08,0
0.00027231,-0.00065176,-0.0079721,1.9e-07,3.4e-08,0
0.00024428,-0.00064858,-0.0079793,1.91e-07,3.4e-08,0
0.00021604,-0.00064574,-0.0079857,1.92e-07,3.4e-08,0
0.00018761,-0.00064326,-0.0079913,1.93e-07,3.4e-08,0
0.00015902,-0.00064112,-0.0079961,1.94e-07,3.4e-08,0
0.00013029,-0.00063934,-0.0080001,1.95e-07,3.4e-08,0
0.00010145,-0.00063792,-0.0080033,1.96e-07,3.4e-08,0
7.2529e-05,-0.00063685,-0.0080057,1.97e-07,3.4e-08,0
4.3541e-05,-0.00063613,-0.0080073,1.98e-07,3.4e-08,0
1.4516e-05,-0.00063578,-0.0080081,1.99e-07,3.4e-08,0
-1.4702e-05,-0.00064623,-0.007992,0,3.5e-08,0
-4.4087e-05,-0.00064659,-0.0079912,1e-09,3.5e-08,0
-7.3435e-05,-0.00064732,-0.0079895,2e-09,3.5e-08,0
-0.00010272,-0.00064841,-0.0079871,3e-09,3.5e-08,0
-0.00013192,-0.00064986,-0.0079838,4e-09,3.5e-08,0
-0.000161,-0.00065168,-0.0079797,5e-09,3.5e-08,0
-0.00018995,-0.00065385,-0.0079749,6e-09,3.5e-08,0
-0.00021873,-0.00065638,-0.0079692,7e-09,3.5e-08,0
-0.00024733,-0.00065928,-0.0079627,8e-09,3.5e-08,0
-0.00027571,-0.00066252,-0.0079554,9e-09,3.5e-08,0
-0.00030386,-0.00066612,-0.0079473,1e-08,3.5e-08,0
-0.00033174,-0.00067008,-0.0079384,1.1e-08,3.5e-08,0
-0.00035934,-0.00067438,-0.0079288,1.2e-08,3.5e-08,0
-0.00038662,-0.00067903,-0.0079184,1.3e-08,3.5e-08,0
-0.00041357,-0.00068402,-0.0079072,1.4e-08,3.5e-08,0
-0.00044016,-0.00068935,-0.0078952,1.5e-08,3.5e-08,0
-0.00046636,-0.00069502,-0.0078825,1.6e-08,3.5e-08,0
-0.00049216,-0.00070102,-0.007869,1.7e-08,3.5e-08,0
-0.00051752,-0.00070735,-0.0078548,1.8e-08,3.5e-08,0
-0.00054242,-0.000714,-0.0078399,1.9e-08,3.5e-08,0
-0.00056685,-0.00072097,-0.0078243,2e-08,3.5e-08,0
-0.00059077,-0.00072826,-0.0078079,2.1e-08,3.5e-08,0
-0.00061416,-0.00073586,-0.0077909,2.2e-08,3.5e-08,0
-0.000637,-0.00074377,-0.0077732,2.3e-08,3.5e-08,0
-0.00065927,-0.00075197,-0.0077548,2.4e-08,3.5e-08,0
-0.00068094,-0.00076047,-0.0077358,2.5e-08,3.5e-08,0
-0.000702,-0.00076926,-0.0077161,2.6e-08,3.5e-08,0
-0.00072241,-0.00077833,-0.0076958,2.7e-08,3.5e-08,0
-0.00074216,-0.00078767,-0.0076749,2.8e-08,3.5e-08,0
-0.00076123,-0.00079728,-0.0076534,2.9e-08,3.5e-08,0
-0.00077959,-0.00080715,-0.0076313,3e-08,3.5e-08,0
-0.00079723,-0.00081727,-0.0076087,3.1e-08,3.5e-08,0
-0.00081413,-0.00082764,-0.0075855,3.2e-08,3.5e-08,0
-0.00083025,-0.00083824,-0.0075618,3.3e-08,3.5e-08,0
-0.0008456,-0.00084908,-0.0075376,3.4e-08,3.5e-08,0
-0.00086014,-0.00086013,-0.0075129,3.5e-08,3.5e-08,0
-0.00087386,-0.0008714,-0.0074878,3.6e-08,3.5e-08,0
-0.00088674,-0.00088287,-0.0074622,3.7e-08,3.5e-08,0
-0.00089876,-0.00089453,-0.0074362,3.8e-08,3.5e-08,0
-0.00090991,-0.00090637,-0.0074097,3.9e-08,3.5e-08,0
-0.00092017,-0.00091839,-0.007383,4e-08,3.5e-08,0
-0.00092953,-0.00093056,-0.0073558,4.1e-08,3.5e-08,0
-0.00093797,-0.00094289,-0.0073284,4.2e-08,3.5e-08,0
-0.00094547,-0.00095536,-0.0073006,4.3e-08,3.5e-08,0
-0.00095204,-0.00096796,-0.0072726,4.4e-08,3.5e-08,0
-0.00095764,-0.00098068,-0.0072444,4.5e-08,3.5e-08,0
-0.00096228,-0.00099351,-0.0072159,4.6e-08,3.5e-08,0
-0.00096594,-0.0010064,-0.0071873,4.7e-08,3.5e-08,0
-0.00096861,-0.0010194,-0.0071584,4.8e-08,3.5e-08,0
-0.00097029,-0.0010325,-0.0071295,4.9e-08,3.5e-08,0
-0.00097097,-0.0010457,-0.0071005,5e-08,3.5e-08,0
-0.00097064,-0.0010588,-0.0070714,5.1e-08,3.5e-08,0
-0.0009693,-0.0010721,-0.0070423,5.2e-08,3.5e-08,0
-0.00096695,-0.0010853,-0.0070132,5.3e-08,3.5e-08,0
-0.00096359,-0.0010985,-0.0069841,5.4e-08,3.5e-08,0
-0.00095922,-0.0011118,-0.0069552,5.5e-08,3.5e-08,0
-0.00095384,-0.001125,-0.0069263,5.6e-08,3.5e-08,0
-0.00094746,-0.0011382,-0.0068976,5.7e-08,3.5e-08,0
-0.00094009,-0.0011514,-0.0068691,5.8e-08,3.5e-08,0
-0.00093174,-0.0011645,-0.0068408,5.9e-08,3.5e-08,0
-0.00092243,-0.0011775,-0.0068128,6e-08,3.5e-08,0
-0.00091217,-0.0011905,-0.0067851,6.1e-08,3.5e-08,0
-0.00090098,-0.0012033,-0.0067578,6.2e-08,3.5e-08,0
-0.0008889,-0.0012161,-0.0067308,6.3e-08,3.5e-08,0
