"B_demag.region2_zrange460_:0","B_demag.region2_zrange460_:1","B_demag.region2_zrange460_:2","Points:0","Points:1","Points:2"
0.00024234,-0.0001479,-0.0078658,1.39e-07,1e-08,0
0.00024508,-0.0001462,-0.0078722,1.4e-07,1e-08,0
0.00024755,-0.00014448,-0.0078786,1.41e-07,1e-08,0
0.00024974,-0.00014277,-0.0078851,1.42e-07,1e-08,0
0.00025166,-0.00014104,-0.0078915,1.43e-07,1e-08,0
0.00025329,-0.00013931,-0.0078981,1.44e-07,1e-08,0
0.00025466,-0.00013759,-0.0079046,1.45e-07,1e-08,0
0.00025574,-0.00013586,-0.0079112,1.46e-07,1e-08,0
0.00025655,-0.00013413,-0.0079177,1.47e-07,1e-08,0
0.00025708,-0.00013241,-0.0079243,1.48e-07,1e-08,0
0.00025733,-0.00013069,-0.0079309,1.49e-07,1e-08,0
0.00025732,-0.00012898,-0.0079374,1.5e-07,1e-08,0
0.00025703,-0.00012728,-0.0079439,1.51e-07,1e-08,0
0.00025647,-0.00012558,-0.0079504,1.52e-07,1e-08,0
0.00025564,-0.0001239,-0.0079568,1.53e-07,1e-08,0
0.00025455,-0.00012224,-0.0079633,1.54e-07,1e-08,0
0.00025319,-0.00012058,-0.0079696,1.55e-07,1e-08,0
0.00025158,-0.00011895,-0.0079759,1.56e-07,1e-08,0
0.0002497,-0.00011733,-0.0079822,1.57e-07,1e-08,0
0.00024758,-0.00011573,-0.0079884,1.58e-07,1e-08,0
0.0002452,-0.00011416,-0.0079945,1.59e-07,1e-08,0
0.00024258,-0.0001126,-0.0080005,1.6e-07,1e-08,0
0.00023971,-0.00011107,-0.0080065,1.61e-07,1e-08,0
0.00023661,-0.00010956,-0.0080123,1.62e-07,1e-08,0
0.00023327,-0.00010808,-0.0080181,1.63e-07,1e-08,0
0.00022971,-0.00010662,-0.0080238,1.64e-07,1e-08,0
0.00022591,-0.00010519,-0.0080294,1.65e-07,1e-08,0
0.0002219,-0.0001038,-0.0080348,1.66e-07,1e-08,0
0.00021767,-0.00010243,-0.0080402,1.67e-07,1e-08,0
0.00021323,-0.00010109,-0.0080454,1.68e-07,1e-08,0
0.00020859,-9.9789e-05,-0.0080505,1.69e-07,1e-08,0
0.00020375,-9.8518e-05,-0.0080555,1.7e-07,1e-08,0
0.00019871,-9.7281e-05,-0.0080604,1.71e-07,1e-08,0
0.00019349,-9.608e-05,-0.0080651,1.72e-07,1e-08,0
0.00018808,-9.4914e-05,-0.0080697,1.73e-07,1e-08,0
0.00018249,-9.3785e-05,-0.0080742,1.74e-07,1e-08,0
0.00017674,-9.2693e-05,-0.0080785,1.75e-07,1e-08,0
0.00017081,-9.164e-05,-0.0080827,1.76e-07,1e-08,0
0.00016473,-9.0626e-05,-0.0080867,1.77e-07,1e-08,0
0.0001585,-8.9651e-05,-0.0080905,1.78e-07,1e-08,0
0.00015212,-8.8716e-05,-0.0080942,1.79e-07,1e-08,0
0.0001456,-8.7822e-05,-0.0080978,1.8e-07,1e-08,0
0.00013895,-8.697e-05,-0.0081012,1.81e-07,1e-08,0
0.00013216,-8.6159e-05,-0.0081044,1.82e-07,1e-08,0
0.00012526,-8.5391e-05,-0.0081075,1.83e-07,1e-08,0
0.00011825,-8.4666e-05,-0.0081103,1.84e-07,1e-08,0
0.00011112,-8.3983e-05,-0.0081131,1.85e-07,1e-08,0
0.0001039,-8.3345e-05,-0.0081156,1.86e-07,1e-08,0
9.6583e-05,-8.2751e-05,-0.008118,1.87e-07,1e-08,0
8.9178e-05,-8.2201e-05,-0.0081202,1.88e-07,1e-08,0
8.1693e-05,-8.1696e-05,-0.0081222,1.89e-07,1e-08,0
7.4135e-05,-8.1235e-05,-0.008124,1.9e-07,1e-08,0
6.651e-05,-8.0821e-05,-0.0081257,1.91e-07,1e-08,0
5.8826e-05,-8.0451e-05,-0.0081272,1.92e-07,1e-08,0
5.1089e-05,-8.0127e-05,-0.0081285,1.93e-07,1e-08,0
4.3307e-05,-7.985e-05,-0.0081296,1.94e-07,1e-08,0
3.5485e-05,-7.9618e-05,-0.0081305,1.95e-07,1e-08,0
2.7632e-05,-7.9432e-05,-0.0081313,1.96e-07,1e-08,0
1.9755e-05,-7.9293e-05,-0.0081318,1.97e-07,1e-08,0
1.186e-05,-7.92e-05,-0.0081322,1.98e-07,1e-08,0
3.9541e-06,-7.9154e-05,-0.0081324,1.99e-07,1e-08,0
-3.9794e-06,-8.6402e-05,-0.0081304,0,1.1e-08,0
-1.1934e-05,-8.6453e-05,-0.0081303,1e-09,1.1e-08,0
-1.9877e-05,-8.6555e-05,-0.0081299,2e-09,1.1e-08,0
-2.7804e-05,-8.6707e-05,-0.0081293,3e-09,1.1e-08,0
-3.5705e-05,-8.691e-05,-0.0081286,4e-09,1.1e-08,0
-4.3574e-05,-8.7163e-05,-0.0081276,5e-09,1.1e-08,0
-5.1405e-05,-8.7467e-05,-0.0081265,6e-09,1.1e-08,0
-5.919e-05,-8.782e-05,-0.0081252,7e-09,1.1e-08,0
-6.6922e-05,-8.8224e-05,-0.0081237,8e-09,1.1e-08,0
-7.4595e-05,-8.8678e-05,-0.008122,9e-09,1.1e-08,0
-8.22e-05,-8.9181e-05,-0.0081202,1e-08,1.1e-08,0
-8.9732e-05,-8.9733e-05,-0.0081181,1.1e-08,1.1e-08,0
-9.7183e-05,-9.0334e-05,-0.0081159,1.2e-08,1.1e-08,0
-0.00010455,-9.0983e-05,-0.0081135,1.3e-08,1.1e-08,0
-0.00011182,-9.1681e-05,-0.008111,1.4e-08,1.1e-08,0
-0.00011899,-9.2427e-05,-0.0081082,1.5e-08,1.1e-08,0
-0.00012605,-9.322e-05,-0.0081053,1.6e-08,1.1e-08,0
-0.00013299,-9.4059e-05,-0.0081022,1.7e-08,1.1e-08,0
-0.00013982,-9.4945e-05,-0.008099,1.8e-08,1.1e-08,0
-0.00014651,-9.5877e-05,-0.0080955,1.9e-08,1.1e-08,0
-0.00015308,-9.6854e-05,-0.0080919,2e-08,1.1e-08,0
-0.0001595,-9.7876e-05,-0.0080882,2.1e-08,1.1e-08,0
-0.00016577,-9.8941e-05,-0.0080843,2.2e-08,1.1e-08,0
-0.0001719,-0.00010005,-0.0080802,2.3e-08,1.1e-08,0
-0.00017786,-0.0001012,-0.008076,2.4e-08,1.1e-08,0
-0.00018365,-0.00010239,-0.0080717,2.5e-08,1.1e-08,0
-0.00018928,-0.00010363,-0.0080672,2.6e-08,1.1e-08,0
-0.00019472,-0.0001049,-0.0080625,2.7e-08,1.1e-08,0
-0.00019999,-0.00010622,-0.0080578,2.8e-08,1.1e-08,0
-0.00020506,-0.00010757,-0.0080528,2.9e-08,1.1e-08,0
-0.00020994,-0.00010896,-0.0080478,3e-08,1.1e-08,0
-0.00021462,-0.00011038,-0.0080426,3.1e-08,1.1e-08,0
-0.00021909,-0.00011184,-0.0080373,3.2e-08,1.1e-08,0
-0.00022335,-0.00011334,-0.0080319,3.3e-08,1.1e-08,0
-0.00022739,-0.00011487,-0.0080264,3.4e-08,1.1e-08,0
-0.00023121,-0.00011643,-0.0080208,3.5e-08,1.1e-08,0
-0.00023481,-0.00011802,-0.008015,3.6e-08,1.1e-08,0
-0.00023817,-0.00011964,-0.0080092,3.7e-08,1.1e-08,0
-0.0002413,-0.00012129,-0.0080033,3.8e-08,1.1e-08,0
-0.00024419,-0.00012296,-0.0079973,3.9e-08,1.1e-08,0
-0.00024684,-0.00012466,-0.0079912,4e-08,1.1e-08,0
-0.00024924,-0.00012639,-0.007985,4.1e-08,1.1e-08,0
-0.00025139,-0.00012814,-0.0079788,4.2e-08,1.1e-08,0
-0.00025328,-0.0001299,-0.0079724,4.3e-08,1.1e-08,0
-0.00025491,-0.00013169,-0.0079661,4.4e-08,1.1e-08,0
-0.00025628,-0.0001335,-0.0079596,4.5e-08,1.1e-08,0
-0.00025739,-0.00013532,-0.0079532,4.6e-08,1.1e-08,0
-0.00025823,-0.00013716,-0.0079466,4.7e-08,1.1e-08,0
-0.0002588,-0.00013901,-0.0079401,4.8e-08,1.1e-08,0
-0.0002591,-0.00014087,-0.0079335,4.9e-08,1.1e-08,0
-0.00025912,-0.00014274,-0.0079269,5e-08,1.1e-08,0
-0.00025887,-0.00014462,-0.0079203,5.1e-08,1.1e-08,0
-0.00025835,-0.0001465,-0.0079136,5.2e-08,1.1e-08,0
-0.00025754,-0.00014839,-0.007907,5.3e-08,1.1e-08,0
-0.00025646,-0.00015028,-0.0079004,5.4e-08,1.1e-08,0
-0.0002551,-0.00015217,-0.0078937,5.5e-08,1.1e-08,0
-0.00025346,-0.00015406,-0.0078871,5.6e-08,1.1e-08,0
-0.00025154,-0.00015594,-0.0078806,5.7e-08,1.1e-08,0
-0.00024934,-0.00015782,-0.007874,5.8e-08,1.1e-08,0
-0.00024687,-0.0001597,-0.0078676,5.9e-08,1.1e-08,0
-0.00024412,-0.00016156,-0.0078611,6e-08,1.1e-08,0
-0.00024109,-0.00016341,-0.0078547,6.1e-08,1.1e-08,0
-0.00023779,-0.00016524,-0.0078484,6.2e-08,1.1e-08,0
-0.00023422,-0.00016707,-0.0078422,6.3e-08,1.1e-08,0
-0.00023038,-0.00016887,-0.007836,6.4e-08,1.1e-08,0
-0.00022628,-0.00017065,-0.00783,6.5e-08,1.1e-08,0
-0.00022192,-0.00017241,-0.0078241,6.6e-08,1.1e-08,0
-0.00021731,-0.00017415,-0.0078182,6.7e-08,1.1e-08,0
-0.00021245,-0.00017587,-0.0078125,6.8e-08,1.1e-08,0
-0.00020734,-0.00017755,-0.007807,6.9e-08,1.1e-08,0
-0.000202,-0.00017921,-0.0078016,7e-08,1.1e-08,0
-0.00019643,-0.00018083,-0.0077963,7.1e-08,1.1e-08,0
-0.00019064,-0.00018243,-0.0077913,7.2e-08,1.1e-08,0
-0.00018465,-0.00018399,-0.0077864,7.3e-08,1.1e-08,0
-0.00017848,-0.00018551,-0.0077817,7.4e-08,1.1e-08,0
-0.00017212,-0.00018699,-0.0077773,7.5e-08,1.1e-08,0
-0.00016562,-0.00018844,-0.007773,7.6e-08,1.1e-08,0
-0.00015898,-0.00018984,-0.007769,7.7e-08,1.1e-08,0
-0.00015222,-0.0001912,-0.0077652,7.8e-08,1.1e-08,0
-0.00014538,-0.00019252,-0.0077617,7.9e-08,1.1e-08,0
-0.00013846,-0.00019379,-0.0077584,8e-08,1.1e-08,0
-0.00013149,-0.000195,-0.0077553,8.1e-08,1.1e-08,0
-0.00012449,-0.00019617,-0.0077524,8.2e-08,1.1e-08,0
-0.00011746,-0.00019729,-0.0077497,8.3e-08,1.1e-08,0
-0.00011041,-0.00019834,-0.0077472,8.4e-08,1.1e-08,0
-0.00010335,-0.00019934,-0.0077449,8.5e-08,1.1e-08,0
-9.6286e-05,-0.00020028,-0.0077427,8.6e-08,1.1e-08,0
-8.9214e-05,-0.00020116,-0.0077407,8.7e-08,1.1e-08,0
-8.2135e-05,-0.00020198,-0.0077388,8.8e-08,1.1e-08,0
-7.5047e-05,-0.00020273,-0.0077371,8.9e-08,1.1e-08,0
-6.7949e-05,-0.00020342,-0.0077355,9e-08,1.1e-08,0
-6.084e-05,-0.00020404,-0.0077341,9.1e-08,1.1e-08,0
-5.3719e-05,-0.0002046,-0.0077329,9.2e-08,1.1e-08,0
-4.6587e-05,-0.00020508,-0.0077317,9.3e-08,1.1e-08,0
-3.9442e-05,-0.0002055,-0.0077308,9.4e-08,1.1e-08,0
-3.2287e-05,-0.00020585,-0.00773,9.5e-08,1.1e-08,0
-2.5123e-05,-0.00020613,-0.0077293,9.6e-08,1.1e-08,0
-1.795e-05,-0.00020634,-0.0077288,9.7e-08,1.1e-08,0
-1.0772e-05,-0.00020648,-0.0077285,9.8e-08,1.1e-08,0
-3.5909e-06,-0.00020655,-0.0077283,9.9e-08,1.1e-08,0
3.5918e-06,-0.00020655,-0.0077283,1e-07,1.1e-08,0
1.0773e-05,-0.00020648,-0.0077285,1.01e-07,1.1e-08,0
1.7951e-05,-0.00020634,-0.0077288,1.02e-07,1.1e-08,0
2.5124e-05,-0.00020613,-0.0077293,1.03e-07,1.1e-08,0
3.2288e-05,-0.00020585,-0.00773,1.04e-07,1.1e-08,0
3.9443e-05,-0.0002055,-0.0077308,1.05e-07,1.1e-08,0
4.6588e-05,-0.00020508,-0.0077317,1.06e-07,1.1e-08,0
5.372e-05,-0.0002046,-0.0077329,1.07e-07,1.1e-08,0
6.0841e-05,-0.00020404,-0.0077341,1.08e-07,1.1e-08,0
6.795e-05,-0.00020342,-0.0077355,1.09e-07,1.1e-08,0
7.5048e-05,-0.00020273,-0.0077371,1.1e-07,1.1e-08,0
8.2136e-05,-0.00020198,-0.0077388,1.11e-07,1.1e-08,0
8.9216e-05,-0.00020116,-0.0077407,1.12e-07,1.1e-08,0
9.6288e-05,-0.00020028,-0.0077427,1.13e-07,1.1e-08,0
0.00010335,-0.00019934,-0.0077449,1.14e-07,1.1e-08,0
0.00011041,-0.00019834,-0.0077472,1.15e-07,1.1e-08,0
0.00011746,-0.00019729,-0.0077497,1.16e-07,1.1e-08,0
0.00012449,-0.00019617,-0.0077524,1.17e-07,1.1e-08,0
0.00013149,-0.000195,-0.0077553,1.18e-07,1.1e-08,0
0.00013846,-0.00019378,-0.0077584,1.19e-07,1.1e-08,0
0.00014538,-0.00019252,-0.0077617,1.2e-07,1.1e-08,0
0.00015223,-0.0001912,-0.0077652,1.21e-07,1.1e-08,0
0.00015898,-0.00018984,-0.007769,1.22e-07,1.1e-08,0
0.00016562,-0.00018844,-0.007773,1.23e-07,1.1e-08,0
0.00017213,-0.00018699,-0.0077773,1.24e-07,1.1e-08,0
0.00017848,-0.00018551,-0.0077817,1.25e-07,1.1e-08,0
0.00018466,-0.00018399,-0.0077864,1.26e-07,1.1e-08,0
0.00019065,-0.00018243,-0.0077913,1.27e-07,1.1e-08,0
0.00019643,-0.00018083,-0.0077963,1.28e-07,1.1e-08,0
0.000202,-0.00017921,-0.0078016,1.29e-07,1.1e-08,0
0.00020734,-0.00017755,-0.007807,1.3e-07,1.1e-08,0
0.00021245,-0.00017587,-0.0078125,1.31e-07,1.1e-08,0
0.00021731,-0.00017415,-0.0078182,1.32e-07,1.1e-08,0
0.00022193,-0.00017242,-0.007824,1.33e-07,1.1e-08,0
0.00022629,-0.00017065,-0.00783,1.34e-07,1.1e-08,0
0.00023039,-0.00016887,-0.007836,1.35e-07,1.1e-08,0
0.00023422,-0.00016707,-0.0078422,1.36e-07,1.1e-08,0
0.00023779,-0.00016525,-0.0078484,1.37e-07,1.1e-08,0
0.00024109,-0.00016341,-0.0078547,1.38e-07,1.1e-08,0
0.00024412,-0.00016156,-0.0078611,1.39e-07,1.1e-08,0
0.00024687,-0.0001597,-0.0078675,1.4e-07,1.1e-08,0
0.00024934,-0.00015782,-0.007874,1.41e-07,1.1e-08,0
0.00025154,-0.00015595,-0.0078806,1.42e-07,1.1e-08,0
0.00025346,-0.00015406,-0.0078871,1.43e-07,1.1e-08,0
0.0002551,-0.00015217,-0.0078937,1.44e-07,1.1e-08,0
0.00025646,-0.00015028,-0.0079004,1.45e-07,1.1e-08,0
0.00025755,-0.00014839,-0.007907,1.46e-07,1.1e-08,0
0.00025835,-0.0001465,-0.0079136,1.47e-07,1.1e-08,0
0.00025888,-0.00014462,-0.0079203,1.48e-07,1.1e-08,0
0.00025913,-0.00014274,-0.0079269,1.49e-07,1.1e-08,0
0.0002591,-0.00014087,-0.0079335,1.5e-07,1.1e-08,0
0.0002588,-0.00013901,-0.0079401,1.51e-07,1.1e-08,0
0.00025823,-0.00013716,-0.0079466,1.52e-07,1.1e-08,0
0.00025739,-0.00013532,-0.0079532,1.53e-07,1.1e-08,0
0.00025628,-0.0001335,-0.0079596,1.54e-07,1.1e-08,0
0.00025491,-0.00013169,-0.0079661,1.55e-07,1.1e-08,0
0.00025328,-0.0001299,-0.0079724,1.56e-07,1.1e-08,0
0.00025139,-0.00012814,-0.0079788,1.57e-07,1.1e-08,0
0.00024924,-0.00012639,-0.007985,1.58e-07,1.1e-08,0
0.00024684,-0.00012466,-0.0079912,1.59e-07,1.1e-08,0
0.00024419,-0.00012296,-0.0079973,1.6e-07,1.1e-08,0
0.0002413,-0.00012129,-0.0080033,1.61e-07,1.1e-08,0
0.00023817,-0.00011964,-0.0080092,1.62e-07,1.1e-08,0
0.00023481,-0.00011802,-0.008015,1.63e-07,1.1e-08,0
0.00023121,-0.00011643,-0.0080208,1.64e-07,1.1e-08,0
0.00022739,-0.00011487,-0.0080264,1.65e-07,1.1e-08,0
0.00022335,-0.00011334,-0.0080319,1.66e-07,1.1e-08,0
0.00021909,-0.00011184,-0.0080373,1.67e-07,1.1e-08,0
0.00021462,-0.00011038,-0.0080426,1.68e-07,1.1e-08,0
0.00020994,-0.00010896,-0.0080478,1.69e-07,1.1e-08,0
0.00020506,-0.00010757,-0.0080529,1.7e-07,1.1e-08,0
0.00019999,-0.00010622,-0.0080578,1.71e-07,1.1e-08,0
0.00019472,-0.0001049,-0.0080625,1.72e-07,1.1e-08,0
0.00018928,-0.00010363,-0.0080672,1.73e-07,1.1e-08,0
0.00018365,-0.00010239,-0.0080717,1.74e-07,1.1e-08,0
0.00017786,-0.0001012,-0.008076,1.75e-07,1.1e-08,0
0.0001719,-0.00010005,-0.0080802,1.76e-07,1.1e-08,0
0.00016577,-9.8941e-05,-0.0080843,1.77e-07,1.1e-08,0
0.0001595,-9.7876e-05,-0.0080882,1.78e-07,1.1e-08,0
0.00015308,-9.6854e-05,-0.008092,1.79e-07,1.1e-08,0
0.00014651,-9.5877e-05,-0.0080955,1.8e-07,1.1e-08,0
0.00013982,-9.4945e-05,-0.008099,1.81e-07,1.1e-08,0
0.00013299,-9.4059e-05,-0.0081022,1.82e-07,1.1e-08,0
0.00012604,-9.3219e-05,-0.0081053,1.83e-07,1.1e-08,0
0.00011898,-9.2427e-05,-0.0081082,1.84e-07,1.1e-08,0
0.00011182,-9.1681e-05,-0.008111,1.85e-07,1.1e-08,0
0.00010455,-9.0983e-05,-0.0081135,1.86e-07,1.1e-08,0
9.7182e-05,-9.0334e-05,-0.0081159,1.87e-07,1.1e-08,0
8.9731e-05,-8.9733e-05,-0.0081181,1.88e-07,1.1e-08,0
8.2199e-05,-8.918e-05,-0.0081202,1.89e-07,1.1e-08,0
7.4593e-05,-8.8678e-05,-0.008122,1.9e-07,1.1e-08,0
6.6921e-05,-8.8224e-05,-0.0081237,1.91e-07,1.1e-08,0
5.9189e-05,-8.782e-05,-0.0081252,1.92e-07,1.1e-08,0
5.1404e-05,-8.7467e-05,-0.0081265,1.93e-07,1.1e-08,0
4.3573e-05,-8.7163e-05,-0.0081276,1.94e-07,1.1e-08,0
3.5704e-05,-8.691e-05,-0.0081286,1.95e-07,1.1e-08,0
2.7802e-05,-8.6707e-05,-0.0081293,1.96e-07,1.1e-08,0
1.9876e-05,-8.6555e-05,-0.0081299,1.97e-07,1.1e-08,0
1.1933e-05,-8.6453e-05,-0.0081303,1.98e-07,1.1e-08,0
3.9784e-06,-8.6402e-05,-0.0081304,1.99e-07,1.1e-08,0
-4.0059e-06,-9.3572e-05,-0.0081284,0,1.2e-08,0
-1.2013e-05,-9.3628e-05,-0.0081282,1e-09,1.2e-08,0
-2.001e-05,-9.3738e-05,-0.0081278,2e-09,1.2e-08,0
-2.7989e-05,-9.3903e-05,-0.0081272,3e-09,1.2e-08,0
-3.5943e-05,-9.4123e-05,-0.0081265,4e-09,1.2e-08,0
-4.3865e-05,-9.4397e-05,-0.0081255,5e-09,1.2e-08,0
-5.1748e-05,-9.4726e-05,-0.0081244,6e-09,1.2e-08,0
-5.9585e-05,-9.511e-05,-0.0081231,7e-09,1.2e-08,0
-6.7369e-05,-9.5548e-05,-0.0081215,8e-09,1.2e-08,0
-7.5093e-05,-9.604e-05,-0.0081199,9e-09,1.2e-08,0
-8.275e-05,-9.6585e-05,-0.008118,1e-08,1.2e-08,0
-9.0333e-05,-9.7184e-05,-0.0081159,1.1e-08,1.2e-08,0
-9.7835e-05,-9.7836e-05,-0.0081137,1.2e-08,1.2e-08,0
-0.00010525,-9.854e-05,-0.0081113,1.3e-08,1.2e-08,0
-0.00011257,-9.9297e-05,-0.0081087,1.4e-08,1.2e-08,0
-0.00011979,-0.00010011,-0.0081059,1.5e-08,1.2e-08,0
-0.0001269,-0.00010097,-0.0081029,1.6e-08,1.2e-08,0
-0.00013389,-0.00010188,-0.0080998,1.7e-08,1.2e-08,0
-0.00014076,-0.00010284,-0.0080965,1.8e-08,1.2e-08,0
-0.00014751,-0.00010385,-0.0080931,1.9e-08,1.2e-08,0
-0.00015412,-0.00010491,-0.0080895,2e-08,1.2e-08,0
-0.00016059,-0.00010602,-0.0080857,2.1e-08,1.2e-08,0
-0.00016691,-0.00010717,-0.0080817,2.2e-08,1.2e-08,0
-0.00017307,-0.00010837,-0.0080776,2.3e-08,1.2e-08,0
-0.00017908,-0.00010962,-0.0080734,2.4e-08,1.2e-08,0
-0.00018492,-0.00011092,-0.008069,2.5e-08,1.2e-08,0
-0.00019059,-0.00011225,-0.0080644,2.6e-08,1.2e-08,0
-0.00019607,-0.00011364,-0.0080597,2.7e-08,1.2e-08,0
-0.00020138,-0.00011506,-0.0080549,2.8e-08,1.2e-08,0
-0.00020649,-0.00011653,-0.0080499,2.9e-08,1.2e-08,0
-0.00021141,-0.00011803,-0.0080448,3e-08,1.2e-08,0
-0.00021612,-0.00011958,-0.0080396,3.1e-08,1.2e-08,0
-0.00022063,-0.00012117,-0.0080343,3.2e-08,1.2e-08,0
-0.00022492,-0.00012279,-0.0080288,3.3e-08,1.2e-08,0
-0.000229,-0.00012444,-0.0080232,3.4e-08,1.2e-08,0
-0.00023286,-0.00012614,-0.0080175,3.5e-08,1.2e-08,0
-0.00023648,-0.00012786,-0.0080117,3.6e-08,1.2e-08,0
-0.00023988,-0.00012962,-0.0080058,3.7e-08,1.2e-08,0
-0.00024304,-0.00013141,-0.0079998,3.8e-08,1.2e-08,0
-0.00024595,-0.00013323,-0.0079938,3.9e-08,1.2e-08,0
-0.00024863,-0.00013507,-0.0079876,4e-08,1.2e-08,0
-0.00025105,-0.00013694,-0.0079813,4.1e-08,1.2e-08,0
-0.00025322,-0.00013884,-0.007975,4.2e-08,1.2e-08,0
-0.00025513,-0.00014076,-0.0079686,4.3e-08,1.2e-08,0
-0.00025678,-0.0001427,-0.0079622,4.4e-08,1.2e-08,0
-0.00025817,-0.00014466,-0.0079557,4.5e-08,1.2e-08,0
-0.0002593,-0.00014663,-0.0079491,4.6e-08,1.2e-08,0
-0.00026015,-0.00014863,-0.0079425,4.7e-08,1.2e-08,0
-0.00026073,-0.00015063,-0.0079359,4.8e-08,1.2e-08,0
-0.00026104,-0.00015265,-0.0079292,4.9e-08,1.2e-08,0
-0.00026108,-0.00015468,-0.0079226,5e-08,1.2e-08,0
-0.00026084,-0.00015672,-0.0079159,5.1e-08,1.2e-08,0
-0.00026031,-0.00015877,-0.0079091,5.2e-08,1.2e-08,0
-0.00025951,-0.00016081,-0.0079024,5.3e-08,1.2e-08,0
-0.00025843,-0.00016287,-0.0078957,5.4e-08,1.2e-08,0
-0.00025707,-0.00016492,-0.007889,5.5e-08,1.2e-08,0
-0.00025542,-0.00016697,-0.0078824,5.6e-08,1.2e-08,0
-0.0002535,-0.00016901,-0.0078757,5.7e-08,1.2e-08,0
-0.0002513,-0.00017105,-0.0078691,5.8e-08,1.2e-08,0
-0.00024881,-0.00017308,-0.0078625,5.9e-08,1.2e-08,0
-0.00024605,-0.0001751,-0.007856,6e-08,1.2e-08,0
-0.00024301,-0.00017711,-0.0078495,6.1e-08,1.2e-08,0
-0.00023969,-0.0001791,-0.0078432,6.2e-08,1.2e-08,0
-0.00023611,-0.00018108,-0.0078368,6.3e-08,1.2e-08,0
-0.00023225,-0.00018304,-0.0078306,6.4e-08,1.2e-08,0
-0.00022813,-0.00018497,-0.0078245,6.5e-08,1.2e-08,0
-0.00022374,-0.00018688,-0.0078185,6.6e-08,1.2e-08,0
-0.0002191,-0.00018877,-0.0078126,6.7e-08,1.2e-08,0
-0.00021421,-0.00019063,-0.0078068,6.8e-08,1.2e-08,0
-0.00020907,-0.00019246,-0.0078012,6.9e-08,1.2e-08,0
-0.00020369,-0.00019426,-0.0077957,7e-08,1.2e-08,0
-0.00019809,-0.00019602,-0.0077904,7.1e-08,1.2e-08,0
-0.00019227,-0.00019775,-0.0077853,7.2e-08,1.2e-08,0
-0.00018624,-0.00019944,-0.0077803,7.3e-08,1.2e-08,0
-0.00018002,-0.0002011,-0.0077756,7.4e-08,1.2e-08,0
-0.00017363,-0.00020271,-0.0077711,7.5e-08,1.2e-08,0
-0.00016708,-0.00020427,-0.0077668,7.6e-08,1.2e-08,0
-0.00016039,-0.0002058,-0.0077627,7.7e-08,1.2e-08,0
-0.00015359,-0.00020727,-0.0077589,7.8e-08,1.2e-08,0
-0.00014669,-0.0002087,-0.0077553,7.9e-08,1.2e-08,0
-0.00013972,-0.00021008,-0.0077519,8e-08,1.2e-08,0
-0.0001327,-0.0002114,-0.0077488,8.1e-08,1.2e-08,0
-0.00012564,-0.00021267,-0.0077458,8.2e-08,1.2e-08,0
-0.00011855,-0.00021388,-0.0077431,8.3e-08,1.2e-08,0
-0.00011144,-0.00021503,-0.0077405,8.4e-08,1.2e-08,0
-0.00010433,-0.00021611,-0.0077382,8.5e-08,1.2e-08,0
-9.72e-05,-0.00021713,-0.007736,8.6e-08,1.2e-08,0
-9.0066e-05,-0.00021809,-0.0077339,8.7e-08,1.2e-08,0
-8.2923e-05,-0.00021897,-0.007732,8.8e-08,1.2e-08,0
-7.577e-05,-0.00021979,-0.0077303,8.9e-08,1.2e-08,0
-6.8606e-05,-0.00022054,-0.0077287,9e-08,1.2e-08,0
-6.1431e-05,-0.00022121,-0.0077272,9.1e-08,1.2e-08,0
-5.4242e-05,-0.00022181,-0.0077259,9.2e-08,1.2e-08,0
-4.7042e-05,-0.00022234,-0.0077248,9.3e-08,1.2e-08,0
-3.9828e-05,-0.0002228,-0.0077238,9.4e-08,1.2e-08,0
-3.2604e-05,-0.00022317,-0.007723,9.5e-08,1.2e-08,0
-2.5369e-05,-0.00022348,-0.0077223,9.6e-08,1.2e-08,0
-1.8127e-05,-0.00022371,-0.0077218,9.7e-08,1.2e-08,0
-1.0878e-05,-0.00022386,-0.0077215,9.8e-08,1.2e-08,0
-3.6262e-06,-0.00022394,-0.0077213,9.9e-08,1.2e-08,0
3.6272e-06,-0.00022394,-0.0077213,1e-07,1.2e-08,0
1.0879e-05,-0.00022386,-0.0077215,1.01e-07,1.2e-08,0
1.8128e-05,-0.00022371,-0.0077218,1.02e-07,1.2e-08,0
2.537e-05,-0.00022348,-0.0077223,1.03e-07,1.2e-08,0
3.2605e-05,-0.00022317,-0.007723,1.04e-07,1.2e-08,0
3.9829e-05,-0.0002228,-0.0077238,1.05e-07,1.2e-08,0
4.7043e-05,-0.00022234,-0.0077248,1.06e-07,1.2e-08,0
5.4244e-05,-0.00022181,-0.0077259,1.07e-07,1.2e-08,0
6.1432e-05,-0.00022121,-0.0077272,1.08e-07,1.2e-08,0
6.8608e-05,-0.00022054,-0.0077287,1.09e-07,1.2e-08,0
7.5771e-05,-0.00021979,-0.0077302,1.1e-07,1.2e-08,0
8.2924e-05,-0.00021897,-0.007732,1.11e-07,1.2e-08,0
9.0067e-05,-0.00021809,-0.0077339,1.12e-07,1.2e-08,0
9.7202e-05,-0.00021713,-0.007736,1.13e-07,1.2e-08,0
0.00010433,-0.00021611,-0.0077382,1.14e-07,1.2e-08,0
0.00011145,-0.00021503,-0.0077405,1.15e-07,1.2e-08,0
0.00011855,-0.00021388,-0.0077431,1.16e-07,1.2e-08,0
