"B_demag.region2_zrange460_:0","B_demag.region2_zrange460_:1","B_demag.region2_zrange460_:2","Points:0","Points:1","Points:2"
0.00055382,-0.00017577,-0.0074512,1.32e-07,4e-09,0
0.00056493,-0.00017413,-0.0074655,1.33e-07,4e-09,0
0.00057555,-0.00017247,-0.0074801,1.34e-07,4e-09,0
0.00058565,-0.00017079,-0.0074949,1.35e-07,4e-09,0
0.0005952,-0.00016908,-0.0075101,1.36e-07,4e-09,0
0.00060418,-0.00016736,-0.0075256,1.37e-07,4e-09,0
0.00061257,-0.00016563,-0.0075414,1.38e-07,4e-09,0
0.00062033,-0.00016388,-0.0075574,1.39e-07,4e-09,0
0.00062746,-0.00016212,-0.0075736,1.4e-07,4e-09,0
0.00063393,-0.00016035,-0.00759,1.41e-07,4e-09,0
0.00063973,-0.00015857,-0.0076067,1.42e-07,4e-09,0
0.00064485,-0.00015679,-0.0076234,1.43e-07,4e-09,0
0.00064928,-0.000155,-0.0076403,1.44e-07,4e-09,0
0.00065302,-0.00015321,-0.0076573,1.45e-07,4e-09,0
0.00065605,-0.00015141,-0.0076744,1.46e-07,4e-09,0
0.00065839,-0.00014962,-0.0076915,1.47e-07,4e-09,0
0.00066002,-0.00014783,-0.0077086,1.48e-07,4e-09,0
0.00066094,-0.00014604,-0.0077258,1.49e-07,4e-09,0
0.00066117,-0.00014426,-0.0077429,1.5e-07,4e-09,0
0.00066069,-0.00014249,-0.00776,1.51e-07,4e-09,0
0.00065952,-0.00014073,-0.0077771,1.52e-07,4e-09,0
0.00065766,-0.00013898,-0.007794,1.53e-07,4e-09,0
0.00065511,-0.00013724,-0.0078109,1.54e-07,4e-09,0
0.00065187,-0.00013551,-0.0078277,1.55e-07,4e-09,0
0.00064796,-0.0001338,-0.0078443,1.56e-07,4e-09,0
0.00064338,-0.00013211,-0.0078609,1.57e-07,4e-09,0
0.00063814,-0.00013043,-0.0078772,1.58e-07,4e-09,0
0.00063225,-0.00012878,-0.0078934,1.59e-07,4e-09,0
0.00062571,-0.00012715,-0.0079094,1.6e-07,4e-09,0
0.00061854,-0.00012554,-0.0079251,1.61e-07,4e-09,0
0.00061074,-0.00012395,-0.0079407,1.62e-07,4e-09,0
0.00060233,-0.00012239,-0.007956,1.63e-07,4e-09,0
0.00059332,-0.00012086,-0.0079711,1.64e-07,4e-09,0
0.00058371,-0.00011936,-0.0079859,1.65e-07,4e-09,0
0.00057352,-0.00011789,-0.0080004,1.66e-07,4e-09,0
0.00056277,-0.00011644,-0.0080147,1.67e-07,4e-09,0
0.00055146,-0.00011503,-0.0080286,1.68e-07,4e-09,0
0.00053961,-0.00011365,-0.0080422,1.69e-07,4e-09,0
0.00052723,-0.00011231,-0.0080555,1.7e-07,4e-09,0
0.00051434,-0.000111,-0.0080685,1.71e-07,4e-09,0
0.00050095,-0.00010973,-0.0080811,1.72e-07,4e-09,0
0.00048707,-0.00010849,-0.0080934,1.73e-07,4e-09,0
0.00047272,-0.0001073,-0.0081053,1.74e-07,4e-09,0
0.00045792,-0.00010614,-0.0081168,1.75e-07,4e-09,0
0.00044268,-0.00010502,-0.0081279,1.76e-07,4e-09,0
0.00042702,-0.00010394,-0.0081387,1.77e-07,4e-09,0
0.00041095,-0.00010291,-0.008149,1.78e-07,4e-09,0
0.00039449,-0.00010191,-0.0081589,1.79e-07,4e-09,0
0.00037766,-0.00010096,-0.0081684,1.8e-07,4e-09,0
0.00036046,-0.00010005,-0.0081774,1.81e-07,4e-09,0
0.00034293,-9.9191e-05,-0.0081861,1.82e-07,4e-09,0
0.00032508,-9.8372e-05,-0.0081943,1.83e-07,4e-09,0
0.00030692,-9.7598e-05,-0.008202,1.84e-07,4e-09,0
0.00028848,-9.6871e-05,-0.0082093,1.85e-07,4e-09,0
0.00026976,-9.619e-05,-0.0082161,1.86e-07,4e-09,0
0.0002508,-9.5555e-05,-0.0082225,1.87e-07,4e-09,0
0.0002316,-9.4968e-05,-0.0082283,1.88e-07,4e-09,0
0.00021218,-9.4428e-05,-0.0082338,1.89e-07,4e-09,0
0.00019257,-9.3937e-05,-0.0082387,1.9e-07,4e-09,0
0.00017278,-9.3493e-05,-0.0082431,1.91e-07,4e-09,0
0.00015283,-9.3098e-05,-0.0082471,1.92e-07,4e-09,0
0.00013274,-9.2752e-05,-0.0082506,1.93e-07,4e-09,0
0.00011253,-9.2455e-05,-0.0082536,1.94e-07,4e-09,0
9.2209e-05,-9.2207e-05,-0.0082561,1.95e-07,4e-09,0
7.1807e-05,-9.2009e-05,-0.008258,1.96e-07,4e-09,0
5.1338e-05,-9.186e-05,-0.0082595,1.97e-07,4e-09,0
3.0822e-05,-9.1761e-05,-0.0082605,1.98e-07,4e-09,0
1.0278e-05,-9.1711e-05,-0.008261,1.99e-07,4e-09,0
-1.0303e-05,-0.00011192,-0.0082586,0,5e-09,0
-3.0903e-05,-0.00011198,-0.0082581,1e-09,5e-09,0
-5.1474e-05,-0.0001121,-0.0082571,2e-09,5e-09,0
-7.1998e-05,-0.00011228,-0.0082556,3e-09,5e-09,0
-9.2455e-05,-0.00011252,-0.0082536,4e-09,5e-09,0
-0.00011283,-0.00011283,-0.0082511,5e-09,5e-09,0
-0.0001331,-0.00011319,-0.0082481,6e-09,5e-09,0
-0.00015324,-0.00011361,-0.0082446,7e-09,5e-09,0
-0.00017325,-0.00011409,-0.0082406,8e-09,5e-09,0
-0.00019309,-0.00011464,-0.0082361,9e-09,5e-09,0
-0.00021275,-0.00011524,-0.0082312,1e-08,5e-09,0
-0.00023222,-0.0001159,-0.0082257,1.1e-08,5e-09,0
-0.00025147,-0.00011661,-0.0082198,1.2e-08,5e-09,0
-0.00027049,-0.00011739,-0.0082135,1.3e-08,5e-09,0
-0.00028926,-0.00011822,-0.0082066,1.4e-08,5e-09,0
-0.00030776,-0.00011911,-0.0081993,1.5e-08,5e-09,0
-0.00032596,-0.00012005,-0.0081915,1.6e-08,5e-09,0
-0.00034387,-0.00012105,-0.0081833,1.7e-08,5e-09,0
-0.00036145,-0.00012211,-0.0081746,1.8e-08,5e-09,0
-0.00037869,-0.00012321,-0.0081655,1.9e-08,5e-09,0
-0.00039557,-0.00012437,-0.008156,2e-08,5e-09,0
-0.00041208,-0.00012559,-0.008146,2.1e-08,5e-09,0
-0.00042819,-0.00012685,-0.0081357,2.2e-08,5e-09,0
-0.0004439,-0.00012817,-0.0081249,2.3e-08,5e-09,0
-0.00045919,-0.00012953,-0.0081137,2.4e-08,5e-09,0
-0.00047403,-0.00013095,-0.0081022,2.5e-08,5e-09,0
-0.00048842,-0.00013241,-0.0080902,2.6e-08,5e-09,0
-0.00050234,-0.00013392,-0.0080779,2.7e-08,5e-09,0
-0.00051577,-0.00013547,-0.0080652,2.8e-08,5e-09,0
-0.0005287,-0.00013707,-0.0080522,2.9e-08,5e-09,0
-0.00054112,-0.00013871,-0.0080388,3e-08,5e-09,0
-0.00055301,-0.00014039,-0.0080251,3.1e-08,5e-09,0
-0.00056435,-0.00014212,-0.0080111,3.2e-08,5e-09,0
-0.00057514,-0.00014388,-0.0079968,3.3e-08,5e-09,0
-0.00058536,-0.00014568,-0.0079822,3.4e-08,5e-09,0
-0.000595,-0.00014751,-0.0079674,3.5e-08,5e-09,0
-0.00060405,-0.00014938,-0.0079522,3.6e-08,5e-09,0
-0.00061249,-0.00015129,-0.0079368,3.7e-08,5e-09,0
-0.00062031,-0.00015322,-0.0079212,3.8e-08,5e-09,0
-0.00062751,-0.00015519,-0.0079054,3.9e-08,5e-09,0
-0.00063407,-0.00015718,-0.0078893,4e-08,5e-09,0
-0.00063999,-0.0001592,-0.0078731,4.1e-08,5e-09,0
-0.00064525,-0.00016124,-0.0078566,4.2e-08,5e-09,0
-0.00064985,-0.00016331,-0.0078401,4.3e-08,5e-09,0
-0.00065378,-0.0001654,-0.0078233,4.4e-08,5e-09,0
-0.00065703,-0.0001675,-0.0078065,4.5e-08,5e-09,0
-0.0006596,-0.00016963,-0.0077895,4.6e-08,5e-09,0
-0.00066147,-0.00017177,-0.0077725,4.7e-08,5e-09,0
-0.00066265,-0.00017392,-0.0077553,4.8e-08,5e-09,0
-0.00066314,-0.00017609,-0.0077381,4.9e-08,5e-09,0
-0.00066292,-0.00017826,-0.0077209,5e-08,5e-09,0
-0.000662,-0.00018044,-0.0077037,5.1e-08,5e-09,0
-0.00066037,-0.00018263,-0.0076865,5.2e-08,5e-09,0
-0.00065804,-0.00018481,-0.0076693,5.3e-08,5e-09,0
-0.000655,-0.000187,-0.0076521,5.4e-08,5e-09,0
-0.00065126,-0.00018919,-0.0076351,5.5e-08,5e-09,0
-0.00064683,-0.00019138,-0.0076181,5.6e-08,5e-09,0
-0.0006417,-0.00019356,-0.0076013,5.7e-08,5e-09,0
-0.00063589,-0.00019573,-0.0075846,5.8e-08,5e-09,0
-0.00062941,-0.00019789,-0.007568,5.9e-08,5e-09,0
-0.00062227,-0.00020004,-0.0075517,6e-08,5e-09,0
-0.00061449,-0.00020217,-0.0075356,6.1e-08,5e-09,0
-0.00060609,-0.00020429,-0.0075198,6.2e-08,5e-09,0
-0.00059709,-0.00020639,-0.0075042,6.3e-08,5e-09,0
-0.00058751,-0.00020847,-0.007489,6.4e-08,5e-09,0
-0.00057739,-0.00021053,-0.007474,6.5e-08,5e-09,0
-0.00056674,-0.00021256,-0.0074594,6.6e-08,5e-09,0
-0.0005556,-0.00021456,-0.007445,6.7e-08,5e-09,0
-0.00054399,-0.00021653,-0.007431,6.8e-08,5e-09,0
-0.00053192,-0.00021847,-0.0074174,6.9e-08,5e-09,0
-0.00051942,-0.00022037,-0.007404,7e-08,5e-09,0
-0.0005065,-0.00022224,-0.0073909,7.1e-08,5e-09,0
-0.00049316,-0.00022406,-0.0073782,7.2e-08,5e-09,0
-0.00047941,-0.00022584,-0.0073658,7.3e-08,5e-09,0
-0.00046526,-0.00022757,-0.0073537,7.4e-08,5e-09,0
-0.00045071,-0.00022926,-0.0073419,7.5e-08,5e-09,0
-0.00043577,-0.00023089,-0.0073305,7.6e-08,5e-09,0
-0.00042045,-0.00023247,-0.0073194,7.7e-08,5e-09,0
-0.00040475,-0.000234,-0.0073087,7.8e-08,5e-09,0
-0.00038867,-0.00023547,-0.0072983,7.9e-08,5e-09,0
-0.00037223,-0.00023689,-0.0072883,8e-08,5e-09,0
-0.00035544,-0.00023824,-0.0072788,8.1e-08,5e-09,0
-0.00033831,-0.00023954,-0.0072696,8.2e-08,5e-09,0
-0.00032085,-0.00024077,-0.0072609,8.3e-08,5e-09,0
-0.00030308,-0.00024194,-0.0072526,8.4e-08,5e-09,0
-0.000285,-0.00024304,-0.0072448,8.5e-08,5e-09,0
-0.00026664,-0.00024407,-0.0072374,8.6e-08,5e-09,0
-0.00024801,-0.00024504,-0.0072305,8.7e-08,5e-09,0
-0.00022913,-0.00024593,-0.0072241,8.8e-08,5e-09,0
-0.00021001,-0.00024676,-0.0072182,8.9e-08,5e-09,0
-0.00019068,-0.00024751,-0.0072128,9e-08,5e-09,0
-0.00017114,-0.0002482,-0.007208,9.1e-08,5e-09,0
-0.00015144,-0.0002488,-0.0072036,9.2e-08,5e-09,0
-0.00013157,-0.00024934,-0.0071998,9.3e-08,5e-09,0
-0.00011156,-0.0002498,-0.0071965,9.4e-08,5e-09,0
-9.1439e-05,-0.00025018,-0.0071938,9.5e-08,5e-09,0
-7.122e-05,-0.00025049,-0.0071916,9.6e-08,5e-09,0
-5.0925e-05,-0.00025072,-0.0071899,9.7e-08,5e-09,0
-3.0577e-05,-0.00025087,-0.0071888,9.8e-08,5e-09,0
-1.0197e-05,-0.00025095,-0.0071882,9.9e-08,5e-09,0
1.0195e-05,-0.00025095,-0.0071882,1e-07,5e-09,0
3.0575e-05,-0.00025087,-0.0071888,1.01e-07,5e-09,0
5.0924e-05,-0.00025072,-0.0071899,1.02e-07,5e-09,0
7.1218e-05,-0.00025049,-0.0071916,1.03e-07,5e-09,0
9.1437e-05,-0.00025018,-0.0071938,1.04e-07,5e-09,0
0.00011156,-0.0002498,-0.0071965,1.05e-07,5e-09,0
0.00013157,-0.00024934,-0.0071998,1.06e-07,5e-09,0
0.00015143,-0.0002488,-0.0072036,1.07e-07,5e-09,0
0.00017114,-0.0002482,-0.007208,1.08e-07,5e-09,0
0.00019068,-0.00024751,-0.0072128,1.09e-07,5e-09,0
0.00021001,-0.00024676,-0.0072182,1.1e-07,5e-09,0
0.00022913,-0.00024593,-0.0072241,1.11e-07,5e-09,0
0.00024801,-0.00024504,-0.0072305,1.12e-07,5e-09,0
0.00026664,-0.00024407,-0.0072374,1.13e-07,5e-09,0
0.000285,-0.00024304,-0.0072448,1.14e-07,5e-09,0
0.00030308,-0.00024194,-0.0072526,1.15e-07,5e-09,0
0.00032085,-0.00024077,-0.0072609,1.16e-07,5e-09,0
0.00033831,-0.00023954,-0.0072696,1.17e-07,5e-09,0
0.00035544,-0.00023824,-0.0072788,1.18e-07,5e-09,0
0.00037223,-0.00023689,-0.0072883,1.19e-07,5e-09,0
0.00038867,-0.00023547,-0.0072983,1.2e-07,5e-09,0
0.00040474,-0.000234,-0.0073087,1.21e-07,5e-09,0
0.00042045,-0.00023247,-0.0073194,1.22e-07,5e-09,0
0.00043577,-0.00023089,-0.0073305,1.23e-07,5e-09,0
0.00045071,-0.00022926,-0.0073419,1.24e-07,5e-09,0
0.00046526,-0.00022757,-0.0073537,1.25e-07,5e-09,0
0.00047941,-0.00022584,-0.0073658,1.26e-07,5e-09,0
0.00049315,-0.00022406,-0.0073782,1.27e-07,5e-09,0
0.00050649,-0.00022224,-0.0073909,1.28e-07,5e-09,0
0.00051942,-0.00022037,-0.007404,1.29e-07,5e-09,0
0.00053192,-0.00021847,-0.0074174,1.3e-07,5e-09,0
0.00054399,-0.00021653,-0.007431,1.31e-07,5e-09,0
0.0005556,-0.00021456,-0.007445,1.32e-07,5e-09,0
0.00056674,-0.00021256,-0.0074594,1.33e-07,5e-09,0
0.00057739,-0.00021053,-0.007474,1.34e-07,5e-09,0
0.00058751,-0.00020847,-0.007489,1.35e-07,5e-09,0
0.00059709,-0.00020639,-0.0075042,1.36e-07,5e-09,0
0.00060609,-0.00020429,-0.0075198,1.37e-07,5e-09,0
0.00061449,-0.00020217,-0.0075356,1.38e-07,5e-09,0
0.00062227,-0.00020004,-0.0075517,1.39e-07,5e-09,0
0.00062941,-0.00019789,-0.007568,1.4e-07,5e-09,0
0.00063589,-0.00019573,-0.0075846,1.41e-07,5e-09,0
0.0006417,-0.00019356,-0.0076012,1.42e-07,5e-09,0
0.00064683,-0.00019138,-0.0076181,1.43e-07,5e-09,0
0.00065126,-0.00018919,-0.0076351,1.44e-07,5e-09,0
0.000655,-0.000187,-0.0076521,1.45e-07,5e-09,0
0.00065804,-0.00018481,-0.0076693,1.46e-07,5e-09,0
0.00066037,-0.00018263,-0.0076865,1.47e-07,5e-09,0
0.000662,-0.00018044,-0.0077037,1.48e-07,5e-09,0
0.00066292,-0.00017826,-0.0077209,1.49e-07,5e-09,0
0.00066314,-0.00017609,-0.0077381,1.5e-07,5e-09,0
0.00066265,-0.00017392,-0.0077553,1.51e-07,5e-09,0
0.00066147,-0.00017177,-0.0077724,1.52e-07,5e-09,0
0.0006596,-0.00016963,-0.0077895,1.53e-07,5e-09,0
0.00065703,-0.0001675,-0.0078065,1.54e-07,5e-09,0
0.00065378,-0.0001654,-0.0078233,1.55e-07,5e-09,0
0.00064985,-0.00016331,-0.0078401,1.56e-07,5e-09,0
0.00064525,-0.00016124,-0.0078566,1.57e-07,5e-09,0
0.00063999,-0.0001592,-0.0078731,1.58e-07,5e-09,0
0.00063407,-0.00015718,-0.0078893,1.59e-07,5e-09,0
0.00062751,-0.00015519,-0.0079054,1.6e-07,5e-09,0
0.00062031,-0.00015322,-0.0079212,1.61e-07,5e-09,0
0.00061249,-0.00015129,-0.0079368,1.62e-07,5e-09,0
0.00060405,-0.00014938,-0.0079522,1.63e-07,5e-09,0
0.000595,-0.00014751,-0.0079674,1.64e-07,5e-09,0
0.00058536,-0.00014568,-0.0079822,1.65e-07,5e-09,0
0.00057514,-0.00014388,-0.0079968,1.66e-07,5e-09,0
0.00056435,-0.00014211,-0.0080111,1.67e-07,5e-09,0
0.00055301,-0.00014039,-0.0080251,1.68e-07,5e-09,0
0.00054112,-0.00013871,-0.0080388,1.69e-07,5e-09,0
0.0005287,-0.00013707,-0.0080522,1.7e-07,5e-09,0
0.00051577,-0.00013547,-0.0080652,1.71e-07,5e-09,0
0.00050234,-0.00013392,-0.0080779,1.72e-07,5e-09,0
0.00048842,-0.00013241,-0.0080902,1.73e-07,5e-09,0
0.00047403,-0.00013095,-0.0081021,1.74e-07,5e-09,0
0.00045919,-0.00012953,-0.0081137,1.75e-07,5e-09,0
0.0004439,-0.00012817,-0.0081249,1.76e-07,5e-09,0
0.00042819,-0.00012685,-0.0081357,1.77e-07,5e-09,0
0.00041208,-0.00012559,-0.008146,1.78e-07,5e-09,0
0.00039557,-0.00012437,-0.008156,1.79e-07,5e-09,0
0.00037869,-0.00012321,-0.0081655,1.8e-07,5e-09,0
0.00036145,-0.0001221,-0.0081746,1.81e-07,5e-09,0
0.00034387,-0.00012105,-0.0081833,1.82e-07,5e-09,0
0.00032596,-0.00012005,-0.0081915,1.83e-07,5e-09,0
0.00030776,-0.00011911,-0.0081993,1.84e-07,5e-09,0
0.00028926,-0.00011822,-0.0082066,1.85e-07,5e-09,0
0.00027049,-0.00011739,-0.0082134,1.86e-07,5e-09,0
0.00025148,-0.00011661,-0.0082198,1.87e-07,5e-09,0
0.00023222,-0.00011589,-0.0082257,1.88e-07,5e-09,0
0.00021276,-0.00011524,-0.0082312,1.89e-07,5e-09,0
0.00019309,-0.00011464,-0.0082361,1.9e-07,5e-09,0
0.00017325,-0.00011409,-0.0082406,1.91e-07,5e-09,0
0.00015324,-0.00011361,-0.0082446,1.92e-07,5e-09,0
0.0001331,-0.00011319,-0.0082481,1.93e-07,5e-09,0
0.00011283,-0.00011283,-0.0082511,1.94e-07,5e-09,0
9.2457e-05,-0.00011252,-0.0082536,1.95e-07,5e-09,0
7.2e-05,-0.00011228,-0.0082556,1.96e-07,5e-09,0
5.1476e-05,-0.0001121,-0.0082571,1.97e-07,5e-09,0
3.0905e-05,-0.00011198,-0.0082581,1.98e-07,5e-09,0
1.0306e-05,-0.00011192,-0.0082586,1.99e-07,5e-09,0
-1.0337e-05,-0.00013202,-0.0082556,0,6e-09,0
-3.1002e-05,-0.00013209,-0.0082551,1e-09,6e-09,0
-5.1639e-05,-0.00013224,-0.0082541,2e-09,6e-09,0
-7.2229e-05,-0.00013245,-0.0082526,3e-09,6e-09,0
-9.2752e-05,-0.00013274,-0.0082506,4e-09,6e-09,0
-0.00011319,-0.0001331,-0.0082481,5e-09,6e-09,0
-0.00013352,-0.00013352,-0.0082451,6e-09,6e-09,0
-0.00015373,-0.00013402,-0.0082416,7e-09,6e-09,0
-0.0001738,-0.00013459,-0.0082376,8e-09,6e-09,0
-0.00019371,-0.00013523,-0.0082331,9e-09,6e-09,0
-0.00021344,-0.00013594,-0.0082281,1e-08,6e-09,0
-0.00023297,-0.00013672,-0.0082226,1.1e-08,6e-09,0
-0.00025229,-0.00013756,-0.0082167,1.2e-08,6e-09,0
-0.00027137,-0.00013848,-0.0082103,1.3e-08,6e-09,0
-0.0002902,-0.00013946,-0.0082034,1.4e-08,6e-09,0
-0.00030875,-0.00014051,-0.008196,1.5e-08,6e-09,0
-0.00032702,-0.00014162,-0.0081882,1.6e-08,6e-09,0
-0.00034499,-0.0001428,-0.00818,1.7e-08,6e-09,0
-0.00036263,-0.00014405,-0.0081713,1.8e-08,6e-09,0
-0.00037992,-0.00014535,-0.0081621,1.9e-08,6e-09,0
-0.00039686,-0.00014672,-0.0081525,2e-08,6e-09,0
-0.00041343,-0.00014816,-0.0081425,2.1e-08,6e-09,0
-0.0004296,-0.00014965,-0.0081321,2.2e-08,6e-09,0
-0.00044536,-0.0001512,-0.0081213,2.3e-08,6e-09,0
-0.0004607,-0.00015282,-0.00811,2.4e-08,6e-09,0
-0.0004756,-0.00015448,-0.0080984,2.5e-08,6e-09,0
-0.00049004,-0.00015621,-0.0080864,2.6e-08,6e-09,0
-0.00050401,-0.00015799,-0.008074,2.7e-08,6e-09,0
-0.00051749,-0.00015982,-0.0080613,2.8e-08,6e-09,0
-0.00053047,-0.00016171,-0.0080482,2.9e-08,6e-09,0
-0.00054293,-0.00016365,-0.0080348,3e-08,6e-09,0
-0.00055486,-0.00016563,-0.008021,3.1e-08,6e-09,0
-0.00056625,-0.00016767,-0.0080069,3.2e-08,6e-09,0
-0.00057708,-0.00016974,-0.0079925,3.3e-08,6e-09,0
-0.00058734,-0.00017187,-0.0079779,3.4e-08,6e-09,0
-0.00059702,-0.00017404,-0.0079629,3.5e-08,6e-09,0
-0.0006061,-0.00017624,-0.0079477,3.6e-08,6e-09,0
-0.00061458,-0.00017849,-0.0079322,3.7e-08,6e-09,0
-0.00062244,-0.00018077,-0.0079165,3.8e-08,6e-09,0
-0.00062967,-0.00018309,-0.0079006,3.9e-08,6e-09,0
-0.00063626,-0.00018545,-0.0078844,4e-08,6e-09,0
-0.0006422,-0.00018783,-0.0078681,4.1e-08,6e-09,0
-0.00064749,-0.00019024,-0.0078516,4.2e-08,6e-09,0
-0.00065211,-0.00019268,-0.0078349,4.3e-08,6e-09,0
-0.00065606,-0.00019515,-0.0078181,4.4e-08,6e-09,0
-0.00065933,-0.00019764,-0.0078011,4.5e-08,6e-09,0
-0.00066192,-0.00020014,-0.0077841,4.6e-08,6e-09,0
-0.00066381,-0.00020267,-0.0077669,4.7e-08,6e-09,0
-0.00066501,-0.00020521,-0.0077497,4.8e-08,6e-09,0
-0.0006655,-0.00020777,-0.0077324,4.9e-08,6e-09,0
-0.00066529,-0.00021033,-0.0077151,5e-08,6e-09,0
-0.00066438,-0.00021291,-0.0076978,5.1e-08,6e-09,0
-0.00066275,-0.00021549,-0.0076805,5.2e-08,6e-09,0
-0.00066042,-0.00021807,-0.0076632,5.3e-08,6e-09,0
-0.00065738,-0.00022065,-0.0076459,5.4e-08,6e-09,0
-0.00065364,-0.00022324,-0.0076288,5.5e-08,6e-09,0
-0.0006492,-0.00022582,-0.0076117,5.6e-08,6e-09,0
-0.00064407,-0.00022839,-0.0075948,5.7e-08,6e-09,0
-0.00063825,-0.00023095,-0.007578,5.8e-08,6e-09,0
-0.00063175,-0.0002335,-0.0075614,5.9e-08,6e-09,0
-0.0006246,-0.00023604,-0.0075449,6e-08,6e-09,0
-0.0006168,-0.00023856,-0.0075288,6.1e-08,6e-09,0
-0.00060837,-0.00024106,-0.0075128,6.2e-08,6e-09,0
-0.00059935,-0.00024354,-0.0074972,6.3e-08,6e-09,0
-0.00058975,-0.000246,-0.0074818,6.4e-08,6e-09,0
-0.00057959,-0.00024843,-0.0074668,6.5e-08,6e-09,0
-0.00056892,-0.00025082,-0.007452,6.6e-08,6e-09,0
-0.00055774,-0.00025319,-0.0074376,6.7e-08,6e-09,0
-0.0005461,-0.00025551,-0.0074235,6.8e-08,6e-09,0
-0.00053399,-0.0002578,-0.0074098,6.9e-08,6e-09,0
-0.00052145,-0.00026005,-0.0073963,7e-08,6e-09,0
-0.00050848,-0.00026225,-0.0073832,7.1e-08,6e-09,0
-0.00049509,-0.0002644,-0.0073703,7.2e-08,6e-09,0
-0.0004813,-0.0002665,-0.0073578,7.3e-08,6e-09,0
-0.0004671,-0.00026854,-0.0073457,7.4e-08,6e-09,0
-0.0004525,-0.00027053,-0.0073338,7.5e-08,6e-09,0
-0.0004375,-0.00027246,-0.0073223,7.6e-08,6e-09,0
-0.00042212,-0.00027433,-0.0073111,7.7e-08,6e-09,0
-0.00040636,-0.00027614,-0.0073003,7.8e-08,6e-09,0
-0.00039023,-0.00027788,-0.0072899,7.9e-08,6e-09,0
-0.00037373,-0.00027955,-0.0072799,8e-08,6e-09,0
-0.00035687,-0.00028115,-0.0072703,8.1e-08,6e-09,0
-0.00033968,-0.00028267,-0.007261,8.2e-08,6e-09,0
-0.00032215,-0.00028413,-0.0072523,8.3e-08,6e-09,0
-0.0003043,-0.00028551,-0.0072439,8.4e-08,6e-09,0
-0.00028616,-0.00028681,-0.007236,8.5e-08,6e-09,0
-0.00026772,-0.00028803,-0.0072286,8.6e-08,6e-09,0
-0.00024902,-0.00028917,-0.0072217,8.7e-08,6e-09,0
-0.00023006,-0.00029023,-0.0072153,8.8e-08,6e-09,0
-0.00021086,-0.0002912,-0.0072093,8.9e-08,6e-09,0
-0.00019145,-0.00029209,-0.0072039,9e-08,6e-09,0
-0.00017184,-0.00029289,-0.007199,9.1e-08,6e-09,0
-0.00015205,-0.00029361,-0.0071946,9.2e-08,6e-09,0
-0.0001321,-0.00029424,-0.0071908,9.3e-08,6e-09,0
-0.00011202,-0.00029478,-0.0071875,9.4e-08,6e-09,0
-9.1811e-05,-0.00029524,-0.0071847,9.5e-08,6e-09,0
-7.151e-05,-0.0002956,-0.0071825,9.6e-08,6e-09,0
-5.1133e-05,-0.00029587,-0.0071808,9.7e-08,6e-09,0
-3.0702e-05,-0.00029605,-0.0071797,9.8e-08,6e-09,0
-1.0238e-05,-0.00029614,-0.0071791,9.9e-08,6e-09,0
1.0236e-05,-0.00029614,-0.0071791,1e-07,6e-09,0
3.07e-05,-0.00029605,-0.0071797,1.01e-07,6e-09,0
5.1131e-05,-0.00029587,-0.0071808,1.02e-07,6e-09,0
7.1508e-05,-0.0002956,-0.0071825,1.03e-07,6e-09,0
9.181e-05,-0.00029524,-0.0071847,1.04e-07,6e-09,0
0.00011201,-0.00029478,-0.0071875,1.05e-07,6e-09,0
0.0001321,-0.00029424,-0.0071908,1.06e-07,6e-09,0
0.00015205,-0.00029361,-0.0071946,1.07e-07,6e-09,0
0.00017184,-0.00029289,-0.007199,1.08e-07,6e-09,0
0.00019145,-0.00029209,-0.0072039,1.09e-07,6e-09,0
0.00021086,-0.0002912,-0.0072093,1.1e-07,6e-09,0
0.00023006,-0.00029022,-0.0072153,1.11e-07,6e-09,0
0.00024902,-0.00028917,-0.0072217,1.12e-07,6e-09,0
0.00026772,-0.00028803,-0.0072286,1.13e-07,6e-09,0
0.00028616,-0.0002868,-0.007236,1.14e-07,6e-09,0
0.0003043,-0.0002855,-0.0072439,1.15e-07,6e-09,0
0.00032215,-0.00028413,-0.0072523,1.16e-07,6e-09,0
0.00033967,-0.00028267,-0.007261,1.17e-07,6e-09,0
0.00035687,-0.00028114,-0.0072702,1.18e-07,6e-09,0
0.00037373,-0.00027954,-0.0072799,1.19e-07,6e-09,0
0.00039023,-0.00027787,-0.0072899,1.2e-07,6e-09,0
0.00040636,-0.00027614,-0.0073003,1.21e-07,6e-09,0
0.00042212,-0.00027433,-0.0073111,1.22e-07,6e-09,0
0.0004375,-0.00027246,-0.0073223,1.23e-07,6e-09,0
0.0004525,-0.00027053,-0.0073338,1.24e-07,6e-09,0
0.00046709,-0.00026854,-0.0073457,1.25e-07,6e-09,0
0.00048129,-0.0002665,-0.0073578,1.26e-07,6e-09,0
0.00049509,-0.0002644,-0.0073703,1.27e-07,6e-09,0
0.00050848,-0.00026225,-0.0073832,1.28e-07,6e-09,0
0.00052145,-0.00026005,-0.0073963,1.29e-07,6e-09,0
0.00053399,-0.0002578,-0.0074098,1.3e-07,6e-09,0
0.00054609,-0.00025551,-0.0074235,1.31e-07,6e-09,0
0.00055774,-0.00025319,-0.0074376,1.32e-07,6e-09,0
0.00056892,-0.00025082,-0.007452,1.33e-07,6e-09,0
0.00057959,-0.00024843,-0.0074668,1.34e-07,6e-09,0
0.00058974,-0.000246,-0.0074818,1.35e-07,6e-09,0
