"B_demag.region2_zrange460_:0","B_demag.region2_zrange460_:1","B_demag.region2_zrange460_:2","Points:0","Points:1","Points:2"
-0.00011271,-0.00011919,-0.0079306,4.7e-08,3.7e-08,0
-0.00011313,-0.00012097,-0.0079273,4.8e-08,3.7e-08,0
-0.00011344,-0.00012275,-0.0079239,4.9e-08,3.7e-08,0
-0.00011364,-0.00012455,-0.0079206,5e-08,3.7e-08,0
-0.00011371,-0.00012636,-0.0079172,5.1e-08,3.7e-08,0
-0.00011367,-0.00012818,-0.0079138,5.2e-08,3.7e-08,0
-0.00011351,-0.00013001,-0.0079105,5.3e-08,3.7e-08,0
-0.00011322,-0.00013184,-0.0079071,5.4e-08,3.7e-08,0
-0.00011282,-0.00013367,-0.0079037,5.5e-08,3.7e-08,0
-0.00011229,-0.0001355,-0.0079003,5.6e-08,3.7e-08,0
-0.00011164,-0.00013733,-0.0078969,5.7e-08,3.7e-08,0
-0.00011087,-0.00013916,-0.0078935,5.8e-08,3.7e-08,0
-0.00010997,-0.00014098,-0.0078901,5.9e-08,3.7e-08,0
-0.00010895,-0.00014279,-0.0078868,6e-08,3.7e-08,0
-0.00010781,-0.0001446,-0.0078834,6.1e-08,3.7e-08,0
-0.00010654,-0.00014639,-0.0078801,6.2e-08,3.7e-08,0
-0.00010515,-0.00014818,-0.0078768,6.3e-08,3.7e-08,0
-0.00010364,-0.00014994,-0.0078736,6.4e-08,3.7e-08,0
-0.000102,-0.00015169,-0.0078704,6.5e-08,3.7e-08,0
-0.00010025,-0.00015342,-0.0078672,6.6e-08,3.7e-08,0
-9.8373e-05,-0.00015513,-0.0078641,6.7e-08,3.7e-08,0
-9.638e-05,-0.00015681,-0.007861,6.8e-08,3.7e-08,0
-9.427e-05,-0.00015847,-0.0078579,6.9e-08,3.7e-08,0
-9.2044e-05,-0.0001601,-0.007855,7e-08,3.7e-08,0
-8.9705e-05,-0.0001617,-0.0078521,7.1e-08,3.7e-08,0
-8.7255e-05,-0.00016327,-0.0078492,7.2e-08,3.7e-08,0
-8.4695e-05,-0.0001648,-0.0078464,7.3e-08,3.7e-08,0
-8.2029e-05,-0.0001663,-0.0078437,7.4e-08,3.7e-08,0
-7.926e-05,-0.00016776,-0.0078411,7.5e-08,3.7e-08,0
-7.639e-05,-0.00016919,-0.0078386,7.6e-08,3.7e-08,0
-7.3424e-05,-0.00017057,-0.0078362,7.7e-08,3.7e-08,0
-7.0366e-05,-0.00017191,-0.0078339,7.8e-08,3.7e-08,0
-6.722e-05,-0.00017321,-0.0078317,7.9e-08,3.7e-08,0
-6.3993e-05,-0.00017446,-0.0078296,8e-08,3.7e-08,0
-6.0691e-05,-0.00017566,-0.0078276,8.1e-08,3.7e-08,0
-5.7323e-05,-0.00017682,-0.0078258,8.2e-08,3.7e-08,0
-5.3898e-05,-0.00017794,-0.0078241,8.3e-08,3.7e-08,0
-5.0427e-05,-0.000179,-0.0078225,8.4e-08,3.7e-08,0
-4.6926e-05,-0.00018001,-0.0078212,8.5e-08,3.7e-08,0
-4.341e-05,-0.00018097,-0.00782,8.6e-08,3.7e-08,0
-3.9897e-05,-0.00018189,-0.0078189,8.7e-08,3.7e-08,0
-3.6404e-05,-0.00018274,-0.007818,8.8e-08,3.7e-08,0
-3.2947e-05,-0.00018355,-0.0078173,8.9e-08,3.7e-08,0
-2.9542e-05,-0.00018429,-0.0078167,9e-08,3.7e-08,0
-2.6197e-05,-0.00018497,-0.0078162,9.1e-08,3.7e-08,0
-2.2919e-05,-0.00018558,-0.0078158,9.2e-08,3.7e-08,0
-1.9707e-05,-0.00018612,-0.0078155,9.3e-08,3.7e-08,0
-1.656e-05,-0.00018658,-0.0078153,9.4e-08,3.7e-08,0
-1.3469e-05,-0.00018698,-0.0078151,9.5e-08,3.7e-08,0
-1.0426e-05,-0.00018729,-0.007815,9.6e-08,3.7e-08,0
-7.4201e-06,-0.00018753,-0.0078149,9.7e-08,3.7e-08,0
-4.441e-06,-0.00018769,-0.0078148,9.8e-08,3.7e-08,0
-1.4779e-06,-0.00018777,-0.0078148,9.9e-08,3.7e-08,0
1.4798e-06,-0.00018777,-0.0078148,1e-07,3.7e-08,0
4.443e-06,-0.00018769,-0.0078148,1.01e-07,3.7e-08,0
7.422e-06,-0.00018753,-0.0078149,1.02e-07,3.7e-08,0
1.0428e-05,-0.00018729,-0.007815,1.03e-07,3.7e-08,0
1.3471e-05,-0.00018698,-0.0078151,1.04e-07,3.7e-08,0
1.6562e-05,-0.00018658,-0.0078153,1.05e-07,3.7e-08,0
1.9709e-05,-0.00018612,-0.0078155,1.06e-07,3.7e-08,0
2.292e-05,-0.00018558,-0.0078158,1.07e-07,3.7e-08,0
2.6198e-05,-0.00018496,-0.0078162,1.08e-07,3.7e-08,0
2.9543e-05,-0.00018429,-0.0078167,1.09e-07,3.7e-08,0
3.2948e-05,-0.00018354,-0.0078173,1.1e-07,3.7e-08,0
3.6404e-05,-0.00018274,-0.007818,1.11e-07,3.7e-08,0
3.9897e-05,-0.00018189,-0.0078189,1.12e-07,3.7e-08,0
4.3411e-05,-0.00018097,-0.00782,1.13e-07,3.7e-08,0
4.6927e-05,-0.00018001,-0.0078212,1.14e-07,3.7e-08,0
5.0428e-05,-0.000179,-0.0078225,1.15e-07,3.7e-08,0
5.3898e-05,-0.00017794,-0.0078241,1.16e-07,3.7e-08,0
5.7323e-05,-0.00017682,-0.0078258,1.17e-07,3.7e-08,0
6.0691e-05,-0.00017566,-0.0078276,1.18e-07,3.7e-08,0
6.3993e-05,-0.00017446,-0.0078296,1.19e-07,3.7e-08,0
6.722e-05,-0.00017321,-0.0078317,1.2e-07,3.7e-08,0
7.0366e-05,-0.00017191,-0.0078339,1.21e-07,3.7e-08,0
7.3424e-05,-0.00017057,-0.0078362,1.22e-07,3.7e-08,0
7.639e-05,-0.00016919,-0.0078386,1.23e-07,3.7e-08,0
7.926e-05,-0.00016776,-0.0078411,1.24e-07,3.7e-08,0
8.2029e-05,-0.0001663,-0.0078437,1.25e-07,3.7e-08,0
8.4695e-05,-0.0001648,-0.0078464,1.26e-07,3.7e-08,0
8.7255e-05,-0.00016327,-0.0078492,1.27e-07,3.7e-08,0
8.9705e-05,-0.0001617,-0.0078521,1.28e-07,3.7e-08,0
9.2044e-05,-0.0001601,-0.007855,1.29e-07,3.7e-08,0
9.427e-05,-0.00015847,-0.0078579,1.3e-07,3.7e-08,0
9.638e-05,-0.00015681,-0.007861,1.31e-07,3.7e-08,0
9.8373e-05,-0.00015513,-0.0078641,1.32e-07,3.7e-08,0
0.00010025,-0.00015342,-0.0078672,1.33e-07,3.7e-08,0
0.000102,-0.00015169,-0.0078704,1.34e-07,3.7e-08,0
0.00010364,-0.00014994,-0.0078736,1.35e-07,3.7e-08,0
0.00010515,-0.00014818,-0.0078768,1.36e-07,3.7e-08,0
0.00010654,-0.00014639,-0.0078801,1.37e-07,3.7e-08,0
0.00010781,-0.0001446,-0.0078834,1.38e-07,3.7e-08,0
0.00010895,-0.00014279,-0.0078868,1.39e-07,3.7e-08,0
0.00010997,-0.00014098,-0.0078901,1.4e-07,3.7e-08,0
0.00011087,-0.00013916,-0.0078935,1.41e-07,3.7e-08,0
0.00011164,-0.00013733,-0.0078969,1.42e-07,3.7e-08,0
0.00011229,-0.0001355,-0.0079003,1.43e-07,3.7e-08,0
0.00011282,-0.00013367,-0.0079037,1.44e-07,3.7e-08,0
0.00011322,-0.00013184,-0.0079071,1.45e-07,3.7e-08,0
0.00011351,-0.00013001,-0.0079105,1.46e-07,3.7e-08,0
0.00011367,-0.00012818,-0.0079138,1.47e-07,3.7e-08,0
0.00011371,-0.00012636,-0.0079172,1.48e-07,3.7e-08,0
0.00011364,-0.00012455,-0.0079206,1.49e-07,3.7e-08,0
0.00011344,-0.00012275,-0.0079239,1.5e-07,3.7e-08,0
0.00011313,-0.00012096,-0.0079273,1.51e-07,3.7e-08,0
0.00011271,-0.00011919,-0.0079306,1.52e-07,3.7e-08,0
0.00011217,-0.00011743,-0.0079338,1.53e-07,3.7e-08,0
0.00011152,-0.00011568,-0.0079371,1.54e-07,3.7e-08,0
0.00011076,-0.00011396,-0.0079403,1.55e-07,3.7e-08,0
0.00010989,-0.00011225,-0.0079435,1.56e-07,3.7e-08,0
0.00010891,-0.00011056,-0.0079466,1.57e-07,3.7e-08,0
0.00010783,-0.0001089,-0.0079497,1.58e-07,3.7e-08,0
0.00010665,-0.00010726,-0.0079528,1.59e-07,3.7e-08,0
0.00010536,-0.00010564,-0.0079558,1.6e-07,3.7e-08,0
0.00010398,-0.00010405,-0.0079588,1.61e-07,3.7e-08,0
0.00010249,-0.00010249,-0.0079617,1.62e-07,3.7e-08,0
0.00010092,-0.00010096,-0.0079646,1.63e-07,3.7e-08,0
9.9248e-05,-9.9456e-05,-0.0079674,1.64e-07,3.7e-08,0
9.7488e-05,-9.7984e-05,-0.0079701,1.65e-07,3.7e-08,0
9.5641e-05,-9.6543e-05,-0.0079728,1.66e-07,3.7e-08,0
9.3708e-05,-9.5135e-05,-0.0079755,1.67e-07,3.7e-08,0
9.1691e-05,-9.3761e-05,-0.0079781,1.68e-07,3.7e-08,0
8.9594e-05,-9.2421e-05,-0.0079806,1.69e-07,3.7e-08,0
8.7419e-05,-9.1118e-05,-0.007983,1.7e-07,3.7e-08,0
8.5167e-05,-8.985e-05,-0.0079854,1.71e-07,3.7e-08,0
8.2842e-05,-8.862e-05,-0.0079877,1.72e-07,3.7e-08,0
8.0446e-05,-8.7428e-05,-0.00799,1.73e-07,3.7e-08,0
7.7982e-05,-8.6274e-05,-0.0079921,1.74e-07,3.7e-08,0
7.5452e-05,-8.516e-05,-0.0079942,1.75e-07,3.7e-08,0
7.2858e-05,-8.4086e-05,-0.0079962,1.76e-07,3.7e-08,0
7.0204e-05,-8.3052e-05,-0.0079982,1.77e-07,3.7e-08,0
6.7492e-05,-8.206e-05,-0.0080001,1.78e-07,3.7e-08,0
6.4724e-05,-8.1109e-05,-0.0080018,1.79e-07,3.7e-08,0
6.1902e-05,-8.0201e-05,-0.0080036,1.8e-07,3.7e-08,0
5.9031e-05,-7.9335e-05,-0.0080052,1.81e-07,3.7e-08,0
5.6111e-05,-7.8512e-05,-0.0080067,1.82e-07,3.7e-08,0
5.3147e-05,-7.7733e-05,-0.0080082,1.83e-07,3.7e-08,0
5.0139e-05,-7.6998e-05,-0.0080096,1.84e-07,3.7e-08,0
4.7092e-05,-7.6307e-05,-0.0080109,1.85e-07,3.7e-08,0
4.4007e-05,-7.5661e-05,-0.0080121,1.86e-07,3.7e-08,0
4.0887e-05,-7.506e-05,-0.0080133,1.87e-07,3.7e-08,0
3.7734e-05,-7.4503e-05,-0.0080143,1.88e-07,3.7e-08,0
3.4552e-05,-7.3993e-05,-0.0080153,1.89e-07,3.7e-08,0
3.1343e-05,-7.3528e-05,-0.0080161,1.9e-07,3.7e-08,0
2.811e-05,-7.3109e-05,-0.0080169,1.91e-07,3.7e-08,0
2.4854e-05,-7.2736e-05,-0.0080176,1.92e-07,3.7e-08,0
2.1579e-05,-7.2409e-05,-0.0080183,1.93e-07,3.7e-08,0
1.8288e-05,-7.2129e-05,-0.0080188,1.94e-07,3.7e-08,0
1.4982e-05,-7.1895e-05,-0.0080192,1.95e-07,3.7e-08,0
1.1664e-05,-7.1708e-05,-0.0080196,1.96e-07,3.7e-08,0
8.3378e-06,-7.1568e-05,-0.0080198,1.97e-07,3.7e-08,0
5.0049e-06,-7.1474e-05,-0.00802,1.98e-07,3.7e-08,0
1.6682e-06,-7.1427e-05,-0.0080201,1.99e-07,3.7e-08,0
-1.6935e-06,-7.2362e-05,-0.0080184,0,3.8e-08,0
-5.0775e-06,-7.2409e-05,-0.0080183,1e-09,3.8e-08,0
-8.4576e-06,-7.2505e-05,-0.0080181,2e-09,3.8e-08,0
-1.1831e-05,-7.2648e-05,-0.0080179,3e-09,3.8e-08,0
-1.5196e-05,-7.2838e-05,-0.0080175,4e-09,3.8e-08,0
-1.8548e-05,-7.3076e-05,-0.0080171,5e-09,3.8e-08,0
-2.1887e-05,-7.3361e-05,-0.0080165,6e-09,3.8e-08,0
-2.5209e-05,-7.3693e-05,-0.0080159,7e-09,3.8e-08,0
-2.8511e-05,-7.4073e-05,-0.0080152,8e-09,3.8e-08,0
-3.1791e-05,-7.4499e-05,-0.0080144,9e-09,3.8e-08,0
-3.5046e-05,-7.4972e-05,-0.0080135,1e-08,3.8e-08,0
-3.8274e-05,-7.5491e-05,-0.0080125,1.1e-08,3.8e-08,0
-4.1472e-05,-7.6057e-05,-0.0080114,1.2e-08,3.8e-08,0
-4.4637e-05,-7.6669e-05,-0.0080103,1.3e-08,3.8e-08,0
-4.7767e-05,-7.7326e-05,-0.008009,1.4e-08,3.8e-08,0
-5.0859e-05,-7.8029e-05,-0.0080077,1.5e-08,3.8e-08,0
-5.3911e-05,-7.8777e-05,-0.0080063,1.6e-08,3.8e-08,0
-5.692e-05,-7.957e-05,-0.0080048,1.7e-08,3.8e-08,0
-5.9883e-05,-8.0407e-05,-0.0080032,1.8e-08,3.8e-08,0
-6.2798e-05,-8.1288e-05,-0.0080015,1.9e-08,3.8e-08,0
-6.5662e-05,-8.2212e-05,-0.0079998,2e-08,3.8e-08,0
-6.8472e-05,-8.3179e-05,-0.0079979,2.1e-08,3.8e-08,0
-7.1226e-05,-8.4189e-05,-0.007996,2.2e-08,3.8e-08,0
-7.3922e-05,-8.5241e-05,-0.007994,2.3e-08,3.8e-08,0
-7.6556e-05,-8.6334e-05,-0.007992,2.4e-08,3.8e-08,0
-7.9126e-05,-8.7467e-05,-0.0079898,2.5e-08,3.8e-08,0
-8.1629e-05,-8.8641e-05,-0.0079876,2.6e-08,3.8e-08,0
-8.4064e-05,-8.9855e-05,-0.0079853,2.7e-08,3.8e-08,0
-8.6427e-05,-9.1106e-05,-0.007983,2.8e-08,3.8e-08,0
-8.8715e-05,-9.2396e-05,-0.0079806,2.9e-08,3.8e-08,0
-9.0927e-05,-9.3723e-05,-0.0079781,3e-08,3.8e-08,0
-9.306e-05,-9.5087e-05,-0.0079755,3.1e-08,3.8e-08,0
-9.5111e-05,-9.6485e-05,-0.0079729,3.2e-08,3.8e-08,0
-9.7077e-05,-9.7919e-05,-0.0079702,3.3e-08,3.8e-08,0
-9.8958e-05,-9.9385e-05,-0.0079674,3.4e-08,3.8e-08,0
-0.00010075,-0.00010088,-0.0079646,3.5e-08,3.8e-08,0
-0.00010245,-0.00010242,-0.0079617,3.6e-08,3.8e-08,0
-0.00010406,-0.00010398,-0.0079588,3.7e-08,3.8e-08,0
-0.00010557,-0.00010557,-0.0079558,3.8e-08,3.8e-08,0
-0.00010698,-0.00010718,-0.0079528,3.9e-08,3.8e-08,0
-0.00010829,-0.00010883,-0.0079497,4e-08,3.8e-08,0
-0.0001095,-0.0001105,-0.0079466,4.1e-08,3.8e-08,0
-0.0001106,-0.00011219,-0.0079434,4.2e-08,3.8e-08,0
-0.0001116,-0.00011391,-0.0079402,4.3e-08,3.8e-08,0
-0.00011249,-0.00011565,-0.0079369,4.4e-08,3.8e-08,0
-0.00011327,-0.00011741,-0.0079336,4.5e-08,3.8e-08,0
-0.00011394,-0.00011918,-0.0079303,4.6e-08,3.8e-08,0
-0.00011449,-0.00012098,-0.007927,4.7e-08,3.8e-08,0
-0.00011493,-0.00012279,-0.0079236,4.8e-08,3.8e-08,0
-0.00011526,-0.00012461,-0.0079202,4.9e-08,3.8e-08,0
-0.00011546,-0.00012644,-0.0079167,5e-08,3.8e-08,0
-0.00011554,-0.00012829,-0.0079133,5.1e-08,3.8e-08,0
-0.00011551,-0.00013014,-0.0079099,5.2e-08,3.8e-08,0
-0.00011535,-0.000132,-0.0079064,5.3e-08,3.8e-08,0
-0.00011507,-0.00013386,-0.0079029,5.4e-08,3.8e-08,0
-0.00011467,-0.00013573,-0.0078994,5.5e-08,3.8e-08,0
-0.00011414,-0.00013759,-0.007896,5.6e-08,3.8e-08,0
-0.00011349,-0.00013946,-0.0078925,5.7e-08,3.8e-08,0
-0.00011271,-0.00014132,-0.007889,5.8e-08,3.8e-08,0
-0.00011181,-0.00014318,-0.0078856,5.9e-08,3.8e-08,0
-0.00011078,-0.00014503,-0.0078822,6e-08,3.8e-08,0
-0.00010962,-0.00014687,-0.0078787,6.1e-08,3.8e-08,0
-0.00010834,-0.0001487,-0.0078753,6.2e-08,3.8e-08,0
-0.00010694,-0.00015051,-0.007872,6.3e-08,3.8e-08,0
-0.00010541,-0.00015232,-0.0078687,6.4e-08,3.8e-08,0
-0.00010376,-0.0001541,-0.0078654,6.5e-08,3.8e-08,0
-0.00010198,-0.00015586,-0.0078621,6.6e-08,3.8e-08,0
-0.00010008,-0.0001576,-0.0078589,6.7e-08,3.8e-08,0
-9.8064e-05,-0.00015932,-0.0078557,6.8e-08,3.8e-08,0
-9.5926e-05,-0.00016101,-0.0078526,6.9e-08,3.8e-08,0
-9.3671e-05,-0.00016267,-0.0078496,7e-08,3.8e-08,0
-9.1301e-05,-0.0001643,-0.0078466,7.1e-08,3.8e-08,0
-8.8816e-05,-0.0001659,-0.0078437,7.2e-08,3.8e-08,0
-8.6221e-05,-0.00016747,-0.0078408,7.3e-08,3.8e-08,0
-8.3517e-05,-0.000169,-0.0078381,7.4e-08,3.8e-08,0
-8.0708e-05,-0.00017049,-0.0078354,7.5e-08,3.8e-08,0
-7.7796e-05,-0.00017194,-0.0078328,7.6e-08,3.8e-08,0
-7.4786e-05,-0.00017335,-0.0078303,7.7e-08,3.8e-08,0
-7.1682e-05,-0.00017472,-0.0078279,7.8e-08,3.8e-08,0
-6.8489e-05,-0.00017604,-0.0078257,7.9e-08,3.8e-08,0
-6.5212e-05,-0.00017732,-0.0078235,8e-08,3.8e-08,0
-6.1859e-05,-0.00017855,-0.0078215,8.1e-08,3.8e-08,0
-5.8438e-05,-0.00017973,-0.0078196,8.2e-08,3.8e-08,0
-5.4958e-05,-0.00018087,-0.0078179,8.3e-08,3.8e-08,0
-5.1432e-05,-0.00018195,-0.0078163,8.4e-08,3.8e-08,0
-4.7873e-05,-0.00018298,-0.0078149,8.5e-08,3.8e-08,0
-4.4298e-05,-0.00018397,-0.0078136,8.6e-08,3.8e-08,0
-4.0725e-05,-0.0001849,-0.0078125,8.7e-08,3.8e-08,0
-3.717e-05,-0.00018577,-0.0078116,8.8e-08,3.8e-08,0
-3.3651e-05,-0.00018659,-0.0078109,8.9e-08,3.8e-08,0
-3.0182e-05,-0.00018735,-0.0078102,9e-08,3.8e-08,0
-2.6772e-05,-0.00018804,-0.0078097,9.1e-08,3.8e-08,0
-2.3428e-05,-0.00018867,-0.0078093,9.2e-08,3.8e-08,0
-2.0151e-05,-0.00018922,-0.007809,9.3e-08,3.8e-08,0
-1.6936e-05,-0.00018969,-0.0078087,9.4e-08,3.8e-08,0
-1.3778e-05,-0.0001901,-0.0078085,9.5e-08,3.8e-08,0
-1.0667e-05,-0.00019042,-0.0078084,9.6e-08,3.8e-08,0
-7.5923e-06,-0.00019066,-0.0078083,9.7e-08,3.8e-08,0
-4.5444e-06,-0.00019082,-0.0078082,9.8e-08,3.8e-08,0
-1.5124e-06,-0.0001909,-0.0078082,9.9e-08,3.8e-08,0
1.5144e-06,-0.0001909,-0.0078082,1e-07,3.8e-08,0
4.5464e-06,-0.00019082,-0.0078082,1.01e-07,3.8e-08,0
7.5943e-06,-0.00019066,-0.0078083,1.02e-07,3.8e-08,0
1.0669e-05,-0.00019042,-0.0078084,1.03e-07,3.8e-08,0
1.378e-05,-0.0001901,-0.0078085,1.04e-07,3.8e-08,0
1.6938e-05,-0.00018969,-0.0078087,1.05e-07,3.8e-08,0
2.0153e-05,-0.00018922,-0.007809,1.06e-07,3.8e-08,0
2.343e-05,-0.00018866,-0.0078093,1.07e-07,3.8e-08,0
2.6774e-05,-0.00018804,-0.0078097,1.08e-07,3.8e-08,0
3.0183e-05,-0.00018735,-0.0078102,1.09e-07,3.8e-08,0
3.3652e-05,-0.00018659,-0.0078109,1.1e-07,3.8e-08,0
3.7171e-05,-0.00018577,-0.0078116,1.11e-07,3.8e-08,0
4.0725e-05,-0.0001849,-0.0078126,1.12e-07,3.8e-08,0
4.4299e-05,-0.00018397,-0.0078136,1.13e-07,3.8e-08,0
4.7874e-05,-0.00018298,-0.0078149,1.14e-07,3.8e-08,0
5.1432e-05,-0.00018195,-0.0078163,1.15e-07,3.8e-08,0
5.4959e-05,-0.00018086,-0.0078179,1.16e-07,3.8e-08,0
5.8438e-05,-0.00017973,-0.0078196,1.17e-07,3.8e-08,0
6.1859e-05,-0.00017855,-0.0078215,1.18e-07,3.8e-08,0
6.5212e-05,-0.00017732,-0.0078235,1.19e-07,3.8e-08,0
6.8489e-05,-0.00017604,-0.0078257,1.2e-07,3.8e-08,0
7.1682e-05,-0.00017472,-0.007828,1.21e-07,3.8e-08,0
7.4786e-05,-0.00017335,-0.0078303,1.22e-07,3.8e-08,0
7.7796e-05,-0.00017194,-0.0078328,1.23e-07,3.8e-08,0
8.0708e-05,-0.00017049,-0.0078354,1.24e-07,3.8e-08,0
8.3517e-05,-0.000169,-0.0078381,1.25e-07,3.8e-08,0
8.6221e-05,-0.00016747,-0.0078408,1.26e-07,3.8e-08,0
8.8816e-05,-0.0001659,-0.0078437,1.27e-07,3.8e-08,0
9.1301e-05,-0.0001643,-0.0078466,1.28e-07,3.8e-08,0
9.3671e-05,-0.00016267,-0.0078496,1.29e-07,3.8e-08,0
9.5927e-05,-0.00016101,-0.0078526,1.3e-07,3.8e-08,0
9.8064e-05,-0.00015932,-0.0078557,1.31e-07,3.8e-08,0
0.00010008,-0.0001576,-0.0078589,1.32e-07,3.8e-08,0
0.00010198,-0.00015586,-0.0078621,1.33e-07,3.8e-08,0
0.00010376,-0.0001541,-0.0078654,1.34e-07,3.8e-08,0
0.00010541,-0.00015232,-0.0078687,1.35e-07,3.8e-08,0
0.00010694,-0.00015052,-0.007872,1.36e-07,3.8e-08,0
0.00010834,-0.0001487,-0.0078753,1.37e-07,3.8e-08,0
0.00010962,-0.00014687,-0.0078787,1.38e-07,3.8e-08,0
0.00011078,-0.00014503,-0.0078822,1.39e-07,3.8e-08,0
0.00011181,-0.00014318,-0.0078856,1.4e-07,3.8e-08,0
0.00011271,-0.00014132,-0.007889,1.41e-07,3.8e-08,0
0.00011349,-0.00013946,-0.0078925,1.42e-07,3.8e-08,0
0.00011414,-0.00013759,-0.007896,1.43e-07,3.8e-08,0
0.00011467,-0.00013573,-0.0078994,1.44e-07,3.8e-08,0
0.00011507,-0.00013386,-0.0079029,1.45e-07,3.8e-08,0
0.00011535,-0.000132,-0.0079064,1.46e-07,3.8e-08,0
0.00011551,-0.00013014,-0.0079099,1.47e-07,3.8e-08,0
0.00011554,-0.00012829,-0.0079133,1.48e-07,3.8e-08,0
0.00011546,-0.00012644,-0.0079167,1.49e-07,3.8e-08,0
0.00011526,-0.00012461,-0.0079202,1.5e-07,3.8e-08,0
0.00011493,-0.00012279,-0.0079236,1.51e-07,3.8e-08,0
0.00011449,-0.00012098,-0.007927,1.52e-07,3.8e-08,0
0.00011394,-0.00011918,-0.0079303,1.53e-07,3.8e-08,0
0.00011327,-0.00011741,-0.0079336,1.54e-07,3.8e-08,0
0.00011249,-0.00011565,-0.0079369,1.55e-07,3.8e-08,0
0.0001116,-0.00011391,-0.0079402,1.56e-07,3.8e-08,0
0.0001106,-0.00011219,-0.0079434,1.57e-07,3.8e-08,0
0.0001095,-0.0001105,-0.0079466,1.58e-07,3.8e-08,0
0.00010829,-0.00010883,-0.0079497,1.59e-07,3.8e-08,0
0.00010698,-0.00010718,-0.0079528,1.6e-07,3.8e-08,0
0.00010557,-0.00010557,-0.0079558,1.61e-07,3.8e-08,0
0.00010406,-0.00010398,-0.0079588,1.62e-07,3.8e-08,0
0.00010245,-0.00010241,-0.0079617,1.63e-07,3.8e-08,0
0.00010075,-0.00010088,-0.0079646,1.64e-07,3.8e-08,0
9.8958e-05,-9.9385e-05,-0.0079674,1.65e-07,3.8e-08,0
9.7078e-05,-9.7918e-05,-0.0079702,1.66e-07,3.8e-08,0
9.5111e-05,-9.6485e-05,-0.0079729,1.67e-07,3.8e-08,0
9.306e-05,-9.5086e-05,-0.0079755,1.68e-07,3.8e-08,0
9.0928e-05,-9.3723e-05,-0.0079781,1.69e-07,3.8e-08,0
8.8716e-05,-9.2396e-05,-0.0079806,1.7e-07,3.8e-08,0
8.6427e-05,-9.1106e-05,-0.007983,1.71e-07,3.8e-08,0
8.4064e-05,-8.9854e-05,-0.0079853,1.72e-07,3.8e-08,0
8.163e-05,-8.8641e-05,-0.0079876,1.73e-07,3.8e-08,0
7.9126e-05,-8.7467e-05,-0.0079898,1.74e-07,3.8e-08,0
7.6556e-05,-8.6333e-05,-0.007992,1.75e-07,3.8e-08,0
7.3922e-05,-8.524e-05,-0.0079941,1.76e-07,3.8e-08,0
7.1226e-05,-8.4188e-05,-0.007996,1.77e-07,3.8e-08,0
6.8472e-05,-8.3179e-05,-0.0079979,1.78e-07,3.8e-08,0
6.5661e-05,-8.2211e-05,-0.0079998,1.79e-07,3.8e-08,0
6.2797e-05,-8.1287e-05,-0.0080015,1.8e-07,3.8e-08,0
5.9883e-05,-8.0406e-05,-0.0080032,1.81e-07,3.8e-08,0
5.6919e-05,-7.9569e-05,-0.0080048,1.82e-07,3.8e-08,0
5.3911e-05,-7.8777e-05,-0.0080063,1.83e-07,3.8e-08,0
5.0859e-05,-7.8029e-05,-0.0080077,1.84e-07,3.8e-08,0
4.7766e-05,-7.7326e-05,-0.008009,1.85e-07,3.8e-08,0
4.4636e-05,-7.6668e-05,-0.0080103,1.86e-07,3.8e-08,0
4.1471e-05,-7.6057e-05,-0.0080114,1.87e-07,3.8e-08,0
3.8273e-05,-7.5491e-05,-0.0080125,1.88e-07,3.8e-08,0
3.5045e-05,-7.4972e-05,-0.0080135,1.89e-07,3.8e-08,0
3.1789e-05,-7.4499e-05,-0.0080144,1.9e-07,3.8e-08,0
2.8509e-05,-7.4072e-05,-0.0080152,1.91e-07,3.8e-08,0
2.5207e-05,-7.3693e-05,-0.0080159,1.92e-07,3.8e-08,0
2.1885e-05,-7.3361e-05,-0.0080165,1.93e-07,3.8e-08,0
1.8547e-05,-7.3076e-05,-0.0080171,1.94e-07,3.8e-08,0
1.5194e-05,-7.2838e-05,-0.0080175,1.95e-07,3.8e-08,0
1.183e-05,-7.2647e-05,-0.0080179,1.96e-07,3.8e-08,0
8.4559e-06,-7.2505e-05,-0.0080181,1.97e-07,3.8e-08,0
5.0758e-06,-7.2409e-05,-0.0080183,1.98e-07,3.8e-08,0
1.6918e-06,-7.2362e-05,-0.0080184,1.99e-07,3.8e-08,0
-1.7175e-06,-7.3224e-05,-0.0080167,0,3.9e-08,0
-5.1495e-06,-7.3273e-05,-0.0080166,1e-09,3.9e-08,0
-8.5775e-06,-7.337e-05,-0.0080164,2e-09,3.9e-08,0
-1.1999e-05,-7.3515e-05,-0.0080161,3e-09,3.9e-08,0
-1.5411e-05,-7.3708e-05,-0.0080158,4e-09,3.9e-08,0
-1.8812e-05,-7.395e-05,-0.0080153,5e-09,3.9e-08,0
-2.2198e-05,-7.4239e-05,-0.0080147,6e-09,3.9e-08,0
-2.5567e-05,-7.4577e-05,-0.0080141,7e-09,3.9e-08,0
-2.8917e-05,-7.4963e-05,-0.0080134,8e-09,3.9e-08,0
-3.2244e-05,-7.5396e-05,-0.0080125,9e-09,3.9e-08,0
-3.5546e-05,-7.5876e-05,-0.0080116,1e-08,3.9e-08,0
-3.8821e-05,-7.6404e-05,-0.0080106,1.1e-08,3.9e-08,0
-4.2065e-05,-7.6979e-05,-0.0080095,1.2e-08,3.9e-08,0
